50,应付票据及应付账款,1334221805.87,1214447229.42,1188133744.77,1342448719.88,1302211973.35,1164349494.63,972819135.89,1232819650.22,0,1256163622.51,0,1370468438.84,0,1045586752.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,336733313.61,261276117.60,0,327096267.96,0,112067532.60,114447256.64,206028794.13,204258778.49,229551058.33,229613548.57,238732516.44,163232230.71,81350000.00,76907300.00,89507300.00,90144050.00,88897550.00,85061761.18,49700000.00,84700000.00,32175000.00,28000000.00,33000000.00,35500000.00,35000000.00,17855776.00,10355776.00,4595000.00,14578100.00,67715200.00,70253100.00,92001000.00,95080000.00,131100000.00,101485328.00,175385328.00,228057784.00,176890300.00,189400000.00,166470023.35,122260500.00,122329150.00,120893150.00,146294000.00,147694000.00,27844900.00,97972100.00,124395332.00,120146373.00,105609999.00,35670598.30,42749236.30,44499093.00,52391390.00,69772721.50,57880514.50,52000942.00,48550554.00,44536800.00,53810000.00,43512316.00,33653500.00,32104847.02,47949987.17,19011449.00,31555500.00,22800000.00,11000000.00,19000000.00,9900000.00,9500000.00,4000000.00,0,0,0,0.0
52,应付账款,997488492.26,953171111.82,0,1015352451.92,0,1052281962.03,858371879.25,1026790856.09,981183778.40,1026612564.18,893411655.01,1131735922.40,915273483.42,964236752.54,915873835.83,931608608.11,1054735736.62,911517170.34,819330631.05,940871091.22,977054994.84,1176561032.14,943843525.49,988034843.10,1242347414.01,1223810398.54,1075154784.78,1050458612.01,1172893636.76,1137173679.90,988603802.83,1065112544.57,930091067.64,931032034.25,924358932.81,908259948.44,751448799.63,638873120.04,566256560.78,568495985.04,571563117.33,571605682.41,518188439.38,550166229.14,466949186.25,430208856.73,417117381.81,458164163.57,387721004.15,353298015.62,346817124.65,377285476.74,255261580.69,303831386.89,249106663.98,247075192.68,165305667.59,151187373.26,152713160.92,161405074.21,152433360.82,121230679.46,106531051.06,150423548.76,106544231.86,101347916.29,94685290.52,94978320.78,61323069.10,56571284.50,48305110.12,56230029.31,56564736.05,53577656.03,69809228.96,73172644.08,0.0
53,预收款项,356849130.71,357514093.62,307701949.43,269561593.97,344568013.39,308204609.26,250414418.54,213034649.68,171959427.21,161459300.51,191448446.49,130000731.34,229058795.03,200497795.44,207531634.53,182479966.45,274311077.73,192394743.74,212284283.37,202280855.97,255092902.17,216169114.13,185566025.70,170387892.45,261335621.78,215732029.91,317404943.49,226338533.52,227864830.55,194927696.54,228373238.90,143966194.72,297427038.92,291862649.11,231748985.16,165167440.57,323626424.86,311978317.59,362325503.02,202580380.04,269767237.77,320187972.54,408198371.41,340026608.37,228924378.63,236664529.84,223487482.73,200609517.46,256653540.93,197096027.89,100572887.85,96423501.38,142110020.29,91702693.25,95292196.64,85275532.61,137018881.81,91298319.23,78623904.60,98767812.50,46129867.76,48981720.39,54841648.07,46099317.45,44583966.17,29112796.98,44223847.40,29708264.31,46673485.50,16344358.07,21733880.55,19392066.75,15733247.69,9742243.89,8502008.48,16429758.10,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,49012604.81,45959614.24,44705059.76,48569318.24,49564855.70,48085171.52,48443148.74,51185510.19,47862096.94,47903039.71,47994483.58,47844265.69,48434905.82,47410779.64,46142973.69,46685949.81,46019139.23,51090882.48,51565187.43,49719693.23,45119369.24,44987142.17,42972159.89,46238347.46,42523467.36,41910189.52,42096470.42,44054412.30,37173303.27,36311700.14,40674699.82,62482082.51,48789394.27,48612035.20,51986229.14,54606634.05,36596593.31,35885401.35,44208094.79,40421172.39,44639755.74,47474057.94,40405057.75,36529144.57,24688490.61,34248364.68,28825095.92,31213078.54,22223843.28,41494372.99,32486505.11,16813145.48,18022558.81,19784490.22,20133711.99,17419633.49,16867667.65,16116891.94,15570537.74,13642470.92,12748712.86,11459306.61,10605908.36,9001560.07,8247921.46,7699217.52,6163726.72,6873855.08,6270549.92,6085423.73,6734725.44,6369284.49,5128466.47,3469266.94,3199095.13,3677506.82,0.0
56,应交税费,15900818.46,5704983.78,0,13088360.32,0,3932289.38,15394550.21,30664965.51,1820027.75,9044364.71,1882632.63,41017252.03,-4237235.78,14416215.47,2729237.62,27870531.52,7890772.86,15963901.05,11212938.13,36594098.93,-5490875.38,18837787.35,5233210.13,21646628.77,24238330.54,22790255.91,12221053.35,25152961.28,14041928.73,10558625.35,-4102991.69,47405482.20,3648040.89,3885031.80,9271035.40,50054787.30,-4699990.30,837228.12,6385611.84,29262152.09,6682686.09,10077103.09,3755156.29,10103470.06,-6175254.04,1963169.52,7667997.71,12272315.51,-3164941.04,5345835.74,3419158.32,10750740.43,3731378.37,6365520.09,10738037.90,19377822.82,8048818.40,10776928.01,6558779.97,14714351.39,1925698.70,5541487.33,4473458.61,3056439.43,3723739.63,5052679.29,4581246.67,10820510.64,784931.95,3221848.34,2162737.31,8698707.32,2664594.30,4164390.79,6330217.58,4661629.06,0.0
57,其他应付款(合计),104185386.38,105366668.46,177676181.97,170471516.56,184609910.38,182841737.10,144571451.49,161138261.71,0,139627576.84,0,156789825.10,0,154731376.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2094675.64,1031782.59,3937537.72,9834124.08,6599300.70,3313538.90,4332886.13,10062178.87,7368415.18,3493761.74,4821107.51,10097117.92,6789759.76,3687604.20,5000760.02,10502456.94,8292179.15,4851705.54,5175869.70,10689316.66,8775116.66,3928916.67,1848527.78,1861083.33,1609318.82,1617593.47,1740235.00,2186195.71,1489044.22,1830668.67,2139098.89,1998038.88,1566511.94,2147523.72,1611025.78,1248025.00,823325.00,997697.50,783446.89,820197.50,0,0,913962.75,11185883.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3441873.70,3493263.69,3583263.59,7191527.69,3869653.99,3488264.00,3512763.90,7140507.90,4896679.90,4896679.90,9185529.90,8799504.04,4737324.04,4737324.04,9337690.04,10986237.22,11346237.22,15540569.68,11773446.65,14836491.78,15196491.78,9103767.76,8461992.54,10447566.83,12230716.23,10443438.44,5988854.97,8949914.76,12426599.78,11817860.29,4775111.90,7537362.33,4537155.08,4537155.08,1774904.65,3132221.11,763876.01,763876.01,763876.01,763876.01,0,1187235.47,2696706.74,1163440.64,5381723.34,5381723.34,5381723.34,5381723.34,4171884.75,5381723.34,0,0,0,0,0,0,0,5765718.75,0,0,0,0,0,0,0,28097156.25,28097156.25,28097156.25,0,3690000.00,3690000.00,3690000.00,14726547.19,2426547.19,0,0,0.0
60,其他应付款,0,100841622.18,0,153445864.79,0,176039934.20,136725801.46,143935574.94,130659734.53,131237135.20,130315366.72,137893203.14,144200508.81,146306448.25,156092558.67,166143883.47,105567647.77,117165675.40,108843021.39,126605218.02,122684754.46,113697782.55,125803390.00,129146495.34,145356556.55,152959995.58,152363311.01,180717245.82,155606675.53,158515104.36,218734230.43,226981203.90,221927646.89,210919856.75,210554865.86,197209192.33,204161992.52,210827454.39,190677304.31,245386496.32,68321927.85,47654183.32,41238276.44,35556106.76,33583146.11,29066659.09,20912579.95,29557430.31,46073517.75,54577647.32,63311867.78,63671963.79,67667403.39,68297147.76,118219903.62,116673101.08,127626494.22,127976124.87,128814539.16,136816115.50,38067933.78,39349714.87,53004915.87,46012260.79,41709616.15,30981993.81,18149021.56,38298427.18,10001580.92,12544416.50,11921338.28,12295712.93,17584476.79,19869824.23,11091659.77,6719597.69,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4836161.06,9215173.62,3113225.83,5517897.97,3032055.34,3917536.50,28008530.99,14245074.94,3056651.92,9824947.20,14082774.94,5179665.99,3445280.09,11835010.94,8987832.05,4916867.39,5010733.02,2652512.91,8506116.15,1224846.43,1819106.49,2230398.58,2277691.06,3642495.91,3901482.20,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86000000.00,116000000.00,116000000.00,0,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,55000000.00,55000000.00,55000000.00,14000000.00,14000000.00,14000000.00,14000000.00,4000000.00,0,44000000.00,40000000.00,42000000.00,42000000.00,0,0,20000000.00,20000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,3850000.00,8850000.00,14000000.00,15250000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017603.66,10528816.72,2985790.63,201607353.27,44645465.73,14233228.98,2825964.50,2728589.33,24612021.14,7519814.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2406669746.23,2275492589.52,1988263921.70,2116604865.15,2006444453.99,1842667242.62,1523063200.58,2022818904.12,1921465546.44,1887854502.78,2146262521.76,2034313279.82,1782538586.60,1894807991.26,2076519306.96,2119563560.57,2253699023.78,2398108340.33,2298907485.21,2471946688.44,2576638064.73,2707219388.74,2507464706.48,2641163713.76,2982511856.96,2903233630.18,2761838024.49,2697365217.81,2619091018.84,2518713435.25,2457912391.08,2503816309.11,2403987855.63,2372076285.91,2215405978.80,2087163576.80,2094106349.03,2056220879.00,1956290697.64,1927130259.39,1787462351.79,1771975551.49,1762710911.39,1879231385.98,1548691136.63,1579960532.18,1251563125.96,1361898918.06,1350686202.96,1255359810.69,1277217542.71,1253961592.16,1176131062.82,1114293867.80,1068271526.11,991649657.59,960379292.17,927916116.28,831972848.10,848700159.67,580765968.63,559367875.84,508978786.32,529854396.35,450272363.37,432245902.25,434762530.47,440118375.99,362092886.58,369349193.78,297554198.60,315044453.04,374068092.82,246896436.03,224598053.23,275583694.70,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,100000000.00,100000000.00,100000000.00,100000000.00,250000000.00,250000000.00,0,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,116000000.00,116000000.00,116000000.00,116000000.00,146000000.00,146000000.00,146000000.00,146000000.00,146000000.00,60606250.00,30606250.00,30325000.00,0,0,0,0,0,0,0,0,55000000.00,55000000.00,55000000.00,55000000.00,69000000.00,73000000.00,69000000.00,73000000.00,73000000.00,18000000.00,60000000.00,60000000.00,40000000.00,40000000.00,0,0,40000000.00,40000000.00,0,0,0,0,0,0,0,0,8850000.00,7850000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12775000.00,0,0,0,0,0,0,0,0,0,2128765.36,2612516.50,3149908.86,3723038.68,4765795.11,5786877.07,7092422.25,7888278.24,9183151.76,9980436.17,11356434.10,12138759.10,12995233.56,13470213.23,13944330.00,14400000.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1102368.00,1102368.00,1102368.00,1102368.00,1102368.00,1102368.00,1102368.00,1102368.00,1102368.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,2201.99,2175.77,2175.77,3258.95,3258.95,3258.95,3258.95,4423.95,4423.95,4423.95,4423.95,4565.75,4565.75,4565.75,4565.75,0,0,0,0,0,0,0,0,1811339.38,1811339.38,1811339.38,1811339.38,1178472.58,1178472.58,1178472.58,1178472.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,35929492.94,36203490.26,36477487.58,34431484.90,31760586.88,31544584.20,31518581.52,30632578.84,30605077.05,30679074.37,30953071.69,31227069.01,30421267.22,29175264.54,29449261.86,30901559.18,33145757.39,33419754.71,32830752.03,34116749.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23489247.56,23763244.88,24037242.20,24311239.52,19683737.74,19957735.06,20231732.38,26005729.70,35822702.65,34693802.65,34693802.65,34873793.80,33972454.43,35122454.43,35363231.59,30725317.56,43741223.79,32051048.99,17092587.40,12985000.00,0,0,0,0,0,209362.45,555071.29,768387.22,1162125.80,1648626.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,137031860.94,137305858.26,137579855.58,135533852.90,282862954.88,282646952.20,282620949.52,281734946.84,281707445.05,280679074.37,280953071.69,281227069.01,280421267.22,279177466.53,279451437.63,280903734.95,283149016.34,283423013.66,182834010.98,184120008.30,173493671.51,173767668.83,174041666.15,24315663.47,19688303.49,19962300.81,20236298.13,26010295.45,151822702.65,150693802.65,150693802.65,150873793.80,179972454.43,181122454.43,181363231.59,176725317.56,191552563.17,94468638.37,49510176.78,45121339.38,13953472.58,1178472.58,1178472.58,1178472.58,0,209362.45,555071.29,768387.22,56162125.80,56648626.63,57128765.36,57612516.50,72149908.86,76723038.68,73765795.11,78786877.07,80092422.25,25888278.24,69183151.76,69980436.17,51356434.10,52138759.10,12995233.56,13470213.23,53944330.00,54400000.00,0,0,0,0,0,0,0,0,8850000.00,7850000.00,0.0
80,负债合计,2543701607.17,2412798447.78,2125843777.28,2252138718.05,2289307408.87,2125314194.82,1805684150.10,2304553850.96,2203172991.49,2168533577.15,2427215593.45,2315540348.83,2062959853.82,2173985457.79,2355970744.59,2400467295.52,2536848040.12,2681531353.99,2481741496.19,2656066696.74,2750131736.24,2880987057.57,2681506372.63,2665479377.23,3002200160.45,2923195930.99,2782074322.62,2723375513.26,2770913721.49,2669407237.90,2608606193.73,2654690102.91,2583960310.06,2553198740.34,2396769210.39,2263888894.36,2285658912.20,2150689517.37,2005800874.42,1972251598.77,1801415824.37,1773154024.07,1763889383.97,1880409858.56,1548691136.63,1580169894.63,1252118197.25,1362667305.28,1406848328.76,1312008437.32,1334346308.07,1311574108.66,1248280971.68,1191016906.48,1142037321.22,1070436534.66,1040471714.42,953804394.52,901155999.86,918680595.84,632122402.73,611506634.94,521974019.88,543324609.58,504216693.37,486645902.25,434762530.47,440118375.99,362092886.58,369349193.78,297554198.60,315044453.04,374068092.82,246896436.03,233448053.23,283433694.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,421283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,389283600.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,324403000.00,299703000.00,299703000.00,299703000.00,299703000.00,299703000.00,299703000.00,299703000.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,187314375.00,123000000.00,123000000.00,123000000.00,123000000.00,83000000.00,83000000.00,93458872.42,0.0
83,资本公积,1475908150.29,1475908150.29,1475908150.29,1475908150.29,1476234808.63,1476234808.63,1476234808.63,1476234808.63,1476199044.89,1476199044.89,1476199044.89,1476199044.89,1409818047.20,1409818047.20,1409818047.20,1409818047.20,1409818047.20,1409818047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,499950047.20,508335609.07,573216209.07,573216209.07,573216209.07,571398144.32,571398144.32,571398144.32,571398144.32,569599613.84,569599613.84,569599613.84,569599613.84,552660011.05,552660011.05,570230867.78,570230867.78,570194172.38,570194172.38,570194172.38,158030795.38,154420311.25,154420311.25,157878608.06,157878608.06,157834892.97,157834892.97,232760642.97,232760642.97,232760642.97,232760642.97,232760642.97,232760642.97,232760642.97,232760548.60,232760548.61,232760548.61,232760548.61,284774923.61,284774923.61,284774923.61,284774923.61,42895200.00,42895200.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,477163.73,301462.77,196277.97,270151.36,-13821.54,-1293619.31,-637256.19,100227.77,-783393.96,-9426.95,310079.85,286083.88,161099.64,131571.95,96544.90,96544.90,-11101.77,-11101.77,-11101.77,-11101.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,1768547.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,79475697.94,79475697.94,79475697.94,79475697.94,79475697.94,79475697.94,79475697.94,79475697.94,79465183.97,79465183.97,79465183.97,79465183.97,79465183.97,79465183.97,79465183.97,79465183.97,84220970.00,83549085.35,83549085.35,83549085.35,79387289.80,79387289.80,80059174.45,79387289.80,76535761.23,76535761.23,76535761.23,76535761.23,72046312.49,72046312.49,72046312.49,72046312.49,66532418.73,66532418.73,66532418.73,66532418.73,60255127.66,60255127.66,60255127.66,60255127.66,56851471.57,56851471.57,56851471.57,56851471.57,52983658.95,52983658.95,52983658.95,52983658.95,49306994.84,49447384.09,49135050.90,48662123.38,41957474.93,41957474.93,41957474.93,41957474.93,30737637.34,30737637.34,30737637.34,30737637.34,22976653.42,22976653.42,22976653.42,22976653.42,20686749.65,20686749.65,20686749.65,20686749.65,13479312.87,13479312.87,13479312.87,13479312.87,6268137.80,6268137.80,2105123.93,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-22450724.61,-2809131.88,55994112.50,67234012.80,166421969.17,223756903.01,233734610.69,232064116.97,219108054.58,210542030.75,224702921.20,225123092.95,220411814.24,228623617.49,216015117.30,233715678.52,277832649.80,279951021.64,286958901.00,279780881.53,246466911.95,227619344.75,220656902.57,211254471.98,226346414.32,208625907.48,198429290.85,188502569.90,206943393.69,199161034.56,191680834.95,180782974.32,151650855.25,139120771.95,115565350.50,109881838.28,83654786.57,102541393.64,82581972.55,78182023.55,63675421.47,51869607.90,68835404.97,65782334.74,92443238.30,115930294.06,103260961.40,98378212.98,84099965.19,74950948.97,65244268.92,56182327.62,27539018.81,57365345.00,45649673.01,40729181.20,19577986.98,11583451.58,50322563.38,45954358.20,38540370.06,30628921.90,22988544.66,19230728.90,23401097.93,19549593.86,17210492.03,13572883.23,31067777.64,39267340.05,34095995.56,28557935.89,9356379.43,19007345.27,6239007.46,0,0.0
90,归属于母公司股东权益合计,1954693887.35,1974159779.12,2032857838.70,2044171612.39,2145170802.16,2199457390.27,2210091461.07,2209158451.31,2195272489.48,2187480432.66,2201960829.91,2202357005.69,2131139745.05,2139322020.61,2126678493.37,2144379054.59,2193144165.23,2194590652.42,1259730531.78,1252552512.31,1215067337.18,1196219769.98,1189929212.45,1179854897.21,1192112824.66,1174392317.82,1164195701.19,1154268980.24,1168220426.85,1160438067.72,1152957868.11,1142060007.48,1115802483.05,1103272399.75,1079716978.30,1074033466.08,1039711058.55,1058597665.62,1038638244.53,1034238295.53,1014529506.88,1002723693.31,1019689490.38,1016636420.15,1022489908.30,1045976964.06,1050878488.13,1045995739.71,1028004132.41,1018995505.44,1008976492.20,562578246.38,523619804.99,553446131.18,545188756.00,540268264.19,507853517.29,499858981.89,501135218.69,496767013.51,481592041.45,473680593.29,466040216.05,462282400.29,464162865.55,460311267.11,457972165.29,482431712.74,464622014.12,460521576.53,455350232.04,449812172.37,423399440.84,151170683.07,134239331.39,93458872.42,0.0
91,少数股东权益,222471714.28,214006206.06,209397140.83,215474933.47,212960018.56,202067508.52,206572229.64,206708583.71,214690227.28,207739973.77,198953519.11,198209601.54,189737892.56,204038940.33,197495674.80,198651631.87,206522513.55,200966054.03,203128468.99,202184314.04,194048611.79,198804893.57,191597419.75,195432507.49,192306404.03,193117664.42,188235190.05,176523720.68,165194089.65,172555680.75,174425301.61,177217437.89,164186580.75,147466007.57,153448182.41,147666586.51,142617687.13,147813701.43,147128991.60,146922006.39,113597573.70,112109905.22,109846077.04,109556147.97,122180351.20,117704868.02,83893633.38,83668126.01,83242725.56,80918551.98,53882729.02,52469498.24,51607367.16,50180055.56,50643026.52,50386264.86,50898570.85,52463609.25,54207509.56,54441232.05,56038743.49,53647454.30,53422214.27,52792651.32,55099943.54,51767866.90,38065107.24,36046901.27,30038724.19,28987584.33,27131696.46,27889810.26,30187465.97,15539293.28,18260116.29,18680833.92,0.0
92,所有者权益(或股东权益)合计,2177165601.63,2188165985.18,2242254979.53,2259646545.86,2358130820.72,2401524898.79,2416663690.71,2415867035.02,2409962716.76,2395220406.43,2400914349.02,2400566607.23,2320877637.61,2343360960.94,2324174168.17,2343030686.46,2399666678.78,2395556706.45,1462859000.77,1454736826.35,1409115948.97,1395024663.55,1381526632.20,1375287404.70,1384419228.69,1367509982.24,1352430891.24,1330792700.92,1333414516.50,1332993748.47,1327383169.72,1319277445.37,1279989063.80,1250738407.32,1233165160.71,1221700052.59,1182328745.68,1206411367.05,1185767236.13,1181160301.92,1128127080.58,1114833598.53,1129535567.42,1126192568.12,1144670259.50,1163681832.08,1134772121.51,1129663865.72,1111246857.98,1099914057.42,1062859221.22,615047744.62,575227172.15,603626186.74,595831782.52,590654529.05,558752088.14,552322591.14,555342728.25,551208245.56,537630784.94,527328047.59,519462430.32,515075051.61,519262809.09,512079134.01,496037272.53,518478614.01,494660738.31,489509160.86,482481928.50,477701982.63,453586906.81,166709976.35,152499447.68,112139706.34,0.0
93,负债和所有者权益(或股东权益)总计,4720867208.80,4600964432.96,4368098756.81,4511785263.91,4647438229.59,4526839093.61,4222347840.81,4720420885.98,4613135708.25,4563753983.58,4828129942.47,4716106956.06,4383837491.43,4517346418.73,4680144912.76,4743497981.98,4936514718.90,5077088060.44,3944600496.96,4110803523.09,4159247685.21,4276011721.12,4063033004.83,4040766781.93,4386619389.14,4290705913.23,4134505213.86,4054168214.18,4104328237.99,4002400986.37,3935989363.45,3973967548.28,3863949373.86,3803937147.66,3629934371.10,3485588946.95,3467987657.88,3357100884.42,3191568110.55,3153411900.69,2929542904.95,2887987622.60,2893424951.39,3006602426.68,2693361396.13,2743851726.71,2386890318.77,2492331171.00,2518095186.74,2411922494.74,2397205529.29,1926621853.28,1823508143.83,1794643093.22,1737869103.74,1661091063.71,1599223802.56,1506126985.66,1456498728.10,1469888841.40,1169753187.67,1138834682.53,1041436450.20,1058399661.19,1023479502.46,998725036.26,930799803.00,930499833.75,856753624.89,858858354.64,780036127.10,792746435.67,827654999.63,413606412.38,385947500.91,395573401.04,0.0
