,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,511292504.13,466262429.99,400996101.51,737802606.46,1292708645.33,1306871228.67,1719427268.76,1994518688.18,524986285.89,204759644.97,225273816.22,256818766.17,235573161.16,321526064.90,248738500.10,400762673.70,225007430.14,282158787.07,330170097.03,381907495.59,416964570.71,455999145.28,680592023.41,671993946.20,656664113.69,631683885.57,640212177.96,769704053.90,738623541.37,745257802.30,848698831.37,877210246.18,883687427.20,1036255022.75,1151359007.72,1237609397.07,1268082401.45,57700361.57,52830694.48,69722537.26,27480791.26,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101841095.89,100000000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,930881840.24,976900295.17,1047747243.84,1100138835.25,1089752747.36,902702948.08,875965742.70,928142059.72,0,1051195577.96,0,938043414.13,0,701506534.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,268103396.30,315770359.54,488374398.42,537128780.78,451943363.39,332645647.73,344499541.06,392971177.43,430374344.38,436172730.05,397300056.93,330633944.87,239810311.51,251965163.43,232520612.46,209160528.85,116672336.54,120531427.06,130573012.45,151754409.02,156613910.35,137315383.06,153401863.58,164351976.76,128819448.04,120135305.29,106917696.04,104173674.50,94144581.74,76925924.15,57370744.10,45354915.30,26189261.18,34997899.64,17987809.06,22673917.12,7051681.64,9138854.90,11472309.20,4314898.00,907424.01,0.0
7,应收账款,662778443.94,661129935.63,559372845.42,563010054.47,637809383.97,570057300.35,531466201.64,535170882.29,584045478.68,615022847.91,619358564.54,607409469.26,631779117.21,449541371.03,401203524.01,365686756.17,422794300.76,308376296.92,295047788.65,291080111.60,344651329.11,357826278.83,356585722.36,345194541.59,341341308.62,310723188.18,332347950.30,269434848.15,277490961.64,274352763.76,261253305.78,218566604.91,215119874.56,184351883.09,159519192.42,132327426.93,139543747.08,121511046.37,89724317.78,87349539.60,41276242.48,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,20991542.86,20776434.33,15919701.94,14424065.76,18811599.71,25863474.19,21806616.19,49915440.13,96803579.22,77494649.59,19034722.83,12264175.43,33828777.56,34972220.29,26532423.76,13022036.86,44936738.28,109713973.02,10484401.65,6944414.85,95104621.30,67119860.50,17896230.95,10395215.35,104440031.80,19372462.86,14605859.07,24801421.22,8063895.52,5436549.26,6094279.51,4400473.03,10156260.60,29479533.28,67593196.80,44247277.50,16780936.46,13346341.91,8865724.86,8447830.29,6412473.22,0.0
10,其他应收款(合计),77885332.05,77568249.26,75686459.49,79513869.06,64034633.89,56878661.42,71263375.71,48565104.35,0,41372261.90,0,47099527.62,0,46623625.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,1052196.63,4708370.20,131929.93,1134139.99,1951082.69,1444374.91,2333133.53,3958578.95,2951423.21,4003901.47,1080743.09,800589.25,329911.66,757791.79,783258.82,1203960.20,3324487.15,1514492.18,2311657.01,6862433.32,5129509.73,5789414.96,4111020.47,634248.56,8343990.27,4512084.62,4329587.01,2338147.21,7140020.48,4794555.64,2463214.24,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,77568249.26,0,79513869.06,64034633.89,55826464.79,66555005.51,48433174.42,49445379.72,39421179.21,38789727.09,44766394.09,44492339.83,43672202.62,44023873.99,44346654.73,39239981.84,7994925.05,5211831.78,7309398.61,14370616.97,4382040.12,7743162.37,3584940.60,1477580.26,1870620.86,1567995.87,1917497.79,2007913.61,1449422.60,1046169.58,983739.96,5576729.97,700127.71,692715.90,1967322.09,490017.56,1632756.47,547054.12,1171989.38,6444560.96,0.0
