50,应付票据及应付账款,277137415.22,266755136.45,289300097.21,279887119.03,250792531.49,230556040.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,5415000.00,7445000.00,0,0,0,0,0,4000000.00,0,0,0,0,0,0,52537737.23,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,271722415.22,259310136.45,0,0,250792531.49,230556040.41,141522155.15,158082855.97,149531909.73,191868644.76,200027375.71,176691908.05,150845917.53,33619953.77,114717.50,51112961.59,36506252.24,30343998.25,19118200.59,18510750.35,18792091.07,8606835.71,3830564.73,4422898.80,0.0
53,预收款项,2252121.57,2606026.61,1612716.73,20305728.20,4799434.08,3081199.05,6998959.71,1561918.95,3879767.76,799545.27,1189126.46,981861.81,259150.46,114978.60,0,138192.15,149181.16,178965.93,49347.15,121712.33,50010.18,0,4452377.01,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,45271906.59,29776705.47,61236741.61,49753559.91,33109592.88,38983968.69,36628681.51,32482373.59,19651386.00,-2570.57,1666723.35,8785827.47,924544.17,-0.42,-8330.08,934.92,8483.04,-1632.00,-13521.93,51217.19,93927.17,321848.52,277936.96,351881.97,0.0
56,应交税费,36983269.30,44354940.83,41569194.79,36964659.92,20199369.73,24828091.11,10899276.94,27483451.23,9243219.59,12221936.59,-3131759.30,-7466490.62,8475260.11,8013262.70,5326635.53,9647038.26,3416343.15,2318881.17,570849.43,-655225.34,2667608.01,-889415.83,-485249.27,1302985.68,0.0
57,其他应付款(合计),20540779.42,19836979.37,18471843.22,15366455.69,15907041.04,347300592.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,108750.00,181250.00,132916.66,199375.01,181250.03,66458.34,0,128333.00,2800971.14,975492.90,486672.77,2283672.80,1397666.69,798666.68,2196333.37,1996666.70,1397666.69,798666.68,199666.67,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,329084837.17,34351547.71,5066710.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,19655729.37,0,0,15725791.01,18149296.74,9448709.94,23090525.49,150338142.01,114711133.94,67820640.27,33798562.23,190342013.99,113663187.02,91057136.41,111802818.29,133419244.21,104238682.60,95052182.61,76515221.89,89569419.76,43956377.11,11360653.85,17438512.93,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,58000000.00,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,6901944.62,6761919.75,6761919.75,2041190.00,2041190.00,2041190.00,1419000.00,1819000.00,250000.00,250000.00,972754.00,39334.21,250000.00,250000.00,77121000.00,80000000.00,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,709087436.72,830091708.48,728952513.31,734318712.75,700898325.22,880608884.51,403975572.96,446110719.77,572945396.23,495074182.89,509031533.26,435164675.95,412494552.95,258460048.35,278345229.96,304698611.91,204897170.49,167877562.63,144976724.52,124543676.42,131173056.19,51995645.51,39436283.28,23516279.38,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,107245091.16,128865091.16,0,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,39857046.40,39771274.24,39685502.08,39603424.26,39523193.61,39442962.96,39362732.31,39285957.30,39210910.11,39135862.92,39060815.73,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,22517500.00,22517500.00,20817500.00,20817500.00,17613452.48,0,20463452.48,20463452.48,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10220000.00,10220000.00,10220000.00,10220000.00,9802000.00,7440000.00,0,509600.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1147066.62,1143286.20,797340.21,610381.67,676675.43,755491.46,763384.77,390004.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,42840024.28,44682622.87,48190139.11,31050657.19,32211964.90,36463526.72,30329316.72,33828316.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,4213452.48,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,43987090.90,45825909.07,48987479.32,31661038.86,32888640.33,37219018.18,138337792.65,163083412.59,62374546.40,62288774.24,60503002.08,60420924.26,57136646.09,43656415.44,59826184.79,59749409.78,129430910.11,129355862.92,129280815.73,90220000.00,89802000.00,87440000.00,0,509600.00,0.0
80,负债合计,753074527.62,875917617.55,777939992.63,765979751.61,733786965.55,917827902.69,542313365.61,609194132.36,635319942.63,557362957.13,569534535.34,495585600.21,469631199.04,302116463.79,338171414.75,364448021.69,334328080.60,297233425.55,274257540.25,214763676.42,220975056.19,139435645.51,39436283.28,24025879.38,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,128545101.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,50000000.00,0.0
83,资本公积,622140044.63,607108190.72,577115099.33,516439930.26,486376222.43,133454713.30,55065625.17,43494985.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,231682.98,265035.48,255366.24,267736.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,31126978.53,31126978.53,31174002.71,12333265.97,0,64272550.50,50000000.00,50000000.00,19537764.07,19537764.07,19537764.07,19537764.07,9557598.62,9557598.62,9557598.62,9557598.62,3713985.59,3713985.59,3713985.59,3713985.59,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1040767255.81,930509567.23,919120701.78,555654574.35,366469411.47,506266834.32,869659081.41,681614030.55,311930856.86,283513792.34,217761003.83,170376399.75,158610445.99,134695567.47,106273409.33,83276308.41,69333232.09,55472557.90,38949945.57,32936988.93,28159485.70,11307968.34,9170165.11,960850.07,0.0
90,归属于母公司股东权益合计,2054265961.95,1929009771.96,1887665170.06,1444695507.29,1213151168.71,832980220.45,1075119125.16,875360980.30,431468620.93,403051556.41,337298767.90,289914163.82,268168044.61,244253166.09,215831007.95,192833907.03,173047217.68,159186543.49,142663931.16,136650974.52,128159485.70,111307968.34,109170165.11,50960850.07,0.0
91,少数股东权益,99741169.65,83651977.22,84088637.22,33620988.58,20059358.00,16120128.70,13268892.19,35425721.57,18223426.29,18087714.56,16126712.16,14397278.28,14311379.70,0,14533676.79,14694275.16,14658304.98,14886362.55,9917860.81,9945679.84,10092345.27,5565891.19,766530.54,0,0.0
92,所有者权益(或股东权益)合计,2154007131.60,2012661749.18,1971753807.28,1478316495.87,1233210526.71,849100349.15,1088388017.35,910786701.87,449692047.22,421139270.97,353425480.06,304311442.10,282479424.31,244253166.09,230364684.74,207528182.19,187705522.66,174072906.04,152581791.97,146596654.36,138251830.97,116873859.53,109936695.65,50960850.07,0.0
93,负债和所有者权益(或股东权益)总计,2907081659.22,2888579366.73,2749693799.91,2244296247.48,1966997492.26,1766928251.84,1630701382.96,1519980834.23,1085011989.85,978502228.10,922960015.40,799897042.31,752110623.35,546369629.88,554002422.70,571976203.88,522033603.26,471306331.59,426839332.22,361360330.78,359226887.16,256309505.04,149372978.93,74986729.45,0.0
