,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,794038546.92,356107226.76,300703537.74,346165465.43,813952370.49,361542292.28,292930137.71,472129992.07,582256760.77,234251548.75,566153999.60,380496781.98,632379128.06,359177306.68,309573994.16,546239079.13,632650462.69,340748975.26,347722668.27,435212926.83,348902170.31,442494125.19,486513705.84,580916867.93,599318751.12,572515131.14,496233079.27,451220421.66,509208383.42,483949592.20,439877708.98,470133676.52,559417756.16,479431160.15,489661606.29,592716595.69,606616450.20,588688320.00,65007749.95,41103764.84,41244037.40,24820350.90,0.0
3,交易性金融资产,0,0,0,0,972377.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,416533559.45,465096611.79,468832305.16,498104603.80,443805428.26,438770127.04,499878253.32,493884192.62,547419712.92,0,581794807.58,0,406524398.33,0,442502638.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,53337678.77,69950768.46,58652323.70,32842958.84,43257591.18,37942319.79,19859114.76,32937767.80,37988086.80,37149000.00,13747625.20,7328025.20,38205736.36,77339037.00,41217869.05,68584115.66,26746125.90,9197200.00,56537569.81,37298682.50,12561680.00,16354563.00,7098174.30,11582271.41,17321000.00,14638382.00,11176800.00,5460000.00,5342173.60,2050000.00,5750000.00,6500000.00,200000.00,400000.00,950000.00,3164000.00,200000.00,1296000.00,0,500000.00,600000.00,0.0
7,应收账款,416533559.45,411758933.02,398881536.70,439452280.10,410962469.42,395512535.86,461935933.53,474025077.86,514481945.12,570816500.68,544645807.58,402436216.25,399196373.13,411458345.71,365163601.78,377316295.34,435186499.08,546593156.19,532022000.58,449679587.70,706383643.02,358149049.07,348550218.62,266079732.07,275199557.96,206090382.27,248953487.29,237710340.28,247875322.65,194100817.10,163861286.92,170273912.65,164303542.24,116930514.08,98458830.33,95376878.06,89642336.82,89588461.83,65966207.04,81339341.64,51726312.14,48748684.37,0.0
8,应收款项融资,69920470.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,32577251.07,23846280.78,23835573.66,67857282.97,58722746.72,29923716.62,35928780.48,30773002.75,25185355.72,81926213.40,73169745.27,60009971.02,24190870.71,37462189.62,34646531.06,31473688.26,18124320.73,32660807.65,30329186.53,59712804.24,25854826.58,47698078.43,29578082.31,25286286.54,19563353.84,25567970.87,35768020.43,62040219.55,37307423.21,56946692.93,68948078.49,53331745.80,6432077.12,6899074.21,167183.80,50730.00,207130.00,520744.58,1313494.04,1433361.27,1670804.84,644144.54,0.0
