65,其他流动负债,600000000.00,600000000.00,1200000000.00,1200000000.00,1200000000.00,600000000.00,300000000.00,300000000.00,900000000.00,1200000000.00,1800000000.00,1200000000.00,1200000000.00,300000000.00,0,0,0,0,0,0,1874999.97,2276987.89,3824999.99,117890.42,74999.97,49999.98,24999.99,111211.38,95714.00,612269.36,16964.98,6964.98,3590406.91,3868188.07,1785786.74,2802000.00,4822860.19,447477.04,47823.00,3067935.96,2064576.06,632016.06,468346.76,655040.26,1096246.91,2628280.14,1291437.96,1102551.73,1462257.61,39346849.62,119608.03,0,0.0
66,流动负债合计,13345285938.54,13314837192.69,14206562611.53,13752281862.67,14457223168.48,10573951619.70,10296508561.25,8681396470.16,9367664775.64,10819616302.90,9907379581.29,7811573026.76,8899133294.08,9586662584.66,8913048912.79,7516753590.25,8415478449.19,8332222364.43,7543235357.37,5423539194.15,5978053504.68,5691932114.34,4918289265.44,4690355483.81,3812613193.00,4117462445.12,3342896190.88,3162220541.00,3173078857.99,2254388488.61,2762041212.55,2925049026.04,2927780101.41,2285219078.18,1254997816.86,1347766942.90,1640035936.53,1013440123.85,750466997.73,852861533.47,835203606.14,612625938.96,660841724.29,655907780.36,593396661.51,443973627.73,439376445.77,495432263.41,335357217.54,454341244.36,497829687.90,400360361.86,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1961699900.00,1831699900.00,2527719900.00,2208719900.00,2214925910.00,2215984880.00,2592195305.00,2644668610.00,2634039888.38,2479397290.88,2809418216.86,2811662088.40,3163347286.28,3314330594.96,3438167200.96,2951414335.44,2978435702.98,2601998579.44,2835365047.16,2513365898.52,2464833337.31,1617598771.81,1339406150.81,1002188607.09,609682887.09,17494687.09,54577077.09,54577077.09,293377077.09,65007077.09,63560945.09,51526991.00,47512390.00,25330000.00,34130000.00,34130000.00,41581400.00,41581400.00,0,0,0,0,0,20000000.00,40000000.00,40000000.00,60000000.00,60000000.00,20000000.00,0,0,0,0.0
69,应付债券,1220169973.60,1719632237.94,1719043873.14,1718455508.34,1717867143.54,3545479219.42,2940801294.89,2939690870.36,2342402615.64,2341602096.78,2340801577.92,2340001059.06,2339010000.00,1141465000.00,1140947500.00,1140430000.00,1150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),158355203.06,207978326.18,556820067.73,604828942.69,534039742.39,380184828.04,405196114.27,429899381.66,0,589233037.93,0,636543483.04,0,703325000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,207978326.18,0,604828942.69,534039742.39,380184828.04,405196114.27,429899381.66,565134475.07,589233037.93,613034822.29,636543483.04,660391801.29,703325000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129789.77,0,133162.13,0,451183.10,95202.34,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,44385788.22,46397705.53,42826801.62,44911885.60,38921983.35,40734513.27,0,0,0,0,0,0,0,0,0,0,0,384000.00,384000.00,384000.00,2188859.54,2233136.79,0,0,0,1179165.97,0,0,138361.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,34182785.29,34810044.21,35437303.13,36064562.05,41345700.48,42043118.39,42740536.30,42688845.88,43376938.80,44065031.72,44753124.64,45441217.58,46129310.52,46817403.46,47894200.15,48193589.34,50564510.07,50564510.07,30922873.76,30922873.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10037500.01,10037500.01,10312500.01,10312500.01,10450000.01,10862500.01,10862500.01,10862500.01,31000000.00,11000000.00,11000000.00,11000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3418793650.17,3840518213.86,4881847945.62,4612980798.68,4547100479.76,6224426559.12,5980933250.46,6056947707.90,5584953917.89,5454297457.31,5808007741.71,5833647848.08,6208878398.09,5205937998.42,4627008901.11,4140037924.78,4179000213.05,2652947089.51,2866671920.92,2544672772.28,2477059696.86,1629869408.61,1349718650.82,1012501107.10,620132887.10,29536353.07,65439577.10,65439577.10,324515438.09,76007077.09,74560945.09,62526991.00,47512390.00,25330000.00,34130000.00,34130000.00,41581400.00,41581400.00,0,0,129789.77,0,133162.13,20000000.00,40451183.10,40095202.34,60000000.00,60000000.00,20000000.00,0,0,0,0.0
80,负债合计,16764079588.71,17155355406.55,19088410557.15,18365262661.35,19004323648.24,16798378178.82,16277441811.71,14738344178.06,14952618693.53,16273913760.21,15715387323.00,13645220874.84,15108011692.17,14792600583.08,13540057813.90,11656791515.03,12594478662.24,10985169453.94,10409907278.29,7968211966.43,8455113201.54,7321801522.95,6268007916.26,5702856590.91,4432746080.10,4146998798.19,3408335767.98,3227660118.10,3497594296.08,2330395565.70,2836602157.64,2987576017.04,2975292491.41,2310549078.18,1289127816.86,1381896942.90,1681617336.53,1055021523.85,750466997.73,852861533.47,835333395.91,612625938.96,660974886.42,675907780.36,633847844.61,484068830.07,499376445.77,555432263.41,355357217.54,454341244.36,497829687.90,400360361.86,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1649782824.00,1649782824.00,1649782824.00,1649782824.00,1649782824.00,1649782824.00,1649782824.00,1649782824.00,1649782824.00,1619962824.00,1619962824.00,1619962824.00,1619962824.00,1391616368.00,692346184.00,692346184.00,692346184.00,692346184.00,692346184.00,692346184.00,692346184.00,692346184.00,586346184.00,586346184.00,586346184.00,586346184.00,293173092.00,293173092.00,224900000.00,224900000.00,224900000.00,224900000.00,224900000.00,224900000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,222000000.00,166000000.00,166000000.00,165866738.25,165866738.25,165866738.25,0.0
83,资本公积,3960667022.55,3960667022.55,4000265489.32,4000265489.32,3946832889.32,3946832889.32,3946832889.32,3946832889.32,3893943587.40,3759455387.40,3759455387.40,3759455387.40,3767078171.87,1113671971.97,1777937115.97,1778565237.42,1767540511.29,1767540511.29,1827317910.71,1827233620.85,1836791234.68,1831056666.38,736281029.95,736281029.95,733453529.95,733453529.95,1026626621.95,1025596621.95,178854069.28,259748532.44,259748532.44,259748532.44,254782282.44,254782282.44,240166282.44,240166282.44,240166282.44,240166282.44,240166282.44,240166282.44,240209048.82,240209048.82,240209048.82,240209048.82,240214679.73,240214679.73,240209048.82,396648.82,396648.82,0,0,0,0.0
84,减：库存股,604300473.71,548953496.57,510091031.65,484897796.01,81890370.00,162906660.00,164308200.00,164308200.00,164308200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,65528068.05,35572073.38,11935207.60,32193300.47,31519286.62,-7960197.08,-57221374.86,-20348275.74,-8021323.60,8862206.74,23797179.50,28494893.77,9481367.19,6063040.34,-6571037.09,-5791179.06,-635342.17,9003890.04,7872586.31,8784293.39,7307007.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,93447714.86,92352527.57,102023682.55,97031494.08,111619417.78,125509225.84,121658515.13,118288297.81,110119623.57,108767559.12,107027569.99,107033754.01,94318568.72,92707945.33,92067388.08,87688805.34,64467960.44,65211799.37,65838119.89,66140863.71,43436441.65,44877252.64,47607924.48,48555724.80,32550839.80,34291427.15,35269629.99,35625081.58,21302764.60,23364356.61,23966267.54,24538833.37,16273834.86,16273834.86,16273834.86,16273834.86,0,0,0,12198000.35,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,45324931.91,45324931.91,45324931.91,45324931.91,39720654.82,39720654.82,39720654.82,39720654.82,34874517.86,34874517.86,34874517.86,34874517.86,30911604.27,30911604.27,30911604.27,30911604.27,25670362.51,25670362.51,25670362.51,25670362.51,22823337.42,22823337.42,22823337.42,22823337.42,20027530.28,20027530.28,20027530.28,20027530.28,16665505.42,16665505.42,16665505.42,16665505.42,12677751.84,12677751.84,12677751.84,12677751.84,22526509.97,22526509.97,22526509.97,10328509.62,15722483.60,14736094.84,14736094.84,14736094.84,4344281.17,4344281.17,4344281.17,4344281.17,0,396648.82,57239.02,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4000236844.09,3622845162.32,3399427476.05,3048857144.92,2878602381.38,2669417279.50,2395377016.78,2053559635.61,1810552391.04,1481982445.95,1292161993.31,1076425832.92,975349191.13,776904809.01,715973435.88,645817264.72,378457933.01,319414763.89,281453514.99,260689847.38,171696748.52,163141030.96,148508647.20,137793609.78,49845846.68,40094024.46,30342178.04,24348690.35,216490895.54,206878705.47,199528074.89,194831706.98,132679798.36,128474233.68,127897376.09,124331245.23,92626125.72,86022135.61,90454132.68,88730107.81,66129146.54,58136222.51,59796971.23,57002142.74,47260191.82,39782247.08,42549431.20,38738783.35,19600259.55,133261.75,5609424.25,-15862423.64,0.0
90,归属于母公司股东权益合计,9210686931.75,8857591045.16,8698668579.78,8388557388.69,8576187083.92,8260396016.40,7931842325.19,7623527825.82,7326943420.27,7013904941.07,6837279472.06,6626247209.96,6497101727.18,3411875738.92,3302664691.11,3229537916.69,2927847609.08,2879187511.10,2900498678.41,2880865171.84,2774400953.90,2761570201.68,1548941418.69,1541228364.03,1429239201.14,1419886016.01,1406929519.29,1399347452.35,657788549.87,731557099.94,724516380.29,720684578.21,641313667.50,634215535.60,618381635.34,614821437.74,577318918.13,570714928.02,575146925.09,573422900.22,544060678.96,535081366.17,536742114.89,533947286.40,513819152.72,506341207.98,509102761.19,209479713.34,185996908.37,166396648.82,171533401.52,150004314.61,0.0
91,少数股东权益,13498478.35,12028882.54,34243793.70,33063569.00,63452541.33,63589293.85,44621852.10,32552647.80,28926026.32,17540345.00,11815889.45,10800126.22,8990375.19,8373637.98,8108780.01,10728268.20,11571455.72,11589420.31,447067028.38,450065731.49,452292303.99,451931459.91,452563934.67,452380425.55,450438216.52,230520430.78,234213464.51,234158822.40,144770697.67,147080501.59,147432323.46,146801538.32,12205180.76,11273576.48,3976314.68,4123160.64,4371968.28,4356100.90,4347662.47,4452264.74,9328625.49,12802378.94,16456160.59,17826992.24,15346534.61,10122077.60,10154063.76,10270462.13,9939508.03,0,0,0,0.0
92,所有者权益(或股东权益)合计,9224185410.10,8869619927.70,8732912373.48,8421620957.69,8639639625.25,8323985310.25,7976464177.29,7656080473.62,7355869446.59,7031445286.07,6849095361.51,6637047336.18,6506092102.37,3420249376.90,3310773471.12,3240266184.89,2939419064.80,2890776931.41,3347565706.79,3330930903.33,3226693257.89,3213501661.59,2001505353.36,1993608789.58,1879677417.66,1650406446.79,1641142983.80,1633506274.75,802559247.54,878637601.53,871948703.75,867486116.53,653518848.26,645489112.08,622357950.02,618944598.38,581690886.41,575071028.92,579494587.56,577875164.96,553389304.45,547883745.11,553198275.48,551774278.64,529165687.33,516463285.58,519256824.95,219750175.47,195936416.40,166396648.82,171533401.52,150004314.61,0.0
93,负债和所有者权益(或股东权益)总计,25988264998.81,26024975334.25,27821322930.63,26786883619.04,27643963273.49,25122363489.07,24253905989.00,22394424651.68,22308488140.12,23305359046.28,22564482684.51,20282268211.02,21614103794.54,18212849959.98,16850831285.02,14897057699.92,15533897727.04,13875946385.35,13757472985.08,11299142869.76,11681806459.43,10535303184.54,8269513269.62,7696465380.49,6312423497.76,5797405244.98,5049478751.78,4861166392.85,4300153543.62,3209033167.23,3708550861.39,3855062133.57,3628811339.67,2956038190.26,1911485766.88,2000841541.28,2263308222.94,1630092552.77,1329961585.29,1430736698.43,1388722700.36,1160509684.07,1214173161.90,1227682059.00,1163013531.94,1000532115.65,1018633270.72,775182438.88,551293633.94,620737893.18,669363089.42,550364676.47,0.0
