46,资产总计,3048652546.79,1265202379.26,1273862822.06,1234984212.65,1129158185.11,1138428784.99,1150089479.64,1115395528.17,1052197524.93,1035899428.04,979497327.22,996014404.13,852764110.74,869418301.30,866769681.28,892667498.48,844842823.75,853678403.40,867728557.29,919230005.23,945931200.35,925274727.52,527140056.92,515774395.66,505988773.15,495957344.37,485951511.05,592897488.76,492252132.14,476000124.20,469357540.80,472297884.77,616761189.90,655405136.20,628270882.19,679026222.02,726308863.97,702282642.48,708556377.25,738661911.96,876421690.64,888447788.02,831250454.23,829866691.69,890774101.29,927475214.15,915452188.51,938037791.56,998796971.13,981394513.13,1102549300.06,1121680476.17,1391927440.72,1419292548.78,1439262543.94,1418716387.43,1616219281.11,1683509763.71,1549129999.50,1658106175.60,1584998396.18,1608950813.05,1671218537.06,1582191856.03,1572564183.74,1487824862.16,1265335032.94,1244043851.80,1099911518.14,1235726690.55,1113769620.03,1096022090.96,884006772.96,706610546.95,696801458.44,684059493.81,535147124.97,514084558.48,483878649.18,444210617.39,468944146.45,269476102.68,225571618.32,182363966.55,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,763218849.99,90000000.00,90000000.00,50000000.00,0,20000000.00,20000000.00,20000000.00,20000000.00,0,4800000.00,14800000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,1923519.53,1923519.53,11923519.53,11923519.53,11923519.53,11923519.53,11923519.53,11923519.53,111923519.53,111923519.53,111923519.53,111923519.53,111923519.53,1014441601.16,1014441601.16,1014441601.16,1014441601.16,1014441601.16,1020441601.16,1020441601.16,1020441601.16,1000871601.16,1000871601.16,1000871601.16,1000871601.16,960892517.63,960892517.63,960892517.63,960892517.63,1066623033.90,1074249342.11,1113309664.95,1112184664.95,1100248742.76,1098468824.37,1099874438.06,1100067854.78,1093724149.59,1118208215.54,849048612.54,776723639.60,683797038.11,658428445.31,690850067.57,689325934.19,616409857.08,606196983.20,544327255.00,533800000.00,391700000.00,400000000.00,282500000.00,430000000.00,239500000.00,139200000.00,93700000.00,79293000.00,57800000.00,34190000.00,23300000.00,19400000.00,0,31165800.00,25400000.00,18050000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,260801180.19,142430536.52,155007812.34,172168851.07,152615943.61,173921167.93,156409942.58,176472534.23,0,161130027.60,0,162900997.14,0,147392502.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,40570100.00,7132858.45,0,25550400.00,0,25790000.00,11790000.00,27085950.90,11400000.00,11782023.00,3420000.00,24430000.00,5100000.00,32330000.00,23540000.00,56651000.00,25300000.00,21300000.00,18300000.00,26100000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570000.00,19570000.00,19570000.00,19570000.00,64123000.00,64123000.00,64123000.00,64123000.00,68123000.00,68123000.00,68123000.00,71523000.00,68123000.00,68123000.00,70223000.00,70223000.00,131041743.01,154229990.12,70612794.10,153095732.65,188916342.10,154140404.61,161776332.51,120616059.55,246607926.77,183980271.67,50927081.40,64464035.00,66725005.00,100000000.00,112000000.00,45000000.00,61000000.00,0,11000000.00,13000000.00,4000000.00,2000000.00,4350000.00,0,0,4900000.00,0,0,0.0
52,应付账款,220231080.19,135297678.07,0,146618451.07,0,148131167.93,144619942.58,149386583.33,147797482.28,149348004.60,142027188.07,138470997.14,118839484.42,115062502.06,126689383.98,133875908.85,131637686.02,143339100.29,133564638.40,83653213.18,124497555.54,120720703.59,120916861.08,117588525.78,121319113.53,120284892.89,119994055.52,126012236.05,130524008.76,122442267.39,121280296.04,130849879.85,108415291.59,117115297.31,122331095.26,164860313.78,120034031.12,95123098.10,94427215.15,98094735.68,107088326.82,101266326.75,97134335.97,93511765.49,84761369.01,108225435.54,93047012.48,94101658.09,119135507.89,132615504.52,159933618.12,146700185.84,137329056.77,147455450.42,146236496.08,112080128.10,127366248.57,135527805.76,109381202.31,129010468.92,87495053.64,174187051.23,158975850.02,146536893.99,97306444.36,132262061.51,89794885.19,81053890.09,100483512.65,128588992.26,114693017.95,87175153.41,63553485.36,54421270.83,69368112.34,64386755.99,71315276.95,85566347.51,61498834.16,50467297.04,0,69272489.99,54363987.63,42311652.20,0.0
53,预收款项,41020923.20,241856.40,167694.40,132282.00,134613.15,159540.17,268423.00,619489.39,462456.97,745617.76,424500.00,603445.62,503655.50,2039146.77,1974473.66,1877807.17,242664.75,262565.00,621585.00,265453.67,722209.19,1061104.52,1211007.92,842410.57,1844598.94,1764560.17,1383599.31,1470379.31,1250346.31,1437512.73,1383462.94,1188660.73,7395500.52,3919456.59,4554484.28,8118307.63,11130286.36,18608112.77,3661569.83,5979986.95,7475608.50,7673197.13,6664479.56,4626136.71,12964735.33,9765807.81,15548895.18,25427587.22,10295332.70,8785706.15,23336385.67,23174627.79,5935278.29,10180412.26,14287242.99,10376927.83,15327736.01,15214809.50,12379486.21,13896591.62,21873232.18,24337475.61,3205714.95,33847964.57,46741823.39,25872349.66,20607601.78,28012670.98,23802866.60,16562435.42,34008364.02,11057892.98,4363649.03,7701766.31,0,5487455.36,0,1809417.48,5506455.65,3527166.63,0,5075322.96,21634644.18,16640620.73,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,7933028.11,400.00,3202733.37,9058152.59,1955350.37,2113364.10,2730121.55,7963211.55,240.00,260.00,58100.00,4160370.00,529708.00,563060.97,1455136.41,4654688.39,451091.20,942224.68,853280.00,4657982.50,95257.03,89548.50,99800.00,1248788.34,128020.99,81671.11,84571.11,581771.11,2809.20,68671.11,-17700.29,33904.38,1128294.45,1140242.21,1172243.29,1289855.00,1181159.31,1124601.69,921267.58,1120926.21,758525.61,600499.39,916929.76,1515772.47,2209709.31,2215013.75,1269092.24,2850682.19,6720391.98,12694544.00,13175300.30,12565569.30,10485678.41,10043723.13,11527955.80,11173316.62,10962173.63,10468385.97,9514358.91,10166152.32,8549755.59,8260325.19,7449514.94,7599669.48,6522665.21,5568111.01,5106088.63,4144415.10,3544505.74,3848463.03,35960070.98,2375982.42,1650301.61,1271646.16,1815917.39,1660924.41,1834294.48,2588625.88,2994335.59,2137698.63,0,0,1088571.11,339988.19,0.0
56,应交税费,26661441.77,10804491.30,15018686.00,12246284.37,18289698.43,16787419.58,15882768.44,14408192.31,12966009.42,15468165.65,26474476.08,23880397.48,12857110.43,16070034.00,20022764.65,19970589.58,13758644.97,16604155.47,12381746.55,17685057.77,13708830.28,12405562.65,12793781.06,13831500.05,14183020.18,15325156.68,22309487.19,21097931.23,19612752.86,23964949.41,29892845.53,30802324.56,27224531.42,29447486.23,32009174.67,35573880.02,25942419.63,22862280.44,22368820.71,25629725.03,-12961424.28,-16343195.41,-19076974.19,-21793763.86,-24798701.18,-22692276.27,-24938271.02,-28385035.55,-26121066.93,-27834482.10,-27754089.67,-29932259.76,-31131754.96,-46940234.35,-46219419.98,-47060127.29,-36889025.93,-38041803.54,-39638011.73,-30970965.36,-31964029.13,-37806499.10,-36899230.53,-37595356.19,-39913314.00,-40529237.88,-33150802.10,-33612802.22,-38332750.72,-37013509.42,-26068534.93,-31587672.25,-24785592.11,-28956097.80,-30569546.36,-29137410.83,-15548952.71,-20451833.12,-16667068.86,-19261397.97,0,-12921910.47,-9472390.39,-3668930.36,0.0
57,其他应付款(合计),358791747.35,42709937.45,74622887.62,44689757.56,42320163.78,42804824.77,41522875.49,40352916.51,0,39381429.95,0,45378514.86,0,38512742.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2199357.71,23205.78,102427.76,101337.50,0,51760.42,63268.76,63268.76,34525.00,21866.67,44153.34,43834.34,0,0,0,0,0,0,0,930242.57,10016083.96,10665056.43,10121161.50,9577266.57,8656348.31,8082097.79,7339077.70,83648652.05,97487627.36,90912166.06,79111494.87,77447683.17,284640063.19,279127368.13,278081489.15,263464794.09,251651819.46,230889269.61,214718850.28,191661851.12,186589295.34,163470683.20,137798517.32,114686977.08,268838042.91,246082694.55,223683474.73,198813456.52,155801932.94,142185479.87,127912908.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,0,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,181231.93,354347.39,354347.39,503202.79,503202.79,503202.79,503202.79,12217762.36,12217762.36,24391.40,24391.40,24462.40,22962.40,23033.40,23033.40,0,75338.40,12997382.00,7075000.00,0.0
60,其他应付款,0,42686731.67,0,44588420.06,42320163.78,42753064.35,41459606.73,40289647.75,38728591.34,39359563.28,38182765.77,45334680.52,38184545.62,38512742.21,37670154.49,37539858.03,34788154.70,34415374.27,33595400.39,32842416.86,32531875.11,33526288.54,33627135.10,32867544.99,31922664.40,32946073.81,32178110.41,30749009.23,34354213.68,34598260.59,40968725.16,44270540.08,50339028.02,56765007.02,55384964.90,73542743.28,70005619.59,42005729.93,56874242.25,73140540.73,153963696.01,154776428.99,89281820.34,86495328.60,82660145.75,85624764.58,76674591.62,101577166.08,70335537.10,63631235.38,62255185.33,95676110.59,25245799.20,26571743.58,29131743.30,36613848.09,18648959.01,10712748.96,78901944.19,94368753.95,19008152.41,26108385.17,94454057.32,30304417.92,8166514.05,5810339.26,6300374.76,5857748.83,767997.13,59557327.07,32499403.88,12052246.23,10044525.45,13970484.01,6383232.67,5322452.29,1826408.55,3509808.38,6124175.23,7635407.97,0,13664372.55,8941623.56,14468072.40,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113621412.23,92393930.55,79094338.61,47660736.55,47312826.68,11821094.37,5677925.40,530361.99,798757.24,1825765.82,1143408.60,708483.13,196980.48,984569.77,1154609.42,944602.13,277347.21,1389378.94,1351374.37,893230.26,277144.85,707071.73,396999.97,302403.60,1319524.00,45796.16,0,269537.70,0,0,689966.03,1040000.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,68737945.31,69329582.79,68168104.08,86543716.05,72924112.40,69964804.40,32207337.44,32207337.44,15923746.77,15711849.60,0,0,0,0,0,0,0,0,48280000.00,137962945.52,136533791.03,134588933.30,132644075.57,94889849.20,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20130000.00,20130000.00,23130000.00,23130000.00,0,0,0,0,4130000.00,4130000.00,4130000.00,8130000.00,8130000.00,8130000.00,27130000.00,27130000.00,13130000.00,21427360.00,21130000.00,21130000.00,0,1900000.00,3500000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181231.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1527165115.92,355516804.46,406187917.81,374839043.64,288239881.74,325751120.95,269021468.50,292023681.43,247313051.78,232437350.56,215431183.26,251723725.10,186014503.97,214577486.01,221351913.19,254569852.02,206178241.64,216863419.71,247596650.34,306020831.60,340029121.67,324980717.06,323337341.76,282769405.03,189977285.88,190407971.98,195212420.77,375483498.51,395155277.70,385347346.82,384542643.78,396516512.30,1513765542.28,1522137690.58,1528156284.64,1581472726.89,1514568168.56,1451235925.63,1433594798.89,1436250598.81,1483536861.09,1452066773.14,1353341941.85,1319665049.58,1471832050.69,1474418189.52,1430481544.79,1439582264.11,1491094901.51,1494631561.86,1560473205.21,1834822622.11,1512952131.55,1497299580.23,1395181376.62,1363207878.49,1394426472.95,1434455234.51,1113166877.17,1169506854.07,1000565262.02,1029916076.00,1104664107.95,1014925266.99,983782268.78,921257743.63,705061124.68,685522321.55,555824992.18,678666653.11,559308568.45,566099944.86,377342728.27,209262301.25,183234644.05,172244225.63,134558193.43,130743596.13,112628333.78,89079039.06,128212235.25,119800994.83,123813362.92,99568597.85,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,62000000.00,62000000.00,67000000.00,67000000.00,72000000.00,72000000.00,76926155.00,76926155.00,81926155.00,81926155.00,81926155.00,75151832.00,7972463.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981875.57,3024881.86,3067888.15,3110474.06,3151105.21,3222042.73,3291310.36,3350596.09,5516874.02,5572674.02,5712174.02,5740074.02,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,49130000.00,29130000.00,29130000.00,29130000.00,25000000.00,25000000.00,25000000.00,25000000.00,29000000.00,29000000.00,25000000.00,25000000.00,4000000.00,4000000.00,14000000.00,14000000.00,0,20500000.00,4400000.00,7790000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),30245902.67,49136125.70,70389079.81,72063532.18,49526114.50,50179105.14,72294182.26,29058188.47,0,30621646.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,49136125.70,0,72063532.18,49526114.50,50179105.14,72294182.26,29058188.47,25577950.73,30621646.76,0,0,0,0,0,0,0,0,0,0,0,0,0,35809368.64,128754360.11,126809502.38,124864644.65,89263995.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17117520.95,17229105.40,-109893.42,-92106.74,-74079.58,0,16311.90,35058.58,79285.33,8119570.97,360588.31,380681.23,800904.04,8907636.94,9423249.67,9819437.27,7790531.31,9086357.42,6312743.56,6312743.56,6492610.01,6492610.01,1270000.00,1135000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447305.60,2622991.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4263139.81,4177259.17,4091378.53,4005497.89,3919617.25,3833736.61,91870844.27,91784963.63,91706448.35,91627933.07,91549417.79,91470902.51,91399120.91,91327339.31,91255557.71,91183776.11,89849471.71,87880827.82,85912183.93,83943540.04,82143732.49,80343924.94,78544117.39,76744309.84,75098858.77,73453407.70,71639892.47,70162505.54,64252957.83,64252957.83,67849475.12,67849475.12,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,202942046.34,244172046.34,244172046.34,244172046.34,244172046.34,244172046.34,244172046.34,244172046.34,260445851.80,260445851.80,268864151.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5864140.81,6051806.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,20370918.66,19728168.62,20148168.59,16526501.90,16367830.74,6513664.06,6576164.06,5638664.06,4753664.06,4768664.06,4783953.66,4799243.37,320000.00,335000.00,350000.00,365000.00,380000.00,395000.00,410000.00,425000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440000.00,455000.00,470000.00,485000.00,500000.00,515000.00,531250.00,545000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809906.41,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,122744101.95,141093359.55,161628626.93,159595531.97,141813562.49,132526505.81,247667345.59,203407971.16,203964218.14,208944398.89,178259526.45,171421977.88,99691583.91,91662339.31,91605557.71,91548776.11,90229471.71,88275827.82,86322183.93,84368540.04,82583732.49,80798924.94,79014117.39,113038678.48,204353218.88,200777910.08,197035787.12,159971500.70,64852957.83,64252957.83,67849475.12,67849475.12,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,192549079.07,202942046.34,244172046.34,244172046.34,244172046.34,247153921.91,247196928.20,247239934.49,247282520.40,263596957.01,263667894.53,291720288.71,23202692.63,5406980.60,5480567.28,5638094.44,5740074.02,16311.90,35058.58,79285.33,8119570.97,20360588.31,20380681.23,20800904.04,28907636.94,58553249.67,38949437.27,36920531.31,38216357.42,31312743.56,31312743.56,320011459.90,31492610.01,31079906.41,30135000.00,25000000.00,25000000.00,4000000.00,4000000.00,14000000.00,14000000.00,20500000.00,20500000.00,4400000.00,7790000.00,0.0
80,负债合计,1649909217.87,496610164.01,567816544.74,534434575.61,430053444.23,458277626.76,516688814.09,495431652.59,451277269.92,441381749.45,393690709.71,423145702.98,285706087.88,306239825.32,312957470.90,346118628.13,296407713.35,305139247.53,333918834.27,390389371.64,422612854.16,405779642.00,402351459.15,395808083.51,394330504.76,391185882.06,392248207.89,535454999.21,460008235.53,449600304.65,452392118.90,464365987.42,1706314621.35,1752616058.26,1720705363.71,1774021805.96,1707117247.63,1643785004.70,1626143877.96,1628799677.88,1686478907.43,1696238819.48,1597513988.19,1563837095.92,1718985972.60,1721615117.72,1677721479.28,1686864784.51,1754691858.52,1758299456.39,1852193493.92,1858025314.74,1518359112.15,1502780147.51,1400819471.06,1368947952.51,1394442784.85,1434490293.09,1113246162.50,1177626425.04,1020925850.33,1050296757.23,1125465011.99,1043832903.93,1042335518.45,960207180.90,741981655.99,723738678.97,587137735.74,709979396.67,879320028.35,597592554.87,408422634.68,239397301.25,208234644.05,197244225.63,138558193.43,134743596.13,126628333.78,103079039.06,148712235.25,140300994.83,128213362.92,107358597.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),605166773.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,451621156.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333256.00,366333255.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,305277713.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,243867419.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,152417137.00,139819537.00,107553490.00,107553490.00,97775900.00,97775900.00,67775900.00,67775900.00,67775900.00,0.0
83,资本公积,1187032558.58,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751405.25,834751396.82,834439148.12,833651639.42,832864130.72,832076622.02,831289113.32,830690639.81,527456068.01,526668559.31,525881050.61,525093541.91,524306033.21,519211370.64,506585820.18,506585820.18,506585820.18,506585820.18,65268479.18,126324021.18,126324021.18,126324021.18,197613915.72,197613915.72,197613915.72,197613915.72,197613915.72,197613915.72,197613915.72,197613915.72,62613915.72,62613915.72,62613915.72,62613915.72,62613915.72,62613915.72,62613915.72,124024209.72,121820305.92,121820305.92,121820305.92,121820305.92,121199992.11,121199992.11,121101384.11,121101384.11,121101384.11,120069689.21,211519971.21,211519971.21,212260143.98,212260143.98,212255010.24,211392771.21,211373204.02,226816691.86,225889808.45,211339093.14,210115196.56,209860245.28,210061188.70,210061188.70,125827988.70,147338686.70,147338686.70,147338686.70,147300000.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,67948162.86,93293908.15,93293908.15,93293908.15,93293908.15,93293908.15,93293908.15,88405052.15,88405052.15,88405052.15,88405052.15,85803949.21,85803949.21,85803949.21,85803949.19,86810992.31,86810992.31,86810992.31,86810992.31,83175721.72,83175721.72,83175721.74,83175721.72,69134567.66,69134567.66,69134567.66,69134567.66,58809142.05,58809142.05,58809142.05,58809142.05,53880824.80,52278531.35,54816535.10,54816535.10,51091308.08,51091308.08,37617783.68,37617783.68,25501559.35,25501559.35,14365660.99,2145670.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
