46,资产总计,1302604304.21,1216350389.02,1199694555.07,1122507170.45,1149919669.93,831667183.18,753280028.42,699116589.39,701873420.90,608932128.95,607838131.45,390063746.86,330207058.82,316925523.66,311260347.76,292845328.68,268136965.71,259673698.86,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,161418607.78,175030000.00,176910000.00,143410000.00,149915731.07,56210000.00,21000000.00,15700000.00,14900000.00,4600000.00,27600000.00,19600000.00,0,13350000.00,14250000.00,20280000.00,27440000.00,20000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,248631684.97,215384591.52,235477369.67,202494016.41,220394501.63,146080103.02,116951325.72,104473742.20,0,50981876.26,0,65461149.61,0,36419574.67,0,0,0,0,0.0
51,应付票据,144483966.15,117579493.78,0,99060749.92,0,88971169.50,69942170.17,58446942.59,45480426.63,37023175.52,26677916.00,36206443.00,27572744.22,16740000.00,17550000.00,26800000.00,33440000.00,42790000.00,0.0
52,应付账款,104147718.82,97805097.74,0,103433266.49,0,57108933.52,47009155.55,46026799.61,39476724.49,13958700.74,18315038.11,29254706.61,14533480.09,19679574.67,16194740.70,7183148.13,9134799.75,37362641.21,0.0
53,预收款项,12356054.52,6787971.40,4658131.40,5444313.36,7146531.80,6588259.82,6956640.70,5235961.75,8249012.52,7755913.23,4140757.10,3969247.08,6548127.45,2678274.12,3179818.33,7238501.42,3810759.32,4782938.36,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11292054.59,9893816.07,8174659.68,13666254.18,7620688.64,6245815.74,5356584.45,8608054.80,3354100.82,2147955.30,2158105.94,4787416.46,1974280.48,1771886.02,3583763.85,3290015.44,1911873.07,1457948.00,0.0
56,应交税费,7838033.58,7055940.21,6129563.75,5322281.71,15125096.27,4107472.51,2334124.07,3734403.36,3783492.58,3853447.06,2245126.33,2956138.31,3382686.40,2286845.21,4249244.18,3922115.09,1100049.77,1111443.77,0.0
57,其他应付款(合计),33326230.91,43077355.99,42659455.17,63685337.00,89516584.20,45731842.78,45178423.98,16035568.82,0,1241033.35,0,853148.02,0,264839.78,0,0,0,0,0.0
58,应付利息,265892.92,321973.51,239890.43,238253.02,0,53910.00,32099.38,19690.40,6392.08,6392.08,42187.75,29348.01,0,11950.42,19864.73,54763.33,83614.67,0,0.0
59,应付股利,177408.00,177408.00,132160.00,132160.00,0,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,42577974.48,0,63314923.98,89516584.20,45677932.78,45146324.60,16015878.42,25511056.62,1234641.27,1253812.42,823800.01,260464.64,252889.36,307172.45,428949.41,227070.36,12207946.72,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,23504780.88,26268380.69,22458925.36,21834517.50,27806236.38,0,550000.00,962500.00,1375000.00,0,0,0,0,0,0,4800000.00,5400000.00,4661507.96,0.0
65,其他流动负债,48678.22,0,1428947.09,1735685.93,1273201.52,797828.45,626279.74,663867.89,1016406.08,3079504.37,2519766.54,1984640.42,2141931.08,838322.16,3567992.93,1623480.31,1333333.34,750000.00,0.0
66,流动负债合计,498416125.45,483498055.88,497897052.12,457592406.09,518798571.51,265761322.32,198953378.66,155414098.82,167152611.82,73659729.57,84952710.19,99611739.90,56413714.36,57609741.96,62902597.17,75620973.13,83881500.28,125124426.02,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,86552222.21,38137777.77,21240000.00,13440000.00,0,0,0,0,0,0,0,0,0,0,0,4800000.00,9600000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),18342189.76,20980981.74,21670127.74,26966825.11,28833280.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,20980981.74,0,26966825.11,28833280.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1867612.12,1867612.12,1867612.12,1867612.12,2379076.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2464756.76,2613147.22,2761537.68,2909928.14,3058318.60,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13435819.79,10593082.96,9756108.71,9831648.72,8102421.73,7638827.34,5605697.47,5762448.28,6469199.07,6625949.88,6674385.15,4461135.96,4490961.60,4619483.52,4286802.62,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,122662600.64,74192601.81,57295386.25,55016014.09,42373097.30,18100791.60,5605697.47,5762448.28,6469199.07,6625949.88,6674385.15,4461135.96,4490961.60,4619483.52,4286802.62,4800000.00,9600000.00,0.00,0.0
80,负债合计,621078726.09,557690657.69,555192438.37,512608420.18,561171668.81,283862113.92,204559076.13,161176547.10,173621810.89,80285679.45,91627095.34,104072875.86,60904675.96,62229225.48,67189399.79,80420973.13,93481500.28,125124426.02,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),194534400.00,194534400.00,194643200.00,194643200.00,194643200.00,194643200.00,194643200.00,192000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,75000000.00,0.0
83,资本公积,216561990.89,215314749.29,215150067.69,213764243.69,211591300.76,208985515.16,206379729.56,177763635.69,249763635.69,249763635.69,249763635.69,61293635.69,61293635.69,61293635.69,61293635.69,61293635.69,61293635.69,0,0.0
84,减：库存股,19248768.00,19248768.00,20490816.00,28810880.00,28810880.00,28810880.00,28943040.00,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,24196536.13,24196536.13,24196536.13,24196536.13,21059739.85,21059739.85,21059739.85,21059739.85,19218281.37,19218281.37,16799723.52,16799723.52,11257731.22,11257731.22,11257731.22,6743071.98,2336182.97,5523543.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,219558300.10,197728890.80,186289199.46,164293533.92,150063257.75,139328705.64,142678431.49,135039342.94,127192391.69,139664532.44,129647676.90,117897511.79,106751015.95,92144931.27,81519581.06,54387647.88,21025646.77,54025728.94,0.0
90,归属于母公司股东权益合计,635602459.12,612525808.22,599788187.28,568086633.74,548546618.36,535206280.65,535818060.90,525862718.48,516174308.75,528646449.50,516211036.11,285990871.00,269302382.86,254696298.18,244070947.97,212424355.55,174655465.43,134549272.84,0.0
91,少数股东权益,45923119.00,46133923.11,44713929.42,41812116.53,40201382.76,12598788.61,12902891.39,12077323.81,12077301.26,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,681525578.12,658659731.33,644502116.70,609898750.27,588748001.12,547805069.26,548720952.29,537940042.29,528251610.01,528646449.50,516211036.11,285990871.00,269302382.86,254696298.18,244070947.97,212424355.55,174655465.43,134549272.84,0.0
93,负债和所有者权益(或股东权益)总计,1302604304.21,1216350389.02,1199694555.07,1122507170.45,1149919669.93,831667183.18,753280028.42,699116589.39,701873420.90,608932128.95,607838131.45,390063746.86,330207058.82,316925523.66,311260347.76,292845328.68,268136965.71,259673698.86,0.0
