46,资产总计,6043412182.60,5896920937.05,5877014310.99,6099961385.12,6342117759.70,6260568741.02,6093075168.64,6078201936.59,5619512471.48,5852680844.15,5192439720.91,5401087615.08,4153303743.40,4120524367.97,3797283883.20,3536514573.55,2681205643.63,1349250111.25,1273040386.80,1266750150.53,1347027351.39,1321541870.68,1369451428.42,1280486186.52,1244278355.89,1256948483.78,1073982734.43,992249075.02,1125376885.34,1108406474.98,1170594450.02,1173682682.66,1113226771.69,1005675642.50,944181233.69,834005270.47,791849909.80,844704976.70,838556190.03,803526097.37,920663287.89,848737504.67,805547011.11,739441375.44,916493729.88,964931511.36,898794956.93,782176395.06,717062726.58,707083182.61,802405766.95,772175339.47,829698831.75,798080709.99,903256185.45,921852382.67,1297344241.33,1246043598.32,1155229254.05,977627494.81,1185339826.22,1124299357.36,1149744486.98,1054986701.06,1042941704.94,982249078.94,1014319785.42,964590263.67,936994674.87,928969943.20,1010049247.68,966230888.13,944341505.18,918790474.47,836390293.88,810726663.48,780359337.45,872730028.61,532939009.27,521027557.20,547810603.91,180896080.48,91317935.33,67328486.42,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,646044283.23,644299283.23,685856510.08,715343781.28,801570451.77,773410451.77,849330000.00,864330000.00,996300000.00,1038800000.00,1364000000.00,1492000000.00,844000000.00,800770000.00,821000000.00,678090320.00,594241200.00,430000000.00,230000000.00,243000000.00,291000000.00,271000000.00,246500000.00,221000000.00,201000000.00,274000000.00,208000000.00,128000000.00,223000000.00,237000000.00,283000000.00,354000000.00,264500000.00,219500000.00,142000000.00,82000000.00,62000000.00,50000000.00,50000000.00,50000000.00,84000000.00,84000000.00,4000000.00,47000000.00,90000000.00,180000000.00,104000000.00,44000000.00,14000000.00,48300000.00,78500000.00,108300000.00,128500000.00,129000000.00,161000000.00,235000000.00,0,241000000.00,225800000.00,245800000.00,261800000.00,241800000.00,223000000.00,194000000.00,188600000.00,174000000.00,217000000.00,167000000.00,168000000.00,158000000.00,0,170130000.00,198510000.00,172510000.00,143510000.00,119610000.00,84810000.00,78810000.00,65510000.00,62520000.00,0,35220000.00,48359730.00,30410000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,2986656.00,1251740.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,843243666.70,834412578.37,988691972.06,827675477.76,982752368.07,930546573.60,1016146666.80,954037297.59,0,647931094.18,762467706.85,710590823.66,0,457065475.88,0,0,0,100271828.38,102041671.18,0,75836969.72,87837408.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7395300.00,0,0,0,0,0,20000000.00,15900000.00,15900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16200000.00,19000000.00,7000000.00,5000000.00,4000000.00,610000.00,0,0,0,0,0,7400000.00,1500000.00,27500000.00,39464800.00,51349460.00,76480548.00,121331318.00,46827800.00,95972700.22,0,0,0,0,0.0
52,应付账款,843243666.70,834412578.37,0,827675477.76,0,930546573.60,1016146666.80,954037297.59,731024905.11,647931094.18,762467706.85,710590823.66,602287433.13,457065475.88,426781048.35,386320883.76,376110913.44,100271828.38,102041671.18,89119514.14,75836969.72,87837408.82,95905491.03,84973475.14,96276148.34,85975550.26,88817981.30,91258978.08,87942739.93,75945833.79,76137056.40,68843244.27,94418033.44,78451842.03,69442130.96,60869630.16,57097902.45,52639527.87,51888989.41,40756494.47,130748477.05,118515520.75,112485715.18,37710883.17,129637798.45,137128458.42,106658056.46,109590193.07,104301592.99,28202167.12,51279765.08,48806241.17,79988088.67,59916395.19,68135425.00,76767905.76,0,97261083.16,-3372179.24,113276867.65,40363719.85,21456338.47,23109031.49,26513108.70,25703076.82,13420870.14,21729910.72,24369162.76,27858033.65,16292615.45,0,13543811.16,13319680.49,6005623.46,4107728.88,33042265.82,35478191.74,30676155.73,26664940.20,24742200.05,0,52934951.39,1132874.48,1473822.92,0.0
53,预收款项,347504435.15,700731691.03,437931482.97,624607584.51,461352309.34,728056035.94,459753824.52,687664096.49,334852362.46,700535288.82,467285676.66,583633079.54,321969779.48,723720920.92,418404220.57,430092193.23,452437312.12,1235224.29,1380836.99,2441459.17,3363870.60,1719181.86,2835035.98,2022344.89,20949899.85,16579636.03,2569339.09,5030621.33,3418326.99,5094635.22,4308470.88,2346042.30,3326866.81,771258.98,743276.04,1405998.09,935897.94,11062395.54,4921386.93,1514312.41,218141954.81,151500652.41,191559598.18,1929450.30,214120550.87,166207721.75,48204454.29,148906024.88,122099028.74,126246775.37,158676214.80,113442201.60,144666072.96,130644772.15,37477572.16,68649489.79,0,72659082.69,54335280.48,42748343.30,3757163.01,3909439.84,5721280.65,7139015.94,7334470.87,7561841.45,5992395.84,6873731.22,0,1712738.80,0,585664.04,192434.70,0,0,6300.00,2629895.46,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,99836910.18,93527913.68,96190724.04,92921753.48,98170229.66,91344734.16,94568254.47,98763085.82,90832653.87,90781014.94,73295676.29,89879927.24,65102398.69,59882678.55,67680632.84,66041283.66,66572258.82,51980117.02,47703579.81,58189716.83,49282023.57,49093229.52,46929350.23,50774138.02,48188627.15,40943510.78,38574135.22,39800787.41,34467019.91,33567139.55,31017265.04,37806452.42,27896109.00,27442489.85,26673853.08,32602920.18,29302551.47,26080841.36,26444569.69,31028447.86,18825493.23,18725382.44,12245327.34,19438628.95,16064130.58,13761800.37,13148325.66,14262130.35,19243878.88,17510850.33,9198591.08,9840760.66,7457962.28,6598845.67,6196447.48,5077691.64,0,2743208.93,94509847.13,1556751.15,-1577060.11,-1553285.84,-1795674.48,-1715450.44,-1384116.43,-1355016.59,-2443810.48,-1513011.00,-1902208.99,-1701806.94,0,-1539627.75,-1692797.08,-1495995.35,-1364404.49,-1311441.56,-1303970.87,-1346637.42,-1246652.63,-869933.28,0,-301526.52,79556.20,61356.32,0.0
56,应交税费,30426294.49,21415178.85,27594463.09,40490422.50,51590535.05,39614552.39,26447858.50,42216400.06,49526083.95,43281636.45,38979759.17,48608759.19,28131223.46,25676636.40,29917257.66,31336356.77,32319210.06,10652700.26,12899754.86,12021616.37,7154087.20,5995986.80,13176090.06,12532908.79,10608999.03,8225967.67,12269051.22,10332958.99,8314352.92,5020059.17,10554602.33,8927911.59,10076534.82,7147381.94,9255819.53,8529029.15,5614367.62,8406687.95,12363517.75,8228519.74,7757076.99,12359804.97,8701851.93,7998312.50,6334728.86,4932128.27,5589227.33,3549209.65,3965036.75,2259132.98,5705789.34,4652145.30,2912179.65,10825994.58,16406514.91,18262195.82,0,-1526975.96,1189569.17,2712213.17,-2924989.05,-5025400.52,-4800155.72,-6421386.59,-6211589.20,-6948763.10,-6670006.64,-5159444.02,-1535610.62,-2878207.30,0,-9756102.33,-3320336.41,-8803599.90,-2722388.73,-13737244.94,-16003186.05,-6755712.60,-1950100.91,-7890990.08,0,-560166.67,-5633673.37,-2113053.02,0.0
57,其他应付款(合计),582112772.82,307811695.98,378358609.84,386724017.18,506518923.29,509950541.97,494612916.24,431068102.26,0,483322656.65,370916498.80,396899886.14,0,172132723.62,0,0,0,71054662.15,113713074.01,0,128849325.96,121408900.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,16849849.30,4053993.06,41955386.38,0,0,3374511.12,37267336.67,29362454.87,888429.17,1256908.32,6180847.08,7933387.02,4171328.53,1128249.86,1737636.19,1219765.37,947916.97,303219.18,9513752.90,7394452.57,9643725.17,10661210.01,10996405.27,7329856.74,11903594.75,6856449.76,1895117.57,259633.69,598519.99,702759.58,654284.77,676300.77,772354.00,122400.00,-15068.31,0,0,0,0,0,0,0,0,109890.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,66566591.25,66839364.16,66980366.24,67009343.73,0,40865920.34,43693005.22,41514206.80,19519606.08,103956882.84,22108445.06,22101421.13,9544994.98,9532846.81,25759512.19,20625173.47,21889787.59,8996268.24,7218252.73,13462396.81,4848660.84,10716448.21,10716448.21,9970585.81,5709459.51,9020229.59,8239019.96,8239019.96,7502440.32,7502440.32,7502440.32,1606133.71,9511805.06,22550339.71,19284365.82,19284365.82,19284365.82,19284365.82,35211136.78,10201322.17,1606133.71,1606133.71,1606133.71,10201322.17,1606133.71,1606133.71,1606133.71,1606133.71,1606133.71,1606133.71,1606133.71,1606133.71,1552700.85,1552700.85,1552700.85,1552700.85,0,1552700.85,2780873.11,2780873.11,2926831.51,2924186.29,1734995.57,1734995.57,1492532.64,2493889.36,3473895.76,3473895.76,3473895.76,3473895.76,0,3473895.76,3475016.83,9112089.23,1097691.65,4937536.44,4937536.44,4937536.44,4936016.59,7351776.59,0,3196380.00,9148380.00,7152640.00,0.0
60,其他应付款,0,236918338.76,0,319714673.45,506518923.29,465710110.51,413652574.35,360191440.59,318373189.62,378108865.49,342627206.66,366865077.99,206286950.14,161471626.95,197746892.78,147535350.48,154865391.35,61755174.73,96981068.38,89886207.94,114356939.95,100031242.12,140447220.08,103587036.23,86832296.21,77728288.39,67511871.09,77899919.06,178031318.55,171292198.89,139036727.21,90462184.56,99522766.34,104123170.31,132558115.42,93524396.78,91722633.24,127243527.23,110593858.39,111879083.25,68531122.68,69087444.41,78841609.80,86596997.91,70097258.14,71889727.76,220620826.98,72984279.38,62945423.71,100897356.55,109262034.43,105221880.04,79349693.58,81480566.27,185761025.69,144154278.39,0,75453178.63,23262735.13,88569982.97,114946738.90,94731357.39,140933941.47,86993355.08,81846295.84,55286853.55,41594144.32,39462733.81,16375473.30,37024923.45,0,41668591.70,11770873.72,12202723.58,27296438.67,11643019.59,21311368.51,31382884.48,33054244.30,8382219.84,0,7745957.06,5374965.07,7466744.12,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080129.79,640711.54,444172.82,0,0,1800734.44,3234850.35,293215.00,1202910.00,642999.25,1880163.03,0,1639240.11,524129.70,1000458.09,66916.67,1551850.56,532464.59,0,125066.67,382500.00,0,279581.80,0,852740.23,0,378609.50,0,0,0,0,102743.44,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,50942659.45,49387426.78,46779471.19,44384654.05,7588268.83,0,0,7527632.30,20237.06,40474.13,60523.70,80948.27,8987.06,17974.13,26961.20,35948.27,1000000.00,1000000.00,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104196.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37230000.00,0,0,0,14010000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,8628938.00,8387134.00,8185956.00,8373104.00,10402880.00,10057232.00,9557912.00,9931984.00,10023640.00,10297088.00,11266307.31,10544240.00,10079424.00,10079424.00,9913896.00,9870272.00,9695320.00,0,0,0,0,0,0,0,0,0,50000.00,0,60000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620535.56,0,473765.91,1585095.75,5630496.90,0,0,0,0,0,0,0,256045.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2608739960.02,2659972901.92,2669589189.27,2900731298.75,2919945966.01,3082980121.83,2950417432.53,3095538598.52,2554347763.32,3016240993.17,3088272148.78,3332237664.04,2091582519.47,2249345833.50,1998968057.78,1771167547.01,1717474610.35,666194532.10,507738916.85,516515363.83,555486277.05,537054707.34,587506040.86,508090345.62,497369024.84,519329632.48,427926515.45,360821918.52,543334718.61,536125066.52,552210846.95,564668269.62,510024469.47,460108882.82,399942492.54,298216340.18,265957718.54,294717345.77,291423458.95,253608179.90,529610258.47,455794938.69,409440236.14,210985485.00,527860600.61,575525970.28,502447559.99,394897971.04,328634860.69,326607511.81,419754828.86,391869362.48,446654673.11,421820396.96,477987022.83,550365971.67,0,491587312.98,402687173.30,498363869.49,437080300.72,378272938.36,397213515.06,313667544.04,303244802.81,245848484.33,281937109.95,234860484.13,214040029.70,212672387.30,302228234.78,262962591.60,224198776.09,217066201.18,337567709.95,358847391.64,362184632.63,474670794.93,174022207.07,189864819.53,225605573.27,98235595.26,58461832.38,44554253.78,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36510000.00,36510000.00,36510000.00,5000000.00,19010000.00,14010000.00,14010000.00,0,0,0,4000000.00,4000000.00,0.0
69,应付债券,697277135.15,697060748.15,696773800.15,696635030.15,696232574.15,696086748.15,695799800.15,695661030.15,710939214.34,697587397.00,0,0,0,0,0,0,0,0,89982255.68,88761247.09,147716998.84,147340465.79,146968025.50,146622904.56,146285942.77,146287196.43,58347808.48,58200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),86296200.60,102903608.69,111639896.37,111988477.53,172599436.66,179580948.59,200616816.57,92547757.03,0,0,0,0,0,0,0,0,0,1038786.15,1038786.15,0,751282.71,792399.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,102903608.69,0,111988477.53,172599436.66,179580948.59,200616816.57,92547757.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550207.39,1560207.39,1560207.39,0,1580207.39,1580207.39,1580207.39,1583207.39,1583207.39,1583207.39,1893207.39,1903207.39,0,0,310000.00,0,0,0,0,0,0,0,310000.00,0,0,0,10000.00,0,10000.00,10000.00,0,10000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038786.15,1038786.15,1038786.15,1038786.15,751282.71,792399.35,2146002.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310000.00,310000.00,0,0,310000.00,310000.00,0,310000.00,0,310000.00,310000.00,310000.00,310000.00,310000.00,0,310000.00,10000.00,10000.00,0,10000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378000.00,1378000.00,1378000.00,0,7173398.81,6957727.81,6957727.81,6957727.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4871461.02,4901073.09,5020350.78,5049962.85,5104175.81,5133787.88,0,5138656.70,4616803.92,4102525.97,4015688.31,4627502.76,0,4148253.06,3800743.19,3800743.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,4344502.79,0,0,0,0,0,4580478.98,0,0,0,1201643.50,819643.50,829439.50,1367500.00,900000.00,400000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593207.39,1593207.39,1603207.39,1603207.39,0,1607207.39,1701207.39,1761207.39,1818207.39,1804207.39,1804207.39,1826207.39,4029045.67,4035045.67,4024045.67,4064045.67,4012045.67,4008045.67,0,4058045.67,4564045.67,7528045.67,7564045.67,7591045.67,7743045.67,10238609.67,10301609.67,10391609.67,0,9391489.61,9526073.16,1979827.66,0.0
79,非流动负债合计,788444796.77,804865429.93,813434047.30,813673470.53,873936186.62,880801484.62,900761119.51,793347443.88,715556018.26,701689922.97,4015688.31,4627502.76,4580478.98,4148253.06,3800743.19,3800743.19,2240429.65,1858429.65,91850481.33,91167533.24,149368281.55,148532865.14,149514027.50,147022904.56,146285942.77,146287196.43,58347808.48,58200000.00,0.00,0.00,50000000.00,50000000.00,50000000.00,0.00,0,0.00,0,0,0,0,2928207.39,2938207.39,2938207.39,0,8753606.20,8537935.20,8537935.20,8540935.20,1893207.39,1893207.39,1893207.39,1903207.39,1903207.39,1903207.39,1913207.39,1913207.39,0,1917207.39,2011207.39,2071207.39,2128207.39,2114207.39,2114207.39,2136207.39,4039045.67,4045045.67,4034045.67,4074045.67,4022045.67,4018045.67,4038045.67,4068045.67,41074045.67,44038045.67,44074045.67,12591045.67,26753045.67,24248609.67,24311609.67,10391609.67,10226537.31,9391489.61,13526073.16,5979827.66,0.0
80,负债合计,3397184756.79,3464838331.85,3483023236.57,3714404769.28,3793882152.63,3963781606.45,3851178552.04,3888886042.40,3269903781.58,3717930916.14,3092287837.09,3336865166.80,2096162998.45,2253494086.56,2002768800.97,1774968290.20,1719715040.00,668052961.75,599589398.18,607682897.07,704854558.60,685587572.48,737020068.36,655113250.18,643654967.61,665616828.91,486274323.93,419021918.52,543334718.61,536125066.52,602210846.95,614668269.62,560024469.47,460108882.82,399942492.54,298216340.18,265957718.54,294717345.77,291423458.95,253608179.90,532538465.86,458733146.08,412378443.53,210985485.00,536614206.81,584063905.48,510985495.19,403438906.24,330528068.08,328500719.20,421648036.25,393772569.87,448557880.50,423723604.35,479900230.22,552279179.06,0,493504520.37,404698380.69,500435076.88,439208508.11,380387145.75,399327722.45,315803751.43,307283848.48,249893530.00,285971155.62,238934529.80,218062075.37,216690432.97,306266280.45,267030637.27,265272821.76,261104246.85,381641755.62,371438437.31,388937678.30,498919404.60,198333816.74,200256429.20,235832110.58,107627084.87,71987905.54,50534081.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,803000258.00,678974446.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,246542015.00,192410341.00,192410341.00,192410341.00,0,192410341.00,192410341.00,192410341.00,192410341.00,192410341.00,160341951.00,160341951.00,160341951.00,160341951.00,160341951.00,160341951.00,160341951.00,160341951.00,0,160341951.00,160341951.00,133618293.00,116601937.00,116601937.92,74744832.00,74744832.00,62287360.00,62287360.00,62287360.00,32287360.00,14414000.00,14414000.00,0.0
83,资本公积,634028181.35,634202911.07,634180319.61,645610319.61,645610319.61,645610319.61,645610319.61,645610319.61,634557602.55,634140968.56,634140968.56,634140968.56,631239786.13,628338603.70,625437421.27,622536083.48,52999312.33,334557571.75,334557571.75,334557571.75,334501265.08,334501265.08,334501265.08,334501265.08,334501265.08,334501265.08,334501265.08,334501265.08,335488017.37,334501265.08,328727680.23,334501265.08,335045719.16,334501265.09,334621305.30,334934695.36,330748588.55,330748588.55,330748588.55,330748588.55,282418768.99,282418768.99,282418768.99,338177174.63,282418768.98,282418768.99,282152806.59,282418768.99,286607718.09,286607718.09,286607718.09,286607718.09,286607718.09,340739392.09,340739392.09,340739392.09,0,340739392.09,340739392.09,340739392.09,340739392.09,340739392.09,356773587.09,356773587.09,356773587.09,356773587.09,356773587.09,356773587.09,356509587.09,356509587.09,0,356509587.09,356509587.09,369871416.09,206921127.29,206921127.29,206919164.90,206919164.90,219376636.90,219376636.90,219376626.90,24339511.90,134661.17,526.88,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,17754160.01,9431907.33,996489.65,7033810.05,8328633.44,340848.21,-10727751.85,-3559921.46,-3356146.33,2403676.64,5915892.18,4841814.31,2543500.71,2140547.69,1127821.63,-348621.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,63942161.85,53255196.98,53255196.98,53255196.98,53255196.98,55523361.43,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,50894454.38,0,52968879.38,52968879.38,50894454.38,51339832.69,51339832.69,51339832.69,51383582.65,49028320.09,49028320.09,49028320.09,49028320.09,45895610.16,45895610.16,0,45895610.16,40983867.73,40983867.73,23678017.23,23678017.23,17964792.72,17964792.72,10008868.32,10008868.32,4882623.67,4882613.67,3138757.29,1913693.71,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,913319268.10,744132631.19,727393198.54,697160176.15,817276530.33,582211317.06,554478067.00,505562917.64,626317243.82,421597031.23,390639226.89,367460294.17,413027079.53,234458922.67,174875688.55,167335786.57,36560774.78,-74661428.84,-79601173.57,-89496839.86,-112759810.06,-113943559.41,-117763011.62,-122176213.10,-149782614.47,-155247157.81,-155957155.67,-165860983.71,-160326616.07,-165815691.13,-161308100.68,-176100432.23,-179928874.32,-183339048.30,-186457849.73,-190150741.68,-188584691.43,-199503152.05,-200215443.12,-206248463.96,-239811331.04,-238516250.22,-235336959.77,-231237955.34,-247070776.36,-246164593.52,-239141585.70,-249249762.82,-244028498.75,-251683692.87,-248675989.50,-250921048.25,-243711504.52,-251076086.75,-198344409.20,-251902554.00,0,130157293.64,127628319.32,-143897781.26,121204395.39,118687230.29,136110074.08,130335150.14,129334549.07,126014384.58,121353177.23,118711677.98,119021966.80,112769934.03,0,99958241.84,93429618.17,85486863.79,80140891.88,64699667.22,91792869.53,74181834.39,42932327.31,29098262.78,25431882.76,11759510.04,1642611.33,466184.39,0.0
