23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,380079720.91,54395820.88,71006022.11,63457000.72,77249502.23,71575971.65,66384994.68,59658919.59,54437003.01,67983486.01,64065100.29,58055243.23,53367722.06,44058126.30,40263566.44,52787391.51,49232047.59,42772918.10,55995621.99,50829178.20,47299853.15,41539989.24,52208402.22,47598525.48,44890863.52,52234720.90,49188216.87,45417517.69,41392351.21,38362600.64,46036506.18,41572249.01,38222419.58,35665416.20,41177374.97,37815174.90,34926131.01,33358777.96,37271342.24,35176078.10,32056878.11,30550190.42,27714685.91,33703342.99,31479006.46,30291109.36,28984897.22,24881422.27,28592718.78,27886134.43,21903908.23,24919868.13,0,23611452.39,0,0.0
28,投资性房地产,95524551.76,3688217.12,3734151.35,3780085.58,3826019.81,4528673.17,4574678.71,4641094.90,4690240.54,100853857.28,101763330.74,102672804.20,102902031.56,104865946.99,105781784.17,106697621.35,5451571.89,5178500.35,5230869.61,5283238.87,5335608.13,4840703.67,4893072.93,4945442.19,4994383.36,4424734.65,4466819.64,4508904.63,4560704.47,4613856.34,4657293.37,5799155.01,4744167.43,4450541.08,4495143.34,5977506.96,4589060.26,6072366.36,6119796.06,6167225.76,6234485.01,6301744.26,6369003.51,6436262.76,6503522.01,7346263.97,7423103.81,7499943.65,7576783.49,13821520.97,14144182.15,14305512.74,0,14950835.20,15596157.66,0.0
29,在建工程(合计),15059765.98,22712045.67,23882020.88,22073996.87,14153503.79,19019461.84,16576533.25,22801020.16,25479532.71,0,23473555.24,0,21278110.06,0,21594256.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,15059765.98,0,23882020.88,0,14153503.79,19019461.84,16576533.25,22801020.16,25479532.71,32535532.37,23473555.24,15549394.04,21278110.06,20738160.80,21594256.48,20714997.79,19137801.45,27835935.45,17313353.40,15473820.32,11372691.53,125711169.29,125459870.79,124605010.94,123076487.72,14492436.28,6229880.77,4032846.91,280541.20,2361091.99,3263234.69,3937581.14,2983805.17,100801529.47,111630059.05,110623435.09,108855110.59,109604457.77,103559699.85,3114741.07,914600.00,5064582.19,3301772.00,44134706.88,41226656.52,2641820.00,82957694.47,83846611.84,33762501.99,32510161.08,7256338.26,8954368.50,0,3384502.05,3990552.38,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353311.95,0,0,0,0,0,0.0
32,固定资产及清理(合计),433596189.78,525016366.20,531042325.23,537331025.97,545270361.92,537098409.81,543949193.24,551673478.95,558052112.05,0,472746670.71,0,490798633.91,0,501251592.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,433596189.78,0,531042325.23,0,545270361.92,537098409.81,543864840.43,551646178.50,558052112.05,464965639.02,472746670.71,480888353.64,490798633.91,493045449.86,501251592.31,495582272.79,606348091.92,598162824.22,606674230.65,615977330.71,630198567.32,523401459.85,535516644.79,538737487.28,550729914.57,557312747.87,567678264.67,578541066.20,591401811.28,586032125.07,593081981.87,600802069.37,612435010.54,507472776.03,504252421.10,491957740.95,506144135.54,483308265.78,494748200.39,511423939.73,520671292.16,525152669.71,537056364.77,485360904.44,512652102.53,509661685.82,434879681.63,403894066.78,418384953.43,424421795.77,394920254.30,438313588.82,0,266986397.02,277103764.97,0.0
34,固定资产清理,0,0,0,0,0,0,84352.81,27300.45,0,22580.86,0,0,0,0,0,0,0,0,0,0,0,0,1401016.10,0,0,0,0.00,0,0,0,29776.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,99762094.76,100745494.66,101688805.57,102723979.55,103767035.07,104649943.76,105497197.07,106531912.06,107484328.92,115817321.60,117172078.53,118736294.47,120214671.78,120650934.95,121393692.94,122901654.34,124422438.57,114829786.17,115898654.38,116908255.00,118084588.62,122627266.88,123978198.90,124952079.60,125972859.68,127762170.89,127918166.98,128382503.47,129398143.32,112108853.50,113182256.94,113169427.74,114968223.96,105519043.97,106383796.19,106153882.56,107902996.99,107023724.23,107617568.41,108601412.59,109318489.31,96179837.53,96876832.49,97573981.62,98246869.17,98554478.73,99193207.17,107806730.37,100560847.95,61008488.65,57896682.19,62480158.71,0,59938101.39,61704958.75,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0.00,0,664057.50,717900.00,717900.00,717900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,6992594.62,6992594.62,6992594.62,6992594.62,32497444.43,32497444.43,32497444.43,32497444.43,47222256.17,47222256.17,47222256.17,47222256.17,53605124.23,53605124.23,53605124.23,53605124.23,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,51630993.86,47269470.31,47269470.31,47269470.31,42741920.59,42741920.59,42741920.59,42741920.59,42741920.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,58748599.33,56309363.79,52804364.60,53601155.00,57936771.59,67146316.07,67278505.54,61862281.77,62427933.47,52771263.70,57214858.56,61365459.50,58681591.98,53733749.03,42756906.84,43692400.77,47281812.68,41625979.09,46411697.81,44877148.20,49933108.72,52309463.01,56755139.78,60806486.25,66085957.17,60541768.80,63028460.55,69535825.94,77362107.72,85279235.72,93141864.89,100703291.39,102518479.24,109105723.93,117974160.11,126429598.11,131072436.32,46284894.69,50438018.67,49027805.05,48478009.15,53482364.13,55596552.33,59744553.00,62713109.16,55396228.01,53117215.84,33541910.80,31714212.80,15298066.88,13590233.50,9795369.39,0,884631.41,125835.97,0.0
43,递延所得税资产,10506098.48,10287279.09,10190914.63,10810072.95,10353120.11,8807374.14,8857476.31,9154424.08,9038508.42,8756427.27,8675190.88,8973014.10,8940242.13,11231844.88,11084649.30,11202822.72,11162822.72,11353085.70,11464832.73,11517930.72,11650846.37,13047026.42,13272840.42,13184665.62,13547838.30,6902084.26,6682711.37,6812287.05,7131258.47,5358139.88,5495638.82,5633137.76,7143994.97,5975189.28,6112688.22,6250635.69,6693596.86,3905672.46,3980672.46,3980672.46,3980672.46,2896956.73,2971956.73,1956395.23,2971956.73,3914364.97,3939364.97,3815040.99,3989041.21,2395116.43,1567373.99,2779136.41,0,2136600.61,2510502.79,0.0
44,其他非流动资产,978816.55,452800.00,452800.00,1456870.00,3524553.09,0.00,0,0,738523.23,0,5506728.19,2052138.46,1802573.45,0,0,294115.44,2143855.29,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1094701919.66,780849982.03,802043998.99,802476781.26,823323462.23,845573594.87,845866023.23,849070575.94,855095626.78,891178364.28,898089769.31,895764957.81,905457833.10,902843394.54,898699472.71,908446300.94,919753466.34,893640022.94,910870254.43,912747895.88,925756257.70,935358072.22,965116179.79,966460691.22,980929298.18,875301657.51,876823514.71,888861945.75,903157911.53,881385373.45,906158023.42,918886381.73,925758021.48,911732140.55,934767563.57,927949894.85,942925388.16,789558159.25,803735298.08,717491874.76,721654426.20,719628344.97,729887167.74,728910146.92,755793222.58,707805950.86,710495165.11,665285726.70,624581059.65,578694596.16,511278972.62,561548002.70,0,371892520.07,361031772.52,0.0
46,资产总计,1998323320.90,2019686315.55,1952093932.67,1980926287.06,2020211888.83,2079758227.77,2002725486.91,2041638183.64,2069570357.45,2114698335.06,1954172949.12,2010596186.12,1980458699.64,1998426645.42,1825270138.13,1846451967.04,1860207518.32,1867483139.61,1736374566.47,1742437741.92,1724359090.02,1778085058.93,1750979934.80,1375748443.16,1403640817.38,1465961390.96,1323238657.28,1334566942.15,1363649519.42,1350747569.76,1280886064.42,1294491302.97,1272709891.02,1392816699.17,1314677222.48,1388558280.56,1261077683.99,1170533918.13,1091170347.24,1107872082.23,1074135935.09,1146529713.98,1053914579.48,1078008224.93,1089964568.94,1125570869.52,1129250101.17,1118219008.84,1103703403.08,758127535.07,712590241.74,744020174.98,678055379.11,507915621.52,449125046.99,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0,0,0,0.00,0,0,10000000.00,10000000.00,0,0.00,80000000.00,195000000.00,235000000.00,200000000.00,90000000.00,140000000.00,105000000.00,110000000.00,160000000.00,160000000.00,160000000.00,165000000.00,165000000.00,240000000.00,200000000.00,200000000.00,190000000.00,230000000.00,80000000.00,0,68000000.00,43000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,110204621.96,132863786.58,102893918.15,89595382.14,88439616.07,114528346.81,84297985.32,83696186.73,87008453.31,0,74306399.53,0,86708861.23,0,74503778.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,110204621.96,132863786.58,102893918.15,0,88439616.07,0,84297985.32,83696186.73,87008453.31,116802368.73,74306399.53,80109234.01,86708861.23,118834205.94,74503778.87,65638317.91,81266611.39,124741271.55,79759371.94,76221744.83,98857909.33,114142567.45,92564409.71,71129604.26,100439839.29,115264383.61,73424917.74,42211721.82,78746467.28,99032470.43,81251794.17,61348392.45,80298718.70,143936055.57,31383063.37,47327820.20,58900366.14,97419110.38,26070433.15,44814103.01,33667420.91,60403803.68,19803634.16,23495022.20,44968803.37,55126855.99,28137250.73,34304394.70,23906937.84,50276694.53,27263986.72,22245831.15,0,20370749.73,24762898.41,0.0
53,预收款项,91360964.64,99753859.81,98866038.67,99355469.27,97901374.43,102240393.21,100902668.02,98172146.45,97682983.91,113608722.00,94551632.24,93233999.20,84571871.76,80839944.53,73498724.00,75117347.63,73342281.95,74281623.14,59626527.71,49978866.60,50228149.34,49623810.86,45025766.39,43525552.24,44486982.55,52039662.26,41847497.56,36755385.85,41382699.16,32898865.88,30263352.53,27098048.07,36827941.18,28639753.51,25261215.58,22252076.60,21583439.49,15838491.28,16101188.90,14522787.76,13050267.45,12470083.97,10629552.33,8662122.76,9507850.30,7817606.23,5697411.33,6922832.67,6688261.06,11470512.72,5982507.74,5545483.62,0,3386799.94,2690427.22,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,60582421.65,38258330.96,28586463.54,33907746.55,78915569.17,47752229.66,48772776.63,47675124.10,107989167.61,87448641.53,69777222.23,74664554.12,91482274.62,76716199.71,63120115.88,44105549.43,74429589.26,56441225.75,48573677.77,41093347.25,38161431.07,34264433.45,28104445.56,24524941.20,44195427.38,28601917.23,22740748.84,24355616.88,36299637.45,27229912.15,23536701.00,18849115.46,26428475.03,25532905.69,20036163.30,19496341.89,19524372.32,21413495.16,22710329.56,20931975.54,22191007.51,29612135.78,24048154.02,19010734.97,15989319.95,53939537.32,48745895.49,45135744.12,43659962.45,41310212.32,31303954.54,36200014.51,0,24408401.19,17292188.03,0.0
56,应交税费,16610671.64,15797634.90,11340105.01,18246816.77,8016886.05,17202419.76,16946993.65,20457962.73,23255625.05,23211722.50,18205410.88,19987880.96,21844838.06,28170491.76,21151991.73,26438034.00,28466301.54,16824211.47,17651565.28,20536037.37,24526457.21,20924770.08,14803863.33,24808357.45,24325561.64,27813405.16,19852691.69,29492658.12,30729896.21,31258446.41,22137797.41,29322916.48,25071101.99,18025834.89,13020905.46,20607417.26,22174565.04,12158278.59,12763532.33,17740688.70,17427303.77,14468093.89,9628511.52,17538755.63,13395419.38,20105408.25,13522305.50,18215845.63,13519348.04,10310786.86,15948738.59,16494624.56,0,9789046.85,3948826.77,0.0
57,其他应付款(合计),135213227.75,144574654.56,133631397.93,130355603.79,135438342.69,129478145.91,135255552.82,135919194.39,137889230.39,0,141271637.59,0,140073891.22,0,111978476.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,59200.00,59200.00,59200.00,59200.00,118230.00,118230.00,118230.00,118230.00,118230.00,118230.00,227952.77,114808.33,775818.27,513128.27,139138.89,139138.89,120600.00,206500.00,153326.25,161438.75,202941.67,215500.00,228625.00,243375.00,703125.00,391500.00,1344535.06,0,0,0,0,0,0,0,0.0
59,应付股利,18000.00,18000.00,18000.00,18000.00,18000.00,0,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,13394258.61,18000.00,18000.00,18000.00,51727.15,51727.15,51727.15,51727.15,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,18000.00,1874800.00,18000.00,18000.00,0,0,0,971035.06,2416090.91,7280635.06,585097.33,0,354000.00,7513832.46,0.0
60,其他应付款,135195227.75,0,133613397.93,0,135420342.69,129478145.91,135237552.82,135901194.39,137871230.39,156782385.19,141253637.59,145426735.20,140055891.22,150832781.48,111960476.73,114664702.32,117294425.85,137824385.77,131381339.80,118064940.94,111049841.57,144281541.17,494129901.83,140876784.36,131006136.75,177000738.68,161859624.45,140461489.30,145123537.06,142617356.53,137386113.66,138443183.70,129162152.08,149911971.34,120543498.71,101443753.31,98234623.29,127563253.16,99371377.61,83834590.83,83812774.68,94335321.64,79628225.13,57408323.45,70325281.63,67362529.12,65947101.91,53929870.40,73397832.10,81586478.51,43493776.36,204034157.85,0,75570252.56,85584874.04,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,22000000.00,0.00,0.00,0.00,11000000.00,0.00,0.00,0.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534293.72,668809.04,1203102.76,1337618.08,667627.05,802142.37,1604284.75,1604284.75,2058061.28,2058061.28,400000.00,2058061.28,0,0,0,0,0,0,0,0,0,0,0,0,737578.79,737578.79,737578.79,403065.00,1552352.10,382500.00,249176.67,0,161099.33,1527105.00,0.0
