49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,222759108.54,121528836.20,147775228.03,140116423.57,152267589.58,133791057.81,132335586.39,132409978.00,147768654.17,0,120998325.20,0,153812558.65,0,20751084.06,0,0,0,0,0,88683598.85,0,0,0,782930432.06,0,0,0,740565319.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,320500000.00,738589760.00,599947204.00,839368194.00,649510750.00,517161596.00,150661596.00,50000000.00,50000000.00,0,0,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,222759108.54,121528836.20,147775228.03,0,152267589.58,0,132335586.39,132409978.00,147768654.17,112474196.49,120998325.20,138279060.07,153812558.65,52438503.60,20751084.06,22828222.40,24245580.29,52898275.57,53565785.97,73376324.82,88683598.85,76716081.87,126212282.20,121507262.12,182983228.06,433700069.85,357660205.11,375711790.18,589903723.27,345038811.49,367139130.32,446621383.46,436660460.45,385458736.23,390200135.82,443663301.98,888707662.44,40707298.67,49762307.97,27977243.20,42804016.49,11949133.70,4358946.08,6895237.65,5555205.41,19251584.18,5611712.92,15004037.18,1169410.06,13925240.26,1823435.58,14177281.32,672322.27,10169358.99,575915.17,11347734.49,629616.22,555749.96,2576364.83,4382895.92,2792583.03,721777.70,593425.14,5652703.01,1085983.90,822520.41,919176.21,1885426.89,844342.74,-2385439.91,3616196.59,12578339.19,629721.41,459372.78,902382.39,5788702.24,1952493.85,0,0,0.0
53,预收款项,191969919.80,246862159.40,204957806.73,234679099.87,174798590.03,221404480.24,177392553.00,41675393.43,34472072.64,216708312.65,51090819.44,48246607.69,32556936.07,102874952.95,57338364.13,78939370.05,59583058.42,74334234.18,127547312.28,53682257.74,222084755.52,300075361.40,429522010.48,555144894.39,335611769.86,363134362.53,265125709.75,310233559.53,182906286.37,167697180.27,236441114.64,260171064.11,454852069.83,542503583.72,514115824.38,796914529.15,772469052.45,738661891.45,627149782.21,453093804.45,262440760.66,9149530.36,6820018.91,3080400.00,1428734.00,76200.00,144200.00,147600.00,2196930.00,0,18518.20,244546.60,1973445.00,20846910.00,20846910.00,20846910.00,11217652.00,0,0,0,0,50927.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,41077600.08,22856584.14,22385619.29,17461972.08,50037525.53,17525420.10,17616014.29,18557993.56,36581380.58,17694799.44,17423028.71,18509355.43,32430682.04,17389262.80,21051929.22,20816532.96,33074102.55,22879501.08,25582469.96,25464465.55,38329817.85,19602434.31,19704663.89,14018826.97,27120516.43,13264450.51,13651402.95,17299310.21,37533318.09,4614636.44,6761045.68,9616633.01,22648514.09,5477445.66,6484559.54,10022429.29,15961800.40,1579266.18,1312430.44,1059269.66,1543129.11,613178.00,722848.37,602611.97,544462.85,436273.12,367737.72,310980.21,298898.18,567292.37,881742.69,607178.95,908113.03,788727.46,779137.12,512050.94,632197.06,684132.09,911765.77,830381.14,666557.21,594126.57,737010.32,599651.87,581053.40,615387.56,634113.78,688113.79,811027.85,687737.07,768538.92,741857.25,512873.63,879664.34,975344.96,758024.33,794009.13,584102.25,8575.91,0.0
56,应交税费,44776824.61,49717467.93,92122517.17,83324529.90,54314912.46,31680099.17,42123619.07,68313593.79,59989099.39,48291486.52,47402855.18,48534157.62,39877267.94,30505362.28,26036163.23,34124626.81,32434867.41,-20111973.59,-10589287.93,-12608083.07,-13835658.07,-27319115.94,-40830833.66,-9798642.27,-839880.43,5456924.58,11292227.75,-13656481.96,7498333.15,90566747.72,118419870.89,164942094.72,92779587.11,46222859.02,65994890.67,-5712374.94,-23768282.07,-34980937.56,-31627212.69,-21120286.46,-12961325.37,3211783.27,1334332.27,6788610.61,3172353.20,1708618.55,4811389.71,5964974.45,6069467.09,3987863.81,8287686.96,10412477.61,8802604.96,2205260.31,-1480724.58,3279457.83,7059060.61,-1242200.66,196904.98,4207282.30,5367257.71,2976056.59,3074000.64,3746646.96,4541170.93,960281.43,2903707.53,4993907.96,3967798.32,5824482.09,4956575.44,7183768.93,-17988935.58,7976337.79,6712538.05,6466851.87,46248864.38,40798871.26,9607686.32,0.0
57,其他应付款(合计),93229787.09,116749270.30,138979127.79,222042771.37,116128872.33,112855136.58,109291919.25,111680881.39,111730386.22,0,100532123.63,0,105200152.55,0,253169613.08,0,0,0,0,0,813923397.99,0,0,0,419843023.28,0,0,0,444131280.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,27079054.37,16738345.86,24020128.82,18068386.72,0,13382119.91,19603668.72,15506186.21,21463593.79,12889410.58,15631751.48,12877765.64,21644235.74,86375734.80,109667604.35,141694615.83,141276612.77,121969512.28,173451603.98,136611948.11,97008083.42,128009807.03,138927926.95,134854814.16,89781776.54,104927878.74,64930963.43,40188536.38,26919195.86,70582564.45,57498037.62,37693187.68,5879107.89,2115035.49,3885005.29,1196841.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17509832.17,0,0,8742984.00,8743164.00,0,0,12451348.00,19618950.00,0,0,20763072.00,20763072.00,0,0,0,44469415.04,0,0,15946844.50,2910880.00,2910880.00,2910880.00,21515200.00,21515200.00,0,0,21515200.00,21515200.00,0,0,20400000.00,20400000.00,0,0,27200000.00,27200000.00,0,0,34000000.00,34000000.00,0,0,30600000.00,39780000.00,39780000.00,39780000.00,0,30600000.00,39780000.00,39780000.00,166102725.00,93500000.00,93500000.00,51000000.00,0,22107459.00,0.0
60,其他应付款,93229787.09,0,122240781.93,0,98060485.61,112855136.58,95909799.34,92077212.67,96224200.01,86515611.50,87642713.05,89174231.94,92322386.91,168226016.04,166793878.28,160709692.71,163835022.81,870986229.77,857064512.93,814180166.26,677311449.88,939456597.10,491080980.49,232043963.70,284988209.12,353992114.80,180317334.28,508105661.73,403942744.41,204945095.17,132225132.62,112423117.74,186771075.87,232832261.74,218413563.66,227043880.42,229498619.97,273425500.88,275797140.64,168044401.48,307977611.12,306319577.15,279529628.79,212265057.70,221469571.88,179246904.31,79247464.92,82529808.13,97995012.31,41917561.43,37974169.36,32222807.26,1487246.65,34661343.16,869529.76,34103894.62,33868257.05,43965873.09,43924290.96,43855232.32,34103447.94,34003708.43,33844457.28,33720604.88,33745139.91,36329731.46,36520176.56,36384231.16,36519431.05,37138907.16,37016360.48,36176043.13,36194609.95,824446.36,51759542.60,51244480.40,96782713.45,18804933.67,20619166.23,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5629880.00,3753250.00,1764124.00,0,5992375.00,3953250.00,2001625.00,0,5992374.96,3953250.00,1914124.98,0,2039000.01,3903200.00,2121499.98,0,1082495.88,721663.92,360831.96,0,721663.92,0,721663.92,0,5877000.74,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,435565205.93,369313915.10,503313915.10,1005987050.00,1324259777.00,1484909155.89,1706909155.89,975387600.47,993660327.47,547447877.19,634447877.19,490961564.35,490961564.35,362323384.09,1434596112.09,2255747276.57,3270922276.57,3139133345.56,2199299482.02,221124300.00,263624300.00,0,0,0,0,0,100000000.00,100000000.00,100000000.00,50000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,544958.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1439923404.38,1377028233.07,1547534214.11,2181611846.79,2421181978.72,2240165349.79,2453668847.89,1716025440.64,1712201920.47,1328595877.58,1299895029.35,1687336728.58,1692839161.60,2545401717.50,4252943265.81,4352833325.85,5175789523.88,5128896225.34,4940359787.51,3696171035.28,3485310212.14,3776589442.16,3907258742.60,3313983991.86,3003215861.20,3422319370.51,2949064707.68,3220205109.62,2561091226.67,1772233014.95,1921187809.60,1861272330.66,1751404895.03,1747587066.26,2007537081.56,2125266771.19,2523515694.28,1319393019.62,966863863.61,649054432.33,741804192.01,487390046.98,435876654.42,392742797.93,370281207.34,357234780.16,346697705.27,203957399.97,157729717.64,81913157.87,70500752.79,57664291.74,14178472.73,94872791.95,45902227.43,72041320.48,53679357.82,77271291.14,78867782.11,55403990.91,43040304.47,78465024.82,76296305.92,45715894.24,40031310.77,71420168.04,84721099.63,85974094.66,82021183.51,42453701.32,77752514.94,96914664.01,59188219.03,177035164.83,153928492.00,158609206.81,196904945.66,66145177.58,55559905.55,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4298000000.00,4495000000.00,4495000000.00,3742000000.00,3642000000.00,3705000000.00,3720000000.00,4697000000.00,4697000000.00,5419600000.00,5319600000.00,5442600000.00,5506600000.00,4389800000.00,3739800000.00,2998950000.00,2798950000.00,3177050000.00,3177050000.00,2927050000.00,2777050000.00,3060200000.00,3101700000.00,3151750000.00,3164250000.00,3197000000.00,3219500000.00,3253500000.00,3214000000.00,3280000000.00,3026500000.00,2820500000.00,2831000000.00,2989000000.00,2950000000.00,2967000000.00,3002000000.00,1015000000.00,890000000.00,830000000.00,580000000.00,575000000.00,575000000.00,500000000.00,100000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,251218641.37,0,0,251218641.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998655000.00,2997895000.00,2997135000.00,2996370000.00,2995605000.00,2996740000.00,2996000000.00,2995250000.00,2994500000.00,1995650000.00,994925000.00,994195000.00,993465000.00,994635000.00,993930000.00,1000000000.00,0,0,0,0,0,0,0,0,3071610.18,313494811.45,337673935.51,534170833.33,532296666.67,540000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),889504364.58,933664297.36,905713785.78,931794833.56,950656787.27,987126262.85,947835021.86,934267534.73,972065126.03,0,1034947419.38,0,1094594246.29,0,1087281109.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,889504364.58,0,905713785.78,0,950656787.27,987126262.85,947835021.86,934267534.73,972065126.03,1013304638.65,1034947419.38,1088523539.84,1094594246.29,1093415882.42,1087281109.81,1083064829.64,1279718743.74,1302124137.30,1260566188.02,1265505800.37,1261472174.79,1343861904.46,1344091623.33,1360423240.62,1350519792.53,1375719727.20,1381306316.17,1412763148.34,1415824465.86,1448062349.05,1444701034.45,1453332910.40,1484580063.25,1545546472.40,1567846124.27,1597311105.48,1610114157.52,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,256218641.37,251218641.37,251218641.37,251218641.37,251218641.37,0,251218641.37,251218641.37,0,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,273218641.37,273218641.37,273218641.37,273218641.37,273218641.37,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,0,0,0,0,0,25885223.75,25885223.75,25885223.75,7000000.00,7000000.00,7000000.00,6500000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,14891333.28,6604950.68,6604950.68,6604950.68,6604950.68,0,0,0,0,0,0,0,0,0,0,0,0,15482560.25,15482560.25,15482560.25,15482560.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,13510942.43,12152158.15,12267359.80,12434451.16,12532356.25,12630261.33,12728166.40,12826071.48,12923976.57,13021881.65,13119786.73,13217691.81,0,0,0,182960585.38,182960585.38,182960585.38,182960585.38,0,0,0,0,1593959.23,0,0,0,0,0,0,0,227397.94,227397.94,227397.94,227397.94,234906.60,234906.60,234906.60,234906.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,44245040.91,30797823.65,31155015.53,36574082.74,36931274.62,39110930.59,44816983.39,46064800.29,46450742.16,55087455.03,55398396.91,56571213.79,56882155.67,63905381.96,64291323.83,64687265.70,65063207.78,93599295.47,93933588.84,93913882.21,94496895.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96721005.61,90834965.65,67364171.02,67690112.89,64110604.76,64435826.63,64761768.50,65087710.37,37864452.24,38130394.11,37256335.98,37582277.85,34409019.72,34794961.57,34945903.45,35246845.33,27420068.62,22494687.30,22926996.64,23125460.65,22529290.17,20721400.00,20721400.00,20721400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,5246640738.77,5466067071.69,5451984694.42,4729126025.13,4648460372.37,4743671644.60,4725184361.50,5689962596.35,5728244034.59,6500818165.16,6422869792.86,6600716635.28,6671196188.69,5560338956.19,4891372433.64,4146702095.34,4143731951.52,4771216578.40,5728647922.49,7482807828.21,7328597216.00,7497152910.07,7532231588.98,7576277411.64,7578459905.42,7633674291.19,7659742142.80,6726674916.84,5689837176.23,5760121801.29,5502796428.56,5305724246.38,5347092341.10,5569182890.06,4552868483.78,4599484406.87,4647588400.79,1293873616.59,1164198235.27,1104380544.61,854579008.62,848747931.54,850011651.55,1085434852.82,709613976.88,861274698.45,809400531.79,817103865.12,258218641.37,258218641.37,258218641.37,257718641.37,256218641.37,256218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,251218641.37,273218641.37,273218641.37,273531136.60,273454698.01,273382415.36,120657.54,0.0
80,负债合计,6686564143.15,6843095304.76,6999518908.53,6910737871.92,7069642351.09,6983836994.39,7178853209.39,7405988036.99,7440445955.06,7829414042.74,7722764822.21,8288053363.86,8364035350.29,8105740673.69,9144315699.45,8499535421.19,9319521475.40,9900112803.74,10669007710.00,11178978863.49,10813907428.14,11273742352.23,11439490331.58,10890261403.50,10581675766.62,11055993661.70,10608806850.48,9946880026.46,8250928402.90,7532354816.24,7423984238.16,7166996577.04,7098497236.13,7316769956.32,6560405565.34,6724751178.06,7171104095.07,2613266636.21,2131062098.88,1753434976.94,1596383200.63,1336137978.52,1285888305.97,1478177650.75,1079895184.22,1218509478.61,1156098237.06,1021061265.09,415948359.01,340131799.24,328719394.16,315382933.11,270397114.10,351091433.32,297120868.80,323259961.85,304897999.19,328489932.51,330086423.48,306622632.28,294258945.84,329683666.19,327514947.29,296934535.61,291249952.14,322638809.41,335939741.00,337192736.03,333239824.88,293672342.69,328971156.31,348133305.38,310406860.40,450253806.20,427147133.37,432140343.41,470359643.67,339527592.94,55680563.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1125632068.00,1125632068.00,1125632068.00,1125632068.00,1125632068.00,1125632068.00,1125632068.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,833801532.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555867688.00,555404057.00,477567872.00,471225596.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,442000000.00,362000000.00,362000000.00,362000000.00,362000000.00,0.0
83,资本公积,467645116.19,467645116.19,467645116.19,467645116.19,467645116.19,467645116.19,467645116.19,467645116.19,467645116.19,489390512.44,489390512.44,489390512.44,489390512.44,579966806.51,579966806.51,579966806.51,579966806.51,579966806.51,579966806.51,579966806.51,579966806.51,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,670558994.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,809525916.83,808322073.56,570266601.64,552030144.16,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,368066479.04,358969591.91,7135323.91,7135323.91,7135323.91,7135323.91,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16298823.51,16305328.81,15677906.41,0,19095347.74,16597275.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,533350841.04,472941833.58,472941833.58,472941833.58,472941833.58,419010734.82,419010734.82,419010734.82,419010734.82,379085954.02,379085954.02,379085954.02,379085954.02,359738743.89,359738743.89,359738743.89,359738743.89,357241191.87,357241191.87,357241191.87,357241191.87,337933173.09,337933173.09,337933173.09,337933173.09,316931116.28,316931116.28,316931116.28,316931116.28,295392525.62,295392525.62,295392525.62,295392525.62,269591893.05,269591893.05,269591893.05,269591893.05,240200964.93,240200964.93,240200964.93,240200964.93,224347111.24,224347111.24,224347111.24,224347111.24,215330394.42,215330394.42,215330394.42,215330394.42,205498777.94,205498777.94,205498777.94,205498777.94,198003038.82,198003038.82,198003038.82,198003038.82,184942035.40,184942035.40,184942035.40,184942035.40,170760934.00,170760934.00,170760934.00,170760934.00,155610767.47,155610767.47,155610767.47,155610767.47,138337855.03,138337855.03,138337855.03,138337855.03,118652105.60,118652105.60,96984604.78,96984604.78,66084341.60,47618583.92,0.0
88,一般风险准备,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76,20888.24,20888.24,20888.24,20888.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2193663377.79,2231792505.02,2124983454.69,2161568624.80,1504695043.63,1428078124.37,1374750966.54,1707745063.33,1551395623.08,1517841466.35,1453972778.49,1418440238.00,1290313717.52,1284369010.65,1232354978.74,1182481166.34,1087503124.46,1257057411.23,1238676915.50,1222893413.21,1185649004.78,1270651387.65,1260718673.34,1222995920.68,1149882558.98,1198566763.52,1136442501.94,1060686010.41,1004109024.91,937966964.75,859970026.56,953691217.24,852220636.82,861373435.24,813261849.02,756135106.46,695827359.66,616242605.02,578289514.78,593058274.44,555862365.19,504474709.78,502205703.42,473807350.74,456426213.49,436472643.09,418667934.84,428905936.03,407886705.53,384203728.96,360022274.21,370390525.62,317929010.61,329351165.08,313527997.68,325944094.48,281407358.50,285721093.66,268691171.43,287685022.01,233915005.83,243918514.09,225399251.74,252928800.33,188915431.20,223761686.46,203585067.27,178346954.37,147264487.51,186167883.96,155547446.93,121823007.42,89164650.29,65745890.78,61669040.77,42883325.97,0,74100769.99,29197739.29,0.0
90,归属于母公司股东权益合计,4321162918.78,4298883038.55,4192073988.22,4228659158.33,3571785577.16,3441237559.14,3387910401.31,3429073962.10,3272724521.85,3220990980.57,3157122292.71,3121589752.22,2993463231.74,3058747608.81,3006733576.90,2956859764.50,2861881722.62,3045237280.88,3026863290.45,3010452365.76,2957530050.92,3132061323.55,3119630536.51,3065310508.84,2992197147.14,3019858406.63,2957734145.05,2881977653.52,2825400668.02,2737720017.20,2659723079.01,2614477347.69,2513006767.27,2496358933.12,2448247346.90,2391120604.34,2330812857.54,2221837174.78,2183884084.54,2198652844.20,2161456934.95,2094215425.85,2090278945.22,1745988935.62,1704029064.89,1461869516.55,1444064808.30,1454302809.49,1433283578.99,1399768985.94,1375587531.19,1385955782.60,1364434267.59,1337420682.94,1321597515.54,1334013612.34,1315996876.36,1280729608.10,1263699685.87,1282693536.45,1264283520.27,1224745927.13,1206226664.78,1233756213.37,1213942844.24,1189438932.97,1169262313.78,1144024200.88,1152721734.02,1134572218.03,1103951781.00,1070227341.49,1076205516.20,994464475.42,981290738.28,509003254.66,466119928.69,509320435.50,445951647.12,0.0
91,少数股东权益,-65602873.63,-57024469.60,-40786759.41,-40911183.68,-38789870.86,-24857002.85,-23840738.32,-20952579.74,-20016310.01,61931018.67,62515911.84,62987821.65,61143511.28,138925919.50,144690017.31,144578544.42,153630840.60,125522442.93,141911128.01,173507922.96,182456743.34,433998900.72,458918137.77,363251078.04,361020524.38,368895341.14,364898781.35,371141312.84,364392096.60,366656215.94,370220822.24,375757239.24,381888537.18,350339920.18,355939072.44,329956414.68,335440677.16,342256619.95,345673235.36,348454696.42,240090302.86,124742721.16,125116260.82,126211407.63,86083559.49,37905009.97,38126218.99,37761435.31,37409991.50,36219687.28,36815735.33,28249759.17,26410232.83,26404511.72,26577413.86,26933916.56,26992191.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4255560045.15,4241858568.95,4151287228.81,4187747974.65,3532995706.30,3416380556.29,3364069662.99,3408121382.36,3252708211.84,3282921999.24,3219638204.55,3184577573.87,3054606743.02,3197673528.31,3151423594.21,3101438308.92,3015512563.22,3170759723.81,3168774418.46,3183960288.72,3139986794.26,3566060224.27,3578548674.28,3428561586.88,3353217671.52,3388753747.77,3322632926.40,3253118966.36,3189792764.62,3104376233.14,3029943901.25,2990234586.93,2894895304.45,2846698853.30,2804186419.34,2721077019.02,2666253534.70,2564093794.73,2529557319.90,2547107540.62,2401547237.81,2218958147.01,2215395206.04,1872200343.25,1790112624.38,1499774526.52,1482191027.29,1492064244.80,1470693570.49,1435988673.22,1412403266.52,1414205541.77,1390844500.42,1363825194.66,1348174929.40,1360947528.90,1342989067.45,1280729608.10,1263699685.87,1282693536.45,1264283520.27,1224745927.13,1206226664.78,1233756213.37,1213942844.24,1189438932.97,1169262313.78,1144024200.88,1152721734.02,1134572218.03,1103951781.00,1070227341.49,1076205516.20,994464475.42,981290738.28,509003254.66,466119928.69,509320435.50,445951647.12,0.0
