29,在建工程(合计),158066433.87,114928035.63,85334689.59,75618219.10,78040318.38,73865794.07,58669581.70,50355555.50,0,78895256.88,0,73821096.27,0,60587222.27,0,0,0,0,0,0.0
30,在建工程,0,114928035.63,0,75618219.10,78040318.38,73865794.07,58669581.70,50355555.50,67077854.26,78895256.88,73854447.27,73821096.27,81561226.92,60587222.27,141505910.63,145372537.81,113491607.81,12176386.60,1511341.90,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),300742241.10,305873969.74,305419795.55,309382874.68,296769912.25,296021014.78,300988873.51,304032363.43,0,267407366.16,0,273977326.01,0,257895779.49,0,0,0,0,0,0.0
33,固定资产净额,0,305873969.74,0,309382874.68,296769912.25,296021014.78,300988873.51,304032363.43,266696728.24,267407366.16,271820041.46,273977326.01,260509698.43,257895779.49,162074572.57,106472877.10,105773040.14,104877538.87,98516702.42,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,51619174.47,51778530.34,52227729.94,52665608.80,50375317.65,50030597.65,50808006.68,51226441.37,50438059.57,50833631.53,50080450.43,50373936.29,46613322.23,46151421.74,47192959.40,47791124.35,47902872.71,42345970.95,18349229.15,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,677980.33,832858.69,910892.03,1177686.25,1424804.62,847328.73,1088260.26,1329191.79,772295.45,943714.31,949581.90,1020944.19,746880.05,643143.56,15400.00,0,0,0,502992.72,0.0
43,递延所得税资产,2111858.74,2064417.62,2111858.74,2111858.74,3283891.73,3283891.73,3283891.73,3283891.73,1630097.93,1630097.93,1752860.09,1752860.09,1800072.54,1772618.44,1426137.40,1292892.72,1999334.83,1876103.65,1827644.51,0.0
44,其他非流动资产,26044772.08,26734522.08,16323272.08,15972872.08,17000700.00,4265317.28,4265317.28,4465317.28,3475077.28,5104717.28,4265317.28,4265317.28,4065462.30,3920289.28,6746077.28,8261733.00,4972200.00,10672868.50,11867056.74,0.0
45,非流动资产合计,544496078.91,507474324.35,467618600.11,462247853.76,452242050.67,433689422.21,424507781.06,420124982.93,395550706.49,410303749.78,408240036.05,410757189.68,400870743.95,376572928.19,366472700.74,316759552.30,282435995.17,175040808.57,136310632.38,0.0
46,资产总计,1001542318.58,990498665.64,958236987.83,983371164.18,910441281.48,878838109.12,889039979.67,896299944.78,875384363.77,849321389.63,900284994.26,928300117.41,579712416.12,519977893.16,449033181.16,475800149.36,426168275.22,381222596.16,253400829.12,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,
48,短期借款,120753848.65,92558287.02,88000000.00,88000000.00,28000000.00,28000000.00,0,0,0,0,40000000.00,40000000.00,80000000.00,67265594.20,15000000.00,50000000.00,50000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,33651951.21,20776900.98,10045466.46,14579004.54,14367417.13,18135259.80,14787738.57,13591328.38,0,31425083.04,0,54022255.63,0,33230494.47,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,33651951.21,20776900.98,0,14579004.54,0,18135259.80,14787738.57,13591328.38,31611696.34,31425083.04,37037539.27,54022255.63,32056237.27,33230494.47,46981240.45,3922061.23,4407116.15,7133161.58,3973899.79,0.0
53,预收款项,4084696.50,6784998.66,5578628.83,4863973.56,9771052.29,8933586.41,4968490.66,4807024.84,13206796.44,12421608.88,14023002.81,10723258.90,31686041.53,14651080.01,5606907.53,7577859.83,6459683.90,3662114.97,7786775.56,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14981493.97,16604195.67,15047812.25,25337370.36,14340584.37,12043731.66,11443638.51,22607270.10,8109782.27,7698711.16,6550161.54,15165237.95,8906833.16,4414303.28,9898499.24,4667385.71,9335598.91,6946606.82,8173373.87,0.0
56,应交税费,1769429.00,2259115.00,886518.79,6003110.86,3858826.73,4960835.80,3711956.69,6839933.78,7318823.03,9414563.12,5839337.54,13106677.79,9877046.99,11845651.44,10573595.45,8551000.15,5535603.43,6838288.89,3226856.76,0.0
57,其他应付款(合计),18460586.46,88500897.25,17936801.71,17100120.81,19340738.82,15740829.14,13795241.98,14518916.29,0,10140769.66,0,8067868.10,0,8432785.28,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337000.00,0,0,0,0.0
59,应付股利,0,73600000.00,0,0,0,11321.92,0,0,0,0,0,0,0,0,0,43096771.83,24956485.43,109720855.43,43958920.08,0.0
60,其他应付款,0,14900897.25,0,17100120.81,19340738.82,15729507.22,13795241.98,14518916.29,3012619.11,10140769.66,8323139.43,8067868.10,7372917.90,8432785.28,7837211.01,26947571.52,7995265.34,2921488.97,5607489.59,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,12293900.00,12293900.00,0,0,10000000.00,10000000.00,10000000.00,5000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,91627.58,0,477396.87,0,312154.35,0,0,0,0,0,0,0,0.0
66,流动负债合计,193702005.79,227484394.58,137495228.04,155883580.13,89678619.34,87814242.81,48707066.41,62456100.97,63259717.19,71578132.73,111773180.59,153691352.72,169899076.85,139839908.68,95897453.68,155099650.27,118689753.16,147222516.66,77727315.65,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,
68,长期借款,27635881.85,0,0,0,0,0,0,0,0,0,0,0,0,22293900.00,0,0,0,10000000.00,20000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),338148.00,338148.00,338148.00,338148.00,338148.00,338148.00,338148.00,338148.00,0,338148.00,0,3761088.00,0,3761088.00,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,338148.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,338148.00,0,338148.00,0,338148.00,338148.00,338148.00,338148.00,338148.00,3761088.00,3761088.00,3761088.00,3761088.00,3761088.00,3761088.00,3761088.00,338148.00,338148.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324000.00,324000.00,324000.00,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4942600.89,5096976.13,5284684.42,5472392.69,5764198.21,5901906.49,6085517.53,6223225.81,6190795.20,6268086.82,0,6572670.06,7466628.52,7618920.13,5523503.35,5290044.94,5557178.20,6091444.54,6509044.44,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,6420378.45,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,32916630.74,5435124.13,5622832.42,5810540.69,6102346.21,6240054.49,6423665.53,6561373.81,6528943.20,6606234.82,10181466.45,10333758.06,23521616.52,33673908.13,9608591.35,9375132.94,9642266.20,16429592.54,26847192.44,0.0
80,负债合计,226618636.53,232919518.71,143118060.46,161694120.82,95780965.55,94054297.30,55130731.94,69017474.78,69788660.39,78184367.55,121954647.04,164025110.78,193420693.37,173513816.81,105506045.03,164474783.21,128332019.36,163652109.20,104574508.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),276000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,184000000.00,138000000.00,138000000.00,138000000.00,138000000.00,138000000.00,138000000.00,28565709.65,0.0
83,资本公积,278700999.02,370700999.02,370700999.02,370700999.02,370720534.77,370720534.77,370720534.77,370720534.77,370720534.77,370720534.77,367772303.40,367772303.40,64244103.40,64244103.40,62426376.16,62729963.98,62729963.98,62729963.98,5440174.23,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,25232744.67,24096994.43,24061430.78,22646965.87,24404509.04,23158039.47,21679585.04,19462498.04,18335219.98,16907677.23,15907106.89,13434502.66,14454612.06,13915405.97,12360561.19,15384865.45,15093158.71,11753800.40,12532441.03,0.0
87,盈余公积,41033761.34,41033761.34,41033761.34,41033761.34,35417342.06,35417342.06,35417342.06,35417342.06,24676794.23,24676794.23,24676794.23,24676794.23,13478551.43,13478551.43,13478551.43,6878020.47,6878020.47,231141.82,13139547.08,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,133976001.68,117251509.19,176793455.05,184742133.88,184642235.11,157130708.06,207551667.22,203567717.57,192716659.78,158926193.78,169854044.44,158223317.35,139800200.09,100497195.26,100484915.67,71868801.96,58942323.84,1302785.37,85627841.11,0.0
90,归属于母公司股东权益合计,754943506.71,737083263.98,796589646.19,803123860.11,799184620.98,770426624.36,819369129.09,813168092.44,790449208.76,755231200.01,762210248.96,748106917.64,369977466.98,330135256.06,326750404.45,294861651.86,281643467.00,214017691.57,145305713.10,0.0
91,少数股东权益,19980175.34,20495882.95,18529281.18,18553183.25,15475694.95,14357187.46,14540118.64,14114377.56,15146494.62,15905822.07,16120098.26,16168088.99,16314255.77,16328820.29,16776731.68,16463714.29,16192788.86,3552795.39,3520607.93,0.0
92,所有者权益(或股东权益)合计,774923682.05,757579146.93,815118927.37,821677043.36,814660315.93,784783811.82,833909247.73,827282470.00,805595703.38,771137022.08,778330347.22,764275006.63,386291722.75,346464076.35,343527136.13,311325366.15,297836255.86,217570486.96,148826321.03,0.0
93,负债和所有者权益(或股东权益)总计,1001542318.58,990498665.64,958236987.83,983371164.18,910441281.48,878838109.12,889039979.67,896299944.78,875384363.77,849321389.63,900284994.26,928300117.41,579712416.12,519977893.16,449033181.16,475800149.36,426168275.22,381222596.16,253400829.12,0.0
