51,应付票据,16870000.00,18610000.00,24590000.00,0,21610000.00,0,34070000.00,10000000.00,9490000.00,5000000.00,9620000.00,13130000.00,6350000.00,10000000.00,5160000.00,9800000.00,14310000.00,8960000.00,5000000.00,8910000.00,11960000.00,10000000.00,9920000.00,3460000.00,10000000.00,12280000.00,6680000.00,10000000.00,17550000.00,12360000.00,4900000.00,0,0,0,5950000.00,9350000.00,3330000.00,0,5000000.00,10560000.00,12340000.00,13500000.00,12070000.00,13380000.00,6860000.00,0,0,0,0,7870000.00,5530000.00,0,930000.00,6160000.00,3655000.00,5675000.00,21692584.00,21258784.00,15818350.00,34069956.00,32227051.00,31348626.11,31341635.31,20488278.20,18327134.00,18602391.00,18860257.00,32649140.00,35709840.00,27058511.75,17119811.75,6000000.00,7000000.00,10000000.00,4500000.00,3600000.00,1063000.00,0.0
52,应付账款,129533452.81,158331660.73,151054860.05,0,117585214.85,0,109341155.15,91363802.07,89063314.90,109406029.06,97713552.39,86942769.06,82554765.86,109356340.98,94565172.22,84173756.02,78153612.49,85527679.52,78241799.61,71697936.63,70143431.87,72826567.42,83951812.28,67578361.48,68780097.65,69707649.06,81676794.40,83141509.46,73913385.24,72695086.30,74126594.28,68392228.58,61389541.78,72639667.28,63606036.37,63190463.71,60940079.10,53119405.55,56904375.36,83186522.81,81804867.11,82953757.91,61607911.97,59200881.80,57295265.62,65285263.40,60194581.94,59024640.81,54410213.83,63758550.06,53957207.45,48334804.32,45518847.61,54895668.91,53319257.03,54222320.97,48013232.40,56755531.68,60640595.08,62973187.58,52459693.11,61185106.42,56783641.85,43114620.36,34371083.50,38536865.57,35983126.05,37448074.95,38400435.35,39444278.57,39991273.06,41027259.45,36181407.10,40069451.09,29626505.72,23816981.47,16578402.75,0.0
53,预收款项,6279061.45,4909974.94,2473995.39,2777548.59,3003574.77,2828594.79,3148197.00,4951554.62,4673921.30,5615863.54,5212008.65,4476830.12,3821569.73,4551647.33,3290549.19,3553283.94,4552213.52,3798347.48,2989918.50,2640626.68,4001479.73,3828435.42,8356256.64,7067161.60,5489328.99,5665353.83,7636600.93,10227472.68,11605394.52,5804246.82,6246719.84,4094093.53,9369306.06,4893903.25,5444740.87,5468993.69,6282214.90,4625110.92,3544364.62,14955516.24,11377057.35,14413653.13,11086886.47,21515581.07,19781004.71,8396148.94,8505867.76,8567329.63,8034319.50,7669618.20,4382106.05,8493215.06,6637273.84,8999747.96,8100882.17,5706035.39,6361701.61,4516798.75,5966573.50,8142269.12,9723026.62,10383478.53,12739712.17,9431050.91,23729387.95,8921351.26,5558608.76,7057429.95,8126566.44,7589920.55,5538733.57,8256365.93,8435905.03,8697330.25,7305447.54,4186585.94,4768612.85,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,17716870.64,12348538.78,5562299.58,5040545.71,15918509.07,5996180.86,4476932.95,4504396.26,10672963.46,6987935.10,4889601.20,5256196.70,11023070.21,4644124.74,8361018.34,3992524.17,10366558.08,2321438.49,2130967.59,5900791.88,9267929.66,2537097.56,1895546.51,6308839.09,5686808.36,1574745.34,1888889.52,2893176.88,6817185.57,3299636.79,1630241.75,1329011.67,6230208.38,3573175.14,3541858.90,4379473.95,6489083.73,3054350.09,2586091.81,2033883.19,4555825.73,1171886.78,846098.35,740795.53,3514212.46,2183651.44,1836107.95,667291.73,2553238.24,1318818.33,976413.79,2285807.67,4436389.32,428078.24,1175528.83,901015.34,247031.46,949793.82,-158367.70,-282691.73,940876.73,2528974.31,2291873.81,1737517.06,1244044.14,2433623.02,2137265.86,1485185.87,1170168.85,2901164.42,3185007.11,2514494.24,1697862.56,2361551.24,26189521.63,24829129.70,25055730.68,0.0
56,应交税费,8415861.39,11175186.19,6396879.40,8536078.49,8867159.56,10709240.50,10637898.09,12528467.54,7205249.12,16531502.73,14527545.00,15933162.50,15301283.10,16471086.41,17231394.82,14042266.70,14801517.47,12259490.57,8007830.10,5242831.93,-7172207.40,-3462237.71,-1695939.15,5588617.40,5545317.21,4314277.26,2580454.81,4489101.11,1731844.05,6990925.51,2045751.22,4020257.95,6776567.37,2997122.20,2993594.76,4912543.84,4501140.00,5882561.02,10836247.19,4662773.72,8132913.26,3034608.55,4183657.02,-1077914.04,944989.12,3763837.48,2114968.70,1574156.34,5611000.90,2555691.47,4847960.87,3020046.22,4327017.16,828136.41,1126424.56,1833825.86,1418748.24,3735035.72,3985051.33,3512192.19,6505151.77,5428733.61,9291611.93,4403137.48,6091722.65,3213376.26,4810985.24,1227365.93,1614081.89,1531190.18,607565.99,-879552.13,1749564.57,-912679.73,-3132072.51,5667582.32,1616663.04,0.0
57,其他应付款(合计),13717673.44,13821504.92,29196996.36,19313299.39,19446091.69,13802412.55,19313432.27,8902696.36,7972978.62,0,20485405.13,6257898.32,23516185.59,0,151137233.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48902.76,48902.76,0,0,131202.87,131202.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,366274.73,366274.73,15697061.63,366274.73,366274.73,366274.73,6262731.23,366274.73,419308.13,419308.13,11215758.58,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,866274.73,866274.73,866274.73,1866274.73,1866274.73,16166274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,366274.73,1172079.15,1172079.15,2637178.08,486942.90,14550000.00,13500000.00,0.0
60,其他应付款,13351398.71,0,13499934.73,0,19079816.96,13802412.55,13050701.04,8536421.63,7553670.49,12065646.20,9269646.55,5891623.59,23149910.86,146063538.98,150201625.57,133667776.74,134294816.36,134644679.54,131853806.50,130700798.61,6210686.41,7737930.12,7850599.97,8472529.40,7750336.02,9888739.18,7714076.09,7396199.21,14073502.56,16052245.23,18764055.76,25031463.59,34520452.74,34192802.95,37629198.51,34799581.69,21745906.86,21290847.89,14190106.10,6902746.14,10320321.81,17602955.12,11519662.70,5526555.42,9055594.67,5782675.15,9492012.04,12842555.43,10202986.72,31489414.38,26365924.98,19161008.59,19107119.59,14840904.69,9317542.30,10851792.20,9409150.97,8772315.46,10041387.36,9023851.50,10869651.81,6092327.50,5303947.17,5812231.54,6619574.12,1118047.35,1744525.60,2180938.42,8286492.47,4344772.53,3238492.85,4899451.55,7820515.66,8381387.40,1224891.86,34569503.74,9826265.54,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461.54,1006441.47,1324261.77,-21934.64,5100.00,-2514.42,0,230636.90,0,3000000.00,600000.00,800000.00,0,1800000.00,432527.33,968000.00,1151408.92,1800000.00,0,1253683.19,1210000.00,0,1600000.00,2393716.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,8500000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000000.00,17000000.00,17000000.00,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,2361638.50,10512768.23,1615703.99,7414847.16,1726863.99,7461980.31,5399101.46,1760632.52,1449510.42,7374507.66,5577993.50,2054431.12,825307.42,10027180.43,6631595.06,4539537.84,3485988.41,13544911.50,6975513.49,4450217.92,1527509.44,7346404.66,6349414.48,3161446.74,1644856.02,11610213.26,7770683.23,1826561.50,339534.67,7611986.66,1228692.78,4132522.02,2640474.45,4959453.46,1796115.89,3050914.31,2456095.80,4599708.02,3961974.46,2476346.57,3460396.12,22397.50,11876.22,2446625.13,10333.29,8503222.73,7500471.88,6982656.88,112745.75,431141.59,1766548.64,913283.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,243394558.23,270709633.79,261890734.77,214042066.90,219157413.93,237987802.64,236386716.92,174011549.37,190527937.82,243400792.42,218026105.87,194051287.82,203392181.91,401480193.60,386376963.26,364135420.14,350330981.06,351422821.83,335566110.52,299909478.38,166305104.44,191180472.20,206993965.46,172003230.44,205263018.98,175407252.66,201313773.71,205340295.57,211397121.34,230180402.04,214308330.36,222414754.83,206341728.27,208622399.01,201327820.03,185649448.79,156241997.99,137938258.22,167389434.27,208144063.40,195357656.11,216065533.72,174692367.46,185098799.64,160827674.60,171281073.87,167010285.00,171024905.55,162290779.67,211459508.76,179192436.51,169574439.59,154519480.02,194597064.05,185442522.63,191613141.60,199629811.51,198962607.33,199307332.75,219882502.21,225120899.60,246001599.10,259684824.24,199221225.97,213902220.18,161139652.37,135989358.75,137463011.16,178856133.02,156055576.44,171065261.97,202898511.81,205908338.16,230977829.53,213727833.63,217533282.21,141145114.54,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,20000000.00,28000000.00,28000000.00,28500000.00,28500000.00,0,0,0,0,0,0,0,0,5000000.00,5000000.00,10000000.00,10000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,40000000.00,40000000.00,20000000.00,10000000.00,10000000.00,10000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37000000.00,37000000.00,37000000.00,37000000.00,37000000.00,37000000.00,51880000.00,51880000.00,14880000.00,14880000.00,11000000.00,5500000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,4610000.00,2790000.00,2790000.00,2790000.00,2790000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,466500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6421095.00,3240000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,466500.00,466500.00,466500.00,466500.00,0,0,0,0,0,0,0,0,0,0,0,0,1300000.00,0,0,0,7100000.00,7100000.00,7100000.00,7100000.00,6100000.00,6100000.00,0,6100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533900.00,3533900.00,3533900.00,3533900.00,4578989.98,4821810.98,4154378.50,4431882.50,4967800.00,4906310.00,5144820.00,5397270.00,5652525.00,5910585.00,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151253.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17674.50,17674.50,17674.50,17674.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,17669995.94,18288945.38,18288945.38,20080047.03,19880047.03,21671148.68,21671148.68,21123861.89,21123861.89,22653241.81,21187745.86,22267125.73,22267125.73,22931666.70,22131666.70,23073888.91,23073888.91,0,24458333.35,0,24458333.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25424833.35,0,24458333.35,0,23941666.68,25331666.68,25331666.68,24771666.68,26266666.68,17266666.68,17266666.68,17266666.68,8210000.01,8210000.01,7340000.01,7340000.01,4310000.00,4310000.00,4310000.00,4310000.00,4600000.00,4600000.00,4600000.00,4600000.00,3200000.00,3200000.00,3600000.00,3600000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6421095.00,0,0,0,0,0,0.0
79,非流动负债合计,42279995.94,49078945.38,49078945.38,51370047.03,51170047.03,21671148.68,21671148.68,21123861.89,21123861.89,22653241.81,21187745.86,22267125.73,22267125.73,28398166.70,27749419.70,33540388.91,33540388.91,45424833.35,44458333.35,44458333.35,44458333.35,43941666.68,45331666.68,45331666.68,44771666.68,76266666.68,67266666.68,67266666.68,67266666.68,59510000.01,48210000.01,47340000.01,27340000.01,21410000.00,21410000.00,21410000.00,31410000.00,30700000.00,30700000.00,30700000.00,30700000.00,33200000.00,33200000.00,33600000.00,33600000.00,34017674.50,34017674.50,34017674.50,4017674.50,0,0,0,0,0,0,0,0,3533900.00,3533900.00,3533900.00,3533900.00,4578989.98,4821810.98,4154378.50,4431882.50,41967800.00,41906310.00,42144820.00,42397270.00,42652525.00,42910585.00,58301095.00,58301095.00,18120000.00,14880000.00,11000000.00,5500000.00,0.0
80,负债合计,285674554.17,319788579.17,310969680.15,265412113.93,270327460.96,259658951.32,258057865.60,195135411.26,211651799.71,266054034.23,239213851.73,216318413.55,225659307.64,429878360.30,414126382.96,397675809.05,383871369.97,396847655.18,380024443.87,344367811.73,210763437.79,235122138.88,252325632.14,217334897.12,250034685.66,251673919.34,268580440.39,272606962.25,278663788.02,289690402.05,262518330.37,269754754.84,233681728.28,230032399.01,222737820.03,207059448.79,187651997.99,168638258.22,198089434.27,238844063.40,226057656.11,249265533.72,207892367.46,218698799.64,194427674.60,205298748.37,201027959.50,205042580.05,166308454.17,211459508.76,179192436.51,169574439.59,154519480.02,194597064.05,185442522.63,191613141.60,199629811.51,202496507.33,202841232.75,223416402.21,228654799.60,250580589.08,264506635.22,203375604.47,218334102.68,203107452.37,177895668.75,179607831.16,221253403.02,198708101.44,213975846.97,261199606.81,264209433.16,249097829.53,228607833.63,228533282.21,146645114.54,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),330201564.00,330201564.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,235858260.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,214416600.00,178680500.00,178680500.00,178680500.00,178680500.00,178680500.00,178680500.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,158000000.00,108000000.00,108000000.00,108000000.00,108000000.00,0.0
83,资本公积,7638855.57,7638855.57,7638855.57,7638855.57,7638855.57,7638855.55,7638855.57,7638855.57,7638855.57,7638855.57,7638855.57,7638855.57,7638855.57,7577859.37,7598248.34,7604261.32,7604261.32,7598139.38,7598139.38,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7582799.61,7549656.56,28991316.56,28991316.56,28991316.56,30770163.60,30770163.60,30770163.60,28991316.56,28991316.56,28991316.56,28991316.56,28991316.56,28991316.56,28991316.56,64727416.56,64727416.56,64727416.56,64727416.56,64727416.56,64967416.56,87067916.56,87067916.56,87067916.56,87067916.56,87067916.56,87067916.56,87067916.56,87067916.56,86963706.69,86963706.69,86963706.69,86784921.64,86070883.41,86070883.41,86070883.41,86070883.41,86070883.41,86070883.41,86070883.41,86070883.41,86421746.41,86793468.41,89978203.29,81014137.93,4227420.56,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2828903.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,485778.39,638777.58,910304.37,341453.65,415540.01,846090.63,1372776.13,824155.77,252587.70,798407.76,1348551.25,791099.48,322013.56,720238.58,547749.72,404603.02,261960.53,444181.57,375049.99,261188.00,134482.54,253226.77,185749.95,150938.15,36676.95,2225147.55,439525.18,193672.95,110472.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,41770890.93,37873695.31,37873695.31,37873695.31,37873695.31,34568132.13,34568132.13,34568132.13,34568132.13,31433491.97,31433491.97,31433491.96,31433491.97,28069224.14,28069224.14,28069224.14,28069224.14,25040957.30,25040957.30,25040957.30,25040957.30,22455229.66,22455229.66,22455229.66,22455229.66,20415463.23,20415463.23,20415463.23,20415463.23,18839868.32,18839868.32,18839868.32,18839868.32,18696736.53,18696736.53,18696736.53,18696736.53,17023270.77,17023270.77,17023270.77,17023270.77,14995693.18,14995693.18,14995693.18,14995693.18,14720072.28,14720072.28,14720072.28,14720072.28,13845612.23,13845612.23,13845612.23,13845612.23,12600266.25,12600266.25,12600266.25,12600266.25,12289115.65,12289115.65,12289115.65,12289115.65,9653576.47,9653576.47,9653576.47,9653576.47,7054599.08,7054599.08,7054599.08,7054599.08,4985250.53,4985250.53,4985250.53,4969195.09,1409139.18,3112200.47,2169631.47,1658724.25,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,168961728.21,164342995.91,245512773.72,242658461.10,238361572.96,245930720.14,233118457.39,222547171.84,217749888.66,219298426.73,208059779.81,201879224.45,195692789.93,203658704.57,187049259.89,169581186.30,162912574.86,163301094.45,152150431.93,143183179.83,138483799.26,141621706.66,135598476.29,129769100.71,126427816.35,116527291.34,115775634.92,112253205.83,112823098.53,103197906.88,97299910.12,94038940.24,98960585.60,99889615.80,97477380.49,95283863.47,95225271.70,94261508.73,87492008.78,79403252.72,79717300.81,67881315.79,62074884.00,55243693.30,60266797.17,59221772.60,59192437.94,56024554.02,54126483.36,50160354.32,47305843.67,44842301.87,42854239.38,31176789.36,29037826.95,28977750.07,31646125.57,36319511.53,34596255.41,30063424.29,29882938.82,27649170.61,24063325.97,32339680.89,14948216.80,25008853.17,21422630.85,16565783.43,16020678.24,13894860.01,9159215.08,4733398.29,4203388.97,0,-3682402.47,-12005421.62,-4100562.52,0.0
90,归属于母公司股东权益合计,546229913.69,540695888.37,527793888.97,524370725.63,520147923.85,524842058.45,512556481.22,501436575.31,496067724.06,495027442.03,484338938.60,477600931.46,470945411.03,475884286.66,459122742.09,441517534.78,434706280.85,432242632.70,421022838.60,411926384.74,407100298.71,407771222.70,401680515.51,395816328.13,392360782.57,382608961.73,380071682.94,376303401.62,376790094.32,365445691.76,359547695.00,356286725.12,361208370.48,363773115.93,361360880.62,359167363.60,357329924.79,354692696.06,347923196.11,339834440.05,340148488.14,326284925.53,320478493.74,313647303.04,318670406.91,317349761.44,317320426.78,314152542.86,312494472.20,309073883.11,306219372.46,303755830.66,301767768.17,288844972.17,286706009.76,286645932.88,289314308.38,293572333.87,291849077.75,287316246.63,286956976.11,281373630.49,277787785.85,286064140.77,284472676.68,276134335.66,272548113.34,267691265.92,267146160.73,263301856.95,258937934.02,257696852.11,248186721.99,112227420.56,107429798.00,98164209.85,105558161.73,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,422256.89,381082.73,687983.04,789338.69,1095899.36,1092940.52,1718955.75,1845895.33,1799944.23,1737697.41,1599269.36,2176596.04,2206647.88,2098489.82,2000638.53,2332527.56,2236480.54,2118935.09,2054594.48,3115271.05,3346744.77,3130558.73,2967131.76,3502747.46,3159390.68,2995949.07,2776228.43,3498179.36,3236591.16,2943375.40,2640061.42,3167700.90,2947431.17,2208553.73,2023866.66,2196785.68,2040561.42,1858452.12,1674301.31,1835356.05,1416179.00,1245710.51,1526556.38,1587282.08,1422157.82,1299291.09,1117556.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,546229913.69,540695888.37,527793888.97,524370725.63,520147923.85,524842058.45,512556481.22,501436575.31,496067724.06,495027442.03,484338938.60,477600931.46,470945411.03,476306543.55,459503824.82,442205517.82,435495619.54,433338532.06,422115779.12,413645340.49,408946194.04,409571166.93,403418212.92,397415597.49,394537378.61,384815609.61,382170172.76,378304040.15,379122621.88,367682172.30,361666630.09,358341319.60,364323641.53,367119860.70,364491439.35,362134495.36,360832672.25,357852086.74,350919145.18,342610668.48,343646667.50,329521516.69,323421869.14,316287364.46,321838107.81,320297192.61,319528980.51,316176409.52,314691257.88,311114444.53,308077824.58,305430131.97,303603124.22,290261151.17,287951720.27,288172489.26,290901590.46,294994491.69,293148368.84,288433802.72,286956976.11,281373630.49,277787785.85,286064140.77,284472676.68,276134335.66,272548113.34,267691265.92,267146160.73,263301856.95,258937934.02,257696852.11,248186721.99,112227420.56,107429798.00,98164209.85,105558161.73,0.0
93,负债和所有者权益(或股东权益)总计,831904467.86,860484467.54,838763569.12,789782839.56,790475384.81,784501009.77,770614346.82,696571986.57,707719523.77,761081476.26,723552790.33,693919345.01,696604718.67,906184903.85,873630207.78,839881326.87,819366989.51,830186187.24,802140222.99,758013152.22,619709631.83,644693305.81,655743845.06,614750494.61,644572064.27,636489528.95,650750613.15,650911002.40,657786409.90,657372574.35,624184960.46,628096074.44,598005369.81,597152259.71,587229259.38,569193944.15,548484670.24,526490344.96,549008579.45,581454731.88,569704323.61,578787050.41,531314236.60,534986164.10,516265782.41,525595940.98,520556940.01,521218989.57,480999712.05,522573953.29,487270261.09,475004571.56,458122604.24,484858215.22,473394242.90,479785630.86,490531401.97,497490999.02,495989601.59,511850204.93,515611775.71,531954219.57,542294421.07,489439745.24,502806779.36,479241788.03,450443782.09,447299097.08,488399563.75,462009958.39,472913780.99,518896458.92,512396155.15,361325250.09,336037631.63,326697492.06,252203276.27,0.0
