45,非流动资产合计,1273077591.86,1246519657.94,1200676358.97,1195762100.33,1196678324.53,1195171660.82,1003584166.14,930580534.10,958406451.49,1128281832.37,1124630125.03,1129506386.70,1141760086.23,1136971349.44,1161327168.55,1166372045.34,1168730002.52,1174239521.49,1172791995.28,1172021872.05,1151652018.24,1149848086.25,1152561755.17,1149402575.03,1144486384.24,1150592065.24,1158840079.00,1161899751.07,1108905055.75,1106372160.67,1114281484.24,1121739146.91,1130069008.26,1138222588.03,1150040600.37,1163280943.20,1174880720.15,1184321924.70,1200295829.91,1335353790.70,1337845381.44,1350988814.36,1361733782.52,1372385198.77,1385790211.52,1400493140.72,1410926056.00,1416541531.82,1437816675.20,1401698078.62,1405718871.63,1388279755.59,1406689152.97,1421245791.12,1020807734.18,1013311523.95,884745244.43,876428653.83,890195675.75,903956631.07,960798506.69,971095343.46,954504886.77,952681957.36,1139917456.24,1155558116.77,1163736363.24,1180294305.86,1150248491.36,1122101179.18,1103126719.82,1048221520.55,995925594.80,943546120.46,980344233.80,915166052.28,835532358.85,905320889.64,698560271.39,553062016.40,573130220.54,479830285.59,380966898.46,285724509.19,0.0
46,资产总计,5489057309.25,5139834925.70,4985314213.03,4842358854.79,4495791427.44,4577045656.92,4733560899.41,4698942265.44,4332259214.32,3935364104.79,4026318758.18,3965097338.94,3738798800.42,3742086120.27,3819718024.31,3761320463.59,3851676608.45,3791013640.01,3825159102.81,3678835910.16,3605368913.77,3496408984.06,3441243527.83,3407895808.43,3386353669.60,3296284126.78,3334055485.83,3463319160.99,3428623787.21,3291433625.06,3444399798.67,3266210436.08,3013809234.79,3023911897.73,3070181999.68,3189879093.40,3064633566.31,2958108760.55,3039449685.19,2854111635.52,2954860712.06,2860781964.20,2854589493.56,2747334156.34,2902114868.63,2801413893.63,2720957225.56,2763333944.76,2847032425.24,2651302194.63,2606035347.38,2519735649.37,2470293834.42,2297613107.64,2202610208.47,2191306907.73,2055804986.30,2071580545.95,2060146402.28,2084684925.35,2110076528.81,2087199304.72,2078542408.04,2079326882.20,2011953316.20,2008672064.36,2035362527.57,2067776184.46,2021292379.14,1953790806.29,1975179308.71,2006374531.38,1925621942.43,1965547215.20,1649398284.19,1638952691.48,1471581407.41,1615781089.21,1367086082.38,1215309346.49,1118615753.09,1062379012.29,943442483.15,672014475.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,836000000.00,935000000.00,738000000.00,664000000.00,552170000.00,429170000.00,499170000.00,644170000.00,771000000.00,671000000.00,706000000.00,836000000.00,736000000.00,798000000.00,805000000.00,753000000.00,743000000.00,658000000.00,676000000.00,570800000.00,620800000.00,566000000.00,475000000.00,390000000.00,400000000.00,250000000.00,140000000.00,200000000.00,290000000.00,290000000.00,265000000.00,375000000.00,345000000.00,345000000.00,385000000.00,450000000.00,500000000.00,500000000.00,485000000.00,410000000.00,500000000.00,530000000.00,573000000.00,450000000.00,610000000.00,671000000.00,636000000.00,616000000.00,631000000.00,474000000.00,409000000.00,359000000.00,237000000.00,130000000.00,130000000.00,55000000.00,38800000.00,38800000.00,38800000.00,38800000.00,38800000.00,31000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1500000.00,11500000.00,11500000.00,104500000.00,279390000.00,191390000.00,0,185190000.00,0,112690000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209520661.30,206675235.53,203847977.76,201337777.77,0,0,0,0,0,0,0,209279950.78,206364831.74,203449130.41,404026845.14,201015666.67,201436558.33,198733688.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,359594769.02,296694811.27,296917204.43,346886226.54,346907813.54,368560615.41,312950282.85,365440598.59,0,286898634.05,0,309236637.88,0,438617317.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,212750000.00,172550000.00,0,172950000.00,0,165610000.00,173700000.00,212100000.00,179200000.00,134000000.00,137400000.00,138800000.00,130000000.00,100800000.00,53800000.00,70800000.00,62500000.00,14800000.00,61800000.00,54900000.00,67000000.00,51800000.00,51500000.00,52800000.00,39800000.00,0,60000000.00,60000000.00,100000000.00,78000000.00,78000000.00,150000000.00,138000000.00,214000000.00,391600000.00,590500000.00,411700000.00,353300000.00,434550000.00,366300000.00,300950000.00,269000000.00,334160000.00,386760000.00,358560000.00,202600000.00,148100000.00,247560000.00,343960000.00,312500000.00,281160000.00,281750000.00,256110000.00,163587044.65,87633725.13,85051603.13,84761585.22,87032128.35,97272242.44,90077008.06,94022626.90,101473468.66,129475270.58,122887700.92,81189745.85,56547274.64,84892688.10,99334190.55,97969540.99,83805511.05,86896426.76,98763625.69,64749666.30,79231201.75,63392000.00,54398175.23,24776681.39,30492453.20,45268549.48,30000000.00,0,31584880.00,0,0,0.0
52,应付账款,146844769.02,124144811.27,0,173936226.54,0,202950615.41,139250282.85,153340598.59,113215518.89,152898634.05,175462556.66,170436637.88,329896089.35,337817317.67,282003277.08,217484432.55,248674894.82,299521106.16,294595027.35,305199769.83,303618620.73,272676479.33,284675059.91,295915079.89,275603408.19,282164038.39,284944985.72,235413056.67,181494839.42,160723868.71,171507065.29,169114987.46,155403542.39,124214957.50,93805896.58,91317611.55,81958974.96,87495540.62,73406256.61,75618981.06,65933053.35,42488823.11,42491391.40,43210436.37,50144530.86,47683976.93,50893183.78,53531536.79,61964245.94,62058525.14,113713810.75,117817974.22,144046437.80,188020780.14,170006136.96,237804820.53,116768617.14,131098703.63,113889423.40,133500980.81,159915513.54,157621565.61,132575500.69,128099954.05,122493318.91,153952143.94,142919725.08,141731497.83,116249317.92,105315939.48,52377365.56,81398010.23,47365601.65,107614955.81,140875709.28,141724631.89,73795373.99,102698797.96,125816455.38,138979105.78,0,130710981.91,0,81139875.70,0.0
53,预收款项,234561985.91,125707112.65,150283518.23,247232786.37,179310379.44,131976748.99,384199262.96,192382176.02,277194661.21,145501712.31,210363548.36,198114048.08,116591730.19,138422915.95,213406627.11,327658153.56,219407367.09,169187029.33,146401749.52,131460586.32,170264581.49,136403408.80,158843467.90,231700101.62,196626711.81,142692001.53,154150985.05,94036468.86,197919366.42,170969449.89,128686706.73,166085805.32,101120625.25,77512329.04,151832959.53,57137620.94,119882716.01,85137102.28,102041229.92,88478251.99,158584441.90,88409822.33,58051364.17,43595277.03,66222611.18,54970995.60,48967355.77,50392724.02,20769032.36,23233642.44,28499467.79,41077344.15,62014084.79,30898110.90,32128232.62,36367889.21,51639721.16,36093363.08,17098468.88,28174208.46,44123983.23,14883310.36,13035006.87,20229792.29,20808931.34,8691232.93,16903773.02,12832308.29,13059106.18,15776893.27,7638373.58,10006155.49,20139559.18,19947185.45,5977237.37,8912910.34,7634237.49,7479318.30,7475828.09,9498799.55,0,61914977.52,0,55372215.42,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,75861763.05,75331706.56,91303037.62,118893858.66,96044961.97,86405929.61,109016237.13,132053890.76,78585981.62,70353671.66,52899934.66,58136022.13,36778284.34,33362085.76,122823483.46,116398049.94,101132792.68,101993287.31,95283379.72,107218866.56,86093402.44,88595103.67,68916391.02,80258622.37,57562190.13,55638596.93,53844276.97,58811755.58,29264858.66,27111878.39,25091818.91,39003442.82,19311413.81,16241224.82,15892954.33,20323448.60,9309565.71,9111872.25,9347413.27,9341253.71,5883402.76,5831295.12,5924924.82,6196083.26,5721090.15,5542334.82,5611668.07,5247975.35,5300144.45,5206408.08,5394218.07,5446690.09,56212561.94,58404104.98,58513866.16,58985505.57,76260770.63,76257889.50,75214648.33,76556268.99,75527316.19,76618750.65,77513951.46,77283689.01,76098715.22,74355816.18,72610378.13,73916672.63,72197974.44,70038987.78,68947535.58,69168536.01,64339588.74,60285610.40,54167300.95,49595306.09,43791816.35,39735663.99,38098671.87,33895520.94,0,25754019.95,0,19626975.99,0.0
56,应交税费,222720698.31,123524957.80,188636152.43,204284024.54,119855002.11,136289943.55,101390804.34,169000231.99,23380769.59,-14866801.26,53407978.94,53828155.08,-6516792.69,-28475390.45,-40223525.11,-65682358.91,-59385303.16,-20145858.34,-32333807.94,-42104802.00,-13236432.64,9106917.96,21919953.83,12216933.24,46625488.80,89861692.42,123083021.32,166151748.57,88062005.90,43340030.81,47735778.97,-9679061.48,-23575663.32,-18201643.69,-13771033.84,-16550144.92,-39735733.85,-33961530.04,-30303436.85,-25117279.15,-982826.48,22006881.66,35278299.25,32995382.66,22324566.35,30069175.46,52928486.34,40762704.88,35333028.03,37722124.89,31981577.07,19978099.28,22098547.68,30317642.08,38637999.76,39909834.79,11920497.20,28260631.91,45504081.92,54025890.73,30571859.59,48464030.15,68881941.05,78400154.28,41725422.07,61812983.20,79146114.15,87047169.38,75483640.53,42585515.32,49895623.10,44405243.27,28531156.72,33925536.07,56832908.18,46144624.07,53895834.25,60125597.49,69131613.99,74161441.59,0,51021355.28,0,25935475.57,0.0
57,其他应付款(合计),692021434.93,656050770.23,656514024.53,493467665.81,509982265.43,541377736.10,529915031.71,488337302.26,0,345725575.59,0,181110241.39,0,87221620.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13906666.68,9660000.01,5413333.34,1120000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,822545.24,61187698.38,26810764.36,18951.47,18951.47,18051.37,18051.37,29215221.63,18051.37,18051.37,16546.46,16546.46,16546.46,16337.96,16337.96,16337.96,16337.96,15920.96,15920.96,15920.96,15920.96,15503.96,15503.96,15503.96,15503.96,8623.46,8623.46,8623.46,8623.46,4620.26,4620.26,4620.26,4620.26,3119.06,3119.06,3119.06,3119.06,3119.06,1617.86,1617.86,1617.86,1617.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040000.00,3840000.00,90081720.00,2160000.00,60864171.00,1209691.00,1209691.00,0,32960620.82,0,1111820.82,0.0
60,其他应付款,0,594863071.85,0,493448714.34,509982265.43,541359684.73,529896980.34,459122080.63,394428947.19,345707524.22,319244316.68,181093694.93,92836489.80,87205283.00,121385141.96,92317118.85,80908353.64,105524570.07,126480830.71,101311290.25,130150606.60,120010034.31,131003441.50,103657531.71,135404011.18,109128048.34,121950756.04,101079593.62,112322377.96,102510866.61,78286360.40,41288361.35,43787973.11,47416759.03,49981853.13,37765696.21,34147556.71,29507891.06,26538142.45,21279526.51,24759627.01,22874116.70,20180817.44,13294293.52,17880934.39,16418041.01,22025515.94,14391192.76,22656264.89,18915115.41,20080428.92,20905962.66,23271026.06,21363453.13,19884002.64,18864047.98,23889227.10,23322966.79,23580907.58,21043680.36,33439522.79,24551579.77,25052269.61,27111835.92,49637398.20,34360212.10,23370121.89,40655607.81,34706879.04,25311131.12,31424588.87,31319599.47,32737027.95,34609675.61,21982050.11,26170141.73,43960687.76,29525150.76,32975935.65,37691929.89,0,32004527.14,0,38882315.32,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584888.01,736878.58,0,0,0,0,0,0,0,0,0,0,147910.61,407879.50,363359.92,0,606361.10,967192.21,-706424.18,0,12230027.37,51945.01,8605244.67,0,7366658.09,0,18171590.15,10718549.83,0,5937120.39,0,2444783.31,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000000.00,105000000.00,105000000.00,105000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800000.00,5800000.00,0,0,0,0,0.0
65,其他流动负债,0,0,718552.07,555694.93,500694.90,500694.90,85454.55,85454.52,21363.66,42727.29,64090.92,85454.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2420760651.22,2212309358.51,2122372489.31,2075320256.85,1804771117.39,1694281668.56,1936727073.54,1991469654.14,1837045293.53,1504655519.64,1654858972.68,1636510559.11,1435602347.45,1467148549.89,1558211342.46,1511991733.95,1605775104.33,1535571291.02,1572091078.08,1430139409.69,1364706699.58,1244607448.03,1191873818.12,1166563772.79,1151637314.07,929493001.07,937982648.56,1124781197.54,1205436903.56,1076109845.08,1303339195.70,1236833822.40,1085489069.83,1109920434.65,1074345748.79,1230497351.44,1117266198.60,1030593995.23,1100581223.26,945902351.98,1055129316.40,980612556.78,1069086797.08,976051472.84,1130853732.93,1042191190.50,974186209.91,1033299467.14,1122102715.67,933635815.96,889829502.60,850024154.36,805885906.99,626684721.02,538938904.14,534325259.22,406961409.40,423452127.68,413549898.24,443933759.65,478326696.40,456054186.73,449280985.11,455574620.32,393701096.04,391154779.55,421247566.42,456544683.55,411559476.28,344870326.31,297509519.78,336224342.67,273738857.01,341071925.10,358705084.45,430496383.21,269884636.66,436886471.45,624663340.25,539043371.18,520621282.86,560583142.78,435586142.77,338826280.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,70000000.00,60000000.00,78000000.00,40000000.00,0,5000000.00,19200000.00,19200000.00,0,25000000.00,0,18085000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65550000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,20309399.67,20309399.67,29095149.41,29095149.41,38359080.46,38359080.46,48303255.21,48303255.21,61701389.79,62052128.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,0,0,0,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,1417711.48,987711.48,987711.48,987711.48,987711.48,987711.48,987711.48,1025178.48,1025178.48,987711.48,727711.48,0,727711.48,320000.00,320000.00,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,2300000.00,2300000.00,2300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,450000.00,450000.00,0,250000.00,250000.00,250000.00,250000.00,150000.00,150000.00,150000.00,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,14819045.05,15093192.72,12991504.85,12735576.76,4839986.36,1134780.84,1314322.86,1314322.86,195930.95,195930.95,195930.95,195930.95,27959.91,27959.91,255930.78,255930.78,245824.28,245824.28,245824.28,245824.28,224712.56,224712.56,224712.56,224712.56,195834.17,195834.17,195834.17,195834.17,178104.38,178104.38,178104.38,178104.38,153906.72,153906.72,153906.72,153906.72,125654.52,125654.52,125654.52,544241.42,481443.66,481443.66,481443.66,481443.66,467795.94,467795.94,467795.94,467795.94,573333.78,587515.42,615265.12,0,204575.61,204575.61,271997.51,271997.51,339419.41,339419.41,406841.31,406841.31,474263.21,474263.21,541685.11,541685.11,609902.01,609902.01,676528.91,676528.91,723490.81,723490.81,789262.71,789262.71,855034.61,920806.51,986578.41,1052350.31,1183894.10,1183894.10,0,0,0,0,0,0,0.0
77,长期递延收益,16730232.12,12518163.37,12131584.34,10459014.53,11617538.29,8356462.01,5962272.75,2983636.41,3069090.90,5087127.52,5089090.90,3069090.90,3240000.00,3240000.00,3240000.00,3240000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727711.48,0,0,0,0,0,119995.95,117323.44,0,0,0,0,0.0
79,非流动负债合计,51858676.84,47920755.76,54218238.60,52289740.70,54816605.11,47850323.31,55579850.82,52601214.48,64966411.64,67335187.39,5285021.85,3265021.85,3267959.91,3267959.91,3495930.78,3495930.78,3245824.28,3245824.28,3245824.28,3245824.28,2524712.56,2524712.56,2524712.56,2524712.56,195834.17,195834.17,195834.17,195834.17,178104.38,178104.38,178104.38,178104.38,153906.72,153906.72,105153906.72,105153906.72,105125654.52,105125654.52,105125654.52,105544241.42,105481443.66,105481443.66,481443.66,481443.66,917795.94,917795.94,917795.94,717795.94,823333.78,837515.42,865265.12,250000.00,1772287.09,1772287.09,1839708.99,1839708.99,1757130.89,1757130.89,1824552.79,1824552.79,1891974.69,1891974.69,1529396.59,1529396.59,1597613.49,1597613.49,1664240.39,1664240.39,1748669.29,1748669.29,71776974.19,71516974.19,71582746.09,61648517.99,79440912.65,41503118.05,1310612.82,6307056.50,19319995.95,19317323.44,20000000.00,25000000.00,43788162.00,83635000.00,0.0
80,负债合计,2472619328.06,2260230114.27,2176590727.91,2127609997.55,1859587722.50,1742131991.87,1992306924.36,2044070868.62,1902011705.17,1571990707.03,1660143994.53,1639775580.96,1438870307.36,1470416509.80,1561707273.24,1515487664.73,1609020928.61,1538817115.30,1575336902.36,1433385233.97,1367231412.14,1247132160.59,1194398530.68,1169088485.35,1151833148.24,929688835.24,938178482.73,1124977031.71,1205615007.94,1076287949.46,1303517300.08,1237011926.78,1085642976.55,1110074341.37,1179499655.51,1335651258.16,1222391853.12,1135719649.75,1205706877.78,1051446593.40,1160610760.06,1086094000.44,1069568240.74,976532916.50,1131771528.87,1043108986.44,975104005.85,1034017263.08,1122926049.45,934473331.38,890694767.72,850274154.36,807658194.08,628457008.11,540778613.13,536164968.21,408718540.29,425209258.57,415374451.03,445758312.44,480218671.09,457946161.42,450810381.70,457104016.91,395298709.53,392752393.04,422911806.81,458208923.94,413308145.57,346618995.60,369286493.97,407741316.86,345321603.10,402720443.09,438145997.10,471999501.26,271195249.48,443193527.95,643983336.20,558360694.62,540621282.86,585583142.78,479374304.77,422461280.72,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,337300000.00,298272400.00,298272400.00,298272400.00,298272400.00,263380000.00,263380000.00,263380000.00,263380000.00,131690000.00,109650000.00,0.0
83,资本公积,880691454.67,869037594.59,857383734.51,845729874.42,841398062.37,841398062.37,841398062.37,841398062.37,835781745.48,801973437.98,801973437.98,801973437.98,801973437.98,801973437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799310437.98,799603126.37,799603126.37,801074143.17,799603126.37,799618153.19,799623109.19,797602045.29,797602045.29,796512084.74,796514974.74,796514974.74,796514974.74,793616165.88,793616165.88,793616165.88,793616165.88,793086969.39,793086969.39,793086969.39,793086969.39,792456369.48,792456369.48,792432626.37,792432626.37,792432626.37,792432626.37,448524921.40,448524921.40,448524921.40,448524921.40,37408787.47,37408787.47,37408787.47,37408787.47,170335183.95,37433983.95,0.0
84,减：库存股,299997772.78,299997772.78,299997772.78,299997772.78,299997772.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,465650.16,465650.16,465650.16,465650.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,245661793.43,217101909.83,217101909.83,217101909.83,217101909.83,206243056.71,206243056.71,206243056.71,206243056.71,199384349.06,199384349.06,199384349.06,199384349.06,192811765.97,192811765.97,192811765.97,192811765.97,187432935.74,187432935.74,187432935.74,187432935.74,183284479.92,183284479.92,183284479.92,183284479.92,178041622.77,178041622.77,178041622.77,175025804.67,173031679.93,173031679.93,173031679.93,173031679.93,170096305.99,170096305.99,170096305.99,170096305.99,167342915.41,167342915.41,167342915.41,167342915.41,164933847.47,164933847.47,164933847.47,164933847.47,162884768.59,162884768.59,162884768.59,162884768.59,156713488.37,156713488.37,154131273.15,154131273.15,137361803.35,137361803.35,111504832.25,111504832.25,74579178.59,74579178.59,54385581.61,54385581.61,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
