,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,84393514.64,52043986.26,40397483.95,75889969.88,53076485.79,78552399.62,78724452.01,106093407.04,97917118.64,120055093.39,130346926.67,183023492.49,162408256.42,155153427.92,114269925.59,166522619.76,97048362.99,109844700.11,106695133.74,157708126.65,124418903.96,195896370.71,153523082.34,201938744.19,231048830.01,234887845.55,208056519.72,274461416.77,225995567.93,253369824.58,313032333.12,378509260.13,340162386.60,379484417.30,412254112.80,459467114.21,427817504.20,463361619.49,469640625.07,87635790.38,68944813.90,75509795.31,71570869.91,63688477.76,74758453.93,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,270230424.30,304827676.08,287131909.66,269725317.70,261594407.10,259053343.83,256554032.29,235614504.33,0,216282839.77,0,215593824.19,0,208887333.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,78456868.24,89189928.38,122209315.04,107743368.56,74819786.41,67635555.94,91360694.44,113585947.81,39709355.88,39859949.90,84246706.02,100548832.45,22645164.08,34033025.02,80849051.60,90435679.47,45705984.67,56443461.81,61459137.72,65769876.10,37885996.68,34270251.97,63924478.13,71557115.09,32702117.38,44032272.30,64826676.85,62593445.69,3639138.00,6255000.00,25880496.36,28660496.36,11790644.35,12329545.55,5859700.00,3696690.60,5500000.00,15761865.00,25811865.00,15546865.00,15000000.00,200000.00,8516000.00,300000.00,7000000.00,0.0
7,应收账款,191773556.06,215637747.70,164922594.62,161981949.14,186774620.69,191417787.89,165193337.85,122028556.52,186585705.75,176422889.87,171085394.10,115044991.74,177366155.83,174854308.60,170595492.19,149983806.11,218543759.65,219897984.86,218106602.72,203913917.51,197903450.14,198439629.91,174927272.02,161059438.66,137300437.75,134835401.87,149983854.73,121317759.62,163303404.93,150962690.07,119876915.52,119061299.22,141495742.39,121578090.94,117886174.15,100029001.46,112456314.91,99758134.36,77016669.80,60774899.29,69913592.48,53235318.53,29452601.79,26408794.10,27822276.84,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
