47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,200000000.00,300000000.00,200000000.00,100000000.00,150000000.00,150000000.00,850000000.00,850000000.00,150000000.00,150000000.00,100000000.00,300000000.00,174000000.00,374000000.00,1009000000.00,1169000000.00,1105000000.00,1360000000.00,1200000000.00,1450000000.00,1450000000.00,1210000000.00,1760000000.00,1910000000.00,1810000000.00,1710000000.00,1510000000.00,1060000000.00,1050000000.00,850000000.00,550000000.00,200000000.00,200000000.00,200000000.00,200000000.00,130000000.00,330000000.00,330000000.00,330000000.00,300000000.00,330000000.00,330000000.00,330000000.00,280000000.00,330000000.00,330000000.00,360000000.00,350000000.00,220000000.00,280000000.00,280000000.00,260000000.00,498000000.00,418000000.00,418000000.00,398000000.00,338000000.00,350000000.00,371942397.24,374542397.24,349542397.24,294542397.24,436282397.24,466891297.24,474291297.24,441348900.00,421348900.00,431348900.00,390740000.00,379340000.00,281740000.00,281740000.00,229090000.00,179090000.00,133126000.00,119716000.00,64240000.00,58280000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1162380040.43,1172925953.72,1185207973.45,1319461405.03,847431381.90,850622686.99,730605575.19,866920452.20,0,732773544.83,0,811629701.19,0,2732749540.05,0,0,0,0,0,0,2518930864.16,0,0,1964716956.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,205000000.00,235000000.00,0,128210000.00,0,88800000.00,58800000.00,57500000.00,130000000.00,100000000.00,60000000.00,30000000.00,121202847.00,216270000.00,225000000.00,560450000.00,1117144799.00,1134850000.00,1176919854.39,1222827998.97,859173089.13,673400000.00,924860000.00,390350000.00,580766942.34,406546747.14,250590000.00,216870000.00,415750000.00,395500000.00,331632000.00,360981541.79,202440000.00,150180000.00,228350000.00,215580000.00,171040000.00,161080000.00,179450000.00,189320000.00,176050000.00,165600000.00,152240000.00,127700000.00,128960000.00,151700000.00,190840000.00,150920000.00,69600000.00,119220000.00,108290000.00,145460000.00,160120000.00,144905000.00,172100000.00,115170000.00,24500000.00,0,0,0,0,0,0,0,0,0,24700000.00,18898544.98,6198544.98,3300000.00,30000000.00,30000000.00,0,0,0,0,0,0,0.0
52,应付账款,957380040.43,937925953.72,0,1191251405.03,0,761822686.99,671805575.19,809420452.20,632617654.32,632773544.83,702731198.55,781629701.19,2381798835.13,2516479540.05,2270594534.85,2410127844.24,2144213482.35,2020682002.73,1868445378.23,2053856819.56,1659757775.03,1709262835.17,1559416259.23,1574366956.61,1180143759.79,1020471446.28,916942124.28,1005871314.91,929520471.53,1016226305.61,937988165.06,806165832.21,605821919.52,562989024.62,591163165.35,646231574.97,631131500.28,596432381.82,518535955.77,511121743.49,442226524.21,504684778.87,499274836.23,505332006.57,536657201.09,421081326.19,391350724.67,321760841.39,267934757.89,239181870.90,274126522.86,258464265.50,271920584.41,311776080.57,377391343.50,328409463.48,309130051.07,307732396.01,295483856.33,256925704.18,172111952.99,163111534.01,186031052.78,151714754.33,166420769.19,165461308.45,157333421.29,150025646.04,149575708.74,159388647.43,147787984.50,137647135.69,138117787.67,144342350.22,158708268.38,157926379.30,139297574.02,128192397.27,0.0
53,预收款项,36946696.26,16949916.44,30765554.35,39415304.35,27870706.57,24479294.94,15262988.57,35311055.37,27486348.28,14027015.28,13833959.37,42019091.44,148245646.21,94289129.61,97165292.97,90439674.09,160669503.91,155379917.95,183088254.81,211343521.64,237436962.92,154372134.43,181090834.44,174744434.94,212927266.75,173711367.14,234529672.89,224588547.50,204114543.93,201104457.31,159934848.17,270208060.87,400461214.44,165524381.31,141959187.45,181792352.98,259943994.70,243930993.96,211846175.92,194089677.78,152205193.24,109050285.51,159303723.45,252414647.75,302596888.43,436606815.10,302207000.42,218066501.77,229108207.17,154252326.83,111972764.05,104014044.62,125052364.19,138904130.28,86323428.66,111154520.50,200839911.65,196963028.72,220883615.27,204751025.13,132034792.82,79492881.93,78453709.37,73377306.31,85722790.44,62602501.51,61665679.86,48028162.32,36384137.60,29464212.22,50149312.50,37936490.24,25866902.14,30959002.13,56957853.41,44233487.27,2344413.25,2140393.18,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,54620526.98,57042066.02,51050121.04,74867486.88,32077623.85,32696432.02,33225758.54,72420660.91,39885060.71,39419629.51,41496667.10,61068317.96,268096185.37,269774727.79,306265782.86,271259240.89,178481490.65,140251994.38,152110448.61,169759899.12,136533717.57,137799432.62,118720226.52,182600869.28,124300692.66,131545740.98,124441426.25,218078479.47,92786946.07,73331504.57,90259490.36,67063734.56,74682339.06,66225603.42,62117016.28,48619405.14,87100271.16,83331349.06,72514687.33,57862255.20,148852812.20,186684707.61,180729213.83,204150132.46,207705119.05,196765182.53,126839196.88,73958296.86,163741061.56,120785137.01,90054372.49,75415368.62,67538391.52,66373046.84,69524060.65,77293106.65,59890725.37,65325518.38,65628473.18,72340235.22,28899836.92,30721747.27,12520613.31,18695221.65,13785439.95,13850014.53,16523716.19,16669932.67,11864162.70,10097140.31,9196425.01,9168916.02,6165523.47,5660870.83,5102219.18,4849402.96,3293173.38,5762939.56,0.0
56,应交税费,107558420.75,127734252.57,103292608.91,193145817.50,137481112.90,119738380.86,166951955.08,145590716.44,109885017.98,134830049.80,95750672.10,107192305.21,147685520.16,131982110.66,106819876.64,125366769.75,113033827.84,110192610.61,106429006.04,116550261.18,49696959.73,47425055.02,59054799.06,100430248.57,66262957.57,43003714.71,105445188.71,165953855.13,128655816.24,131645474.95,199319059.34,305233363.41,216534645.54,165146284.40,157349243.99,201290975.34,211915040.13,187158275.82,165491304.54,194277624.15,191301756.06,193050810.73,249778263.05,266332010.51,348972300.67,316938726.80,212494207.61,240603830.36,197166426.80,161052027.31,141574031.68,66402734.75,106816058.73,111472470.73,91840581.58,143100989.41,94753890.72,97392138.13,92346243.44,128611476.84,55301626.74,51393316.08,46361126.49,50346326.49,36293436.35,33264748.08,31403346.53,39533071.27,36472028.19,45167174.97,34791378.86,33520183.71,22778871.61,18713472.03,9886987.12,13795951.92,12731260.80,17691061.05,0.0
57,其他应付款(合计),45175346.78,30911272.49,65980371.46,50437230.11,44366041.72,35396454.99,15470056.60,19505427.68,0,61620297.40,0,527749499.82,0,3609830778.29,0,0,0,0,0,0,807166174.58,0,0,853152071.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,23809431.29,11218671.87,0,34938729.28,0,12884463.25,5532771.40,6177420.23,40652400.80,31221407.46,21861016.68,12747407.41,83641956.33,69311851.08,63350061.27,54554517.38,97697220.30,81686347.03,66797784.00,52376088.90,77459729.67,69741179.02,50184729.69,36547229.70,53969729.71,40332229.72,26694729.73,13057229.74,50004166.83,36366666.64,22729166.65,9091666.66,49549583.30,35912083.31,22274583.32,8637083.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240220.38,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,2713411.10,173033.55,173033.55,173033.55,173033.55,173033.55,173033.55,173033.55,27682472.30,2278696.80,18278696.80,18278696.80,18278696.80,18278696.80,18278696.80,18278696.80,18278696.80,173033.55,173033.55,173033.55,173033.55,102922433.55,173033.55,0,173033.55,173033.55,173033.55,173033.55,0,221290.26,221290.26,221290.26,221290.26,11933700.00,78000.00,1578000.00,1578000.00,19500.00,513500.00,87750.00,87750.00,0,0,45500.00,74100.00,3967500.00,3967500.00,4742280.00,4742280.00,4742280.00,4742280.00,3585000.00,39519000.00,0,0,0,0,0.0
60,其他应付款,0,19692600.62,0,15498500.83,44366041.72,22511991.74,9937285.20,13328007.45,16839622.13,30398889.94,510877137.32,515002092.41,4198422965.23,3537805516.11,1883693203.99,1195472706.96,616135366.61,587443908.88,561066162.84,505562897.20,726993033.81,715437250.94,757779930.95,816431808.51,811588485.46,758086273.66,675852882.15,626526805.44,540920099.73,525858760.98,536298314.09,516614532.71,346497961.98,372468727.74,437286167.60,455111218.32,453252788.83,445303012.03,189917772.70,184287702.62,228242597.02,243331637.76,219797806.10,164229581.00,223058128.12,213148027.46,197620961.95,261694220.21,107243723.90,105136515.30,188590158.52,196453162.78,180414044.35,170917637.20,150003093.91,164667842.58,247001136.35,225443168.65,215047668.97,194322357.30,184782437.53,146039202.34,91217631.67,92868841.52,112371166.39,120060313.31,107658875.03,112179233.76,109398356.81,112057049.80,97405464.82,78403998.79,90271616.47,71430052.14,231884066.55,157353853.58,73582482.54,46776548.59,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989116.90,8262650.51,4915027.21,24544676.65,232500.00,19666138.80,19709004.38,14996873.93,262500.00,18140047.76,13200426.34,25888047.96,4903770.94,25446910.24,25248781.75,23325213.93,6220555.04,21205099.12,24222833.18,14787348.55,3978997.66,15066338.66,3800068.34,6963936.42,4000000.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,395845719.67,438552634.17,589385754.30,642572603.46,462085675.47,747090064.49,831027724.77,1193009718.02,758911010.02,1048157554.20,1204506929.57,1252455682.89,0,0,0,0,326177308.10,299720000.00,299300000.00,299300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,2188980.96,2188980.96,2188980.96,2188980.96,11444747.22,36229458.41,38720530.64,48720530.64,48917757.64,49122047.43,21350511.49,21350511.49,21350511.49,21350511.49,0,41350511.49,46191301.63,46191301.63,38402940.42,38402940.42,23678502.20,67781191.10,75484721.10,40561374.66,0.0
65,其他流动负债,38993858.56,51109182.40,53335631.98,139229371.35,88688828.10,72655114.67,49380421.92,62659653.27,16759692.53,17975683.95,22538241.42,9465538.29,23832178.47,0,15045136.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36555960.30,538594537.47,509600694.43,504663194.44,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-633608.33,1101179.01,4744247.36,3743735.73,3546208.94,3989275.27,0.0
66,流动负债合计,2041520609.43,2195225277.81,2279018015.49,2559129218.68,1790001370.51,2032678428.96,2691924480.67,3245417683.89,1923036806.77,2198803774.97,2773595822.11,3111580136.80,7549639545.00,7212626286.40,5979647299.78,5879384164.41,5861266409.86,5892920192.68,5616870300.02,6084290897.67,5199764678.96,4720151298.30,5411279813.44,5185644581.16,4840132867.83,4283870553.18,3844669057.56,3531119265.74,3411925077.88,3257715642.36,2830439740.47,2553637429.01,2114266360.64,1736724801.60,1858778060.79,1905541306.88,2162662291.90,2065514709.49,1667928929.81,1631132036.79,1669051916.28,1732575254.03,1894046276.21,1800331411.84,2077949637.36,2066413111.63,1781525125.08,1617176724.14,1292523171.17,1719222414.82,1705429834.29,1668454104.60,1970451282.61,1416581456.84,1448248865.43,1382713272.98,1337174939.95,1304363566.77,1323685380.30,1301303538.34,1009392240.66,855897294.18,952691732.91,932312910.56,957302004.90,903129757.97,887689255.33,861851027.10,782086064.00,823719626.83,730443264.62,675681487.50,580292543.62,542146958.92,639600254.80,579939669.07,380273516.46,307380557.94,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,845000000.00,843500000.00,693500000.00,593500000.00,841500000.00,841500000.00,751500000.00,541500000.00,1553500000.00,1533000000.00,1368500000.00,1133500000.00,1629739324.74,1698317186.96,1979169320.79,2043925228.50,2174754402.39,2238872203.53,2369184757.85,2434317095.00,1373000000.00,1163000000.00,1163000000.00,1163000000.00,1013000000.00,1013000000.00,1013000000.00,560000000.00,260000000.00,260000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27384711.19,27384711.19,27384711.19,27384711.19,48735222.68,27384711.19,21350511.49,21350511.49,41000000.00,41000000.00,61688438.22,17585749.32,16882219.32,54207901.72,0.0
69,应付债券,699425438.31,699336115.78,699250796.03,699172217.55,700000000.00,700000000.00,0,0,0,0,0,0,698483333.49,698133333.48,697783333.47,697433333.46,696733333.44,696733333.44,696593333.43,696033333.42,994773333.41,994213333.40,993653333.39,993093333.38,992533333.37,991973333.36,991413333.35,990853333.34,990293333.17,989733333.36,989173333.35,988613333.34,988034666.70,987474666.69,986914666.68,986354666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,10769539.06,11133655.39,14870067.90,14870067.90,15015189.48,15015189.48,15015189.48,15015189.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),131046237.30,131046237.30,131046237.30,131046237.30,324537174.08,239573116.72,239573116.72,239573116.72,0,442082834.74,0,442082834.74,0,2457312828.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,131046237.30,0,131046237.30,324537174.08,239573116.72,239573116.72,239573116.72,442082834.74,442082834.74,442082834.74,442082834.74,2403214406.34,2457312828.37,3118420368.26,3102726928.12,3144383115.53,3230654338.46,3319797979.02,3299694580.13,4334617328.43,2839387617.24,1590585451.48,790597763.09,787693198.46,789425159.38,794252683.20,860719741.38,0,0,0,0,0,0,0,0,0,0,0,0,40299999.97,40499999.98,19400000.00,19400000.00,157657965.86,136692651.41,115422912.24,99180153.83,110084474.02,89500862.56,77511555.19,58040578.47,136127873.61,63139069.13,108033062.23,97272917.62,101155984.21,77400248.98,59963564.85,82004712.70,48119289.42,45189516.42,34077679.42,37632679.42,36032679.42,36032679.42,36032679.42,36032679.42,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,16000000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44520994.11,37720834.19,32036482.34,28949647.59,0,6000000.00,0,0,0,55658377.72,0,0,0,0,0,0,0,0,3555000.00,0,0,0,0,0,0,17530736.42,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539200.00,1539200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50078608.39,50078608.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,62537719.09,66294643.12,65484630.27,66542002.50,74798239.78,70083303.81,64727050.95,65382429.01,52946374.82,52581366.17,52533444.33,52955097.28,29323877.41,29663163.10,29777411.57,30116697.26,29265306.84,29604592.53,29943878.22,30283163.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29013749.60,29353035.29,29692320.98,30031606.67,23221944.36,23572124.85,23922305.34,24359450.76,75803333.46,51051677.78,51570010.10,52088342.42,41206674.74,41725007.06,42183339.38,42641671.70,43900004.02,43958336.34,44416668.66,44875000.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6676000.00,0,0,0,0,0,0,0,17495665.42,0,0,0,0,16000000.00,0,0,0,0,0.0
79,非流动负债合计,1738009394.70,1740176996.20,1589281663.60,1490260457.35,1940835413.86,1851156420.53,1055800167.67,846455545.73,2048529209.56,2027664200.91,1863116279.07,1628537932.02,4771530481.04,4894560167.30,5840020501.99,5889072255.24,6060151347.68,6210879657.44,6430535138.00,6475343361.94,6731404411.44,5025953985.93,3776931105.85,2976722703.14,2816448476.19,2817970617.59,2824127521.89,2437471725.48,1326096666.63,1300785011.14,1140743343.45,1040701675.76,1029241341.44,1029199673.75,1029098006.06,1028996338.37,43900004.02,43958336.34,44416668.66,44875000.98,40299999.97,40499999.98,69478608.39,69478608.39,202178959.97,174413485.60,147459394.58,128129801.42,110084474.02,95500862.56,77511555.19,58040578.47,136127873.61,118797446.85,108033062.23,97272917.62,101155984.21,77400248.98,59963564.85,82004712.70,54795289.42,45189516.42,37632679.42,37632679.42,63417390.61,63417390.61,63417390.61,63417390.61,82230888.10,60915447.61,37350511.49,37350511.49,57000000.00,57000000.00,81574339.43,33585749.32,32882219.32,70207901.72,0.0
80,负债合计,3779530004.13,3935402274.01,3868299679.09,4049389676.03,3730836784.37,3883834849.49,3747724648.34,4091873229.62,3971566016.33,4226467975.88,4636712101.18,4740118068.82,12321170026.04,12107186453.70,11819667801.77,11768456419.65,11921417757.54,12103799850.12,12047405438.02,12559634259.61,11931169090.40,9746105284.23,9188210919.29,8162367284.30,7656581344.02,7101841170.77,6668796579.45,5968590991.22,4738021744.51,4558500653.50,3971183083.92,3594339104.77,3143507702.08,2765924475.35,2887876066.85,2934537645.25,2206562295.92,2109473045.83,1712345598.47,1676007037.77,1709351916.25,1773075254.01,1963524884.60,1869810020.23,2280128597.33,2240826597.23,1928984519.66,1745306525.56,1402607645.19,1814723277.38,1782941389.48,1726494683.07,2106579156.22,1535378903.69,1556281927.66,1479986190.60,1438330924.16,1381763815.75,1383648945.15,1383308251.04,1064187530.08,901086810.60,990324412.33,969945589.98,1020719395.51,966547148.58,951106645.94,925268417.71,864316952.10,884635074.44,767793776.11,713031998.99,637292543.62,599146958.92,721174594.23,613525418.39,413155735.78,377588459.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,967502660.00,776617153.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,513747000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,395190000.00,245190000.00,279913966.81,269079250.44,0.0
83,资本公积,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975573663.77,975457390.80,-131669005.52,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,583915539.19,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,592481293.27,649172871.30,649172871.30,649172871.30,649172871.30,649172871.30,649172871.30,680477702.02,680477702.02,695022435.42,680477702.02,677817306.41,677817306.41,677817306.41,677817306.41,664918303.39,664918303.39,664918303.39,664918303.39,664918303.39,664918303.39,664918303.39,664068303.39,661083185.58,660937411.66,660937411.66,660937411.66,659046110.03,660937411.66,659046110.03,659046110.03,659046110.03,659046110.03,659036169.38,135991794.38,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,8125047.12,6628022.85,6220449.53,5567544.37,6269290.18,5954817.95,5155881.22,4626298.44,5097874.56,4741105.16,3992183.38,3397299.54,207129896.64,199936857.71,192647944.64,183319662.34,315933440.23,288479153.11,254981245.72,233710781.99,220095292.90,205684119.01,181265530.09,163935244.90,183632174.45,181047077.89,172183767.47,157161977.16,248079515.39,235110259.30,209129016.09,195111596.33,225552589.95,205536324.82,189846805.01,172322603.07,243477083.69,223887411.80,211946961.32,194224631.67,197373524.00,186422387.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,333845689.74,333845689.74,333845689.74,333845689.74,253333919.33,253333919.33,253333919.33,253333919.33,192709164.82,192709164.82,192709164.82,192709164.82,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,259850863.01,245517148.67,245517148.67,245517148.67,245517148.67,245517148.67,245517148.67,245517148.67,245517148.67,235288020.89,235288020.89,235288020.89,235288020.89,223123809.38,223123809.38,223123809.38,223123809.38,188763802.25,191400790.25,330758355.52,321105747.05,135329200.37,135329200.37,135329200.37,135329200.37,145050699.28,145050699.28,130482605.67,142724517.50,121503259.45,121503259.45,121503259.45,121503259.45,87762973.24,87762973.24,87762973.24,87762973.24,74286770.35,74286770.35,59454343.39,59454343.39,46939754.32,46939754.32,46221828.96,46939754.32,39210286.31,39210286.31,39210286.31,38839831.31,30821127.19,31121127.19,26269779.41,26269779.41,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2064159481.83,1891357289.90,1683523664.89,1557850565.01,1437873820.78,1288943349.27,1069176216.35,959773259.71,848009735.47,780684222.03,605805655.27,530993442.73,-2057334951.02,-1881694972.92,-1575345638.74,-1324952285.84,-814479145.53,-442100468.49,22727045.20,241038867.38,711082453.32,924435618.26,1173602454.43,1241100382.25,900539829.47,1032416948.10,1128190362.73,1209951946.25,1333482625.36,1512058074.70,1652744518.72,1613352342.36,1573300618.24,1513302204.26,1465312639.66,1416936105.15,1402599245.20,1369151235.27,1358494994.19,1271290661.92,1153691326.48,1041957491.13,1059565307.24,1079074103.28,1179367847.49,832399380.74,719077664.38,606096648.15,506355476.27,425094368.64,416590477.12,364218192.15,330874541.69,275637108.24,220479172.78,264654311.32,262928061.59,239199104.38,167359261.98,115983822.01,287246595.18,217080574.10,184552493.87,138622346.38,148650553.78,118837868.29,88868275.21,84434943.41,99756467.36,81564171.97,60324107.94,43205948.75,28698993.67,4208905.41,34418667.68,15111495.41,-16996012.75,-10718073.69,0.0
90,归属于母公司股东权益合计,4349206542.46,4174907326.26,3966666127.93,3840340122.89,3640553354.06,3491308410.32,3270742340.67,3160809801.25,2988893098.62,2921210815.78,2745467054.27,1372048054.57,-492691652.18,-324244713.01,-25184291.90,215880778.70,858967696.90,1203892086.82,1635221693.12,1832263051.57,2288691148.42,2487633139.47,2712381386.72,2762549029.35,2427351691.78,2556643713.85,2643553818.06,2710293611.27,2933307582.69,3098913775.94,3213618976.75,3160209380.63,3140369522.35,3060354843.24,2996675758.83,2930775022.38,2975428431.54,2922390749.72,2899794058.16,2794867396.24,2646056946.00,2526008961.77,2553243534.06,2563099721.63,2477616919.16,2130648452.41,1898769736.05,1785788719.82,1727073877.57,1645812769.94,1637285518.21,1582610411.67,1525385107.55,1470147674.10,1414989738.64,1459164877.18,1410799338.22,1387070381.01,1315230538.61,1263855098.64,1421641668.92,1351475647.84,1304115140.65,1257334993.16,1251863493.68,1221905034.27,1191217515.83,1187502109.39,1195094165.33,1176901869.94,1153770504.28,1136281890.09,1113756230.89,1089566142.63,1114914616.47,422563069.20,262917954.06,258361176.75,0.0
