83,资本公积,82072070.66,82072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,122072070.66,17916070.66,17916070.66,17916070.66,17916070.66,17916070.66,17916070.66,1486159.15,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,21650455.34,21650455.34,21650455.34,21650455.34,17774406.32,17774406.32,17774406.32,17774406.32,15353718.30,15353718.30,15353718.30,15353718.30,12578785.31,12578785.31,12578785.31,9381272.81,9381272.81,7497025.56,4055843.83,4720189.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,176469612.97,169262849.18,181154815.51,179765432.02,170506811.26,162542380.68,165713234.13,155715522.90,145224686.14,134085926.04,151702619.75,143235965.12,131794642.82,125192318.98,104546476.45,87012784.42,69515269.72,50281483.62,17134553.85,109190018.78,0.0
90,归属于母公司股东权益合计,420192138.97,412985375.18,424877341.51,423487958.02,410353288.24,402388857.66,405559711.11,395561999.88,382650475.10,371511715.00,389128408.71,380661754.08,366445498.79,230687174.95,210041332.42,189310127.89,171812613.19,150694579.84,114106468.34,120396367.73,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7515739.70,0.0
92,所有者权益(或股东权益)合计,420192138.97,412985375.18,424877341.51,423487958.02,410353288.24,402388857.66,405559711.11,395561999.88,382650475.10,371511715.00,389128408.71,380661754.08,366445498.79,230687174.95,210041332.42,189310127.89,171812613.19,150694579.84,114106468.34,127912107.43,0.0
93,负债和所有者权益(或股东权益)总计,548436735.10,512738401.74,566180496.48,566661766.15,585368923.48,591059280.36,550536363.47,550534136.24,543149622.07,520940245.89,496157242.09,492238687.10,488083392.46,343839761.58,335311689.09,326710936.23,317851257.40,268344077.94,227521329.56,227125660.23,0.0
