,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
45,非流动资产合计,2236078984.90,1779344410.47,1755271663.84,1758510084.12,1755179281.70,1005270932.03,970118248.47,944774028.79,933017545.50,904982904.38,745554563.72,707087690.68,710710743.89,672724683.68,678689710.12,681488144.68,628846983.61,520559423.99,400294225.11,323786446.35,295452833.08,0.0
46,资产总计,3256577675.39,2537346326.41,2555419604.26,2586946656.88,2733759910.27,1652756914.03,1428461179.21,1397171168.55,1329024408.53,1234319554.85,1167697061.66,1170024995.62,1202981251.84,946985284.31,943216572.40,905347911.53,821695487.16,779261943.77,655994938.02,580654118.24,521853662.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,72800000.00,67000000.00,202000000.00,223500000.00,313500000.00,313500000.00,188500000.00,180000000.00,85000000.00,85000000.00,85000000.00,0,0,135000000.00,135000000.00,155000000.00,125000000.00,95000000.00,45000000.00,45000000.00,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,185621232.06,145153317.20,139081713.25,132682806.88,165645922.37,59620957.39,55143154.42,59007254.00,69114928.63,0,69532806.43,0,101933457.74,0,78678512.10,0,0,0,0,0,0,0.0
51,应付票据,17543607.76,20200000.00,19000000.00,0,40940000.00,0,0,51974212.77,0,400000.00,400000.00,2400000.00,2400000.00,9317000.00,6900000.00,0,0,0,0,0,0,0.0
52,应付账款,168077624.30,124953317.20,120081713.25,0,124705922.37,0,55143154.42,7033041.23,69114928.63,63057765.82,69132806.43,66396234.84,99533457.74,47621126.13,71778512.10,52378394.09,28436210.21,27180821.80,29297051.92,27909502.18,27421257.80,0.0
53,预收款项,37525743.96,16463212.41,12766295.03,20281437.24,26871885.71,20386223.37,3759072.00,0,9476400.35,9029052.40,6181131.98,10424153.36,5693788.85,1556932.12,3451015.42,9541726.79,9983088.26,8357304.97,12824309.10,9462427.08,8062538.60,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,50895213.71,25145642.73,16540139.39,18882629.63,38250996.24,11078802.56,9905590.97,17397023.43,27168679.08,14899388.07,11791607.74,13425605.71,21825279.83,9872343.60,13515004.69,26410331.80,11960986.89,25712355.41,23406718.69,21929533.87,14047993.04,0.0
56,应交税费,44783222.07,37305100.36,30599704.81,30943829.07,32555628.01,21718542.47,18774654.30,16348619.49,20611684.63,16901924.80,19830541.76,16173345.56,20202848.82,18976316.03,22135271.23,26283385.46,24373157.31,23339296.57,29816865.16,26561883.63,30238553.57,0.0
57,其他应付款(合计),290939735.83,38557871.61,35106486.52,38855760.70,44005753.82,20945343.72,21661309.27,15384780.12,17146463.55,0,9036226.38,0,8015578.30,0,7812345.97,0,0,0,0,0,0,0.0
58,应付利息,461254.44,159701.85,230046.62,273875.09,403817.01,0,166337.19,221687.52,190597.24,85791.68,58604.17,0,0,136500.00,143750.00,167291.66,162187.49,168666.67,67500.00,37500.00,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351128.95,0.0
60,其他应付款,290478481.39,0,34876439.90,0,43601936.81,20945343.72,21494972.08,15163092.60,16955866.31,28575464.04,8977622.21,9981304.15,8015578.30,9308174.98,7668595.97,6325784.42,14871199.52,13662842.21,11324915.80,15695260.33,49316429.82,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,20545323.61,2000000.00,3000000.00,5000000.00,5000000.00,2000000.00,3000000.00,3500000.00,5000000.00,0,0,0,0,0,0,0,4662579.98,0,0,0,0,0.0
65,其他流动负债,3825112.50,0,0,0,0,391482.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,706935583.74,331625144.31,439094339.00,470146463.52,625830186.15,449641351.88,300743780.96,291637677.04,233518156.24,217949386.81,201372314.29,118800643.62,157670953.54,231788392.86,260592149.41,276106914.22,219449409.66,193421287.63,151737360.67,146596107.09,160437901.78,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,241392083.48,60000000.00,60000000.00,60000000.00,60000000.00,65000000.00,65000000.00,65000000.00,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,4960973.16,76390.01,76390.01,522698.75,522698.75,0,598593.72,1034345.59,1173163.38,1592805.72,2304500.06,2726805.74,3435836.75,6641254.78,6641254.78,6687641.38,7258426.94,6021601.73,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,343607.06,209606.81,209606.81,209606.81,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,343607.06,209606.81,209606.81,209606.81,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16298766.00,0,0.0
75,预计非流动负债,2876579.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295729.40,0,0,0,0.0
76,递延所得税负债,18090765.96,14900562.91,15070537.85,15240512.83,15355648.22,1801482.14,166082.57,179792.48,193502.38,207212.30,220922.18,234632.08,248341.98,303181.58,275761.78,303181.58,316891.48,358021.18,412860.78,779500.62,1342874.03,0.0
77,长期递延收益,33481902.92,34538760.49,35595618.03,36667475.51,37709333.08,37851190.65,38885548.18,39919905.71,40954263.24,38993175.92,40526827.65,42409699.55,43372462.18,44924833.87,45157000.20,46234323.56,45939628.74,46647147.39,35711854.14,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430168.74,1479913.74,0.0
79,非流动负债合计,300802305.26,109515713.41,110742545.89,112430687.09,113587680.05,104996279.85,104859831.28,106343650.59,107530535.81,40793193.94,43052249.89,45371137.37,47056640.91,51869270.23,52074016.76,53225146.52,53514947.16,53322499.70,36124714.92,18508435.36,2822787.77,0.0
80,负债合计,1007737889.00,441140857.72,549836884.89,582577150.61,739417866.20,554637631.73,405603612.24,397981327.63,341048692.05,258742580.75,244424564.18,164171780.99,204727594.45,283657663.09,312666166.17,329332060.74,272964356.82,246743787.33,187862075.59,165104542.45,163260689.55,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),391233980.00,391233980.00,391233980.00,391233980.00,391233980.00,309512000.00,309512000.00,221080000.00,221080000.00,221080000.00,221080000.00,221080000.00,221080000.00,165800000.00,165800000.00,165800000.00,165800000.00,165800000.00,165800000.00,165800000.00,150800000.00,0.0
83,资本公积,1061787852.19,1033910303.43,1033910303.43,1033702387.73,1033702387.73,271862348.41,271841901.92,360283357.61,360283357.61,360283357.61,360283357.61,358632225.52,358632225.52,95466436.64,95466436.64,95466436.64,95466436.64,95466436.64,94596288.36,102265511.41,78115511.41,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,16762570.48,17833014.30,12219886.93,12426964.67,9361187.24,14043668.25,13879873.98,14159678.97,14300140.02,14815694.49,15346232.43,15610499.43,15945274.40,16645837.86,16925219.48,18018323.84,20866826.63,23418606.86,18442207.26,15424207.20,9948248.44,0.0
87,盈余公积,73115113.81,40329965.65,40329965.65,40329965.65,40329965.65,36075322.73,36075322.73,36075322.73,36075322.73,36077541.58,36077541.58,36077541.58,36077541.58,36077541.58,36077541.58,36077541.58,26131722.90,26131722.90,16931169.04,11127210.89,9930038.46,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,431512016.26,432275736.76,382916249.73,368421702.16,359827371.93,347158840.54,329320120.64,326798771.62,315852460.99,304032104.67,279671533.95,365234089.72,357779499.35,341966273.96,310550543.82,256833554.73,237403278.10,219504105.42,171217817.98,105780524.59,95912887.91,0.0
90,归属于母公司股东权益合计,1974411532.74,1915583000.14,1860610385.74,1846115000.21,1834454892.55,978652179.93,960629219.27,958397130.93,947591281.35,936288698.35,912458665.57,996634356.25,989514540.85,655956090.04,624819741.52,572195856.79,545668264.27,530320871.82,466987482.64,400397454.09,344706686.22,0.0
91,少数股东权益,274428253.65,180622468.55,144972333.63,158254506.06,159887151.52,119467102.37,62228347.70,40792709.99,40384435.13,39288275.75,10813831.91,9218858.38,8739116.54,7371531.18,5730664.71,3819994.00,3062866.07,2197284.62,1145379.79,15152121.70,13886286.24,0.0
92,所有者权益(或股东权益)合计,2248839786.39,2096205468.69,2005582719.37,2004369506.27,1994342044.07,1098119282.30,1022857566.97,999189840.92,987975716.48,975576974.10,923272497.48,1005853214.63,998253657.39,663327621.22,630550406.23,576015850.79,548731130.34,532518156.44,468132862.43,415549575.79,358592972.46,0.0
93,负债和所有者权益(或股东权益)总计,3256577675.39,2537346326.41,2555419604.26,2586946656.88,2733759910.27,1652756914.03,1428461179.21,1397171168.55,1329024408.53,1234319554.85,1167697061.66,1170024995.62,1202981251.84,946985284.31,943216572.40,905347911.53,821695487.16,779261943.77,655994938.02,580654118.24,521853662.01,0.0
