45,非流动资产合计,1108386396.84,1126347482.98,1133380956.83,1155070653.97,1284034256.28,1293277326.79,1310043117.94,1324242002.82,1513949111.50,1522170670.06,1544369092.69,1550081113.37,1638451299.38,1638298993.10,1619095445.61,1618336888.80,1623857723.63,1633894698.76,1593798437.92,1599569253.90,1563097570.45,1549311524.12,1528750628.92,1520977575.19,1372044849.85,1360052721.90,1336708916.41,1340705171.82,1187421788.42,1173953793.53,1161666289.08,1149397649.64,966728297.08,971675898.13,972285847.17,975149321.93,878276267.18,757277784.87,746921351.02,750758079.00,574536339.02,578243006.29,583404282.38,586268545.04,379531317.43,384378844.10,393035575.77,399198798.04,388338418.13,392120044.99,387641764.09,370628621.64,623854593.08,625533477.54,627567106.07,630698199.73,640582338.74,648211410.09,640715496.96,656032167.85,644772068.43,648731750.15,648184873.28,650982352.86,789791216.80,663784563.89,668388176.83,657449498.20,791637105.61,763532931.29,739072768.64,727340546.51,729938135.41,642963316.49,666580791.77,673588529.03,716619785.88,709738023.81,669199923.64,288347006.34,289024173.30,282112111.86,283420804.23,281971603.43,274701262.91,260239000.00,220895736.32,160667924.39,71164153.63,0.0
46,资产总计,1161697206.71,1236528290.53,1243429456.70,1300511306.40,1353286916.29,1360732549.67,1434123744.29,1464138039.55,1658487146.66,1666452653.55,1733843792.88,1756455596.57,1898997726.61,1977253945.88,1853535275.37,1802214092.49,1970096241.61,1917464066.53,1929620535.82,1919971269.55,1812118994.29,1843069992.91,1787433672.98,1961759353.92,1731411306.55,1730462874.46,1762345355.00,1729243720.01,1602892243.51,1632514218.23,1563675323.12,1590287109.07,1415421622.31,1455429375.09,1477147518.80,1490952662.69,1390269734.16,1488540777.54,1362792784.58,1331898660.06,1214019212.79,1133708426.81,1159529015.22,1135455918.00,1130567102.34,1141444240.52,1158121806.91,1162877657.28,1160215013.09,1177532357.59,1182258779.28,1165627751.38,1226307302.14,1258670630.60,1206890117.27,1279011782.12,1135637979.62,1151265476.60,1138575394.58,1187796482.92,1181260252.23,1175659277.00,1183521659.37,1247527238.66,1391026763.96,1224718110.07,1293074144.56,1271569758.55,1359160999.58,1327790145.73,1330620628.42,1382745497.43,1384001154.22,1307620382.55,1297793412.38,1328088347.66,1215963468.74,1194999035.49,1084838929.90,556940470.45,538458360.51,528295933.36,437430223.31,428570769.17,402317979.66,391708000.00,328451677.60,251004462.61,211321623.29,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,466800000.00,407000000.00,322800000.00,338000000.00,244939779.51,245000000.00,268600000.00,287600000.00,568600000.00,535400000.00,537800000.00,461800000.00,546600000.00,620600000.00,675600000.00,640600000.00,725800000.00,679000000.00,660800000.00,640800000.00,640800000.00,636800000.00,566800000.00,774800000.00,708800000.00,609800000.00,538800000.00,558800000.00,356800000.00,351800000.00,330800000.00,289800000.00,265800000.00,265800000.00,265800000.00,275800000.00,215800000.00,228800000.00,280800000.00,280800000.00,415800000.00,309000000.00,279000000.00,309000000.00,287000000.00,331000000.00,311000000.00,311000000.00,306000000.00,323000000.00,323000000.00,323000000.00,354000000.00,357000000.00,357000000.00,388000000.00,328000000.00,328000000.00,328000000.00,353000000.00,374000000.00,374000000.00,384000000.00,408000000.00,404000000.00,426000000.00,441000000.00,433000000.00,429600000.00,416800000.00,419700000.00,481700000.00,378550000.00,249550000.00,169800000.00,155550000.00,123350000.00,123650000.00,101650000.00,23990000.00,0,23990000.00,0,44890000.00,0,33040000.00,0,16900000.00,12850000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,94237785.23,132360697.58,129111730.96,135242282.42,114392850.24,118657952.17,116109720.45,203853697.41,0,239227606.52,141382134.33,213661006.83,0,200614170.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,0,50000000.00,50000000.00,50000000.00,150000000.00,150000000.00,230000000.00,160000000.00,217140000.00,237140000.00,197140000.00,197140000.00,199850000.00,199850000.00,149850000.00,141642857.00,149992857.00,149942000.00,50800000.00,50208000.00,0,50000000.00,0,0,0,0,29000000.00,128500000.00,69000000.00,69000000.00,69000000.00,109300000.00,143000000.00,52650000.00,13150000.00,13200000.00,16530741.38,20515009.20,22650000.00,23660000.00,24384056.00,28624056.00,12900000.00,18500000.00,20500000.00,24500000.00,16140000.00,13715000.00,18635000.00,21455000.00,10395000.00,12800000.00,19161987.30,42074000.00,41424000.00,27250000.00,27750000.00,19050000.00,21400000.00,32080000.00,24880622.00,20800622.00,85684047.55,87407200.00,100252571.70,120905372.28,0,1982722.17,5579171.97,7604695.90,0,30900000.00,0,0,0,0,0,0,0,0.0
52,应付账款,94237785.23,132360697.58,0,135242282.42,0,118657952.17,116109720.45,103853697.41,136783675.22,139227606.52,141382134.33,163661006.83,143441451.82,150614170.66,154867541.22,140833145.66,138031266.68,188982680.24,171429375.41,182322781.51,160339287.28,194892102.48,253164615.35,219849929.65,120661170.21,177243251.97,267985503.88,196158697.70,158342137.14,160524900.75,157015572.46,168075684.77,112288687.41,151527720.07,155683701.91,159571141.01,64202902.15,64508542.67,88507934.87,68314363.84,42194148.01,39457381.04,60207198.41,63844479.83,76987274.90,43336067.78,73517343.47,59754718.72,49703449.74,46495051.10,58686231.98,63054786.96,51486500.44,99579486.08,77192328.64,92236081.05,69185666.34,65308536.76,52913552.85,62260846.25,55195166.44,64121665.49,46912249.57,61759028.34,53524668.79,48900370.19,80342637.73,101167509.02,99478772.49,87168147.45,109262530.56,111068140.03,103389942.87,114014802.88,93364115.28,120028785.58,87479971.54,102131227.06,42149560.53,55263201.61,0,40986985.88,0,45152598.58,0,36342000.00,0,17911982.45,9359037.07,0.0
53,预收款项,116671.13,41174.13,48174.13,908230.84,41174.13,143830.13,86174.13,623824.58,793667.50,470692.50,294170.10,408130.10,307505.10,357594.17,354894.17,359092.17,332532.05,5222360.05,569430.05,364955.05,428563.05,5893650.98,341564.18,851277.06,541987.28,6519024.59,621583.55,7491810.40,3893522.31,78181.00,0,3695879.95,5722476.95,100876.99,242199.13,4771019.32,151632.46,146232.46,567565.34,567565.34,2201631.53,1306681.36,731190.69,806508.86,218042.54,458284.11,1786319.87,1552991.79,2504642.39,2477653.39,1802661.04,527539.69,45823979.15,42186435.71,36647671.59,42156870.98,7602232.09,11560436.02,11678077.14,7298224.46,16542977.64,5461713.53,6557142.14,5403011.57,23267791.03,15438873.96,22446696.77,15954411.86,9995239.24,13938738.40,14083042.14,15206384.08,13078235.16,32045712.07,24983141.52,32442300.45,34033652.43,29043934.02,25304342.62,2804780.02,0,1000536.05,0,2310226.25,0,0,0,54190.49,55676.24,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5369203.06,5247765.68,5593572.69,8450129.92,6936196.13,7761503.49,8898238.99,9138685.14,4484228.59,4352055.90,4313676.53,7749383.08,3610310.25,3086780.37,3615585.05,3497317.11,2738564.75,2631340.16,2972460.60,4314546.96,22029136.67,21938046.42,21876558.39,22292381.10,19069096.37,22070458.42,16081575.29,22483357.15,8361388.03,8588583.42,10703038.52,11254195.19,9725319.27,9825032.72,10751278.73,10804714.70,9566181.35,9595966.30,10568239.63,10547449.13,9420282.32,9415062.42,9962808.08,9996696.31,9214466.38,9912506.72,10268669.66,9871030.68,29745661.91,29216637.54,25325283.71,9409761.59,9651480.01,9344454.79,9230290.67,8760429.65,8304524.21,11202601.54,11274561.79,10600445.24,10058929.27,9579442.58,9497540.89,9381797.84,8638071.51,8369070.05,8178609.08,7565324.60,3940355.97,3680463.68,3125332.29,1997960.89,-1309889.31,1537921.29,-1710959.24,-1787796.56,-1509892.81,356000.90,-2311423.34,-1635255.29,0,-180199.73,0,166049.35,0,0,0,5402.02,918392.26,0.0
56,应交税费,20409527.94,11010458.94,11196427.33,11238217.60,5032181.63,5072434.51,5144752.71,5205868.24,5113062.40,5085034.59,5193564.61,5937179.58,4285293.05,4447510.76,8536558.64,7626864.10,6469545.12,3547605.10,6220638.34,5453321.37,1582074.79,-1654096.24,-2783071.87,1872822.52,3921383.01,-3265458.16,-1910548.68,10810875.63,856438.77,-3271051.98,-4801042.46,10747553.22,1576197.73,-911347.64,-2090634.69,3411088.96,726099.06,-3070039.28,-3795653.98,-232256.17,-1788927.63,-4872685.04,-5352067.93,890654.47,-281606.80,-2557810.50,-2848214.86,1280914.26,-1634401.42,-2380622.08,-3048336.36,-1897396.49,-512824.53,-2302619.52,-1909837.60,1110130.11,-3794517.39,-3568306.75,1414257.62,-1990027.98,-9006874.08,-5105008.80,-4416094.22,-1359225.25,-9264843.09,-9261349.77,-6605028.33,-6789024.43,-6364093.48,-6112730.63,-6132347.72,-4053337.12,-711556.66,5436242.61,5967049.50,-1302433.51,4908598.49,4186411.58,1287629.98,1043940.54,0,290953.17,0,1103871.94,0,-3296000.00,0,2754177.45,696812.85,0.0
57,其他应付款(合计),530463185.88,521030814.06,280373189.88,267231265.32,277239982.79,246630146.32,258276792.76,145453191.65,0,138143824.89,250806193.96,242509158.46,0,238652429.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0.00,21958333.33,16089691.66,8500000.00,0,18103740.86,13236191.66,7000000.00,0,18794069.31,13544069.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2101839.76,2101839.76,2101839.76,2101839.76,2101839.76,2101839.76,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2126211.65,2144103.48,2144103.48,2144103.48,2144103.48,2144103.48,2144103.48,2153913.39,2153913.39,2153913.39,2153913.39,2153913.39,2153913.39,2186311.75,2251401.15,2251401.15,2254596.10,2246967.43,2254596.10,2290504.95,2290504.95,2290504.95,2291479.78,2433139.18,2439529.07,2460273.98,2460273.98,2485779.67,2495364.60,2526900.26,2638976.63,2682410.22,2909881.21,3019450.96,3110984.31,3126959.13,3252941.34,3537709.12,3548041.10,3578446.98,3674558.68,3686859.28,3686859.28,3713998.56,3850341.91,3963706.54,4036551.13,4104167.81,4147463.67,4234229.20,4255316.07,4347603.83,4414878.13,4529743.71,4672229.85,18508453.87,29911983.16,2317183.75,2385247.55,2438123.55,2512019.85,3180415.83,3406502.85,0,5238415.41,0,31871765.09,0,0,0,0,0,0.0
60,其他应付款,0,518928974.30,0,249039733.90,0,244528306.56,238046840.25,130090788.34,139041476.54,136017613.24,229885913.00,226838877.50,242987946.88,236526217.80,233013807.66,232765032.79,234313565.91,245725730.95,237498025.09,238988848.19,188768097.55,189220161.71,152488154.10,149123198.27,141805610.38,142568780.01,158888307.45,155146331.64,181570618.34,176611779.19,182283042.65,172100104.72,134084590.30,139220500.44,156550409.70,154509923.61,187021422.28,178518232.15,195608387.56,183729007.33,86420067.97,100884402.94,104025502.66,133704746.09,80781993.92,79169461.76,73597105.07,85499330.13,60038363.63,61491483.30,84326364.58,86442858.20,124646274.00,102425244.59,75888888.39,90962572.70,88678456.66,97897184.21,87946925.89,109992401.90,103279054.52,93847738.50,100737109.20,103104603.11,235873429.11,95042454.99,107053903.46,93872817.51,111128035.35,84224678.40,68667990.38,70167339.13,62264320.43,86159308.60,90865775.58,96322763.74,115482252.68,123628928.25,88416245.77,37394945.41,0,44414981.79,0,33319805.24,0,34445000.00,0,17332702.76,10511918.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035310.31,1859498.31,1317754.34,931288.00,1207483.25,911006.25,886225.25,922606.25,1079657.00,855942.79,0,488102.56,3172916.74,1438179.50,1561463.24,24378.70,1879270.92,2318116.54,2663258.68,1445477.50,937434.90,0,203708.00,0,1825719.97,85000.00,711515.40,0,0,0,0,410052.98,0,0,0,0,4902.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,16674.23,33348.62,299373979.38,299390840.34,16860.96,39342.24,67627.44,95729.04,1028439.84,1065833.28,2097681.52,2140954.96,78772.10,0,3728194.61,3797718.61,5349686.32,5472946.24,545328.00,545328.00,0,0,0,0,0,9990000.00,9990000.00,9990000.00,0,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16230000.00,16230000.00,16230000.00,16230000.00,0,0,0,0,2800000.00,0,3000000.00,3000000.00,0,6500000.00,0,4800000.00,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1117413047.47,1076724259.01,1048497074.37,1060460966.44,648599025.39,623305208.86,657183306.48,651970996.06,964970761.74,923745047.68,941887421.05,934205813.01,993437490.85,1067758485.41,1231842793.00,1181605382.09,1345161372.48,1292708874.39,1299319360.97,1312073884.56,1213231262.82,1246373968.83,1193881923.63,1370783712.08,1146803160.64,1108722827.22,1142603191.88,1112976985.91,762778017.98,761694305.77,693186922.92,722924819.00,531448672.81,567817378.68,589183922.21,611122483.70,508758742.25,609289439.25,643546978.37,615017609.25,625680341.38,566930371.79,594034905.89,573353359.54,469555950.61,477013874.47,486378864.85,492112971.41,471690126.47,486870084.46,517495711.91,512472156.73,602440494.31,632040658.42,579561310.43,652479193.31,519098512.53,528854628.76,516502893.61,567376912.11,565496405.08,559556779.99,566545876.46,633053196.87,765030608.45,617591506.75,686148328.23,668183074.54,692032132.47,655125131.85,657409455.48,719524221.00,660685791.41,606326638.18,486445240.03,524681643.79,371779694.65,387735780.92,269033237.13,133003023.31,135379830.16,153146365.62,146152483.23,164024369.43,108497718.72,100872000.00,65902021.89,54958455.17,34422327.31,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,18000000.00,18000000.00,18000000.00,18000000.00,0,0,12291877.72,13195126.70,17531642.76,18348112.71,20000000.00,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,267990000.00,299000000.00,300000000.00,300000000.00,315000000.00,320000000.00,320000000.00,320000000.00,320000000.00,320000000.00,161300000.00,161300000.00,21500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,250000.00,250000.00,500000.00,500000.00,500000.00,500000.00,500000.00,700000.00,700000.00,700000.00,1270000.00,570000.00,570000.00,570000.00,33926724.40,33956724.40,45746724.40,45746724.40,55846724.40,58846724.40,32192822.88,0,0,0,0,3500000.00,0,23500000.00,0,16680000.00,16000000.00,0.0
69,应付债券,0,0.00,0,0.00,298260162.39,298260162.39,298006194.98,297631489.88,296434955.59,296434955.59,296434955.59,296059438.97,295141509.45,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,103751.43,103751.43,0,104912.64,172356.48,172356.48,172687.68,172687.68,254840.32,254840.32,255146.32,255146.32,517995.28,517995.28,517995.28,517995.28,1109736.64,1109736.64,6164260.64,6164260.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845246.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,4000000.00,-3348.00,61950000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,650000.00,650000.00,650000.00,650000.00,800000.00,800000.00,800000.00,800000.00,5111568.00,5111568.00,5000000.00,0,1845246.18,1845246.18,0,1845246.18,1845246.18,1845246.18,1845246.18,1845246.18,1845246.18,1890313.58,2388576.01,2474490.25,30324039.25,30324039.25,6810929.55,6902779.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45245.60,35943.20,44903.60,35738.00,51401.60,32728.40,40868.00,47024.00,33891.20,45929.60,40184.00,33344.00,1022448.55,980795.08,1178200.79,1050870.08,2068424.65,1562679.05,1959820.25,1951201.85,2668907.37,2469818.02,1674417.27,1370452.25,1310021.81,1792597.68,2968727.21,3947017.41,1837809.67,1659761.73,1359383.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,630000.00,630000.00,630000.00,630000.00,760000.00,760000.00,760000.00,760000.00,3015000.00,3015000.00,3015000.00,3015000.00,3207500.00,3207500.00,3207500.00,3207500.00,3140000.00,3140000.00,3140000.00,3140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,104912.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312500.00,2312500.00,2312500.00,2312500.00,2375000.00,2375000.00,2375000.00,2375000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,733751.43,733751.43,734912.64,734912.64,299192518.87,299192518.87,298938882.66,298564177.56,317704795.91,317704795.91,317705101.91,317329585.29,298867004.73,303725495.28,16017373.00,16920621.98,21781379.40,22597849.35,29304260.64,9304260.64,2857745.60,2848443.20,2857403.60,2848238.00,3076401.60,43057728.40,43065868.00,43072024.00,271323891.20,302345929.60,303340184.00,303333344.00,323634016.55,328592363.08,328678200.79,323550870.08,326413670.83,325907925.23,165105066.43,165096448.03,26014153.55,4315064.20,3519663.45,3215698.43,3155267.99,3682911.26,5357303.22,6421507.66,32161848.92,31983800.98,8170313.00,6902779.55,0,0,0,0,0,250000.00,250000.00,250000.00,500000.00,500000.00,500000.00,500000.00,500000.00,700000.00,700000.00,700000.00,4270000.00,3570000.00,3570000.00,3570000.00,36926724.40,36956724.40,48059862.72,48849888.94,59856380.46,58903193.55,94328454.77,0,-179621.77,0,3176884.46,3500000.00,22000000.00,23500000.00,13500000.00,16680000.00,16000000.00,0.0
80,负债合计,1118146798.90,1077458010.44,1049231987.01,1061195879.08,947791544.26,922497727.73,956122189.14,950535173.62,1282675557.65,1241449843.59,1259592522.96,1251535398.30,1292304495.58,1371483980.69,1247860166.00,1198526004.07,1366942751.88,1315306723.74,1328623621.61,1321378145.20,1216089008.42,1249222412.03,1196739327.23,1373631950.08,1149879562.24,1151780555.62,1185669059.88,1156049009.91,1034101909.18,1064040235.37,996527106.92,1026258163.00,855082689.36,896409741.76,917862123.00,934673353.78,835172413.08,935197364.48,808652044.80,780114057.28,651694494.93,571245435.99,597554569.34,576569057.97,472711218.60,480696785.73,491736168.07,498534479.07,503851975.39,518853885.44,525666024.91,519374936.28,602440494.31,632040658.42,579561310.43,652479193.31,519098512.53,529104628.76,516752893.61,567626912.11,565996405.08,560056779.99,567045876.46,633553196.87,765530608.45,618291506.75,686848328.23,668883074.54,696302132.47,658695131.85,660979455.48,723094221.00,697612515.81,643283362.58,534505102.75,573531532.73,431636075.11,446638974.47,363361691.90,133003023.31,135200208.39,153146365.62,149329367.69,167524369.43,130497718.72,124372000.00,79402021.89,71638455.17,50422327.31,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,416268225.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,292520958.00,162582847.00,162582847.00,162582847.00,141997949.00,141997949.00,141997949.00,141998000.00,141997949.00,98368307.00,121442355.00,0.0
83,资本公积,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,178662455.54,175862455.54,178769585.14,178796466.34,178768969.54,178815960.34,178759940.74,178784359.54,178802827.54,178763429.14,178799544.34,178782307.54,178761787.54,178760145.94,178811035.54,178853306.74,178821500.74,181396874.54,179879637.74,181071061.34,181045206.14,179877441.74,180200218.94,179932988.54,179302957.34,178768179.74,180223159.34,183247270.94,187164200.54,178662455.54,178662455.54,178662455.54,178662455.54,162115451.08,285862718.08,285862718.08,285862718.08,285334186.07,285334186.07,285334186.07,285334186.07,284404670.46,284404670.46,284404670.46,284404670.46,279274316.22,279274316.22,279274378.23,279274440.24,279296562.53,279323465.06,279324033.73,279324924.73,277166041.68,277351059.48,282331062.80,282587652.92,287852762.17,288116914.09,292827473.74,137685937.25,137545437.25,137545437.25,91353351.93,91244251.93,91615570.21,91633000.00,93146645.46,62581622.52,39373669.97,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935036.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
