,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1821553419.42,1972929773.23,1957593760.28,2492047269.56,1812995783.26,1307173522.09,1641866437.23,2850615039.22,2654826917.48,2908212340.83,2660999533.98,2217492242.85,2015629096.83,1917304567.88,1633678587.93,1605119624.58,1443638330.31,1467114271.40,1628059513.44,2878611828.17,1537042862.08,1513189490.11,1539673646.29,1629241421.05,1530180958.54,1351511567.13,1272662721.43,1223434907.96,1246159312.66,1248439662.78,1229947945.41,1209165041.98,1351062075.48,1332088788.49,1324137454.06,1374062762.18,1503596218.59,56546083.60,71747182.73,41085937.86,21069516.69,7461794.22,0.0
3,交易性金融资产,690000000.00,300000000.00,320270000.00,410855431.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426730.96,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,113530032.72,486474573.27,319295701.26,416893991.61,248536478.71,505303436.23,211655466.24,316365564.03,181023465.11,0,139589556.45,0,77125250.27,0,131849027.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,37405274.26,56587742.46,47331246.74,27064209.70,37594535.54,57793833.32,39159278.49,26589940.50,32203588.72,29721751.36,12903638.48,22733423.15,17646349.29,19433992.45,11512085.26,14912502.52,8517959.01,21157546.66,8818522.00,21522639.12,8715252.73,13773607.64,11381586.12,7151579.96,12852223.05,20043173.42,14176995.27,6456529.67,6119531.52,14021540.10,3145364.01,6271887.10,3308838.40,1162095.60,1094040.20,608550.12,616571.14,214585.90,150527.76,60256.80,0,0.0
7,应收账款,113530032.72,449069299.01,262707958.80,298839305.15,221472269.01,467708900.69,153861632.92,277206285.54,154433524.61,294405726.53,109867805.09,179344341.40,54391827.12,190049620.69,112415035.33,153145027.45,51831650.22,148367670.57,83322630.32,145757411.38,43469615.63,140767912.39,89410589.82,110993480.73,39956411.10,107851753.25,62256791.96,82006529.65,36948163.71,49401409.28,25191579.59,42982216.48,22317733.15,42551986.53,25410609.81,36303016.20,12982034.01,20220911.03,16754223.61,7568147.77,7681385.32,3635391.48,0.0
8,应收款项融资,44318539.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,76116380.39,125607432.72,86452249.63,126991907.86,56216032.82,76573597.96,45193335.76,29073638.32,13745317.21,85866007.70,69894037.29,53523287.39,26513515.30,28204041.66,30630480.73,55996949.85,33204149.90,68830066.87,70350026.06,41979550.22,37645326.78,114985329.06,55249226.71,29556340.78,22533560.77,54445267.27,28139226.44,128870653.11,74827528.80,104690159.67,97620625.94,130500219.20,94466415.27,100522171.26,78842525.87,63308460.76,87591647.10,27824343.15,13765062.29,9103960.41,4507407.76,4429957.11,0.0
