,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,3685973782.24,3489227167.19,4298570297.49,3176936803.39,2971948617.27,3042402193.65,3542964549.85,3169300698.46,2841499266.48,2995745951.41,2840782571.06,2236548743.65,2397822932.64,2123908954.36,2680946929.49,2528623473.12,1559560189.02,1386152530.60,1330792120.68,1114582735.39,1198287965.10,920330888.48,849095069.98,858665483.61,985967661.34,1107754252.65,1655104131.87,1411750446.32,1116552805.33,938818332.49,817053676.32,622147239.63,781387970.74,825204154.71,637236369.34,415999250.74,434211334.49,526354909.39,727460416.13,516742260.05,240652052.92,193031427.34,178228906.85,78863864.18,82124335.22,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558216.00,557999.00,557999.00,575675.00,528858.00,602705.00,603595.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559650.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,3311404941.09,3017875449.53,2660367102.43,3179590991.97,3049560368.17,2815586866.93,2622371808.07,2926316483.55,0,2101601259.72,0,2508198078.62,0,1942253323.18,0,0,0,0,0,0,0,0,0,1339588820.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,61546917.66,70009496.25,0,37000000.00,0,17310000.00,19103000.00,57707192.32,60536047.70,32304104.32,17004104.32,8940000.00,6520000.00,15870000.00,13550000.00,11875449.82,7861162.22,3124904.00,12904904.00,33094800.00,4418000.00,4672694.00,4660000.00,16995000.00,12450000.00,5955000.00,16890000.00,4470000.00,1500000.00,8156000.00,1700000.00,0,1520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,3249858023.43,2947865953.28,0,3142590991.97,0,2798276866.93,2603268808.07,2868609291.23,2628526309.25,2069297155.40,2489302428.46,2499258078.62,1816754236.75,1926383323.18,1726346294.11,1887557437.51,1948467259.08,2076063903.74,1692072556.63,1778632886.74,1448702846.84,1347406963.71,1131195129.33,1322593820.38,1062527205.08,1060247192.63,884866995.90,1054227980.19,883735822.50,863379849.75,665283705.73,828632800.23,625877954.88,784281068.10,429661651.02,473798308.94,401719507.80,303718257.68,261999797.60,292313210.57,317651352.31,328298556.27,236912186.59,141748171.67,108973957.63,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
