42,长期待摊费用,12399161.89,13542835.61,13373615.52,17182053.91,20242605.67,18665647.93,19189385.96,17494969.08,10960446.39,13255967.80,12914555.56,15196164.92,17844906.76,21738592.21,20229614.64,23460981.73,25365876.71,21783514.28,20199263.84,19069279.62,18931970.39,19444638.22,15517815.77,16776930.53,24183065.77,23737432.88,26113428.56,26981667.67,29085376.31,23648286.94,24790863.06,27799021.00,21172184.53,25818144.88,27242557.30,24744489.78,25402544.39,29890742.71,33549130.46,42840788.99,45650360.83,34809478.36,34549660.74,34150353.08,34153786.60,28273469.98,27002981.43,5696059.12,12313342.27,18752602.97,25191453.45,840478.13,659723.28,659723.28,659723.28,2235937.60,743056.28,743056.28,743056.28,826389.28,851458.78,861486.58,876528.28,974902.98,989944.68,1004950.38,0,1118403.06,423739.32,473958.69,562146.26,667240.01,931111.61,1285515.91,958130.36,1208023.02,1554483.14,3679242.49,1713846.05,0,0,0,0,0,0,0,0,0,2571676.98,0,0,0.0
43,递延所得税资产,76205.99,76205.99,76205.99,76205.99,44105.83,44105.83,44105.83,44105.83,35696.33,35696.33,35696.33,35696.33,20529.71,20529.71,20529.71,20529.71,1229186.56,1229186.56,1229186.56,1229186.56,1011821.71,1011821.71,1011821.71,1011821.71,1288264.17,1288264.17,1288264.17,1403117.84,402237.98,402237.98,402237.98,392701.08,383555.64,383555.64,383555.64,383555.64,647020.33,647020.33,647020.33,647020.33,449653.36,449653.36,449653.36,449653.36,1483331.18,1483331.18,1483331.18,1483331.18,1203526.14,1203526.14,1203526.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834954.84,43720.58,43720.58,0,0,33770.64,33770.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825155.11,0,93418910.85,0,54710532.01,58684267.96,64438000.00,0,74116816.18,0,0,0,0.0
45,非流动资产合计,3024994640.83,3238776676.71,3243419588.54,3114295685.72,3235535232.05,3178659379.51,3169350993.14,3217977954.34,3119361028.71,3169612386.66,3164446534.68,3194236516.80,3328728133.47,3383713446.58,3443384485.32,3487268743.83,3929301769.34,3961720499.58,3962997546.31,3995785991.45,4084671883.68,4124848678.40,4148093942.92,4199099394.06,4337018157.67,4392424092.07,4452194492.51,4521376346.03,4471934683.35,4527559778.69,4371435775.45,4259190676.84,4205465092.32,4092478350.59,4032493834.28,4036067562.63,4234995720.69,4376845226.31,4504355627.34,4611965071.97,4704509503.35,4684286208.61,4901180621.61,4927340319.77,5041531855.09,5020123593.36,4940490066.80,5101926969.31,4873593493.62,5042785042.54,5124186803.58,3665554125.50,3790851535.13,3677363441.74,3694875508.08,3601219614.00,3496849609.97,3512863637.07,3419733942.01,3430371783.46,3256687201.50,3214407087.05,3037635706.51,3027650794.05,2902563918.85,2777378560.84,0,2772545072.33,2470597015.11,2434341538.70,2312055402.52,2347496558.12,2498405961.14,2603467958.07,2866808494.54,3070336114.80,3152003429.52,3230437770.21,3199888806.49,3045078211.55,2997235043.53,2796428461.62,2774445018.60,2816357327.58,2818426481.27,3041459000.00,3002017430.15,3039131397.77,2935896734.50,2794006910.59,1694765316.30,0.0
46,资产总计,5713662350.36,5763627686.49,5583332263.91,5060533786.11,5200368012.88,4919375700.98,4748756349.84,4549388216.22,4814180740.16,4710125193.22,4775942199.93,4489616046.06,4878005610.84,4901238316.42,4918125307.33,4847854403.79,5719327616.62,5938315274.75,5871305575.00,5754717626.22,6075375044.52,6047039868.77,5916094458.63,5992581029.65,5994760260.78,6027539657.64,6216378957.94,6340132786.82,6302470192.66,6184152714.72,6128526107.03,6007929351.75,5952630961.33,5938172945.52,5931271104.41,5613722164.55,5756861003.46,6048361809.47,5908504551.74,5721443827.30,6058315243.93,6440771553.07,6666275774.68,6719117950.09,6972550736.12,7020860896.44,6807716900.88,6750826101.82,6570386073.04,6623106140.17,6610308569.50,5046257591.38,5254837578.38,5347170697.12,5164567534.39,5054714769.30,5166684518.55,5031821970.27,5149060281.78,5181043076.08,5324979595.61,5219960994.86,5064871866.85,4920412213.54,5039482856.22,4949551149.67,4817408400.00,4776297118.48,4444825353.15,4501282612.70,4592600943.61,4609295362.67,4650456329.35,4743156988.93,5193430562.41,5003222267.76,5286122825.19,5314749778.77,5253547794.12,5307554964.96,5120558123.47,4851589927.27,4582010518.81,4594272428.69,4362342828.32,4669921000.00,4420971813.43,4270988094.34,4001787223.27,4030948275.19,2579687680.56,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,50000000.00,180000000.00,450000000.00,280000000.00,650000000.00,590000000.00,550000000.00,440721156.96,776000000.00,776000000.00,726000000.00,1256000000.00,1339000000.00,1326000000.00,1226000000.00,620000000.00,693000700.00,707941133.36,586619605.00,868531399.29,617390000.00,550700000.00,332650000.00,422800855.65,482391339.28,514850000.00,510477522.53,577905075.14,514016934.50,494239381.89,608613577.77,636050000.00,700050000.00,786050000.00,836050000.00,576050000.00,1399050000.00,1653050000.00,1633050000.00,1630050000.00,1580074091.40,1126050000.00,1207753286.18,1160549855.00,1163116640.00,1263116640.00,1261116640.00,1452020000.00,1384020000.00,1348020000.00,1480872200.00,1530982200.00,1475242800.00,1376399692.67,1237551200.00,1180671200.00,1200998000.00,1292325150.00,1147700250.00,1094838500.00,1196323153.00,1095186975.00,1119010200.00,1115010200.00,1192013200.00,1120181300.00,0,1028350000.00,969550000.00,931445500.00,1014608600.00,1016709600.00,931070309.80,1028014559.80,1032845810.40,966056849.40,920369614.60,991575914.60,923699684.51,856024300.00,0,699446828.41,0,614517024.95,0,616499000.00,0,349500000.00,354500000.00,377000000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,521740244.87,433146680.54,425931790.99,298305654.88,380150100.06,388315825.29,471878888.02,457507482.34,0,523492649.00,0,358647789.59,0,405598897.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,39200000.00,0,0,38280738.00,0,62424235.00,62424235.00,76424235.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,28811195.99,70633362.64,33948000.00,63274653.88,12500000.00,930000.00,4207050.00,38266427.77,7699260.93,63000000.00,31330343.78,12518856.36,28726735.27,1153954.00,20008700.00,22345717.78,22046957.02,0,1133862.90,0,34787110.68,50160653.38,8300000.00,0,0,0,0,5010000.00,20020000.00,0,0,0,4922554.43,0,0,0,0,0,10000000.00,0,1000000.00,0,0.0
52,应付账款,482540244.87,433146680.54,0,260024916.88,0,325891590.29,409454653.02,381083247.34,593744013.95,523492649.00,618254820.71,358647789.59,380130506.56,405598897.41,401206002.63,376955805.82,412837777.38,496338193.03,457104507.86,395974896.16,520851026.08,469781427.26,511461959.45,372058908.94,426625376.58,328491938.09,394671921.71,364270073.50,405979033.61,291855804.61,421452632.81,365023459.12,247883575.44,257716844.15,326901691.66,321757742.04,382528586.84,414324076.15,463496865.64,290572746.24,489899000.31,431307803.33,494067527.12,232613338.07,333007512.24,290097133.39,322400393.50,274804227.90,491311727.46,386576947.18,255944141.53,185817093.83,234417698.44,271724907.79,234460015.60,125917638.89,240234544.02,114796696.24,173455179.35,185983076.19,163001292.41,181329397.56,193095356.89,152638856.57,182379488.84,178045278.37,0,90670482.57,142285799.99,142059052.99,126116397.75,99356393.38,140174076.49,110634401.88,137199852.50,107320712.71,174044922.52,118942747.46,103419069.04,76201035.53,0,57160425.39,0,85776767.52,0,134771000.00,0,8515596.56,0,0,0,0.0
53,预收款项,171874952.91,223630651.01,160470552.80,168077311.82,251253148.68,199647476.86,249772048.92,253725851.59,278874549.62,237146788.10,219713821.27,243595103.99,268414013.58,237406770.68,221659051.42,253175587.07,255570988.95,289826175.78,311408838.80,304022294.89,301397795.39,310613317.96,313675558.16,331371643.21,344348701.84,341465751.36,351995067.19,374554029.66,397885247.62,375706039.10,296689147.48,304245823.25,296847977.24,255908016.79,257531651.64,257946937.06,279047369.68,253723381.96,187237571.70,191819316.14,211522321.16,226560601.87,192878590.35,211334153.26,155104441.44,133323988.92,133471203.73,101664107.69,138017558.75,132764284.33,86808544.86,77558862.83,58769173.81,51043901.71,44435107.51,64544858.59,67918676.58,64443321.30,54396586.89,97094197.90,96968263.86,55715678.71,54311096.14,59668341.40,65594440.91,77895263.32,0,86044125.21,71085482.46,73939724.04,58319854.65,58532451.04,64865420.08,76401538.48,81542338.05,39998362.78,37718422.90,25929683.21,3104896.00,25920143.62,0,30182006.33,0,43951234.70,0,50771000.00,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,42383745.55,42992143.24,43604789.96,47753118.14,65249488.49,66948868.47,68784616.15,71610576.74,117400550.29,121502404.80,126116492.80,131471648.00,335144.82,1289426.95,442187.35,780802.00,3841865.40,5201910.57,21666797.18,28052005.16,3189239.33,3354713.38,2773370.81,947961.82,10437207.13,18077882.93,62704419.01,47483968.60,57686236.52,66321177.84,67339390.27,66329667.08,2462877.15,2752724.78,2841932.12,2045468.82,3017443.41,4270733.50,4092502.99,4273600.98,4371175.12,4315858.21,4289253.36,4404687.88,4553982.68,4339431.01,3781819.69,5146012.92,5224142.07,6453057.70,5938020.63,3011789.37,-1476036.14,1145440.58,-707874.27,907808.14,4792538.74,3853724.53,6033609.59,4371655.14,31540896.73,27797276.12,14709918.57,7631441.74,26092099.78,34294418.63,0,25940547.19,2036989.98,4257478.91,7092237.31,22335312.69,4525780.43,11731692.31,11372632.31,10728841.17,696532.08,1915969.25,-3872014.12,1039680.25,0,3236020.16,0,10978016.48,0,0,0,1619275.33,-462258.62,125731.51,0,0.0
56,应交税费,38857321.48,38611941.87,76962241.55,157219504.87,104971175.40,51013500.85,49282387.91,26540133.58,19655956.66,32502454.64,62468065.52,80270216.68,51596554.21,16201854.47,23153875.44,14824741.55,19912581.74,-583495.56,11976676.14,27392973.52,11660689.41,16812796.23,12421454.13,62085362.46,20320967.78,15646532.35,20949636.38,43546800.74,26595565.26,21877407.31,15181367.35,57635284.26,18932822.81,14024496.74,29274303.99,71373581.44,25769616.89,21303224.98,41751742.44,48524762.67,-1595030.78,-10329449.29,19051081.08,30590167.31,7244374.11,22944715.13,27820109.99,40742695.81,16505101.44,5555448.50,15681430.84,19799658.07,8410903.11,-2857869.62,-13472284.64,13113013.29,-4130215.49,58460.55,-6198795.45,-13877312.65,20720914.59,16405543.73,17929987.08,14940294.70,10847039.83,10615405.06,0,17665874.71,15658439.02,6703849.99,3255937.56,10991656.66,13604942.95,21706409.36,16018724.97,29379195.42,8459201.91,20873225.69,-2708017.22,8806890.87,0,711435.57,0,23238130.28,0,26357000.00,0,-987037.31,23252475.82,3280461.91,0,0.0
57,其他应付款(合计),279757396.17,400434411.76,68710622.69,69880453.31,94883264.87,96095053.70,70476128.80,75300350.22,0,446349074.00,0,93494484.37,0,98515732.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2852480.55,2711722.22,2553065.83,2073703.33,2133216.66,2013333.33,1549370.00,1303940.84,1433866.66,1586783.33,1818565.84,1955378.33,2934441.67,2936133.34,3170286.24,2788929.31,3502112.52,3683494.46,3790107.20,3916313.32,3340336.67,3209455.56,3142803.84,3231705.95,2121282.23,1678505.05,2930235.33,3247050.81,2729748.95,2797307.79,2942090.57,3138288.90,4437760.40,3858996.11,4337129.10,2514620.00,4292263.89,3419945.11,4109497.08,16360318.47,13238641.76,8398233.00,7375811.43,3195489.28,10812586.64,7816529.87,8961122.53,5904939.48,4074417.49,6509380.92,6607318.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2724553.75,141492550.87,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2724553.75,2907553.75,2990780.97,2907553.75,2907553.75,2907553.75,2907553.75,2907553.75,3402443.92,4101757.73,4101757.73,4101757.73,2566880.88,2566880.88,2579376.41,2859376.41,2579376.41,2859376.41,2528976.41,2528976.41,2528976.41,2528976.41,2528913.10,2846880.88,2516480.88,2481340.88,2526140.88,2767640.88,2767640.88,3073387.73,3075487.73,3078637.73,3082837.73,1717513.75,1719193.75,1719193.75,1719193.75,1428296.90,1428296.90,1428296.90,1437373.30,1428296.90,1428296.90,1438796.90,1453011.85,1453011.85,1453011.85,0,1662898.15,1443836.90,1443836.90,1449290.90,1449290.90,74042053.98,171408768.98,171462948.98,171477648.98,251781184.98,251815204.98,283456250.70,283499510.70,0,325935507.00,0,336496910.00,0,0,0,83181070.00,16636214.00,16636214.00,0,0.0
60,其他应付款,0,256230138.67,0,65082196.23,0,91357166.62,66202205.05,71271855.63,100794452.31,442037736.92,636949882.24,88814552.29,83376834.36,92855045.27,86300571.67,441394365.43,966010234.20,1065481455.65,1056560783.05,713938238.76,701325044.85,741204284.33,737039016.10,806835168.66,767783683.95,829709002.31,843884988.48,876068167.39,905155611.09,952504184.25,791380987.73,699751182.21,810270173.50,826000326.34,773015309.28,786789974.50,747891065.47,800768747.95,719227131.30,694741831.57,659152506.89,248946664.24,316615349.48,327876983.37,322984371.98,321261664.41,349332662.62,70499426.10,47371063.68,146077095.14,165361750.83,84833866.28,87938165.41,73363027.74,60164204.04,54503232.84,94484227.96,92291440.22,72811733.50,62489489.73,56432339.58,91726988.60,55550521.71,58462063.99,79703904.58,92079680.97,0,95364010.64,50792025.47,46769368.08,45330468.18,55417772.75,147295599.06,45352495.42,47776890.46,19860740.67,19698159.30,17376351.95,19284392.51,26925570.72,0,35770828.46,0,31283249.47,0,225895000.00,0,150665675.21,162298369.86,157605225.25,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123298.00,7474905.24,11532752.77,24188268.75,2608781.04,16037379.60,9603970.98,16926142.60,2320233.51,31730898.96,29048415.63,13895776.89,2096931.26,20056688.69,38636072.91,0,3728199.15,17460872.04,17953528.05,1968814.10,2228353.11,26882086.83,2233966.09,71519940.58,3596106.81,21528293.85,7952322.47,21878693.58,3943914.11,0,10207763.76,0,8837835.18,0,4180000.00,0,1008975.00,5161201.18,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,100000000.00,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,13000000.00,13000000.00,85000000.00,288000000.00,112000000.00,12000000.00,124000000.00,124000000.00,15200000.00,15200000.00,27200000.00,37200000.00,135670000.00,315670000.00,361670000.00,361670000.00,0,0,200000000.00,258320000.00,258320000.00,258320000.00,0,0,0,43000000.00,0,43000000.00,43000000.00,83000000.00,161590000.00,161590000.00,248170000.00,349240000.00,381852526.32,462898063.37,361850480.43,373755894.69,154493921.01,189792015.87,0,208780977.87,0,0,0,60000000.00,0,77000000.00,26500000.00,149100000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163500.00,1163500.00,1163500.00,1163500.00,1163500.00,1309704.36,1444987.34,1710562.16,1186233.83,1375163.12,1596000.00,1596000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19589319.48,0,0.0
66,流动负债合计,1104613660.98,1318815828.42,1225679997.99,1021236043.02,1546507177.50,1492020725.17,1460194069.80,1425405551.43,1890627943.24,2136993370.54,2394046202.13,2163479242.63,2128512048.95,2085012681.87,1964656528.50,1712644784.93,2357400813.94,2570613421.04,2451851868.98,2344552674.85,2162061685.48,2098666775.69,1916071716.24,2002239160.44,2056936112.54,2052827165.84,2190521344.38,2290477609.76,2314150135.28,2209403060.52,2207700951.71,2134740585.70,2084615567.42,2150054281.32,2233974894.20,2022221200.27,3245619222.59,3554698790.42,3456939274.90,3280582114.64,2973377916.10,2052153787.58,2331473779.88,2262677155.05,2111305249.97,2057426243.61,2233651592.94,2077549050.78,2109797398.62,2079042897.49,2118125407.93,1980066727.74,2072312302.46,2112913066.93,1951910780.02,1810310542.09,1660561934.56,1587183135.59,1729791817.62,1724411591.39,1869738352.59,1786532629.56,1471823829.66,1432486649.09,1601008510.02,1618763633.22,0,1394152426.47,1313879346.77,1342758296.50,1470108091.48,1436932451.04,1650834149.65,1817254854.21,1952110462.47,1812418842.85,1801552435.31,1830945017.97,1502875340.62,1472540469.52,1374091635.03,1376474738.01,1135368114.74,1156153570.37,906232562.28,1118473000.00,859248212.95,680589018.41,590044546.61,706261137.03,883311633.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64000000.00,64000000.00,64000000.00,62000000.00,52000000.00,45000000.00,45000000.00,20000000.00,0,0,0,0,0,0,0,1171280000.00,1111280000.00,1233280000.00,1371280000.00,1456280000.00,1456280000.00,1456280000.00,1657080000.00,1687080000.00,1687080000.00,225800000.00,204600000.00,204600000.00,204600000.00,178600000.00,493270000.00,443270000.00,393270000.00,393270000.00,347270000.00,347270000.00,545590000.00,472320000.00,430000000.00,328590000.00,0,406280000.00,290390000.00,290390000.00,290390000.00,304290000.00,99400000.00,99400000.00,203280000.00,182470000.00,428768905.48,428768905.48,727999200.17,735999200.17,0,562022969.18,0,733719215.37,0,0,0,1140920546.16,951334077.63,931620651.14,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,110500000.00,137000000.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,100125346.30,100482238.80,0,101550000.00,80653842.09,81529744.29,172833997.20,175930000.00,177845054.20,179688565.20,179688565.20,181130000.00,188444510.10,189446306.70,189446306.70,190880000.00,178602162.00,178602162.00,184380000.00,184380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,100837012.50,0,0,70000000.00,0,0,0,181050000.00,0,181050000.00,0,311050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,70000000.00,0,0,170000000.00,170000000.00,170000000.00,170000000.00,300000000.00,300000000.00,445000000.00,645000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,950000000.00,976026345.12,976026345.12,976026345.12,976026345.12,976026345.12,976026345.12,976026345.12,976026345.12,976026345.12,26026345.12,26026345.12,26026345.12,26026345.12,426026345.12,426026345.12,426026345.12,426026345.12,426026345.12,426026345.12,126026345.12,126026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,26026345.12,0,26026345.12,28154480.27,28154480.27,28154480.27,28154480.27,0,-6649961.04,-6649961.04,-6649961.04,-6649961.04,-6649961.04,26607324.13,26607324.13,0,25407324.13,0,-9978096.19,0,0,0,-25015802.25,-30823819.01,-29546153.61,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,15790000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,11050000.00,107050000.00,107050000.00,96000000.00,96000000.00,97700000.00,97700000.00,97700000.00,97700000.00,100290000.00,100290000.00,100290000.00,100290000.00,100290000.00,100290000.00,97700000.00,97700000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57340000.00,57340000.00,57340000.00,57340000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,57120000.00,0,57120000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,751962.90,831962.90,951962.90,1071962.90,1238255.07,1238255.07,1238255.07,1238255.07,1238255.07,1238255.07,1238255.07,1238255.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,19439448.15,19559165.15,11127969.73,8101537.28,9057613.91,10198762.95,10207793.71,10632363.72,12870261.73,13930244.08,14034108.77,14562645.00,14032901.17,15672942.22,14381240.88,11653477.05,2159764.80,3647591.54,3082721.61,2274880.65,2157475.55,1822834.16,1653670.79,1795745.90,2884529.89,2197171.72,2433194.33,2187080.42,2336065.98,2762110.18,3304678.88,2599770.50,3284073.50,4639716.00,3341205.00,2139896.50,1631225.00,994955.00,1588219.00,1574350.00,950614.81,579023.31,646966.31,1234090.89,56671296.02,64564126.98,43377899.37,75189134.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,18035416.67,18035416.67,18035416.67,18035416.67,20697950.00,20697950.00,20697950.00,20697950.00,7073750.00,7073750.00,7073750.00,6873750.00,6990100.00,6990100.00,6650100.00,6650100.00,6446450.00,6198450.00,6198450.00,6198450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930800.00,930800.00,930800.00,930800.00,1047150.00,1047150.00,1047150.00,1047150.00,1163500.00,1163500.00,1163500.00,1163500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6649961.04,-93546941.97,0,0,0,0,0,3320640.26,0,4438857.49,0,3073734.82,0,0,0,3083330.64,0,0,0,0.0
79,非流动负债合计,138352174.02,138908783.52,130952361.80,128758916.85,111647661.07,183664712.31,204977995.98,208498568.79,384817321.00,382980814.35,383084679.04,384854650.07,520517511.27,523159348.92,666527647.58,865233577.05,1148258376.80,1149498203.54,1154711171.61,1153903330.65,1060138275.55,1059803634.16,1048584470.79,1048726545.90,1051631679.89,1050944321.72,1115180344.33,1140960575.54,1143815911.10,1142241955.30,1132784524.00,1125079615.62,1124600418.62,1100956061.12,1077067550.12,1075866241.62,84777570.12,84141300.12,84734564.12,84720695.12,484096959.93,1655005368.43,1595073311.43,1717660436.01,1911097641.14,2003990472.10,1682804244.49,1714615479.46,1740226345.12,1770226345.12,1770226345.12,308946345.12,287746345.12,287746345.12,287746345.12,261746345.12,576636345.12,526636345.12,476636345.12,476636345.12,430416345.12,430416345.12,628736345.12,555466345.12,513146345.12,411736345.12,0,489426345.12,318544480.27,318544480.27,318544480.27,332444480.27,92750038.96,92750038.96,201056861.47,178476713.09,423203374.37,423624265.71,756917851.22,765927164.56,751519475.88,591869150.80,613970749.64,726814854.00,729386605.72,833916000.00,954431799.42,1178988074.55,1031010258.62,1039074497.53,1190995346.81,0.0
