44,其他非流动资产,214573700.77,278230388.11,115131180.32,121845965.61,199008815.70,95028332.60,89707841.31,104284902.84,104212628.35,0,0,0,0,0,0,592057.10,1184114.19,1776171.28,2368228.37,3041582.67,3877529.42,4713476.17,5549422.93,6385369.69,7221316.44,8057263.20,8893209.95,9729156.71,10565103.46,11401050.22,12236996.97,13072943.73,13908890.48,14744837.24,15580783.98,16416730.75,17252677.50,18088624.25,18924571.00,19760517.77,20596464.52,21432411.27,22860415.12,23104304.79,23940251.54,24776198.29,25612145.04,26448091.81,27284038.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5707092.00,0,0,0,0,0.0
45,非流动资产合计,15128633352.88,13790999744.05,13215448323.26,12480336986.27,12256179689.35,11751530557.21,11159614797.99,10607600275.82,10579914355.79,10199566296.97,9770721434.43,9639392643.38,9611279763.83,9496067398.80,9436638378.23,9377756946.98,9324545672.81,9128278218.51,8779904980.71,8480136671.21,8343346489.14,8071473607.19,7888265014.59,7700012278.86,7464832125.64,7240224896.48,7120851516.20,7000117354.96,6868203933.39,6625503588.99,6583736495.82,6320132296.35,6171016198.69,6042591490.87,5794273089.48,5371804902.49,5203610705.22,4815755536.63,4693701649.03,4104867385.86,3956068393.71,3814409863.64,3612715915.33,3516947757.03,3489651756.41,3236058653.08,3022104167.08,2820086328.06,3199006578.84,3054329295.33,3033751188.69,2940388870.32,2873609477.13,3032882210.01,2896262532.92,2852126090.03,2844793863.29,2782671900.31,2712576855.94,2109759396.60,1922727723.63,1816821695.91,1555277010.11,1146307506.49,1133417314.40,1081493174.07,1065990361.02,1040399344.98,1033571773.01,1028711382.95,1010357717.01,0,1009324148.81,1075601262.14,982236905.31,821638058.53,739542376.24,654761308.78,584760983.50,460515190.04,353150565.00,0,0,63406376.00,68437509.00,0.0
46,资产总计,21463592265.96,18891838215.53,18346680641.24,18114932483.36,17908040872.26,17479610889.93,16685212510.75,16359581829.53,16110681436.21,16407117261.45,14965014971.68,14622250567.49,14349327111.60,14230651253.50,13628702655.43,13983456404.56,13604368317.33,13860525423.48,14113360053.25,14039198961.68,13372563052.72,13248837318.74,11906154015.96,11298218613.45,10588926913.42,10563327676.08,10516752919.83,10131304524.58,9418313823.73,9170885308.72,9029621031.02,8867079968.59,8514760583.50,8637182998.67,8416944474.33,7635384240.94,7357081850.33,7200997831.37,6793088409.60,6378128513.91,5993660962.46,5837858867.61,5506438074.05,5226679851.75,5006307558.46,4943749117.31,4779021022.08,4968057486.17,5336682977.86,5693505278.12,4958142152.34,5089354852.72,4887814356.90,5090511218.32,5176321604.18,4713028486.37,4509767259.30,4534776069.27,4450823151.29,3238192587.65,3083125423.71,2858517725.93,2864675332.86,2377349881.08,2451972599.49,2291786589.92,2124909768.56,2276203884.48,2199947421.61,2207033374.59,2009327446.19,1929950200.00,2001546451.72,1940936595.02,1814717938.31,1266183715.90,1101111435.52,1067687400.30,996136930.31,755128790.55,702915334.00,537635706.78,251737493.00,135746369.00,133378517.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1579968551.88,738000000.00,819000000.00,698000000.00,891000000.00,597100000.00,1051100000.00,922100000.00,800100000.00,1325000000.00,1449000000.00,1423000000.00,1452000000.00,1721200000.00,1741000000.00,2079143000.00,1687143000.00,2142000000.00,2445000000.00,2669000000.00,2162000000.00,2184000000.00,2889000000.00,2607551830.50,2778720000.00,2878070000.00,3189148000.00,2313194000.00,1777318500.00,1879272500.00,1874000000.00,1820000000.00,1416800000.00,1915560000.00,1853560000.00,2224060000.00,2047860000.00,1966360000.00,1879360000.00,1647360000.00,1383860000.00,2101580000.00,1978240000.00,1625100000.00,1385160000.00,1316160000.00,1227260000.00,1499260000.00,1536810035.60,1258039810.70,1238821619.10,1119601570.25,947901570.25,1130456072.90,1203672072.90,1292047013.22,1302530925.22,1173772214.47,1086856792.78,535053000.00,451253000.00,599553400.00,513000000.00,423500000.00,563500000.00,491000000.00,398024842.16,516606941.84,501671204.94,537500000.00,334000000.00,0,388000000.00,435000000.00,315000000.00,253000000.00,144000000.00,124000000.00,123000000.00,76100000.00,64200000.00,0,61300000.00,38840000.00,31840000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1597912156.07,1226212691.04,1047372342.02,928711989.47,812375377.83,1102537406.35,1133569230.83,1096395592.09,895971679.83,0,946974432.71,0,780693020.19,0,883708415.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,121675348.80,56770295.08,33336382.60,0,27520308.35,0,140046284.31,129699432.43,170381637.93,213866720.37,164846836.00,134214107.53,147464461.51,179740261.34,282118454.88,443552355.08,561103589.47,488191886.41,651946356.34,632719693.65,395991526.21,330258421.15,422811035.09,348037422.67,264785858.86,298728142.36,194062467.72,145288016.56,166583418.81,206594258.94,220466166.41,162341825.64,220609861.86,345445079.32,280727384.80,243718826.29,261201357.02,215127389.84,166223569.26,167363303.86,190823652.74,183672490.22,86071807.90,52198163.31,103494811.58,91218875.56,90422417.29,112680015.01,219651445.16,244309712.71,295390274.36,379313499.07,392480241.57,346502646.27,414916040.01,262862995.06,279433275.40,336224074.18,437892180.88,99330543.39,69512107.09,2328960.00,8000000.00,9870080.39,5870500.00,2908738.68,5788899.56,3346527.07,3451256.25,1287510.00,4301202.00,0,17684487.73,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1476236807.27,1169442395.96,1014035959.42,0,784855069.48,0,993522946.52,966696159.66,725590041.90,1088091836.09,782127596.71,762163869.28,633228558.68,640001794.95,601589960.58,584699886.39,590854195.57,749312875.01,836964874.90,734709181.23,756572603.76,952986364.20,839428184.03,833723005.71,756784597.42,832075890.95,833084368.03,754149816.89,731573543.45,738573400.43,564999031.95,636378978.56,632661735.93,628985900.50,655897323.91,541401494.96,455867795.78,525310132.61,437066137.34,365418761.31,356800590.92,303252147.15,296999368.93,299810117.01,251602919.75,344887164.66,290607817.22,255845817.60,330275107.51,271041056.20,281747772.37,230476966.26,233694030.96,199854780.54,276186020.93,225598465.28,188648118.36,169048904.18,206166743.98,149409197.47,157842938.69,145707804.20,135295849.21,124597987.45,128636900.22,98756773.82,62091456.03,100866749.95,94342243.55,85716797.59,121404123.14,0,75521195.33,58683493.85,46365216.04,33599363.70,39085155.50,22591161.02,13326191.90,45271309.65,17347108.00,0,18135118.00,8731119.00,11683680.00,0.0
53,预收款项,0,0,0,0,166419913.57,106917626.97,74282282.38,84816392.56,131420831.15,216412389.17,90340871.08,87888111.25,82497236.68,98671288.76,86490324.33,70032978.83,69406364.61,98772094.70,83144266.42,78595949.27,65857064.11,179549940.44,144751227.72,104314184.55,88233621.36,142817086.99,91482298.47,81625515.56,86523947.06,94227115.49,67793172.77,57230141.41,51761016.84,87390979.52,188535278.32,42181326.68,41703734.08,97511937.30,88156411.04,71276814.59,51589220.43,50768062.10,49998670.42,37094279.46,38750632.34,74006342.98,75461157.12,115597833.19,105971861.52,147324099.87,111545042.25,96996451.15,66345190.85,121321344.92,146946341.73,144000499.13,100586988.65,54400944.07,53998619.07,92877501.23,59116027.36,31874167.37,92573862.55,47800213.74,42042378.35,44042335.76,34334614.01,24319346.99,29291932.58,20917086.51,16459800.23,0,14164483.28,16816083.76,12429117.99,7637195.74,6296949.87,6155987.32,8263054.86,1962197.94,2312472.00,0,2978627.00,2270837.00,5302717.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,83405625.09,86558640.23,83109918.30,53629417.70,71644477.12,76397051.41,74470958.92,70205221.66,61682493.19,69374259.22,64321606.92,52317034.30,57172739.46,59300221.00,57354011.45,46043054.68,51456560.66,55703579.06,52137028.97,33128047.66,44524009.88,49065230.61,46902906.17,30489785.34,38950997.56,39753587.34,40220399.89,25614671.22,33918692.94,34945448.84,35301296.03,25926685.81,27934205.34,31325491.84,28721267.08,20418099.06,24435519.44,23532857.57,23789772.31,17682784.52,20424004.03,60696170.49,47336121.10,24929000.58,35284812.16,26099895.86,27417895.33,30142064.18,41992757.02,20580192.19,19723488.92,35898596.29,31921777.89,15600004.97,17257660.09,17557976.66,25662247.02,22203440.63,28943403.37,16292350.74,22262853.95,18392302.86,17748568.41,11929092.78,16335394.44,15622775.72,14897668.97,12600176.47,14558912.67,12861154.94,12505747.77,0,15122226.60,11486586.16,15310731.72,9974726.27,10821542.62,8301110.45,9411502.10,7140933.07,693503.00,0,0,0,0,0.0
56,应交税费,152504766.12,166128055.37,117182137.24,145076957.21,131959403.69,230240714.58,187534969.15,206023332.24,217754920.13,251858989.75,107591004.29,69822725.80,95094173.63,60320193.06,46087153.41,59782324.60,25503303.32,28337857.73,-39201092.27,-53594886.86,-26280800.57,15049983.58,27412099.80,-3936025.50,2094274.22,4796373.30,-22359187.48,-42002203.35,-43571316.11,-12164748.87,-20779073.44,-38071626.75,-25699437.35,-30648555.98,-54866333.70,-25392440.11,15464667.24,23494050.37,14809554.90,29389670.89,36464977.73,1556694.14,-8973621.81,-17112639.06,-1243842.79,497243.78,31191103.22,31007249.17,37241671.23,19093481.66,8679339.99,9032271.88,17391042.92,323465.03,7310451.56,4341115.94,5624507.02,18340974.81,7011086.05,4542427.10,3424952.45,3585500.51,427052.09,1616210.64,11154028.19,4041009.61,5596936.39,65586.89,4294995.79,6360613.44,9899572.06,0,3114244.64,3423210.43,-1231644.17,2617986.53,3679885.30,3669543.27,1527697.73,5277765.85,6546489.00,0,3423108.00,1023894.00,1736799.00,0.0
57,其他应付款(合计),2116752802.51,1906713558.13,391440866.52,193373476.32,211256311.44,337979913.93,167857157.08,190371701.81,209675880.29,0,137566501.42,0,158244176.52,0,122574378.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,3864460.73,2954736.44,2562802.77,1811498.92,0,2775685.94,24100471.00,42915596.41,17541759.85,9992886.99,4012423.73,23716269.76,19625867.70,11697874.31,9084208.78,27381206.63,22816360.18,13733062.21,6036359.57,31555320.89,27539837.83,17053655.47,26406528.03,19688896.08,8484735.99,7093053.64,29412735.37,22836390.53,15519697.82,6866033.33,29734843.77,21904266.68,14653139.31,6602657.11,1257445.44,862637.48,21078378.66,14397526.16,9051259.11,3697874.28,671945.45,1015052.00,1261019.65,1099399.50,1163560.00,1110852.50,1239527.75,1317971.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,43617082.33,0,0,0,0,0,337500.00,0,0,337500.00,337500.00,0,0,337500.00,337500.00,0,337500.00,0,175000000.00,0,337500.00,0,175322517.38,322517.38,322517.38,80000000.00,105000000.00,0.00,0,10000000.00,0,0.00,0,0,43789200.00,0,0,0,35000000.00,0,0,0,0,0,0,0,0,0,0,1939754.06,1939754.06,0,0,0,1858699.91,0,4000000.00,10694262.59,46974333.60,60284.89,60284.89,182146.50,182146.50,182146.50,182146.50,0,0,34509000.00,34509000.00,0,0,0,28757500.00,0,43136250.00,0,26025000.00,0,0,0,15500000.00,0,0,0,0,0.0
60,其他应付款,2073135720.18,0,388486130.08,0,209444812.52,337979913.93,164743971.14,166271230.81,166760283.88,175420740.44,127236114.43,132863395.88,134527906.76,113858923.19,110539004.42,95700778.32,117135390.80,112858872.24,94737582.56,84513529.81,110844467.12,105174004.95,386935624.16,385860762.87,404387286.37,448263422.15,498925838.82,496704988.79,372280232.96,408570688.28,428132367.83,384448105.35,380493292.88,143328958.77,145462371.92,134561145.67,100489964.63,119951878.12,140808918.95,123851040.79,100218661.73,48062469.86,57601821.72,47889969.56,35701694.33,115632563.09,89065386.08,104783111.01,110383338.69,865151940.94,353363742.56,436188232.92,457105002.24,469518648.92,384121052.63,198195378.66,93228164.19,170941817.93,104176295.67,96774801.68,91431412.61,137441764.86,54793266.40,44918125.74,40070214.37,34772459.15,26926400.42,24412248.67,22233405.93,29865477.20,15224397.31,0,12556665.51,12367426.04,15715432.82,20396188.79,9297958.66,11574815.01,16869312.34,6880536.20,15498349.00,0,14922230.00,11980384.00,11519458.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259525.46,6388680.19,6757965.88,3166212.75,4644151.46,4720239.59,8141532.01,2432405.92,1839128.53,2717921.64,6659631.74,9907498.10,596763.22,4536977.06,4002702.60,3797083.40,1663918.42,1693439.48,2568299.18,0,525203.60,1048687.58,1190548.86,1058786.49,150462.67,1607417.38,145000.00,160000.00,-233157.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,299315787.32,297069594.24,321698624.62,116381574.65,28674000.00,94170000.00,84170000.00,79885000.00,579885000.00,500000000.00,504285000.00,84170000.00,84170000.00,79885000.00,79885000.00,2143000.00,20443000.00,111043000.00,118900000.00,163900000.00,163900000.00,83300000.00,118800000.00,89650000.00,76650000.00,47500000.00,112500000.00,129500000.00,139500000.00,129000000.00,189170000.00,158170000.00,174000000.00,120000000.00,50830000.00,70830000.00,73320000.00,94980000.00,106640000.00,95640000.00,73980000.00,94020000.00,209360000.00,354700000.00,389040000.00,96000000.00,0,83000000.00,38550000.00,25550000.00,25550000.00,10000000.00,10000000.00,146000000.00,167000000.00,89005555.48,89013888.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,204444.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,100000000.00,0,600000000.00,600000000.00,600000000.00,600000000.00,0,0,0,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,0,0,600000000.00,600000000.00,600000000.00,600000000.00,0,0,0,0,5047500.00,7787500.00,7170000.00,9727500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6206827162.71,4503854092.15,2848182785.45,2209706447.11,2313329483.65,2545342713.24,2772984598.36,2649797240.36,2896490804.59,3857904194.89,3300079416.42,2750451667.77,2709871346.48,2972941050.00,3017099283.38,3490181586.68,3250764111.06,3909036525.33,4532362079.13,4349007874.33,4305301691.40,4526923782.76,5668417249.82,5022420011.55,4430618049.25,4780489239.08,5049157239.09,4533487541.04,3886963409.64,4104538360.93,3965948994.88,3836158953.79,3500464942.18,3856040993.28,3799259149.44,3253035897.99,3021205675.67,3687346624.47,3506251889.96,3127033635.07,2817858981.86,2844279979.41,2717649220.26,2425869910.51,2238890426.87,2070713145.93,1840324128.76,2240725617.91,2431921687.89,2853030048.33,2336761033.61,2317507587.82,2158355438.38,2436815435.95,2626125504.20,2237316741.09,2093467828.09,1965896702.75,1980594754.45,997206228.13,857112887.03,942188415.70,829013153.52,674574987.75,808552589.19,696867656.79,551865354.27,720581682.03,706021713.47,696271417.02,516397482.91,488940900.00,555536165.76,538840585.89,447959286.20,328315932.71,239435075.12,177977767.28,172542758.93,142889330.08,121898691.00,90707304.13,100829474.00,62855877.00,62100196.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,235600000.00,245600000.00,246400000.00,456400000.00,534400000.00,473189000.00,283189000.00,287474000.00,287474000.00,367459000.00,367459000.00,296144000.00,217144000.00,221429000.00,21429000.00,101314000.00,103064000.00,41257000.00,13400000.00,40050000.00,40050000.00,157300000.00,157300000.00,206450000.00,219450000.00,263600000.00,315100000.00,470600000.00,521100000.00,403000000.00,460000000.00,496000000.00,508500000.00,611500000.00,623170000.00,433170000.00,421500000.00,382000000.00,335000000.00,376660000.00,358320000.00,354980000.00,277470000.00,386130000.00,390960000.00,685000000.00,781000000.00,595000000.00,799500000.00,797750000.00,645000000.00,785800000.00,780050000.00,687300000.00,645550000.00,571550000.00,541592480.00,730572222.16,704030555.50,666000000.00,666000000.00,396000000.00,538000000.00,169000000.00,119000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,0,96000000.00,96000000.00,96000000.00,102000000.00,72000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,69251960.08,68341125.68,69743985.14,56360637.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),45748860.38,22358199.79,22647663.41,22337497.07,23235922.55,23602443.11,23374549.32,22971754.68,23254351.66,0,23040560.74,0,18873612.47,0,17468253.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,30401472.68,0,8460402.46,0,9160482.16,23602443.11,9428145.75,9493754.19,9704840.46,9817642.96,10011245.64,10057598.31,10254688.62,10362890.21,10569897.61,10643169.61,10984065.70,11043916.45,11326424.48,19383030.58,19637584.27,11710247.59,11939266.91,12035882.86,12235714.70,12315480.57,12570643.59,12626480.73,12849170.29,12920006.75,13091750.38,13173087.17,13480361.90,13655970.45,14015066.77,14061109.02,14315904.76,14369842.92,14566859.75,14656014.73,14936721.24,15058181.09,15202602.97,19056007.92,19237454.05,23459289.20,23608314.24,23729869.82,23894735.94,24050547.96,24298162.04,24585218.97,25012959.77,26000315.38,26261977.64,26531618.03,26934604.69,27348080.04,27080633.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,15347387.70,0,14187260.95,0,14075440.39,0,13946403.57,13478000.49,13549511.20,13013942.28,13029315.10,11383366.13,8618923.85,6659093.03,6898355.83,5949567.85,6126326.52,5781404.89,5511335.73,6015231.69,6035949.02,6175612.63,7401379.83,6824408.35,7601834.84,21539969.55,20948218.53,20821588.90,21231997.22,388106747.03,589694680.12,609385881.93,648693796.95,493234317.47,526519630.82,556020798.59,566001553.39,7662649.31,6427568.21,7566528.23,6813178.69,6591977.04,6228956.07,7547678.87,6252607.27,0,0,0,0,1126688.35,1882430.35,96026.13,535508.13,407880.33,427696.83,741189.35,986244.06,288045.46,348551.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,1794369395.76,186611198.67,190205684.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5647278.49,6101435.06,6135338.28,6644452.20,6547834.09,6116904.61,6092470.02,6103548.46,6103548.46,6099251.88,6101448.45,6290416.86,7076955.22,6308872.65,6759366.37,8027477.14,7278111.96,3921784.68,3921784.68,3270077.51,3270077.51,2042261.69,2042261.69,2044095.44,2311595.44,2323681.87,2323681.87,2325635.12,2325635.12,2218679.94,2218679.94,2224647.90,2224647.90,2303161.74,2303161.74,2203747.17,2078747.17,3648527.84,3648527.84,4204399.86,4204399.86,18378105.46,15167231.85,14778786.64,14778786.64,3596790.05,3596790.05,3687644.02,6711948.57,9226200.00,5553000.00,3180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,345125880.69,379853429.29,379653429.29,405510422.21,401410422.21,434433001.40,401372056.33,405019869.35,401686725.03,426718382.20,424218382.20,433154500.91,433154500.91,465613481.02,447930481.02,470178531.69,464728531.69,474918572.83,460038572.83,480936348.11,473116348.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,12895575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530614010.30,490060123.30,484987935.35,484987935.35,508607888.39,505607888.39,523687063.89,512517063.89,131365236.41,82822847.73,98823960.80,98755560.80,114946599.67,103114784.67,113382882.30,111955317.30,107903941.30,84489775.00,71457460.00,57805395.00,61929580.00,62042265.00,60892595.00,59463245.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,714269554.64,722254189.82,2518949811.88,1133864208.11,1155799863.67,937341349.12,714028075.67,721569172.49,718518625.15,823108219.32,820819391.39,1257029882.21,1176249068.60,1210373336.91,993587100.83,1096112746.29,1092181035.87,1036922678.85,994198117.72,1049654687.89,542109958.91,707842132.21,668743031.73,712342322.00,726587080.33,808387020.38,856550432.38,1030060768.64,1070023866.52,937610670.13,1147827958.17,1219607577.80,1271654367.55,1235640049.33,1269122644.00,1118838537.08,1115851522.62,515584961.37,444132730.80,474544402.82,442079694.79,456937843.59,376111055.89,488405068.43,490692092.96,712056079.25,808205104.29,622417513.84,830106684.51,832153436.31,676733592.39,813661245.10,805598467.90,713708195.71,672239674.47,598822807.38,569513328.75,758208347.66,731459739.97,666000000.00,666000000.00,396000000.00,538000000.00,169000000.00,119000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,96000000.00,102000000.00,72000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,5000000.00,0.0
80,负债合计,6921096717.35,5226108281.97,5367132597.33,3343570655.22,3469129347.32,3482684062.36,3487012674.03,3371366412.85,3615009429.74,4681012414.21,4120898807.81,4007481549.98,3886120415.08,4183314386.91,4010686384.21,4586294332.97,4342945146.93,4945959204.18,5526560196.85,5398662562.22,4847411650.31,5234765914.97,6337160281.55,5734762333.55,5157205129.58,5588876259.46,5905707671.47,5563548309.68,4956987276.16,5042149031.06,5113776953.05,5055766531.59,4772119309.73,5091681042.61,5068381793.44,4371874435.07,4137057198.29,4202931585.84,3950384620.76,3601578037.89,3259938676.65,3301217823.00,3093760276.15,2914274978.94,2729582519.83,2782769225.18,2648529233.05,2863143131.75,3262028372.40,3685183484.64,3013494626.00,3131168832.92,2963953906.28,3150523631.66,3298365178.67,2836139548.47,2662981156.84,2724105050.41,2712054494.42,1663206228.13,1523112887.03,1338188415.70,1367013153.52,843574987.75,927552589.19,792867656.79,647865354.27,816581682.03,802021713.47,792271417.02,612397482.91,0,651536165.76,634840585.89,543959286.20,430315932.71,311435075.12,297977767.28,292542758.93,262889330.08,241898691.00,90707304.13,100829474.00,62855877.00,67100196.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1689507842.00,1689507842.00,1689507842.00,1689507842.00,1689507842.00,1689507842.00,1689507842.00,1788579717.00,1788579717.00,1788579717.00,1788579717.00,1788579717.00,1788579717.00,1413981592.00,1413981592.00,1413981592.00,1413981592.00,1413981592.00,1413981592.00,706990796.00,706990796.00,706990796.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,575150000.00,0,287575000.00,287575000.00,287575000.00,260250000.00,260250000.00,260250000.00,173500000.00,155000000.00,155000000.00,155000000.00,110000000.00,72890492.00,66278321.00,0.0
