31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),209600331.96,181561503.23,185155220.60,183489717.68,178738710.34,0,162541246.47,160249240.46,161404754.24,0,116090037.23,0,115951543.32,0,84489971.01,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,209600331.96,0,185155220.60,0,178738710.34,173517074.60,162541246.47,160249240.46,161404754.24,114294624.28,116090037.23,114349781.90,115951543.32,85140492.42,84489971.01,84512154.16,85170645.72,85787446.89,83755142.29,82893504.80,80885184.27,0,80521440.57,8529803.56,6593256.89,3929573.96,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,190378857.24,139868810.81,150427638.89,125765795.62,133540580.83,95643313.81,102319847.60,109134288.24,113024500.68,105561533.32,100829905.68,101207344.36,97372489.94,55700742.58,58643871.72,51834161.20,53537774.63,42490890.98,44351215.01,44628601.06,42504007.56,0,42804575.73,40195720.35,34022684.31,25286031.80,0.0
40,开发支出,53558660.23,97109870.50,68220779.88,84286930.09,60889912.97,60948021.93,50022446.77,37278058.35,29798901.11,30415222.29,34207034.72,23941345.17,18921223.04,46079986.78,34294369.54,31650696.93,26186257.26,22080361.50,16805973.00,12286203.74,13865334.70,0,8763279.49,8502688.11,7385957.56,4876517.47,0.0
41,商誉,178550549.69,178550549.69,178550549.69,178550549.69,178550549.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,7816835.69,1023923.31,1976603.42,2497765.07,1640129.31,1432387.63,1575356.29,192954.58,209867.68,488984.63,299336.39,353547.38,418118.43,1778454.37,469450.68,543883.95,564730.84,637342.74,752129.53,716112.11,737401.45,0,941721.25,1465522.50,2327478.99,832892.75,0.0
43,递延所得税资产,26652431.61,26402713.20,22657555.40,23764089.95,18732010.43,29612912.59,30054987.10,26649026.14,24515585.28,34234140.53,28542319.25,29443984.87,24671009.40,19744195.13,16396077.59,17698730.49,13101018.41,10885701.50,11670936.09,12046439.21,10148826.82,0,7656310.70,8267604.86,4776682.63,2657770.53,0.0
44,其他非流动资产,5874919.71,5424596.89,5424596.89,5424596.89,7435996.89,0,17340961.48,17288590.48,17288590.48,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1900455601.01,1699507160.92,1726192115.41,1627315884.43,1519296746.26,1234657519.69,940166745.04,700846319.41,677975681.92,418619422.80,413453194.92,320020937.37,300277834.37,248743538.10,233895104.40,224749724.48,216694637.01,198225206.22,193425390.65,188844760.51,184542440.11,177047200.00,178187129.75,134634634.81,97007580.59,56945871.58,0.0
46,资产总计,3811761564.57,3514310126.56,2842408276.93,2820581908.75,2997253170.52,2598665564.16,2361106764.74,2404876146.83,1964497552.64,1565332667.81,1467771203.65,1300366047.56,1312559308.80,1169496287.19,1186778002.91,1228051990.60,1232276482.31,1084435534.45,1094097057.91,1078217436.69,1095318471.13,650775400.00,602316221.29,589906685.93,450354057.24,327636341.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,19532734.25,22200000.00,59500000.00,31000000.00,32200000.00,0,0,0,0.00,0,4070184.35,4070184.35,2773660.90,9716879.47,6943218.57,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,533340687.93,428012009.97,412677883.27,389447235.56,478037765.83,477871634.01,431304053.55,437061615.99,525382727.35,0,269494640.28,0,157487480.26,0,98359592.54,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,95100582.60,69131460.49,59312602.04,0,116825048.45,0,125712551.68,196879866.86,238486982.59,161061201.96,118368448.00,34068384.04,10032833.34,22120968.79,34671380.01,58716439.12,47802071.25,39440561.45,38346970.05,48880454.73,65772804.94,0,32294514.34,41777671.89,60203778.31,34708000.00,0.0
52,应付账款,438240105.33,358880549.48,353365281.23,0,361212717.38,0,305591501.87,240181749.13,286895744.76,170000319.12,151126192.28,121075682.56,147454646.92,100698894.82,63688212.53,64922520.31,76662446.29,43341401.95,53176051.19,36956154.77,43545918.10,0,54979468.05,37761145.88,19290168.41,20854296.22,0.0
53,预收款项,175580331.57,210110187.79,239694694.24,252703957.60,248242126.49,183131620.99,128439436.37,123584110.90,149141964.89,199557937.74,205660684.82,169226204.98,144933979.10,143707080.83,171283857.32,225175916.52,183803608.54,140356486.29,128841991.56,154253981.39,126737229.99,0,81371172.61,103155944.69,54801036.90,31634488.91,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,62501980.30,24851444.94,23285252.72,22021357.08,55131616.56,13999893.02,12034920.02,9489686.77,27130109.42,9108366.20,8027285.77,8406955.47,22197602.93,7007179.20,6689671.22,5904874.75,16331108.70,4914220.78,4956117.89,4822235.15,12805005.25,0,3838972.92,7261534.41,5829872.97,3910263.56,0.0
56,应交税费,128980916.60,110328011.87,78053801.81,67169098.89,91517931.60,89160906.19,58459859.88,33306284.95,56972058.15,11987491.95,5026643.42,3611124.68,9683268.17,820958.66,4155134.16,1198273.16,7032683.38,5679414.47,11406732.89,4699510.84,15701594.78,0,11062892.03,19368657.71,10624828.46,11906447.02,0.0
57,其他应付款(合计),31128729.77,29896001.46,28146198.26,29555730.10,34413595.22,50767616.21,51624539.74,51614000.02,50885054.47,0,72413023.53,0,70899860.56,0,27946526.14,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,700637.56,79112.50,49533.87,58187.27,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,9200680.00,0.00,0,19000000.00,0,0.00,0,18000000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,31128729.77,0,28067085.76,0,34355407.95,50767616.21,51624539.74,51614000.02,50885054.47,79688801.45,72413023.53,71590360.54,70899860.56,9169199.90,8946526.14,10178157.55,25526565.49,11255702.88,9003993.59,5565098.86,13062732.84,0,13981705.52,995611.30,1054934.70,921910.04,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,139369118.54,30797690.00,30797690.00,55823267.50,55823267.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333.34,0,0,5112331.21,5535314.92,5366739.07,4000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1090434498.96,856195346.03,872155520.30,850720646.73,998366303.20,814931670.42,681862809.56,655055698.63,871890798.21,631404118.42,564692462.17,421249576.62,407975851.92,293241161.67,315377999.95,366096181.41,357158483.65,244987787.82,263731857.17,255210769.08,277625285.90,229014900.00,202641056.68,215855880.80,157171358.82,107935405.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,485788885.59,476144270.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),84169802.50,185884088.16,185884088.16,177553206.74,209824635.34,0,87999999.99,84571428.56,81142857.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,84169802.50,0,185884088.16,0,209824635.34,91428571.40,87999999.99,84571428.56,81142857.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,28361359.13,24586229.35,25183526.00,18373146.44,16831783.07,12429367.76,8205592.94,0,13797.74,0,0,0,0,0.00,0,0,138846.37,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,16353622.22,9277004.84,6325120.78,4458236.72,4023852.66,1805227.36,2659862.91,3221165.12,3999134.00,4828431.38,594166.67,421666.67,574166.67,687500.00,1331250.00,2131250.00,2650000.00,2743750.00,1837500.00,2200000.00,3341666.67,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562500.00,1937500.00,27830.19,750000.00,0.0
79,非流动负债合计,614673669.44,695891592.68,217392734.94,200384589.90,230680271.07,105663166.52,98865455.84,87792593.68,85155788.88,4828431.38,594166.67,421666.67,574166.67,687500.00,1331250.00,2131250.00,2788846.37,2743750.00,1837500.00,2200000.00,3341666.67,462500.00,562500.00,1937500.00,27830.19,750000.00,0.0
80,负债合计,1705108168.40,1552086938.71,1089548255.24,1051105236.63,1229046574.27,920594836.94,780728265.40,742848292.31,957046587.09,636232549.80,565286628.84,421671243.29,408550018.59,293928661.67,316709249.95,368227431.41,359947330.02,247731537.82,265569357.17,257410769.08,280966952.57,229477400.00,203203556.68,217793380.80,157199189.01,108685405.75,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),526487912.00,526684472.00,526684472.00,526684472.00,526684472.00,527256952.00,527256952.00,527256952.00,407097800.00,406831520.00,406831520.00,101707880.00,101707880.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,75000000.00,75000000.00,75000000.00,75000000.00,0.0
83,资本公积,738926076.56,713706551.27,710914714.11,711285936.19,708204790.83,715211272.67,714751944.36,714420512.65,180342840.48,176601658.14,171924581.12,475287363.14,468470984.18,406409465.23,406823402.40,406823402.40,406823402.40,406823402.40,406823402.40,406823402.40,406823402.40,0,82743402.40,82743402.40,82743402.40,82743402.40,0.0
84,减：库存股,57446600.28,45852865.16,15732668.62,15732668.62,15732668.62,39887176.32,39887176.32,39887176.32,39887176.32,61391556.00,61654468.00,61654468.00,61654468.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,69204233.82,64830403.42,64830403.42,64084066.25,64084066.25,53401869.29,53401869.29,53401869.29,53401869.29,46146960.05,46146960.05,46146960.05,46146960.05,38866410.36,38866410.36,38866410.36,38866410.36,31603309.37,31603309.37,31603309.37,31603309.37,0,22090954.92,22090954.92,13542931.21,5986947.58,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,605041071.29,494299693.20,436365942.07,458511147.78,464516842.15,424948429.31,326655611.61,409368597.59,408127113.68,345635554.78,320989308.37,297639789.08,328619427.96,308282371.99,302654371.35,291169387.60,303425252.74,279263049.78,270500222.83,262364525.73,265548006.81,0,215647896.61,188173718.97,117227112.17,53710659.52,0.0
90,归属于母公司股东权益合计,2062434716.60,1933890277.94,1723062862.98,1744832953.60,1747757502.61,1680931346.95,1582179200.94,1664560755.21,1009082447.13,913824136.97,884237901.54,859127524.27,883290784.19,853558247.58,848344184.11,836859200.36,849115065.50,817689761.55,808926934.60,800791237.50,803974718.58,411338900.00,395482253.93,368008076.29,288513445.78,217441009.50,0.0
91,少数股东权益,44218679.57,28332909.91,29797158.71,24643718.52,20449093.64,-2860619.73,-1800701.60,-2532900.69,-1631481.58,15275981.04,18246673.27,19567280.00,20718506.02,22009377.94,21724568.85,22965358.83,23214086.79,19014235.08,19600766.14,20015430.11,10376799.98,0,3630410.68,4105228.84,4641422.45,1509925.76,0.0
92,所有者权益(或股东权益)合计,2106653396.17,1962223187.85,1752860021.69,1769476672.12,1768206596.25,1678070727.22,1580378499.34,1662027854.52,1007450965.55,929100118.01,902484574.81,878694804.27,904009290.21,875567625.52,870068752.96,859824559.19,872329152.29,836703996.63,828527700.74,820806667.61,814351518.56,421290000.00,399112664.61,372113305.13,293154868.23,218950935.26,0.0
93,负债和所有者权益(或股东权益)总计,3811761564.57,3514310126.56,2842408276.93,2820581908.75,2997253170.52,2598665564.16,2361106764.74,2404876146.83,1964497552.64,1565332667.81,1467771203.65,1300366047.56,1312559308.80,1169496287.19,1186778002.91,1228051990.60,1232276482.31,1084435534.45,1094097057.91,1078217436.69,1095318471.13,0,602316221.29,589906685.93,450354057.24,327636341.01,0.0
