49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,105430927.28,81841809.55,89980323.76,96550973.10,110555679.49,91010821.27,97381685.60,94892909.63,113942622.84,0,42676749.76,50373566.30,72420178.60,0,0,0,0,0.0
51,应付票据,13425617.81,13294075.38,21983117.30,0,26683791.56,0,19384953.80,14209894.80,13573275.27,9842392.54,0,0,0,0,0,0,0,0.0
52,应付账款,92005309.47,68547734.17,67997206.46,0,83871887.93,0,77996731.80,80683014.83,100369347.57,80282537.37,42676749.76,50373566.30,72420178.60,75537650.75,39947853.02,53910502.51,44478883.33,0.0
53,预收款项,13887986.05,17127904.16,14122360.30,23812799.27,22650458.14,27647568.92,15806993.07,15669019.52,24535553.46,13127902.33,4153068.27,6206065.48,4881810.13,7011272.62,6385772.65,6927725.69,10321744.96,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11801321.83,5479569.43,5467946.07,5717977.83,11803858.21,5825973.80,6020496.37,5371803.35,8810455.48,4383089.46,3980218.63,3992929.12,7175343.38,6732983.62,5505888.73,5629304.67,4109294.35,0.0
56,应交税费,20242304.03,16272589.76,13101400.80,12464298.33,11110523.39,5461622.92,7166515.66,3358579.46,10096031.71,9137200.78,4509539.47,6556327.68,8966558.11,5256890.17,4159248.41,8355057.74,3647011.52,0.0
57,其他应付款(合计),38788593.07,51736794.66,55175150.96,74187456.94,68449807.22,64202292.42,67710496.53,89616725.19,93513080.64,0,11316396.75,11883034.80,2547851.79,0,0,0,0,0.0
58,应付利息,20252.75,33825.00,0,17943.75,306454.14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,38768340.32,0,55175150.96,0,68143353.08,64202292.42,67710496.53,89616725.19,93513080.64,88940577.75,11316396.75,11883034.80,2547851.79,3388281.64,563344.82,1529511.56,524898.30,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,56599240.19,9000000.00,10500000.00,8750000.00,9463459.78,25914508.37,36953361.88,50281868.71,33681868.71,28825000.00,17000000.00,12000000.00,11000000.00,0,534605.70,0,0,0.0
65,其他流动负债,151442.65,0,0,0,108885.29,0,0,32746.57,32746.57,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,561981815.10,526738667.56,457039281.89,576942155.47,558424653.47,562744769.65,534152431.06,442336534.38,466012359.41,240138700.23,83635972.88,91011923.38,106991742.01,97927078.80,57096713.33,77352102.17,63081832.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,
68,长期借款,58960000.00,93360000.00,100240000.00,110901022.61,121500000.00,58550000.00,57250000.00,31798363.73,60113459.80,31398854.89,32741012.86,41371999.94,44992010.92,8366060.99,10579180.35,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),20422613.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,20422613.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160909.88,1557167.39,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,743224.74,1027402.14,1035192.18,1037788.86,1045578.90,1480651.15,1480651.15,1467667.75,1480651.15,743978.36,0,0,0,0,0,0,0,0.0
77,长期递延收益,10711949.30,9328693.62,9317910.38,9861720.20,10007318.30,12874255.43,12416177.09,11949680.97,7949680.97,8613209.72,8396416.66,0,8571916.66,3638062.33,1000000.00,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,8484166.66,0,0,0,0,0,0.0
79,非流动负债合计,90837787.94,103716095.76,110593102.56,121800531.67,132552897.20,72904906.58,71146828.24,45215712.45,69543791.92,40756042.97,41137429.52,49856166.60,53563927.58,12004123.32,11579180.35,1160909.88,1557167.39,0.0
80,负债合计,652819603.04,630454763.32,567632384.45,698742687.14,690977550.67,635649676.23,605299259.30,487552246.83,535556151.33,280894743.20,124773402.40,140868089.98,160555669.59,109931202.12,68675893.68,78513012.05,64638999.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),237940408.00,237980908.00,237980908.00,237980908.00,237980908.00,222399000.00,221319000.00,122955000.00,122955000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,90000000.00,23000000.00,23000000.00,0.0
83,资本公积,254780030.06,253384269.58,249777809.83,246135260.44,242942212.38,210707729.63,196315650.22,290255970.79,285832291.37,251240018.19,251240018.19,62008318.19,62008318.19,62008318.19,62008318.19,58088.54,0,0.0
84,减：库存股,19599798.30,36022051.50,36022051.50,36022051.50,36022051.50,36006675.00,36006675.00,36006675.00,36006675.00,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,721433.15,1354929.80,925060.24,-207261.05,-116643.28,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,13104961.85,13104961.85,13104961.85,13104961.85,13104961.85,13104961.85,13104961.85,13104961.85,13104961.85,10653193.03,10653193.03,10653193.03,10653193.03,5676199.78,1231288.97,11659867.03,8222199.02,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,131525872.73,128082893.88,128132013.47,125129989.53,119567813.69,123453571.14,118744195.98,127655365.40,121900411.62,133821209.75,125956821.24,114238617.77,105821559.46,57988477.90,14698928.02,89973533.55,57398531.70,0.0
90,归属于母公司股东权益合计,618472907.49,597885911.61,593898701.89,586121807.27,577457201.14,533658587.62,513477133.05,517964623.04,507785989.84,515714420.97,507850032.46,276900128.99,268483070.68,215672995.87,167938535.18,124691489.12,88620730.72,0.0
91,少数股东权益,24594127.75,11850445.99,11900363.36,11708799.84,12371054.43,62233636.37,51283692.70,45746320.72,41186296.16,34550248.39,10999446.24,10549247.50,10266610.93,8467721.49,6930066.74,6929566.43,6330008.63,0.0
92,所有者权益(或股东权益)合计,643067035.24,609736357.60,605799065.25,597830607.11,589828255.57,595892223.99,564760825.75,563710943.76,548972286.00,550264669.36,518849478.70,287449376.49,278749681.61,224140717.36,174868601.92,131621055.55,94950739.35,0.0
93,负债和所有者权益(或股东权益)总计,1295886638.28,1240191120.92,1173431449.70,1296573294.25,1280805806.24,1231541900.22,1170060085.05,1051263190.59,1084528437.33,831159412.56,643622881.10,428317466.47,439305351.20,334071919.48,243544495.60,210134067.60,159589739.20,0.0
