33,固定资产净额,1774429048.46,0,1347923450.05,0,1314734079.24,1253675187.74,1298359241.20,1285964807.89,1333080247.41,1278536316.19,1290233734.90,1356628309.78,1351001576.48,1276113370.50,1286525979.24,1162775954.87,1183651206.55,1223510472.10,1251098435.12,1271912213.08,1307945984.36,1336839175.74,1253901184.81,1289987842.57,1331783249.53,1296100637.64,921941671.54,884741988.82,915381678.59,955468377.95,839295588.08,875421821.39,827521447.52,539847576.94,510497989.27,316368704.36,331041738.56,308485299.90,250675804.23,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,1291146.94,0,0,0,0,11268123.60,11235644.97,10073893.97,10073893.97,10073893.97,10046686.76,10618967.59,11352844.93,10184769.62,12311820.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,101796130.53,99179461.20,91775757.68,89663545.47,91136671.02,89992155.69,90550800.81,66106208.78,59316919.68,58411650.02,59089115.66,134064270.25,134556644.20,112747150.22,113380645.04,115604888.25,114983581.92,116121522.34,117159564.34,116270323.44,117298761.09,271179190.94,272561874.82,272041070.02,139399244.28,140936155.94,141889605.35,142914372.13,144052374.90,79679243.97,107010866.63,76051801.96,76768614.98,44531251.16,45626075.69,40893594.10,38472238.66,41488538.06,42463445.67,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1806108.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,51876159.10,41472912.57,36013044.19,34851731.34,37788940.81,32623058.16,33008366.20,33693982.26,34737088.17,36289896.74,37162892.41,37235856.72,36704959.81,35225622.81,36576096.73,17971018.69,23513368.28,26810537.38,25809674.23,26810396.83,29111935.65,58479089.50,17051091.46,16527469.64,18059607.93,23751853.32,8788417.77,6744278.19,4064808.12,4443627.21,5314021.05,5963043.72,6551917.22,4020128.54,4332365.57,3516139.07,3008364.12,0,0,0.0
43,递延所得税资产,7568405.45,9921994.00,9825036.56,8205399.96,8539514.28,7802598.05,8547828.42,16074313.48,9750657.80,10670924.29,11077163.49,16382883.41,14402210.06,15348896.27,17629720.65,17561921.41,11957377.59,18913543.81,15997399.39,15590875.61,15871602.34,25263817.28,23119036.43,23732881.17,24356299.74,16671529.76,15612125.68,16915714.63,16351600.64,13738735.75,13553357.20,13615025.45,14831019.14,12388108.57,12447368.67,9611934.27,9508055.88,7015571.84,5480294.16,0.0
44,其他非流动资产,30904978.93,58788218.66,152348403.17,289533728.62,79035521.02,95354853.71,77115898.38,85410426.32,56509826.46,70800882.31,62837921.47,203932135.98,144648177.67,107260304.29,102771828.61,98241974.66,81369378.72,65206699.94,140046127.29,125569501.47,126924109.57,21460299.46,72996674.90,51411515.59,34607908.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,2148907587.90,2162483849.89,2045249174.03,2092416824.63,1854151872.48,1724572428.30,1690318016.01,1699178590.03,1682158866.32,1652560186.40,1628681409.53,2081885233.02,1887394954.36,1649225436.58,1665282174.68,1600950803.05,1579787992.04,1605702468.36,1677012612.94,1649359343.33,1614351353.28,1822440669.12,1750024246.27,1691974370.73,1601703393.94,1542649519.68,1407852946.98,1202974561.97,1203014782.06,1081382377.83,1073974284.92,1002102605.51,986724142.85,612676070.63,623017610.91,559920925.50,529467526.64,394184208.49,319939007.15,0.0
46,资产总计,6149326400.76,5861181974.02,5776535794.66,5741362306.80,5694645897.82,5732578773.84,5590189243.55,5633306438.09,5673449363.79,4537886439.13,4032303584.18,4702030873.00,4292387112.12,3942488335.53,3791488749.01,3866198453.04,3637489602.53,3563667808.95,3506094757.86,3447352460.86,3371136043.09,3377909351.50,3048812899.68,3059979086.25,3056106179.36,2886376999.71,2692944623.16,2723707921.38,2570771798.89,2467987368.00,2390137390.45,2423845942.95,2495300712.73,1956273019.52,1222996944.05,1098562967.82,1058580090.75,729312176.63,629485469.67,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,100144404.22,100000000.00,180000000.00,180000000.00,180000000.00,180000000.00,240000000.00,353116217.65,388194120.00,380187300.00,252000000.00,439000000.00,275000000.00,173000000.00,182000000.00,162000000.00,133000000.00,137000000.00,148500000.00,170500000.00,170500000.00,182500000.00,164500000.00,155500000.00,119000000.00,89500000.00,66000000.00,56000000.00,86000000.00,80000000.00,50000000.00,81165563.34,160165563.34,43613590.90,40613590.90,27000000.00,33030492.12,31575069.76,22000000.00,0.0
49,交易性金融负债,0,979798.15,0,0,0,659020.00,825250.00,1239300.00,6941308.00,0,0,903608.00,3536772.00,368602.46,368602.46,368602.46,368602.46,0,0,0,620567.63,0,0,0,0,0,0,0,475100.00,65934.80,22352.62,321990.00,209880.00,0,0,0,0,0,0,0.0
50,应付票据及应付账款,716485952.94,775521968.41,811235905.49,766030713.71,779203527.15,990911037.20,948176223.17,842620917.20,969740381.48,0,802400469.67,0,728643153.74,0,643669285.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,372697894.76,461646230.01,539814754.53,0,524301668.67,0,637558522.78,526869921.73,560567096.78,457862649.71,340028705.78,345198192.98,377226971.26,394653364.60,324590827.70,390571846.70,267386737.00,156534442.98,159342242.29,74111484.31,8600000.00,6500000.00,1000000.00,0,11500000.00,15760000.00,2160000.00,4400000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,343788058.18,313875738.40,271421150.96,0,254901858.48,0,310617700.39,315750995.47,409173284.70,405229500.30,462371763.89,425328289.12,351416182.48,296167145.37,319078457.79,327281577.98,264337743.65,315466489.68,281609712.49,253672497.52,255237084.80,297214566.77,278534858.96,259355023.98,308396010.56,280584017.86,221916073.10,209192630.40,210458656.22,195048369.11,172081928.73,149806960.21,168277635.07,129685158.73,149308916.08,124191820.69,139520499.09,114706037.36,112978173.65,0.0
53,预收款项,38632251.03,37902939.16,26381556.17,25440986.29,35618994.86,32546760.80,37355510.84,34693410.16,29918772.97,65930004.60,38213296.00,59363349.10,51359497.38,44492426.70,26876569.60,77624077.93,103747890.95,96534253.91,91783334.69,92784991.78,79790969.44,89588954.47,82399143.64,52381196.44,30010906.94,33304764.88,21945291.16,44583704.93,43386189.32,39280297.11,33559867.50,57542227.85,55366972.17,41777970.01,42162095.94,38571073.02,34146681.18,42505655.01,39086835.34,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,103994784.00,89863719.22,86963071.18,76240272.64,102068859.71,83538353.13,66660954.12,74425805.02,99220053.10,65739463.27,59575013.71,69655725.42,105196067.60,88279007.33,77925367.50,46138162.81,85071455.25,60527235.08,55221538.52,60272641.98,82591719.16,57942449.80,42170407.52,38240264.43,75745817.48,46246660.87,34798852.69,34417128.94,52549439.18,39946846.49,31817799.78,25128796.27,44944012.05,32574283.01,30370517.04,23116242.59,33241610.54,30653509.19,20937763.66,0.0
56,应交税费,126786024.90,107091452.45,86768561.25,51504810.45,138924399.11,145513725.01,116880580.80,168025263.34,162635857.12,124114976.47,84463283.75,61385535.07,58936546.31,54746611.94,25969991.50,53844066.38,18365114.31,9775294.60,13595205.95,7824610.83,8524069.71,-372115.74,8182459.60,9569231.03,-3743804.01,-259997.86,-11414283.31,-9333586.24,-10574023.18,-759038.86,2647511.86,21107728.33,10035476.86,14074411.43,847507.98,8975094.32,7686181.26,10441704.15,11549779.23,0.0
57,其他应付款(合计),5050418.15,3439551.23,5464610.70,2957251.06,4072264.77,7253258.05,7696895.51,242360812.41,47903240.79,0,19057405.66,0,55076660.96,0,122391530.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,2873279.80,2203775.18,1503451.01,589676.44,0,1480668.49,2356295.41,1024643.55,520846.67,354920.55,11219075.45,7674293.07,3966854.32,426527.40,11383399.23,7742431.24,4699184.70,486540.05,12514107.70,7906771.25,4381415.18,1203417.08,343731.72,634546.12,796526.36,639498.48,1044291.71,462765.34,366610.06,287649.26,557058.51,724748.62,225777.78,115457.36,149055.80,123744.80,288486.92,315121.92,0.0
59,应付股利,0,0,0,0,0,0,0,188729394.60,0,118259.00,3680819.00,1652019.00,1652019.00,1652019.00,2821875.00,1286775.00,1286775.00,2852749.38,1565974.38,1565974.38,1565974.38,1740000.00,1740000.00,960000.00,960000.00,960000.00,960000.00,960000.00,0,0,2990350.00,4507736.69,28865400.00,0,0,0,0,0,0,0.0
60,其他应付款,5050418.15,0,3260835.52,0,3482588.33,7253258.05,6216227.02,51275122.40,46878597.24,3804133.42,15021666.11,52455255.56,45750348.89,51324266.77,119143128.56,82396667.87,63234376.44,41154345.80,42342564.85,44639421.49,43095264.09,45949156.41,48781727.22,76797364.06,55575202.63,83163389.57,88333401.72,93769519.28,96449605.49,56060942.42,51857652.23,52347867.66,31272303.74,21002229.20,14408061.98,2406429.47,647724.44,14649582.74,18947108.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,606364.00,606364.00,606364.00,606364.00,606364.00,606364.00,606364.00,606364.00,606364.00,0,606364.00,240751659.89,246646955.82,9731364.00,23356364.00,49481364.00,55606364.00,37625000.00,52750000.00,59479774.00,69121989.00,42246989.00,63653239.00,57528239.00,61043864.00,18121989.00,11637614.00,30153239.00,33668864.00,606364.00,606364.00,606364.00,606364.00,606364.00,606364.00,667000.00,667000.00,35000000.00,0,0.0
65,其他流动负债,32945916.51,51319735.10,47457510.17,43049092.63,46110396.94,45436547.40,44290011.83,52747988.96,58700637.03,58820227.49,39616101.69,80019786.23,69250297.79,78265980.23,73100820.11,45335657.81,37243112.94,42292946.32,43596038.78,35736003.59,43705037.14,31065523.10,19057390.99,17098432.08,25514924.48,16650128.32,14307847.02,17312170.37,17278814.85,18781352.84,11007849.72,15046854.30,14834294.96,9135446.57,9805944.92,9485822.48,7524922.79,6340998.59,3979104.80,0.0
66,流动负债合计,1124646115.75,1166725527.72,1244877578.96,1145829490.78,1286604806.54,1486465065.59,1462491790.27,1769836078.74,1763860734.49,1562327360.93,1295931934.48,1786932495.82,1593645951.60,1196647642.72,1175658531.62,1247712198.17,1037390603.24,904461942.45,890793152.00,813101507.58,771259446.60,758756938.99,711222644.01,667773482.74,684637468.20,584827479.00,451284294.86,482499098.39,530155411.22,429397677.97,356879325.70,408139147.16,515302650.81,292695231.63,288238456.20,234562538.37,256588856.22,286161043.72,229793887.03,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,606360.00,606360.00,606360.00,1212724.00,1212724.00,1212724.00,1212724.00,1819088.00,1819088.00,2425452.00,1819088.00,22550452.00,22550452.00,70050452.00,70050452.00,70656816.00,70656816.00,116263180.00,116263180.00,126263180.00,126263180.00,174778805.00,163013180.00,195385169.00,195385169.00,245822669.00,255822669.00,266429033.00,98429033.00,110007158.00,113522783.00,117644772.00,121160397.00,55457272.00,55457272.00,46003000.00,36003000.00,6670000.00,61670000.00,0.0
69,应付债券,499185823.56,488808179.56,481814605.01,474840140.70,467837521.27,460887100.76,454046317.37,442337178.39,440355350.59,0,0,0,0,199310887.75,199081183.68,198863259.93,198645336.18,198427412.43,198209488.68,198007116.51,197804744.34,197602372.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55369.43,100082242.26,100249318.95,98723291.27,98884796.56,101003585.92,103857604.91,106256926.32,107363634.85,109533174.08,36507748.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4515303.68,1497142.93,2673090.04,1623764.33,910906.55,715240.50,1450835.73,1464579.68,533427.03,0,371255.18,1465491.08,1761946.30,388500.00,0,0,2468880.37,853185.40,1443005.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,38213455.74,16288334.57,16788215.40,17443096.23,18175477.06,18907857.89,18175477.06,17675596.23,18175477.06,6528363.94,4841418.06,26929178.00,26010028.13,32416535.44,28849443.95,35749088.73,32656924.75,32232644.57,34172711.52,0,38312063.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298225.51,42032353.32,1198584.88,41518405.74,40335567.69,41826628.95,39958319.00,14517216.84,16728216.84,17997966.84,18397716.84,20304093.05,21048843.05,21793593.05,22455843.05,27277833.34,28278833.34,29279833.34,30280833.34,34932083.32,35075333.34,0.0
79,非流动负债合计,542520942.98,507200017.06,501882270.45,495119725.26,488136628.88,481722923.15,474885354.16,463296442.30,460883342.68,8953815.94,7031761.24,50945121.08,50322426.43,302166375.19,297981079.63,305324534.09,404510199.56,448025741.35,449109902.16,465187446.39,464582158.27,517757187.82,309605674.01,344575432.80,344876662.08,296847634.48,272550885.84,284426999.84,116826749.84,130311251.05,134571626.05,139438365.05,143616240.05,82735105.34,83736105.34,75282833.34,66283833.34,41602083.32,96745333.34,0.0
80,负债合计,1667167058.73,1673925544.78,1746759849.41,1640949216.04,1774741435.42,1968187988.74,1937377144.43,2233132521.04,2224744077.17,1571281176.87,1302963695.72,1837877616.90,1643968378.03,1498814017.91,1473639611.25,1553036732.26,1441900802.80,1352487683.80,1339903054.16,1278288953.97,1235841604.87,1276514126.81,1020828318.02,1012348915.54,1029514130.28,881675113.48,723835180.70,766926098.23,646982161.06,559708929.02,491450951.75,547577512.21,658918890.86,375430336.97,371974561.54,309845371.71,322872689.56,327763127.04,326539220.37,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),558771351.00,558770107.00,558770047.00,558768421.00,558768374.00,558768327.00,564236186.00,564236186.00,564236186.00,564236186.00,564320186.00,564320186.00,564320186.00,564598386.00,564598386.00,564598386.00,568254000.00,568254000.00,568320000.00,284160000.00,284160000.00,284160000.00,277680000.00,277680000.00,277680000.00,277680000.00,277680000.00,213600000.00,213600000.00,213600000.00,213600000.00,133500000.00,133500000.00,133500000.00,100000000.00,100000000.00,100000000.00,80000000.00,80000000.00,0.0
83,资本公积,394748478.85,269344984.96,325842633.52,411113864.13,411112811.13,411111758.13,505446409.79,505446409.79,505446409.79,488578864.45,488706064.45,486087421.89,485493021.89,489909206.79,488975406.79,480785673.24,521345193.33,509427345.44,509592984.73,790710639.38,787779373.79,783951797.43,755416797.43,755416797.43,755416797.43,755416797.43,755416797.43,819496797.43,819496797.43,819496797.43,819496797.43,899598750.98,899596797.43,899599781.38,256260051.25,256260051.25,256260051.25,87386973.53,87386973.53,0.0
84,减：库存股,28590165.09,7550582.00,4946182.00,0,0,0,0,0,0,0,11027981.00,11027981.00,11027981.00,13636519.00,19753125.00,19709363.48,59033442.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
