43,递延所得税资产,65941190.81,75678553.49,73900833.81,83023171.62,81103639.98,60966280.06,53753630.29,49774682.58,49463183.93,46605734.79,46651500.22,46658271.09,46658271.09,37715546.67,37868608.41,36680245.60,36680245.60,30342696.85,30365105.71,28638954.64,28730607.38,29890995.89,30109827.14,29606971.64,26991875.64,22970720.15,22970720.15,22408508.63,22408508.63,19987751.38,19987751.38,18890051.75,18890051.75,17800476.85,17904862.57,17198509.42,17198509.42,9808624.36,9808624.36,10241303.78,10241303.78,10533949.31,10533949.31,10056390.78,10146374.10,9806503.70,9806503.70,9838971.37,9838971.37,10022681.68,10022681.68,10081774.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55724008.29,55724008.29,0,0,0,0,0,0,0,3750641.92,2736280.74,3232945.48,3970771.19,414500.35,0.0
45,非流动资产合计,2732307232.36,2740795220.00,2668833217.85,2756008515.69,2685296604.49,2612278169.15,2632832575.50,2682343183.28,2699782940.78,2636612108.49,2557501555.82,2523026105.39,2482435254.54,2254833944.52,2131479890.15,2050834363.55,1965811352.70,1934486009.68,1873523226.52,1832503493.94,1795566385.21,1641468859.57,1628728120.84,1622289750.96,1322066539.63,1254447608.40,1261340988.98,1190525193.08,1199325901.82,1245202153.61,1252603279.58,1245516470.25,1260014030.65,1254094302.75,1238955399.65,1254974913.73,1270159661.36,1213939540.14,1189856504.37,1204140077.22,1206684384.67,1231438501.31,1217919056.58,1207276107.74,1212732036.17,1217474470.41,1228205003.47,1242841893.86,1258214083.07,1241655888.46,1237941510.52,1235550208.69,1226111690.49,1233900471.99,1242725443.51,1181567052.39,1156488959.56,1170219422.14,1166339802.23,1067592898.89,1037456945.76,1171332754.09,1138511227.23,1157707203.30,1108622652.22,1110694728.93,1099757905.09,1015725015.72,883540029.89,888045097.74,857950000.00,859076880.79,845757523.00,778509776.07,700048049.44,746405572.68,672585885.48,430612747.88,435293855.98,345785967.47,261653557.84,172200496.70,174016008.08,150429569.87,101987841.12,0.0
46,资产总计,8766601289.64,8586872274.47,8314333172.81,10745012810.02,10137094080.48,9635528256.61,9361397819.86,9056933649.11,8996712398.81,9217860807.34,9143494091.43,9127918624.54,8182404050.99,7795171462.93,7420073677.62,7057958940.11,6656050431.51,6516806816.32,6032400337.36,5348378028.73,5270114226.63,5174115161.66,5134010281.52,5064238100.35,3774052833.97,3895093292.82,3883109061.86,3788264740.25,3704590673.25,3724143934.67,3793280070.79,3684975141.74,3670418021.67,3828957275.75,3771059925.29,3577248053.51,3427037258.10,3273270449.57,3290192555.19,3224842805.97,3172333336.21,3094540014.54,3047242239.84,2986958715.25,2975702198.38,3060555668.12,2904734224.05,2846021901.60,2810557899.20,2918826198.85,2937218565.97,2690275478.88,2723462660.84,2642750587.01,2677875400.46,2576315615.65,2504217383.14,2494008899.19,2502061512.46,2368452118.14,2327126899.32,2541909859.39,2512596514.16,2504612869.45,2462133027.99,2655385049.97,2494223921.77,2371947733.51,2366161642.45,2401784716.43,2364354000.00,2429637976.66,2392756234.89,2497050323.17,1762527093.37,1861006035.33,1730709271.43,1757122182.06,1324956640.19,1375800405.23,1289202485.92,1130326665.80,652468629.28,484672752.06,395604013.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,475671994.63,301000000.00,306000000.00,848126198.46,990477556.56,681129180.21,851820398.34,608623617.50,633555318.02,706329655.76,668080016.29,1025684479.62,1211436579.32,924165213.89,920706000.02,893346339.38,843430142.82,863011590.41,676909059.39,628900000.00,628900000.00,518900000.00,420900000.00,421900000.00,369600000.00,354700000.00,341600000.00,363089401.67,402754849.44,348970805.40,409037830.30,466356682.22,528604529.00,506531342.00,414819624.00,385345150.00,395557213.12,284500000.00,230900000.00,194700000.00,233900060.00,239100000.00,225000000.00,218600000.00,212500000.00,287900000.00,225200000.00,249840000.00,242460000.00,268210000.00,250870000.00,212030000.00,191210000.00,188780000.00,173780000.00,168110000.00,150460600.00,100306000.00,125447525.00,131439000.00,120239000.00,192170425.00,225320425.00,164350000.00,173650000.00,291107445.23,197597445.23,209480000.00,167710000.00,161906500.00,152810000.00,217959858.92,222800000.00,316510500.00,306026500.00,319666364.00,289950000.00,202290000.00,205359350.00,170147880.00,201079286.00,0,165744138.00,135375326.08,108909619.74,0.0
49,交易性金融负债,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,687658011.71,792000395.26,763757525.05,1962554904.48,1680040486.17,2171979357.32,1965195926.85,1900406812.62,2067279641.10,0,2256961792.59,0,1893897097.20,0,1655807080.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,166967082.42,203820143.46,245700248.68,0,610233699.62,0,751500277.93,726879352.26,800506663.24,876511397.98,871322754.74,739950346.45,787848961.52,643006361.14,641790268.48,448033426.80,486115011.83,300746429.86,179774216.24,82600372.05,124215551.40,78385180.75,68829852.85,120982160.41,124087810.44,109728429.16,96513565.23,77260403.70,81735468.31,96171954.75,74138064.70,73947910.94,84234982.07,96388535.48,126563287.16,58316527.61,45061328.25,49147543.50,58229663.37,40842321.73,38017333.85,43299242.81,32479025.01,14388667.36,34032696.79,49052115.13,49912133.96,38353906.76,37505682.37,26871964.81,24596283.88,18197679.74,15196310.60,24684432.88,22750753.52,22120122.07,21438015.27,28195720.62,25986572.76,6322204.09,5172650.14,18794848.69,11744694.85,9499573.03,11895135.08,23538265.55,31629338.22,19473002.00,10123950.50,18613917.68,18470000.00,11257864.05,11381378.31,19278648.42,7733415.35,6330000.00,0,4950000.00,0,4150000.00,0,0,0,0,0,0.0
52,应付账款,520690929.29,588180251.80,518057276.37,0,1069806786.55,0,1213695648.92,1173527460.36,1266772977.86,1331426150.85,1385639037.85,1555981647.41,1106048135.68,1141336437.70,1014016812.46,1019615031.86,743059444.15,957657492.09,783252884.56,402880618.20,355711363.52,433938999.76,507408571.45,475282354.66,333909567.45,435058984.74,477365802.13,424718821.29,347403518.96,405816743.18,438619297.77,360240656.60,302533886.31,407287705.12,445583808.67,363024944.52,280503772.44,302775362.88,277174764.36,300378529.76,250406048.35,213372764.49,213852611.27,184354843.88,248714311.30,284437715.29,239446572.53,213889791.79,202255140.67,231559633.41,250799115.56,154784590.88,166432427.17,132390367.45,170172437.69,201905424.08,167000185.42,141955265.17,147094554.29,134929853.37,129482664.73,138329551.26,116679674.03,195955147.92,177654638.21,212466629.03,150748405.59,146834819.47,110151475.72,135512277.53,112034000.00,84971699.49,66443960.29,69639783.15,70586431.94,77537565.44,67556446.97,83518527.25,34693517.90,94622434.98,61966245.57,0,29845883.64,32797703.74,26371156.96,0.0
53,预收款项,47247409.93,27892215.78,28970714.97,202690394.87,192044770.73,209725691.48,93845791.04,44801137.42,50704548.41,27791378.28,17634805.12,18537249.23,31549772.98,42496813.46,31056121.76,22139835.00,40583250.51,24826374.80,53689706.82,68244653.37,58003061.61,46806082.70,73106952.70,92434307.82,70226683.48,61637057.03,70671051.38,86840786.79,75864110.74,110729168.87,118651967.37,102070172.14,126872514.66,159757529.94,159813917.09,203649716.81,170447989.76,92134468.27,148015775.41,147904603.10,143328841.39,79497801.79,77263518.98,134218276.20,67743629.69,95373902.22,84261748.82,73664974.53,60804489.99,73142266.68,80525975.16,60911274.76,89412761.50,66165743.41,78197714.96,46322998.78,41669793.19,31703488.49,33238827.54,29617680.40,22977591.38,47076671.68,21071341.90,15806129.93,19570733.67,19294426.18,19051651.04,23415896.30,22910985.07,14501881.25,12473000.00,19714651.17,21882304.26,23836385.68,44818183.21,50112402.81,35548975.01,28147820.77,12276207.89,18794196.26,16338659.75,0,24797115.14,29203694.93,40334382.97,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,30236587.75,111990261.40,104120660.28,48759000.42,39779238.82,78771861.11,49570916.52,29732195.25,42367398.77,52840883.90,45855846.00,26521333.13,2660857.86,40160059.46,35903535.57,22695246.20,2933584.41,53297296.41,48202102.65,17525809.11,3501187.40,52976522.08,50006096.70,21299582.47,3309354.51,56000355.67,48241427.06,22064893.73,3865695.11,46990220.11,42285285.80,22049469.36,4949263.68,37433822.45,51396710.52,24411432.87,13048687.39,24800046.48,24711954.77,21206858.11,16837691.99,27805116.65,21395801.12,21097424.13,15402844.84,31278362.08,24211143.13,19735694.33,18352935.48,27759597.49,27474109.62,28203536.84,24525719.59,33806516.85,37607785.90,25744821.19,24145451.28,32375216.46,32850043.41,28025673.98,28857728.47,29999889.49,29009972.57,29835788.79,30279597.02,30705670.15,29828327.06,24969215.54,26352407.47,25388126.67,24981000.00,24659358.60,25528483.84,23933737.69,20735565.18,22753065.51,22663571.85,21146137.41,13422988.42,10470948.48,8849584.82,0,6768038.94,5887820.29,4748827.29,0.0
56,应交税费,39886120.89,47332906.84,48280510.70,90029699.75,44935113.99,37879901.43,52734177.90,53382409.82,41867135.90,33450271.09,43042605.56,39769000.05,52962786.03,26104343.71,28291166.10,23868856.34,22865965.56,15018186.44,24226382.69,26513771.22,20615492.36,-51069.15,-197128.16,-771644.06,6679474.81,6539360.30,-8872928.92,1111963.45,13842368.42,6067830.11,-2738579.38,-4162076.03,-813621.36,-4307850.33,-26015483.09,-28136121.79,-5849276.04,-8059803.86,4043787.25,-2023011.73,8156472.35,14556116.16,17694844.40,14709741.42,13725425.12,7840256.81,14672117.09,13686044.19,14997166.76,10551463.31,13642737.40,12177150.30,20144730.40,18415583.83,19165724.63,20742846.25,20435347.19,5760620.29,2433424.41,-6618798.85,-5003373.06,-9562696.20,-3844877.19,-7758963.97,-2950800.83,1680698.62,-329284.03,993842.25,9443827.94,7635301.86,12030000.00,11418438.01,13675852.86,31518586.72,12366177.28,13594158.54,17877417.69,21597446.42,17439845.95,23985849.61,22804079.60,0,12325591.29,4442539.52,-702440.75,0.0
57,其他应付款(合计),525170603.86,351275699.58,358381623.31,329500324.62,244327004.43,150749034.84,138881229.98,80342769.66,90466089.62,0,206708654.69,0,308596852.80,0,324688212.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44277.78,0,0.00,0,0.00,0,0,0,0,0,0,502237.50,0,0,0,228827.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,23467110.90,0.00,0,0,0,0,0.00,3010131.50,9514497.26,1790281.24,1790281.24,8067291.98,16044442.59,1964176.05,1964176.05,14349018.45,18746263.34,17812239.57,5178603.24,13446340.96,28823437.59,6895551.67,6895601.67,13417077.01,27741877.01,13837077.01,6251842.92,10527570.95,13336790.79,8412920.56,8412920.56,9454501.32,6530380.78,3474981.93,3474981.93,4068296.73,6218777.22,8756244.64,9277344.64,0,0,0,0,0,0,0,480121.64,480121.64,480121.64,480121.64,480121.64,485032.94,485032.94,480121.64,480121.64,483455.83,483455.83,688375.31,688375.31,480121.66,871874.74,876169.91,5824106.48,5712393.29,4723000.00,5865854.31,5942866.15,13648063.81,12877435.94,5147328.48,5701095.10,14186478.81,17382905.43,24418420.88,23144215.92,0,11043969.43,7756191.46,10113623.39,0.0
60,其他应付款,525170603.86,0,358381623.31,0,244327004.43,150749034.84,115414119.08,80342769.66,90466089.62,213920954.97,206708654.69,342043048.56,308596852.80,390233315.89,315173715.46,268459074.63,231405052.58,122168624.17,139380432.21,100941554.24,94595629.11,140287759.10,146425094.16,110737337.77,84217828.10,115446889.36,106359846.13,92680802.09,80080253.85,104256828.69,112994502.69,85764610.72,75319913.46,91380768.84,74033157.09,61591289.38,56262597.81,91318600.42,99455920.03,89876925.21,66419187.68,69672002.48,80290317.79,83920417.30,86331831.54,109971280.55,113995018.48,95734202.50,101540936.26,142842118.24,173139269.62,65015697.93,95982269.35,77322738.02,99225536.32,102464754.43,104581382.30,178944958.65,167849834.21,89792155.97,79927300.54,169166710.02,161268924.96,139072260.17,102170359.54,103347925.59,117398221.39,56339715.90,49279502.15,56218449.92,55018000.00,57474280.50,53348529.84,64457165.63,82628789.44,47222554.39,48574192.34,35604141.20,36550732.78,65348143.75,52795761.42,0,33482083.06,28038979.53,19391694.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169732.70,3638506.96,5732797.81,10092926.38,3733495.79,13534466.24,13022779.77,5884168.96,2006355.48,4291710.61,2547044.98,1727534.24,778920.00,514091.80,464381.11,701225.40,51000.00,1499211.99,1640000.00,1963300.64,1589947.12,3031946.90,2931906.14,4926120.79,1241191.36,2871986.70,777733.80,499677.91,367389.84,0,756031.36,1847029.06,950475.70,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,174972250.00,20824500.00,26896750.00,36637666.67,656252875.00,635000000.00,635000000.00,785000000.00,150000000.00,160000000.00,160000000.00,10000000.00,10000000.00,0,10000000.00,150000000.00,160000000.00,160000000.00,160000000.00,19000000.00,19000000.00,95000000.00,155000000.00,150000000.00,140000000.00,5000000.00,5000000.00,5000000.00,5000000.00,90000000.00,90000000.00,90000000.00,90000000.00,10000000.00,0,0,0,63000000.00,90000000.00,90000000.00,90000000.00,0,0,0,0,0,0,0,0,105000.00,0,0,0,0,0,33520000.00,33520000.00,0,0,0,0,0,0,0,0,3500000.00,3500000.00,0,0,0,0,0,0,0,0,6390000.00,8681519.80,7524238.94,8524238.94,16299749.00,12999749.00,0,14767865.15,21578343.01,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480121.64,480121.64,480121.64,4998194.20,480121.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451312.36,0,0,0,0,0.0
66,流动负债合计,1980842978.77,1652315978.86,1636407784.31,3518298189.27,3847857045.70,3965235026.39,3787048440.63,3502288942.27,3076240131.82,3402270692.83,3398283720.25,3758487104.45,3511103946.19,3210512676.75,3006452117.11,2849948091.45,2532182733.10,2504793286.16,2081479227.15,1348570954.24,1306506461.45,1380592493.69,1440225703.04,1409676338.64,1137209322.03,1157557417.22,1165702200.60,1079662624.39,1017486144.28,1222420628.12,1310730246.26,1210104502.96,1217953310.74,1314999424.45,1259531812.23,1076615859.96,963445233.29,909070719.01,939062245.97,886863445.61,850540617.54,691371341.11,674194895.79,680274442.43,687728083.92,866333753.72,752178855.65,705384735.74,682914545.73,781522165.58,821047491.24,551319930.45,603774063.99,545911418.74,607326831.69,631735580.40,567760072.59,533496551.56,548531533.10,420589375.38,384963200.99,591464909.87,566068601.04,550880352.80,515406508.78,684837655.48,552178991.23,484265079.71,403176701.65,428201972.70,395290000.00,436374337.61,423716433.61,566744273.15,561212887.35,555538087.53,498435047.82,422445418.37,346941648.46,429245162.45,401303144.35,332034783.17,299878977.26,267225471.66,210368275.85,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1022541000.00,1186441000.00,1186441000.00,1686441000.00,903801000.00,753801000.00,753801000.00,753801000.00,1263801000.00,1263801000.00,1243801000.00,933801000.00,298801000.00,160000000.00,160000000.00,10000000.00,10000000.00,10000000.00,10000000.00,156000000.00,156000000.00,30000000.00,20000000.00,25000000.00,5000000.00,145000000.00,145000000.00,140000000.00,140000000.00,5000000.00,10000000.00,5000000.00,5000000.00,90000000.00,100000000.00,100000000.00,85000000.00,0,12000000.00,12000000.00,12000000.00,102000000.00,102000000.00,93000000.00,90000000.00,0,0,0,0,0,0,10000000.00,10000000.00,15000000.00,15000000.00,0,0,33520000.00,33520000.00,33520000.00,33520000.00,33520000.00,33520000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,84988168.00,84985088.00,84985000.00,85051134.00,85081134.00,20907546.00,3202046.00,19010346.70,19010346.70,22400346.70,8320346.70,15924721.00,22440533.93,0,31854227.35,50255492.29,40900139.79,0.0
69,应付债券,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,6451846.88,6918254.27,7181322.17,0,7919343.37,8356316.24,8615083.24,9431063.24,9961479.24,10466842.84,11054480.22,11620798.57,12499587.99,13128066.60,14057543.38,14221371.64,15087026.90,16223659.15,16962735.50,17935444.65,18292629.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),106766545.63,81221491.91,83872455.06,117319892.91,117685227.48,148086822.93,154474437.53,157973979.78,99751399.23,0,129535953.75,0,144112571.79,0,228301335.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,35909547.01,148086822.93,67958262.85,73247805.10,45860224.55,40000000.00,0.00,0.00,14619243.04,0,0,0,0,3129812.81,4162195.10,5304457.77,5802277.97,19189110.76,19769216.00,20359342.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8304969.78,8304969.78,0,0,0,0,0,0,0,0,0,0,66666.67,66666.67,66666.67,67000.00,116666.67,156666.67,16786666.67,826666.67,333000.00,333000.00,680000.00,680000.00,600000.00,556583.36,0,7342576.92,10191990.36,4159566.79,0.0
74,专项应付款,106766545.63,0,83872455.06,0,81775680.47,0,86516174.68,84726174.68,53891174.68,105383953.75,129535953.75,129813328.75,129493328.75,193251195.56,228301335.45,201101335.45,185864535.45,177253254.74,160383975.24,115872975.24,114349475.24,67602690.69,55217690.69,54409690.69,50296445.01,41340000.00,37677000.00,38077000.00,37477000.00,22764500.00,25658500.00,22868500.00,10098500.00,49954500.00,40984500.00,72180000.00,67758478.00,112122508.07,110327798.14,106623690.06,102029531.06,110938926.89,102398166.89,63498166.89,62878166.89,91464945.77,72324729.77,69863291.43,65390926.78,76116832.08,63374028.68,53657707.83,53210343.18,37037676.57,29980096.00,28933000.00,28933000.00,28566537.28,28449699.68,27871596.11,28636000.00,33454990.95,23422790.95,22412790.95,19042790.95,18163930.24,14686563.60,4972826.88,4807646.93,29975718.17,29463000.00,0,28967948.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,72833925.83,36601375.40,25358169.27,49554247.52,33658686.39,30032846.81,30658949.55,37669373.77,37814588.01,48922818.99,52607208.90,49797545.69,52192152.77,63288.07,63288.07,63288.07,63288.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37743.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,194812710.88,242699473.20,229382743.33,256749486.07,256881313.85,269771677.41,214432858.84,212213528.66,212295834.91,121090983.85,123661047.43,117138494.40,115097941.37,127205541.29,99368988.26,96832164.39,96044798.84,107927854.22,104791342.91,102415286.11,98935895.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,141110489.30,106238846.99,101826432.19,91982593.61,82882932.10,83580062.81,81088046.52,81295807.56,73384180.99,60285946.62,63376044.47,63367543.05,27854438.77,38170016.16,34726315.03,31651253.58,10621452.15,10875672.71,12266899.71,14241295.02,9021843.15,7466631.46,8705063.67,8743851.98,901532.35,901532.35,901532.35,901532.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29014400.03,0,2041291.91,0,0,0,0,0,0,2528.11,0,11192131.07,11334068.77,6000000.00,0.0
79,非流动负债合计,1403406029.22,1553881594.78,1532235689.83,2110064626.50,1319945571.09,1210048663.39,1161982329.16,1171088945.45,1623624301.39,1589665599.43,1560659690.30,1242171167.41,622703253.92,493648091.52,501791155.16,322218159.55,307059649.26,314534580.92,296300248.75,397528163.77,393380278.41,257902290.75,201225753.68,201595465.49,147279038.62,269222932.10,266257062.81,259165046.52,258772807.56,101148680.99,95944446.62,91244544.47,78466043.05,167808938.77,179154516.16,206906315.03,184447475.44,122743960.22,133203470.85,130890589.77,128270826.08,221960770.04,211864798.35,165203230.56,161622018.87,92366478.12,73226262.12,70764823.78,66292459.13,76116832.08,63374028.68,63657707.83,63210343.18,52037676.57,44980096.00,37237969.78,37237969.78,62086537.28,61969699.68,61391596.11,62156000.00,66974990.95,56942790.95,72412790.95,69042790.95,68163930.24,64686563.60,5039493.55,89862481.60,115027472.84,114515000.00,114182200.70,114205749.39,39735504.58,4028712.67,13758970.51,13739521.06,16562435.41,5060779.89,16483200.37,22999645.40,38796083.55,160691291.87,71781551.42,51059706.58,0.0
80,负债合计,3384249007.99,3206197573.64,3168643474.14,5628362815.77,5167802616.79,5175283689.78,4949030769.79,4673377887.72,4699864433.21,4991936292.26,4958943410.55,5000658271.86,4133807200.11,3704160768.27,3508243272.27,3172166251.00,2839242382.36,2819327867.08,2377779475.90,1746099118.01,1699886739.86,1638494784.44,1641451456.72,1611271804.13,1284488360.65,1426780349.32,1431959263.41,1338827670.91,1276258951.84,1323569309.11,1406674692.88,1301349047.43,1296419353.79,1482808363.22,1438686328.39,1283522174.99,1147892708.73,1031814679.23,1072265716.82,1017754035.38,978811443.62,913332111.15,886059694.14,845477672.99,849350102.79,958700231.84,825405117.77,776149559.52,749207004.86,857638997.66,884421519.92,614977638.28,666984407.17,597949095.31,652306927.69,668973550.18,604998042.37,595583088.84,610501232.78,481980971.49,447119200.99,658439900.82,623011391.99,623293143.75,584449299.73,753001585.72,616865554.83,489304573.26,493039183.25,543229445.54,509805000.00,550556538.31,537922183.00,606479777.73,565241600.02,569297058.04,512174568.88,439007853.78,352002428.35,445728362.82,424302789.75,370830866.72,460570269.13,339007023.08,261427982.43,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),514805618.00,514805618.00,514805618.00,514805618.00,514805618.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,469342218.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,358120000.00,313120000.00,313120000.00,313120000.00,313120000.00,280000000.00,280000000.00,175000000.00,175000000.00,105000000.00,91155804.69,91528877.64,0.0
