45,非流动资产合计,6403513224.40,6402123802.31,5968953211.66,5200529511.86,2804886642.20,2723270860.06,2149024528.38,1514335377.03,1124736374.71,1128835928.59,1132852427.27,1139267907.07,1147171192.72,1227206438.03,1233736166.34,1241334907.15,1164193261.11,979957194.83,926453778.63,967408499.37,1080442272.43,1109671981.63,1109526931.28,1117895847.48,1219071570.41,1217380293.95,1090768309.59,1091405591.88,1006908844.49,982136336.51,988437095.73,995261879.04,932517431.60,945647304.57,924189993.57,972708719.28,550693970.29,568118800.45,543090327.13,529993466.45,325455828.73,319536869.05,304200569.53,291163014.79,289428336.96,226006025.91,222777708.45,207484317.99,102789086.73,100568630.78,64964940.52,66681542.86,41639580.38,33421323.07,33995012.95,34705610.87,34299424.15,34381598.95,36039233.99,36729168.62,37107294.19,37415535.79,37098318.42,150064836.52,148585664.55,160302055.62,0,168131439.42,66043106.43,245440155.59,0,244327909.46,232369266.36,168004038.91,203920943.35,204495579.31,209610125.70,214692695.47,218183422.13,211535620.40,209775910.26,180778274.98,285582259.00,275743115.00,178342349.00,0.0
46,资产总计,25735878159.59,26164174047.25,24561794591.12,23098396421.60,22526317691.21,22175644772.44,19947672572.83,17244878065.87,16758497603.76,17050901845.64,17809055114.71,17995539733.58,18452609932.42,16923629397.95,16732596191.48,17454657539.70,18506578519.05,17633860701.31,16800645919.84,15917795633.79,16465382061.92,16799486050.01,16357817857.17,15080487400.22,16233317390.68,14494376240.49,13975669970.90,13043269723.22,12825289144.17,11687793365.99,11474242724.06,10889571352.78,10664296883.43,10325433092.30,9605136134.46,9623022154.57,9806616735.56,8749249444.77,8579535545.98,8512906024.94,6463163293.25,6491748289.48,6177345055.64,6216860089.22,6127297366.08,6255624458.04,5407884286.40,2493533455.84,2692305476.83,2611338009.12,1632685605.81,1567270625.60,1165332749.05,1088594619.35,1029415121.61,1075305189.94,1099282335.48,1071839893.98,1180297584.62,1195873076.51,1188549203.81,1205612631.23,1293016255.58,1086653497.98,818762714.05,826030948.45,822800000.00,815537229.21,801431105.78,603450065.71,630017800.00,580508869.63,607968110.08,668965132.52,582553960.53,578676725.38,595616417.57,605777640.80,576788877.14,595968530.50,583102431.99,488913813.56,522647030.00,455742785.00,449042120.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,518100000.00,598100000.00,845600000.00,205000000.00,65000000.00,0,0,0,0,0,0,0,560000000.00,560000000.00,460000000.00,30000000.00,465000000.00,165000000.00,107110000.00,113110000.00,193110000.00,232670000.00,0,150000000.00,230000000.00,230000000.00,729800000.00,809800000.00,906800000.00,830000000.00,877000000.00,306500000.00,330000000.00,330000000.00,210000000.00,120000000.00,180000000.00,170000000.00,190000000.00,190000000.00,160000000.00,110000000.00,100000000.00,100000000.00,100000000.00,100000000.00,114500000.00,57000000.00,107840000.00,269700000.00,115500000.00,115500000.00,142532966.19,155300000.00,150700000.00,163000000.00,191000000.00,184300000.00,193300000.00,188500000.00,248000000.00,318000000.00,255000000.00,259000000.00,159000000.00,169000000.00,0,146000000.00,116000000.00,57000000.00,0,39000000.00,24900000.00,69070000.00,48500000.00,28600000.00,13600000.00,20500000.00,21000000.00,24000000.00,0,33500000.00,31000000.00,3153000.00,5595000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1564293063.83,1284335114.51,1432434042.27,1876017642.09,1328370605.41,1261403795.83,826746479.11,1425716362.39,0,1193574702.02,0,1430549418.46,0,1680083748.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,53033820.77,100660850.68,0,29805441.32,0,0,0,0,0,0,47780000.00,175450000.00,175450000.00,164660000.00,177670000.00,50000000.00,50000000.00,30000000.00,30000000.00,30000000.00,0,0,0,36000000.00,36000000.00,30000000.00,30000000.00,0,13400000.00,26564005.00,38564005.00,57000000.00,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13418564.41,0,9488713.70,24340100.00,68500000.00,10200000.00,5900000.00,7390509.30,2631397.66,4015708.60,1894479.25,0,0,0,0,0,0.0
52,应付账款,1511259243.06,1183674263.83,0,1846212200.77,0,1261403795.83,826746479.11,1425716362.39,1076599826.19,1193574702.02,1196741380.46,1255099418.46,1250053798.00,1515423748.78,1569632661.38,1804416082.61,1336650578.25,890869182.15,867472748.60,915216841.19,1054845771.65,1185926890.16,1303175280.62,1522369733.20,554985628.24,579540865.72,719355279.35,837241392.33,484421570.56,523274132.52,444611225.89,548010707.59,429479444.97,492846768.85,355629878.62,471136850.23,135016381.85,102182874.76,106504460.30,140953251.42,170765045.45,226892695.23,171385863.10,297737918.52,106001371.21,190928644.08,170216152.14,73160525.04,183227350.30,269992064.66,42115729.18,33507005.04,18568021.46,20492633.46,16019077.55,22518885.37,40151693.35,52698993.45,72732272.45,158472734.92,108016927.65,133637101.77,323217550.27,184293112.35,69455906.84,49051735.84,0,51109059.74,43455265.06,8112669.09,0,9979747.63,9288545.63,8789004.83,7964664.20,10520591.85,9048825.00,11416523.15,11553448.60,14247970.55,0,16355156.87,20351017.00,40915774.00,64056040.00,0.0
53,预收款项,8162886731.15,8386671083.14,7825055149.22,6864674464.07,7096440526.51,5933860328.69,2976879809.37,1715257092.57,2777592512.28,2447598750.73,2957168426.90,2600002569.37,2902332088.40,1896578019.92,1688641641.55,1739067335.98,3220024238.06,3326085231.60,3356824408.52,2808136844.82,2545114559.57,2244016459.31,1790754794.51,1556611322.78,2722439593.04,1918926291.66,1545346393.50,1223227910.03,1082623872.95,758877134.24,664219230.51,751197652.37,777875159.16,761361587.79,687399331.78,772063397.87,1044435248.69,592414552.20,151699081.82,127574946.68,13935396.36,32183485.36,16681605.08,15157723.22,38322237.90,33542999.02,152811025.87,193499676.76,145191581.71,143631415.00,35065823.00,46347468.00,107023817.00,37454957.00,97515830.45,75547997.65,65780584.37,20733029.00,55489060.62,103256382.52,98896751.00,106423884.00,67346360.00,202000.00,1126245.00,312000.00,0,57559796.00,102954424.00,837176.78,0,984427.11,1059156.89,559965.45,925247.46,617374.66,874171.95,1001000.73,2493996.48,14212090.42,0,4612312.39,225719.00,575316.00,400753.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,34421004.13,33809431.02,43569179.95,65359047.43,21915122.98,21365320.97,26444922.75,64025450.14,23083395.94,19205760.31,16830390.18,82306613.89,20458018.85,17436945.11,14666523.34,24761737.53,18952849.48,16851157.75,14113687.72,22384910.00,18141466.90,15293575.16,12466241.24,29592168.86,9970046.62,8788672.12,8517581.13,23717621.22,7512134.72,7380770.71,7623218.99,22547913.29,5565413.82,5191136.42,5303723.34,17378241.14,4708580.35,3644930.90,3535361.36,12354956.10,1921779.82,1870741.55,1094267.99,3775484.17,3954483.14,3776914.57,3066972.42,2518816.53,3337204.16,2344433.77,1556168.98,1275944.72,1310760.78,1250064.99,1232692.88,1111660.57,1042285.15,934939.69,806392.61,759678.52,685234.06,634951.05,594819.60,524673.58,464793.27,435242.27,0,300981.00,173525.20,3137149.04,0,2758386.87,2666375.04,2862434.32,2364174.51,2310599.03,2431413.61,2419257.12,863990.87,2373939.91,0,2148419.88,1812679.00,1525234.00,400753.00,0.0
56,应交税费,487284655.54,481556423.91,499905265.30,915349204.62,569271836.98,769089943.34,756524992.63,845279797.67,597093406.78,625139264.92,410601368.88,455921652.39,202214297.92,194965256.03,198832155.36,154118141.92,110754576.45,68286442.61,58491021.96,74370554.07,48280290.57,67158157.29,56016692.24,60501963.92,57394529.66,53919362.59,116369784.41,109968187.41,80571648.62,73394974.31,118784716.11,113768037.11,53035734.73,58351524.87,100651349.42,111786854.68,46313619.65,-8913480.71,42216264.22,26312004.95,85693611.58,29297609.64,29636539.10,20882046.94,25919807.75,75530718.62,76875442.04,100475543.79,132390180.06,70008958.18,88798247.71,78333673.50,72019540.99,85922141.82,113977513.38,111803137.54,94387258.25,114146418.84,121378753.64,94741496.80,64719623.60,41349216.07,47525558.93,51758711.06,40713873.30,32694647.10,0,39681259.80,-2699870.15,2486186.86,0,7183136.11,2806611.67,5861268.80,-668705.11,-761231.92,5509577.29,14175922.22,6409031.68,19518438.26,0,7251928.61,6005157.00,10885189.00,6015081.00,0.0
57,其他应付款(合计),632041167.83,636778607.13,374673763.03,450432468.76,240759408.47,792489119.89,1008779997.74,236841279.81,0,915528474.77,0,1358730685.94,0,1691334496.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,57481750.00,0,26120541.66,0,0,54265267.35,31009813.36,18340719.19,26737141.94,22518204.44,20670070.95,15530267.79,14836624.16,15973091.86,14875750.53,13717113.85,24513368.33,16264538.60,10670980.94,21400951.55,146350823.78,102270518.00,71949017.95,32143019.82,137073484.96,97173412.79,61794908.80,34679672.92,117653523.19,85728743.75,53651243.75,24420402.08,117045935.00,84600000.00,52726935.00,22346635.50,117030000.00,76866700.00,48817641.44,23085841.44,0,0,327082.53,2186302.53,287100.00,287100.00,0,1157850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,63989808.30,0,0,0,0,63989808.30,0,0,0,63989808.30,0,0,0,0,0,0,0,0,0,0,64497058.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9572249.01,0,0,0,11279630.41,0,0,0,763.95,763.95,763.95,763.95,763.95,1749706.94,90661122.08,762.08,762.08,29404120.00,760.00,760.00,760.00,24503560.00,760.00,760.00,39205240.00,0,760.00,760.00,760.00,0,760.00,760.00,760.00,760.00,15920760.00,25920760.00,35004000.00,0,916419.35,0,916419.35,28044521.00,29281068.00,0,0.0
60,其他应付款,0,0,0,0,240759408.47,674234044.24,977770184.38,218500560.62,364141000.30,893010270.33,1031316003.13,1343200418.15,2656980715.29,1675361404.41,2079329005.43,2435966658.51,2549461225.43,1848748058.67,1003196255.69,553547606.64,144687606.03,143762888.54,137748068.73,99255476.96,543880870.73,557476212.60,603631745.67,304705278.24,469598551.86,457383773.53,467938280.73,475127244.28,441915940.28,442402854.44,451122134.93,373426411.40,568027013.13,353329759.70,350384501.78,284442434.84,325948092.89,342020673.51,358229967.64,339271900.05,459929339.30,478665064.82,135867739.07,394881944.15,532745443.41,508666807.03,30537812.10,37717623.07,94954942.16,72616365.72,58233457.43,25642958.38,46469989.14,45855940.14,37968209.59,38190097.19,93521184.66,66650342.28,53455965.80,55479591.34,27433627.78,21503374.30,0,10859132.55,6544868.64,28452729.31,0,38475693.25,32562295.88,29182991.96,16604977.28,18168102.70,18202629.96,13726878.87,19427255.17,30457065.26,0,19824608.44,89198498.00,34809520.00,60010359.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312200.00,8682007.00,8682007.00,8738120.62,12198936.61,17269059.91,17466992.91,17800950.91,12893174.45,350532.98,350532.98,0,0,6216351.72,6216351.72,0,6216351.72,242665.90,0,0,0,1000000.00,330470.17,5503.65,0,28758.65,0,1266799.98,479835.38,0,585188.29,208562.00,296054.00,1026094.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1902700000.00,2908700000.00,1162000000.00,1162000000.00,1271000000.00,1390080000.00,2804500000.00,3092500000.00,1367500000.00,667500000.00,765535440.00,1111066640.00,672858160.00,1357758160.00,1619900000.00,1384900000.00,1194550000.00,1687050000.00,1733950000.00,2158450000.00,3673222182.26,3209930998.48,2752973148.07,3369206374.60,1783273666.69,2099047133.35,822482500.00,824675800.00,689000000.00,869000000.00,755000000.00,710000000.00,470000000.00,30000000.00,302000000.00,303000000.00,454000000.00,516000000.00,226000000.00,290000000.00,190000000.00,242000000.00,162000000.00,162000000.00,261835.45,503508.19,745180.93,28986065.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,1550000.00,0.0
65,其他流动负债,0,0,0,0,68565.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312200.00,4312200.00,4424910.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13301726622.48,14329950659.71,12183237399.77,11538832826.97,10592826065.97,10168288508.72,10043569401.88,7379619982.58,6232747283.43,5868546952.75,6510632888.80,7038577580.05,8455183702.62,7398156626.11,7887537545.89,7636947070.40,8969906836.00,8049154611.38,7181829103.43,6696617708.27,7823752700.76,7201029486.94,6125083243.36,6855680060.14,6075017819.94,5639369009.13,4637298192.86,4168015862.15,3851581301.90,3631603534.06,3427391920.98,3008571956.72,2669917627.96,2204753872.37,2164833353.09,2191138390.82,2549530843.67,1805525336.85,1119157310.92,1094723435.43,948263926.10,993837454.30,839355325.44,941011375.43,734676174.75,894514579.71,654082512.47,851680421.35,1109043959.64,1268656642.59,317999454.92,317275752.18,455344198.02,391860153.20,448516198.52,502913144.83,456492365.62,436478139.20,529713508.99,597337894.95,614484739.71,666859517.07,771766612.97,551378449.14,304445210.87,318486296.07,0,311897195.68,266596514.56,116815579.71,144201100.00,129461283.20,98630757.88,185165249.28,90253821.33,86350285.71,87983492.47,106072806.83,68611109.12,108179552.73,138649947.71,85355859.10,176846356.00,121443224.00,139580293.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3930547600.00,3348547600.00,3924450000.00,2774000000.00,3039000000.00,3140500000.00,1570160000.00,2340000000.00,3510000000.00,4240000000.00,4570000000.00,4270000000.00,3662500000.00,3229500000.00,2724000000.00,3737000000.00,3723250000.00,3895750000.00,3954050000.00,3565550000.00,3034800000.00,3080520000.00,3441640000.00,1443740000.00,2785340000.00,1447677200.00,1646230000.00,1207700000.00,1652900000.00,778000000.00,807000000.00,667000000.00,854000000.00,1019000000.00,546670000.00,586670000.00,564670000.00,70970000.00,522260000.00,314000000.00,454610000.00,512820000.00,365850000.00,328480000.00,452000000.00,480000000.00,190000000.00,190000000.00,219227032.85,59533916.06,81800000.00,90000000.00,90000000.00,90000000.00,0,16000000.00,29500000.00,30000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,979380640.13,974884066.60,971519922.88,968038070.38,954749000.00,960842241.88,957321702.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796300308.36,1795485397.45,1794670486.54,1793855575.63,1793163189.44,1792392136.16,1791621082.88,1790866611.39,1790207386.20,1789488486.24,1788769586.28,1788050686.32,1787371185.25,1786722532.75,1786073880.25,1785425227.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000000.00,1200000000.00,1200000000.00,0,0,278855000.01,267821333.33,0,0,0,0,0,0,0,0,0,0,0,260000000.00,260000000.00,260000000.00,260000000.00,260000000.00,260000000.00,260000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,25294457.24,24677001.04,24354020.11,23572103.20,22820335.23,22564801.61,22229000.58,21441054.41,21910219.21,21575407.35,20399190.93,19422354.76,16887425.19,16437201.41,9699429.98,8610911.50,8177595.10,8282330.25,8282330.25,8335075.83,8387821.41,7598195.67,7645520.91,7390208.82,6115808.19,5593017.77,5396571.84,4876145.19,4011310.13,3804393.71,3827021.84,3633154.61,3294516.71,3313785.77,3333054.83,3352323.89,2948912.79,3206241.12,1324932.62,1324932.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4935222697.37,4348108667.64,4920323942.99,3765610173.58,4016569335.23,4123907043.49,2549710702.71,2361441054.41,3531910219.21,4261575407.35,4590399190.93,4289422354.76,3679387425.19,3245937201.41,2733699429.98,3745610911.50,3731427595.10,3904032330.25,3962332330.25,3573885075.83,3043187821.41,3988118195.67,4649285520.91,2651130208.82,4587756116.55,3248755615.22,3725152058.39,3274253054.15,3450074499.57,2574196529.87,2602448104.72,2461499766.00,2647501902.91,2811802272.01,2338772641.11,2378073010.21,2354990098.04,1860898773.87,2309658812.87,2360750160.37,714610000.00,772820000.00,625850000.00,588480000.00,712000000.00,740000000.00,190000000.00,190000000.00,219227032.85,59533916.06,81800000.00,90000000.00,90000000.00,90000000.00,0,16000000.00,29500000.00,30000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,18236949319.85,18678059327.35,17103561342.76,15304443000.55,14609395401.20,14292195552.21,12593280104.59,9741061036.99,9764657502.64,10130122360.10,11101032079.73,11327999934.81,12134571127.81,10644093827.52,10621236975.87,11382557981.90,12701334431.10,11953186941.63,11144161433.68,10270502784.10,10866940522.17,11189147682.61,10774368764.27,9506810268.96,10662773936.49,8888124624.35,8362450251.25,7442268916.30,7301655801.47,6205800063.93,6029840025.70,5470071722.72,5317419530.87,5016556144.38,4503605994.20,4569211401.03,4904520941.71,3666424110.72,3428816123.79,3455473595.80,1662873926.10,1766657454.30,1465205325.44,1529491375.43,1446676174.75,1634514579.71,844082512.47,1041680421.35,1328270992.49,1328190558.65,399799454.92,407275752.18,545344198.02,481860153.20,448516198.52,518913144.83,485992365.62,466478139.20,579713508.99,597337894.95,614484739.71,666859517.07,771766612.97,551378449.14,304445210.87,318486296.07,0,311897195.68,266596514.56,116815579.71,144201100.00,129461283.20,118630757.88,185165249.28,90253821.33,86350285.71,87983492.47,106072806.83,68611109.12,108179552.73,138649947.71,85355859.10,176846356.00,121443224.00,139580293.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2466988633.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2579882332.00,2579882332.00,2579882332.00,2579882332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,2559592332.00,1347153859.00,1347153859.00,1347153859.00,1347153859.00,1347153859.00,1347153859.00,1347153859.00,1347153859.00,962252757.00,765273112.00,765273112.00,765273112.00,382636556.00,382636556.00,269636556.00,269636556.00,269636556.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,0,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,245028000.00,175020000.00,175020000.00,175020000.00,175020000.00,87510000.00,87510000.00,87510000.00,87510000.00,0.0
83,资本公积,1390553649.54,1538036865.71,1538047724.25,1538047724.25,1529803679.38,1529803664.22,1539956445.28,1532722698.85,1547422698.85,1547422698.85,1547422682.56,1547422682.56,1547422682.56,1547422682.56,1547422665.29,1547422615.90,1547422615.90,1547422615.90,1547422615.90,1547422615.90,1548644405.37,1548643883.07,1548643883.07,1548643883.07,1548643883.07,1551180133.07,1542171733.07,1542171733.07,1538707358.81,1535663858.81,1535663858.81,1535866730.57,1535866730.57,1535866730.57,1535866730.57,1535866730.57,1535735929.62,1536065331.86,2748503804.87,2750086602.76,2771091011.31,2771091011.31,2771566177.02,2771566177.02,2776510946.11,2776510946.11,2856407028.56,81983659.86,80400861.96,80400861.96,386510106.76,386510106.76,452106.76,452106.76,452106.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,0,9163662.76,9163662.76,9163662.76,0,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,9163662.76,44167662.76,44167662.76,44167662.76,44167662.76,105424662.76,110247080.00,110197923.00,105065427.00,0.0
84,减：库存股,0,220812768.49,75942800.00,65800110.55,16001000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,4253555.31,4253555.31,4253555.31,4253555.31,4253555.31,4253555.31,4253555.31,4253555.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,8680725.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,354814711.75,354814711.75,354814711.75,354814711.75,252994109.73,252994109.73,252994109.73,252994109.73,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,250311267.62,249691844.29,249691844.29,249691844.29,249691844.29,216746501.08,216746501.08,216746501.08,216746501.08,180804900.22,180804900.22,180804900.22,180804900.22,174722404.33,174722404.33,174722404.33,174722404.33,167889163.99,167889163.99,167889163.99,167889163.99,147389602.70,147389602.70,147389602.70,147389602.70,118435377.81,118435377.81,179057301.50,179057301.50,209066165.81,209066165.81,209521494.62,209284695.11,204801886.70,204801886.70,215562335.70,220698886.70,206977133.43,206977133.43,233206175.28,233206175.28,205800259.70,205800259.70,205800259.70,205800259.70,188448331.78,188448331.78,0,188448331.78,176470770.37,176470770.37,0,175912927.63,175159537.69,175191378.75,176297361.03,176297361.03,177454692.66,177454692.66,174807939.23,174807939.23,157921302.30,157592563.26,145787140.00,134335184.00,114629946.00,0.0
