45,非流动资产合计,2813437600.37,2772732484.75,2697177538.17,2683387029.01,2392988448.64,2405525157.06,2323789248.54,2313523190.33,2272883735.22,2229086861.45,2224573706.75,2226499620.34,2226386783.13,2238754952.31,661368248.13,675876912.34,693382802.34,708760047.87,725689076.43,741140945.85,704889612.85,712448093.75,716171826.55,731693229.22,739112205.55,738729562.85,738547342.37,799635497.11,794055805.11,782840739.37,778307104.65,769456353.52,747982695.40,719626403.23,735279832.51,752558924.77,770691722.19,770382166.44,773406708.26,771909871.49,737181951.02,741294356.71,710641781.28,706206840.44,647062410.89,589523104.59,597235249.47,610503781.36,599217448.15,595133514.33,590043598.02,589860612.39,631148570.64,634917495.21,702367061.96,442252995.05,544726113.69,553251162.96,564492627.62,573058962.89,666402691.98,672882332.57,671116166.21,677759305.23,676796976.46,676523592.92,661911243.81,664369432.73,551134618.01,680767795.73,572370248.59,567140365.70,372084176.23,362550701.20,241482455.99,219954841.98,173801334.72,180111927.11,126519246.09,126438946.06,84950399.94,64919969.67,42665792.16,20659870.47,0.0
46,资产总计,9614623409.36,9340262713.35,9032436309.56,8719994436.32,8891970238.62,8532354879.45,7950283592.98,7196607349.65,7157333809.18,7284485205.50,7403834423.28,7269631921.70,7031652400.09,7842271389.13,1466746425.32,1445747159.29,1548670657.41,1501343193.68,1381000522.24,1350014353.02,1403175233.78,1385927480.96,1276043177.05,1303599001.50,1331466310.43,1408444726.98,1294037401.74,1247691134.18,1316135750.53,1207381011.30,1170648920.93,1203498419.34,1176376639.74,1179123574.20,1092696998.82,1045982300.71,1112316120.74,1094981840.75,1050305844.83,1077636161.28,1121673964.06,1123064405.20,1139110170.15,1113165616.07,1082520965.25,1016763179.75,938720958.49,951728440.15,974499237.46,960735583.92,858522610.26,864131574.56,927015194.05,958143497.96,1022045670.01,699087326.17,857386043.51,839967851.53,829015502.22,836547382.55,1021981505.90,1064548309.65,1102796907.98,1077488240.18,2209596697.55,2224662280.99,2114363197.02,2121960692.11,2062176915.26,2012869880.30,1598891800.17,1650810586.76,1523824188.89,1167072571.38,818894871.30,618514649.38,555048919.82,523978362.84,432049918.36,434059767.45,288729820.36,149877197.62,120297753.37,80050658.76,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,703311999.30,731930000.00,689230000.00,588100000.00,575500000.00,349600000.00,290300000.00,287600000.00,293900000.00,277900000.00,292830000.00,370821200.00,341820000.00,442721846.20,0,0,0,0,0,0,0,40000000.00,46746968.00,62589583.42,60953.18,59022496.46,40000000.00,120000000.00,120000000.00,40000000.00,120000000.00,150000000.00,70000000.00,110000000.00,110000000.00,80000000.00,80000000.00,70000000.00,110000000.00,120000000.00,100000000.00,100000000.00,150000000.00,130000000.00,79900000.00,39900000.00,129900000.00,150000000.00,100000000.00,100500000.00,138500000.00,132000000.00,118664235.48,135789896.24,181251426.43,70198908.27,1045541216.00,1045541216.00,1045541221.00,1045756221.00,1011681118.66,1004471118.66,1007530175.59,1050546421.97,1070700000.00,1055200000.00,1091100000.00,1048600000.00,1049100000.00,923600000.00,738500000.00,671000000.00,476000000.00,360000000.00,212000000.00,232200000.00,156000000.00,171911252.00,122911252.00,70000000.00,0,18500000.00,9500000.00,12000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,747449009.10,801234277.74,557781130.39,568304276.00,597933837.49,578190557.37,432512617.79,292835345.37,0,407407688.02,0,385782705.36,0,462692897.13,94923361.42,71356302.50,123353246.50,149410413.57,117529088.60,91828882.70,139185184.00,144830641.34,121897911.99,127483549.64,139518144.82,174693783.52,102240656.52,103298467.60,119871428.36,125252449.36,109097337.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,154455969.36,169217110.35,0,13892056.63,0,19541595.70,22648975.07,19972455.72,19901552.26,45827822.89,58318931.20,83743718.94,74225139.42,59642869.00,0,0,0,0,0,0,0,0,0,0.00,0,0,390000.00,390000.00,0,0,0,0,30935586.42,17400254.61,7728192.47,0,0,0,0,0,16882680.00,19795000.00,17178800.00,13152000.00,12261000.00,15550000.00,4250000.00,10250000.00,20000000.00,19500000.00,0,0,0,5710000.00,0,0,0,0,0,0,30000000.00,39900000.00,40500000.00,44300000.00,39400000.00,7000000.00,7390000.00,1979032.99,6480000.00,7380000.00,2491330.00,97290000.00,84940000.00,6880000.00,0,1065971.90,0,0,0,0,0,0,0,0,0.0
52,应付账款,592993039.74,632017167.39,0,554412219.37,0,558648961.67,409863642.72,272862889.65,409992521.58,361579865.13,396820812.14,302038986.42,309342868.35,403050028.13,94923361.42,71356302.50,123353246.50,149410413.57,117529088.60,91828882.70,139185184.00,144830641.34,121897911.99,127483549.64,139518144.82,174693783.52,101850656.52,102908467.60,119871428.36,125252449.36,109097337.06,84204661.79,80786439.11,100357855.77,86952472.25,77499238.22,91261025.08,101057235.47,85282923.55,98433862.41,79462023.86,85476449.31,81361059.35,81292058.89,57181275.62,68869135.68,71443016.76,76628872.64,69020436.70,78503498.84,77923575.82,78181745.57,78888244.93,85449770.88,76250370.15,51326964.74,56018924.73,52661050.33,51787093.09,54335930.00,54638507.16,87740215.14,82811733.38,60264221.96,57770344.01,147795869.92,87810465.75,70840262.15,64367555.85,78383290.21,77127523.60,70901842.35,164080788.65,45764627.37,13476445.83,19337811.44,59598066.34,40814139.25,30931514.40,46865097.36,0,5329630.07,7604477.16,9620107.10,0.0
53,预收款项,60674191.87,55681085.88,113439119.13,52067682.19,48875420.65,67363874.53,43931054.70,69224979.47,30675562.41,19003930.46,39819785.30,23126763.65,41325433.38,81359343.52,13605150.78,15648672.58,2571147.47,3517289.95,5674812.55,9349779.70,13134716.15,15248123.29,7416735.97,3220820.24,4331597.27,6547972.43,6854967.87,7615779.35,8217769.18,7561687.71,5928954.77,4019135.36,2340842.38,14074025.75,1267422.73,8537490.29,12535100.63,2116164.89,4068866.05,4012553.87,74607350.51,39950048.19,10336566.72,6480610.54,34944130.32,24325246.79,8852529.31,4213650.14,26232530.64,13763289.41,9702873.27,9351805.14,14865688.79,12184852.85,12081143.89,13268850.36,10812326.98,11512932.27,11913034.50,9558718.33,9497834.06,17932025.69,7000795.29,15621083.08,97277678.69,29835483.80,45272230.89,39091314.19,61368470.23,18525136.37,12586368.71,10613994.65,7049709.23,1889549.89,1822100.43,8945776.02,18613848.45,1344105.27,11487785.75,28193699.98,0,1465431.71,1968544.10,1000000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10418879.68,11276882.21,10830438.86,10001473.76,9163935.69,10632934.40,8152966.70,8573095.14,8687583.19,8162676.06,10443939.16,11411501.36,9986790.75,8943282.15,43212497.77,52085553.71,42065606.85,42593519.63,37680663.72,47753207.39,29980335.70,28580315.78,25974270.59,34520968.28,27450167.66,28567072.11,26677834.89,35982914.51,32293735.68,30671265.90,24870305.44,36722359.29,33886669.31,30643697.09,26374979.69,46505735.96,33569204.29,32368270.47,27870353.19,43872511.91,39947537.48,35622428.81,30742815.16,40718634.78,44788019.90,32393576.65,20054104.28,34849397.67,35748515.80,31081852.37,23620743.69,41516580.01,25895938.59,22654466.94,17508464.06,17819211.26,15994705.11,12339708.24,9771400.21,11813999.70,13498590.31,13032118.98,12123814.97,11814645.39,11559898.63,11207341.41,10920278.79,10626927.58,8766165.61,8177088.82,3498901.66,3343686.21,2488491.24,2219576.24,1626167.08,1606794.45,1582877.69,1609059.88,1597454.49,139477.53,0,1623801.30,731278.28,190314.36,0.0
56,应交税费,115663468.54,118933625.26,112811100.11,129225267.94,117805146.61,99799456.83,113241155.59,118503585.45,120520363.88,114432864.05,170160950.08,195939189.07,167851032.70,197348625.95,34521085.06,11968261.60,34605603.46,36421885.20,37169866.93,10929342.46,37803296.80,42406635.36,26697135.61,3502881.83,48130404.89,51076968.70,36240232.07,7195789.72,41518139.91,39611959.70,39623061.72,18919805.92,54459041.74,56451149.42,31677846.56,29483872.13,51650879.98,56243084.40,28857205.06,22959966.31,33560357.45,43354757.17,29774526.84,20894458.52,33548936.62,48037418.86,31666232.63,27582758.12,33465399.27,50772307.84,33914666.64,25853103.28,29054544.96,46205714.00,31936838.90,25899697.76,34821753.12,43264482.68,45228980.77,37227256.72,38120075.26,37571186.18,35055042.32,34641735.19,4723112.24,18093168.95,-6262804.75,23066061.25,12962303.88,28501438.75,6279165.50,13490374.27,-194527.50,27605454.64,3401200.72,3387022.49,-156228.27,8509733.81,-307197.34,6176804.74,0,5878699.62,5645018.02,1092209.28,0.0
57,其他应付款(合计),772339497.27,567419562.45,643065931.13,612147390.92,633034109.35,703758879.57,773639994.71,262974236.19,0,590533102.03,0,230555186.49,0,1000645719.92,108408339.20,169071306.66,167584196.31,152240370.72,103198311.66,142097871.20,116504867.68,115257656.59,99026892.01,137098957.34,150769990.11,233781248.92,287452718.30,230791977.55,210512869.06,248653491.71,233214870.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,16878299.71,8290744.35,32046876.37,24326457.53,15497665.75,7425546.42,1847715.31,1315869.85,938504.77,1135155.53,1430335.74,1139261.21,426267.08,915646.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,23025053.20,23025053.20,23025053.20,28243175.50,27861875.43,27861875.43,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,951977.26,50281627.14,55762699.35,55762699.35,55762699.35,110063669.35,115056618.57,115056618.57,60245896.61,60245896.61,100967748.23,100967748.23,60278370.07,84760585.05,91574628.70,91574628.70,47262006.76,47262006.76,47262006.76,47262006.76,25434192.26,951977.26,951977.26,951977.26,22062174.84,30846674.17,30846674.17,2519977.26,5713808.20,31837950.80,5713808.20,5713808.20,5699082.40,5713808.20,5707140.62,5713808.20,4713808.20,5713808.20,4733808.20,4733808.20,4733808.20,4733808.20,4828157.40,4828157.40,7370918.05,20372245.56,22919034.30,22919034.30,4525542.00,8837814.00,5389404.00,5389404.00,0,0,0,0,0,0,4800000.00,2800000.00,0.0
60,其他应付款,0,536103764.90,0,559577757.89,0,668471457.72,770840302.14,260706389.08,239641578.15,588445969.24,226275645.07,228463948.02,344724654.12,998778096.19,107456361.94,168119329.40,166632219.05,151288393.46,102246334.40,141145893.94,115552890.42,114305679.33,98074914.75,136146980.08,149818012.85,183499621.78,231690018.95,175029278.20,154750169.71,138589822.36,118158251.49,155435069.81,150664450.87,156870109.03,149670462.73,138793866.05,163874876.89,183283779.92,177086616.46,175719596.37,154364866.32,189428973.86,244310885.66,255824706.87,292465028.47,302380608.26,240435747.76,213970882.92,229837518.35,224971990.26,215458761.59,198511184.24,150027271.44,167324353.76,193522547.91,219501601.42,163814487.81,133288476.71,122457765.86,123483178.56,129734538.28,127978830.02,185148749.45,115680206.02,153352281.51,157310730.92,103031005.60,141537552.84,85828198.40,71785919.38,28585406.22,29146533.80,62829964.89,38943045.28,11136034.36,9564911.86,21472682.22,3852037.68,2551470.06,5577170.85,0,5338907.08,5057636.14,1348104.19,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82509595.12,60870905.57,44405049.50,9745857.27,85560869.33,82738318.14,85263072.01,74559702.46,17725706.60,13445669.77,9417207.05,6283926.79,8660934.79,5028271.12,4100128.10,3749117.09,8429713.80,4081747.37,1920054.36,879205.45,1670195.46,1925156.37,1290850.69,77676.76,1199932.01,855914.90,520131.36,622820.00,0,214813.50,0,96636.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406080.84,19263546.42,24952163.18,24952163.18,131782303.13,40844498.06,40844498.06,40844498.06,40844498.06,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,32500000.00,42500000.00,42500000.00,20000000.00,101850000.00,84000000.00,94000000.00,10000000.00,20000000.00,10000000.00,20000000.00,8000000.00,8000000.00,15000000.00,30000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244495.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2409857045.76,2286475433.54,2127157719.62,1959846090.81,1982312449.79,1809345702.70,1661777789.49,1039711241.62,1125209643.50,1417440260.62,1197052375.95,1217636545.93,1290654163.06,2193711714.87,294670434.23,320130097.05,370179800.59,384183479.07,301252743.46,301959083.45,336608400.33,386323372.36,327759914.17,368416760.75,370261257.93,553689542.14,499466409.65,504884928.73,532413942.19,491750854.38,532734529.05,564357650.74,483318926.44,546042988.28,514639124.66,481787950.88,493169456.94,529829120.20,524740593.01,556573119.57,546086822.38,560889664.10,610966660.49,595624476.36,580522583.19,532407963.50,507553608.00,518447538.75,536366575.60,554184108.24,529967295.18,491340476.34,530851305.89,599076456.78,593641923.94,545808529.23,1989067632.46,1958020127.77,1948489740.47,1855304408.64,1849109469.91,1887272893.73,1923698944.34,1883449240.93,1458841263.53,1469345265.46,1391109125.19,1387477306.53,1325113510.97,1263248930.24,977905313.91,1014103427.08,813545148.76,514589977.60,260236098.38,301706379.31,266354273.06,237192616.47,184702826.35,187796233.20,73869189.77,38449210.52,35360550.66,28147370.93,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9195875.14,19195875.14,24928233.24,65626629.51,242289565.87,3050000.00,3050000.00,3050000.00,8034534.49,42709056.93,42709056.93,43050000.00,43050000.00,44050000.00,47339968.47,47282323.47,47224678.47,83167033.47,83109388.47,70000000.00,70000000.00,164000000.00,144000000.00,110000000.00,20000000.00,20000000.00,20000000.00,8000000.00,8000000.00,0,30000000.00,15000000.00,0,0.0
69,应付债券,418745283.09,418547169.87,418349056.65,418150943.43,417952830.21,417620000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,3011555.49,3073305.49,0,3196805.49,3093530.48,3152030.48,3210530.48,3269030.48,4034442.71,4158692.71,4282942.71,4407192.71,13943087.97,13878837.97,290226194.02,290197194.02,258378947.65,258029197.65,261385947.65,257329697.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),300000.00,300000.00,3435055.49,300000.00,300000.00,300000.00,300000.00,300000.00,0,300000.00,0,300000.00,0,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600000.00,6600000.00,6600000.00,7390800.00,11054000.00,11444000.00,11054000.00,15253550.80,15253550.80,11054000.00,11554000.00,11554000.00,11554000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,300000.00,0,300000.00,0,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,0,0,0,0,1134487.91,776400.00,0,0,0,0,0,0,0,0,0,0,2927368.00,1810000.00,1600000.00,0,2200000.00,2200000.00,2200000.00,2200000.00,2200000.00,2200000.00,2200000.00,2200000.00,1200000.00,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141921.47,11141921.47,11141921.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,19984247.30,20062350.26,20304862.23,20485791.43,20256446.89,20416660.26,20030932.47,20191145.86,20359355.20,20528185.63,20697016.05,20865846.50,21034055.84,21202886.27,0,95506.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6942.19,39477.87,222388.44,0,0,0,0,0,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,8910.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,88094.88,91666.32,95237.76,98809.20,102380.64,105952.08,109523.52,113094.96,116666.40,120237.84,123809.28,127380.72,130952.16,134523.60,7169178.95,7533689.88,7930374.26,8310971.93,8691569.57,9075299.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,6940470.85,6774642.13,5842170.91,6075657.88,5249144.85,5452631.82,5656118.79,5759605.76,5963092.57,6166579.53,7756845.03,7960861.92,8036670.39,8114633.02,8419418.22,2687151.61,1416925.92,1416925.92,1447073.28,1447073.28,2477220.64,2477220.64,2477220.64,2477220.64,2507368.00,2507368.00,2507368.00,2507368.00,0,0,0,1600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,442129180.76,442074491.94,442184212.13,442232349.55,441705188.22,441594642.82,123650986.47,123873271.30,124810464.31,125107116.18,125403768.04,125700419.93,35408095.97,35516247.84,297695372.97,298126390.76,266609321.91,266640169.58,270377517.22,266704996.82,7240470.85,7074642.13,6142170.91,6375657.88,5549144.85,5752631.82,5956118.79,6059605.76,6263092.57,6466579.53,8056845.03,8260861.92,8036670.39,8114633.02,8419418.22,2687151.61,2551413.83,13335247.39,12588994.75,12588994.75,2477220.64,2477220.64,2477220.64,2477220.64,2507368.00,2507368.00,2507368.00,2507368.00,2934310.19,1849477.87,1822388.44,10795875.14,21395875.14,27128233.24,67826629.51,244489565.87,5258910.00,11858910.00,11850000.00,16843444.49,51308766.93,54963056.93,55694000.00,55312910.00,59303550.80,62602429.27,58345233.47,58778678.47,94729943.47,94672298.47,70000000.00,70008910.00,164000000.00,144000000.00,110000000.00,20000000.00,20000000.00,20000000.00,8000000.00,8000000.00,15000000.00,30000000.00,15000000.00,0.00,0.0
80,负债合计,2851986226.52,2728549925.48,2569341931.75,2402078440.36,2424017638.01,2250940345.52,1785428775.96,1163584512.92,1250020107.81,1542547376.80,1322456143.99,1343336965.86,1326062259.03,2229227962.71,592365807.20,618256487.81,636789122.50,650823648.65,571630260.68,568664080.27,343848871.18,393398014.49,333902085.08,374792418.63,375810402.78,559442173.96,505422528.44,510944534.49,538677034.76,498217433.91,540791374.08,572618512.66,491355596.83,554157621.30,523058542.88,484475102.49,495720870.77,543164367.59,537329587.76,569162114.32,548564043.02,563366884.74,613443881.13,598101697.00,583029951.19,534915331.50,510060976.00,520954906.75,539300885.79,556033586.11,531789683.62,502136351.48,552247181.03,626204690.02,661468553.45,790298095.10,1994326542.46,1969879037.77,1960339740.47,1872147853.13,1900418236.84,1942235950.66,1979392944.34,1938762150.93,1518144814.33,1531947694.73,1449454358.66,1446255985.00,1419843454.44,1357921228.71,1047905313.91,1084112337.08,977545148.76,658589977.60,370236098.38,321706379.31,286354273.06,257192616.47,192702826.35,195796233.20,88869189.77,68449210.52,50360550.66,28147370.93,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,594146206.93,1439662945.00,1439662945.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,367916646.00,229947904.00,143717440.00,128000000.00,128000000.00,128000000.00,80000000.00,80000000.00,80000000.00,50000000.00,50000000.00,40000000.00,0.0
83,资本公积,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589661193.18,2589949193.18,2760029572.39,2760029572.39,1942557516.74,1941801450.25,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123355.82,385123404.42,385123404.42,385123404.42,385123404.42,385123404.42,385123404.42,385123404.42,385123404.42,385123404.42,380782864.42,385123404.42,385726828.06,385726828.06,385726828.06,385726828.06,385726828.06,385726828.06,385726828.06,385726828.06,396500534.30,396000534.30,396000534.30,391667388.43,392108084.25,386704781.37,461732782.67,94737518.99,48383781.69,48255493.89,48255493.89,48255493.89,37370787.46,37382325.92,37382325.91,37144843.33,21853566.77,19701374.09,19701374.09,29244037.19,18927116.72,16390999.88,16375278.84,16375278.84,16361637.84,119396690.25,184067538.25,66240769.11,66240769.11,66240769.11,98240769.11,98240769.11,98681356.51,13006845.00,13006845.00,9006845.00,0.0
84,减：库存股,991900.00,991900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-9500.00,-9500.00,-9500.00,-9500.00,77000.00,77000.00,77000.00,77000.00,124000.00,124000.00,124000.00,124000.00,0,0,-10819547.90,-10819547.90,-1041717.50,-1041717.50,-1041717.50,-1041717.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
