72,长期应付款(合计),27924300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171676.94,257527.93,353051.35,762243.07,857766.49,953289.91,1088171.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,89248389.74,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,116796072.84,119547274.39,118257688.14,114104228.43,9599295.53,10164774.46,10596387.58,11028000.68,11154772.40,11453207.43,11751642.47,12050077.50,12348512.54,12646947.57,12945382.60,13243817.64,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,133865.82,155503.32,155503.32,155503.32,155503.32,155503.32,155503.32,155503.32,155503.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,87997673.04,90118777.00,92335964.28,94186734.90,96878767.24,118094065.83,121234926.02,122924229.53,115961489.63,120680959.65,120110225.87,122251009.73,110130757.56,111909090.08,113596936.14,91306532.20,52213555.34,20541999.94,21194249.95,21846499.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22498749.97,23368416.65,24020666.66,24455500.00,22888902.50,4465935.00,6600000.00,6600000.00,6600000.00,6600000.00,6600000.00,6600000.00,247937.70,906356.73,1564775.76,2223194.79,4928412.62,5547868.25,4167323.88,4786779.51,5806235.14,6399877.01,6480612.00,7061346.99,5642081.98,4179323.60,4589661.80,0,0,0,0.0
79,非流动负债合计,341718045.88,288666051.39,339593652.42,337290963.33,156478062.77,178258840.29,131831313.60,133952230.21,127116262.03,132134167.08,131861868.34,134301087.23,122479270.10,124556037.65,126542318.74,129550349.84,141595810.90,48847542.70,49585643.70,50333417.13,23394858.86,24360048.96,25107822.39,25677537.15,51022768.32,32599800.82,20733865.82,6733865.82,30755503.32,30755503.32,30755503.32,30755503.32,403441.02,1061860.05,1720279.08,2378698.11,10928412.62,11547868.25,10167323.88,10786779.51,11806235.14,12399877.01,12480612.00,13061346.99,11642081.98,130179323.60,130589661.80,0,7200000.00,7200000.00,0.0
80,负债合计,3587871062.65,3472506093.34,3500485401.77,3586004387.26,3091830476.84,3130867755.31,3740838216.40,3254433214.16,1337512083.10,1239447251.03,1221836382.80,1251333645.83,1101302154.43,1234477278.22,1198199980.01,1312831338.51,1253923950.89,1376503091.83,1501621954.45,1565236210.89,1635028983.03,1582775879.93,1429003803.62,1250375049.30,1191376444.60,1023320108.82,985377013.02,992511714.40,916345092.89,857738525.61,874597728.11,892656412.76,839770978.25,840775503.32,831890005.49,904880337.58,858414231.03,785621866.34,773590955.61,878740774.77,860843818.99,770153652.98,825857475.60,847800136.93,712160920.55,787265455.74,725791377.99,523780019.11,397126156.54,345750591.53,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),842271055.00,842271055.00,842271055.00,842271055.00,842271055.00,842271055.00,718144151.00,718144151.00,620634524.00,620634524.00,620634524.00,620634524.00,620634524.00,620634524.00,620634524.00,620634524.00,516400000.00,516400000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,258200000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,129100000.00,110700000.00,110700000.00,110700000.00,110700000.00,110700000.00,83000000.00,83000000.00,5800000.00,5800000.00,0.0
83,资本公积,2156659571.53,2156659571.53,2156659571.53,2156659571.53,2148742224.70,2156659571.53,1536776605.16,1536776605.16,874473248.37,874473248.37,874473248.37,874473248.37,873739826.98,873739826.98,873739826.98,873739826.98,347658554.60,345002536.25,602113871.26,602113871.26,602113871.26,602113871.26,602113871.26,602113871.26,612203732.99,609073283.00,605942833.01,602812383.01,598977768.56,594197868.56,713738068.56,713738068.56,710532782.93,710532782.93,710532782.93,710532782.93,708856391.67,708856391.67,708856391.67,708856391.67,704559272.05,273527272.05,273527272.05,273527272.05,273527272.05,273527272.05,31243972.05,31243972.05,9775874.89,9424074.47,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,484846.72,345335.32,-81846.83,251029.02,163523.72,-110494.08,-179916.29,-49091.95,203212.00,577064.73,289715.39,131883.08,233812.53,29210.22,-84076.29,-555258.04,-364467.51,-187386.21,-599413.67,-729423.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9679466.15,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,99408928.65,99408928.65,99408928.65,99408928.65,99408928.65,99408928.65,99408928.65,99408928.65,88155899.04,88155899.04,88155899.04,88155899.04,85519395.53,85519395.53,85519395.53,85519395.53,71882125.63,71882125.63,71882125.63,71882125.63,66077665.81,66077665.81,66077665.81,66077665.81,56351133.02,56351133.02,56351133.02,56351133.02,42983322.95,42983322.95,42983322.95,42983322.95,30070768.86,30070768.86,30070768.86,30070768.86,18756804.34,18756804.34,18756804.34,18756804.34,0,9679466.15,9679466.15,9679466.15,6370277.21,6370277.21,6370277.21,6370277.21,13822360.02,9875482.62,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,717108574.39,791767318.67,711942418.21,651850610.36,940913540.01,913759644.55,845767906.78,815075850.45,801816813.79,775513441.60,749883427.53,729224480.73,707909205.35,685143362.79,689074549.95,675127440.57,670451129.30,655995134.53,628565738.69,616870024.52,609804099.59,605588706.21,585314218.89,572081136.46,575974110.00,563793042.94,530728148.28,505033991.89,480851073.94,444039826.25,403861645.13,379862074.25,353598895.50,316631521.29,300990536.96,278887941.58,264266398.10,223564883.48,212898422.21,191818517.81,175124515.31,135550681.02,125644491.49,113168132.31,87013399.52,73628516.01,52015741.45,41819319.40,73579802.71,45174052.81,0.0
90,归属于母公司股东权益合计,3815932976.29,3890452209.17,3810200126.56,3750441194.56,4031499272.08,4011988705.65,3199917675.30,3169356443.31,2385283697.20,2359354177.74,2333436814.33,2312620035.22,2288036764.39,2265066319.52,2268884220.17,2254465929.04,1606027342.02,1589092410.20,1560162321.91,1548336598.25,1536219202.96,1532018102.95,1511757153.27,1498501566.25,1503828569.27,1487417458.96,1451222114.31,1422397507.92,1381012165.45,1339421017.76,1289683036.64,1265683465.76,1223302447.29,1186335073.08,1170694088.75,1148591493.37,1120979594.11,1080278079.49,1069611618.22,1048531713.82,1018463253.51,529457419.22,519551229.69,507074870.51,477610948.78,464226065.27,172629990.91,162433568.66,102978037.62,70273609.90,0.0
91,少数股东权益,160809853.09,180481830.93,244031104.90,244077451.35,248682412.44,277628850.91,266297967.88,265659653.79,128516657.01,126116854.86,125041174.74,126383839.44,102960124.72,101311559.42,94521313.79,95099390.20,80562384.80,75184781.96,121632347.84,121732152.67,122177519.75,124198434.91,121389023.97,118920416.10,131931130.87,114066852.59,111528551.41,112643389.34,109297843.58,107630791.76,99822990.01,100330983.51,114896102.26,113633824.19,106791072.95,106089722.57,105372398.73,100982945.55,93585366.04,63699559.46,61597407.98,61154136.08,50302855.86,48213911.02,46420983.68,41850376.14,38952024.49,35059105.49,21269768.12,19798765.91,0.0
92,所有者权益(或股东权益)合计,3976742829.38,4070934040.10,4054231231.46,3994518645.91,4280181684.52,4289617556.56,3466215643.18,3435016097.10,2513800354.21,2485471032.60,2458477989.07,2439003874.66,2390996889.11,2366377878.94,2363405533.96,2349565319.24,1686589726.82,1664277192.16,1681794669.75,1670068750.92,1658396722.71,1656216537.86,1633146177.24,1617421982.35,1635759700.14,1601484311.55,1562750665.72,1535040897.26,1490310009.03,1447051809.52,1389506026.65,1366014449.27,1338198549.55,1299968897.27,1277485161.70,1254681215.94,1226351992.84,1181261025.04,1163196984.26,1112231273.28,1080060661.49,590611555.30,569854085.55,555288781.53,524031932.46,506076441.41,211582015.40,197492674.15,124247805.74,90072375.81,0.0
93,负债和所有者权益(或股东权益)总计,7564613892.03,7543440133.44,7554716633.23,7580523033.17,7372012161.36,7420485311.87,7207053859.58,6689449311.26,3851312437.31,3724918283.63,3680314371.87,3690337520.49,3492299043.54,3600855157.16,3561605513.97,3662396657.75,2940513677.71,3040780283.99,3183416624.20,3235304961.81,3293425705.74,3238992417.79,3062149980.86,2867797031.65,2827136144.74,2624804420.37,2548127678.74,2527552611.66,2406655101.92,2304790335.13,2264103754.76,2258670862.03,2177969527.80,2140744400.59,2109375167.19,2159561553.52,2084766223.87,1966882891.38,1936787939.87,1990972048.05,1940904480.48,1360765208.28,1395711561.15,1403088918.46,1236192853.01,1293341897.15,937373393.39,721272693.26,521373962.28,435822967.34,0.0
