27,长期股权投资,89127334.10,94844711.38,101594172.33,101201466.21,101208367.16,101474036.91,108655278.77,108909046.07,108915947.02,115653264.98,108308994.02,106832800.00,104690474.13,104173922.04,103001250.36,100281223.16,99097359.77,83561017.02,73861053.37,73136646.12,73257257.25,73230368.46,161912409.56,159418476.62,159203276.94,159309152.71,67126633.53,7318617.98,7318617.98,225802.35,225802.35,196554.42,196554.42,156476.98,136314.17,0.0
28,投资性房地产,68049083.47,68502302.02,69632239.28,78713145.43,71120981.67,72088412.32,71028139.38,72069575.77,73133934.32,73691430.60,74091470.23,72787849.90,73185334.97,74237185.51,74381378.26,39490995.93,39957104.01,40387828.57,62649125.97,63243966.35,41710256.98,37451167.88,37815183.55,38175822.26,38525759.63,38898978.23,39267179.10,39741619.52,40109962.55,40484920.43,40843298.81,40629711.37,40987055.63,43404433.65,44050682.20,0.0
29,在建工程(合计),59534821.45,46589672.67,31909412.42,28192409.34,12672340.14,318835814.20,278314717.59,186734252.50,63597494.99,0,86392675.38,0,17013863.67,0,7708461.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,59534821.45,0,31909412.42,0,12672340.14,318835814.20,278314717.59,186734252.50,63597494.99,135151137.64,86392675.38,51082122.76,17013863.67,17439683.29,7708461.95,9174196.05,8731715.98,10244142.79,9536737.29,7707392.88,45199540.59,30869980.07,21274358.22,13217084.41,13378788.95,47591519.44,175855338.67,108291586.09,69222226.09,27612606.84,17466633.46,14075535.21,8923223.88,41267855.97,8120596.19,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
32,固定资产及清理(合计),1074851497.90,1066038519.99,1083937404.47,1087951478.28,1119529876.85,698653067.33,703173774.07,718946615.65,732965989.57,0,611723752.44,0,623078176.90,0,665191615.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,1074851497.90,0,1083937404.47,0,1119529876.85,698653067.33,703173774.07,718946615.65,732965989.57,602612469.90,611723752.44,614316669.72,623078176.90,653523881.39,665191615.27,552056761.82,563329530.08,569250565.29,556608125.15,565269842.89,543627857.66,538553196.80,546119875.98,548169569.29,553752476.15,492666714.35,332136293.93,335535411.49,339004937.11,342318979.01,340740258.30,343336910.65,349019397.15,245979914.25,260358596.43,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,198971759.72,199313060.50,201611339.17,203025757.66,205732029.09,206213417.08,206214377.90,208252111.53,210398829.56,206471921.35,208022544.62,208792252.75,210233022.46,212571631.78,214845349.24,195825257.86,79988794.01,80604171.47,81074966.66,81628928.60,82185773.76,83099072.98,83088029.28,84008876.16,84191409.68,91460400.79,92032664.48,92420568.88,92921726.92,93391987.94,94007139.88,94998291.16,95651161.80,50275538.19,43291985.57,0.0
40,开发支出,0,548911.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367611.96,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
41,商誉,18063557.76,17970372.50,18065823.21,17678734.36,18111585.17,18424491.64,17737549.23,17902407.77,18025621.86,20082375.58,19893188.02,16880870.23,16880870.23,11362204.46,11512923.11,0,0,0,0,0,0,2135940.65,2135940.65,2135940.65,2135940.65,1000000.00,0,0,0,0,0.00,0,0.00,0,0,0.0
42,长期待摊费用,3729282.03,3207551.92,4136449.43,4051530.99,4168060.31,4393773.94,4690735.99,5224745.76,5062109.94,4043138.05,5152517.11,3690939.31,3111203.98,2407819.97,2279720.54,1879687.14,1978489.47,2123844.23,2074807.77,2077340.24,1408183.95,43531.28,55838.42,89522.34,181773.95,209551.65,293494.66,389112.67,490593.12,578861.14,674232.16,769603.18,862774.20,1169100.50,1201104.21,0.0
43,递延所得税资产,79998550.92,75204513.53,73242076.74,72786894.57,74456267.30,66118379.31,65554632.45,69584017.95,70524250.73,47915829.53,47913215.65,44890508.46,44650746.05,29478988.32,30142086.19,25677613.46,25443384.14,27104444.79,26772308.00,27288352.26,27315202.44,14447400.79,14526883.25,20778105.79,20172798.78,15326745.18,15551899.51,20299266.32,19416553.98,15415052.75,16012497.15,19017030.80,18395003.27,16982029.21,10144695.21,0.0
44,其他非流动资产,3609472.91,2643986.45,4001426.76,6320140.13,12174588.18,12723367.72,57305396.46,10915381.86,5448516.61,5497236.82,16351586.46,3732883.14,8226214.46,3921569.14,6449175.61,5287826.23,4633789.51,5960009.00,6123661.57,13304542.54,12062211.38,11632647.71,8329852.45,10277148.21,5696096.95,13344703.91,18789731.67,29812965.86,19742748.80,0,0.00,0,0.00,0,0,0.0
45,非流动资产合计,1790995960.26,1770063602.87,1783330343.81,1795121556.97,1817536894.95,1697385884.90,1711010088.32,1597348529.70,1486664919.52,1409913142.61,1376414856.25,1321610046.23,1299421780.89,1209217659.46,1217587359.29,1032211185.29,916678029.85,912557235.32,913201902.26,943414685.46,920480797.61,883806727.70,877745441.08,878335378.29,879335929.36,862156649.86,743276481.19,636381995.73,590925851.43,522355243.98,512449846.19,515596483.71,516482379.31,401956678.39,371341490.98,0.0
46,资产总计,4470698047.10,4448731383.97,4324526718.96,4308157650.45,4376451368.39,4086415987.42,4125220819.61,4008289949.65,4169525836.25,4192414100.89,2969474037.89,3005467419.13,2894871146.10,2911355686.28,2826744799.86,2506801025.33,2464196061.11,2456448658.81,2423677631.41,2398866078.86,2373287994.02,2318625346.98,2289394682.31,2297907705.74,2267266460.64,2250621493.92,2201224084.52,2053361688.95,1999763069.57,2033115597.13,2062432308.33,1419798378.56,1375094710.08,1273824329.45,1257056045.11,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,375985428.33,357208200.00,395353000.00,247746300.00,259625700.00,154055500.00,161405571.75,109693525.26,289576975.44,390186425.26,280000000.00,360451220.00,325363200.00,379649600.00,322000000.00,120000000.00,90000000.00,130000000.00,70000000.00,0,0,0,0,0,0,0,0,0,4082090.43,0,0.00,0,2000000.00,15062821.49,76941442.96,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
50,应付票据及应付账款,176471279.95,190749789.48,183600749.49,160696793.25,193410279.56,196773603.84,213601402.02,163582950.19,161911078.04,0,174231111.59,0,167088443.86,0,153103720.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,22600000.00,23000000.00,0,0,0,0,0,0,0,0,2329450.00,7800000.00,0,0,1489572.80,32050678.46,9375327.75,34496432.95,60022760.90,30777791.28,23228082.42,5371376.80,0,31524236.12,0.0
52,应付账款,176471279.95,190749789.48,183600749.49,0,193410279.56,0,213601402.02,163582950.19,161911078.04,168279014.62,174231111.59,172541813.33,144088443.86,174941772.16,153103720.64,129945507.36,133970022.41,148094423.93,143437485.21,117293457.37,131298788.12,142089706.75,156341565.23,129416954.53,129647915.37,165675697.73,136080298.95,149450859.92,114004709.01,148860685.50,151073903.20,148538166.45,100431699.54,77898169.61,85022688.80,0.0
53,预收款项,31144546.53,23378470.74,22150035.07,27001847.23,19691458.65,27256154.55,42135559.39,28376334.63,22633998.16,10206975.99,13466900.96,17975026.11,11503688.82,8865925.82,7498730.38,5846496.83,4604507.81,8820645.32,9190273.31,7710853.65,6937542.96,7257622.22,6068195.70,9794666.88,4730027.73,7676613.83,4010174.49,3972344.90,4026197.56,12854171.76,6615772.16,5819338.15,9803270.65,14404327.57,7066681.53,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
55,应付职工薪酬,97017937.08,90135171.89,76241920.19,59302980.92,87118385.64,80207551.87,92643264.94,88555714.31,148580381.84,43482175.66,31986966.97,24016680.32,35913862.94,27987643.68,6809320.38,4169097.08,34937395.46,33490132.19,25320085.97,16366920.86,50706391.38,32555966.15,22700500.84,14103678.30,47958942.79,41129243.60,27913531.25,14345479.45,45790913.42,30149189.38,24462953.74,16691563.81,41048709.68,34784987.56,25294610.69,0.0
56,应交税费,16419308.27,43232609.16,21740739.12,60925571.47,60902305.02,35361735.63,25095122.64,47505991.63,41624973.35,24957577.25,22765719.96,28210658.41,20485379.37,17897901.66,14297422.03,22639812.47,11941527.93,-6086260.29,-757993.47,12103559.03,-11954419.38,-2319792.23,-3822530.10,14206469.24,-6364964.38,8117770.94,2745493.29,17682731.14,-4341183.17,12806942.97,4876911.98,14746555.84,2348617.15,8595422.65,7869092.34,0.0
57,其他应付款(合计),216230107.69,220639328.06,213304744.72,234894681.74,246725530.35,144655412.12,200175561.34,138862102.02,115005015.59,0,199596885.91,0,99304726.57,0,175407872.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,44534.72,0,93496.79,107074.23,0,514290.88,366163.26,444757.62,479438.00,450333.00,1500968.66,1280659.53,318888.89,253638.89,231888.89,199263.89,258388.89,193138.89,138666.67,139377.78,149333.33,149333.33,149333.33,149333.33,149333.33,116666.67,0,0,0,175388.89,185111.11,182934.53,165326.66,0,0.0
59,应付股利,0,900000.00,0,0,0,0,69708622.96,0,0,0,0,0,0,0,66920000.00,0,0,0,66920000.00,0,0.00,0,126205.90,336168.29,336168.29,0,0,0,0,0,0.00,0,0.00,101412916.31,194248736.27,0.0
60,其他应付款,216230107.69,0,213304744.72,0,246618456.12,144655412.12,129952647.50,138495938.76,114560257.97,210900060.70,199146552.91,90631769.49,98024067.04,118078542.61,108234233.82,80235007.91,88897249.26,72800989.14,70985680.10,100523323.24,98612701.11,70317009.11,64458556.61,70565226.30,81538916.10,61046618.94,56740286.05,58820906.44,61225416.74,56365272.50,50142715.57,55930953.11,57355258.80,33539460.64,23895717.19,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,48988.19,0,0,70000000.00,70000000.00,0,0,0,0,0,0,100000000.00,100000000.00,0,100000000.00,0,0,0,0,128000000.00,128000000.00,128000000.00,128000000.00,0,0,0,0,0,0,0,0.00,0,135000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,39543748.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
66,流动负债合计,913317596.04,925343569.33,912391188.59,860568174.61,977017407.69,638309958.01,735056482.08,576576618.04,779332422.42,848491667.48,722047585.39,817928136.32,759659301.56,727740274.82,779117066.14,363067810.54,364549966.76,387378319.18,385288670.01,382136780.82,403740381.97,380379295.33,381821827.51,238572496.87,257996339.23,285284851.17,259657129.16,253647649.60,259284576.94,321059023.01,268125436.82,265139770.89,353541867.15,285863432.49,451863205.90,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,55000000.00,55000000.00,0,0,0,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0,0,100000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0.00,0,0,128000000.00,128000000.00,128000000.00,100000000.00,0,0,0,140000000.00,140000000.00,0.00,140000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,24376943.51,0,0,25291873.42,26086814.67,27890224.13,28991942.77,27755377.15,31135771.36,41423913.47,41963290.70,43093804.57,44487986.98,41097643.64,42254123.29,45235796.82,45271691.18,43215257.72,44288594.87,45224287.99,45224287.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62248374.11,62248374.11,61922812.33,61922812.33,61922812.33,61977847.27,64103062.50,64926473.72,65843880.08,66819155.77,75784455.77,75784455.77,75784455.77,75784455.77,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
75,预计非流动负债,5384413.70,10396730.17,10484849.07,10086531.01,10469254.94,14376166.50,13736835.91,13941994.70,14078900.35,16691853.09,16529150.26,15738891.99,15632247.25,713987.53,707400.15,197000.00,197000.00,0,0,205503.84,207103.84,517254.21,517254.21,517254.21,517254.21,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,8048096.14,8136486.52,8693696.21,8856534.73,9605474.14,10323354.91,10231057.32,10811842.87,11365206.10,13156343.19,13002232.26,12394865.69,12251119.80,334394.26,822588.04,941421.77,438957.66,409460.05,586445.70,434860.77,468455.26,262791.39,229196.89,221003.11,225919.38,263610.77,244765.07,297205.26,316050.96,260333.25,283275.84,297205.26,278359.57,319477.67,560627.55,0.0
77,长期递延收益,39273085.59,38115823.93,27813618.68,27933801.45,27305622.92,34239045.03,30460268.12,31125813.94,33083080.31,41544883.78,40814211.50,37090954.72,35830842.20,34698402.38,35313815.44,21182679.98,22671127.92,19857913.21,19358519.57,12774767.21,11141185.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,25185568.58,25185568.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11157604.63,11683985.99,11979876.00,12436129.65,7979099.45,9137085.72,10310405.05,11733284.40,12796117.31,14608616.68,13081898.16,15649434.58,16925861.34,11511597.60,0.0
79,非流动负债合计,132082538.94,136834609.20,72177732.54,72168740.61,73467166.67,156828790.57,153420104.12,153635028.66,159662958.12,182816993.53,182308884.72,108318516.97,108202196.23,176844427.81,79097926.92,167556898.57,168578776.76,163482630.98,164233560.14,120887793.92,119289407.12,73860462.56,74353249.42,202640945.65,203157150.51,200345772.72,174308324.51,76451490.39,78868491.13,88840906.33,230676348.29,229163559.19,91712249.92,157245339.01,12072225.15,0.0
80,负债合计,1045400134.98,1062178178.53,984568921.13,932736915.22,1050484574.36,795138748.58,888476586.20,730211646.70,938995380.54,1031308661.01,904356470.11,926246653.29,867861497.79,904584702.63,858214993.06,530624709.11,533128743.52,550860950.16,549522230.15,503024574.74,523029789.09,454239757.89,456175076.93,441213442.52,461153489.74,485630623.89,433965453.67,330099139.99,338153068.07,409899929.34,498801785.11,494303330.08,445254117.07,443108771.50,463935431.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1358320323.00,1358320323.00,1358320323.00,1358320323.00,1358320323.00,1358320323.00,1044861787.00,1044861787.00,1044861787.00,1044861787.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,956000000.00,478000000.00,478000000.00,478000000.00,478000000.00,478000000.00,430000000.00,430000000.00,430000000.00,430000000.00,0.0
83,资本公积,981284324.46,981356324.46,981356324.46,981356324.46,981356324.46,981356324.46,1294814860.46,1294814860.46,1294814860.46,1290441123.87,318100163.35,318100163.35,318100163.35,318100163.35,318100163.35,318100163.35,318100163.35,318100163.35,318100163.35,317909794.52,318100163.35,323883155.52,323692786.70,323646355.28,323674214.13,323531308.66,799914278.90,797836242.49,797943034.75,797627301.10,797757309.07,243949645.74,243842853.47,244075856.05,245442372.03,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
85,其他综合收益,31214010.11,28227692.87,29005993.08,23275555.49,31571062.91,29840250.62,20015020.75,22642808.62,25312349.66,10795224.42,10311285.08,1470708.94,788682.01,-425800.23,134163.92,769160.30,-1183103.54,-2201193.05,-2441183.98,-3349999.29,-1182409.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
87,盈余公积,116070777.24,109847981.79,109847981.79,109847981.79,109847981.79,108007001.87,108007001.87,108007001.87,108007001.87,97097028.75,97097028.75,97097028.75,97097028.75,87610145.89,87610145.89,87610145.89,87610145.89,79392530.18,79392530.18,79392530.18,79392530.18,73527044.25,73527044.25,73540969.30,73527044.25,55756778.72,55756778.72,62010251.83,55756778.72,37820675.40,37820675.40,37820675.40,37820675.40,23308451.82,11901045.75,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.0
89,未分配利润,908774605.44,875676232.86,828288538.71,869686538.28,811338318.63,779349805.01,733464583.98,771419647.90,720515836.89,693422195.20,658104652.91,681641868.47,633644555.69,606863201.75,574272766.02,601614147.08,558561344.58,542816599.59,511821637.88,534670246.05,487714074.62,508891634.59,476526588.08,499952986.05,449479896.03,427211982.14,432528031.64,384355579.52,328156772.07,308527333.66,249881009.89,212823231.00,217345603.12,129861225.09,100374261.61,0.0
90,归属于母公司股东权益合计,3395664040.25,3353428554.98,3306819161.04,3342486723.02,3292434010.79,3256873704.96,3201163254.06,3241746105.85,3193511835.88,3136617359.24,2039613130.09,2054309769.51,2005630429.80,1968147710.76,1936117239.18,1964093616.62,1919088550.28,1894108100.07,1862873147.43,1884622571.46,1840024358.88,1855202425.20,1824274760.87,1847815749.95,1797249903.64,1756761477.00,1759793575.33,1715821078.18,1654250981.27,1616140398.09,1556618654.57,919295999.93,923069981.40,823186276.44,786322534.23,0.0
91,少数股东权益,29633871.87,33124650.46,33138636.79,32934012.21,33532783.24,34403533.88,35580979.35,36332197.10,37018619.83,24488080.64,25504437.69,24910996.33,21379218.51,38623272.89,32412567.62,12082699.60,11978767.31,11479608.58,11282253.83,11218932.66,10233846.05,9183163.89,8944844.51,8878513.27,8863067.26,8229393.03,7465055.52,7441470.78,7359020.23,7075269.70,7011868.65,6199048.55,6770611.61,7529281.51,6798079.83,0.0
92,所有者权益(或股东权益)合计,3425297912.12,3386553205.44,3339957797.83,3375420735.23,3325966794.03,3291277238.84,3236744233.41,3278078302.95,3230530455.71,3161105439.88,2065117567.78,2079220765.84,2027009648.31,2006770983.65,1968529806.80,1976176316.22,1931067317.59,1905587708.65,1874155401.26,1895841504.12,1850258204.93,1864385589.09,1833219605.38,1856694263.22,1806112970.90,1764990870.03,1767258630.85,1723262548.96,1661610001.50,1623215667.79,1563630523.22,925495048.48,929840593.01,830715557.95,793120614.06,0.0
