,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,440441985.29,443558712.46,456366039.48,535280445.69,332402153.28,342543707.80,442706373.68,552765841.25,391716755.90,256497363.72,889453451.13,433588437.31,289943078.13,240944275.83,260362087.43,276713509.54,300038915.71,360349768.78,340024765.65,340584106.67,147141331.08,310005719.33,89238436.57,268023076.54,108771378.15,214294435.71,441279444.58,575641731.05,493453456.00,512431862.25,563722712.63,617991465.61,571860903.30,582728290.67,644229808.45,705630741.33,581652966.55,645196032.78,720189682.22,103979573.19,43213584.68,74231733.31,72203262.50,66705104.08,44791880.54,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,3501282.06,9494194.87,9022400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186800.00,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,1078237.44,3178554.12,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,425401234.09,427087108.13,483301854.12,464587728.27,568689900.43,624782939.49,640939057.81,699428018.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,749348.00,2756042.87,2022800.00,5648145.11,3800000.00,2310040.05,3319740.00,13212377.50,2367377.50,2669240.00,10028636.46,14516223.36,12082376.01,5435472.50,7340372.47,7225901.18,3060976.21,6548524.00,2842651.12,18350055.00,8895843.26,3522888.50,6187162.79,5337180.48,13487952.89,14271935.00,4053560.00,6777966.40,1330366.90,2800000.00,1700000.00,1382276.50,990000.00,866200.00,2564600.00,11648193.90,876400.00,3900000.00,0,0,0,0,0,0,0,0.0
7,应收账款,424651886.09,424331065.26,481279054.12,458939583.16,564889900.43,622472899.44,637619317.81,686215640.70,672360308.47,599908994.63,499642485.13,541312661.62,730700250.31,607103364.25,329138336.05,377953773.02,250152941.62,301311388.05,305498321.36,360264235.88,332563527.76,319561284.59,371358518.15,438841248.65,399267812.63,371010100.35,342444329.21,358795597.05,325727702.61,274528911.67,204870015.03,213605011.06,174771851.79,192216028.10,164406825.60,192388813.97,133481674.24,123923351.41,122550102.71,105410085.41,140611333.22,118203237.49,122718536.71,88175063.01,72097970.97,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
