42,长期待摊费用,160688247.32,114180385.70,106360485.10,87800448.18,95198631.30,97868511.43,71533185.44,34391482.68,36977866.03,24478746.29,21742544.67,18360394.07,20747087.05,20914614.59,14870390.93,12441916.30,12636011.98,11804369.09,12683788.93,13821592.58,13583440.85,27984014.39,27424044.33,29884714.19,30589235.50,18699054.07,24198113.28,24010063.83,22425638.71,12703325.48,13181987.16,13494087.96,13280869.87,11610976.61,9983609.10,5544131.74,5716936.17,5542060.95,2840916.04,1647390.48,1525160.42,1653656.18,1623127.91,1852402.84,1757630.81,2194666.33,2831350.67,2177663.99,2057403.10,1566299.62,2507609.02,909488.19,3463747.52,22655825.13,17189584.90,25537332.57,12127396.26,20698632.49,22744942.87,24504551.71,14899231.74,24289188.14,23627203.80,51252134.34,36271354.48,33297255.75,36325312.62,36221412.78,37019347.07,8639319.09,9371167.95,13544312.77,13093616.68,13322691.59,14946855.35,6491300.33,7739451.84,8697536.85,10582122.48,10490978.99,0,0,0,0,0.0
43,递延所得税资产,196094575.58,242021035.79,232835570.99,187678946.71,173134814.17,158058915.46,150257895.90,154248970.98,144523544.00,145940813.04,142405284.95,135529310.76,129550558.11,106798834.55,110026584.57,104330810.90,102476651.79,92366614.48,95422892.95,102648913.36,101221671.79,92619324.69,90483288.11,90212038.81,88091330.24,72033067.63,61631953.83,33857997.61,31482514.80,20911118.04,23793527.74,17060921.89,16727112.23,15580270.84,16485582.97,18354499.25,18354499.25,10920337.40,10920337.40,11406652.27,11406652.27,13386154.92,13672804.92,12874400.22,12874400.22,11806568.66,11806568.66,11652869.16,11806568.66,9922344.12,9707756.19,9707756.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1273605289.60,879591445.02,1684723867.72,1568787097.14,1052571024.32,1345068916.58,1030569665.78,612379583.03,554496049.42,434694228.76,347698897.51,525978784.41,574771261.11,180597697.68,175256091.19,237358288.39,212927033.81,262125551.28,309760207.06,282473873.59,304238328.42,250123807.89,233689946.45,256352863.41,242149375.47,236069350.21,222589536.29,138422887.86,100654101.39,91205136.45,66991297.50,48493433.02,51293962.83,216113254.13,389237235.57,152998954.51,152998954.51,22107038.77,21214036.00,23206226.85,24422479.21,26462016.52,24517407.06,26610676.33,26610676.29,32147073.46,32164556.65,34421443.58,34428436.99,23329301.76,9822636.00,8279607.00,7290000.00,30164500.11,29964500.11,19410000.00,19402200.00,19815000.00,19815000.00,19365000.00,19365000.00,0,0,0,14765000.00,0,0,0,0,1988922.57,2106838.59,0,0,0,0,4588987.83,0,0,0,0,0,12832215.21,259559.83,0,0.0
45,非流动资产合计,55716278196.22,55158980614.87,55312785716.17,54266860152.41,52549634193.35,51848728682.51,48564384033.05,47201356483.60,46914521024.54,36407983913.99,35535798173.40,34868931376.58,33003480341.78,31976186450.72,31584602586.20,30902179771.49,29876348469.01,29390398528.02,28602939599.28,27745676000.73,26672251436.83,25190443333.21,23225021594.81,22842888063.21,22488646453.69,20830762112.56,20426348166.36,18033988549.30,17125622651.97,16761359819.78,17037687547.54,16718439731.51,16241713017.06,15121337712.79,12808615687.08,11736262880.66,10909846846.01,9943617824.29,9387468251.73,8604747315.81,8220220986.25,8306535119.12,5671041371.16,5622043568.55,5121633163.23,4982471817.26,4963353539.88,4945782307.67,4917903380.81,4656202969.52,4374590503.25,4165863469.27,4217467218.28,4286033270.44,3708121215.30,3770157436.85,3706793840.93,3634600894.81,3579976382.53,3522843852.08,3390817374.56,3249457307.76,3215532374.30,2987375531.76,2104107079.70,1869657421.16,1780418695.02,1785359175.57,1739358902.42,1407599687.21,1495551579.33,1255072790.02,1170384715.67,1033730744.32,869741979.51,619784714.34,427773012.16,313577119.15,137007862.78,80309167.28,75261474.81,0,4608779.69,3329119.76,0.0
46,资产总计,76119645663.32,78569297725.65,73689609781.11,72751765477.27,70551361387.48,68512820543.26,66199372905.82,63716970445.70,61971008797.38,56492185702.08,50633964524.18,47338126209.00,43767787265.95,42244099360.71,40944095677.09,39617346443.36,38201725757.65,37414560945.71,36346310468.74,35401461219.63,35336277255.96,33238438720.78,31047954062.22,30052245578.23,29475190861.78,27589580696.34,27602473225.06,25919867326.02,25507140466.01,22404889659.15,22322154015.70,22242618848.71,22290818173.51,20973202669.78,19432699487.63,19516485583.13,16822466572.96,14409128290.36,13397464616.64,12118484407.17,11527145937.29,10976722110.72,8623258937.02,8239214844.96,7538918031.88,7156247919.37,7307464432.38,7325120550.03,7434985230.95,6643085759.74,6763455693.55,6697741374.19,6633882188.80,6298778313.71,6077171718.63,5803550762.46,5668734405.46,5658218438.90,5522431368.85,5505109827.92,5170502559.87,5056586678.75,4976804759.10,4348820246.66,4207461359.31,3451262537.05,3528775181.22,3137913137.01,3146510893.53,2659060278.11,2872213940.14,2485646056.08,2215289094.34,1745208410.44,1525075463.17,1263854899.26,858231182.83,764583838.66,647135847.15,265874971.04,257634550.72,287132359.66,111292389.63,106698858.99,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6358286948.48,7440018220.78,6201296933.72,5843242867.57,5607192955.63,7432400701.41,12589040075.06,11153305267.82,9714866318.58,9214329070.66,4527481901.33,4811692447.20,3826209697.21,4730322838.51,4891444541.76,5059209592.54,5471705501.11,4508065870.77,2281914120.22,2819440343.62,2841223392.47,2288206111.79,1564426959.25,2048777121.20,1383300726.59,1199559074.08,1454453242.21,559878000.00,519422250.00,1232643566.05,1249598316.22,1780830577.14,1597362528.54,1496809118.17,1532612132.21,2350252180.33,1774476520.77,1281198550.33,1284865698.18,1270123208.77,1082088620.81,1082051262.57,996400383.79,693524352.00,442039740.46,1000854900.00,986800000.00,1391300000.00,1372081357.00,1425100000.00,1506800000.00,1365000000.00,1324266402.53,1298100000.00,1153400000.00,686400000.00,775400000.00,862400000.00,768400000.00,896400000.00,682000000.00,649216000.00,651000000.00,221820000.00,465286087.26,789986087.26,863781087.26,759881087.26,769695000.00,823540000.00,1031900000.00,876550000.00,626450000.00,269900000.00,127320000.00,240000000.00,37700000.00,24000000.00,0,13400000.00,0,22500000.00,29500000.00,21000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2397314535.68,2500613467.97,2540637253.62,2553159238.89,2333283345.10,2110312007.72,2155887192.81,2014182123.70,1781883469.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,244567689.32,266942486.20,228527015.74,0,149003072.96,0,0,105191351.26,129858095.13,131958457.42,126141459.17,104913992.34,124588073.72,102822485.24,96154117.93,96092767.15,75430282.80,67928606.53,35183575.50,77171331.68,70987451.05,122798217.82,149195098.30,133720390.61,145588393.35,102971927.98,66504605.39,76617160.50,127315857.43,114665548.38,162815070.33,144808099.02,183940831.49,72541017.87,132851601.00,137910326.12,100195306.21,106225819.32,67474393.00,38840335.22,32129004.48,33610419.97,34235574.23,39376511.09,40347361.46,34999093.33,46510147.29,59202690.28,86204807.80,68314244.48,47604645.67,76373305.61,121503416.81,107459178.30,106823878.47,115688484.56,94915784.35,74999004.66,67196959.56,67399208.70,69642484.68,31801906.88,50738766.87,35947703.91,16198127.80,21286939.51,0,5000000.00,5350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2152746846.36,2233670981.77,2312110237.88,0,2184280272.14,0,0,1908990772.44,1652025373.92,1055899548.92,1159292251.62,1049965980.99,1024791136.80,930319909.56,1004421586.66,820733818.01,973219593.81,874465599.33,913179102.62,885363493.37,833974948.21,1176237922.27,1132271920.29,1135642215.94,990861493.44,1004684182.01,884243667.49,739738695.53,776405723.39,807684466.73,748643711.62,703064397.48,755994971.49,675827393.83,669759369.03,652651050.21,727091256.04,383235307.84,421617103.44,428474194.45,459158820.38,379623623.29,336405499.51,357738128.98,357681257.64,295095488.51,329327863.99,302984881.85,271619408.88,259182365.60,347062829.66,332897715.18,409437509.91,417693754.54,412946358.88,449303357.58,465357817.26,394249589.50,442132137.54,414288838.83,414384987.42,358540183.95,379338990.16,338297695.19,323079452.62,322160295.20,394611564.71,323126897.98,320963611.11,167836467.79,147903890.51,112988334.15,89493105.42,103463609.35,68397932.26,80294895.36,63600857.44,52640674.48,36937511.39,39567037.09,42370843.07,50833026.38,10756252.81,5735451.03,0.0
53,预收款项,0,0,0,0,0,0,0,418956226.22,527263500.56,281746649.08,219444337.50,242872201.10,385744475.33,232869948.37,268802252.81,259391584.39,260234846.80,226002022.22,240849541.52,240166332.14,266518255.34,270129487.34,261210835.92,200280656.64,257722214.41,156875655.39,163011775.52,183428280.47,203474939.29,166138452.72,167503695.85,170326225.30,197910421.86,105696975.98,81144018.53,72179774.85,95492534.08,74094940.64,48300597.80,41534393.95,67630977.83,39421865.48,29704398.52,36845138.25,41319965.25,52574859.29,42439266.68,42394331.77,44124873.36,61511216.22,66362050.13,45819435.51,18833859.74,39506651.14,36678408.29,28292070.75,40050798.26,41068885.28,37128989.33,38634478.92,32145836.72,29437901.38,21006675.05,18227384.45,32575310.91,19570184.59,18656214.45,23206061.32,31970228.56,30329951.24,31605435.01,20437084.68,26965341.64,13018030.25,12892035.57,3651353.77,4809785.22,562678.28,3708782.96,1183023.26,573805.00,598924.00,22689707.90,34139048.70,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,697396874.80,562709265.76,485606228.70,432665662.74,578701499.77,473945847.09,417079217.29,397460310.52,558830300.19,408881563.90,373653140.89,379025819.89,444193481.98,361322195.67,327862789.31,290569077.18,376650519.18,296895628.48,260751658.44,249071976.91,298472746.11,268603358.24,252732298.39,218695996.41,253056428.28,159591990.95,144698487.98,103163578.38,141401257.23,128913239.33,129530459.85,100238707.43,114783805.42,93316827.60,73452081.36,64742778.67,92609209.58,70715148.30,53194975.90,43105419.49,63878735.16,58241263.43,53138856.02,50096803.77,60339411.07,57910284.69,49668637.44,31097764.20,49705678.29,55155110.89,42662552.78,41329297.11,52197517.59,61365950.44,58469700.38,55001338.98,56028389.42,55949794.37,52559731.42,56856738.34,59512914.89,69367981.85,68003979.68,62417042.19,36251410.46,43712698.68,36943086.32,34972509.44,34029165.89,26585696.23,26722362.81,11342388.12,12154739.05,13696249.52,11602980.98,12851487.68,8333443.37,7164863.33,5291532.73,2445130.33,0,0,444027.02,101888.62,0.0
56,应交税费,759627944.44,451969450.66,493154041.24,475963201.24,478905270.26,457077859.05,452350701.15,387232360.01,480072154.72,461352831.22,462373630.48,452043931.33,478197923.91,468771851.28,461859695.77,549792836.18,503779841.52,474418367.92,412561335.31,342550487.80,342926461.15,412747932.00,341292637.88,282453192.67,288904858.86,185408807.41,152938337.69,183565417.39,161980223.43,169645357.41,116055604.55,108074190.75,111667208.21,125520407.21,118184539.01,148620805.90,247448485.46,180465965.58,174015576.34,183664074.24,48913049.51,70568524.04,63523082.39,57579065.52,49455139.82,72103600.93,75712710.90,69208793.81,73676234.02,36982049.54,30165619.79,29146489.11,40383253.90,24935028.27,22882359.97,19721938.11,24328158.04,36148971.97,26669672.39,33227235.07,34695728.16,27176365.19,57602788.31,64813068.77,58379723.04,87644408.11,82118042.86,57305035.89,44511884.24,40675175.76,37707441.99,4791536.83,9099661.79,10011381.40,15455383.37,6865599.65,7756287.30,10337477.20,11966795.06,7254492.11,0,10246806.85,-15760.36,-104286.42,0.0
57,其他应付款(合计),3906223749.08,4178903272.34,4438706505.59,3179489168.31,3237217890.12,2631829543.60,3281084955.49,2368242852.35,2696890960.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,220768148.00,206237898.91,114028336.32,187344429.18,124838003.56,0,51866093.04,153944798.49,115383902.38,84185295.00,137745008.94,176168883.26,132878152.97,90259844.86,131086979.82,163259760.39,166803873.32,138041164.70,160541064.91,177075081.31,162305255.65,93504511.62,110955181.39,147655274.33,159713834.54,96982057.24,109436433.84,154068466.58,154981563.05,99016568.17,29518825.77,94926699.69,106221005.11,77111650.75,27654547.53,14312049.68,13399491.35,13676902.66,15287859.10,6105178.23,23785797.05,44305090.38,28844984.83,15557521.24,15693033.32,13827205.26,2679403.67,209071.17,8322091.73,987999.67,360337.67,0,0,0,0,2128745.21,0,0,0,2034482.55,0,0,0,2702222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,127956011.68,139956011.68,962708517.91,134638772.98,125420505.60,17878130.88,0,116813129.88,116813129.88,123373065.63,1015317901.37,615381.87,1711025.08,9154459.33,146636928.60,2601104.25,2031556.25,14831357.70,676550607.08,2733602.59,1279819.25,17771267.27,645614463.01,11269699.73,6286003.99,12240519.57,496076479.50,253858207.62,4725748.28,26958848.06,42452747.74,1132414.74,17563269.73,3730518.60,195916098.37,8128373.29,62810879.29,75840073.55,226601658.57,22779769.16,21179946.61,22319671.35,154084062.26,22115010.55,22157809.93,21710640.37,145488131.27,20715301.13,9076590.76,9517464.72,9600823.60,25290450.32,19570107.88,36769069.46,37196083.43,32417650.13,31830679.65,3087493.87,1539474.92,1094066.62,1094066.62,1094066.62,7610622.34,4723677.99,5811648.88,9603356.00,4798286.07,74127684.35,792855.06,288882.99,2922192.24,44532396.87,44504415.57,5435023.41,56674233.36,5348617.75,56782.83,763373.06,939328.65,1539398.65,0,7196972.89,0,0,0.0
60,其他应付款,3778267737.40,0,3269760088.77,0,2924452955.34,2631829543.60,3281084955.49,2199563629.43,2426133031.82,1929629467.36,1435252847.07,1352675799.95,1263652379.23,1252832112.47,1187018066.47,1261872536.70,1157892622.13,1379103280.44,1466618906.89,1584824655.45,1935656885.83,1565007659.98,1503679488.98,1214817248.18,1712026741.35,917421953.27,939581530.17,904729509.53,922144318.20,1102740743.35,1014944384.48,1021750312.34,1303852831.36,1183970407.83,415834690.95,400886443.89,502101467.18,287854844.27,294058646.68,315094853.07,216347425.92,199658818.70,189805565.06,174595570.47,165850975.45,140877385.76,147866808.01,148961022.33,127122496.95,140416111.23,160329824.32,370073081.83,208749462.36,177508123.22,168887460.44,283939237.01,197003884.39,194990885.60,239975652.91,283174657.06,290459812.93,312133618.14,304089681.12,272516642.27,218844501.43,113684481.95,169046080.83,101049616.31,121959085.44,46328565.76,101835309.16,36789153.28,48231546.25,32665704.20,26647302.89,125343077.45,55171594.68,11042111.21,15224287.07,46421017.69,0,60725723.31,15385627.35,5477554.81,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5324818.85,23948251.27,18723888.32,11675830.79,4569007.93,18922143.96,42154907.10,22245305.85,3281504.68,53410507.93,40860998.98,31817855.19,3568482.21,7353579.44,3750328.06,3990527.42,2520385.43,4976789.15,5082880.54,3451256.19,1178513.90,3284223.98,426998.01,6559425.51,3373799.63,2014572.41,17084.24,222355.16,0,155643.71,152924.06,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2562263003.09,2206056772.37,2051191400.00,1821300685.72,4929603365.34,3980053895.61,4257940037.31,1014957645.96,763328841.23,763546795.27,707560384.73,1868271804.79,1824176663.72,1803926425.41,1786403164.83,252813784.16,1862468604.71,2822255623.13,2703806112.52,1102413921.50,1109525523.85,94129100.00,91631500.00,40909090.00,40909090.00,360909090.00,355909090.00,355909090.00,355909090.00,154529090.00,239207090.00,946780371.88,589688472.26,481583839.06,184167159.52,55909090.00,55909090.00,370909090.00,315909090.00,400909090.00,500909090.00,5689390.00,5691420.00,10479350.00,60477530.00,230454710.00,354371830.00,174595690.00,184269090.00,204784210.00,265409090.00,120909090.00,140909090.00,10000000.00,10000000.00,10454545.00,10909090.00,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,2600000.00,2600000.00,2600000.00,2600000.00,1000000.00,1000000.00,1350000.00,2350000.00,1350000.00,1900000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,248969275.20,1599149293.47,1224952891.72,1235999398.53,227445337.32,28929757.32,19799519.64,73918165.53,77336917.34,68686126.34,73151615.31,574962029.31,559119926.02,1060136169.83,549412921.66,96348067.13,92526665.07,63116411.43,1081654591.47,1084761890.08,1070561681.96,60593840.46,57733161.38,54100664.17,51810029.11,33196473.53,34738415.75,522220308.15,526384431.15,28806424.42,24935945.86,24849106.86,24034613.94,20397692.59,20678945.32,14378048.66,15076980.23,0,110709.51,0,0,0,0,500000000.00,500000000.00,2700000.00,0,2285419.00,0,20875957.32,8485845.05,764335.13,0,0,2128745.21,2128745.21,0,2034482.55,2034482.55,2034482.55,0,0,0,0,0,37609.31,0,0,0,0,488.20,0,0,616205.06,0,0,4438381.47,0,0,0,0,0,0,0,0.0
66,流动负债合计,17433765405.71,19327467200.20,17841317673.31,15930300260.74,17923246388.33,17756959146.33,23706385862.21,17828254952.11,16600472461.86,14554787478.18,10183854764.47,10974784397.71,10108553666.26,11085356548.64,10810275910.66,8820512147.51,10939199793.77,10893886641.27,10211110716.27,8549039100.05,9537320670.87,6438530152.82,6093292875.02,5451621456.94,5278121253.71,4292573508.73,4789137688.94,3992544681.41,3893232304.98,4087707299.50,3994703594.67,5031373228.71,4991725653.99,4365615203.85,3501712286.05,3933313419.45,3687523778.52,2843939231.18,2899825352.08,2759813197.45,2498340848.93,1914970635.88,2407293932.16,1971194915.46,1755226712.32,1924973996.20,2192012600.84,2245425298.04,2218089608.23,2290160821.73,2485471280.67,2407963537.47,2342940930.77,2200468634.45,2031306800.38,1698042985.95,1706001938.80,1687840407.55,1683866953.09,1819431239.07,1594026825.42,1537566201.70,1587218701.95,1055942788.67,1169362296.65,1420368074.58,1578323218.40,1388770948.73,1338417499.76,1145949593.75,1391030047.47,1112129007.08,859481426.22,453724674.76,322183723.41,487644839.39,187337862.44,108646517.96,74253938.75,112126112.08,117748042.89,154007004.16,78915790.36,66350000.35,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,7293043830.91,8816140333.28,8851298967.55,8758054913.87,8630661547.43,9298906863.71,5002361321.11,5085105880.89,5579513665.14,5783067190.84,5509868068.13,2626791098.98,2182905032.09,2223184339.27,1897913613.00,1723376148.39,1676201514.40,1618247844.35,1603093051.38,808772883.27,771191646.56,1033911519.47,1068455207.78,329725731.92,126318141.82,125909100.00,165909100.00,166363645.00,216818190.00,571818190.00,596218190.00,1104799235.00,1347040780.00,1359227280.00,1689727280.00,2050365763.25,1772239252.91,2139156650.00,1545636370.00,1481090915.00,1284545460.00,1799545460.00,1444545460.00,1480000005.00,1180454550.00,740227360.00,660255920.00,635735695.00,746816520.00,446013863.98,409035608.98,554666178.98,545120723.98,604199363.98,604199363.98,454199363.98,374199363.98,337228453.98,337228453.98,117682998.98,118137543.98,118519276.66,75959276.66,75959276.66,74239276.66,75739276.66,45734276.66,45794276.66,45794276.66,10400000.00,11030000.00,11600000.00,25200000.00,25200000.00,25200000.00,30299905.10,0,31591902.50,30094994.00,0,0,0,0,14350000.00,0.0
69,应付债券,5283863183.83,5781204728.90,5783072399.00,7028509152.86,4039456986.21,2543349603.00,1245720108.50,4236372241.88,4235381895.88,4238374532.70,4635596495.43,4633745151.99,3388052593.01,3387501386.99,3386135788.41,4881529141.03,1895323976.79,1894480886.28,1494844350.97,3086956914.58,3085482735.30,5081077289.14,4078489416.99,4075927391.63,4073391240.49,4070832033.25,4068295881.11,4065768627.09,4063347254.54,4061194426.90,4058818883.89,2569650355.82,2568056375.64,2564150054.25,2564300054.25,2562853914.88,986103914.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85713000.00,606814000.00,607025000.00,607029000.00,607086000.00,634682000.00,634689000.00,642107232.27,685545232.27,952702222.22,950000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,410188347.41,307212833.42,369565357.61,327470906.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),251212082.14,252679111.96,329353265.06,379459553.85,416889805.19,617386343.49,582402300.76,543378876.97,576338736.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,251212082.14,0,0,0,0,617386343.49,582402300.76,543378876.97,576338736.84,366513952.36,475809716.92,966233583.74,704817152.11,854736072.28,907259788.27,713531987.62,942812066.46,890883419.71,908518084.04,750282000.10,710056624.65,387553457.88,390098071.33,421372422.52,404467334.87,831130594.42,764522338.11,613869820.82,612229845.06,288468413.45,287437915.33,289392391.43,361429514.72,50691203.07,49785535.46,53967127.96,55230569.37,56162058.59,57178831.96,58209260.68,60178964.72,63269878.36,64386226.35,64837912.33,65241667.25,70121514.20,67564581.40,68839525.31,70142899.32,70253148.81,75827293.10,76589937.23,92017348.23,82200373.77,83125290.72,84582824.27,101696831.63,70818385.58,0,0,0,8488464.32,1002598.47,0,0,1090909.83,0,0,0,0,0,0,0,0,2732303.06,7261957.45,13811243.89,9729212.11,12015815.49,450000.00,0,450000.00,400000.00,400000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36804357.07,36867371.14,18429464.09,15391973.76,21370001.89,22844884.69,14465554.60,12813408.33,2592505.77,2465477.95,2563325.86,2619207.84,5005832.58,6463981.74,1080000.00,4735624.43,0,0,0,0,0,0,0,0,18660010.56,18660010.56,17045010.56,4090510.56,6408860.57,7378290.19,7106688.20,2040640.70,6074615.87,7159972.82,7529771.00,5136263.00,16644261.49,7770000.00,8356021.30,7350000.00,7350000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996200.00,2996200.00,2996200.00,2996200.00,2996200.00,2996200.00,3037081.74,2996200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2994047852.28,2895818060.31,2889015861.50,2841581365.03,2908359008.27,2942714259.45,2922112492.55,2969815064.09,2981149353.52,1757660649.17,1788575827.45,1817744795.37,1786426762.64,1765333546.54,1795568575.33,1803747427.36,1844761899.28,1934427964.42,2060128520.08,2021480670.26,1929331107.42,1751055544.54,1706555397.85,1750076637.14,1783519889.47,1689622977.70,1617641349.97,1390005559.28,1359937859.61,1446120927.90,1565993060.04,1576998096.99,1595764669.37,1376285025.15,1172026770.17,945167135.76,864803984.85,827357872.00,794999640.29,710963892.45,702065275.60,630376913.51,46334115.44,91109114.23,76635141.78,73472067.86,89605074.56,33977520.06,67672236.72,587815.70,1175631.39,1175631.39,1175631.39,2930380.67,2930380.67,2930380.67,2724451.22,4106012.06,4106012.06,1166933.59,3900082.61,1166933.59,1166933.59,1166933.59,961004.14,1098290.44,1098290.44,1098290.44,1098290.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,417345041.75,358341043.66,360567927.97,378067402.87,363489177.57,362267301.54,377237743.89,377274979.95,397135001.78,343623153.60,342264981.29,347726758.05,346706123.84,316364299.32,320899261.05,289333394.92,169317601.58,178123561.73,148299100.27,145155258.76,139593190.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2831966595.12,2878227018.69,2748045716.54,2677634632.92,2676545098.82,1967566141.50,1890659443.91,1794434261.09,1859563751.16,217183385.75,218424269.44,0,0,0,0,66164606.39,64460262.49,73391869.13,57780437.10,58427316.64,60299392.99,161252621.61,155074965.90,150786227.37,144858843.98,60003955.34,141105735.09,46936364.82,41534601.93,41246295.12,44754332.22,41210158.49,40164022.95,40173664.13,36300380.69,36603382.93,39369551.79,27011110.49,28104747.94,22907349.19,25250000.00,23180303.42,22545803.42,15472000.00,15450000.00,17995439.43,18465084.85,18332399.43,15904470.79,500000.00,500000.00,500000.00,0,0,0,0,0,806972.00,806972.00,806972.00,806972.00,806972.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
