46,资产总计,17073236673.17,16859905914.94,16713245077.63,16824178596.27,16932305308.36,16596403304.38,16532701664.11,16847195796.90,17187258299.77,17085532216.65,17099269760.87,17293282893.04,17301738726.81,17359263898.55,3853046146.80,3960965175.22,4051388432.68,4007062688.20,4142336485.92,2229143172.01,2268119019.69,2144981845.65,2132744585.60,2171741971.76,2144855812.68,2080249432.76,2228320110.08,2255545774.28,2223068275.63,2192017605.98,2259426606.35,2357395174.70,2161589063.13,2159464889.86,1996121633.31,1911867570.73,1876469909.30,1842168493.41,1963472416.03,1887013853.43,2000142254.85,1941699379.74,1958426574.07,1857816102.38,1811365658.40,1815898971.54,1868728470.45,1883484069.56,1772337050.44,1739187524.95,1734039071.51,1739010537.10,1762975801.72,1723697316.27,1679945401.94,1792370130.34,1646250294.01,1696962637.66,1662596657.50,1675608987.24,1577252551.91,1595874942.69,1540889795.53,1547330392.37,1539431919.79,1517456775.98,1571870716.36,1615351035.56,1165676274.54,1142307043.05,1094850339.02,1108321593.39,1108090049.82,1098155513.38,1173449639.69,705513685.25,608765466.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,100000000.00,100000000.00,100000000.00,100000000.00,270000000.00,570000000.00,670000000.00,840000000.00,1060000000.00,1471000000.00,5035000000.00,4920000000.00,8741000000.00,9086250000.00,1286000000.00,1319000000.00,1402000000.00,1232000000.00,1232000000.00,360000000.00,360000000.00,310000000.00,260000000.00,289000000.00,297000000.00,297000000.00,269000000.00,313000000.00,313000000.00,313000000.00,190000000.00,190000000.00,190000000.00,50000000.00,55000000.00,55000000.00,55000000.00,55000000.00,69000000.00,75000000.00,103000000.00,293000000.00,303000000.00,233000000.00,207000000.00,202000000.00,197000000.00,228000000.00,246000000.00,255000000.00,250000000.00,290000000.00,320000000.00,307000000.00,301000000.00,410000000.00,330000000.00,350000000.00,335000000.00,363000000.00,235000000.00,305000000.00,245000000.00,253000000.00,230000000.00,210000000.00,215000000.00,215000000.00,75000000.00,65000000.00,25000000.00,30000000.00,85000000.00,40000000.00,145000000.00,158279500.00,58278700.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,144348946.06,119087055.22,125004611.21,124593245.41,159595745.42,133572713.86,129986870.49,133607720.61,0,111058686.32,0,109838317.79,0,106287098.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296622.60,4296622.60,1577997.50,4591124.30,3513126.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8880000.00,0,0,0,0.0
52,应付账款,144348946.06,119087055.22,0,124593245.41,0,133572713.86,129986870.49,133607720.61,144221891.84,111058686.32,102936967.99,109838317.79,130745203.94,106287098.21,82055210.54,82702071.25,90928531.07,96288858.49,108195228.72,47491143.33,112241467.93,100112862.95,104673677.45,115508013.10,112534996.91,110135579.62,128916050.34,151775658.13,125625407.94,105314177.89,110206117.14,120980102.05,91505745.25,96043511.41,85947736.95,98235839.19,87657701.59,77267534.56,85281830.18,86724955.48,66150404.32,50618885.18,59370744.37,77061709.46,68179111.90,63205701.22,67440013.98,91754283.15,70623940.57,76569992.96,72919188.53,96345201.81,68238192.25,59471671.66,60507218.72,108655510.80,48821030.95,48338229.12,49388683.98,56187999.08,70594243.28,73102059.38,60207389.60,75736682.71,63453175.80,56981379.30,56297481.49,68887907.76,104991794.03,109096146.86,85538356.39,95835329.22,103211007.41,107541355.96,119469719.16,56104410.92,61882980.68,0.0
53,预收款项,303209544.80,296857695.68,302989186.36,280198786.13,304463270.86,266110193.99,237468374.98,223293515.35,220280760.44,186061238.48,189877497.16,147841451.26,141746013.62,128750050.51,68727009.44,83387623.60,49144863.93,33104879.61,35959887.40,16457167.64,91397051.65,107943848.54,90980363.49,113237769.33,105045279.15,105519310.96,99597793.88,100192201.92,80560049.14,78412308.86,80800985.41,101955863.29,73635650.89,78679568.25,61388809.54,82310808.04,70762449.16,68821309.51,68575215.66,77714304.56,82522089.85,77582926.52,68451662.17,69779727.07,62126493.57,88016146.10,69073714.45,63326457.60,69107046.38,65537045.35,61705736.81,51538133.73,55670535.77,51478031.84,23633290.49,30304570.84,22300843.23,48468581.25,37735013.78,51531507.62,48704186.97,49819198.66,19544427.32,21847122.35,13798177.07,14410100.94,16890333.97,23240717.98,9519521.19,9963118.04,10327017.12,11967439.60,7452890.10,7124278.85,5972973.58,965300.00,7064436.15,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,297940064.86,247214363.26,226167636.47,365819305.88,322463243.59,264302832.91,201722447.48,361457825.60,322082166.89,251808663.88,190387105.27,299517633.52,276301528.52,211107342.71,18120879.06,26909624.98,20130553.42,16180920.71,16225242.92,20030794.65,26440500.40,24048544.43,18063413.69,17476999.77,36940819.80,24770907.22,21223165.98,22498169.83,42224596.23,29422579.31,17311005.61,19036400.27,27222538.35,18682031.58,14210266.52,13288253.93,17293898.86,19636017.18,15737757.94,16051943.27,19296367.43,17624732.64,14856048.64,13384315.40,29723663.00,29532266.84,28851161.17,25346413.61,33449854.68,33795606.91,35018053.77,21350889.40,24275840.98,24309469.31,24792730.04,26062350.05,25890241.06,28803442.40,26932554.69,26259785.64,26513910.12,28527024.52,27880389.40,24696232.40,24543147.12,25659902.97,25595368.39,23800608.88,15850901.62,20250727.45,15930138.69,15657011.68,16657764.72,12010108.80,22824229.86,10372275.30,16287276.36,0.0
56,应交税费,142109586.17,88502513.94,88285541.27,119364119.42,83815636.02,101981203.39,114134785.17,107748563.52,165743157.05,134539636.58,100758382.29,134202700.47,133147158.22,174373677.87,30761006.39,27290158.72,34325919.36,21949169.39,36481715.92,14869851.59,12855940.09,11041701.30,23534520.87,16204903.12,11765308.17,13180060.25,26533221.91,14184686.21,14201761.32,19304874.82,21511232.68,14521932.74,12186148.59,14281445.71,22094277.54,22468453.54,18191250.00,22522585.91,32611179.74,26593465.32,23656825.46,15754200.34,27310351.15,34451051.61,32558894.78,24296172.83,25736818.70,23961413.14,14858973.91,10989916.07,20869432.47,24447191.28,12523827.33,10522256.90,13605723.31,12040708.97,12973107.40,8537598.02,9105533.73,12378537.89,14056881.85,11759711.60,11393892.24,5868109.70,7269254.66,3618292.47,11249442.51,13534832.78,10963493.41,11284461.37,6329391.59,9021540.78,13859927.58,16130454.95,11371537.71,21692008.08,11969607.26,0.0
57,其他应付款(合计),2025177432.32,1922303658.60,1739956811.23,1815921843.47,1647430646.71,1527828569.27,1423107918.05,1460441501.36,0,1413661597.65,0,1862477090.84,0,1537474512.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3088215.27,3563215.28,4180786.81,4180786.81,4233361.12,4588312.51,5479077.09,5682439.58,5555148.50,5803950.36,6227932.46,10040233.70,10415186.06,10339259.54,2469819.38,2596969.72,2736215.14,3074511.83,3528930.82,947224.42,870016.05,589388.90,762388.27,856905.11,818833.09,650833.31,1036505.27,1097372.22,1749779.96,972180.56,1261676.13,1310876.10,1914681.66,1015369.44,510006.89,505521.88,472148.75,466993.13,518512.50,518512.50,87637.50,298766.25,111375.00,72765.00,229811.08,234711.08,234346.36,292093.30,257059.45,287404.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1689491.38,32370180.65,1384132.98,1511329.75,25996707.06,84567.44,84567.44,84567.44,3975858.43,21696715.23,0,0,4490838.77,5365671.13,2367742.55,2622742.55,3472742.55,18058425.29,0,4800000.00,4800000.00,7824600.25,4278575.73,4278575.73,4278575.73,4342458.75,2764692.71,6544692.71,6544692.71,23135874.66,1510624.98,10413812.30,4810624.98,627558.04,216933.06,216933.06,1581163.36,2988720.96,588720.96,588720.96,4490374.78,290374.78,290374.78,180284.95,6117852.21,9512152.73,269845.57,160399.36,93895.84,300929.32,186787.75,189884.15,18904.47,27456904.47,132060.18,142.97,263315.65,25766995.66,308136.65,1063099.07,1594015.07,305550.60,0,0,118830.01,20666000.00,43993496.78,43993496.78,360757.73,360757.73,46280000.00,46280000.00,66500.03,43966000.00,63444.80,29257114.54,0,0.0
60,其他应付款,0,1886370262.67,0,1810229726.91,0,1523155689.32,1417544273.52,1454674494.34,1507642930.52,1386160932.06,1763887951.12,1852436857.14,1640452717.36,1521769582.06,138344219.98,133376176.34,153705785.70,93609749.42,172847407.40,83950768.93,100463146.48,97800617.33,111728480.10,100984067.82,101691624.95,89663154.19,125194015.36,103829480.32,102291874.23,91982036.67,90366922.31,93655872.15,78430892.87,69757858.44,133479188.73,59415485.60,60434836.78,56184461.07,51970408.00,53373189.22,67570855.07,59267438.37,62641689.43,56627943.32,70733811.55,90922809.43,84475762.41,81933951.06,109304813.87,97224138.27,92774253.01,103334519.53,151984094.99,135251148.71,122882263.46,86675589.02,81535985.30,86994444.15,82879121.88,66061609.19,87977367.55,66755297.22,85392346.21,79482273.46,110940098.51,84101244.36,93885972.03,101554061.32,43156714.24,40022345.14,47267376.26,40088075.28,30521146.52,52041073.04,46426492.43,41865395.89,172398112.34,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288804.41,2402476.30,1529616.09,2121832.36,396515.90,5250479.80,4122855.57,2932569.41,532862.04,5162615.65,3048333.97,2578968.99,344075.00,3979280.76,2525007.69,2912686.70,632934.32,5025363.67,6466911.09,6661986.63,9028534.23,4453547.86,3689599.73,5672647.68,4730166.53,6782692.98,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,519462327.16,911189248.89,731351846.60,725168455.95,651156180.71,647158117.61,679277156.30,691061323.31,363011235.53,367074398.90,326270048.59,360727272.11,347733601.26,344919678.68,30493268.50,35493268.50,493268.50,180493268.50,493268.50,493268.50,0,0,0,0,0,0,0,0,0,0,124000000.00,124000000.00,124000000.00,287000000.00,173000000.00,173000000.00,170000000.00,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000000.00,29000000.00,29000000.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3532247901.37,3685154535.59,3313755633.14,3531065756.26,3438924723.31,3510953631.03,3455697552.47,3817610449.75,3792513149.20,3935204221.81,7715345884.88,7834604465.99,11426032247.75,11589162360.71,1659339155.84,1713378635.66,1756937879.67,1694759783.24,1605731681.68,549040219.06,709068122.60,659361563.70,614021419.60,657547233.98,670075437.80,645262304.30,674265445.45,713122261.34,686198161.53,661544032.77,636968564.26,675874858.90,603706282.59,616087342.87,545847219.23,504441295.24,481393448.50,302887622.32,324283624.98,336565091.31,366774554.41,514437324.08,546032245.54,494557796.81,476669638.09,507719960.23,473081662.64,514775011.22,543695584.70,544001655.96,537770074.94,589688374.08,642814323.45,597511438.60,550456721.98,674761716.63,528696320.32,602251246.46,545869552.46,578423999.85,491732986.88,540242052.54,454625838.32,462874888.46,457385109.42,450666009.01,497699721.11,525506308.61,273770192.70,269453989.57,253196862.65,265931233.60,261370892.86,291563700.10,356954847.94,323313204.97,334751661.64,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2243000000.00,2243000000.00,2593000000.00,2593000000.00,2893000000.00,2893000000.00,3093000000.00,3093000000.00,3593000000.00,3593000000.00,255000000.00,290000000.00,549000000.00,578000000.00,588000000.00,618000000.00,693000000.00,693000000.00,883000000.00,313000000.00,175000000.00,165000000.00,165000000.00,205000000.00,210000000.00,210000000.00,285000000.00,295000000.00,315000000.00,336959375.00,337137500.00,337315625.00,337493750.00,337671875.00,126850000.00,127000000.00,160000000.00,330000000.00,330000000.00,330000000.00,230000000.00,60000000.00,0,0,10000000.00,10000000.00,20000000.00,20000000.00,20000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,45000000.00,55000000.00,148781715.86,174785892.70,174785892.70,204785892.70,89785892.70,89785892.70,89785892.70,89785892.70,0,89785892.70,89785892.70,89785892.70,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,1841.39,1841.39,1841.39,1841.39,1841.39,16463.74,16463.74,19800.98,19800.98,39565.53,31500.76,43240.84,43240.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),243450872.51,235725730.74,224434605.74,220331197.74,219959640.51,212248788.95,204079454.95,201770454.95,0,189584954.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,235725730.74,0,220331197.74,219959640.51,212248788.95,204079454.95,201770454.95,196240954.95,189584954.95,0,0,0,0,0,0,493268.50,493268.50,493268.50,493268.50,1479805.50,1479805.50,1479805.50,1479805.50,1479805.50,1479805.50,1973074.00,1973074.00,1973074.00,2466342.50,2466342.50,2466342.50,2466342.50,2466342.50,2959611.00,2959611.00,2959611.00,2959611.00,3452879.50,3452879.50,3452879.50,3452879.50,3946148.00,3946148.00,3946148.00,3946148.00,4439416.50,4439416.50,4439416.50,4439416.50,4439416.50,4439416.50,0,0,0,0,0,0,0,0,63781715.86,0,0,0,2272133.64,0,2272133.64,3500654.65,0,0,0,0,89785892.70,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272133.64,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,12415085.22,8506674.03,9046523.33,9715200.33,10352091.18,9751596.18,9744646.18,15329303.53,22303099.42,25527345.61,16190023.66,21811583.26,23613497.21,19016778.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76327913.52,57010810.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1004555023.24,1012945955.44,1020792162.54,1024767032.97,1028028297.22,1035623683.13,1037573196.81,1066869721.34,1060908151.15,1063775414.47,1099218339.64,1101562567.85,1109030827.84,1105732182.15,209628803.76,221438605.28,221679564.48,233986406.16,231205109.83,23333084.59,22787915.39,17041537.42,15671247.29,14256754.24,10823661.76,9114482.68,10219555.36,9689120.47,8186221.62,9733323.38,9556511.75,7921004.17,8849265.23,11457236.77,13962068.20,12297092.01,12135014.69,9114482.68,13962068.20,12193951.90,10219555.36,11029942.00,11604579.80,7906269.87,9910135.01,10838396.07,19767383.38,28313278.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,46227429.35,43998387.80,42784311.02,43348264.39,43089973.68,38372621.29,33333030.43,35816202.00,37138417.65,35807507.95,31096862.91,32808160.50,35842536.80,37839936.73,1840000.03,1857142.87,0,1891428.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,863295794.55,928624672.16,948024394.16,949085250.51,933114676.87,958679904.87,974522180.17,989626284.82,943851583.46,1001763665.33,926940320.50,1009137744.28,991662425.43,1039019855.89,0,0,1874285.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,31000000.00,31000000.00,61000000.00,61000000.00,61000000.00,61000000.00,61000000.00,61000000.00,61000000.00,61000000.00,63781715.86,63781715.86,63781715.86,63781715.86,63781715.86,63781715.86,63781715.86,0,63781715.86,63781715.86,63781715.86,0,0,0,0,3823650.00,3823650.00,3823650.00,3823650.00,3823650.00,3823650.00,3823650.00,3823650.00,0,0.0
79,非流动负债合计,4412944204.87,4472801420.17,4838081996.79,4840246945.94,5127544679.46,5147676594.42,5352252508.54,5402413808.03,5853444048.02,5909460729.70,2328447388.10,2455321897.28,2709165751.02,2779625217.12,799488604.77,841315549.13,917086684.22,929402603.97,1114741619.17,336869593.93,199267720.89,183521342.92,182151052.79,220736559.74,222303467.26,220594288.18,297192629.36,306662194.47,325159295.62,349159040.88,349160354.25,347702971.67,348809357.73,351595454.27,143771679.20,142256703.01,175094625.69,342074093.68,347414947.70,346646831.40,244672434.86,75482821.50,16550727.80,42852417.87,54856283.01,85784544.07,105206799.88,113752695.33,85439416.50,95439416.50,95439416.50,95439416.50,91000000.00,116914441.39,93781715.86,93781715.86,93781715.86,93781715.86,93781715.86,93781715.86,93781715.86,93781715.86,108781715.86,118781715.86,151053849.50,177058026.34,177058026.34,208286547.35,93609542.70,93609542.70,93609542.70,93609542.70,93609542.70,93609542.70,95481063.15,93854299.70,0,0.0
80,负债合计,7945192106.24,8157955955.76,8151837629.93,8371312702.20,8566469402.77,8658630225.45,8807950061.01,9220024257.78,9645957197.22,9844664951.51,10043793272.98,10289926363.27,14135197998.77,14368787577.83,2458827760.61,2554694184.79,2674024563.89,2624162387.21,2720473300.85,885909812.99,908335843.49,842882906.62,796172472.39,878283793.72,892378905.06,865856592.48,971458074.81,1019784455.81,1011357457.15,1010703073.65,986128918.51,1023577830.57,952515640.32,967682797.14,689618898.43,646697998.25,656488074.19,644961716.00,671698572.68,683211922.71,611446989.27,589920145.58,562582973.34,537410214.68,531525921.10,593504504.30,578288462.52,628527706.55,629135001.20,639441072.46,633209491.44,685127790.58,733814323.45,714425879.99,644238437.84,768543432.49,622478036.18,696032962.32,639651268.32,672205715.71,585514702.74,634023768.40,563407554.18,581656604.32,608438958.92,627724035.35,674757747.45,733792855.96,367379735.40,363063532.27,346806405.35,359540776.30,354980435.56,385173242.80,452435911.09,417167504.67,334751661.64,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),987722962.00,987722962.00,978891302.00,978891302.00,978891302.00,978891302.00,815742752.00,815742752.00,815742752.00,815742752.00,679785627.00,679785627.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,231400000.00,161400000.00,252593207.60,0.0
83,资本公积,4820942288.35,4825754099.67,4753709965.00,4753624751.91,4733697758.71,4733560786.13,4896508295.73,4896309464.56,4892349226.39,4891971762.78,5037502906.81,5037133648.93,44498298.01,70968816.04,85772645.27,85772645.27,86042620.98,121982623.96,116882623.96,116882623.96,191034828.61,173795694.68,169384824.28,165141345.17,154445908.12,149318370.84,152633588.91,164845430.73,160332619.05,164973924.34,255422752.00,337536940.92,246622412.44,254446327.07,261960821.34,256965892.80,252196677.27,243135081.23,257677837.80,252373488.90,454536239.28,456967399.19,458691312.58,447596382.80,452623569.92,455408353.09,482195315.04,507833001.39,423230439.32,423230439.32,423230439.32,423230439.32,424141249.04,424141249.04,424141249.04,424141249.04,423856683.90,423856683.90,423856683.90,423856683.90,423209299.13,423209299.13,423209299.13,423209299.13,421699036.39,421684654.54,421657687.04,421657687.04,413839162.68,413839162.68,413839162.68,413839162.68,424554039.50,413747566.57,413921215.93,85524711.33,0,0.0
84,减：库存股,75245818.51,75245818.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,656797.40,-34815.13,556855.37,49524485.94,47988335.41,48218935.45,40172872.27,38296526.29,40255382.97,43796365.51,42284265.12,38511046.44,41421193.21,39796612.94,44791193.38,74909931.26,56411007.88,87951221.97,89619413.28,69999253.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,2815406.14,5712526.68,5589358.85,5152821.99,5152821.99,4574970.08,4574970.08,4686837.25,4496906.10,3832445.84,4077647.04,4512048.66,4512048.66,4713934.29,4303276.80,2425739.67,2425739.67,2425739.67,2425739.67,1877448.76,1877448.76,1877448.76,1877448.76,1375712.21,1375712.21,1375712.21,1375712.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,197418794.65,197418794.65,197418794.65,192522031.59,191391100.55,191391100.55,191391100.55,191391100.55,190820874.98,190820874.98,190820874.98,190820874.98,187024301.12,187024301.12,187024301.12,187024301.12,177951793.31,177951793.31,177951793.31,177951793.31,167791956.00,167791956.00,167791956.00,167791956.00,157388190.00,157388190.00,157388190.00,157388190.00,150402640.97,150402640.97,146606956.96,150402640.97,129312266.12,129312266.12,129312266.12,129312266.12,112980293.64,112980293.64,112980293.64,112980293.64,100074155.82,100074155.82,100074155.82,100074155.82,86100304.39,86100304.39,86100304.39,86100304.39,123417461.81,123417461.81,123417461.81,123329915.95,110324799.92,110324799.92,110324799.92,110324799.92,91324722.34,91324722.34,90232876.64,90232876.64,72457670.44,72457670.44,72457670.44,72457670.44,55426242.06,55426242.06,55426242.06,55426242.06,39306502.36,39306502.36,39306502.36,39306502.36,21658488.18,21745980.28,9244471.88,10172639.94,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2843449018.60,2491886681.53,2305897661.86,2187870003.64,2133483966.96,1671948009.79,1472633898.20,1397247265.12,1317343804.68,1007645924.07,808537829.25,773727200.71,723454581.98,580529359.89,608319864.95,601295225.37,577391812.13,552150059.36,574617234.60,544947466.71,532885277.74,504845809.63,531147124.26,500484247.14,489134061.96,459254329.49,483011289.78,450767864.70,442986485.41,412699173.88,413681726.38,391652970.78,387707765.03,362235113.22,435331396.66,407258228.06,389894490.26,348652880.17,436769595.42,375306350.58,353298423.36,316081287.09,366115637.82,315651455.84,290092050.14,243776695.52,266291219.24,219398640.23,151092992.67,116083707.27,127318484.85,92446106.38,71475704.01,52835007.97,78295968.83,65786561.15,74849512.49,55152301.01,77223043.09,65018101.28,71837272.39,48693108.94,67483681.59,57023582.83,43475904.13,26676333.72,31156643.38,20312830.13,64350765.41,47781012.37,14243545.67,13784699.22,30953934.08,296685.23,23749534.20,7819678.96,0,0.0
