79,非流动负债合计,1841917000.00,2732768000.00,954533000.00,407752000.00,308685000.00,74834000.00,70832000.00,67039000.00,58411000.00,54813000.00,68939000.00,57573000.00,43723000.00,51042000.00,6725000.00,3641000.00,0.0
80,负债合计,7161028000.00,7364633000.00,5263050000.00,5127541000.00,4156272000.00,3326783000.00,3417750000.00,3802484000.00,3077630000.00,2429552000.00,2793425000.00,2558850000.00,1864192000.00,2623925000.00,2629229000.00,1785558000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),547672000.00,547672000.00,547672000.00,547672000.00,547672000.00,547672000.00,547672000.00,547672000.00,547672000.00,492902000.00,492902000.00,492902000.00,499821000.00,503380000.00,364737000.00,210000000.00,0.0
83,资本公积,1911304000.00,1909959000.00,1895880000.00,1895342000.00,1894792000.00,1894242000.00,1894097000.00,1894097000.00,1891218000.00,1540683000.00,1537825000.00,1521985000.00,1594346000.00,1628338000.00,292151000.00,24825000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,7920000.00,2121000.00,-5763000.00,-13187000.00,13503000.00,4969000.00,-1754000.00,-723000.00,27317000.00,27860000.00,11973000.00,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,246885000.00,246885000.00,248872000.00,246885000.00,219154000.00,219154000.00,228666000.00,219154000.00,218207000.00,148768000.00,148768000.00,128370000.00,83256000.00,83256000.00,44606000.00,31323000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-53956000.00,272572000.00,778470000.00,770706000.00,1334115000.00,1330695000.00,1379975000.00,1215356000.00,1238237000.00,1249693000.00,1115817000.00,983786000.00,852657000.00,878334000.00,555779000.00,302264000.00,0.0
90,归属于母公司股东权益合计,2659825000.00,2979209000.00,3465131000.00,3447418000.00,4009236000.00,3996732000.00,4048656000.00,3875556000.00,3922651000.00,3459906000.00,3307285000.00,3127043000.00,3030080000.00,3093308000.00,1257273000.00,568412000.00,0.0
91,少数股东权益,-118816000.00,-113698000.00,93872000.00,114539000.00,151813000.00,162786000.00,196094000.00,193672000.00,175316000.00,173979000.00,202933000.00,182835000.00,125653000.00,13834000.00,6075000.00,0,0.0
92,所有者权益(或股东权益)合计,2541009000.00,2865511000.00,3559003000.00,3561957000.00,4161049000.00,4159518000.00,4244750000.00,4069228000.00,4097967000.00,3633885000.00,3510218000.00,3309878000.00,3155733000.00,3107142000.00,1263348000.00,568412000.00,0.0
93,负债和所有者权益(或股东权益)总计,9702037000.00,10230144000.00,8822053000.00,8689498000.00,8317321000.00,7486301000.00,7662500000.00,7871712000.00,7175597000.00,6063437000.00,6303643000.00,5868728000.00,5019925000.00,5731067000.00,3892577000.00,2353970000.00,0.0
