,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,137674370.38,188437013.02,142281612.89,143417069.40,150726403.44,629615661.91,1359648925.38,1537950472.46,1736617814.95,2096238929.26,2102160042.02,2259509963.96,2354817236.64,304485667.54,268750462.03,296699087.49,276112085.42,334414300.47,258403671.25,127392198.59,116593743.73,86484546.97,110292534.03,69086529.59,72973980.00,176490232.29,242798839.14,310571844.94,395354599.04,410941209.41,514490175.28,532616235.79,529408394.54,540956313.17,599738143.87,616253434.32,607300560.85,590133331.21,622545574.76,658200775.82,29041051.62,32148355.47,10089760.47,53894561.63,31300698.78,0.0
3,交易性金融资产,91594.30,94789.45,89038.18,0,0,0,0.00,0,0.00,0.00,161090136.12,175249496.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,394942126.87,373194216.22,466403106.46,528770580.96,831793302.78,1102464382.14,1219185440.00,1275043340.62,0,1108870724.51,0,1061168707.70,0,1086313558.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,4123750.51,2343252.97,5849724.61,24773655.29,44314106.29,178337021.87,205220251.35,209618847.29,187814301.99,153579153.72,349369800.80,349107762.27,193443136.71,121339874.94,96319683.68,161967809.01,82559281.77,201751127.66,189819379.58,181507454.35,12170776.72,8636221.86,16815283.86,7770715.34,4162130.70,5928685.49,10805514.98,6462817.64,10302039.74,8761191.28,19870912.02,19658372.72,12606766.25,11993972.14,15673970.16,13828471.03,14354511.20,9056182.98,14136490.63,9280497.33,7497358.43,7841650.75,2356896.50,1836004.60,59555.36,0.0
7,应收账款,390818376.36,370850963.25,460553381.85,503996925.67,787479196.49,924127360.27,1013965188.65,1065424493.33,1009373848.21,955291570.79,644008220.00,712060945.43,775198534.08,964973683.35,1006686983.80,879547904.91,832243081.15,580205904.31,653667000.47,581032524.78,199710264.56,192649764.72,154506131.49,152344371.08,152561994.53,121848831.08,79410235.58,90748333.19,95064150.08,93802593.53,81331379.92,76421805.82,86063311.09,83871781.66,81190578.29,72659292.58,80188144.10,90880807.19,97837543.24,101107719.79,80203224.58,76670677.66,45176454.15,36770674.78,25640598.62,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
