,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,2164774716.61,3858839317.20,4050474237.62,4031862902.46,5240719570.26,4466901695.00,4134085974.68,4205039848.62,4678175829.30,5371303692.33,2622198734.22,1779255690.74,3244907581.23,2500514581.97,2224531378.82,1969279420.90,3252820627.40,1835478040.56,2121630709.14,1645078701.11,1094245880.01,871315127.97,576293246.62,815056959.62,965623557.13,229709548.26,609168475.69,581392437.17,1346956037.48,776106468.58,1101338352.00,1300739681.70,1574497018.06,1128798261.36,1296748552.25,1699719575.28,2601708794.28,433379509.45,1136632257.39,105149913.06,242505471.50,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1277815450.89,1793765703.92,1675923710.85,604630710.77,806717811.89,895677827.56,1230500570.81,270653033.93,0,1189038488.94,0,356118227.60,0,289515032.55,0,0,0,153639974.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,17188389.28,526708648.91,104595166.69,37955581.31,61093915.24,23329483.74,39467200.56,7979727.00,65634275.64,324497305.11,119204400.00,115837100.00,12400310.00,10423900.00,220389830.00,197139644.20,23490445.00,35107687.00,126118446.00,35571037.00,92532718.00,47758170.00,112664328.40,44265903.10,52755019.20,29584174.80,57948140.00,35658835.17,13005623.42,10484056.00,8009500.00,3920000.00,1827000.00,1785000.00,14514086.04,500000.00,29461707.58,0,0,0,1150000.00,0.0
7,应收账款,1260627061.61,1267057055.01,1571328544.16,566675129.46,745623896.65,872348343.82,1191033370.25,262673306.93,415177642.95,864541183.83,1123512938.07,240281127.60,230117843.87,279091132.55,351766219.65,345434413.91,628312267.68,118532287.54,42839116.11,17246043.16,0,0,0,4077530.46,0,0,0,0,0,0,0,4742987.69,0,0,0,0,0,0,0,0,0,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,4473932408.88,6650320165.38,8529885292.87,5227595131.30,3051592026.87,2794792537.22,2792071883.32,2888188416.76,4055115732.24,2739111986.84,2225308733.95,2203081360.29,3433110258.70,3271449771.25,1895100609.49,1410474583.61,1118830694.26,2306378850.61,2588633768.70,2382010851.75,1744891726.47,1383010502.90,1177652352.47,1294305230.90,1185328707.82,726087453.73,1017795658.17,988612560.74,1377418176.50,1294180500.72,1458275073.71,1260744531.20,1085142674.74,1026746684.82,851654060.08,691541603.92,438724195.52,246876748.70,306684220.23,142147807.12,353772374.13,0.0
10,其他应收款(合计),114912517.75,104117771.67,119610142.40,94659912.23,214223080.77,157629075.93,254370503.95,204075888.57,0,161132825.84,0,139643467.65,0,132170601.57,0,0,0,115211773.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,10500929.59,15224058.84,10126112.38,5317713.03,0,4515167.99,9073863.72,8168105.64,4467084.67,9487179.93,3705655.67,5758438.20,7124982.73,4235637.99,2866593.25,8743500.00,12116763.41,7948356.64,11180768.08,5069888.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5042234.55,5042234.55,11911488.93,11911488.93,4535249.80,4535249.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,88893712.83,0,89342199.20,214223080.77,153113907.94,245296640.23,195907782.93,172956113.43,151645645.91,158002001.02,133885029.45,116735025.66,127934963.58,130338612.84,138665866.65,81470731.35,95351928.05,84894486.89,45581005.18,187202437.25,83354321.11,63632475.49,44251295.32,79192831.38,57959717.69,45368062.08,26857934.89,31873225.86,26503073.76,24681518.91,12467766.96,23024065.03,19616427.09,18514217.33,6135590.87,20711510.10,11098250.59,8110748.69,11112079.27,19186943.02,0.0
