46,资产总计,10804211189.15,10562253676.29,11258066373.94,11308342375.55,12701788391.35,12841638689.97,12976601211.35,13299530626.70,12728486676.15,12482960015.30,12534680144.36,12161755258.32,11801648373.34,10397014420.75,10259723012.47,9196343555.80,9547260424.48,9056982252.55,9642482466.87,9596127538.32,7283136415.53,6600628744.46,6209248932.42,5755599120.87,5663508273.34,5253866356.67,5026791446.36,4887021082.72,179189149.71,181906081.72,196822674.34,200127363.02,203726730.22,201842544.95,206400305.54,203842997.84,205978500.96,206772300.55,242167409.42,244974582.91,233568771.67,229800510.37,241987952.89,237557983.09,241749929.62,240831269.35,327573755.66,344611960.92,356468789.04,338294022.98,332208943.61,307933147.44,291317977.27,285677770.58,286464496.29,272976415.64,262009098.37,255759021.66,263748467.90,260085485.89,257544577.80,252183563.56,250838770.38,248167944.04,222183020.85,161135418.98,143113017.21,145771891.35,148945355.89,146453440.96,148372238.07,143839290.60,137502753.10,135894215.47,139396856.21,127127408.70,544304780.32,529608685.08,565804771.84,662963044.03,577795574.16,589982844.10,415916357.34,429914792.36,378196038.65,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1774969066.41,1736978694.79,1920604705.99,1943222659.91,1781005935.40,1941670000.00,1996000000.00,2249420000.00,2197270000.00,2181820000.00,2239422000.00,1982596440.18,1889835632.54,1790243576.80,1668089500.00,1523564800.00,1337600000.00,1691226000.00,1858150000.00,1880800000.00,1785800000.00,1500850000.00,1342000000.00,1023000000.00,1021680000.00,808980000.00,681000000.00,709480000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4600000.00,5800000.00,5800000.00,25800000.00,25800000.00,25800000.00,26700000.00,44200000.00,24960000.00,26710000.00,26970000.00,0,23615000.00,24170000.00,27570000.00,27930000.00,27930000.00,28460000.00,28890000.00,30960000.00,30960000.00,16480000.00,10000000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,5000000.00,0,73435236.35,73435236.35,104785236.35,143436236.35,0,106039236.35,0,94596236.35,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,908847791.11,909044574.11,926158041.86,955223897.55,712733748.54,768725661.24,983459666.15,901953117.20,0,818451797.17,742062511.89,823850644.04,0,625511056.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806674.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,28000000.00,0,60000000.00,0,43920000.00,214689479.82,175549479.82,119400000.00,125500000.00,91510002.00,104312002.00,17350000.00,92159134.14,58788000.00,58050000.00,22800000.00,84000000.00,49550000.00,27850000.00,2000000.00,12650000.00,12050000.00,9630000.00,0,10331000.00,161311000.00,22070000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035400.00,1835400.00,0,4720000.00,0,0,0,0.0
52,应付账款,908847791.11,881044574.11,0,895223897.55,0,724805661.24,768770186.33,726403637.38,611789379.69,692951797.17,650552509.89,719538642.04,562690614.73,533351922.52,523651730.43,579810487.03,509742818.68,529708102.12,558778272.62,590737283.81,320022952.20,290412722.73,290841532.36,295457249.94,254997765.01,257042039.65,183888048.21,181576442.44,7716950.03,6806674.32,11161612.54,11431581.82,11971622.92,11176491.15,11510412.87,10138330.00,11212181.67,10605325.76,14650349.14,18911386.39,12764353.39,6958383.29,6957518.58,6300343.01,8474065.49,6818023.16,17007334.16,16522677.83,17511863.55,16635930.98,16325423.26,19955091.79,15329642.49,15136567.04,0,12448223.33,12442809.35,11302518.27,20671082.46,17921449.64,19193535.90,17729195.52,19957857.70,14301901.09,3577445.49,56466.59,0,79515.18,599879.98,612037.97,3290893.05,1583650.99,2732080.94,2062815.70,15973453.67,11585816.96,92166738.55,92166738.55,107108364.19,121948647.33,0,128676564.25,0,109590915.43,0,0.0
53,预收款项,269771898.71,232725947.69,369402235.09,381696100.51,297534308.36,172844073.81,320298268.65,225985898.71,193650019.46,129018999.46,83590419.87,78352442.73,173849793.92,65729766.69,56135773.46,96626453.82,87285228.24,57514985.69,67802734.64,93164858.20,81383745.34,67341834.44,77644691.98,59852240.06,79484769.42,51570322.96,50918199.70,61781684.05,44940.01,44940.01,44940.01,44940.01,44940.01,44940.01,44940.01,44940.01,44940.01,41620.01,41620.01,70020.01,72620.01,72620.01,71190.01,71190.01,0,0,80808.30,1261437.00,513.20,0,1206.20,990705.83,89461.62,126449.18,0,1302254.47,89461.62,89461.62,89461.62,1395004.14,89461.62,8100.00,8100.00,742552.62,84000.00,0,0,0,0,0,10000.00,0,0,0,477147.20,189361.40,23174809.64,23174809.64,19627177.77,18237291.24,0,20982007.68,0,28613262.16,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,36503646.11,38020690.37,32512383.09,41429851.53,28368108.47,25580028.85,23675569.64,31786716.18,9199232.68,12650681.22,9051580.42,13649506.68,7677092.84,7775200.94,6502983.16,12414973.76,5804462.47,7967713.45,6444913.54,9098334.46,4488260.38,5248261.28,6832116.26,6901777.03,3709072.47,4570215.35,5302650.95,4977383.26,457582.71,328693.31,1006926.70,896818.11,878138.34,953471.93,834532.85,973290.50,787946.52,925405.88,751797.00,863792.62,446287.04,448670.07,591958.28,640642.85,657926.55,661762.30,547990.08,890096.04,1761828.99,2074601.33,1944604.71,1836641.72,1282438.60,1202766.02,0,1197137.91,1124410.03,1141722.32,1173701.60,1256704.55,1086822.43,1007360.44,930513.20,891525.58,903676.30,137424.13,0,193890.99,-104146.91,-46439.36,98546.62,108589.98,126176.23,186753.82,266294.01,92887.87,5197616.69,5197616.69,5123700.92,414191.46,0,-337112.27,0,-275199.34,0,0.0
56,应交税费,67109485.57,65607993.72,119199861.78,121505886.76,93697466.36,120282450.86,119227307.12,174599087.01,94548660.47,95237087.91,101730527.07,133752497.98,50372628.19,48556777.04,111974195.24,82938147.81,79468645.66,62142844.81,88799656.62,101897042.40,68420086.50,75462124.79,115956771.68,100789632.43,61082678.84,45170831.89,44467168.65,62523138.53,242494.35,110249.88,1610186.35,1672316.89,881825.62,589328.10,1947606.10,1692390.79,1656776.99,1179843.87,1477227.66,1221682.21,1119905.03,4481536.99,4452031.82,4105911.18,3507778.95,3408852.83,3882887.81,3505395.99,1286530.72,1324723.74,7019805.80,6897193.00,4643410.60,3992927.46,0,4965931.27,3438773.21,3226436.79,3108065.35,3058549.74,1797261.62,1969464.44,1572537.43,1618303.52,1046847.29,357164.28,0,2729769.25,907533.74,1325146.18,1439692.32,1745638.56,-4667.38,471482.63,453141.47,214290.77,-4199021.09,-4199021.09,-4140611.74,-4779857.99,0,-238648.66,0,0,0,0.0
57,其他应付款(合计),1406079253.41,814681680.55,911892595.97,786704375.95,667684297.37,628104317.69,355530593.11,371085934.08,0,359598622.54,357157451.04,390821937.08,0,246119850.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14812847.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,167815706.73,130286822.35,76864409.95,76935155.96,0,54331753.99,71219152.27,93001243.35,54789707.19,57141132.28,52157741.96,63463907.69,72333333.29,52333333.31,33821949.86,14001882.11,22919862.52,16219862.52,28922259.78,16597259.78,33698.13,16433698.13,5706300.87,5706300.87,17874452.05,11424452.05,1749452.05,1749452.05,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,512547.14,371831.73,266313.02,164090.72,64001.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,21240251.96,21240251.96,21240251.96,21240251.96,0,10255119.32,9240251.96,15404748.86,28699434.76,9240251.96,9240251.96,9910150.26,9240251.96,28007174.06,9240251.96,9240251.96,9240251.96,38449402.88,9240251.96,9240251.96,11240251.96,11240251.96,11240251.96,11240251.96,11240251.96,11240251.96,11240251.96,11240251.96,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,0,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,782800.00,0,782800.00,1547200.00,1547200.00,2466800.00,2466800.00,0,0,0,0,2826664.22,2826664.22,2865590.02,4343041.42,0,4343041.42,0,10506022.85,0,0.0
60,其他应付款,0,663154606.24,0,688528968.03,667684297.37,563517444.38,275071188.88,262679941.87,302040853.09,293217238.30,295759457.12,317447879.13,298609328.35,165779342.83,188814951.80,170056563.04,146742901.59,92283404.09,80438733.59,74524074.30,67787299.94,55163058.49,115870987.04,52479095.77,58973399.59,67906259.93,75368818.65,70440274.90,13506890.89,14030047.80,17432263.95,18114190.09,19997360.49,17757454.15,18984335.06,16725144.85,15555886.38,13806106.75,8579990.45,6670516.65,5289394.35,2818868.11,13340862.05,3734353.89,3603733.37,3448590.46,25309753.84,40821930.62,117699862.59,95906089.86,61840321.95,54706869.34,46788430.61,45015031.60,0,36960833.01,28135109.81,20772828.39,19618929.23,17651356.99,11936383.10,9609305.90,7024956.32,9772347.64,9718459.79,374402.07,0,2336747.35,9490661.52,5335505.14,3796948.33,2332377.78,2234141.81,2057395.53,11096601.78,11941929.55,66668995.76,66668995.76,64583360.82,60891429.92,0,66145818.32,0,11858352.91,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24528.35,0,30634.17,0,0,0,0,33394.00,53406.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39261649.09,34371167.65,25360612.40,16032718.94,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51688479.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2119360936.37,2406549434.80,1434965084.96,1392293479.19,745090709.20,776095635.68,430978856.12,287360236.81,240311451.88,279334390.22,234308319.70,319963178.34,358168377.82,455807793.88,381656326.23,411227675.54,526854737.63,451914629.24,378861915.57,378861915.57,332295441.36,175978378.68,273978378.68,315378378.68,114411355.40,207129084.32,174116813.24,199899084.32,13666581.22,0.00,17454006.08,18782960.02,22889794.78,23155092.41,23954925.39,0,0,0,29702404.62,0,29880776.62,30035132.62,30386632.62,0,30483760.62,30877522.02,32832014.02,33412426.02,41927604.98,47501292.98,53684348.98,53495750.68,53310026.68,53134915.48,0,52803265.48,52637440.48,52471615.48,52305790.48,52139965.48,51980331.28,51834405.28,0,51542553.28,51396627.28,51250701.28,0,50958849.28,50664598.50,50664598.50,50364023.65,50364023.65,0,0,0,0,0,0,0,0,0,0,0,7750000.00,0,0.0
65,其他流动负债,16263369.16,16278803.66,16280179.80,46280179.80,38735809.49,38744394.75,8747206.47,1008861610.93,1008861610.93,1008889924.11,1108891300.25,1158965690.95,1158965656.55,158979601.95,9019425.79,9046948.59,1218164722.63,408440875.72,709023023.57,709214835.37,509258074.06,509402486.00,209479084.15,209842200.29,509454504.81,309806501.73,300000000.00,311039003.81,0,15641244.34,0,0,0,0,0,24035843.55,25151896.41,27454403.24,0,29721404.62,0,0,0,30477072.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6598905446.85,6219887819.69,5731015088.54,5668356431.20,4364850383.19,4472046562.88,4237929102.79,5251064236.45,4860560350.15,4885001502.63,4876214110.24,4901952337.98,4599092710.19,3398723624.16,3047695087.93,2966978183.66,3966623631.38,3439867820.52,3836011761.89,3891985855.85,3182729809.87,2720182816.50,2461600114.98,2090277127.03,2132908249.55,1785170959.84,1689362403.41,1636776715.32,36418239.21,37744649.66,49492735.63,51725606.94,57446482.16,54459577.75,58059552.28,54392739.70,55192427.98,54795505.51,55986188.88,58241602.50,50356136.44,45598011.09,56582993.36,51224860.70,53681896.71,52063863.79,106407678.93,123060765.12,206771004.03,190925438.89,185798510.90,163625052.36,149000125.31,146405761.66,0,134125546.51,122840065.33,117378544.22,125699347.09,122151406.94,115368097.99,111894416.55,112931074.73,110617567.92,83997289.03,62959708.35,0,67129938.10,73105806.28,69438048.43,71472141.88,68627970.14,15087731.60,14813720.95,33284958.12,24030294.70,299144192.90,294253711.46,327960334.42,362970602.36,410102595.14,330738529.35,239201054.77,262783933.48,263037028.92,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1144252111.13,1210282853.72,1334289679.24,1360344481.00,1512956872.04,1542766819.26,1856393588.74,1721516899.17,1630425148.46,1325452623.52,1456794687.12,1156227687.12,1108343062.48,948982162.48,1168456827.49,1112845350.88,849966274.27,928330921.05,1099075000.00,1033887500.00,1172250000.00,1108931000.00,1020541000.00,1022161000.00,1162411000.00,1169980000.00,1113600000.00,1116900000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50032373.65,0,0,0,175185032.50,165379418.70,134379418.70,165879418.70,0,42329418.70,0,15750000.00,0,0.0
69,应付债券,0,0,800000000.00,800000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,800000000.00,0,0,0,0,0,0,-150577.88,0.00,0,0,10885190.49,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49700723.65,40525073.65,40193423.65,46580293.65,46124436.00,44076200.00,45099480.00,0,33607200.00,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),502306671.88,487500891.45,622330500.63,637742892.18,417481562.45,408400892.81,530936295.50,102658682.58,0,118381731.70,133016509.62,140829317.94,0,178505375.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,479939976.14,0,629378623.37,417481562.45,400567765.66,522730162.29,93706537.25,101810777.78,109150966.23,123507184.33,131319992.65,156367099.81,168996050.33,140993621.29,101523244.27,133670702.08,182426682.49,226182157.82,269501975.21,309388995.92,242037928.97,270748237.91,300527610.51,105016068.25,118298339.34,131580610.43,130298339.36,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19171286.67,19685860.43,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,0,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,21804624.00,0,0,0,0,0,98000.00,98000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,7560915.31,0,8364268.81,0,7833127.15,8206133.21,8952145.33,10091455.40,9230765.47,9509325.29,9509325.29,9509325.29,9509325.29,9571380.99,9886096.65,0,0,0,0,2047134.95,3771130.77,3733130.77,0.00,0,0,0,0,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,0,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,98000.00,0,98000.00,98000.00,98000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,16416647.11,16484394.51,16619889.28,16619889.28,14102326.85,14170074.25,14237821.64,14305569.03,13573284.34,13641031.74,13708779.13,13776526.52,14192736.17,14693814.95,15152459.17,15611103.39,16069747.61,16528391.84,17377932.88,17445680.27,19077014.96,19144762.36,19212509.75,19280257.14,19348004.54,19415751.93,21047086.63,21114834.02,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3140988.26,3140988.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,23363097.56,23550306.02,24577140.85,21026933.35,17377683.34,17728000.83,18220318.33,18718453.33,19131695.83,19563588.33,19935530.83,20408723.33,19780174.46,20673858.33,21303993.33,21503993.33,0,13647083.33,13947833.33,14085333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13447083.33,0,0,0,12908333.33,13108333.33,13508333.33,13508333.33,14870833.33,12658333.33,10220833.33,10358333.33,28993.24,30975.64,32958.04,34940.44,36922.84,38905.24,40887.64,42870.04,44852.44,46834.84,48817.24,50799.64,52857.25,54839.65,56822.05,58804.45,61877.45,63859.85,71332.84,73866.84,4743648.17,4299757.34,4339991.07,4187984.34,8375968.69,8375968.69,0,8375968.69,12563953.04,0,0,12563953.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509649.01,0,509649.01,0,731426.16,0,0.0
79,非流动负债合计,1686338527.68,1737818445.70,2797817210.00,2835734195.81,3561918444.68,3583065787.15,4019788024.21,3457199604.11,3375032361.81,3077038975.29,3223455506.70,2931242254.91,2908192398.21,2762855211.38,2955478282.27,2061369788.52,1013153807.29,1140933078.71,1356582924.03,1334920488.81,1515671479.16,1386993155.43,1327592633.88,1355477200.98,1301645906.12,1320352424.60,1287333720.88,1278671506.71,126993.24,128975.64,130958.04,132940.44,134922.84,136905.24,138887.64,140870.04,142852.44,144834.84,146817.24,148799.64,150857.25,152839.65,154822.05,156804.45,159877.45,161859.85,19340619.51,19857727.27,26646272.17,26202381.34,26242615.07,26090608.34,30278592.69,30278592.69,0,30278592.69,34466577.04,34466577.04,34466577.04,34466577.04,38654561.39,38654561.39,38654561.39,38654561.39,22011257.33,3238988.26,0,98000.00,98000.00,98000.00,98000.00,98000.00,50032373.65,49700723.65,40525073.65,40193423.65,222265902.66,212004431.21,178957595.21,211488547.71,4609649.01,76446267.71,48025026.16,16481426.16,24335635.39,0.0
80,负债合计,8285243974.53,7957706265.39,8528832298.54,8504090627.01,7926768827.87,8055112350.03,8257717127.00,8708263840.56,8235592711.96,7962040477.92,8099669616.94,7833194592.89,7507285108.40,6161578835.54,6003173370.20,5028347972.18,4979777438.67,4580800899.23,5192594685.92,5226906344.66,4698401289.03,4107175971.93,3789192748.86,3445754328.01,3434554155.67,3105523384.44,2976696124.29,2915448222.03,36545232.45,37873625.30,49623693.67,51858547.38,57581405.00,54596482.99,58198439.92,54533609.74,55335280.42,54940340.35,56133006.12,58390402.14,50506993.69,45750850.74,56737815.41,51381665.15,53841774.16,52225723.64,125748298.44,142918492.39,233417276.20,217127820.23,212041125.97,189715660.70,179278718.00,176684354.35,0,164404139.20,157306642.37,151845121.26,160165924.13,156617983.98,154022659.38,150548977.94,151585636.12,149272129.31,106008546.36,66198696.61,0,67227938.10,73203806.28,69536048.43,71570141.88,68725970.14,65120105.25,64514444.60,73810031.77,64223718.35,521410095.56,506258142.67,506917929.63,574459150.07,414712244.15,407184797.06,287226080.93,279265359.64,287372664.31,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),680408797.00,680408797.00,680408797.00,680408797.00,680408797.00,680408797.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,486006284.00,403541830.00,403541830.00,269027887.00,269027887.00,269027887.00,269027887.00,269027887.00,269027887.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,92505000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,0,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,61670000.00,0,77480000.00,48000000.00,0.0
83,资本公积,1589640316.99,1589640316.99,1589457819.44,1589457819.44,1598556458.47,1598556458.47,1792958971.47,1792958971.47,1797418985.08,1797418985.08,1797418985.08,1797418985.08,1789979654.39,1789979654.39,1789979654.39,1789979654.39,2152147561.11,2152147561.11,2152147561.11,2152147561.11,538944500.17,538944500.17,673458443.17,673458443.17,673458443.17,673458443.17,673458443.17,673458443.17,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,54273240.75,85108240.75,85108240.75,14241412.23,14241412.23,14241412.23,14241412.23,10681625.98,10681625.98,0,10681625.98,7875676.47,7875676.47,7875676.47,7875676.47,5069726.95,5069726.95,5069726.95,5069726.95,19308873.73,19308873.73,0,1509940.25,1509940.25,1509940.25,1509940.25,1509940.25,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,104619604.10,0,59444317.82,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1535411.60,5713602.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881647.19,0,1069176.04,875103.51,480449.30,0,328272.74,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,108979283.42,108979283.42,108979283.42,108979283.42,107369535.43,107369535.43,107369535.43,107369535.43,103387761.06,103387761.06,103387761.06,103387761.06,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,68732594.28,35164962.74,35164962.74,35164962.74,35164962.74,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12926054.77,12885268.49,12885268.49,12885268.49,12885268.49,12762032.48,12762032.48,12876656.04,12876656.04,11714063.38,11715475.27,11715475.27,11633600.20,10971256.84,10971256.84,0,10971256.84,10787918.16,10787918.16,10787918.16,10787918.16,10663988.91,10663988.91,10663988.91,10663988.91,10496923.41,10496923.41,0,10496923.41,9982328.49,9982328.49,9982328.49,9982328.49,9202707.60,9202707.60,9202707.60,9202707.60,9202707.60,9202707.60,9201307.60,9202707.60,9202707.60,9202707.60,0,7458608.40,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
