47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,898359000.00,898359000.00,888359000.00,888359000.00,883129000.00,1147129000.00,1349089000.00,962939000.00,1170600000.00,970600000.00,1800000000.00,2550000000.00,2121000000.00,3965720000.00,5194700000.00,4666620000.00,5646020000.00,4106300000.00,4106300000.00,2695400000.00,2720400000.00,2800400000.00,3176800000.00,2881400000.00,2700000000.00,1830500000.00,4090000000.00,3610000000.00,976290000.00,1626290000.00,1626290000.00,266290000.00,210000000.00,510000000.00,510000000.00,510000000.00,310000000.00,310000000.00,610000000.00,610000000.00,820000000.00,920000000.00,1020000000.00,1230000000.00,2350000000.00,2510000000.00,3092210000.00,3392210000.00,492210000.00,892210000.00,1050000000.00,1150000000.00,1000000000.00,980000000.00,655000000.00,580000000.00,1105300000.00,430000000.00,430000000.00,380000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8616246873.87,8437561007.34,8436833867.90,8746547796.53,5681621401.94,5131369503.84,4931907361.61,5968258954.33,0,4599277714.61,0,5310876264.73,4114187724.00,4127565161.94,0,5282471714.96,0,0,0,0,0,0,0,2966081218.00,0,0,0,2075922829.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,449447318.88,262383383.72,0,422834053.31,0,216362273.40,244947612.00,179998612.00,42830000.00,23550000.00,5230000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552686.10,0,0,0,0,0,0,7500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,26000000.00,0,27150000.00,37150000.00,44530000.00,44530000.00,0,0,0,0,0,0,0,0.0
52,应付账款,8166799554.99,8175177623.62,0,8323713743.22,0,4915007230.44,4686959749.61,5788260342.33,4439876909.02,4575727714.61,5026895329.33,5307876264.73,4114187724.00,4127565161.94,4384487165.25,5282471714.96,4270249039.51,4100222794.66,4379642668.62,4993019871.22,2720351431.09,2727927751.72,2571967223.97,2966081218.00,1979490718.03,1943587771.64,1940126656.16,2075922829.60,1805991591.30,1688620693.39,1621032892.45,1976234395.97,837322429.61,810472989.45,986113961.89,1115811027.11,983777103.60,970746433.59,1096109522.52,1267849452.78,1499916270.59,1505762487.81,1523003351.19,1597808464.04,1208919798.35,1194253106.74,1228858509.26,1515505535.04,123811943.26,131252842.60,141798247.52,99306076.90,103878461.39,117566298.72,87704680.20,85837308.21,91300151.84,90758110.09,95072991.17,105665831.75,17545506.99,59260867.14,76523907.80,66434550.63,60471349.99,73452490.63,101836449.99,138966449.99,158536597.80,105268351.99,50016426.43,45810232.63,31296588.33,53776350.45,52450229.78,45967864.60,19508827.66,9233027.66,0.0
53,预收款项,67548972904.62,61344833580.17,63341606778.83,63143575433.99,60710091032.72,51562675584.25,52614736966.31,51594471878.53,60808811190.92,53031393322.07,46511768844.44,41244082724.14,40363843863.54,31571453173.58,26500010053.84,23311858470.77,23619907714.34,20892924921.74,18085081592.26,18797618864.80,19344745181.42,17896816771.73,20846747223.78,20097009081.37,22478446777.39,19735344708.95,17309248893.31,12657648959.58,16324696482.47,13196738759.69,11514631262.01,10472429636.28,13865219998.66,11455454788.74,9708536885.26,7452274104.12,7544414126.66,5332233958.55,5108050270.77,5226816791.42,5131643803.23,4455771130.63,4066366232.38,3631767233.78,3871361922.92,4815552090.08,4393332191.92,4355629766.33,985071652.24,699928900.04,694600307.66,647447458.34,524976021.61,433149372.04,346785706.47,60932370.75,164982887.02,247072395.02,298620513.97,316693777.29,256309389.42,177403743.28,131118076.52,118558847.72,182837547.74,99504122.50,87345591.87,104126006.62,917666171.65,318615041.87,186210952.26,166583909.14,71340652.38,86021273.12,117804816.02,333810516.71,284906842.30,211187505.25,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,80096455.10,171669168.06,264270131.50,361744649.91,77100180.89,84382850.36,200747800.14,299075874.82,68230289.70,84467559.22,177947132.24,232843350.86,55491719.90,59135088.09,140408342.78,162144211.91,39807892.46,46275237.62,139011617.41,149652801.37,60632300.61,70821444.44,179151829.55,194398711.46,81778415.21,161833531.69,170145211.04,170663386.28,70502465.69,72753729.78,110388851.86,174243526.95,100134324.73,118475649.29,213837058.27,222875653.12,82146396.45,87887736.77,120758690.18,114872358.43,64742474.04,66768431.98,81359431.42,100399239.81,71244208.05,68944348.91,55991001.77,68719862.43,6888233.35,8121866.49,7950978.24,7005067.21,6860442.35,6415948.45,6392925.70,6255832.39,4975008.79,5486989.47,4698048.69,4504520.22,3977951.25,3560261.30,3295766.62,2982332.18,2613081.52,2269272.58,1814746.53,1629213.33,1437543.28,1218149.22,1013929.25,839533.51,723294.65,589810.10,397494.04,403897.05,304625.74,260500.61,0.0
56,应交税费,2646819496.53,3036042022.58,2884293604.12,4054874010.92,1737464471.38,1561662605.00,2298921225.86,3505273757.96,815088426.92,647197133.33,502701010.01,1673589640.64,708312788.04,717320958.27,644098360.17,1338470696.18,388015399.35,600619330.12,656834385.99,1170664554.56,334589606.96,304761311.41,526834016.69,912201331.74,50928045.91,277275093.11,584115488.47,916814368.56,170450908.34,555255255.54,684133538.47,803937055.66,69380743.64,120073524.78,601177607.57,784191412.83,126416762.00,112021934.18,472869465.18,321977663.10,181566469.72,181766714.61,292022332.12,375469683.90,80600796.36,213678715.58,290168006.72,332145823.57,-44899196.01,-34090207.72,-20869535.18,-11032318.23,-15589938.33,-11751557.56,14125893.71,23549225.42,18709560.15,9421722.14,4983135.75,12870915.99,-2854555.96,2029693.84,9515473.60,13559988.94,-4286858.99,1138174.33,35468786.33,42776364.80,-33071599.44,-373894.20,-2235403.35,7138954.84,1394413.27,28807520.39,26167837.13,11864201.08,3466571.77,21111384.57,0.0
57,其他应付款(合计),30402632420.14,30421005580.04,30430595126.86,31289854271.45,30688431076.62,32392587518.77,27408487088.19,21654747179.44,0,17906873373.25,0,11910837216.22,15230170139.37,16086634259.42,0,21207104352.91,0,0,0,0,0,0,0,5836441446.66,0,0,0,5298960394.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,903414615.70,811856090.20,772311395.00,727306463.85,656503987.89,491703695.36,642590256.67,523851080.08,444298288.12,341625364.96,435539830.09,347354177.35,387335493.26,215922445.00,330457572.23,215606737.27,0,0,0,5517480.50,2110610.47,0.00,5776410.47,5776410.47,0,9094900.00,24534025.81,9094900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682660.32,1682660.32,1682660.32,1682660.32,0,1664370.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,629694101.76,7904653.36,7904653.36,7913702.14,7913702.14,806827874.74,9153702.14,23663702.14,23663702.14,23663702.14,11183702.14,15383702.14,375764606.64,43883702.14,6023702.14,21023702.14,6023702.14,314416104.70,6023702.14,32492452.14,249742446.71,249742446.71,20453751.23,44616251.23,34074751.08,54690967.20,54737967.06,150698670.14,38267784.20,38267784.20,122129336.43,122129336.43,0,76708440.72,78264209.92,0,18507317.23,75944162.98,76155362.98,76155362.98,79039978.33,79039978.33,79728226.92,79728226.92,83476752.11,79808226.92,8381045.20,12414681.56,8394782.40,15022474.70,2032474.70,2032474.70,4472035.20,6780000.00,5160000.00,5160000.00,10920000.00,10920000.00,0,0,0,16540000.00,160000.00,160000.00,21840000.00,34640000.00,34640000.00,0,0,40050134.65,51550134.65,51550134.65,46459078.49,41046578.49,60278778.03,12529507.20,12084868.48,13319007.61,0.0
60,其他应付款,0,29601244836.48,0,30554634105.46,0,31094055948.67,26756743129.38,21107232397.22,19927270818.53,17541584306.15,8997966754.56,11548099336.73,14467070039.47,15826828112.28,21138870340.71,20970473913.50,8926019759.55,9754763081.07,8666560736.76,8000575628.87,7534853687.34,6243739182.46,6364632929.30,5786048784.96,5376318453.82,4827921071.67,4817523842.52,5139166824.57,5711056569.94,5824236382.07,5582230880.87,5252674888.58,2011365566.28,1377834093.66,823960946.62,948471629.43,1296767905.13,1398056935.26,863235792.57,806842071.89,2124142776.23,6007888157.13,1373723503.02,1270536451.59,1614348026.39,1809566199.11,1321605290.06,1116274494.33,260354011.23,291291327.98,288499596.48,491526085.99,432742859.29,176672841.41,371783125.65,408830705.66,270701275.08,22974312.07,26677761.53,28073878.32,9126299.36,10000630.82,9625022.21,9288716.48,10020812.89,9887885.99,8580006.55,9614310.86,7932992.51,7631203.61,6829771.31,6919027.23,6650276.39,10466426.50,6287463.88,22578247.68,50308026.48,49277086.34,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14899722.10,16956835.78,19160375.09,37770492.71,85072128.25,92999603.25,136934365.25,154029518.32,182273803.83,193756979.47,244112979.15,262837388.29,276544674.77,252135827.32,282283312.02,270847528.42,313827610.01,55088079.58,61395311.13,76749221.13,104993536.49,64355048.69,76078984.22,63051826.37,0,105994800.38,94754474.21,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,30155513192.44,30209995439.75,37450462160.00,35114839486.99,24698721705.21,15128370000.00,10589705540.00,19251972494.00,15991597648.00,25571193802.00,19927500000.00,16400800000.00,19217964950.00,11879332600.00,17494120000.00,14776083500.00,11640000000.00,12548960000.00,14785960000.00,19953400000.00,20315142275.00,20482992550.00,17043985425.00,10170324500.00,9161673300.00,7871173309.00,8679673309.00,7703667809.00,9995738809.00,11513442000.00,8276942000.00,10805000000.00,9186000000.00,10573420000.00,7897000000.00,6617000000.00,2670000000.00,3295000000.00,2855000000.00,3717000000.00,3298000000.00,3498000000.00,3538000000.00,3708000000.00,2097000000.00,2200000000.00,3068887755.92,3137000000.00,750000000.00,750000000.00,750000000.00,750000000.00,0,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,11881582380.03,11597220965.69,10927970802.19,11056342844.86,9946892200.28,9820979818.65,10684310178.49,8136138436.46,7318538716.66,7132770769.95,5735889642.46,5858919491.96,5652437858.65,5457700736.34,5442536025.18,5348036667.55,5130958671.63,5188990757.44,5603772809.06,5420145493.70,4607876113.92,5181817746.41,5172962733.52,5206245358.24,4380528856.35,4361704963.67,4530673825.35,4626559743.07,4309196377.49,4440840662.46,4390555090.28,4481926922.32,2524107486.62,2398749611.94,2567712518.70,2655070102.00,2288598890.65,2294889801.46,2233379214.46,1738637370.03,2030217140.28,1057568845.80,1051131647.54,1077606380.62,1060433880.05,837606228.99,848225038.48,824664674.00,2241651.72,3259796.71,11934176.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,152230222722.73,146116686763.63,154624391471.40,154656137494.65,134423451069.04,116829156880.87,110077905160.60,111372877575.54,111050805990.01,109943773674.43,89132622245.27,85181948688.55,87463409043.50,73864861977.64,81275711562.30,76092789614.28,59667002178.98,57553472227.35,56429187512.24,61218487147.16,57890443653.52,55959019204.88,55909311543.51,48264101647.47,46243239317.79,41073126316.93,42200779218.72,37060237490.80,39402190988.43,38956445267.13,33928333852.37,34354865762.19,28803530549.54,27441189098.58,23386603188.23,20305693928.61,15320628501.72,13876780962.79,13435558318.66,13880151070.63,15229268912.42,17772565746.29,13025334724.59,13071315680.66,12439620730.65,13731091576.65,14309341499.65,14756247497.58,2584073078.19,2758661371.34,2925946246.11,3157870241.49,2073609840.52,1927391751.35,1724357149.21,1455615747.79,1759797591.40,953351805.22,1013845315.70,1029862892.92,527558663.44,512785659.87,492904497.96,487486121.47,525463484.70,529108792.24,540469912.85,638043908.70,1143582921.57,578085014.00,414435518.39,383916180.13,222146712.82,316705609.80,346722788.42,447154234.32,476638230.34,399573810.98,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,60504840543.75,61930946116.75,52314138125.75,53154519387.26,54572608581.15,61880996341.23,70793291413.23,60652511422.48,59642727992.48,47688628500.00,39549900000.00,43230030000.00,34161500000.00,40106430000.00,28137330000.00,30727830000.00,30257430000.00,28146500000.00,25579600000.00,18257700000.00,19098310000.00,20916848800.00,20634540000.00,26419540000.00,21681000009.00,24393045000.00,20716177500.00,14967040000.00,13929911500.00,8859163309.00,9971163309.00,9859105309.00,12583296500.00,9728876500.00,11039676500.00,11593676500.00,15434000000.00,13189000000.00,13182000000.00,9452000000.00,7527000000.00,6377000000.00,6167000000.00,5063000000.00,6044000000.00,5933000000.00,4140000000.00,4021000000.00,973000000.00,494000000.00,98000000.00,199000000.00,850000000.00,851000000.00,652000000.00,550000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,28447861181.75,31471039343.59,33787786548.34,29811236390.59,29606136292.13,25652736342.51,25658693579.01,21727703851.51,21102527316.62,18093736606.62,16503564489.62,16495247147.62,14305408729.00,11318857073.00,11332166831.00,9333252994.00,8504312112.00,8389958100.00,1985759850.00,1950585300.00,2031010650.00,1995836100.00,1960661550.00,1925487000.00,5093131200.00,5006290700.00,4919450200.00,4832609700.00,5033569200.00,4946728700.00,4859888200.00,4773047700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1706905.93,1403238.47,1711959.93,1824147.91,1686608.26,1481289.21,1971582.31,1789557.72,2709259.09,2062459.36,3168396.51,2939953.80,2224044.87,2546235.18,3548331.91,2802956.56,4254824.56,4451404.90,4915073.99,4314069.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,256379.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,95493.26,256379.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443843.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104660.83,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146898.00,0,0,0,0,0,0,0,0,0,0,0,0,211008.22,211008.22,211008.22,211008.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,113883861.86,113883861.86,105780210.67,105779996.47,32626254.44,32626254.44,32626254.44,32626254.44,73528672.88,68841172.88,64153672.88,59466172.88,56639213.18,57885707.42,55139709.96,53179466.63,40486216.11,47308840.67,47925231.95,51471005.80,39646088.47,37438348.98,36812188.13,44946264.64,94049421.06,76935485.94,79239169.18,55490641.10,38943600.21,40329490.58,53015468.23,53836121.64,31720748.82,37998285.31,43247708.53,40973605.89,46525358.31,34531467.68,58570172.14,59545165.61,44239690.40,47506126.08,31518595.91,18697228.07,24865715.63,34968179.20,77070034.60,82342041.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14484000.00,13424000.00,13424000.00,13424000.00,0,0,0,0,0,0,19062.85,33633.68,55489.94,77346.20,99202.46,124423.38,151326.51,178229.64,205132.77,232035.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,10054391.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,89082776493.29,93530696560.67,86222840844.69,83086783922.23,84213153229.24,87568096606.90,96486582828.99,82414631086.15,80821493241.07,65853268738.86,56120805621.86,59787716907.98,48525827476.99,51485796361.80,39528284075.33,40117336738.57,38806634479.18,36588396575.21,27618405288.71,20264302411.10,21168966738.47,22950123248.98,22632013738.13,28389973264.64,26868180630.06,29476271185.94,25714866869.18,19855140341.10,19002635308.43,13846432507.80,14884277985.45,14686200138.86,12615017248.82,9766874785.31,11082924208.53,11634650105.89,15480525358.31,13223531467.68,13250624563.98,9521599557.45,7581294082.24,6434560517.92,6208572987.75,5091751619.91,6078920107.47,5978022571.04,4227124426.44,4116590276.74,983054391.84,504054391.84,108054391.84,209054391.84,860054391.84,861054391.84,662054391.84,560054391.84,210054391.84,200000000.00,200000000.00,200000000.00,200000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36681.31,104660.83,608211.98,289914.16,0.0
80,负债合计,241312999216.02,239647383324.30,240847232316.09,237742921416.88,218636604298.28,204397253487.77,206564487989.59,193787508661.69,191872299231.08,175797042413.29,145253427867.13,144969665596.53,135989236520.49,125350658339.44,120803995637.63,116210126352.85,98473636658.16,94141868802.56,84047592800.95,81482789558.26,79059410391.99,78909142453.86,78541325281.64,76654074912.11,73111419947.85,70549397502.87,67915646087.90,56915377831.90,58404826296.86,52802877774.93,48812611837.82,49041065901.05,41418547798.36,37208063883.89,34469527396.76,31940344034.50,30801153860.03,27100312430.47,26686182882.64,23401750628.08,22810562994.66,24207126264.21,19233907712.34,18163067300.57,18518540838.12,19709114147.69,18536465926.09,18872837774.32,3567127470.03,3262715763.18,3034000637.95,3366924633.33,2933664232.36,2788446143.19,2386411541.05,2015670139.63,1969851983.24,1153351805.22,1213845315.70,1229862892.92,727558663.44,512785659.87,492904497.96,487486121.47,525463484.70,529108792.24,540469912.85,638043908.70,1143582921.57,578085014.00,414435518.39,383916180.13,222146712.82,316705609.80,346759469.73,447258895.15,477246442.32,399863725.14,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2579565242.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,2242012500.00,1494675000.00,1494675000.00,1494675000.00,1494675000.00,1494675000.00,1494675000.00,1494675000.00,1494675000.00,1149750000.00,1149750000.00,1149750000.00,1149750000.00,1149750000.00,1149750000.00,1149750000.00,809800000.00,809800000.00,809800000.00,809800000.00,809800000.00,809800000.00,809800000.00,259800000.00,259800000.00,259800000.00,259800000.00,259800000.00,259800000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,173200000.00,108250000.00,108250000.00,108250000.00,68250000.00,68250000.00,68250000.00,68250000.00,68250000.00,0.0
83,资本公积,7471497924.25,7474209635.52,7474209635.52,7474209635.52,7663127977.54,7663127977.54,7663127977.54,7663127977.54,7663127977.54,7663127977.54,7663127977.54,7663127977.54,7663662160.56,7663662160.56,4052069686.31,4052069686.31,4052069686.31,4052069686.31,4052069686.31,4052069686.31,4049477623.44,4071366350.31,4069487867.76,4368846148.61,4416050928.16,4387615184.53,5144407728.51,5149747613.79,5141535905.52,5144066027.02,5053910063.57,5103219074.48,5191953298.94,5199240287.59,5556604227.15,5550349233.00,5562844189.49,5537981866.94,5597221677.89,5603275479.49,5563395865.01,1297103847.11,1259891652.59,1229414202.38,1440778019.67,1453713323.25,1297105837.06,1406595580.94,281716195.15,281716195.15,281716195.15,281716195.15,281716195.15,281716195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,368316195.15,0,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2935140.17,1661802.30,2527238.38,56690572.47,1680045.75,-439582.14,-2842999.74,-852593.64,131176677.62,118160069.58,105074582.78,91563807.87,91650047.98,95027123.46,86565757.62,80682570.63,42644958.35,63112832.03,64962005.86,75599327.40,28511945.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1934746046.42,1934746046.42,1934746046.42,1934746046.42,1921493139.03,1921493139.03,1921493139.03,1921493139.03,1729545322.22,1729545322.22,1729545322.22,1729545322.22,1486137127.32,1486137127.32,1486137127.32,1486137127.32,1315879155.33,1315879155.33,1315879155.33,1315879155.33,1192161230.77,1192161230.77,1192161230.77,1192161230.77,1050396644.27,1050396644.27,1050396644.27,1050396644.27,700895406.72,700895406.72,700895406.72,700895406.72,683551278.20,683551278.20,683551278.20,683551278.20,655258428.76,655258428.76,655258428.76,655258428.76,617593458.76,617593458.76,617593458.76,617593458.76,617593458.76,617593458.76,617593458.76,617593458.76,80068469.95,80068469.95,80068469.95,80074570.21,79383381.97,79383381.97,79383381.97,79383381.97,75491739.24,75491739.25,75491739.24,75491739.24,68441695.87,68441695.87,68441695.87,68441695.87,62869079.85,62869079.85,62869079.85,62869079.85,52896138.81,52896138.81,52896138.81,52896138.81,45739675.98,45739675.98,34826933.83,34826933.83,27789471.31,24086047.94,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12032028186.54,12751508350.38,11075201294.04,10856092690.86,9510778634.79,9201606050.11,9740459985.13,9605515185.22,8490650533.86,7961352682.15,8781677734.84,8692689104.73,8358037503.00,8887718688.06,8638000017.31,8184368612.91,7887381766.22,7273988502.08,7504162042.71,6891216833.69,6948073236.87,6521748758.57,6476936234.67,6152415233.77,5570068953.50,5358238857.69,5434985002.12,5364063155.30,4722838213.96,4666726072.33,4727587892.99,4732986333.70,3190259713.89,3166862203.69,3214154717.89,3089389776.98,2810017556.32,2687482845.58,2381089011.11,1926295279.06,1441205268.89,1352525012.88,1108297403.19,1032257987.39,845207765.08,784180537.10,877463799.17,778151461.64,107593918.12,112014266.83,125670455.28,124940019.04,80584623.60,96297083.55,115278562.72,127379324.90,138625626.28,127575688.29,138534418.17,122646682.87,102710024.03,95905810.88,111127698.70,108717105.47,79051587.77,82718900.18,83852233.74,111778948.04,61189414.95,63874844.64,123766989.36,120215615.51,109387460.21,106724826.10,105995573.82,92660953.94,81077525.58,67811879.42,0.0
