50,应付票据及应付账款,1819193013.71,1520241897.59,1393739095.03,1290845642.48,1245456188.67,1060025740.56,1063220490.63,1066943663.95,1283708460.07,1426051646.35,1368259699.91,1541879620.02,0,1744702235.95,1111729132.41,238631781.53,0.0
51,应付票据,80732304.01,33808502.99,52409339.57,0,83269527.91,0,0,44148349.49,2239070.00,45595972.89,46173811.83,45344488.31,13974500.00,17580637.92,0,0,0.0
52,应付账款,1738460709.70,1486433394.60,1341329755.46,0,1162186660.76,0,0,1022795314.46,1281469390.07,1380455673.46,1322085888.08,1496535131.71,808205908.96,1727121598.03,1111729132.41,238631781.53,0.0
53,预收款项,799041637.07,701369567.38,670264443.28,776735539.13,714734840.59,718649691.94,676904992.37,630098602.90,639184941.03,473128174.59,536960328.48,519846509.83,20605530.78,362675471.53,21489933.35,9942049.13,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,342025407.29,222939926.86,214061094.80,176731044.47,277461810.01,229276898.45,203854935.88,177690293.33,290191430.09,170278382.14,146614824.48,226275224.01,120887311.90,254597164.91,110416476.36,102321316.57,0.0
56,应交税费,487264548.54,381104818.21,562389558.26,741520502.72,707752873.51,607553761.63,525435846.61,460213095.50,660147387.14,495684931.75,443435808.58,411641672.36,430125395.71,582447649.83,197982504.94,232069821.56,0.0
57,其他应付款(合计),4116792903.71,1501141142.40,3738051266.74,2276328017.64,2242989141.15,1816817304.72,3177512377.83,1608479482.30,2909485671.52,2692043378.43,1806599523.84,1583548247.86,0,7732424118.15,5564250786.66,5352102142.28,0.0
58,应付利息,0,48230851.61,315796839.27,233523785.83,165069994.43,0,0,108280355.12,67093980.53,6719654.97,7192159.65,5506600.66,11163629.46,24405741.00,13695740.58,7882434.92,0.0
59,应付股利,778774746.82,356266766.42,2145870957.59,807106668.95,803968474.53,0,0,410402435.79,410402435.79,1296395261.80,326394122.88,3513343.25,2003513343.25,2003513343.25,5010850934.89,5000000000.00,0.0
60,其他应付款,3338018156.89,0,1276383469.88,0,1273950672.19,1816817304.72,3177512377.83,1089796691.39,2431989255.20,1388928461.66,1473013241.31,1574528303.95,5637008954.88,5704505033.90,539704111.19,344219707.36,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1017831337.77,502825930.81,614828274.20,686085363.36,989970130.72,971205303.58,698059165.11,447884184.00,437644184.00,15327997.00,74278718.87,80114506.05,572792533.12,1166392576.37,435377184.87,195565778.57,0.0
65,其他流动负债,34069584.78,18250657.01,18668744.80,19956062.67,18736426.41,24761790.45,23585758.46,27458023.65,25321028.17,26602872.95,28621996.81,27415484.09,5696753.48,5812320.25,4012320.25,0,0.0
66,流动负债合计,11180836135.37,5724783940.26,7902912477.11,6680112172.47,6869011411.06,6065400491.33,7976183566.89,7528377345.63,9325293102.02,8658117383.21,7748770900.97,7884721264.22,12421710261.54,15273069810.35,7445258338.84,6253408664.67,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,11495055782.12,13728278399.79,13635828645.55,13797151063.75,17272534174.74,17076765880.17,14828627660.87,4437320000.00,3614690000.00,2048860000.00,2048860000.00,2048860000.00,7667962746.79,4745844170.75,2423519493.78,1836859320.42,0.0
69,应付债券,10287297448.77,10300518218.06,10258704889.87,10043800724.51,6099584461.52,6099534530.69,3099467956.25,3099434669.03,3099384738.20,99289089.22,99241264.73,99193440.24,224121439.29,220420320.26,609791263.86,851542020.51,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),507568850.00,513000000.00,523500000.00,527500663.90,527500000.00,545500000.00,545500000.00,112500000.00,112500000.00,19028300.00,19028300.00,19028300.00,0,18728300.00,246411818.93,0,0.0
73,长期应付款,505000000.00,0,523500000.00,0,527500000.00,545500000.00,545500000.00,112500000.00,112500000.00,0,0,0,0,0,246411818.93,0,0.0
74,专项应付款,2568850.00,0,0,0,0,0,0,0,0,19028300.00,19028300.00,19028300.00,0,18728300.00,0,0,0.0
75,预计非流动负债,4944478.51,6058801.86,5455899.57,4358135.78,4687309.85,8939725.79,4011413.53,3810262.86,4264795.40,4898963.22,5577789.96,5596432.32,635595.12,4680918.37,655739.29,694704.32,0.0
76,递延所得税负债,3360090890.85,3376195056.08,3417651997.67,3418181954.09,3359674398.56,3399423560.98,2902444721.07,2529334485.77,2520930973.77,1913759120.37,1896605801.54,1876222922.92,1839135802.17,1866574686.44,1514717046.13,1323276674.11,0.0
77,长期递延收益,139332654.05,142075729.67,144233325.14,146307519.03,152101302.75,141186945.15,132965393.64,125918274.57,132299654.90,148095208.86,150429930.46,151317298.00,116247426.64,157412283.80,113321267.20,7386666.67,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,6010200.00,0,0,0,0,0,0,0.0
79,非流动负债合计,25794290104.30,28066126205.46,27985374757.80,27937300061.06,27416081647.42,27271350642.78,21513017145.36,10308317692.23,9484070162.27,4239940881.67,4219743086.69,4200218393.48,9848103010.01,7013660679.62,4908416629.19,4019759386.03,0.0
80,负债合计,36975126239.67,33790910145.72,35888287234.91,34617412233.53,34285093058.48,33336751134.11,29489200712.25,17836695037.86,18809363264.29,12898058264.88,11968513987.66,12084939657.70,22269813271.55,22286730489.97,12353674968.03,10273168050.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6178217338.00,6178212553.00,6178211497.00,6178211497.00,6178211497.00,6178211497.00,6178211497.00,6178211497.00,6178211497.00,5623378633.00,5623378633.00,5623378633.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,0.0
83,资本公积,29037487228.41,28783825148.07,28775065729.74,28783072942.77,28783072942.77,29230030341.00,29228419287.22,29208179653.44,29208179653.44,25933648130.63,25933648130.63,25933648130.63,11943857276.19,13528800309.02,12559596375.05,12634484636.11,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-396574896.91,-367167331.75,-341912934.84,-420988603.01,-277740584.86,-36293091.30,122623152.17,-350789531.54,-342350312.82,142671805.34,137512684.04,-388038733.78,-166518983.30,-61435850.71,116069707.37,-41170501.50,0.0
86,专项储备,14116076.27,20708102.50,22731084.41,19474860.74,16298814.37,15194303.17,12642393.73,12371127.35,12080298.52,9760884.44,8385238.83,8004600.67,0,3277380.04,0,0,0.0
87,盈余公积,1155192446.85,865058035.64,865058035.64,865058035.64,865058035.64,643774303.91,643774303.91,643774303.91,643774303.91,425256969.58,425256969.59,425256969.58,977723500.81,1150807351.99,743031062.69,568235608.27,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12639504011.99,11924382247.62,10904251143.54,11199830007.88,9897748870.03,9239684376.76,8220886890.98,8440822711.82,7562003942.28,6130181625.70,6510874501.53,5705703359.62,9534656202.52,9325583042.50,6437029728.98,5158116732.51,0.0
90,归属于母公司股东权益合计,49442131558.99,48264003310.96,47262390760.62,47655494607.92,45462649574.95,45270601730.54,44406557525.01,44132569761.98,43261899382.33,37760813422.74,38120687404.48,37307952959.72,23789717996.22,25447032232.84,21355726874.09,19819666475.39,0.0
91,少数股东权益,4495950763.26,4745032304.53,4647744439.70,4524721233.38,4336511062.30,4608062366.60,4513938214.54,3224645844.78,3099222976.26,5910822341.11,5815400916.21,5970750464.57,6124765345.26,7684720915.27,6987746351.47,5950429574.42,0.0
92,所有者权益(或股东权益)合计,53938082322.25,53009035615.49,51910135200.32,52180215841.30,49799160637.25,49878664097.14,48920495739.55,47357215606.76,46361122358.59,43671635763.85,43936088320.69,43278703424.29,29914483341.48,33131753148.11,28343473225.56,25770096049.81,0.0
93,负债和所有者权益(或股东权益)总计,90913208561.92,86799945761.21,87798422435.23,86797628074.83,84084253695.73,83215415231.25,78409696451.80,65193910644.62,65170485622.88,56569694028.73,55904602308.35,55363643081.99,52184296613.03,55418483638.08,40697148193.59,36043264100.51,0.0
