46,资产总计,7580729324.64,7856154300.84,7683698323.85,7436765453.60,7423740288.66,7572306678.77,7632233390.07,7200092139.81,7297798603.72,7005185977.02,6793316569.97,6672675563.61,6970922991.15,6976271127.61,6769540351.60,6830015363.02,7519161828.91,7765517247.66,8032921427.81,7818168145.83,9112849240.77,10165821623.17,10217268641.27,9618647267.31,381633198.95,397005491.38,383409143.96,370167282.99,405747366.04,465696739.58,456353917.14,393423520.24,450338211.73,442174644.92,399440134.07,374843122.72,386371851.94,379090249.43,439869048.74,458548375.46,377052051.95,394001449.33,426212130.94,446092315.97,463798785.70,486044358.76,872424588.16,889178795.11,1079454340.36,1049358880.14,1174625824.47,1066601220.74,1113088862.55,1277698884.68,1314124024.18,1292555958.76,1271722123.70,1285186941.68,1284430479.08,1318676999.00,1378039152.27,1338887839.79,1205745139.66,1078359092.78,1120054180.39,1137590720.80,1074325517.77,995420297.84,1022987848.00,1042766812.77,1008903800.05,1016385565.61,952064513.31,909557970.85,942952805.19,881617876.92,583761439.94,514204112.46,424463672.40,418195330.42,395424922.39,358933321.80,194304166.93,201695495.79,183335692.28,110855684.71,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1865388338.00,1891099327.08,1671400093.02,1545541292.99,1170764522.45,1004951363.99,1063780005.57,1116263853.39,1119052648.99,986746614.29,1029138635.95,1075291861.55,1395675267.39,1498370100.00,1245064600.00,1004695527.59,1434768574.18,1723773198.58,1507573174.38,1759397082.03,2674412870.52,3904173317.79,3253321324.72,2957575964.79,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,45000000.00,170700000.00,171000000.00,171000000.00,171000000.00,123000000.00,105000000.00,114019984.16,257499984.16,307999984.16,304599984.16,319999984.16,305800000.00,315100000.00,315200000.00,311600000.00,292500000.00,0,236000000.00,216000000.00,226000000.00,211000000.00,191000000.00,211000000.00,241010000.00,267760000.00,285510000.00,189810000.00,215310000.00,179110000.00,144810000.00,42800000.00,39050000.00,7157341.27,6980000.00,0,40540200.00,0,12800000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,457577090.72,889269363.67,750619596.23,557574065.55,659147917.03,849991914.05,1158828026.70,839604359.44,858890916.85,908668510.01,841764555.48,734675916.75,0,0,0,804849024.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,5104240.00,84042956.16,0,46804240.00,0,137310521.86,150336581.86,71373940.00,800000.00,5000000.00,79855900.00,104855900.00,23674460.00,23641840.00,68150000.00,173563520.00,166625000.00,119793472.42,64236472.42,30200000.00,59507000.00,124603636.98,150801972.27,42493229.70,76933814.48,76933814.48,25413389.17,37413389.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22250416.21,22250416.21,0,0,0,0,22000000.00,41000000.00,45000000.00,47000000.00,48000000.00,44000000.00,45000000.00,68000000.00,58000000.00,58700000.00,0,52700000.00,94700000.00,88000000.00,52000000.00,34000000.00,26000000.00,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,452472850.72,805226407.51,0,510769825.55,0,712681392.19,1008491444.84,768230419.44,858090916.85,903668510.01,761908655.48,629820016.75,848932151.56,747831623.78,571488283.70,631285504.89,645383308.41,795591252.66,706880079.54,719226472.37,663895938.77,1046461172.35,1131671046.40,632277842.48,12532180.85,12642949.68,62463922.42,13480270.60,96149927.75,119334979.50,109506048.87,38401470.19,99437693.75,97214611.88,49732869.07,24070249.33,31390959.65,20069634.54,47081373.60,68164964.27,41587607.15,68307123.77,87770898.62,81099105.66,76786243.19,79761697.03,122045230.61,115030812.09,144152795.64,95883242.88,217322475.47,103161940.51,83262630.23,102464615.55,141156003.09,103975309.97,35979699.41,81762869.80,54499125.23,66856533.74,117241868.65,131421946.64,0,70723238.20,92998560.86,115259253.04,81853937.25,63742817.16,54123528.02,72585467.61,57577595.44,66366381.43,87227634.63,85624778.61,79260878.75,72632218.69,54487119.41,11656001.15,17062456.32,29456139.18,0,13184051.60,0,55049821.22,0,0,0.0
53,预收款项,198657908.27,192988554.56,142583133.36,189537872.64,172597944.60,136087889.06,206507315.24,234956278.54,242274514.57,158964117.25,172615556.81,153885120.76,105844206.90,133921456.86,110055786.21,160653833.87,151827509.11,159668495.12,161175279.89,125470128.90,230605255.74,186155725.00,178449238.07,322793837.93,983890.15,75352.93,67340.42,7163233.26,83888.80,818.60,64943.18,99603.65,2762539.37,1658919.74,1706873.67,119579.82,5702298.15,9262634.55,46191405.54,43346739.82,832176.65,42784.49,620432.41,0,0,0,5550.00,5550.00,12858007.02,2671431.07,143062.00,929316.24,43062.00,43062.00,43062.00,35554.00,22560.00,153160.00,112321.65,133872.42,66763.00,109801.65,0,400.00,4927.20,0,4325.80,380769.20,1005877.86,685966.46,408652.73,12987464.52,1166951.49,951785.29,1282283.97,1299431.79,3436665.46,2247341.60,775099.38,1418383.37,0,1589368.95,0,5063613.62,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,132537632.13,111836515.24,46161869.85,75572195.36,84280082.17,100547310.07,62417921.53,60338598.13,94119581.27,94407998.00,61228132.81,36213679.42,37300897.46,39908416.52,43452773.71,32171182.44,58359794.76,53949112.19,40909171.84,27662252.91,49282024.26,43835810.47,53032589.13,14601510.66,1920143.49,2049744.37,906973.45,3669916.12,2096783.97,2868551.44,2393656.94,2814596.94,1255684.84,1738933.63,1141462.25,3382361.08,3299995.90,5380099.65,7048957.74,9855162.48,9289654.03,7865572.92,6675555.83,7657881.44,4034252.40,4723579.38,7109329.57,14406723.94,10586023.43,13053296.42,13505124.97,18657027.24,13088466.28,13022255.70,12783044.59,12375546.99,12825395.10,12619207.54,12265791.63,12083330.71,10743162.27,11809814.85,0,8280808.17,8878613.35,8873996.78,8377264.89,7753598.32,7304079.99,7255349.82,6289936.55,5684000.03,4694633.31,3072105.94,1888210.45,3927717.65,2647484.43,1411731.15,1159546.47,669211.32,0,616475.86,0,421988.55,0,0,0.0
56,应交税费,58758634.44,11708277.12,21574380.61,47239984.75,35152352.52,50886809.58,22067807.23,27291967.21,23084321.52,32348951.09,11783542.85,16080728.47,32559785.27,39449584.67,-4280935.52,21361619.85,-9623358.59,13313134.13,35164435.13,30217797.69,-9413486.68,-102279404.60,-128124157.88,-67890174.08,-813254.61,1517587.48,-5494966.12,1903863.44,-5315633.46,3401425.78,-5145561.71,2137442.01,-3393416.51,-5292083.50,-40544.21,3055896.66,1680999.22,2904088.42,1901533.28,462706.70,154902.32,-2552499.95,-230705.10,7077012.58,3103912.61,1343311.26,371380.72,-7660234.27,-7118213.14,3944426.31,-5099859.71,5219663.51,1848750.48,8702115.04,850057.31,8856128.83,18289154.02,12607566.28,12555767.68,21362242.86,4690434.64,-3438683.47,0,51335845.16,42314207.21,44380618.37,51383784.30,49627610.04,43666565.96,51770387.77,37576173.46,19477817.22,31795233.33,25667768.18,24328162.35,9109842.80,8497486.59,1030572.31,522858.48,1104656.78,0,79693.58,0,-609380.61,0,0,0.0
57,其他应付款(合计),315640516.19,285893407.00,241267841.42,267092407.53,195894700.76,144077783.11,143350865.82,131745139.28,348758690.74,332148563.53,106449683.58,119201950.77,0,0,0,120873745.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11354442.13,9370684.73,3132370.12,1387337.16,0,8706053.56,6669569.20,1965349.88,7884232.96,4476852.93,3749791.18,1128776.45,374488.51,411687.34,80189.95,719827.89,544272.77,393865.69,216934.71,18214.64,708968.22,2669159.77,-5570443.62,2568034.26,0,0.00,0,0.00,0,0,727673.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1201661.24,28700927.24,1201661.24,1201661.24,0,8840346.24,1201661.24,1201661.24,1201661.24,11895820.24,1201661.24,1201661.24,8840346.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,1201661.24,695030.28,695030.28,695030.28,695030.28,727673.28,727673.28,0,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,727673.28,1183673.28,1183673.28,1183673.28,1183673.28,1783673.28,1231673.28,1231673.28,1231673.28,4191223.97,4191223.97,4191223.97,4235890.47,8168638.45,8168638.45,0,8168638.45,9056151.88,4054261.39,4054261.39,4054261.39,8708509.91,8708509.91,8317214.71,9189748.41,13792956.50,1105119.50,905119.50,1908452.83,5219419.50,5220169.50,5220469.50,5221769.50,0,5332208.25,0,6221345.00,0,0,0.0
60,其他应付款,0,247821795.03,0,264503409.13,195894700.76,126531383.31,135479635.38,128578128.16,339672796.54,315775890.36,101498231.16,116871513.08,145028190.71,161017804.32,78296563.26,118952256.83,175859837.25,146563559.80,137716100.55,118251949.25,133666244.06,136514948.96,188322777.13,122102682.53,2115423.43,7093818.76,8941290.66,12763957.48,4586152.85,5934616.34,6230057.42,6748991.40,6583154.61,6598188.01,6613046.56,7118048.81,8678373.39,7902406.90,6824860.79,7240933.54,6400185.62,6475219.29,8738875.32,8265655.81,12576723.48,14224012.62,180173675.78,189228156.04,167286106.53,164662260.82,208559742.60,224933417.79,186954561.15,150725317.54,92974799.09,74712359.98,88526001.24,84684322.89,104637601.83,96035055.67,139903226.07,111674068.99,0,26734256.15,42261709.10,36895254.08,33246560.57,30618545.66,33415246.09,33734892.25,30773927.85,36678681.42,42189367.02,37956763.20,55287307.21,110700727.00,121654313.30,149266397.61,91768667.76,82245024.72,0,72390209.50,0,23150255.88,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4540473.14,4495473.14,4495473.14,4495473.14,128834.10,128834.10,128834.10,128834.10,393122.00,393122.00,0,393122.00,4903984.46,4680992.43,2627263.63,1009800.00,5867406.02,4289493.40,2880107.56,1009800.00,5536019.07,6489023.43,4096564.07,1009800.00,1859331.13,509806.00,1278750.94,3696.00,0,0,0,12755.55,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,298000000.00,347000000.00,298000000.00,474000000.00,445164550.00,350164550.00,350164550.00,175000000.00,64000000.00,389000000.00,389000000.00,407000000.00,346000000.00,347000000.00,347000000.00,0,22000000.00,269000000.00,253000000.00,1000000.00,456225000.00,6225000.00,255526000.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,330000.00,0,0,0,0,0,0,0,0,0,180002.64,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3028560119.75,3680795444.67,3220606914.49,2980557818.82,2791837519.53,2731707619.86,3007116492.09,2760364745.99,2861180673.94,2577284754.17,2612310107.48,2524349257.72,3005229794.04,2991754174.73,2460508922.55,2491604934.60,2624946599.13,3036247751.83,2924073309.70,3064645559.03,3805046478.77,5799561027.96,4829331007.46,4283250589.51,94367228.07,101008297.98,92992980.28,77089660.35,98328793.19,132268064.94,113776817.98,50929777.47,107373329.34,102646243.04,59881380.62,38473808.98,51480299.59,46246537.34,109775804.23,129798180.09,58992199.05,80865873.80,104302730.36,104827328.77,122228804.96,145780273.57,503383256.17,504989097.29,500422482.76,452398330.78,558614218.61,459085038.57,427767597.67,579425808.69,606939397.14,557606736.43,528447862.54,545985421.98,548618315.81,584554363.06,650845086.38,611444430.96,0,454911968.11,511486064.35,529601226.83,446051907.11,420350036.24,392581460.92,422165085.72,413142697.05,437623211.22,386526624.16,376321652.15,346310268.37,345807907.99,240776546.36,210444958.44,125057136.74,127145333.91,162201303.61,133765971.83,85143624.86,102119048.01,92286218.12,21169332.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,243813637.73,55813637.73,204813637.73,258086365.00,359086365.00,657086365.00,407359092.00,308359092.00,485523642.00,594688187.00,359960914.00,360960914.00,158960914.00,202125459.00,558125459.00,560125459.00,762398186.00,591562731.00,1004562731.00,561562731.00,1277835458.00,379000003.00,1332000003.00,1138000003.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36500000.00,36500000.00,36500000.00,66500000.00,20000000.00,76500000.00,76500000.00,66500000.00,56500000.00,50000000.00,28000000.00,58000000.00,53000000.00,13000000.00,0,42000000.00,42000000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,218802869.38,188767000.00,209187399.03,198632000.00,194555270.27,183872895.99,193699310.65,187500000.00,136085403.78,131435895.66,0,136717000.00,156124000.00,153482000.00,152718894.59,153220000.00,134646921.88,139980216.62,118445951.89,118817000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),17830441.55,17830441.55,80878246.77,80878246.77,128586848.54,134078000.00,155570000.00,155570000.00,0,0,135559641.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,128586848.54,0,0,0,0,0,135559641.23,0,0,0,0,0,0,0,0,0,123995036.21,125066937.62,106887347.56,111061000.00,9485713.81,11096162.43,11205207.79,11205207.79,8316396.33,8316396.33,9566396.33,9566396.33,10022758.88,8201550.56,9564117.88,8064117.88,8101533.24,8101533.24,8101533.24,8101533.24,10053329.67,10053329.67,10053329.67,10053329.67,13532920.97,13532920.97,13532920.97,13532920.97,0,0,0,11367234.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,17830441.55,0,80878246.77,0,134078000.00,155570000.00,155570000.00,0,0,0,0,0,0,0,0,0,0,0,0,18930400.00,0,-2493500.00,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698170.79,0,690156.64,1428181.64,1415760.58,2220960.58,2220960.58,0,1022625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,243266.30,243266.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,529214.81,738427.57,529214.81,529214.81,786540.46,449043.05,786540.46,786540.46,2141739.65,1136224.27,2141739.65,2141739.65,2568011.81,2844559.91,2657927.47,2657927.47,11096197.33,11090211.48,10432643.95,10432643.95,11456534.20,11312714.84,11456534.20,11456534.20,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,137840836.97,140577494.47,140899899.99,142813171.75,133260329.15,125459636.76,134909302.08,129507579.58,134887479.73,130815532.23,136503233.08,140721085.58,144700087.64,152709016.88,157241870.37,162458510.08,146653812.16,137637873.26,136999273.62,141934813.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129206048.63,150223794.25,142765422.95,151113142.36,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691481.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,618817000.44,403727001.32,636551664.63,681182264.63,816275353.42,1100945940.80,892324245.19,781723212.04,758638265.16,858075839.16,634165527.96,640540739.23,462353013.45,511161035.79,870744151.43,878461896.55,1054795117.37,880271032.36,1270440600.46,832747188.57,1561423477.04,665603449.71,1590615807.71,1411630679.56,9485713.81,11096162.43,11205207.79,11205207.79,8316396.33,8316396.33,9566396.33,9566396.33,10022758.88,8201550.56,9564117.88,8064117.88,8101533.24,8101533.24,8101533.24,8101533.24,10053329.67,10053329.67,10053329.67,10053329.67,13532920.97,13532920.97,13532920.97,13532920.97,0,0,0,11367234.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,37198170.79,37191481.98,37190156.64,67928181.64,21415760.58,78720960.58,78720960.58,67522625.00,57522625.00,50000000.00,28000000.00,58143215.65,53094391.25,13047050.35,0.00,42000000.00,42000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,3647377120.19,4084522445.99,3857158579.12,3661740083.45,3608112872.95,3832653560.66,3899440737.28,3542087958.03,3619818939.10,3435360593.33,3246475635.44,3164889996.95,3467582807.49,3502915210.52,3331253073.98,3370066831.15,3679741716.50,3916518784.19,4194513910.16,3897392747.60,5366469955.81,6465164477.67,6419946815.17,5694881269.07,103852941.88,112104460.41,104198188.07,88294868.14,106645189.52,140584461.27,123343214.31,60496173.80,117396088.22,110847793.60,69445498.50,46537926.86,59581832.83,54348070.58,117877337.47,137899713.33,69045528.72,90919203.47,114356060.03,114880658.44,135761725.93,159313194.54,516916177.14,518522018.26,500422482.76,452398330.78,558614218.61,470452272.76,427767597.67,579425808.69,606939397.14,557606736.43,528447862.54,545985421.98,548618315.81,584554363.06,650845086.38,611444430.96,0,492110138.90,548677546.33,566791383.47,513980088.75,441765796.82,471302421.50,500886046.30,480665322.05,495145836.22,436526624.16,404321652.15,404453484.02,398902299.24,253823596.71,210444958.44,167057136.74,169145333.91,162201303.61,133765971.83,85143624.86,102119048.01,92286218.12,21169332.12,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),880116529.00,880116529.00,880116529.00,880116529.00,880116529.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,628654664.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,222574620.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,171081300.00,151807500.00,116775000.00,116775000.00,116775000.00,116775000.00,86500000.00,0,65000000.00,65000000.00,0,0.0
83,资本公积,2545422262.23,2545422262.23,2545422262.23,2545422262.23,2489718435.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2741180300.46,2732876858.29,2733439232.35,2731996574.77,2731996574.77,2740880898.87,2740994972.92,2740864090.02,2740864090.02,217492546.01,217402965.97,217402965.97,217492546.01,217402965.97,217402965.97,217402965.97,2283825136.80,217402965.97,217402965.97,217402965.97,217402965.97,217402965.97,217402965.97,217402965.97,217402965.97,202992767.77,202992767.77,202992767.77,217402965.97,202992767.77,202992767.77,206364372.63,206364372.63,209781630.06,209781630.06,209181630.06,206364372.63,260871741.43,260871741.43,261469212.68,261469212.68,261469212.68,261469212.68,261469212.68,261469212.68,262810034.34,262810034.34,0,258051955.25,254691428.01,254691428.01,254691428.01,254691428.01,254691428.01,254691428.01,254691428.01,254691428.01,254564760.22,254564760.22,253942760.22,253942760.22,65890989.13,77568489.13,77568489.13,77568489.13,77568489.13,78198489.13,0,-520.50,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-118064284.87,-118357108.00,-114637632.88,-114735126.01,-81998485.64,-82651622.31,-81974083.90,-82225150.48,-74069772.56,-77374011.35,-73967083.81,-73858237.91,-84339794.31,-82998196.56,-80833485.55,-80833485.55,-80859232.65,-80859232.65,-62726941.55,-62726941.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,7626808.09,6280648.63,5490428.76,3761724.62,4016023.12,2346314.75,1757234.73,360818.13,2635693.78,2455403.52,1807419.70,305727.87,2694448.06,3011085.72,1124212.63,868293.14,2176794.29,3262181.09,3462020.01,1804556.82,3512943.51,3266364.15,3771105.80,1634317.20,0,0.00,89580.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,48532755.16,48532755.16,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47938405.88,47217016.08,47217016.08,47217016.08,47257376.02,43979832.84,43979832.84,0,43071655.46,36453635.72,36453635.72,36453635.72,36453635.72,35872873.18,33906078.50,29761118.82,29761118.82,28466864.94,23133478.90,17555698.80,17555698.80,36901873.32,31560063.52,22138218.30,20904131.06,15831652.08,15831652.08,0,10612460.86,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
