83,资本公积,1634209302.92,1643953023.78,1776637023.78,1776637023.78,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1790275587.28,1799257501.71,1796409170.40,1796409170.40,1796409170.40,1796409170.40,1796409170.40,1796409170.40,1796409170.40,1834392805.59,1834392805.59,1834392805.59,1834392805.59,1834392805.59,1834652420.65,1834652420.65,1834652420.65,1834533348.85,1834533348.85,1834533348.85,1834533348.85,1834533348.85,1834533348.85,1834533348.85,1834533348.85,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1834761702.62,1838853254.63,1834761702.62,1841296440.18,1841296440.18,1841296440.18,1841296440.18,1805490524.36,1804386024.36,2423826024.36,2423826024.36,2423823760.53,2423833360.53,2423833360.53,2423833360.53,2414039239.68,2414039239.68,2414039239.68,2414039239.68,2413739239.68,2413739239.68,2413739239.68,2413739239.68,2413739239.68,2413739239.68,2413739239.68,2413739239.68,2434893767.68,2434893767.68,2434893767.68,2434893767.68,2435693737.80,628372054.21,628372054.21,628372054.00,431134354.00,431134354.00,431134354.00,427682507.00,427682507.00,427682000.00,471682507.21,471682507.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894069.52,1322621.07,422842.83,3393100.85,3562195.37,4006100.86,1453653.11,5436844.61,10808147.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,269224683.36,243387904.84,243387904.84,243387904.84,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,238231017.79,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,232935471.87,210984711.74,210984711.74,210984711.74,210984711.74,189738296.54,189738296.54,189738296.54,189738296.54,177997130.84,177997130.84,180420782.13,177997130.84,178910370.84,178910370.84,178910370.84,178910370.84,175105245.67,175105245.67,175105245.67,175105245.67,172815610.74,172815610.74,172815610.74,172815610.74,161506694.94,161506694.94,161506694.94,161506694.94,155544676.44,155544676.44,155544676.44,155544676.44,154047268.66,154047268.66,154301654.52,153763687.68,154748603.40,154748603.40,154748603.40,154748603.40,148600737.04,147873517.30,146717004.52,146717004.52,133571036.72,133571036.72,93665241.36,93665241.00,61260495.00,52327197.00,45875467.00,37276373.00,32099361.00,23267000.00,0,4290632.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,892067494.28,894311759.72,810713569.69,895990818.52,708313349.96,623534019.51,438138698.23,160588480.52,58799204.07,61529109.17,41882578.23,37985100.08,-8321393.58,-17221035.88,-52827565.24,-80791207.76,-91736382.01,-146336709.35,-149194546.63,-149323380.93,-154865985.98,-151984295.24,-165109995.04,-193787006.34,-217277550.18,-246167651.53,-291888209.07,-267102278.74,-236959061.43,-92213581.82,-51337753.75,37990651.17,106844943.71,246427195.48,258464907.38,192827536.55,125947595.20,129742652.06,121045219.62,104689469.33,91100533.52,52459512.80,23016158.51,21657129.45,95329269.18,262292812.39,260713183.06,321643799.09,310169771.43,275998223.59,253917514.47,270277837.59,232375721.75,258818497.91,262271151.49,249565084.46,236911609.68,248773397.57,241885676.45,232529469.78,222821378.19,259584416.06,249012799.76,236837122.75,227287304.18,265523273.22,258381205.48,256314491.66,248477349.19,292653977.75,287010770.98,283104612.72,280731012.03,319305452.03,281544667.65,341868020.57,276918616.62,267622747.52,224334745.42,288014798.18,167671564.00,73260953.00,2319386.00,42512468.00,8116090.00,85376050.00,57681000.00,73333865.28,38615682.00,0.0
90,归属于母公司股东权益合计,3370465480.56,3356616688.34,3273018498.31,3358295747.14,3179099955.03,3094320624.58,2908925303.30,2631375085.59,2529585809.14,2532315714.24,2512669183.30,2508771705.15,2462465211.49,2462547483.62,2424092622.95,2396128980.43,2385183806.18,2330583478.84,2327725641.56,2327596807.26,2322054202.21,2357623982.22,2344498282.42,2315821271.12,2292330727.28,2263440625.93,2220873752.97,2244088234.85,2273331673.92,2420928339.75,2461973262.34,2551745572.75,2618047417.54,2739662100.68,2757071115.82,2680625597.14,2613745655.79,2596522651.22,2587825218.78,2571469468.49,2557880532.68,2507498346.26,2478054991.97,2479119614.20,2550368102.64,2718244885.85,2716665256.52,2781687424.56,2766121844.89,2734679909.44,2712599200.32,2728959523.44,2715382807.60,2679404633.01,2681752786.59,3443632119.56,3430978644.78,3421619321.45,3421819731.92,3412463525.25,3402755433.66,3395448332.18,3384876715.88,3401015038.87,3391465220.30,3399589781.56,3420761713.82,3390635385.86,3410574276.55,3427421820.83,3421778614.06,3417872455.80,3415498855.11,3417599956.75,3379111952.63,3438278792.77,3373329388.82,3351687522.04,1329477836.35,1353252093.75,1232908859.00,829655802.00,749780937.00,783522289.00,737074970.00,809158018.00,772630000.00,778280382.26,734588821.00,0.0
91,少数股东权益,876192257.82,904918253.39,901594033.84,930348668.55,832141986.49,780839510.62,659912494.87,532986205.65,456192428.82,432744398.08,405924497.36,400080650.24,375674017.73,343729409.97,338055805.19,330116930.12,329743197.91,259587556.48,252155718.53,254039655.51,261807056.21,31775685.91,31691000.65,31427840.31,31010639.10,28557525.83,66879898.07,68701198.94,69351333.91,69305362.74,68526495.07,75567752.70,87658907.98,92273144.57,102738079.33,110653155.39,114856902.62,157787621.69,164854735.67,175127805.35,175657713.25,153488573.21,153673259.30,168793514.72,183157018.73,394422524.76,371594588.83,383647903.91,379167701.51,173531798.79,178999804.25,159653571.34,145647158.86,86788314.04,77333655.55,79622954.03,39550019.15,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14240600.00,18618076.00,4032033.00,7080219.00,7486000.00,8285443.00,8285443.00,0.0
92,所有者权益(或股东权益)合计,4246657738.38,4261534941.73,4174612532.15,4288644415.69,4011241941.52,3875160135.20,3568837798.17,3164361291.24,2985778237.96,2965060112.32,2918593680.66,2908852355.39,2838139229.22,2806276893.59,2762148428.14,2726245910.55,2714927004.09,2590171035.32,2579881360.09,2581636462.77,2583861258.42,2389399668.13,2376189283.07,2347249111.43,2323341366.38,2291998151.76,2287753651.04,2312789433.79,2342683007.83,2490233702.49,2530499757.41,2627313325.45,2705706325.52,2831935245.25,2859809195.15,2791278752.53,2728602558.41,2754310272.91,2752679954.45,2746597273.84,2733538245.93,2660986919.47,2631728251.27,2647913128.92,2733525121.37,3112667410.61,3088259845.35,3165335328.47,3145289546.40,2908211708.23,2891599004.57,2888613094.78,2861029966.46,2766192947.05,2759086442.14,3523255073.59,3470528663.93,3422619321.45,3421819731.92,3412463525.25,3402755433.66,3395448332.18,3384876715.88,3401015038.87,3391465220.30,3399589781.56,3420761713.82,3390635385.86,3410574276.55,3427421820.83,3421778614.06,3417872455.80,3415498855.11,3417599956.75,3379111952.63,3438278792.77,3373329388.82,3351687522.04,1329477836.35,1353252093.75,1232908859.00,829655802.00,764021537.00,802140365.00,741107003.00,816238237.00,780116000.00,786565825.26,742874264.00,0.0
93,负债和所有者权益(或股东权益)总计,13904229595.26,13499734332.94,13562517540.68,12669788991.58,10964581345.23,10909366423.01,10857292693.69,10386500454.36,9931820471.70,9781454559.00,9344355659.39,10362279915.20,9856295325.45,8892346397.99,9094628973.74,8535045740.93,8198667015.53,8366628016.15,8491074553.49,8376772773.81,7915032695.19,7409699336.19,7483855552.91,7211380940.73,6626950719.76,6563608146.12,10424713736.48,9921271065.66,9572925760.53,9830377578.05,10013401396.49,9904860772.96,8540148667.00,8615423414.35,7961116238.05,8355019734.09,7638957886.05,7560869172.43,7206144161.13,6932015716.45,6654697242.43,6757364873.96,6904112100.04,6831256550.82,6385943710.27,6617670269.08,6242845317.13,6290856277.79,6137627916.89,5888837654.40,5573600601.63,5333789852.95,5068432825.85,4810900188.78,4656214384.49,5174629748.62,4654417451.48,4347375207.90,4337430134.44,4085420037.01,4052178566.18,4134255733.14,4039320357.44,4050001340.87,4066854806.40,4010159966.62,4048804810.54,4135927458.92,4145556338.97,4202385728.01,4276198462.33,4100711634.09,4075737907.63,4191814869.84,3900341491.49,3954683566.19,3878077586.92,3800305368.48,2180553207.00,1810092522.03,1314946873.00,1267840111.00,1142056212.00,994996542.00,910247735.00,1053905438.00,1041087000.00,947433864.08,832669315.00,0.0
