45,非流动资产合计,2506643025.66,2455919866.98,2437855765.44,2390137503.64,2384023396.90,2185831210.77,2116430802.49,2105600162.46,2117158712.63,2116154440.97,2128127640.69,2118322412.21,2142726037.09,2130453095.85,2156670843.42,2134530346.97,2156751269.66,2139165171.58,2157882947.01,2149912734.61,2137707223.17,2038784635.32,2072394085.65,1983445795.77,1985397847.75,1913104708.19,1972892266.22,1971276279.08,1973470956.79,1874249129.88,1838837687.52,1734766867.34,1714794634.58,1632318925.52,1604572232.79,1585704208.95,1567152600.94,1471007499.86,1457290615.37,1411489526.01,1376378491.33,1303505253.88,1230826123.11,1211941936.17,1167905789.72,1158584526.76,1052613989.86,1026483833.82,991525828.41,915796643.76,836743039.34,789249918.18,827984142.96,756019350.82,723028390.46,682503318.57,641232069.41,593606964.89,541943505.55,519469893.60,509078543.14,495161999.05,483727160.27,465422888.48,451627203.87,422087518.88,424250371.87,425930272.00,422973722.80,426671797.44,429615154.48,430340646.73,437898449.47,299903658.08,228951791.14,219633881.33,222383725.39,221826417.84,217876296.71,180819700.03,180484798.00,180123331.00,162333594.00,141855078.00,149711118.00,132457538.00,0.0
46,资产总计,7935677973.90,7861546981.64,7581030199.18,7777436629.08,7437924362.85,7403046956.99,7487700922.05,7400277225.56,7090916791.23,6983919499.12,6941313388.25,6795833093.25,6380659649.53,6286743568.61,6136111645.94,6128280849.72,5732040664.09,5630655733.59,5568180801.55,5691499811.08,5496278947.12,5737568126.44,5554136628.59,5564352991.92,5072722239.65,5150478613.07,4982232743.75,5018298770.27,4664489590.89,4871341517.66,4779940867.14,4808681431.54,4333458933.29,4565578168.50,4465354912.97,4300112826.00,3947335829.42,3873562357.06,3656863249.97,3508224885.65,3191779559.97,3184957983.08,3042373147.13,3118788671.08,3015900182.12,3210282453.40,3147293884.74,3164093309.26,2862105589.10,2806249867.20,2729072793.83,2551525707.20,2339486500.91,2286860597.26,2322547298.19,1713033146.12,1468230390.48,1475232064.85,1365478777.57,1277925994.55,1238878680.31,1170527528.65,1152289643.67,1102385200.28,1050429495.01,1015040728.73,971672021.45,922319183.70,939253810.89,984643033.62,927004272.92,921311949.55,1008511247.02,923217980.45,872256602.11,828006497.56,631850758.92,633942641.67,691154214.82,735078851.46,574575695.00,638129632.00,646179142.00,422538585.00,415124652.00,385764971.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,200000000.00,200000000.00,150000000.00,10000000.00,10000000.00,10000000.00,0,100000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,119728745.00,130262805.30,159034970.15,80000000.00,9927235.07,0,0,0,20000000.00,41109329.37,20000000.00,20000000.00,35000000.00,35000000.00,45000000.00,45000000.00,62000000.00,62000000.00,12000000.00,32000000.00,50000000.00,60000000.00,0,50000000.00,70000000.00,60150000.00,50150000.00,94450000.00,32400000.00,62600000.00,61500000.00,61750000.00,45500000.00,63620000.00,103081900.00,79286880.00,0,157412914.00,130373207.00,127353128.00,94839982.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1679349998.48,1803613646.18,1690624734.22,1890145096.32,1679816890.67,1718250709.30,1905061810.21,1918150770.55,1652272749.49,0,1586802824.86,0,1264005208.93,0,1269907074.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,426230000.00,486880000.00,446780000.00,0,471746000.00,0,406040000.00,425680000.00,412400464.50,341006200.00,307249535.50,318630000.00,296998119.66,331616812.50,307886508.50,275785696.00,304674286.50,344213016.80,273856665.80,279140756.00,321605087.00,383287386.50,337607492.50,259651071.00,243842593.00,218991452.60,215769921.10,245798468.50,287670000.00,305070000.00,267400000.00,249050000.00,311800000.00,385700000.00,292900000.00,212650000.00,263850000.00,252200000.00,208600000.00,190000000.00,167300000.00,152550000.00,165000000.00,174491800.00,153811800.00,135896000.00,105810000.00,73130000.00,80050000.00,51200000.00,0,0,0,0,0,0,0,16000000.00,0,0,0,0,0,226192.55,887867.55,661675.00,0,0,0,440000.00,400000.00,0,0,0,220000.00,2000000.00,1000000.00,3300000.00,2170557.60,1880000.00,4534000.00,0,0,1700000.00,1800000.00,500000.00,0.0
52,应付账款,1253119998.48,1316733646.18,1243844734.22,0,1208070890.67,0,1499021810.21,1492470770.55,1239872284.99,1356312619.65,1279553289.36,1280746185.64,967007089.27,965732772.42,962020566.08,1003226568.93,724317537.30,850179518.60,899782886.98,987025454.05,831975848.01,1019358883.56,1029671327.31,1087996829.57,838369721.55,981087537.86,938019841.12,992394746.71,701612690.49,935589496.52,867232670.84,1039167387.92,712222468.81,956383588.97,1036656724.73,990665755.57,748940601.27,746413556.75,705185771.98,627876810.38,486249519.41,527881940.07,449462116.08,532344234.38,444085884.92,607029312.82,615630163.15,654825638.38,494323051.61,568135040.31,567463807.71,507137205.44,381596153.85,357904122.45,313406050.88,290361110.04,227725871.68,245128361.14,220964095.88,191314946.51,165340985.87,122911220.39,145593281.78,140638440.92,116093482.99,119042520.06,108668887.37,106649794.77,94351555.67,122013468.56,90014201.01,81510438.33,75284037.30,123079046.25,64848904.96,65291385.20,52535246.87,54422072.98,43862164.10,50578109.04,58658463.00,0,61230542.00,54877346.00,47651282.00,60034378.00,0.0
53,预收款项,159607855.58,167221440.04,181562015.14,138370375.00,160154416.06,184662880.81,203560197.85,188541810.41,204734349.86,188715098.08,216695582.55,192079929.88,181644496.79,202524882.19,206990228.95,141582666.08,144808554.75,142717568.50,176989406.97,144555870.04,118808899.51,132952472.07,143738037.71,133688745.83,111080807.55,155098173.07,157485403.21,152027702.69,132800804.06,181350187.03,177431962.72,196009338.96,129037336.28,165589590.98,156320252.13,139956986.59,99477267.13,146546542.52,92026218.93,142111886.75,76872558.40,107628937.26,88426598.53,78665996.90,74439401.44,82981176.42,68190328.30,65103749.38,76341408.93,89823191.14,92862693.39,72444891.95,68875297.22,89521521.83,575572056.23,61715121.48,28682333.99,20038929.51,14546993.83,11799198.44,12542497.66,3548412.95,4623980.29,6728039.60,3583551.38,6779744.93,3352667.91,2515475.05,3915485.41,2941300.90,3020255.17,2202654.51,3015204.08,2024705.65,2148933.79,2325920.18,2632904.67,3664533.69,4396428.50,3483656.46,5244972.00,0,10815367.00,8079719.00,8989980.00,5310439.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,36076008.51,7195812.26,5284982.42,9498020.00,21790611.73,9629700.12,9173797.59,8211098.30,19659270.12,3780029.70,7197983.72,5300271.77,7249202.91,5513806.43,5998107.64,7128579.02,4872201.03,8505120.64,5610929.01,9885961.55,11648031.22,10102227.85,9261777.91,7298517.70,8497363.56,9108662.07,9496385.19,7702410.97,10673385.91,8500599.26,8466988.14,8541335.98,5739921.80,11347063.93,9497108.55,6073407.79,10707858.12,19314327.71,10099834.75,11531905.87,17699579.34,18006043.36,9426847.31,7338163.15,4591290.40,5811521.55,4232843.68,5306223.13,3926246.05,17318533.52,19950195.74,19751448.04,17815141.83,16002535.51,11929423.49,9041771.98,8214988.63,7321745.74,5434898.87,5173398.99,9567707.83,9450288.49,8636154.75,8107212.49,7939433.70,7966634.00,6872091.42,7067032.29,6178604.28,7946606.27,8257976.31,7479933.98,8151877.54,4985996.01,5002113.22,4929414.24,8423044.03,20953371.98,2971278.89,3272966.60,2706614.00,0,2072889.00,1314271.00,862760.00,261506.00,0.0
56,应交税费,76846510.22,70698049.44,70599753.12,91448833.27,57510916.57,49636704.44,64259524.36,57994291.01,71449869.74,48163512.24,51908668.82,65767902.93,72562517.84,34540184.69,39455359.01,76078089.61,56340339.68,40876308.47,49690168.89,59657324.60,77144841.92,45613068.00,54602995.11,71657024.68,54576414.89,43978043.57,38661479.66,52988483.41,39272447.73,35892793.79,38890806.21,50596495.34,70860443.25,49037041.22,60972338.06,75580382.80,27518935.30,34404207.02,16073929.71,8900034.38,-16930712.54,-2572479.43,-2054723.92,-11552604.35,-26152785.97,39697054.00,48476993.73,38469752.90,18621495.42,24023491.52,25120033.65,35375765.00,21796370.33,21781054.55,26481840.71,17888665.88,11747747.26,13019061.62,12224286.82,9071111.76,24033221.84,26947858.57,21142438.47,13196406.09,5163813.58,9627674.93,9144802.98,4219305.88,-551054.33,8721731.58,14832155.46,12962648.83,9917187.65,7115646.02,8079138.59,7908322.87,2440777.29,8312275.65,1753954.76,2932625.54,-64107.00,0,4761294.00,4453851.00,12167858.00,185603.00,0.0
57,其他应付款(合计),61270176.16,96249584.70,90061884.05,84320304.21,48826010.63,65710498.93,65729645.08,50550563.60,42390966.01,0,234440517.04,0,45126448.70,0,54427821.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,372670.50,401115.22,361560.00,347958.00,391626.00,233354.31,195353.00,173876.00,230668.00,227092.00,197740.00,168388.00,247849.00,230268.00,193041.00,8592.00,281820.00,161493.00,89844.00,18195.00,220500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,160000.00,0,0,0,0,0,0,185045200.50,0,0,0,0,0,0,0,0,455000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40927262.20,40927262.20,0,0,40927262.20,40927262.20,0,61390895.40,0,0,0,63299600.00,0,0,0,0,4020000.00,0,0,0.0
60,其他应付款,60897505.66,0,89700324.05,0,48434384.63,65710498.93,65534292.08,50376687.60,42160298.01,50848258.01,49197576.54,48069710.96,44878599.70,49812116.31,54234780.98,47605913.23,45496115.50,47951319.71,42205456.52,46926342.08,50752244.13,49153397.83,48483462.91,42156464.57,48070760.94,63664128.14,70168126.54,60960049.61,66321213.88,64806763.70,59734984.35,47309954.01,39075458.34,49319636.58,51308496.04,46192265.18,44798258.63,44295563.20,41728953.91,36746881.65,32908844.73,46622696.03,38680175.37,32986115.58,26617224.97,40350055.07,34028653.88,37089140.46,34057802.11,37794484.49,40269990.26,38627270.77,32806131.39,39199112.24,36323731.23,26227833.76,19850061.35,29491253.24,16558472.01,18805830.25,17718079.82,18644320.13,20199664.38,15554363.24,13333755.59,18544390.39,14618972.25,19251033.80,19754571.13,12392599.93,11861274.35,9557714.68,73106266.25,6379025.33,6563842.30,7142841.83,7617176.47,8190639.30,30387290.87,50342389.84,42531684.00,0,53982872.00,40910017.00,52929435.00,58800432.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128283.07,5448819.14,3454833.81,3253006.84,18900.00,37500.00,0,2116838.68,1336366.45,1329786.97,1358123.77,1195076.97,916045.57,933645.72,909337.43,820500.00,719302.56,683760.68,778930.24,1150768.31,1065823.75,654875.50,717073.03,0,0,25000.00,0,0,0,0,0,1635360.00,154570.00,1629626.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,409963598.00,202913833.00,204337177.00,5600521.00,7123376.00,201750000.00,201750000.00,201750000.00,201750000.00,1750000.00,1750000.00,1750000.00,1750000.00,12398930.00,12398930.00,1750000.00,1750000.00,9862930.00,9862930.00,1750000.00,1750000.00,10262930.00,10262930.00,95477273.00,96750000.00,185853000.00,210853000.00,0,0,0,7017875.00,0,0,4800000.00,4800000.00,104800000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8373000.00,8373000.00,8373000.00,8373000.00,12000000.00,12000000.00,12000000.00,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,10240000.00,16900000.00,9900000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7017875.00,0,0,0,0,0,0,0,2690000.00,2690000.00,2690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2423114146.95,2347892365.62,2242470545.95,2219383149.80,1975222221.66,2229640493.60,2449534975.09,2425198533.87,2192257205.22,1990802809.68,2098795576.99,1912512389.18,1572337875.17,1802369772.54,1789177522.16,1753166104.87,1432540854.76,1454467275.72,1468088288.17,1539414903.32,1413905451.79,1750730365.81,1683628023.45,1697925926.35,1401187661.49,1657780997.31,1640454156.82,1511871861.89,1238350542.07,1538227715.30,1426175287.26,1590674512.21,1268735628.48,1622176921.68,1612454919.51,1575918797.93,1295292920.45,1345864197.20,1226404709.28,1169857519.03,914099789.34,1000117137.29,898941013.37,964273705.66,827392815.76,1031493864.86,1006631788.04,1035633374.40,787320004.12,798221976.05,745666720.75,673336581.20,526715712.37,551531585.51,1009499980.97,429887731.04,318089191.17,367067049.80,305518023.99,283899038.50,275875807.11,253548993.45,272178877.46,206280828.45,188433257.36,225746915.64,215853111.15,194001700.30,227878040.01,225859022.05,189951209.86,206530704.18,306094664.83,176770436.67,211657568.70,151185282.49,136468110.26,144434639.33,212628219.68,216711141.80,193122428.00,274679888.00,292823208.00,257938085.00,269913259.00,232054499.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,795457.00,201272727.00,201272727.00,401272727.00,402545454.00,203022727.00,203022727.00,3022727.00,4295454.00,204772727.00,204772727.00,204772727.00,206045454.00,6522727.00,6522727.00,6522727.00,7795454.00,8272727.00,8272727.00,8272727.00,9545454.00,10022727.00,10022727.00,11295454.00,11295454.00,11772727.00,11772727.00,213522727.00,214795454.00,215272727.00,315272727.00,198272727.00,116545454.00,117022727.00,117022727.00,17022727.00,18295454.00,18772727.00,18772727.00,18772727.00,18772727.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,19250000.00,194950000.00,194950000.00,136150000.00,136150000.00,136150000.00,68950000.00,68950000.00,63700000.00,63700000.00,63700000.00,63700000.00,8373000.00,8373000.00,8373000.00,8373000.00,30873000.00,31373000.00,32373000.00,32373000.00,0,0,0,0,10021801.45,10021922.51,18329802.00,20330465.00,0,44025853.00,37700000.00,32897600.00,53121400.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),69859661.74,77907180.78,78174196.90,78372468.90,79166342.42,50104062.00,50311267.00,50463986.00,50614750.00,0,50910972.00,0,50000000.00,0,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,19859661.74,0,28174196.90,0,29166342.42,50104062.00,311267.00,463986.00,614750.00,707842.00,910972.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63200000.00,11200000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,50000000.00,0,50000000.00,0,50000000.00,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,35000000.00,35000000.00,35000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18453100.00,17520000.00,16780000.00,16780000.00,1448000.00,1300000.00,1900000.00,1300000.00,900000.00,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2251394.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,59965523.45,59460278.51,46153896.40,46622181.53,45402001.40,43947630.70,46533291.49,51549002.28,50563213.07,50342713.86,44465454.65,49049310.00,49049310.00,45776510.00,45776510.00,56425440.00,56425440.00,51975440.00,51975440.00,60088370.00,52738370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51838370.00,51838370.00,60351300.00,60351300.00,36972000.00,36972000.00,46075000.00,46075000.00,43475125.00,43475125.00,50493000.00,50493000.00,33900000.00,33900000.00,33900000.00,38700000.00,25600400.00,19710000.00,19710000.00,22400000.00,11600000.00,11600000.00,11600000.00,11600000.00,13000000.00,13000000.00,13000000.00,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1154431.00,0,0,0,0,0,0.0
79,非流动负债合计,132872036.98,338640186.29,325600820.30,526267377.43,527113797.82,297074419.70,299867285.49,105035715.28,105473417.07,305823282.86,300149153.65,303822037.00,305094764.00,102299237.00,87299237.00,97948167.00,99220894.00,90248167.00,90248167.00,98361097.00,92283824.00,91861097.00,91861097.00,101646754.00,101646754.00,48744727.00,48744727.00,259597727.00,260870454.00,258747852.00,358747852.00,248765727.00,167038454.00,150922727.00,150922727.00,50922727.00,56995454.00,44373127.00,38482727.00,38482727.00,41172727.00,30850000.00,30850000.00,30850000.00,30850000.00,32250000.00,32250000.00,32250000.00,32250000.00,37703100.00,36770000.00,36030000.00,36030000.00,20698000.00,196250000.00,196850000.00,137450000.00,137050000.00,136750000.00,69550000.00,69550000.00,63700000.00,63700000.00,63700000.00,63700000.00,8373000.00,8373000.00,8373000.00,8373000.00,30873000.00,31373000.00,32373000.00,32373000.00,63200000.00,11200000.00,-12324314.78,-10186262.03,792574.03,1337556.84,15920807.36,19176034.00,22978393.00,44025853.00,37700000.00,31897600.00,53121400.00,0.0
80,负债合计,2555986183.93,2686532551.91,2568071366.25,2745650527.23,2502336019.48,2526714913.30,2749402260.58,2530234249.15,2297730622.29,2296626092.54,2398944730.64,2216334426.18,1877432639.17,1904669009.54,1876476759.16,1851114271.87,1531761748.76,1544715442.72,1558336455.17,1637776000.32,1506189275.79,1842591462.81,1775489120.45,1799572680.35,1502834415.49,1706525724.31,1689198883.82,1771469588.89,1499220996.07,1796975567.30,1784923139.26,1839440239.21,1435774082.48,1773099648.68,1763377646.51,1626841524.93,1352288374.45,1390237324.20,1264887436.28,1208340246.03,955272516.34,1030967137.29,929791013.37,995123705.66,858242815.76,1063743864.86,1038881788.04,1067883374.40,819570004.12,835925076.05,782436720.75,709366581.20,562745712.37,572229585.51,1205749980.97,626737731.04,455539191.17,504117049.80,442268023.99,353449038.50,345425807.11,317248993.45,335878877.46,269980828.45,252133257.36,234119915.64,224226111.15,202374700.30,236251040.01,256732022.05,221324209.86,238903704.18,338467664.83,239970436.67,222857568.70,138860967.71,126281848.23,145227213.36,213965776.52,232631949.16,212298462.00,297658281.00,336849061.00,295638085.00,301810859.00,285175899.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,740180802.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,616817335.00,514014446.00,514014446.00,514014446.00,514014446.00,514014446.00,514014446.00,514014446.00,514014446.00,428345372.00,428345372.00,428345372.00,428345372.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,356954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,306954477.00,204636311.00,204636311.00,204636311.00,204636311.00,204636311.00,204636311.00,204636311.00,204636311.00,204636311.00,180856000.00,180856000.00,180856000.00,180856000.00,97000000.00,97000000.00,97000000.00,68715000.00,68715000.00,68715000.00,0.0
83,资本公积,315401385.82,315401385.82,315401385.82,315401385.82,315401385.82,553453472.30,553453472.30,553453472.30,553453472.30,553418976.77,553418976.77,553418976.77,553418976.77,556953944.89,556953944.89,556953944.89,556953944.89,557719918.30,557719918.30,557719918.30,556953944.89,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,556074858.36,641743932.36,641743932.36,641743932.36,641743932.36,713134827.36,713134827.36,713134827.36,713134827.36,713134827.36,713134827.36,713149670.68,713149645.68,714005131.99,714005131.99,714005131.99,714005131.99,714005131.99,714005131.99,714005131.99,714005131.99,714254395.06,714254395.06,727989941.01,256656698.43,256656698.43,242656698.43,244236055.97,244236055.97,244236055.97,244236055.97,238168176.76,238168176.26,238168176.26,238168176.26,238163820.26,238163820.26,340471170.14,340421817.38,340420052.87,340420052.87,340393460.93,340393460.93,340279147.11,340279147.11,340279147.11,196346825.53,196346825.53,196346825.53,196346825.53,143889606.00,143889606.00,143889606.00,29640895.00,28359695.00,28359695.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,827273.17,535213.65,304297.87,-202123.36,294325.94,300085.28,115236.06,223465.52,301964.04,293604.90,370400.00,-211701.54,-263414.04,-168502.34,-155181.25,-209622.33,-264028.62,-248893.75,-376162.50,-465893.75,-119918.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
