46,资产总计,15994893683.46,17408691885.21,18940796377.11,21737301040.14,19253742747.42,19012408301.50,19591775487.55,18618192582.74,16748832340.95,15352232591.98,15166217275.98,13905471744.96,11953239777.14,9870012188.41,8140848978.02,7746127455.71,6749983288.73,6984899205.07,5594825958.40,5596355133.25,5483486267.67,5350534802.08,5374651083.04,5487023437.55,5732759546.49,5674353662.12,5409859721.37,5291808990.88,5061568894.19,4727238688.83,4423019195.52,4170819094.65,4017865512.72,3845028877.92,3356214865.24,3350183744.23,3308503438.51,3319253707.96,3196958743.34,3190368112.95,2900565685.74,2744611463.46,2624626929.49,2362236086.30,2524391992.59,2518347477.61,2226138810.50,2430335161.71,1856280851.08,1612085264.89,1581748163.04,1521059823.90,1794248330.72,1803453820.62,1642433838.77,1597829638.82,1555064703.65,1447332376.67,1410841640.53,1365318896.19,1397172105.43,1306866945.60,1248031387.77,1186163246.70,1155815320.65,1113572880.58,1047870780.25,1020230896.69,1038043777.40,1068245272.64,1025240572.39,1048604486.59,971218261.18,1016178739.33,914386967.50,381410721.20,272242219.34,149792055.43,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1753009442.49,1766132544.30,1933216338.11,2366874200.00,2744204200.00,3073326422.23,3215772752.09,3289178888.89,2997900000.00,2903190000.00,2784190000.00,2298590000.00,1297930000.00,975490000.00,730400000.00,785000000.00,1426760000.00,1491500000.00,1503000000.00,1731150000.00,1893110000.00,1870300000.00,1783500000.00,1623400000.00,1535000000.00,1550000000.00,1408000000.00,1437000000.00,1476000000.00,1311000000.00,1294340000.00,988000000.00,843000000.00,814000000.00,798000000.00,691000000.00,691000000.00,751000000.00,756000000.00,693000000.00,665000000.00,536000000.00,502767701.32,473767701.32,555179357.32,512000000.00,495000000.00,525000000.00,387500000.00,207500000.00,189500000.00,199500000.00,217000000.00,247000000.00,258528312.00,221000000.00,213000000.00,187000000.00,182000000.00,145000000.00,135000000.00,110000000.00,65000000.00,55000000.00,55000000.00,45000000.00,45000000.00,45000000.00,45000000.00,45000000.00,15000000.00,15000000.00,195000.00,4825200.00,10798645.00,43775000.00,26098500.00,13093700.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3113624200.11,3586415844.91,3212818227.97,2650641060.41,2688822588.64,2052436901.35,1936952650.51,1935624449.23,0,1701628469.45,1418130323.81,1211732259.18,0,954484167.35,0,1008827549.88,0,0,0,0,0,0,0,283292383.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1904957400.00,2613096680.00,0,2098159992.30,0,1587480374.00,1286218149.80,1352787738.31,1275821700.00,1359087838.00,1097781134.00,730820172.00,934759112.00,525740000.00,504510000.00,705270000.00,0,0,110618000.00,116381640.85,0,12630000.00,1845000.00,42413830.72,139888000.00,150000000.00,115835600.00,41352800.00,134623200.00,194396950.00,67088750.00,82754000.00,259638908.94,224598300.00,27119400.00,83053777.00,78644600.00,6617600.00,114317720.00,104140000.00,45478763.00,88489900.00,118974972.00,98004000.00,83176000.00,117613168.12,97117130.02,108912000.00,99487537.30,77853748.50,58788155.51,32930426.00,90262572.97,125611884.21,110927287.62,133938988.83,89770307.41,161561862.75,147116274.13,160161013.45,168677880.25,163843112.72,157661720.74,167702379.26,153303715.49,141701711.65,100653492.90,56898927.20,82740418.42,118229509.42,101837528.00,136488274.91,87746391.40,156929033.00,71678776.00,33854080.00,28248200.00,6364000.00,0.0
52,应付账款,1208666800.11,973319164.91,0,552481068.11,0,464956527.35,650734500.71,582836710.92,490484760.79,342540631.45,320349189.81,480912087.18,819270382.19,428744167.35,344463546.65,303557549.88,206026880.00,195089530.60,127702009.40,100743957.30,182483666.91,235139646.35,238599984.11,240878553.16,486605469.26,464436132.28,415786284.98,449499865.76,127358164.87,120489916.57,100088901.89,120425301.07,72726954.99,72647316.94,42218452.30,124330534.83,148856104.38,187875353.91,52937340.74,77217451.51,56676906.35,47662233.80,169758698.22,125156495.30,66951572.83,78698234.50,45149382.47,55062661.65,39872250.70,35855206.58,26630313.14,40003684.62,76966728.89,80889350.57,65581432.49,103864922.70,56121090.33,30779931.29,29636588.16,36442231.13,61785172.30,50580034.29,48297385.78,23812381.69,10326842.25,7564724.64,11981980.14,15973994.58,5734471.78,4150915.05,-7594441.85,9865077.93,21690101.18,13632353.16,2293777.18,7147480.03,5146073.38,3305613.99,0.0
53,预收款项,2919838570.39,3614211429.90,5394772307.38,8048402391.77,4851190142.11,4998519553.35,5199218836.77,4507587842.47,4302233658.85,3537365633.18,4962756836.12,4266856749.29,2884424103.41,2119130383.54,1277188651.87,1316660081.48,259145881.19,142808188.72,106588072.74,113185921.42,90423265.68,107739415.03,253137203.55,320041615.83,251159650.40,195482089.92,146347606.13,159102841.38,127360079.49,92505914.82,137578644.42,89549000.37,64394057.29,47278659.85,92045439.00,82413692.82,146422289.48,106357181.83,66526334.95,174211344.12,100124635.01,57949711.26,43946989.33,36903915.79,23246620.16,43967195.62,21518147.73,22479262.48,4639561.63,22878500.53,47237125.98,63525488.45,209241377.10,151775222.46,56328725.26,19485465.50,56973142.09,9932030.30,5896983.24,3464807.67,3312365.61,4184792.77,9642855.92,2712074.92,0,2328647.21,0,13350256.28,136896.65,1591.30,0,695483.53,0,3412499.86,0,4143324.02,1348213.59,1262097.02,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,24896419.41,27462839.20,39987433.63,45603654.08,25445390.11,23873231.52,21682168.79,31466803.45,21189724.48,20148161.50,22548235.68,22602238.04,18895380.11,14435472.94,9298361.32,13003090.72,12384292.37,7701070.32,2144012.74,3764887.47,10499108.64,6713445.11,2819342.13,5326821.80,6902660.66,5989573.72,6665203.85,9815163.43,14695552.93,10967199.50,8445104.67,8687519.07,8171148.34,7371493.54,3816752.71,8589135.09,8188760.61,7416890.78,5563225.58,8952719.71,10122832.90,8258553.15,6216807.29,4072363.78,7678650.19,5438227.39,8326919.93,9083613.84,6564919.17,3952635.75,3732365.07,5086725.37,8566269.26,7172698.13,6072138.35,8410438.53,7169010.64,6132002.05,5325104.57,7034451.31,6704430.69,6063986.16,4583791.14,5505616.15,4152330.15,2424119.99,984620.79,6642524.00,5656118.30,4515678.42,3866688.02,4143626.11,483117.69,1820193.99,560866.92,634817.51,798124.38,125038.88,0.0
56,应交税费,694115248.94,540885955.20,493910190.78,370746408.42,270567698.56,301160570.95,369965708.16,184401042.43,155025777.03,138074632.49,69419906.50,117224181.88,92448918.14,126540725.42,216580150.48,80959715.83,92250234.37,68722836.79,35657623.44,22004895.30,58693394.47,62683241.31,63427940.56,85698972.31,153044925.02,120975772.32,130913784.12,131462464.68,208299618.35,181830127.47,151639315.18,108908087.27,88492354.52,75788731.52,62740891.05,57677077.97,54148086.25,42983238.50,29904549.14,32696574.02,-51153306.07,-55362032.48,-33428903.48,-51732324.27,-47391883.98,-66780205.38,-51415136.16,-54233461.70,-27501787.75,-35567388.24,-5200549.77,-22034527.58,-3377602.24,247136.75,-7828424.71,-20508221.43,7239786.12,-5357599.87,3562885.87,-11553616.50,6390435.50,-11204560.23,-1536454.71,-8926715.26,10203541.09,1053785.98,-3618757.30,-6303509.55,3017330.12,-6176579.33,18014870.10,431309.83,5700682.12,1987690.73,5832845.73,3987649.13,1949184.22,1646710.15,0.0
57,其他应付款(合计),452938717.21,723389692.71,859088124.80,738978943.91,1346345283.72,1479230054.00,1570472684.97,1762722064.28,0,389558924.85,465750190.52,532725941.54,0,427633646.71,0,148053512.94,0,0,0,0,0,0,0,154431108.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4389360.13,4661429.92,4666085.51,52408905.65,37714176.23,25568027.99,24952487.43,72598985.77,63273830.47,36008719.59,51697887.60,74179850.86,63747176.70,31905010.23,53032581.82,27599327.89,49858762.73,25945719.70,2233234.44,7074150.00,42764001.86,32363887.86,42585651.86,19281859.86,23481152.11,19334229.31,6697293.31,6697293.31,1944166.67,1944166.67,1944166.67,1944166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1533737.67,1533737.67,1533737.67,1533737.67,2233737.67,73118589.97,2233737.67,2233737.67,2233737.67,2233737.67,0,0,0,33337382.40,0,0,0,1498047.70,0,0,5888949.95,0,0,0,0,0,6399187.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,600000.00,14340800.00,35776000.00,35776000.00,35776000.00,600000.00,17588000.00,0,0,0,0,0.0
60,其他应付款,0,717194525.12,0,685036300.59,0,1380543436.04,1543286459.87,1687889340.84,265480444.10,351316467.59,414052302.92,458546090.68,345737252.74,362391254.08,133787978.02,120454185.05,137107521.46,158513238.10,54213228.26,110974942.13,67757599.71,69517549.49,56726064.63,135149248.50,152654685.07,205164095.49,212498439.22,160400902.13,113118217.56,64850999.71,88680698.16,85365382.79,101707508.19,77160684.09,70621753.92,83673890.74,73912799.79,88563123.87,139178981.67,125640886.06,120826135.23,152480219.04,109727570.79,133107414.21,134321623.71,151059555.13,42953994.31,45488591.98,106610536.87,101496818.37,96284901.72,62849601.37,34953772.84,53518248.55,54669641.34,58337088.34,46415597.72,9471595.34,8178532.66,12060857.60,8227651.53,5646034.62,6185826.66,8126498.98,3572390.00,4803639.08,1173726.93,7378362.59,12358725.32,8028623.02,8306054.85,7600395.52,13868390.34,13273119.34,3154377.98,3457903.95,3560040.05,2535398.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11774473.63,1262567.33,1380833.33,1623920.33,1029345.45,1000000.00,2865899.81,34850.00,0,0,557642.58,435571.89,503610.86,4337.50,534191.54,38262.50,444571.50,1775.00,10250.00,319875.00,412409.00,1879373.70,58664.57,1215673.19,620144.50,1698331.23,1211555.12,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,139698044.22,344843127.77,324949676.94,1159846656.72,521559999.56,344482643.53,274538425.71,226434185.43,401358612.44,355283273.26,229835597.12,292330841.47,256139560.00,256239560.00,202608000.00,318182000.00,691650510.97,507180850.29,569762000.00,556430000.00,0,0,114000000.00,114000000.00,219000000.00,572560000.00,629560000.00,664220000.00,427220000.00,273000000.00,110000000.00,341000000.00,100000000.00,53560000.00,228560000.00,264000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10190000.00,28080000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,10330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,9098120642.77,10603341433.99,12258742299.61,15381093315.31,12448135302.70,12273029376.93,12588603227.00,11937415276.18,9975002245.83,9045249094.73,9952631089.75,8742062211.40,6713351885.29,4873953955.96,3471869270.16,3681015950.85,2875184083.09,2598959482.22,2511918181.02,2761710394.47,2351619987.22,2397087185.15,2556641186.84,2586190902.18,2967736542.52,3283941893.04,3078703398.72,3059551330.69,2630618999.87,2250985274.74,1959805580.99,1826633457.24,1538130932.27,1372405185.94,1325122688.98,1394738108.45,1201172640.51,1190813388.89,1164428152.08,1215858975.42,947075966.42,835478584.77,917963835.47,819279566.13,823161940.23,841996175.38,658650438.30,711792668.25,617173017.92,413969521.49,416972311.65,392512629.04,634238502.22,666942933.83,544489449.51,523997006.93,476442426.09,401046320.21,380960372.59,351243374.48,389469831.76,328358162.60,289090664.54,253095656.91,235873991.50,204317173.62,155478118.39,138723370.72,168287586.85,208679864.22,185504927.59,219954899.45,142256092.84,241498940.23,95598027.78,97620399.14,69235906.04,29675361.29,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,258000000.00,286000000.00,363679872.66,393239164.28,208198044.22,361928563.04,341850888.66,337760410.31,308503397.50,182743872.24,368497748.76,395055895.37,586484546.75,392795106.74,203621866.47,378498589.32,215722565.43,539874622.10,728808000.00,531800000.00,768000000.00,558700000.00,457710000.00,496610000.00,271010000.00,119000000.00,119000000.00,80000000.00,485000000.00,633220000.00,723220000.00,728220000.00,876220000.00,874090000.00,444090000.00,411000000.00,605000000.00,605000000.00,505000000.00,455000000.00,455000000.00,415000000.00,200000000.00,150000000.00,150000000.00,150000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,44080000.00,44083201.82,17623201.82,6306119.82,0.0
69,应付债券,0,0,0,0,698963314.78,698514858.78,1195197954.08,1195197954.08,1393193611.54,1392361067.54,1391513567.67,1390741910.10,1389970923.74,1389201738.74,1388455168.10,693687961.10,693380130.63,939483112.22,443723086.22,443723086.22,435879166.61,435341666.63,434804166.65,434266666.67,433550000.00,190000000.00,190000000.00,190000000.00,50628600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,499464.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,149010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,499464.17,499464.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15053065.08,16486190.24,17037286.33,17588382.43,14932924.97,15430574.61,15928224.25,16425873.90,16817488.38,17312863.63,17806860.57,18301546.67,19394717.83,19899812.01,18098766.30,14178021.41,1400626.50,3149796.00,2641950.00,0,1969959.71,3077464.01,2442964.01,7447838.69,6199838.69,5020088.69,5790338.69,6472838.69,6307088.69,6180338.69,5731838.69,4279088.69,5907338.69,7808588.69,9514838.69,8325338.69,3372338.69,7837838.69,13570838.69,16115588.69,11437838.69,13497819.08,46730845.63,14351811.80,52869731.15,56459134.16,55419213.66,122846316.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7629510.00,7629510.00,10122680.00,10122680.00,10122680.00,9942680.00,9942680.00,12615850.00,900000.00,900000.00,900000.00,1050000.00,1050000.00,1050000.00,1200000.00,1200000.00,1555384.62,1555384.62,1350000.00,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321000.00,6939600.00,6939600.00,6939600.00,20105600.00,68115600.00,68115600.00,68115600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,280682575.08,310115700.24,390839838.99,420950226.71,932216963.97,1085816676.43,1562919746.99,1562000088.29,1868923961.59,1593817267.58,1778718177.00,1805149352.14,1996900188.32,1802946657.49,1611375800.87,1087564571.83,912058707.18,1484062914.94,1176523036.22,976873086.22,1210170126.32,1004058730.64,901896730.66,945264105.36,730865438.69,382135688.69,382905938.69,344588438.69,541935688.69,639400338.69,728951838.69,732499088.69,882127338.69,881898588.69,453604838.69,419325338.69,608372338.69,612837838.69,518570838.69,471115588.69,466437838.69,428497819.08,246730845.63,164351811.80,202869731.15,206459134.16,135419213.66,122846316.89,0,0,0,0,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,44080000.00,44083201.82,17623201.82,6306119.82,0.0
80,负债合计,9378803217.85,10913457134.23,12649582138.60,15802043542.02,13380352266.67,13358846053.36,14151522973.99,13499415364.47,11843926207.42,10639066362.31,11731349266.75,10547211563.54,8710252073.61,6676900613.45,5083245071.03,4768580522.68,3787242790.27,4083022397.16,3688441217.24,3738583480.69,3561790113.54,3401145915.79,3458537917.50,3531455007.54,3698601981.21,3666077581.73,3461609337.41,3404139769.38,3172554688.56,2890385613.43,2688757419.68,2559132545.93,2420258270.96,2254303774.63,1778727527.67,1814063447.14,1809544979.20,1803651227.58,1682998990.77,1686974564.11,1413513805.11,1263976403.85,1164694681.10,983631377.93,1026031671.38,1048455309.54,794069651.96,834638985.14,617173017.92,413969521.49,416972311.65,392512629.04,634438502.22,667142933.83,544689449.51,524197006.93,476442426.09,401046320.21,380960372.59,351243374.48,389469831.76,328358162.60,289090664.54,253095656.91,235873991.50,204317173.62,155478118.39,138723370.72,168287586.85,208679864.22,185504927.59,219954899.45,152256092.84,251498940.23,139678027.78,141703600.96,86859107.86,35981481.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1000715028.60,714796449.00,714796449.00,714796449.00,708848523.00,708848523.00,708848523.00,708848523.00,708848523.00,708848523.00,666747648.00,666747648.00,666747648.00,666747648.00,666747648.00,666747648.00,666747648.00,666747648.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,527640000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,263820000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,175880000.00,120880000.00,120880000.00,75550000.00,0.0
83,资本公积,1912298311.32,2195239942.69,2195239942.69,2195239942.69,2130163584.40,2130163584.40,2111484677.33,2111484677.26,2111484677.26,2111484677.11,1171489496.41,1171489496.41,1172239845.21,1172239845.21,1172239845.21,1172239845.21,1165108612.69,1165108612.69,348187368.34,348187368.34,359861495.21,370937418.78,359573583.54,390902809.44,387233311.92,380171874.94,383792843.33,386770331.44,385831081.44,385112831.44,387179931.35,374339081.44,394536490.81,405290557.84,410068187.83,407321721.38,412661365.08,437965865.08,470395365.08,484873115.08,458365865.09,470039087.25,531502086.79,474878379.35,552170654.17,562928848.29,559809086.80,762090396.47,391229549.89,391229549.89,392029549.89,392029549.89,392641549.89,392488549.89,392029549.89,392029549.89,391914377.46,390891087.51,390891087.51,390891087.51,478814740.73,478814740.73,478814430.28,478814430.28,478810711.58,478810711.58,478810711.58,478810711.58,467840072.99,467840042.88,467840042.88,478810681.47,467840042.88,467840042.88,467840042.88,18132000.00,18132000.00,5666250.00,0.0
84,减：库存股,92311811.52,92311811.52,92311811.52,92311811.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,10186760.97,8044335.28,6316626.23,7959247.03,9703904.93,5817714.85,647674.29,4060032.51,6441990.91,7047198.46,8545926.93,9024975.76,4879476.27,5542537.36,3087361.55,3554877.65,9415937.89,16744849.69,14971050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,1741261.41,1737964.01,1741275.19,319056.41,445646.35,489154.77,489154.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,443152379.15,443152379.15,443152379.15,443152379.15,375667396.83,375667396.83,375667396.83,375667396.83,272530073.59,272530073.59,272530073.59,272530073.59,267349314.99,267349314.99,267349314.99,267349314.99,221566483.79,221566483.79,214842457.75,214842457.75,204277396.99,204277396.99,198995062.37,198995062.37,192099800.78,192099800.78,186343640.50,186343640.50,164309208.94,164309208.94,158594661.14,158594661.14,159410184.95,159410184.95,153690548.13,153690548.13,152516758.59,152516758.59,150088011.79,150088011.79,147420212.17,142472056.41,120297067.69,118764860.39,117227265.79,115258072.91,114688336.65,112418554.63,141215990.37,133803911.17,126155625.99,120037837.63,119431365.99,114714245.91,102716856.15,102716856.15,91013889.12,91013889.12,91013889.12,91013889.12,75857881.12,75857881.12,75857881.12,75857881.12,66360599.48,66360599.48,66360599.48,65169116.09,53608015.70,53608015.70,53608015.70,53025200.75,30981413.40,30981413.40,29847584.50,25303518.03,17154916.72,11688648.65,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3121715531.23,2933903295.08,2628576346.08,2268196881.33,2273923894.35,2045947820.61,1805302258.95,1501835202.24,1385050818.65,1211689397.83,942683931.86,865389606.66,801224600.92,765012459.49,758434470.80,721678169.07,762943158.70,719833665.14,688347981.26,654572370.80,708511774.10,723614065.76,711563469.86,649285224.23,700848192.01,682420743.42,634719112.77,583330125.52,620795211.86,610951187.28,520110362.49,421549738.19,423201939.76,416188188.10,405559557.16,366922396.49,386435995.95,378059533.09,348575313.90,325494960.45,336713098.30,323508060.81,526701607.28,504154763.35,546731850.16,509949639.73,476886057.12,442772743.56,426789782.07,397409869.65,372193318.13,340385638.91,339998957.87,321762977.51,294030799.03,273773418.52,294048099.91,269082470.16,252691192.53,239154444.12,248467477.73,223454628.19,207002278.16,193713993.40,198890018.09,188204395.90,171341350.80,161647698.30,172428101.86,162237349.84,142407586.22,120933704.92,144260712.06,89978342.82,101141312.34,75391602.21,29216194.76,20905675.67,0.0
90,归属于母公司股东权益合计,6395756199.75,6204565851.09,5897507895.64,5538774362.87,5498626359.92,5266890686.04,5002439685.17,4702384986.61,4484356083.41,4311599869.99,3061997076.79,2985181800.42,2912440885.39,2876891805.05,2867858640.55,2831569854.92,2825781841.07,2790001259.31,1793988857.35,1745242196.89,1800290666.30,1826468881.53,1797772115.77,1766823096.04,1807821304.71,1782332419.14,1732495596.60,1684084097.46,1698575502.24,1688013227.66,1593524954.98,1482123480.77,1504788615.52,1508528930.89,1496958293.12,1455574666.00,1479254119.62,1496182156.76,1496698690.77,1488096087.32,1470139175.56,1463659204.47,1442320761.76,1361618003.09,1479949770.12,1451956560.93,1415203480.57,1581101694.66,1223055322.33,1186263330.71,1154198494.01,1116273026.43,1115891873.75,1092785773.31,1052597205.07,1032339824.56,1040796366.49,1014807446.79,998416169.16,984879420.75,979020099.58,954007250.04,937554589.56,924266304.80,919941329.15,909255706.96,892392661.86,881507525.97,869756190.55,859565408.42,839735644.80,828649587.14,818962168.34,764679799.10,774708939.72,239707120.24,185383111.48,113810574.32,0.0
