42,长期待摊费用,0,0,0,16021.87,73378.31,1842726.59,3135544.09,4379087.64,5493792.74,6531614.13,1741611.55,2158269.40,2572634.19,3003406.70,4246508.39,3715343.27,1279687.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530519.15,3821264.69,2620158.64,2477687.74,1688231.75,1295557.88,1167179.71,1170681.49,0,21015.68,1780686.14,79057.94,21129.35,21456.63,0,0,0,0,0,0,0,0,0,0,7268112.40,170213.85,7637677.75,7822460.35,8005023.00,8192028.99,164062.36,0,0,0,0,0,0,0,0.0
43,递延所得税资产,354357259.87,341444806.86,339226727.61,358582217.28,368478510.12,254504707.79,291988225.71,291635480.02,292431878.60,192304427.31,148120892.37,164850472.21,164741256.30,72433860.74,85516848.18,144274025.32,145307713.10,95929623.78,112220862.28,72688260.57,64856484.60,72470426.39,67768398.10,71934819.78,72577213.68,78363728.67,88561188.37,43703148.95,40031680.38,46587469.97,61931492.26,75789322.07,86205221.84,123939961.34,71471331.49,40251051.68,95143069.11,71479197.37,77046267.27,89062914.90,107614968.93,115244742.16,65590517.40,98478086.84,121283063.21,48795502.60,79644055.65,91480144.52,55258898.05,118749540.80,143728238.37,41302214.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,222002084.22,805057121.11,548640083.19,416441061.16,352807630.44,328747664.72,290048740.64,233230594.47,268747356.10,187831747.00,171159631.95,151623577.88,152488405.65,160766372.73,194778875.69,226369709.97,193034112.23,209620756.88,216989494.21,151173329.61,154630208.53,352689180.22,323736151.25,309093728.91,204825714.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769824.79,0,1852980.89,1954216.00,2047689.90,0,2294829.00,0.0
45,非流动资产合计,24151097305.65,23908424354.28,23583494705.37,23420595044.34,23413477139.69,23518869718.74,23636885184.95,23017910626.57,22861467098.07,22633711706.95,21890306759.96,21950557344.33,21901057360.66,21616608759.08,21711535700.74,21752058616.27,21847635376.91,21530111817.45,21543148919.86,21200695155.35,21240633973.50,18847139270.79,18632324488.43,18458415100.82,18326799780.74,17575576992.15,17331295195.41,16692966591.90,17348460756.03,16530464338.82,16044005279.07,15224760102.41,14532538229.48,13643876681.87,13154967972.32,12954401445.30,12857803598.86,12084448425.12,11923502997.94,11658699142.39,11760010847.61,11250346532.36,11001957365.01,10826112934.92,10720674759.08,9485473114.83,9323420753.45,9182203969.98,9246416652.46,8440220685.93,5633258795.50,5533937878.42,5460668033.86,5279572137.90,5182872188.03,5049118759.86,4934377878.87,4479608272.24,4245727019.10,4007130966.34,3762860753.18,3565203840.25,3232386742.29,3047038981.79,2910832837.37,2673934791.84,2514387155.48,2375178534.72,2303107654.43,2175305548.42,2079763413.41,1988164477.98,1930031533.39,1705779766.06,1443924373.36,949668117.92,965015572.92,930646821.28,888406984.60,804045887.96,240970284.13,206267448.77,203752009.52,195874548.00,200855095.35,28378370.00,23303717.00,0.0
46,资产总计,47970071453.73,48470813706.06,48554076782.87,49061991980.73,46986176118.08,46512216578.62,49634567817.22,48624732354.68,47793556529.36,47506353475.90,43964910093.33,44748496151.46,44593883801.59,40911789381.50,41433021147.67,43373906561.05,44167489786.40,45772037047.58,51335832901.19,53337676928.17,46927186993.99,50520639655.76,44648619847.64,42597099926.42,39747398110.71,44369902104.48,41006388412.05,41716206673.81,39892820233.27,37421751437.35,36656961754.07,37319491201.03,32266636049.57,32892566969.49,34241644110.30,35132704113.16,33486836416.03,29349101405.72,25558033835.57,25514062886.87,23878900518.47,23407696672.77,20530158150.95,19669463634.28,19278148773.61,20433602643.92,21029156852.65,21043144450.79,19751306302.40,21164743297.75,12697292856.35,11019502250.59,10406165682.04,10115587419.61,10588693406.83,9152344065.41,8347303584.21,7556574094.15,7320049872.36,6806322635.49,6336716599.53,6231485313.22,5863247464.05,5786051776.74,5053007054.13,4704958784.72,4231215945.61,3718965128.01,3472414804.87,3246208562.96,3184190751.32,3166520755.17,2997844181.87,2841397225.41,2698710269.35,1781707322.99,1671371027.78,1472103467.07,1226558455.61,1187982375.99,486872351.30,490343260.34,461742970.69,405424596.00,340804339.63,80848170.00,52688729.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10409606987.07,11367711354.61,12267666853.82,12951300300.97,11718595784.05,13102488684.30,16665125403.22,16439552741.12,16310748838.56,15563622029.89,15103820249.66,13993668572.11,13236150040.23,13693440973.32,13798527648.09,14678125595.63,12955296729.53,12032602799.93,16423370502.90,19444144385.85,15246069551.36,18093776780.10,17415168563.32,15184237455.23,13290320977.98,17187707466.90,14609071577.38,15371208937.74,14764889594.84,13991043918.96,13520284919.78,14099118901.49,12076792420.09,11552140063.64,13241739643.25,12898533613.62,11499261034.41,9116325164.09,7049752968.12,5824011991.13,5956905947.05,5306464561.42,3292534066.39,3948899700.00,4338479000.00,4941777752.31,4357655080.32,4636901500.00,4069353880.00,3293162485.46,1166610400.00,503156000.00,700056000.00,696056000.00,1246056000.00,542056000.00,472056000.00,491516000.00,604221000.00,496205000.00,398487500.00,313406000.00,615734000.00,557217500.00,432217500.00,401935000.00,320548000.00,337895000.00,407930000.00,479525500.00,449425500.00,499428000.00,499816000.00,405837000.00,248067000.00,271800000.00,259100000.00,108800000.00,66800000.00,61400000.00,19150000.00,0,11785000.00,32506000.00,28416000.00,0,4720000.00,0.0
49,交易性金融负债,0,110624000.00,202680600.00,202680600.00,245516097.88,456645492.69,222120000.00,361458910.00,197577545.69,142993525.41,166036852.76,20400197.23,28751876.52,0,0,0,1262000.00,309438000.00,517543000.00,676971600.00,96540000.00,306477800.00,729382900.00,714953800.00,0,105964000.00,0,0,0,93464700.00,180594400.00,189531900.00,179554200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7740894877.96,7903624532.60,7563754978.16,7396507556.25,6645329541.17,5258346531.43,4657928181.62,5233154370.35,6201326042.92,0,4644677227.38,6024128023.53,7517579477.84,0,5725266980.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3476744448.06,3286304644.13,3322024622.74,0,2007458443.63,0,1032293014.39,1644623276.72,1855764308.36,1161138963.90,1870615921.38,2573084372.07,3893359237.12,2990985390.53,3013854524.47,3798885867.48,2656272547.01,3379774900.25,3456689617.95,3734730138.43,3582008154.12,3206924390.49,2631910768.04,2807891352.97,2228313887.38,626098950.50,1507891954.12,1841161261.12,1327104981.12,1489672522.30,1183042310.25,283309787.95,97817089.60,139454625.48,381528045.10,1131018045.10,1852153775.50,2203727000.00,3347549560.00,3621021115.00,4010981022.90,4420023853.90,2646285746.00,2350300000.00,2416500000.00,1854500000.00,2187000000.00,1695000000.00,1647500000.00,3147700000.00,2601600000.00,2126700000.00,1809000000.00,1994500000.00,1693500000.00,1604000000.00,1044000000.00,860000000.00,827000000.00,671000000.00,616000000.00,574000000.00,465000000.00,775000000.00,647700000.00,531000000.00,280000000.00,401000000.00,366383203.24,14000000.00,22000000.00,9000000.00,9000000.00,9000000.00,0,0,2700000.00,5350000.00,9333000.00,5000000.00,3650500.00,0,0,0,0,0,0,0.0
52,应付账款,4264150429.90,4617319888.47,4241730355.42,0,4637871097.54,0,3625635167.23,3588531093.63,4345561734.56,4621978968.27,2774061306.00,3451043651.46,3624220240.72,2804161469.61,2711412456.22,3075316763.69,2904002091.50,3386486621.77,3475136965.08,3214795793.05,2391190146.20,3223206094.20,3349314178.85,2790218644.88,4404152296.36,7156501123.47,5351389933.77,5956501257.27,5951891503.27,4725310503.39,4762033673.03,5888141748.59,3874901954.13,4958721273.17,4792463981.52,5083586288.01,4496888589.62,3565351521.34,3029937768.32,3566081447.64,2876195444.58,2797004841.36,3379865990.14,2323472605.04,1405555752.77,2475167102.06,2712918436.51,3013153666.44,2471696593.44,2799462378.31,1648628065.26,1261942802.02,1553038731.24,975947781.78,1481445711.38,1000334538.84,1105929509.79,864083156.73,699432161.83,549819639.36,739439267.94,626596907.72,404345528.84,495934204.63,339637801.02,217004176.16,167261511.31,244063758.84,197107288.92,226836945.44,172649607.14,197981741.42,158117625.44,84629061.92,73398231.48,68827890.92,72392457.92,158192975.07,45368413.18,24034939.55,21534241.80,0,22704931.41,56468705.00,16903384.22,0,635611.00,0.0
53,预收款项,870036077.32,962216468.27,672533864.73,504226063.23,549593240.61,844702484.16,1050207392.47,1152919870.21,574328963.46,1118979219.22,618557719.10,1296263952.90,582925386.40,840676253.92,695917006.28,1155040051.88,859002723.45,759139724.93,1136168483.05,618443129.57,682604426.94,1119184318.27,715623197.78,1212465676.77,594042473.50,859850091.03,599947153.35,1086918484.76,365805603.68,725956827.98,685372419.48,874097278.88,544148708.61,848864441.42,696176027.66,1002972828.45,1178783650.73,848198432.28,497120459.59,403417583.61,413507548.39,166526469.43,413579134.19,343155835.13,272634728.44,572932799.82,736215883.87,587235943.24,329632932.89,703609615.05,304052484.81,241779116.56,152043650.88,251147424.50,201171886.29,123096955.45,70611643.80,99972445.81,62019079.61,179047888.04,122272020.69,103073548.74,58510948.22,29630968.06,59017040.56,110047650.91,76606177.88,110134842.44,37646086.59,46808425.44,57210826.43,35796054.62,33167639.54,14952639.66,12610745.74,8879515.71,4083728.65,7036327.41,2405836.65,1252946.79,742914.62,0,1378893.96,10614122.00,10979776.73,0,409911.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,382961224.95,321347937.61,318044462.56,303037918.07,339971106.68,342614683.53,309160281.40,297092186.24,306294541.29,265745444.89,220502492.60,203805868.23,222329137.73,184892691.71,186516227.76,167463652.38,194417895.92,184335229.49,208147911.52,171736136.96,197897088.83,162702713.32,163987782.47,153085029.93,171224784.18,175148615.70,192345338.14,178195711.65,190447709.33,227075935.39,263711868.34,276249798.61,310254161.63,152463307.64,150664352.46,124086351.97,149621452.17,94377795.92,104169715.27,93044164.21,121070322.70,100190135.28,108497923.53,98287727.58,107951428.80,90167667.16,94155596.80,109767439.40,127464619.82,61990870.02,53621264.72,51979276.20,36666663.81,24655904.84,25380110.75,21285341.43,41708117.79,21671065.79,21510643.20,21044594.33,25102051.90,15434873.90,18674260.84,18285544.21,20988622.63,8307795.22,8347403.58,8257085.15,13167030.53,9176533.96,12475341.46,10774290.07,13742726.08,11503177.97,9742402.27,6723887.24,4108947.46,1033163.30,2664010.37,2180920.49,177030.25,0,75105.33,91813.00,70086.45,0,18180.00,0.0
56,应交税费,379658042.12,261535121.19,215477459.47,430485288.46,430443362.45,198048275.78,553752478.90,566570979.78,500198677.42,256721593.40,192854169.45,317852775.22,270140036.30,341731077.95,247669991.91,216833048.23,144839183.93,153243652.00,182824031.35,99497417.89,123560272.13,-788313446.72,-661840271.96,-708229204.09,-1019254585.02,-1195741558.07,-1344183424.02,-1465084111.36,-1441122868.95,-1191684137.09,-1099386003.73,-1094983269.85,-473926072.61,-184412268.48,-88422577.99,-237016817.66,-290413876.76,-211607212.97,11466786.77,-39207410.32,-186367931.54,122949406.18,231795082.12,367807604.73,403075276.03,341686387.00,368989675.41,298196406.75,375555896.86,254616099.72,13928055.92,168305902.02,167689382.03,301222451.41,137815410.16,233124097.69,256455561.07,94764784.12,93814268.18,69566441.95,69208769.62,118058157.07,88014171.22,37169157.38,27725536.95,20028811.35,43651347.85,24231344.50,21206038.18,15920507.35,27043191.40,11442944.51,12947535.83,14154492.53,2188506.76,8574869.36,6398851.65,14839622.95,14756337.87,36873728.79,18193268.85,0,1480278.02,9572279.00,1124732.91,0,21356.00,0.0
57,其他应付款(合计),282714484.12,333607371.87,350116871.16,332409906.56,296262875.42,300390501.08,315186008.70,291039662.87,258773324.31,0,312860690.07,294191559.82,232837260.80,0,231990178.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,44650785.74,45148132.33,29954112.21,36218714.00,0,49912507.74,59182441.77,29551495.40,65757870.23,43874786.86,67310139.12,29691028.25,47562262.75,31989737.23,57239377.75,39530651.73,42001112.61,44763661.45,71383203.16,50128785.92,51144769.76,34564203.08,27203960.62,35912340.69,41806047.72,41951397.15,50225885.29,40711789.11,30294958.79,39359368.59,61702321.79,60950828.07,11653418.39,26856793.17,16803992.36,23072169.96,19163331.91,13529311.67,27431973.98,10170576.49,13627939.92,12489117.16,11842728.31,13092023.58,40215106.54,73653113.14,50255303.58,64662271.86,714412.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947905.45,0,0,0,0,0,0,0,129436210.90,7898702.42,0,0,7898702.42,7898702.42,0,0,0,0,0,207312111.12,0,0,0,0,62550887.18,0,13568598.10,49774508.30,0,0,0,0,37244480.00,37244480.00,0,0,46555600.00,46555600.00,0,46555600.00,0,72800000.00,99778.00,57272061.55,3269857.55,4267625.55,0,4311773.55,28870732.00,31099943.55,0,4404294.00,0.0
60,其他应付款,282714484.12,0,304968738.83,0,260044161.42,300390501.08,265273500.96,231857221.10,229221828.91,251365493.13,268985903.21,226881420.70,203146232.55,198917828.80,200000441.19,164064201.35,158545270.54,139655314.43,155247059.13,145455862.93,142673245.24,147525497.93,130889083.73,141896642.24,138860716.10,143779070.95,107274909.67,139682682.19,113814938.89,185519747.11,209206491.41,230518469.27,180387809.29,310593309.68,226415344.55,282471143.06,187346012.25,243227768.27,108366305.72,288525194.63,163974536.33,344235196.96,242001054.13,328419708.67,296647387.68,279448924.93,150275177.11,276017710.34,120037719.00,374243612.99,180408170.73,131330096.00,114920907.24,168205475.52,73122198.78,106806521.33,47325047.66,86064549.15,71704202.28,73774268.70,45451672.24,125215403.41,48163067.97,51759881.44,40752981.49,38510061.38,40700307.23,30188534.18,27418964.47,45564172.47,45604963.02,43553217.86,26760823.66,53913093.27,19300173.50,32433681.68,19879420.57,19056350.25,10708821.94,34300512.39,8302211.53,0,7793650.80,18747866.00,30962137.68,0,1211897.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435993.68,19712987.00,36052688.23,41198733.03,3291520.40,32550810.03,22089989.12,20444709.20,0,9892603.90,23285926.97,16581919.25,0,17234848.49,8528026.53,18192302.35,9023766.11,26019011.70,19608178.50,10863429.75,0,5999166.05,0,10695465.54,558290.37,16760904.93,0,10735381.17,0,0,615900.71,11042780.00,1127478.03,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1757900000.00,2739900000.00,1569900000.00,1067900000.00,1071955757.37,145809871.66,778232696.02,1342037966.04,2154280359.39,2381893557.54,2045089905.22,847940178.98,979412705.95,0,961524000.00,936874000.00,2759780000.00,3226122422.72,1897583490.09,3511976951.64,2737448536.75,1645319710.65,1785306563.23,1838958444.34,1739250091.87,720196860.00,1258672802.07,600455287.88,1125054923.76,1110846635.59,1045846635.59,375846635.59,451399607.31,86000000.00,365438690.51,244872980.11,314872980.11,340000000.00,614863500.00,930394500.00,1143013023.94,152168158.86,507049158.86,408786372.51,414099722.51,104419669.05,124419669.05,243133946.05,395099902.05,24829600.00,41373920.00,67882320.00,221179189.32,0,0,0,0,15000000.00,70000000.00,55000000.00,105000000.00,155000000.00,205000000.00,170000000.00,170000000.00,0,0,30000000.00,30000000.00,0,25000000.00,25000000.00,25000000.00,50000000.00,185000000.00,150000000.00,0,0,0,0,30000000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,22164656.18,23951394.77,67643516.46,28904857.60,105066133.49,104265303.14,11656437.48,92002869.09,54809468.88,15490725.99,95809718.12,43205488.02,7383545.91,9274364.74,41204656.99,110585084.14,18574738.66,239165017.14,380588417.62,299778619.87,325142705.09,246316485.35,269409577.10,194574372.97,231486793.48,315765562.25,222396909.08,207842568.60,190010551.85,224432100.33,188065200.10,159933721.71,394521755.13,275877752.89,285430817.81,439414756.76,554063005.80,417504472.03,180816907.46,101026373.99,60637527.45,79424811.50,1161634084.44,1187968790.96,1547567420.93,1780143927.97,781526240.36,746607003.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,20000000.00,10000000.00,0,0,0.0
66,流动负债合计,21876370226.15,24097232034.18,23293378078.54,23216247109.54,21319832421.81,20672997919.40,24619355958.79,25712731544.21,26608594426.53,25934461969.02,23316055743.72,23090253997.11,23124935390.65,21117858674.58,21943221751.27,24293048046.41,22680332639.52,23622074142.87,27538679379.51,31799719703.62,25268694946.15,27407113645.14,26674895386.16,24462460422.76,21907965688.13,26067627153.55,22593771218.73,23953839769.51,22670084968.53,21703267174.67,21012462991.82,21391376140.92,17492291257.97,18099910271.27,19980925500.33,20708210052.18,19806107543.12,16494641553.73,15062187193.27,15154135316.64,15063513496.64,13840695035.34,11014914179.98,10411434866.86,9736571549.68,10779740220.37,11966916716.65,12105529409.18,11156469939.27,12440473002.27,6791748601.80,5299682516.23,4793897477.79,4462002707.83,5123618373.50,3695694554.52,3070665046.04,2589590086.21,2494950192.84,2220634768.69,2139571729.87,2074878189.19,1996010757.45,2172342290.72,1756692563.05,1362129422.54,965010494.39,1258234655.26,1126509122.08,883344177.65,849906179.41,906283094.44,843453931.19,668638737.13,598701610.13,558824664.86,442760887.64,331504333.48,209459849.21,179299335.12,106166949.37,144198933.72,60181531.27,187942828.00,130706248.07,35142290.00,11428685.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3904596642.87,2558720122.87,3711721958.58,4163580188.58,4134289074.29,4895045121.29,4451889207.00,2625133977.00,1166770747.00,1762455443.00,1976553801.52,3206500156.70,3215872675.60,4221691108.00,4075348717.00,3785768594.40,6187767922.40,6040061628.75,7477935830.30,5399345899.30,5573736428.20,6460665334.56,6021418766.53,6062114042.78,5828750524.08,6140648552.05,6370877830.73,5595932986.81,5133066405.58,3940738611.76,3893589945.65,4197272625.49,3321739379.15,3479738550.38,3576055825.42,3958001833.07,3762328989.61,3221592782.32,3069876951.48,3140582454.77,1949405169.83,2687668196.73,2645230096.73,2442693396.73,2578276896.73,2820722882.02,2778513899.83,2800909728.11,2593862454.18,3248388581.42,1531621857.27,1319504673.27,1252916394.54,1451983159.27,1413183780.07,1374562158.07,1338716311.47,1193848944.30,1200694718.30,1133814578.84,827063049.29,891752871.29,669981891.29,495428490.00,305000000.00,410000000.00,375559850.00,370000100.00,260000000.00,315000000.00,315000000.00,275062000.00,205000000.00,209300000.00,205000000.00,50000000.00,130000000.00,30000000.00,0,0,0,0,92000000.00,0,92000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637045139.36,1620758895.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354799.64,3441876.61,4022676.61,42137206.60,87581123.07,107220141.49,141795593.46,146194043.65,231773081.44,318677497.00,547239126.00,763369263.32,761038666.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1278739732.00,1278739732.00,1278739732.00,1278739732.00,1231187751.00,1059859351.00,1058705151.00,758705151.00,758705151.00,0,143083770.18,161436251.07,151889649.14,0,206545063.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1059859351.00,0,0,0,8552970.17,18166170.18,36518651.07,37072049.14,82842329.90,91727463.60,100514563.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58446128.00,58446128.00,36993528.00,36993528.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0.0
74,专项应付款,1278739732.00,0,1278739732.00,0,1231187751.00,0,1058705151.00,758705151.00,758705151.00,752205151.00,124917600.00,124917600.00,114817600.00,114817600.00,114817600.00,124817600.00,100185600.00,100185600.00,100185600.00,100185600.00,61564000.00,61564000.00,49564000.00,46564000.00,45564000.00,43935010.00,39064000.00,7000000.00,7000000.00,0,0,5005865.96,5005865.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8813647.48,52874723.85,49176612.75,39458000.00,40422168.10,47956343.77,63093071.62,73031900.55,46505547.69,51625341.82,56049209.44,59378957.32,66012734.51,67592117.44,33882836.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,160258746.66,70027104.00,70027104.00,69627104.00,69627104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,66834566.55,50546788.00,83110259.24,49995743.83,125018472.58,54561097.13,59938131.35,80463178.74,110944000.43,22326948.35,21264415.69,2441698.69,13133709.72,4659273.96,4498132.41,3731048.34,20436165.50,33919522.81,11340370.20,3256838.00,5769692.92,5552835.15,575025.00,5187532.13,8533722.00,7758680.11,9354833.58,13838812.72,6370236.23,2363443.04,11746761.40,8186362.14,6674913.75,48615450.98,0,1574742.50,0,53350.00,1411560.00,275650.00,60625.00,0,0,20612692.86,85554529.49,20099790.18,38304.04,252099.24,252099.24,0,16459356.28,12009713.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,617114896.79,624817637.37,606446113.52,613698271.45,622739251.84,613976290.63,606853916.71,587965226.87,573400443.11,573649663.02,567281768.55,564529283.48,559978583.12,558340421.49,558296461.95,551739491.70,551833263.82,359361942.18,359758788.40,351568869.99,349154688.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778518.27,0,0,0.0
79,非流动负债合计,6027544584.87,4582851384.24,5750045167.34,6175641039.86,6182861653.71,6623441860.05,6177386406.06,4052267533.61,2609820341.54,3119190175.54,2708183755.94,3934907389.94,3940874617.58,4982350733.35,4844688374.96,4566571297.54,6860222951.72,6533528693.74,7949220588.90,5854357207.29,5990224809.24,6527782169.71,6071557791.53,6113865574.91,5882848246.08,6192342242.16,6419296664.31,5616771799.53,5146436641.81,3943102054.80,3905336707.05,4210464853.59,3333420158.86,3528354001.36,3576055825.42,3959576575.57,5399374128.97,4842405027.48,3071288511.48,3140858104.77,1949465794.83,2687668196.73,2645230096.73,2463306089.59,2663831426.22,2899268800.20,2836998331.87,2838155355.35,2631108081.42,3257202228.90,1600955937.40,1380690999.79,1292374394.54,1492405327.37,1462494923.48,1441097106.30,1415770888.63,1282491698.59,1339901183.19,1297083929.77,1028237600.07,1103959649.45,969347090.17,847988823.38,852239126.00,1173369263.32,1136598516.66,370000100.00,260000000.00,315000000.00,315000000.00,275062000.00,205000000.00,209300000.00,205000000.00,49984261.35,130016558.35,30000000.00,0,0,0,0,92000000.00,93273279.00,92978518.27,0,0,0.0
