46,资产总计,6376331543.81,6069414303.02,5915441089.40,5997069913.93,6062117736.17,5915807782.56,5829379289.18,5726837493.11,5547679271.67,5402214651.52,5306058694.19,5303516233.42,5193635897.30,4660622373.10,4603656862.02,4155687059.11,1735178094.85,1751236561.12,1880662818.57,1285585281.48,1252571291.81,1156680176.10,1145637182.30,1106992392.01,1055067502.91,940213897.44,943011124.62,894890628.51,888857885.22,884736902.42,887089006.77,879821693.72,932119819.90,928322570.80,909982891.04,902596710.26,873870915.00,859444850.77,861511073.33,869227902.38,852512777.55,864620375.90,851306574.14,811589207.43,840062817.21,830929526.92,818983577.43,809427666.09,851070173.92,863721356.09,843508250.10,795902547.73,798689521.48,1106104220.31,1084790043.65,1106771435.03,1088130282.22,1083566195.10,1121780215.15,1091068074.77,1168756710.34,1233462287.29,1426062417.95,1440920236.45,1598806992.66,1588682071.34,1511552954.19,1530786036.11,1452975724.12,1449233227.84,1447379780.40,1469138110.01,1834660250.11,2301819460.30,2257839315.69,1949512311.23,1333152592.06,1009074853.27,923397747.80,835513494.41,778316280.31,742404321.57,353018998.00,290593657.00,233519788.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,130000000.00,130000000.00,155000000.00,155000000.00,280000000.00,280000000.00,440000000.00,435000000.00,384261321.16,304261321.16,150000000.00,150000000.00,100000000.00,39980000.00,10000000.00,10000000.00,0,0,0,0.00,0.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849250000.00,849250000.00,849250000.00,849250000.00,849250000.00,849250000.00,890250000.00,890250000.00,901250000.00,903250000.00,903350000.00,903850000.00,906350000.00,906350000.00,920880000.00,924480000.00,476649000.00,619529000.00,619529000.00,742759000.00,204219000.00,197489000.00,127380000.00,58282000.00,41150000.00,0,46195000.00,29039000.00,20823000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,133499723.40,137938005.06,109010802.30,175408247.56,178797954.60,145073985.67,133419806.98,93326125.80,0,100936222.34,0,97012696.77,0,86836081.95,82529259.34,78855908.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,3880000.00,3880000.00,1480000.00,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,30000000.00,40000000.00,0,0,0,0,0,11426700.00,0,0,0,0,0.0
52,应付账款,133499723.40,137938005.06,0,175408247.56,0,145073985.67,133419806.98,93326125.80,90575202.54,100936222.34,97890115.02,97012696.77,121732854.69,86836081.95,82529259.34,78855908.65,46608112.27,44213472.52,44270645.92,42825727.98,49796081.24,50208333.45,56222406.23,38417004.21,22711125.26,28426485.04,28310334.41,27819860.21,29337562.00,29116704.10,26135600.28,24085494.26,18889687.22,17325134.43,22043509.28,24203828.94,21607331.98,19495141.44,18508296.61,27426654.42,25250239.19,23275462.05,21226781.26,23083624.05,33079655.83,27331567.16,24375676.50,22944357.11,23718211.18,33025451.86,33889392.58,35189148.60,39438905.49,39677307.08,40123821.40,38983029.80,32995116.92,34318430.10,29226046.43,26940124.27,27196234.95,22797174.93,39975209.46,38585346.78,26042151.60,20404608.13,26502975.72,31045580.26,26013413.07,26004651.46,44751505.54,19685172.18,20826135.97,37826490.53,44714676.13,17376373.60,19364878.23,12129827.47,16842980.80,44836229.62,21844956.28,0,11451721.00,3805320.00,5414678.00,0.0
53,预收款项,30158695.19,26263719.06,32525016.93,19703850.72,38606534.18,27670515.47,31831984.96,17751576.56,24347494.61,19118243.50,14191630.36,25354826.26,16009303.35,12450602.76,29302603.09,25815471.19,12927372.72,16082460.50,7557470.32,13531496.41,0,0.00,0,0.00,45728499.51,43756803.93,43340433.77,41931690.97,53863015.69,54157262.21,54706422.30,55233066.32,82543836.00,81099386.69,62722721.83,71244410.73,53783245.95,52605288.67,56027000.35,62023130.75,56216339.65,56360558.26,53994220.47,57889579.31,33564616.29,40237561.16,44854376.88,45215985.79,40255054.82,54386729.25,54533257.12,58178550.06,48425418.27,50615910.15,49726306.77,55327963.72,42749093.49,44417920.27,70018991.82,70949364.35,1216982.84,1061741.82,6849952.95,44045270.59,6583928.20,6553034.60,6515675.78,21735644.36,6471455.18,6568254.18,6479743.06,6486479.06,18759435.53,52189628.38,18541258.72,279456.46,267113.60,94826.80,253093.23,47286.80,47286.80,0,0,18293.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14339178.11,18025934.02,16134856.10,14474298.27,12681114.76,14021078.02,13436416.64,14552367.86,11250553.74,13916411.38,14458255.83,16436828.52,12764445.60,9308222.23,8637510.69,9203666.65,1059429.66,1518945.99,189627.74,795204.29,497110.55,653804.21,234901.93,224889.93,333248.05,650857.47,593446.44,1247484.44,279591.24,368096.38,334717.99,425067.58,440643.17,317498.92,466565.76,153273.11,136601.69,706493.67,1967982.51,987562.70,220323.22,247979.96,1205371.17,436850.42,612629.70,594665.98,1524745.75,623588.27,313649.70,-354774.22,-3147465.09,-3373657.00,-3362203.49,-3427887.63,-3530465.02,-2763321.69,-2395742.13,-2424555.34,-2877500.24,-2130082.44,-2149579.84,-2185057.56,-1375539.80,-867243.75,-1528201.28,-1605021.16,-1703912.91,-1154178.10,-1481287.68,-1508084.26,-1571592.97,-841222.39,1736667.88,2071696.36,2544669.55,3179951.03,3471880.54,3248842.98,3320753.15,3845977.42,693210.37,0,685326.00,425513.00,400572.00,0.0
56,应交税费,24943851.39,21457001.45,40065287.07,71844669.87,24976640.98,15274038.96,22172831.81,61182416.62,37516086.94,37024071.67,24435383.50,38868115.95,17309998.16,26728978.68,21107983.63,19277063.07,3823036.83,2779759.07,3699082.70,3747071.22,2844165.61,2053516.50,2269972.55,2169836.16,3972962.57,1502410.14,4028065.35,2854666.18,4115836.90,6344556.93,3695666.19,5864496.82,4977823.60,3914914.70,2438020.80,1197795.26,7547910.93,8731015.00,10612985.81,6692279.54,13132734.08,13784190.51,13421252.69,13774088.78,20482820.58,20197783.82,21913626.11,20037627.87,19091288.84,24485477.32,21708396.49,21216032.10,15823234.67,15970820.70,21982061.89,21097059.65,21314311.36,22161477.12,19917605.88,17886741.96,19141197.23,18713011.24,16793917.93,16641023.85,10154415.16,6717552.30,20721613.83,20323344.40,2061948.30,-17812497.31,4288150.50,2828379.75,134392087.54,164058758.00,182758584.99,49404046.99,17981495.27,22547158.83,17162099.62,26865495.39,14409048.54,0,56415058.00,4142668.00,3058676.00,0.0
57,其他应付款(合计),201764023.69,189715115.18,98294395.94,155203675.59,180805892.16,173376983.33,153757522.09,122731401.44,0,101242252.17,0,191798175.62,0,128811955.26,230342558.75,1498724609.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,5000000.00,2000000.00,11000000.00,8032808.22,0,0,0.00,59589.04,0,0,0.00,60416.67,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3591660.93,3591660.93,3591660.93,3591660.93,0,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,3591660.93,0,3591660.93,0,3591660.93,3591660.93,3591660.93,0,3591660.93,3591660.93,3591660.93,3591660.93,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,10269085.53,9268578.93,228724635.69,228724635.69,4968751.41,5732103.03,6183000.58,13147442.78,15717151.58,32232871.58,0,333058.00,37388000.00,0,0.0
60,其他应付款,0,184123454.25,0,143579206.44,180805892.16,169785322.40,150165861.16,119080151.47,131999575.99,97650591.24,170534081.06,188146098.02,201849079.88,125220294.33,226750897.82,1495132948.67,205486228.85,215115657.93,338940278.20,331588674.16,387261270.12,379591332.02,348089584.65,386513684.15,318962996.17,196053428.45,221272969.20,185126085.41,174641860.39,162301150.11,171942457.91,170775359.38,193775697.35,198837398.61,198209405.84,193600619.65,172720684.48,165372596.39,169856062.81,171919998.60,167956244.51,187618341.91,186941968.18,146017743.89,184480003.27,176739924.11,172842882.02,167298818.72,184509459.50,174354806.22,167743076.01,154056064.27,159049700.49,54966449.83,34354400.05,48848004.59,47080631.30,49086946.32,73275761.38,47734471.97,40425420.94,55787280.15,98099517.60,72006997.94,99066297.51,77625244.17,51021986.71,53563047.18,13753280.28,28955635.40,-22961820.99,23235830.74,40897005.18,49684672.25,37966230.13,26467295.01,32746557.07,33425129.03,46838955.54,29153059.07,41699055.60,0,21587003.00,21423225.00,17791495.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248017.15,237204.03,183581.59,0,34015360.66,31214430.16,26107356.24,20235560.86,-136653.89,-361225.20,-11317.63,15000.00,3742122.58,9076115.13,2487740.48,0,2995947.27,7020060.67,7402427.00,6430712.25,122423.54,354402.74,35400.00,1106469.20,84999.57,390199.97,78113.53,622855.82,257680.78,0,180452.00,1089165.00,292412.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,117821184.78,152069750.63,163771960.35,177989832.65,118932641.34,133639754.55,136374195.33,136374195.33,89150000.00,67900000.00,82900000.00,75400000.00,55200000.00,40000000.00,28750000.00,35000000.00,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420760.70,420760.70,0,0,420760.70,420760.70,0,0,0,0,0,0,1542500.00,500000.00,8550000.00,1910000.00,6000000.00,0,4540000.00,2260000.00,2540000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,278923.48,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420760.70,420760.70,0,0,0,0,0,0,0,0,0,420760.70,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,652526656.56,675469525.40,614802318.69,769624574.66,834800778.02,789056356.00,930992757.81,880918083.61,772691895.91,644398522.22,558001126.70,594870643.12,528736266.09,344115840.88,410669915.50,1676876719.16,273495841.26,283301956.94,398248765.81,396079834.99,443990288.45,466098647.11,444288526.29,464797075.38,426780492.49,303981645.96,301136910.10,262571448.14,265829527.15,255879430.66,260406525.60,259975145.29,304219348.27,305085994.28,289471884.44,293991588.62,259387435.96,250502196.10,260563989.02,272641286.94,266367541.58,284878193.62,280381254.70,244793547.38,272219725.67,268693163.16,265511307.26,259712038.69,271479324.97,289489351.36,274726657.11,282046172.10,276422498.28,174794688.64,160086470.41,185310747.07,1048918042.02,1051836238.93,1088585801.40,1054431201.20,958669953.43,968714713.41,1074589056.04,1084850484.57,1056289691.57,1033008546.75,1019526738.21,1039991155.79,967413453.33,966798710.51,970095186.63,993084956.43,715181623.60,1186622186.95,1177756684.49,846229864.68,286182994.81,276614284.15,234028882.54,181667353.60,170213810.15,191050637.63,156077329.00,100025808.00,50467317.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,540944352.88,238813008.19,201600000.00,171600000.00,108800000.00,140800000.00,148500000.00,156000000.00,196700000.00,224200000.00,192650000.00,206400000.00,253050000.00,122500000.00,145000000.00,145000000.00,185000000.00,190000000.00,195000000.00,200000000.00,121000000.00,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,60000000.00,-60000.00,0,1000000.00,1000000.00,1000000.00,1000000.00,0,8030000.00,3200000.00,1057500.00,0,0,0,9300000.00,5210000.00,0,5710000.00,9250000.00,11210000.00,0.0
69,应付债券,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),30549209.15,40832456.98,49771740.19,57429838.29,268299994.89,176257407.75,176551941.52,160335148.32,0,135058978.78,0,224008275.63,0,72708869.31,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,20832456.98,0,37429838.29,268299994.89,106257407.75,153551941.52,140335148.32,110488852.94,115058978.78,199565154.72,204008275.63,208389223.83,52708869.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875100435.86,875100435.86,875100435.86,0,0,0,0,0,0,0,0,0,0,-8932.03,0,0,0,0,0,0,8932.03,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,20000000.00,0,20000000.00,0,70000000.00,23000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,1100000.00,1100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,15855.20,15855.20,315855.20,315855.20,300000.00,300000.00,300000.00,13014380.00,13014380.00,13014380.00,13014380.00,13014380.00,13014380.00,13014380.00,13014380.00,13014380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12814380.00,12814380.00,12814380.00,12814380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,12683483.83,12867374.47,13392100.87,13653947.62,14675249.67,14064065.20,8422618.37,8422618.37,10274104.14,10023618.65,10362854.14,10362854.14,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,84323405.78,85883706.20,87158214.98,86689307.05,87792832.53,88118924.60,87865016.67,89611108.74,88174634.17,89920726.24,91666818.31,93412910.38,89087875.01,69839000.00,53487499.98,54421249.98,17295000.00,17295000.00,17295000.00,17295000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400000.00,14400000.00,14400000.00,14400000.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205726.29,0,0,0,0,0,0,723278.97,0,0,0,0,0,-6396.02,0,0,0,0,0,0.0
79,非流动负债合计,818516306.84,528412401.04,502237911.24,479688948.16,629868077.09,569540397.55,421639576.56,427383255.43,438651971.25,472217703.67,527259207.17,547198420.15,583541478.84,278062249.31,231501879.98,232435629.98,215009380.00,220009380.00,225009380.00,230009380.00,148114380.00,27114380.00,27114380.00,27114380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12714380.00,12814380.00,12814380.00,12814380.00,12814380.00,0,300000.00,875400435.86,876200435.86,876200435.86,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,60000000.00,-274658.32,0,1000000.00,1000000.00,1000000.00,1000000.00,0,8762211.00,3200000.00,1343084.54,8777.46,19175.30,-21486.95,9293603.98,5210000.00,5710000.00,5710000.00,9250000.00,11210001.00,0.0
80,负债合计,1471042963.40,1203881926.44,1117040229.93,1249313522.82,1464668855.11,1358596753.55,1352632334.37,1308301339.04,1211343867.16,1116616225.89,1085260333.87,1142069063.27,1112277744.93,622178090.19,642171795.48,1909312349.14,488505221.26,503311336.94,623258145.81,626089214.99,592104668.45,493213027.11,471402906.29,491911455.38,439494872.49,316696025.96,313851290.10,275285828.14,278543907.15,268593810.66,273120905.60,272689525.29,316933728.27,317800374.28,302186264.44,306705968.62,272101815.96,263216576.10,273278369.02,285355666.94,279081921.58,297592573.62,293095634.70,257507927.38,284934105.67,281407543.16,278225687.26,272526418.69,284293704.97,302303731.36,287541037.11,282046172.10,276722498.28,1050195124.50,1036286906.27,1061511182.93,1048918042.02,1051836238.93,1088585801.40,1054431201.20,958669953.43,968714713.41,1134589056.04,1144850484.57,1116289691.57,1093008546.75,1019252079.89,1039991155.79,968413453.33,967798710.51,971095186.63,994084956.43,715181623.60,1195384397.95,1180956684.49,847572949.22,286191772.27,276633459.45,234007395.59,190960957.58,175423810.15,196760637.63,161787329.00,109275808.00,61677318.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,966494707.00,725695850.00,573488849.00,573488849.00,573488849.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016275.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,449016276.00,299344184.00,299344184.00,299344184.00,299344184.00,252560000.00,252560000.00,252560000.00,252560000.00,126280000.00,86280000.00,143800000.00,143800000.00,0.0
83,资本公积,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,3642429372.40,2218921235.26,1371128236.26,1371128236.26,1371128236.26,915585281.83,915585281.83,915584451.78,915584451.78,876335798.72,876335798.72,883973997.94,885028990.26,884951795.70,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,876335798.72,877495398.72,416204645.48,416204645.48,416204645.48,416204645.48,416204645.48,416204645.48,416204645.48,389223611.07,389223611.07,389223611.07,389223611.07,389223611.07,389223611.07,389223612.07,389223611.07,389223611.07,389223611.07,389223611.07,389223611.07,389223611.07,449092448.07,449092448.07,449092448.07,449092448.07,188728601.63,188728601.63,188728601.63,188728601.63,315008601.63,57520000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,108648108.59,134317002.84,134317002.84,134317002.84,134317002.84,134317002.84,134317002.84,133117477.35,133117477.35,133117477.35,133117477.35,127392543.40,129040472.67,129040472.67,65942777.69,65942777.69,57400321.78,57400321.78,39877855.30,39877855.30,32416275.12,21270841.00,11371468.00,4341961.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,152371701.84,112347987.27,45017120.00,-5914865.61,-157331745.63,-197719384.02,-278309855.47,-336772981.85,-420166151.17,-469969608.33,-535009373.48,-594652237.39,-672709231.20,-715016607.14,-756087121.45,-806890483.88,-806592320.26,-805339969.67,-795860521.09,-813753599.93,-812783043.06,-809781687.38,-799014560.36,-818919246.68,-818427552.89,-818120511.05,-813533540.33,-823011379.92,-823686205.24,-817857091.55,-820032082.14,-826868014.88,-818814091.68,-823477986.79,-826203556.71,-838109441.67,-832231084.27,-837771908.64,-845767479.00,-850127947.87,-860569327.34,-866972381.03,-875789243.87,-879918903.26,-878871471.77,-884478199.55,-893242293.14,-897098935.91,-867223714.36,-872582558.58,-830062243.47,-873159722.22,-874395098.28,-879189833.46,-886543655.41,-889669831.53,-894965806.93,-900230719.98,-900803354.99,-898145974.38,-708218105.89,-682140421.78,-682722147.38,-678135592.38,-492224340.14,-479131470.29,-482367313.21,-483865774.14,-489581313.25,-492709066.71,-497883724.25,-499083300.81,152304297.69,206789654.95,178921651.83,272785866.49,209645353.67,210499625.32,168825783.11,142256579.54,103037828.39,71938807.19,26160828.00,26146381.00,23700509.00,0.0
