45,非流动资产合计,9898272854.82,9434256790.73,9522205233.64,9369871107.14,9215175307.95,8490387479.67,8532741686.91,8306633787.64,8056668790.29,7650222106.01,7397594643.92,6981168146.60,6821891086.84,6605663744.36,6499377575.44,6354103244.36,6244590686.60,5985526787.61,5697117210.60,5829445074.46,5443306290.68,5156429946.52,5101357054.53,4938135684.91,4677266431.08,4405766409.25,4530103185.68,4455889979.09,4395212706.95,4274010702.23,4388590434.12,4340358641.30,4217610666.25,2668213929.74,2603366245.07,2486870533.90,2977335140.96,2949359508.37,3126480154.05,3078299718.71,3023877352.81,2736384887.86,2978814048.47,2922543889.97,2872984609.57,2866913111.69,2278803746.37,2128670183.50,2061238823.04,2432390577.78,2505578744.90,2634340128.01,2546951165.85,2749238561.34,2577879654.83,2446203379.29,2863285281.05,2585249694.16,2509367270.57,3311696019.79,3193282422.14,3022003689.92,3483390990.65,3295340951.75,3184361618.86,3172672179.81,3251461363.35,3103794073.25,3183678412.49,3016121814.69,2879567051.50,2967907866.50,2882742076.45,2935441201.09,3056339430.45,1193204712.06,1199509913.95,1120998549.52,1035378465.43,967375200.26,963903118.94,967946369.24,964357620.47,636047578.06,567423804.75,0.0
46,资产总计,11017213585.60,10702356680.75,10518144630.05,10432531460.79,10309702915.27,9874881377.47,9676317564.49,9414925517.22,9296003914.44,9016301971.07,8704866935.08,8362184948.59,8257125681.51,8162732274.00,7987353606.83,7876101525.47,7878828154.69,7608908294.14,7320460914.82,7109435224.91,6825954146.11,6124907104.55,5869697863.93,5880697138.26,5587084672.07,5428801841.53,5309228513.42,5373202336.42,5292636082.54,5152957866.81,5056275822.29,5522754938.26,5414183518.52,5362721723.32,5294067566.34,5076527679.45,4975276391.96,4889086472.51,4778300095.17,4986497061.06,4863142833.55,4545813031.22,4422905510.61,4680544704.61,4571805598.51,4508057523.86,4048798127.91,4209582968.31,4138827887.49,4239739612.35,4408705896.49,4249811659.68,4146731304.36,3727091525.38,4312540277.52,4129548627.47,4001641542.90,3758840382.77,4422521097.69,4166243680.04,4069935389.97,3895582099.61,4312280207.97,4145401194.77,3942979193.53,3733087061.49,3533150136.11,3334682306.75,3434817939.38,3250576076.62,3102715893.91,3124994468.00,3329204610.14,3354413170.88,3401705478.42,1982432984.66,1964393078.76,1883225307.87,1842323340.18,1876516236.82,1895080974.56,1232248506.71,1488798039.52,990334334.36,748131503.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,48000000.00,0,1000000.00,5000000.00,10000000.00,12000000.00,17500000.00,20000000.00,14000000.00,20000000.00,12000000.00,38000000.00,39000000.00,7000000.00,16000000.00,17000000.00,9900000.00,9900000.00,15900000.00,17900000.00,15000000.00,12800000.00,12800000.00,232910000.00,201910000.00,209910000.00,120000000.00,232000000.00,50000000.00,41000000.00,0,0,0,0,0,0,0,6000000.00,24000000.00,41000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,471790360.68,307978676.99,286282422.09,333642310.64,343508745.66,310377724.39,293603175.06,279848988.27,305005677.56,0,331258458.44,0,220929570.35,0,133858290.71,0,351656487.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,3000000.00,1000000.00,1000000.00,1000000.00,2000000.00,1000000.00,0,64200.00,2100000.00,2100000.00,3100000.00,4100000.00,11079041.46,8260698.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,471790360.68,307978676.99,286282422.09,0,343508745.66,0,293603175.06,279848988.27,305005677.56,278958990.12,331258458.44,230006477.86,220929570.35,211330334.54,133858290.71,122126874.39,351656487.35,144651493.05,102830538.58,64673052.44,38886549.51,18608985.82,15987160.70,16141524.95,19758423.51,18017538.83,16217848.32,13643368.11,17702601.55,19368359.23,19382391.60,21138266.86,15775535.52,21352479.86,25533413.53,15160229.78,18132164.67,24324256.42,21769992.30,17556688.00,13094316.81,18800391.78,18833561.72,18892898.50,21401143.16,30180839.82,26262114.37,24857419.69,31127848.73,54509495.56,56940118.53,44087712.94,59717721.16,53498349.90,56484947.49,73559309.69,73784896.27,40499004.51,58440739.57,58076925.80,56853194.87,47372379.98,50615165.33,47019385.76,43801472.88,51174492.31,54354804.90,48591790.72,33258435.39,25397029.30,31117245.04,22243126.01,24869145.91,35285427.04,39721011.50,58585493.69,59020381.82,57240364.89,66017275.77,41559631.76,44929078.06,0,62030623.14,71130840.17,146788111.80,0.0
53,预收款项,3620520.51,4695631.92,811261.75,2097578.03,1261438.83,78604.70,67430.22,67430.22,179316.65,67430.22,67430.22,67430.22,67430.22,67430.22,55430.22,49430.22,31430.22,124255.22,40007430.22,7430.22,186455.22,225255.22,214685.22,299790.22,96850.22,381475.22,237695.22,170380.22,271345.22,329805.22,363385.22,225380.22,108064.44,1022425.22,253295.22,557430.22,2994429.14,2420437.50,1604612.00,1083155.00,489615.00,2249755.20,2186675.20,2155250.20,2506221.20,6588946.60,173487.04,277797.04,131833.61,64095.67,103286.65,185196.65,287504.30,73020.00,140772.78,78956.46,132641.74,167974.11,275445.18,113655.18,209670.00,303420.25,331440.25,126500.00,0,88470.00,92565.00,95250.00,79400.00,294313.00,127041.00,94421.00,254046.03,551096.09,863436.07,984821.91,790645.86,599878.16,57200.00,80000.00,80000.00,0,0,0,11925593.74,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,65001606.80,69692445.49,61898522.22,54016357.52,59851366.27,50338384.18,42177887.99,33210984.61,40690151.55,36662763.81,30516519.23,21856937.47,24151222.26,22978989.86,23776117.15,18303471.82,20558349.48,28824747.13,26579463.20,20647346.06,23898850.97,26951260.27,23566174.22,19296946.95,20058209.59,20456977.67,21655876.35,19441747.95,22328563.29,21137849.55,21889089.30,19368481.54,23156211.60,23387325.28,26018890.41,20787777.85,27960948.98,13357900.87,14464706.26,16824072.53,22092891.08,19878372.00,20894340.28,23102641.75,24740640.06,29985971.74,34588039.63,25187282.86,27725495.34,42354216.77,46941622.76,45388321.44,42211425.98,34782557.47,38143363.39,34947928.49,34251859.11,32937540.89,30599405.41,23965514.36,22183813.56,20434686.98,15802719.81,13320599.48,20624436.73,22092918.85,20653903.62,17578812.18,22718569.46,18719437.25,21176501.93,19539283.11,21349987.69,11988914.90,18494649.64,9968470.53,12927557.40,8058955.97,10198782.75,8546989.28,1778281.15,0,1303738.79,1281351.86,1089594.41,0.0
56,应交税费,16258962.30,18250228.50,15447980.33,22296318.04,17629049.39,16277015.30,14960875.16,18946108.87,12584658.65,14443402.78,13287312.30,17729763.04,12976760.76,12142306.42,11463322.74,15670795.67,53769319.71,78855210.15,9316017.42,27368099.91,24389017.16,36302413.24,35359646.98,32186593.54,6302049.91,13032839.22,11259556.25,15167574.42,12382080.49,11079571.80,12947154.04,47703492.57,44103501.02,44624043.00,52052003.14,55397642.03,19436238.34,17554065.87,25385983.90,29547408.58,21999675.52,12498185.98,23293765.20,29521857.96,23754389.78,20089204.93,25237204.09,42016163.81,39644746.46,15771389.71,17937726.68,28953718.35,25651127.17,13792871.28,14026853.01,14869123.31,14486509.49,16726820.58,12267298.84,13907337.32,12300142.40,13081368.96,11262281.24,11830100.56,11593297.72,11995151.99,9045297.72,9915356.95,9978854.56,14413526.70,16574925.58,6485073.35,5379977.57,7162534.95,3822044.62,3891945.32,4968927.83,1585160.41,9225237.31,5025019.76,14360874.00,0,14907631.32,9128793.20,3942239.21,0.0
57,其他应付款(合计),73738277.53,65067026.79,62388387.06,59053915.89,60427980.79,59817816.22,97352332.09,52459356.56,64698561.34,0,50915768.63,0,54742555.94,0,85092352.37,0,75428814.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,10666180.35,8206835.25,6237558.93,4662762.75,0,6567096.00,4227096.00,3941756.35,8907096.00,6567096.00,4227096.00,3279399.93,40786250.00,35323750.00,29920625.00,25513296.38,18989375.00,13313779.87,6944809.73,2102725.73,253848.12,230000.00,241768.98,491050.74,254083.67,292369.96,491488.52,295611.25,392646.01,11909.23,141088.57,268879.08,268879.08,48115.15,195315.63,247252.50,242491.46,242491.50,267365.29,298557.74,382600.00,0,306382.50,306382.50,237172.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,40786200.00,0,0,0,20935200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421599.25,0,0,0,2112863.99,2104445.28,811775987.22,2525987.22,2525987.22,2897492.08,811919859.77,2276812.97,2276812.97,2276812.97,624776812.97,3041725.20,32270383.74,1644587.44,59639504.66,60323207.46,29037540.51,0,0,295138516.13,324382668.24,2688634.30,97134266.36,76590015.49,78980343.52,111150126.00,113823685.27,117000000.00,117000000.00,0,340161319.68,207914604.39,86590252.12,0.0
60,其他应付款,0,0,54181551.81,0,55765218.04,59817816.22,49999036.09,48232260.56,60756804.99,5514034.04,23413472.63,21184072.50,51463156.01,49903261.80,49768602.37,49381221.63,49915518.49,49437455.21,50547841.88,24689963.44,21958339.00,25356181.26,23790417.13,21685797.01,23660401.15,24223812.12,23097027.19,21805075.93,21291026.55,21048120.52,22250495.34,22061302.41,17373589.73,18944373.11,21052321.73,17731474.64,17245597.25,19994178.30,22434633.30,21458976.30,19532660.94,28639991.71,27629139.41,29109235.50,24748263.29,36131437.77,23479163.55,22293948.49,21153285.69,34678968.20,411785989.89,42865803.66,46027007.86,31575812.20,30216156.36,44660378.69,25331292.34,24016806.37,25151514.95,24713974.31,27795712.48,28155626.19,29136879.83,30387541.56,637230980.38,630798077.44,626327256.48,625985320.12,625019680.93,624550375.28,632971791.88,617818711.02,624861163.10,777660017.86,874834303.56,11327473.28,16114573.01,34275298.41,16808297.68,25268121.97,42202624.83,0,23737634.28,23831273.46,13833383.71,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6054885.61,17311533.42,14807403.59,10419035.14,5366416.87,12367227.22,11810598.39,8348886.72,3986616.75,7726635.55,5962016.56,3519433.72,3391106.15,5877308.06,6083401.18,4421300.85,1829363.59,5488209.26,4332385.09,1657474.77,1740066.16,565580.93,478978.37,109559.74,60400.00,136022.66,232600.00,739063.39,329050.00,0,0,175727.66,241166.86,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,72500000.00,3367356.53,5731324.06,6876473.35,5000000.00,943792.73,1449672.82,1955552.91,2500000.00,1141483.57,1664593.06,2088081.49,2500000.00,3789113.20,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,79000000.00,80500000.00,51500000.00,53500000.00,57500000.00,59500000.00,31500000.00,36500000.00,37000000.00,37000000.00,20000000.00,20000000.00,21100000.00,20000000.00,21100000.00,35100000.00,35100000.00,35100000.00,31000000.00,31000000.00,47027742.80,55764100.40,58692100.40,58692100.40,58692100.40,58692100.40,58692100.40,58692100.40,58692100.40,58692100.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,10000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,60000000.00,0,50000000.00,1000000.00,1000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464120.18,12928240.18,0,0,0,0,0.0
66,流动负债合计,702909727.82,469051366.22,432559897.51,477982953.47,487678580.94,437833337.52,449611373.34,386488421.44,425658365.75,345695200.54,427710081.88,297159858.58,315367539.53,340997686.04,259245513.19,240452418.73,506444401.63,320882535.76,242595071.17,144330701.80,111421937.59,107697943.93,99148084.25,168852421.65,150866985.12,147866726.73,146260373.29,128219635.15,133771228.35,104856352.33,113344424.73,147638012.17,137785781.39,139599525.55,154958039.18,130929870.15,106016630.88,98993330.42,121002419.26,121837665.70,112607717.09,113449296.67,123837481.81,150116009.21,153221140.39,229905673.76,168432109.08,174324712.29,183896909.48,216070266.31,604400844.91,237672853.44,262840519.20,170192962.44,986658204.91,194117868.25,194968850.06,170661274.02,958516411.31,147474647.38,142750201.39,131415253.95,749953987.88,128309739.87,770979833.59,749824912.13,797305954.53,779779248.78,954877163.33,890807263.62,916237581.41,1083998702.84,1235856062.95,886918981.52,1086375455.33,181473732.66,192881318.10,233059893.91,236423733.81,224695361.59,293618653.50,183861664.10,498148215.88,338468063.32,306413318.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1750046829.19,1801325960.12,1801325960.12,1735468696.12,1704802883.76,1595272652.62,1582272652.62,1482272652.62,1389422652.62,1342230053.50,1090575071.50,1060575071.50,1062523393.77,1410455367.50,1358913103.50,1358913103.50,1178913103.50,1174213103.50,1229813103.50,1199813103.50,1029813103.50,482043103.50,362243103.50,326143103.50,185299504.00,99500000.00,99500000.00,99500000.00,99500000.00,129500000.00,129500000.00,129500000.00,129500000.00,146500000.00,146500000.00,145400000.00,146500000.00,146400000.00,146400000.00,146400000.00,144400000.00,150500000.00,147500000.00,140500000.00,140500000.00,159000000.00,0,0,0,0,0,0,0,83692100.40,83692100.40,91727600.40,99763100.40,107798600.40,90834100.40,98869600.40,98869600.40,218485110.50,226520610.50,234556110.50,252591610.50,260627110.50,268662610.50,268662610.50,282698110.50,289233610.50,300269110.50,308304610.50,483335622.91,771309806.63,793737806.63,356580010.10,339580010.10,199580010.10,199580010.10,219580010.10,220289929.01,0,281854498.12,327801716.46,242212050.72,0.0
69,应付债券,301576963.18,299647855.83,299606894.91,299565933.99,299524973.07,299484256.55,299444558.03,299404859.51,299365160.99,299325699.28,299287224.28,299248749.28,299210274.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111580010.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29400000.00,0,29400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29400000.00,29400000.00,29400000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,44200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,78106007.07,78106007.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169792.54,0,873742.51,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,47094419.60,47094419.60,47094419.60,47094419.60,47094419.59,47094419.59,45710576.85,45710576.85,45710576.85,45710576.85,45710576.85,45710576.85,50175825.78,53219855.14,53004055.82,52680356.84,53959065.60,53712869.61,53466673.62,53220477.75,73104261.82,72891827.88,72450000.00,72450000.00,69133004.40,66027247.11,62479661.94,59152990.69,56350908.52,53558501.86,50772757.50,47973688.52,45785879.42,43428934.52,41071989.62,38715044.72,36392176.18,30865792.56,30865792.56,30865792.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,46651358.02,0,0,0,0,0,0,0,0,25800936.90,25829932.48,25830660.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,35580606.65,33723714.94,33661985.93,26848590.24,26985194.55,17718646.46,12246299.97,12318509.04,12390718.11,8503647.30,8548799.40,8593951.50,8639103.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831375.41,1108500.55,0.0
79,非流动负债合计,2133855757.04,2181348888.91,2181246198.98,2108534578.37,2077964409.40,2006221333.25,1987709288.24,1887741798.79,1794924309.34,1743805177.69,1492156872.79,1460779707.15,1462734706.52,1502817302.37,1480675038.37,1480675038.37,1300675038.37,1315240287.30,1373884316.66,1343668517.34,1173344818.36,626853527.12,506807331.13,470461135.14,329371339.77,263455619.84,263243185.90,262801358.02,262801358.02,289484362.42,286378605.13,282831019.96,279504348.71,293702266.54,290909859.88,287024115.52,285325046.54,283037237.44,280680292.54,278323347.64,273966402.74,231092176.18,222565792.56,215565792.56,215565792.56,159000000.00,0,0,0,25800936.90,25829932.48,25830660.20,0,83692100.40,83692100.40,91727600.40,99763100.40,107798600.40,168940107.47,176975607.47,210449610.50,218485110.50,226520610.50,234556110.50,252591610.50,260627110.50,268662610.50,268662610.50,282698110.50,289233610.50,300269110.50,308304610.50,483335622.91,771309806.63,793737806.63,333863670.98,336788990.76,204338127.08,201015727.66,220872005.28,221459721.55,282858897.22,282728240.63,328633091.87,243320551.27,0.0
80,负债合计,2836765484.86,2650400255.13,2613806096.49,2586517531.84,2565642990.34,2444054670.77,2437320661.58,2274230220.23,2220582675.09,2089500378.23,1919866954.67,1757939565.73,1778102246.05,1843814988.41,1739920551.56,1721127457.10,1807119440.00,1636122823.06,1616479387.83,1487999219.14,1284766755.95,734551471.05,605955415.38,639313556.79,480238324.89,411322346.57,409503559.19,391020993.17,396572586.37,394340714.75,399723029.86,430469032.13,417290130.10,433301792.09,445867899.06,417953985.67,391341677.42,382030567.86,401682711.80,400161013.34,386574119.83,344541472.85,346403274.37,365681801.77,368786932.95,388905673.76,168432109.08,174324712.29,183896909.48,241871203.21,630230777.39,263503513.64,262840519.20,253885062.84,1070350305.31,285845468.65,294731950.46,278459874.42,1127456518.78,324450254.85,353199811.89,349900364.45,976474598.38,362865850.37,1023571444.09,1010452022.63,1065968565.03,1048441859.28,1237575273.83,1180040874.12,1216506691.91,1392303313.34,1719191685.86,1658228788.15,1880113261.96,515337403.64,529670308.86,437398020.99,437439461.47,445567366.87,515078375.05,466720561.32,780876456.51,667101155.19,549733869.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1942200000.00,1494000000.00,1494000000.00,1494000000.00,1494000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,1245000000.00,622500000.00,622500000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,460000000.00,460000000.00,259319302.68,169753913.21,0.0
83,资本公积,811486445.56,796098792.71,796098792.71,796098792.71,796098792.71,795824788.92,795824788.92,795824788.92,795824788.92,795108288.82,795108288.82,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,710861671.69,515036308.52,515036308.52,515036308.52,534775387.62,534775387.62,534775387.62,534775387.62,530795379.13,530795379.13,978995379.13,978995379.13,1018302936.06,1018302936.06,1018302936.06,1018302936.06,1041048586.56,1041048586.56,1041048586.56,1041048586.56,897960829.33,897960829.33,897960829.33,897960829.33,937828928.08,937828928.08,937828928.08,937828928.08,723312198.90,723530254.43,742607585.07,742648080.07,777334568.36,777301710.83,785814829.21,786588855.50,793819244.14,814395093.74,814395093.74,814395093.74,808775642.60,1431275642.60,1431275642.60,758002172.08,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757804041.01,757802160.66,762790780.73,763578158.39,763578158.39,763557345.06,763557345.06,245717921.40,245717921.40,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-44750444.92,-70176839.46,-69793596.00,-67944029.75,-111252432.48,-163810390.88,-160477839.08,-153462817.54,-154695861.71,-79957038.32,-82023220.44,-73506794.95,-73506794.95,-144586189.14,-144586189.14,-144586189.14,-144586189.14,-191742771.01,-191742771.01,-191742771.01,-191742771.01,-195825363.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
