71,长期应付职工薪酬,6090843.59,6708979.60,6608076.62,6660690.55,5212897.28,5075513.11,5008232.09,5240969.92,4706481.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),97778008.04,81548380.38,358155480.21,79572228.51,79730751.49,87227688.38,112264570.72,104769708.82,0,14207112.91,0,21970953.81,0,18309705.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,80153690.70,0,78317438.83,79730751.49,85843400.68,110766283.02,103264825.12,54727637.07,13007112.91,13842612.95,20770953.81,22787519.08,17109705.79,24578402.56,32574705.74,48752083.74,56966052.92,1057136.00,1255349.00,1453562.00,1651775.00,1849988.00,2048201.00,4039266.00,4240833.32,2500000.00,3250000.00,4000000.00,4000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,1394689.68,0,1254789.68,0,1384287.70,1498287.70,1504883.70,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,65676.20,285676.20,552676.20,586676.20,466676.20,466676.20,466676.20,491676.20,143676.20,0,0,0,0.0
75,预计非流动负债,26831097.60,26488943.91,54660794.76,93275350.31,24859086.36,23978716.53,23337290.75,24050992.45,2900000.00,9800000.00,14986000.00,14986000.00,36965473.97,36965473.97,3065473.97,3065473.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,72919832.13,70725434.00,73098228.90,93961262.38,95138203.73,95138203.73,99138501.60,99138501.60,68315865.22,68315865.22,68315865.22,68315865.22,71653444.47,71653444.47,71653444.47,71653444.47,50574061.00,59677811.47,32658887.77,18097409.98,16739167.59,16739167.59,16739167.59,17115150.27,17611074.48,17987883.69,17571659.89,17949304.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4947600.00,4947600.00,4947600.00,4947600.00,7740600.00,7740600.00,7740600.00,7740600.00,3713000.00,3713000.00,3713000.00,3713000.00,410500.00,410500.00,1320000.00,1320000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1069310000.00,1069310000.00,1069310000.00,1069310000.00,1069310000.00,1069310000.00,1069310000.00,1069310000.00,0,0,0,0,0,0,0,0,0,0,0,0,6513334.00,6513334.00,6513334.00,913334.00,1483334.00,1483334.00,2603334.00,2603334.00,3910000.00,3910000.00,3910000.00,3910000.00,4750000.00,4750000.00,4750000.00,4750000.00,5760000.00,5760000.00,6400000.00,6400000.00,5600000.00,5600000.00,5600000.00,4600000.00,4600000.00,4600000.00,4600000.00,0,0,0,0,0,0.0
79,非流动负债合计,2793425288.08,2767148549.71,2961479679.31,2936554133.85,2573000598.11,1589814940.54,1819291380.20,1813860574.89,670636490.90,296035978.13,112057478.17,118985819.03,148352901.43,127339124.23,101817321.00,109813624.18,100526144.74,117843864.39,34916023.77,20552758.98,25906063.59,26104276.59,26302489.59,21276685.27,24333674.48,24912051.01,23874993.89,25002638.24,7910000.00,7910000.00,3910000.00,3910000.00,4750000.00,4750000.00,4750000.00,4750000.00,5760000.00,5760000.00,6400000.00,6400000.00,5665676.20,5885676.20,6152676.20,5186676.20,5066676.20,5066676.20,5066676.20,491676.20,143676.20,0,2000000.00,2000000.00,0.0
80,负债合计,5775111296.23,5802424418.54,5988622609.80,5901333608.49,5760633171.71,5611955271.71,5689912291.95,5905645050.93,4150483877.13,3248465491.67,2145469138.05,1812086681.41,1292858244.47,1051620621.31,926479559.99,977438627.07,995332938.65,2093384919.46,1962492116.81,836051318.74,831340555.86,635485079.14,494788090.42,322291673.44,365638033.91,432073315.14,331097618.55,308448972.18,181946671.92,205763715.50,118545031.93,123639133.93,139783794.91,91843511.38,86326914.23,99183489.44,126070875.87,114677554.33,96952340.62,97860765.16,109299011.29,49107671.50,48095139.02,46912270.39,51561289.48,67705898.38,97113244.11,93698435.58,47998092.88,78378748.07,67986075.64,80921883.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1865236430.00,1878515430.00,1891260330.00,1891260330.00,1891260330.00,756504132.00,756504132.00,616329000.00,616329000.00,616329000.00,616329000.00,616646800.00,440462000.00,440462000.00,440462000.00,440462000.00,429640000.00,429640000.00,429640000.00,373600000.00,373600000.00,373600000.00,373600000.00,298880000.00,298880000.00,298880000.00,186800000.00,186800000.00,186800000.00,186800000.00,93400000.00,93400000.00,93400000.00,93400000.00,93400000.00,93400000.00,70000000.00,70000000.00,70000000.00,50000000.00,50000000.00,0.0
83,资本公积,1082197826.97,1082197826.97,1082197826.97,1082197826.97,1082197826.97,1082197826.97,1082197826.97,1082197826.97,1181027208.12,1181027208.12,1181027208.12,1181027208.12,1191043368.12,1200656664.12,1200656664.12,1200656664.12,2571053752.04,2571053752.04,93405558.75,93405558.75,86811433.75,86811433.75,88447666.79,88447651.93,66067651.93,66067651.93,66067651.93,10442571.93,10442571.93,10442571.93,10442571.93,10442571.93,10442571.93,10442571.93,25386571.93,25386571.93,25386571.93,81426571.93,81426571.93,81426571.93,81426571.93,128126571.93,128126571.93,128126571.93,128126571.93,128126571.93,128126571.93,26766891.93,26766891.93,26766891.93,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-42914913.96,-36329418.81,-98604758.52,-59989973.62,-3154737.08,-1986163.88,-1187192.77,-395288.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,129454641.54,63246043.75,63246043.75,63246043.75,63246043.75,59558881.99,59558881.99,59558881.99,59558881.99,51726342.78,51726342.78,51726342.78,51726342.78,35362851.84,35362851.84,35362851.84,35362851.84,27576055.25,27576055.25,27576055.25,27576055.25,20439094.47,20439094.47,20439094.47,20439094.47,13842951.52,13842951.52,13842951.52,13842951.52,9062410.74,9062410.74,9062410.74,9062410.74,4611288.19,4611288.19,4611288.19,4611288.19,3043358.96,1231613.61,5950344.99,3313593.54,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-485150120.75,-367094507.22,-278868148.89,-305767384.61,725355649.10,1184367365.59,1162853572.89,1112050338.69,1160880759.97,1074730172.29,981201881.50,909241074.83,773670890.38,715659101.98,643971124.28,571818183.15,442010533.82,332887914.77,303531290.19,251879027.26,220347293.04,161708791.64,76725476.89,222496204.97,205806100.04,173107548.48,119264703.49,69032647.90,56319976.66,37602268.12,83153543.05,65538269.34,52221545.73,32911523.76,83743925.13,69474143.55,60672505.02,101329242.45,79868462.68,72500057.01,61803551.91,102139396.09,92468333.09,81405589.98,80873171.74,66543172.19,52365586.84,41345487.02,27234123.94,10928415.84,33718621.60,18777030.07,0.0
90,归属于母公司股东权益合计,2548823863.80,2673464972.48,2699415991.10,2711131540.28,3799089810.53,4259270100.22,4238555278.63,4188543948.49,4336599039.63,4250448451.95,4156920161.16,4084959354.49,3906475732.25,3870822139.85,3799134162.15,3726981221.02,3829127299.85,3720004680.80,1072824730.93,1021172468.00,975214069.57,916575568.17,833546286.46,803132199.68,747698603.81,715000052.25,661157207.26,544478071.67,523978603.84,505260895.30,494772170.23,477156896.52,456703212.13,437393190.16,428449591.53,414179809.95,398782028.47,383398765.90,361937986.13,354569580.46,339092534.58,332728378.76,323057315.76,311994572.65,307011031.86,292681032.31,278503446.96,142723667.14,127044374.83,108926921.38,89668966.59,72090623.61,0.0
91,少数股东权益,107812514.76,119370264.20,153269274.66,146518608.62,177153443.83,176424293.59,175127069.00,159050639.06,177167661.29,82970492.85,85787489.32,87663589.94,97180428.94,74307137.44,78269115.48,75926768.24,111633388.05,89316371.78,96537988.59,34159141.75,25775467.11,16156390.31,17495220.20,17669703.98,16112808.66,16719092.11,17029085.12,16170798.18,15603100.64,16027264.36,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2656636378.56,2792835236.68,2852685265.76,2857650148.90,3976243254.36,4435694393.81,4413682347.63,4347594587.55,4513766700.92,4333418944.80,4242707650.48,4172622944.43,4003656161.19,3945129277.29,3877403277.63,3802907989.26,3940760687.90,3809321052.58,1169362719.52,1055331609.75,1000989536.68,932731958.48,851041506.66,820801903.66,763811412.47,731719144.36,678186292.38,560648869.85,539581704.48,521288159.66,494772170.23,477156896.52,456703212.13,437393190.16,428449591.53,414179809.95,398782028.47,383398765.90,361937986.13,354569580.46,339092534.58,332728378.76,323057315.76,311994572.65,307011031.86,292681032.31,278503446.96,142723667.14,127044374.83,108926921.38,89668966.59,72090623.61,0.0
93,负债和所有者权益(或股东权益)总计,8431747674.79,8595259655.22,8841307875.56,8758983757.39,9736876426.07,10047649665.52,10103594639.58,10253239638.48,8664250578.05,7581884436.47,6388176788.53,5984709625.84,5296514405.66,4996749898.60,4803882837.62,4780346616.33,4936093626.55,5902705972.04,3131854836.33,1891382928.49,1832330092.54,1568217037.62,1345829597.08,1143093577.10,1129449446.38,1163792459.50,1009283910.93,869097842.03,721528376.40,727051875.16,613317202.16,600796030.45,596487007.04,529236701.54,514776505.76,513363299.39,524852904.34,498076320.23,458890326.75,452430345.62,448391545.87,381836050.26,371152454.78,358906843.04,358572321.34,360386930.69,375616691.07,236422102.72,175042467.71,187305669.45,157655042.23,153012507.46,0.0
