45,非流动资产合计,1396428109.44,1393808807.26,1235914932.69,1214358455.29,1357149997.52,1350933286.69,1331224622.16,1315585673.36,1271003010.54,1271015562.76,1270792382.51,1247132387.96,1245999171.36,1181288723.15,510498530.81,514205539.53,501655831.99,517145305.72,462070069.64,460280286.42,460452331.57,457105657.77,456211955.70,449856440.37,446086440.17,489513367.51,479233026.21,481771085.94,473790599.71,475311587.63,477264548.29,480816899.50,491914948.85,533561482.28,522956307.44,505529785.81,481936472.38,445283412.07,408312521.74,388940319.83,502746668.06,494269631.10,492332702.83,493139453.19,491922868.00,486969411.27,455067918.22,461798477.05,476265695.44,458303582.49,466566152.86,550294206.49,490671207.73,510789902.76,512144149.20,516593592.66,532324535.38,482484363.50,479648249.10,472196728.11,465318950.32,465211197.77,465825511.83,459381087.34,317805899.23,319017266.52,335671132.37,333078573.21,341753762.13,328263563.70,309921899.28,300811873.31,321442596.17,309495107.47,313605754.15,303899444.60,267763217.44,202668159.55,203439459.66,190681473.54,183275372.21,184223148.53,154688039.04,150624955.84,141735756.29,132722091.63,38644988.08,0.0
46,资产总计,1870531425.85,1830875793.25,1687462098.06,1633547328.09,1784084158.78,1762579522.44,1688007853.21,1725619044.44,1663812187.54,1686672519.48,1562601103.39,1580783325.38,1514747728.53,1570381543.65,779813939.43,790227332.64,728666388.43,746546841.88,759802637.99,768674284.95,751561580.93,744254934.41,819492105.35,905953713.39,610825251.36,586729629.06,585067410.44,627321784.37,592980309.64,588814631.67,597361771.81,653354364.48,637329649.09,728870699.56,696421799.90,678653331.02,576111091.92,568438241.32,551724339.53,576476238.95,563670913.89,575796452.94,562246812.64,589040861.11,580636611.12,584455827.53,560491408.36,573533166.76,602570960.08,598009650.52,616532186.55,722582733.74,655035051.81,651663236.72,659760078.88,649082245.67,653069664.63,593794863.67,592701167.88,595614789.73,600606846.73,589682736.45,593666244.93,582972508.86,474731361.81,467696016.96,505857812.03,507719988.63,552495096.75,568209903.56,553645068.84,542713795.44,508821778.67,545150692.71,455795405.70,460101629.88,451023377.19,415309360.20,418656129.27,317302353.02,310374626.57,296437371.61,291885761.33,263263599.81,239756380.52,212010066.43,67228311.36,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,336000000.00,292000000.00,240000000.00,80000000.00,40000000.00,40000000.00,0,0,60000000.00,120000000.00,150000000.00,155000000.00,96800000.00,47500000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,58700000.00,73700000.00,73700000.00,66500000.00,77700000.00,73295640.40,58475640.40,49475640.40,70975640.40,68675640.40,98675640.40,98675640.40,98675640.40,68675640.40,68675640.40,68680000.00,70680000.00,63680000.00,63680000.00,51680000.00,61680000.00,61680000.00,61680000.00,61680000.00,69680000.00,195730000.00,197260000.00,202690000.00,214440000.00,231161000.00,229500000.00,226100000.00,228480000.00,215360000.00,214910000.00,237024931.06,249120000.00,251660000.00,246650000.00,228150000.00,223690000.00,138990000.00,129000000.00,153950000.00,149220000.00,148770000.00,118770000.00,118770000.00,88770000.00,69270000.00,64770000.00,45270000.00,60270000.00,58270000.00,36970000.00,73070000.00,60500000.00,0,51900000.00,0,43820000.00,33580000.00,13080000.00,8190000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,108509378.85,118160677.53,94957739.90,99133277.74,71100842.20,64586822.98,66422894.64,79989934.16,0,0,71670846.15,81627373.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4093571.00,0,2500000.00,3597463.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000.00,4225000.00,14225000.00,12400000.00,14250000.00,14250000.00,14250000.00,14250000.00,7250000.00,14250000.00,7000000.00,0,0,0,0,300000.00,650000.00,800000.00,1500000.00,9906260.00,18001590.00,23039130.00,25343800.00,35400000.00,35280000.00,93507050.00,6000000.00,15000000.00,5400000.00,5309823.00,5966100.00,6372445.14,0,8172191.98,0,5152045.82,0,0,304492.83,0.0
52,应付账款,108509378.85,116160677.53,0,99133277.74,0,64586822.98,66422894.64,79989934.16,58279396.93,65543361.81,71670846.15,81627373.98,48824089.27,85587968.24,55924017.88,60702421.36,44639789.08,44623067.67,51462320.02,55132976.64,45874171.87,47738643.66,49591619.92,58754456.75,51742265.99,56174037.45,53836415.77,67462772.05,56939125.97,56927798.24,52615927.82,80101730.70,44257754.81,45008799.59,46617050.99,55109108.88,21732701.16,37007906.87,36766511.78,50581547.64,35061200.71,44112909.18,44164397.92,57713121.58,41332241.92,42004795.19,49080492.61,55844657.52,52940805.13,42624897.85,48117541.77,53491203.77,33214234.07,28014045.47,30389687.91,39977822.75,30153330.10,20788053.53,24014973.92,27274952.74,24520728.90,23250816.17,24447511.45,26058111.21,15583876.88,15029776.12,15358322.58,19409011.04,25603862.31,24006480.83,29943053.35,30986119.11,24314459.52,29809035.43,27337819.92,35856453.00,38313888.44,45620683.88,43203934.28,37993996.17,0,38842421.64,0,26720845.29,16737657.67,18857401.62,9907767.91,0.0
53,预收款项,104640133.03,90929661.86,109261513.51,95124595.92,105835202.17,89759476.90,67324698.49,68751470.54,58404232.31,55971157.31,48662471.14,50286578.11,51221736.78,47214077.23,21573519.48,23153052.41,20203384.55,19290135.94,16797050.52,21476843.24,23985163.24,20814756.93,19680893.77,27278008.50,27570002.53,25726506.71,25208124.49,31731318.11,27472223.21,24856040.73,27032192.15,32546843.83,100490158.02,170272601.48,138629199.74,101355300.67,40684804.99,12957393.82,8374744.35,14768513.92,35076598.69,31909690.60,31878730.83,33801410.78,34937595.33,34703514.31,33016092.35,31348265.15,32691825.21,29344142.73,29688330.44,29468670.30,9419983.80,8448181.07,8567538.85,12673984.71,7525127.62,1979402.74,964838.22,1037364.11,6154929.94,2135494.75,1679941.93,1127525.77,682807.20,697481.40,483503.55,815509.35,548246.80,858733.20,2771694.99,850411.87,1940783.51,2180348.91,2482449.90,2868592.50,3794625.05,5311398.15,3710565.25,5502620.17,0,823721.06,0,1225190.02,2531319.18,418079.60,122796.95,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2972476.59,2366820.29,2807890.69,3247352.59,2056758.29,1464300.96,1572421.66,2216588.86,1121782.68,1161846.65,1190613.77,1741233.01,1218276.66,1147756.54,633872.84,503384.87,613682.64,599189.46,568265.82,1761479.25,660798.38,613404.32,606538.46,1201887.41,3153886.85,1093918.22,1999862.63,3782048.14,2657146.44,1220498.40,2237542.77,2049237.38,2023013.11,2062276.28,2467830.89,2894088.72,3111222.63,3710544.75,3755002.95,2647886.69,4477556.43,4834198.88,4956788.57,3538543.35,5002179.95,5406204.53,5480565.48,4961714.01,7416233.15,7457310.59,7690597.50,5280774.67,3987819.06,3837844.20,4485748.98,4680820.57,4940556.46,4569785.76,4873101.24,4700016.67,3836569.40,3937870.28,4448209.67,4874184.08,3061039.63,2964789.52,3025634.57,3080949.73,2677834.62,2385796.03,2644955.45,3121889.25,1967654.62,3682304.86,2166352.36,2421568.87,3232227.21,3728214.36,1337729.84,1634791.44,0,1888044.39,0,1595447.70,692470.43,537416.84,707259.34,0.0
56,应交税费,13690094.88,9793753.36,10907583.23,10568517.50,5884130.77,5944048.72,8113205.93,11004075.56,5091909.10,5562273.09,2787406.74,8341687.66,-5231927.12,1928981.39,2359364.20,5884230.09,1993935.24,2305012.86,3654684.57,4926811.02,3633173.56,210976.66,9032573.95,11454340.78,7355108.85,1263894.68,9923560.90,17648041.11,9237552.87,6764078.52,13871535.42,15207000.05,2509309.39,-10400440.75,-5179595.18,1404543.23,-2151420.06,-551945.02,4818912.23,7965756.11,12362474.98,11538537.50,12029752.31,12200070.53,13117496.85,11988008.42,11052051.11,12779631.13,14811616.04,12296317.46,11190150.22,11807392.06,2500212.20,4136519.96,6019536.09,8851200.98,17026709.24,4096128.52,602987.52,1024426.53,2625483.97,2751231.63,2930936.99,3904108.09,-561599.41,-1712007.66,-1485211.83,-1149840.21,-662198.67,664466.62,462277.24,2554110.64,2914558.77,3336400.09,2204224.90,4409999.81,1561022.12,7279898.43,697043.36,2150965.66,0,2823138.01,0,2649779.04,5321468.26,2077370.13,261573.06,0.0
57,其他应付款(合计),57542236.16,76746658.16,24892050.06,26065438.59,26113933.22,28058839.51,23169216.27,36850349.57,0,0,24684106.79,23535780.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1114224.95,1114224.95,1114224.95,1287154.11,0,1206006.19,1218358.28,1218358.28,1230710.35,1230710.35,1243062.45,1243062.45,1255394.95,2439608.35,2238155.02,2230946.69,2169838.35,2158138.35,2146438.35,2134738.35,2063998.35,2052298.35,2040598.35,2068168.35,2117758.40,2106058.40,2182865.07,2171165.07,2040206.83,2028506.83,2017171.26,2068310.58,1886175.17,1867390.11,2433534.49,2419760.34,2164258.52,2165486.63,2287004.28,2179180.62,1988289.59,2056159.30,2069180.19,2111909.67,2081032.66,1694187.97,2009272.69,1840242.96,1426113.79,1272875.46,1373292.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1851458.80,3073672.08,1851458.80,1851458.80,0,1851458.80,1851458.80,1851458.80,1851458.80,1851458.80,1851458.80,1851458.80,1851458.80,48642735.59,1851458.80,1851458.80,1851458.80,1851458.80,1712134.23,1712134.23,1712134.23,1712134.23,1701785.43,1701785.43,1701785.43,1701785.43,1701785.43,1701785.43,2693951.51,1691067.03,1691067.03,1691067.03,1691883.03,2022412.27,1916883.03,1916883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1691883.03,1692903.03,1692903.03,1692903.03,1692903.03,1692903.03,1692903.03,2906136.73,1692903.03,1693923.03,1693923.03,1693923.03,1693923.03,1693923.03,1693923.03,1693923.03,1693923.03,1693923.03,1809123.03,1693923.03,1693923.03,1777923.03,1877923.03,1784199.03,1990023.03,17437719.83,17441919.83,3358463.71,8684490.70,1979302.60,1982405.40,0,14038954.59,0,10493648.21,0,0,0,0.0
60,其他应付款,0,72558761.13,0,22926825.68,26113933.22,25001374.52,20099399.19,33780532.49,23288338.60,22885072.13,21589585.54,20441259.67,16718949.74,37348472.96,14170008.18,14810313.59,15282616.08,14531986.76,15224142.19,15533768.49,17002609.15,16046942.97,17348409.59,18430669.73,21596387.60,23356687.19,21270067.65,20565453.72,24886144.29,20689971.03,32595533.88,31388626.74,20667572.59,19363928.34,13997025.99,15758452.93,33844166.73,27145000.58,13457601.03,16258328.82,47088604.43,19307319.33,20181422.95,20317033.17,18827598.97,17649878.16,19818767.72,21095227.72,25024729.76,26975021.24,27332187.29,37541022.39,33879619.88,34186252.61,40224371.19,28476303.32,43206394.30,44465859.04,28826975.65,23326973.66,21438329.14,20743025.65,22352581.22,14825025.48,17866145.53,13581167.93,17379440.09,13293574.26,12782335.23,14574168.86,11873079.02,11848168.39,13061823.41,6882958.80,6281739.08,6244769.55,9978178.33,15973086.10,16698863.90,22237110.14,0,18762855.79,0,22291255.50,26354637.01,14037525.98,5918896.14,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162204.00,1627085.36,1871356.10,1684692.88,1515783.80,2620006.06,446711.74,1147502.18,1167448.56,697390.75,982435.91,1013916.00,764337.68,651841.01,526398.72,961084.36,585078.26,568635.25,508026.20,669939.14,566792.13,540296.78,450116.26,733813.81,689802.63,1491541.52,636470.42,2103932.28,1681777.50,0,196981.87,0,187380.00,195242.12,21039.00,345913.63,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,1000000.00,1000000.00,1000000.00,1000000.00,4900000.00,4900000.00,4900000.00,0,4900000.00,4900000.00,4900000.00,0,4900000.00,4900000.00,4900000.00,0,34900000.00,34900000.00,34900000.00,0,4900000.00,4900000.00,4900000.00,0,3500000.00,3500000.00,3500000.00,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,30000000.00,17000000.00,17000000.00,17000000.00,37000000.00,30000000.00,40000000.00,10000000.00,20000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,7900000.00,6400000.00,15000000.00,0,0.0
65,其他流动负债,176924.01,173246.51,144975.82,217947.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,623531243.52,590170817.71,482971753.21,314357129.65,250990866.65,229813489.07,166602436.99,201219315.93,209267828.77,274205880.14,298995444.59,320532653.68,212657979.08,271809600.30,99450396.40,109835807.81,87454704.74,86058989.84,92265035.70,103378751.22,95632048.78,93982728.12,100702419.47,184589316.95,192534658.97,186122888.08,183622681.94,223762583.63,200221991.52,177553601.18,186436610.73,240928456.71,242201506.52,333772607.72,304457570.35,284433778.20,169753257.40,157701911.06,144731659.65,171673096.83,201426607.86,214030697.82,203552155.80,227953972.11,178670028.71,181718471.61,188729124.99,204141621.52,334133206.11,326647448.36,347500002.34,372608780.88,332332334.59,326389720.78,333841483.35,341175042.64,332044720.22,308283482.27,307508114.12,310735343.45,314173126.27,303599265.86,307989011.21,298475886.15,198684292.47,192655574.92,209914892.17,214095025.65,227048870.62,223920745.76,224468425.15,216182168.02,161352397.44,226736324.16,139963287.42,175506044.71,125552502.35,129869441.38,148891894.59,140287283.91,137888552.52,137721045.89,138768289.65,122286944.64,91944230.72,64123355.61,25771474.39,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,271159998.00,274704998.00,270749998.00,387374998.00,398249998.00,399374998.00,409249999.00,410374999.00,340250000.00,290250000.00,148500000.00,148500000.00,156750000.00,156750000.00,30000000.00,30000000.00,0,0,0,0,0,0,50721179.62,53614783.75,58955036.82,61742922.55,64479406.42,67165436.19,69801942.09,73347199.34,75841993.46,78287324.96,85584174.50,105300837.66,108281547.71,111273131.80,119124551.42,122026474.89,125076552.55,127685139.73,147510640.03,150222741.56,152889360.42,155490489.97,193280576.35,195549556.27,167768555.45,157006660.62,66373216.51,66830246.47,67271605.06,67737140.30,31500000.00,35000000.00,35000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,30000000.00,17000000.00,17000000.00,37500000.00,20000000.00,20000000.00,0,30000000.00,0,0,0,0,0,0,0,6000000.00,18300000.00,15080000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3670810.64,4087477.31,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,0,0,198588.39,198588.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,4087477.31,0,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,354512.22,354512.22,354512.22,354512.22,2536212.22,1485716.56,2543216.56,9964560.56,24564396.13,208804.38,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,0,198588.39,0,198588.39,198456.70,198456.70,1339600.29,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,6640.00,1472860.00,1472860.00,1481220.00,1466220.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4626262.34,4761724.46,4897186.58,5032648.70,5168110.82,5303572.94,5439035.06,5574497.18,5709959.30,5845421.42,5980883.54,6116345.66,6251807.78,6387269.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340.00,3722.50,1196450.00,2490407.66,33379.50,428673.30,1221686.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,370327.43,370327.43,370327.43,370327.43,201186.62,201186.62,201186.62,201186.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228742.08,228742.08,228742.08,228742.08,366894.86,366894.86,366894.86,366894.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135.00,273642.77,0,270642.77,0,234806.27,185033.95,170078.95,0,0.0
79,非流动负债合计,279457070.98,283554199.77,275845772.97,392606235.09,403616697.21,404877159.33,414887622.45,416148084.57,346158547.69,296294009.81,154679471.93,154814934.05,163570723.60,163706185.72,30568915.82,30568915.82,399775.01,399775.01,399775.01,399775.01,427330.47,427330.47,51148510.09,54042114.22,59520520.07,62308405.80,65044889.67,67730919.44,70000530.48,73545787.73,76040581.85,78485913.35,85789402.89,105506066.05,108486776.10,111478360.19,119329779.81,122231703.28,125281780.94,127890368.12,147715868.42,150427969.95,153094588.81,155695718.36,193487144.74,195758507.16,169170233.84,159702296.67,68233968.23,69086291.99,70329023.46,69557872.52,34036212.22,36485716.56,37543216.56,19964560.56,34564396.13,208804.38,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,198588.39,20198588.39,20198588.39,20198588.39,30198588.39,17198588.39,17198588.39,37698588.39,20198588.39,20536515.56,542982.28,30467056.16,467326.16,472231.16,472231.16,472231.16,469231.16,455453.66,433394.66,6383490.65,18668535.65,16419600.29,0.0
80,负债合计,902988314.50,873725017.48,758817526.18,706963364.74,654607563.86,634690648.40,581490059.44,617367400.50,555426376.46,570499889.95,453674916.52,475347587.73,376228702.68,435515786.02,130019312.22,140404723.63,87854479.75,86458764.85,92664810.71,103778526.23,96059379.25,94410058.59,151850929.56,238631431.17,252055179.04,248431293.88,248667571.61,291493503.07,270222522.00,251099388.91,262477192.58,319414370.06,327990909.41,439278673.77,412944346.45,395912138.39,289083037.21,279933614.34,270013440.59,299563464.95,349142476.28,364458667.77,356646744.61,383649690.47,372157173.45,377476978.77,357899358.83,363843918.19,402367174.34,395733740.35,417829025.80,442166653.40,366368546.81,362875437.34,371384699.91,361139603.20,366609116.35,308492286.65,307706702.51,310933931.84,314371714.66,303797854.25,308187599.60,298674474.54,198882880.86,192854163.31,230113480.56,234293614.04,247247459.01,254119334.15,241667013.54,233380756.41,199050985.83,246934912.55,160499802.98,176049026.99,156019558.51,130336767.54,149364125.75,140759515.07,138360783.68,138190277.05,139223743.31,122720339.30,98327721.37,82791891.26,42191074.68,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,358631009.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,279940202.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,223336429.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,190307288.00,173006626.00,173006626.00,173006626.00,86503313.00,86503313.00,86503313.00,86503313.00,86503313.00,86503313.00,70000028.00,70000028.00,70000028.00,50000020.61,50000020.61,50000020.61,50000020.61,23573920.61,0.0
83,资本公积,655659170.58,655659170.58,655659170.58,655659170.58,655659170.58,655659170.58,655659170.58,655659170.58,683398102.00,683398102.00,683398102.00,683398102.00,683398102.00,683398102.00,270113990.71,270113976.60,270113976.60,270113976.60,270113976.60,270113976.60,270113976.60,270113836.54,270113836.54,270113836.54,34322497.65,34322497.65,34322497.65,34322497.65,34322497.65,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,34563074.96,33632957.14,33632957.14,33500957.14,33500957.14,33500957.14,33500957.14,36962082.14,40843955.13,34685645.61,35530716.61,37124157.85,34652642.21,35475194.94,68504335.94,68504335.94,68331335.94,68331335.94,68331335.94,68331335.94,68331335.94,68205296.61,68205614.51,68205614.51,68205614.51,68205614.51,68205614.51,68205614.51,68205614.51,67984014.02,67246014.02,66574043.59,66549330.70,63238923.41,134354304.03,129825302.00,129825302.00,129766475.00,129766475.00,129755246.96,58062299.10,58062299.10,58031499.10,68031502.49,68031502.49,68021052.49,68016615.59,484430.21,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,1193291.32,1294516.73,6854703.24,2966936.84,0,-4049347.93,-812125.58,353273.38,0,-23773940.93,-27912887.40,-25629063.56,-23568907.64,-28163989.98,-6109307.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
