,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1211119524.93,1239357284.37,1194008058.15,1230730342.74,1390134031.92,475115380.77,521422304.56,638234524.00,508220024.82,505263320.24,250072846.38,329591962.67,293662269.36,272753197.19,325305310.84,397692990.70,227795387.69,217279278.95,252456481.16,259754105.13,284151801.80,222481211.37,234636561.00,267891718.73,245216081.37,260730552.27,279665477.73,283523750.11,273373038.67,281560242.24,322750694.90,326568217.04,318128698.36,359227414.50,395453765.36,432745981.51,430810788.19,63116087.32,72583510.12,38742700.04,28487326.76,0.0
3,交易性金融资产,135740000.00,25000000.00,25000000.00,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,952940516.11,973163305.33,1082420076.99,1005506645.36,832943739.70,846273676.01,778762476.68,606535932.81,0,742551444.14,0,736315289.00,0,707100682.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,121390185.29,135733073.05,224477339.15,228803106.42,117560659.12,103479094.69,130904206.30,107292722.51,105582449.34,166335214.42,226036957.38,213395646.50,107939063.22,129920326.93,109829563.25,103049230.73,90365259.38,47698743.12,60424331.55,68983660.27,72274407.43,49805528.00,54854704.88,39207047.25,36370467.58,33754880.67,33504863.59,48897476.00,38027005.87,21475374.02,13116495.70,19403934.28,6664216.90,20298622.44,20142559.03,19190361.51,11741891.09,10847307.42,20967198.33,2883149.58,4503553.23,0.0
7,应收账款,831550330.82,837430232.28,857942737.84,776703538.94,715383080.58,742794581.32,647858270.38,499243210.30,583852666.66,576216229.72,521229252.94,522919642.50,615554226.34,577180355.24,527605835.12,508081786.60,439753859.12,405999604.74,367706008.00,336126914.85,328024891.25,248663350.00,226145122.99,228383374.26,269255131.90,259965749.03,224867198.90,225284495.29,251812593.00,246398215.74,226343015.53,228936805.47,252242328.88,234285107.96,208401774.12,174091885.21,185824993.25,177538556.98,132558128.27,106190567.09,117916079.35,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,38442294.75,34175124.23,28437036.65,19075783.22,24169326.58,13746788.35,17155293.79,16886013.30,40897791.28,26948833.11,19596948.02,14696353.79,37733400.82,34523813.31,18582379.10,19649470.27,30804809.50,12810864.84,26066301.56,5196439.18,10475899.03,5003102.60,1581900.84,880173.88,3983834.35,5130072.36,3102819.93,1937109.81,2659172.28,2421709.28,4064786.45,4895948.68,4524445.54,6942356.64,6160882.04,2780362.26,2761971.57,1305099.13,2092184.45,3259131.94,1896245.04,0.0
10,其他应收款(合计),35794119.62,26539504.77,42243469.45,35106676.03,39133252.97,22795793.54,25838675.23,21581713.50,0,32934104.82,0,44855370.43,0,86128764.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,10639.98,29735.20,19457.21,29934.17,10476.96,61176.30,83629.79,254322.80,185350.11,156623.31,89658.02,790584.75,699251.01,79988.79,473872.73,81564.25,6306927.97,7026811.17,9027820.89,9898493.08,7700386.01,7883387.61,6058247.07,7394646.81,6598695.89,5328431.80,3836594.08,4348170.41,3524732.87,2718019.18,1291500.00,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,1300000.00,1300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,26539504.77,0,35106676.03,39133252.97,22785153.56,25808940.03,21562256.29,29906259.27,31623627.86,73808335.73,44771740.64,129146638.61,85943414.31,18846038.20,10315163.94,19362368.01,12543559.32,12269437.78,7011716.62,5885209.84,3660785.85,4826021.31,2306219.69,4565254.94,6158478.14,3615846.22,2410749.32,4553703.91,5046324.35,4881839.44,2642879.88,3479840.28,3188827.13,2889138.99,1729532.46,2977163.10,1443080.03,1351495.97,5093112.05,5640789.89,0.0
