52,应付账款,12131881.82,32572085.90,0,6253608.04,0,14244099.94,8274904.68,2120996.80,3020268.77,2473985.04,3299891.57,9117269.81,5466341.39,8324822.52,12941115.48,15111222.00,15570073.75,22333148.38,34394206.99,168493985.15,161537281.89,170504508.67,144464901.28,173692403.01,244056147.97,195875845.00,213262927.92,354749659.32,421625190.07,410582243.80,237300017.24,264036197.45,153503886.50,153380426.63,84971369.13,94323659.75,41776992.23,44135558.03,57208021.96,44964785.32,46651048.32,46001689.01,46730131.67,47008019.75,44234476.06,44256523.94,54958069.18,44024767.45,34978194.63,34953174.64,39103180.37,42408005.02,44325014.20,44925902.05,340866312.15,358833250.63,155112414.13,160116632.01,140458567.00,270395437.08,152993821.26,104097300.52,97472542.03,93378738.75,70016508.91,68916515.77,78257984.30,63320162.77,34563106.68,34625259.45,31979249.64,22849393.59,20942339.50,24434697.83,6889681.29,10457178.95,0.0
53,预收款项,4153829.23,3222685.52,4222543.58,2616215.02,12937459.54,10665069.83,16551016.23,10981313.73,3299131.16,4936313.27,2072043.76,1816877.26,4714823.37,7001178.82,8641070.09,29177945.53,32830012.52,57689516.97,50267808.34,3893506.05,3893506.05,8620323.99,8607781.88,8607781.88,65573905.08,59137410.81,83065422.04,54290832.90,47793321.91,40108778.87,12591794.56,8907855.84,2336542.20,5728046.14,5437186.25,6787907.41,5286051.69,6971442.45,3867381.16,5417751.68,5412425.13,5591019.69,5245584.03,5444434.54,7993251.31,6135544.34,4916468.81,6336267.31,17447070.87,16978279.88,12379743.76,7714802.22,11985078.49,10089765.49,9935053.86,8877093.85,182531841.69,80388422.49,25614217.56,82043797.01,370713097.29,16921301.11,30007654.32,26267192.42,57223386.32,22812902.92,17592489.06,23935304.24,28091900.03,8177402.54,4949915.22,8301863.03,2325000.00,6649740.03,1105022.09,1344342.09,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5228576.80,4852974.13,5184310.23,4346688.89,4324037.32,4450046.04,1533003.56,4383178.99,2482654.72,2645760.50,2663833.42,3901184.58,689157.38,653493.96,853199.05,2067995.21,1038012.76,1583023.06,1272761.72,7527885.01,3834261.88,3844675.88,189238.99,9606904.68,15576130.66,11646438.88,19902584.54,16136089.91,17849320.06,17256666.84,14332217.70,20984719.77,19532148.83,18658723.48,17691692.52,17019897.08,8268999.80,8230151.12,7605497.42,8223303.92,7489481.00,7489481.00,7216676.00,7216676.00,6964815.24,6544205.15,7127425.07,6986119.42,4980568.07,4958067.39,3962461.62,20595757.19,3938457.34,3913232.37,6865267.75,7005148.62,6018453.78,6099020.81,5999923.59,5899600.59,6306665.23,5976030.25,5406475.30,6181445.82,3875399.22,4245458.54,4007871.74,4245178.39,4050055.62,4062635.54,3959235.89,3695704.20,3987677.25,4044845.31,3455693.28,2487635.64,0.0
56,应交税费,363346.87,755453.41,3267980.40,4502312.86,1327668.54,3494634.67,4936776.03,7636421.96,10986139.39,7455724.68,14845220.76,25299382.75,9398776.24,8009089.53,5733189.70,75013318.87,44293683.20,25636766.13,27140721.80,-28369587.00,-25683965.86,-22100896.26,-9296838.43,-6818163.23,27850192.48,27169941.23,45520558.30,29560092.42,40310808.14,42319175.26,43807710.60,53950151.57,72106134.60,71864486.27,63004933.83,58341628.55,46002591.47,43999470.18,45544932.68,43153977.22,41852306.02,38910161.93,37249836.23,35847077.79,33891260.27,35131521.69,36508715.67,34571001.02,35692381.15,35669678.31,34285696.78,34106867.79,30273699.66,30235371.77,34429920.81,45237952.73,18704223.94,25247592.08,31109426.40,38909342.21,39376826.35,21715561.30,12442504.05,7482277.98,2079673.11,-2848785.42,-307998.46,-626132.37,6234405.92,-1183010.31,6926435.59,2278801.11,8141788.54,11341403.54,10352073.43,16140956.63,0.0
57,其他应付款(合计),5442833.27,6230012.96,8891179.12,12818199.38,11909941.84,12890360.98,29952367.16,16605317.75,0,26885607.38,34498309.38,39179756.21,0,56631025.05,55984348.03,0,0,0,0,120171895.99,117392568.25,301430877.46,395797052.26,398149413.20,645059082.13,644303080.20,415840491.78,1041233825.06,579240616.27,684946899.62,457276853.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19735.16,95607.33,16904533.96,15869914.69,64224115.08,62154876.54,62154876.54,158506940.52,160747058.46,69910789.46,112188508.75,49264737.38,40700244.90,39395998.66,39180829.30,38311484.53,90296988.27,88040520.98,83257536.63,79190018.06,80810115.69,79277416.65,77126654.46,72316204.53,69642219.48,66803046.86,64474729.04,61920540.17,59146114.95,64476345.03,61768014.23,0,0,0,40764368.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,1885399.86,1885399.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7480000.00,0,0,7150000.00,7150000.00,7150000.00,1351800.00,1500000.00,0,0,0.0
60,其他应付款,0,6230012.96,0,10932799.52,11909941.84,12890360.98,29952367.16,16605317.75,25376617.59,26885607.38,34498309.38,39179756.21,52763568.88,56631025.05,55984348.03,58164295.83,72271983.36,78680710.75,83724160.88,103267362.03,101522653.56,237206762.38,333642175.72,335994536.66,486552141.61,483556021.74,345929702.32,929045316.31,529975878.89,644246654.72,417880855.15,436149842.32,372241009.82,237714748.33,232441808.72,234015669.54,167372915.47,163291218.18,148643130.01,124607719.84,114150978.74,106681579.38,113459925.55,106788717.82,129843176.61,136532263.85,117515518.56,76174631.99,36937968.34,116501055.73,160696314.81,141850304.71,53866196.55,50270259.65,79892029.65,84797333.30,57767906.35,68163756.20,77457866.69,75179838.31,109737597.94,57006787.72,70731424.08,57011114.41,26454832.27,28469038.62,51866475.41,31680957.51,31371943.27,25668570.90,23528450.45,15525101.83,16272919.94,20816339.64,26822173.90,21063505.08,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48377872.34,46188417.41,42123323.48,0,19489648.06,18130692.61,18159846.83,14667033.59,5840945.21,4209869.12,2959023.71,1730155.41,131798890.99,2117074.55,2657684.93,1514544.49,849565.48,695833.07,929266.01,938338.91,1706608.57,483078.80,1441593.48,1656958.06,3287078.14,535353.77,3102945.55,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,53200000.00,53200000.00,53200000.00,53200000.00,4500000.00,4500000.00,235420000.00,235420000.00,300000.00,1500000.00,44500000.00,47500000.00,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000.00,230000.00,230000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,27320467.99,47633211.92,47983460.44,30537024.19,34332849.63,45744211.46,61248067.66,41727229.23,45164811.63,44397390.87,57379298.89,79314470.61,73135303.42,80722246.04,84255558.51,179637413.60,176336401.75,196275536.61,257227903.22,301220320.36,280476287.37,490702510.74,568165156.98,611736210.54,1115633329.32,1055650587.12,835109855.58,1613488370.61,1164337127.45,1257231635.39,793806464.91,851707467.25,703529077.48,709112022.75,653056115.06,641214902.59,501366173.35,502406560.28,504614984.51,465962797.07,454341048.37,440784755.12,444353804.97,434428259.57,448238920.29,459194778.55,456951146.95,454336028.53,408536543.01,487378762.21,524880809.67,519770193.81,284355572.86,279961477.51,873700510.79,885334775.42,557534655.73,468067343.52,454575558.39,648422348.11,948568731.23,504308113.70,503184501.26,552424490.91,552157607.35,473889789.50,432724793.25,388755252.71,358567892.60,313958519.89,286963268.52,264943752.70,155370212.83,183868708.49,128041333.35,119481853.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94000000.00,94000000.00,0,518000000.00,523000000.00,830000000.00,740000000.00,740000000.00,440000000.00,380000000.00,380000000.00,395000000.00,350000000.00,350000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,53200000.00,53200000.00,174200000.00,143200000.00,426280000.00,522609900.00,545809900.00,557057900.00,448780000.00,217220000.00,218220000.00,218220000.00,53200000.00,53200000.00,53200000.00,0,0,0,0,0,3000000.00,3000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400000.00,8400000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15250000.07,15500000.06,15750000.05,16000000.04,16250000.03,16500000.02,16750000.01,17666666.76,17916666.75,18166666.74,18416666.73,18666666.72,18916666.71,19166666.70,19416666.69,19666666.68,19916666.67,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400000.00,8400000.00,3000000.00,0,2000000.00,0,0,0,5196138.00,0,0,0,0,0,0,0,0,0,0,0,590000.00,590000.00,590000.00,590000.00,590000.00,0,0,590000.00,590000.00,590000.00,590000.00,0,590000.00,590000.00,540000.00,0,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2015026.10,2015026.10,5984726.10,13235000.10,59357791.43,62806781.36,62806781.36,62806781.36,108976379.11,110838366.61,120957015.58,121629565.58,157911204.36,158305406.36,167935334.78,168225184.78,174563871.62,178470373.12,179543038.00,781148038.00,782657738.00,782657738.00,782657738.00,782812588.00,1641275891.48,1254774244.59,0,0,0,0,0,0,0,0,0,0,0,53618715.19,59640991.88,59640991.88,104640991.88,104640991.88,114793654.38,154293654.38,154293654.38,154293654.38,154293654.38,276693254.50,343015300.10,343015300.10,343015300.10,343015300.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3081565.93,3081565.93,4362999.84,4362999.84,12564424.97,12564424.97,3736912.02,3736912.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4000832.99,4183333.01,4365833.03,4548333.05,4730833.07,4913333.09,5095833.11,5278333.13,5460833.15,5643333.17,5825833.19,6008333.21,6190833.23,6555833.27,6555833.27,6738333.28,6565833.29,6623333.30,0,44408006.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6680833.31,0,44408006.88,44408006.88,44408006.88,44408006.88,44408006.88,44408006.88,11000000.00,25670000.00,32870000.00,32870000.00,26300000.00,26300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000.00,0,0,0,0,0,590000.00,0,0,0,540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,9097425.02,9279925.04,14713558.97,22146332.99,76653049.47,80284539.42,71639526.49,71822026.51,114437212.26,116481699.78,126782848.77,127637898.79,164102037.59,164861239.63,174491168.05,174963518.06,181129704.91,185093706.42,186223871.31,825556044.88,827065744.88,827065744.88,827065744.88,827220594.88,1779683898.36,1393182251.47,11000000.00,543670000.00,564270000.00,871270000.00,769300000.00,766300000.00,442000000.00,380000000.00,380000000.00,395000000.00,355196138.00,403618715.19,139640991.88,59640991.88,104640991.88,104640991.88,114793654.38,154293654.38,154293654.38,154293654.38,154293654.38,276693254.50,343605300.10,343605300.10,343605300.10,343605300.10,69040000.07,69290000.06,190540000.05,159790000.04,443120000.03,539699900.02,563149900.01,575314566.76,467286666.75,235976666.74,237176666.73,237426666.72,72616666.71,72866666.70,73116666.69,19666666.68,19916666.67,0.00,0.00,0.00,3000000.00,3000000.00,0.00,0.00,0.0
80,负债合计,36417893.01,56913136.96,62697019.41,52683357.18,110985899.10,126028750.88,132887594.15,113549255.74,159602023.89,160879090.65,184162147.66,206952369.40,237237341.01,245583485.67,258746726.56,354600931.66,357466106.66,381369243.03,443451774.53,1126776365.24,1107542032.25,1317768255.62,1395230901.86,1438956805.42,2895317227.68,2448832838.59,846109855.58,2157158370.61,1728607127.45,2128501635.39,1563106464.91,1618007467.25,1145529077.48,1089112022.75,1033056115.06,1036214902.59,856562311.35,903823275.47,644255976.39,525603788.95,558982040.25,545425747.00,559147459.35,588721913.95,602532574.67,613488432.93,611244801.33,731029283.03,752141843.11,830984062.31,868486109.77,863375493.91,353395572.93,349251477.57,1064240510.84,1045124775.46,1000654655.76,1007767243.54,1017725458.40,1223736914.87,1415855397.98,740284780.44,740361167.99,789851157.63,624774274.06,546756456.20,505841459.94,408421919.39,378484559.27,313958519.89,286963268.52,264943752.70,158370212.83,186868708.49,128041333.35,119481853.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),587060741.00,587060741.00,587060741.00,588075266.00,588075266.00,630753981.00,630753981.00,630753981.00,630753981.00,685611450.00,685611450.00,685611450.00,685611450.00,688314013.00,688314013.00,688314013.00,688314013.00,688314013.00,688314013.00,198925752.00,198925752.00,198925752.00,1601845390.00,1601845390.00,1601845390.00,1601845390.00,1601845390.00,1601845390.00,1601845390.00,1601845390.00,942261994.00,942261994.00,679994694.00,453329796.00,453329796.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,306384000.00,286000000.00,286000000.00,286000000.00,286000000.00,286000000.00,286000000.00,220000000.00,220000000.00,220000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,75000000.00,75000000.00,75000000.00,0.0
83,资本公积,237374937.76,234421668.95,234421668.95,233407143.95,233407143.95,190728429.95,189608078.22,190720752.68,190720752.68,135863284.68,135863284.68,135863284.68,135863284.68,133160722.68,133160722.68,133160722.68,133160722.68,133160722.68,132694560.85,2363117497.74,2363117497.74,2349538666.65,762543311.65,762543311.65,596671053.55,596671053.55,595371046.93,598408893.55,597108886.93,597108886.93,1256692282.93,1256692282.93,14774200.23,241439098.23,252754743.85,361472996.30,6022276.69,6022276.69,0,0,0,0,0,0,0,0,76211.92,4802518.04,76211.92,76211.92,76211.92,76211.92,20460211.92,20460211.92,20460211.92,20460211.92,20460211.92,20460211.92,86460211.92,86460211.92,86460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196460211.92,196846686.26,19075917.97,19075917.97,19075917.97,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986117.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413947.48,413947.48,413947.48,413947.48,413947.48,26368534.87,26368534.87,28335673.01,26368534.87,25971017.21,25971017.21,26496038.11,25394131.82,22503499.89,21191360.49,21923554.65,16836511.08,2300478.94,1677975.94,0,1677975.94,0,0,0,619404.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,106583374.06,99837164.30,99837164.30,99837164.30,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,23989598.88,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,15988712.38,16538904.79,16538904.79,16538904.79,15988712.38,16538904.79,16538904.79,26607321.49,26607321.49,20084230.13,20084230.13,20084230.13,20084230.13,13509653.73,18551693.48,18551693.48,18551693.48,13312288.23,13312288.23,13312288.23,13312288.23,9136850.94,9136850.94,9136850.94,9136850.94,4585851.25,4697483.72,2520133.01,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677975.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1423405753.96,1454566726.61,1459656843.00,1451808763.72,1447962237.52,1466010545.59,1427853221.52,1383361904.29,1260732481.16,1156270592.51,1109556126.77,1071677357.11,914907415.03,880981997.12,849493870.97,826716429.74,667041764.44,536066853.24,490996614.88,-2335673223.55,-2260424089.53,-2440615586.37,-2425057552.59,-2415029856.41,-2837750561.22,-2412987651.35,-442469667.80,-979592237.28,-379716629.02,-363001450.55,-308456763.99,-319645701.01,-327241956.13,-395278958.65,-406530290.53,-412257342.86,-490089258.56,-540818753.79,-539902260.25,-534349835.20,-540933426.83,-542101242.46,-552227556.87,-592879454.66,-563278851.31,-563211958.74,-587180786.33,-709529418.20,-750007641.01,-761102499.02,-762521655.98,-759445756.64,-146420046.14,-137703360.61,-112171605.86,-109286283.00,40669392.30,59742831.71,64065795.80,57583512.52,62844587.91,51665013.80,45055885.95,41549581.55,33758266.87,32655699.65,31817134.45,26711115.22,26058087.16,24150234.20,19571350.78,12627155.72,11166537.40,4748010.56,12767279.54,-208898.93,0.0
90,归属于母公司股东权益合计,2354424806.78,2382632510.62,2387722627.01,2379874547.73,2376028021.53,2394076330.60,2354798654.80,2311420012.03,2188790588.90,2084328701.25,2037614235.51,1999735465.85,1842965523.77,1809040106.86,1777551980.71,1754774539.48,1588353664.42,1457378753.22,1411842353.03,242772686.05,318021820.07,123265375.14,-44266191.08,-34238494.90,-588875983.92,-164113074.05,1807072041.02,1271020180.02,1869198264.00,1885913442.47,1940983149.93,1928692306.62,414020036.87,344670894.95,345467402.85,296425763.40,-159393790.55,-210745788.78,-215851571.93,-210299146.88,-218560714.45,-219728530.08,-229854844.49,-269887338.12,-240906138.93,-240839246.36,-264731862.03,-382354187.78,-427008524.30,-438103382.31,-439522539.27,-436996832.34,172441183.97,184308581.55,219562353.28,222443389.82,367213834.35,386287273.76,390610237.85,384127954.57,381753602.07,376676919.20,370067791.35,366561486.95,353530767.02,352428199.80,351589634.60,346483615.37,341655150.02,339747297.06,335168413.64,332975309.40,322599074.91,103521412.25,109363330.52,93867019.04,0.0
91,少数股东权益,0.00,2953837.57,2964626.78,2953268.81,4851974.48,4816385.32,4721733.49,4631625.14,4451988.49,4235822.81,4128760.22,4051837.68,3807083.74,3733308.47,3654201.23,3609332.57,3274501.02,3017298.61,2505750.98,65670535.15,80025921.87,81634636.85,83206847.05,84272851.39,109702318.11,118408511.19,363670040.77,265335483.03,380438997.45,385021051.09,390839076.09,389319630.74,104480410.03,103052236.16,86438875.29,122982899.13,43303147.78,43150797.27,42464560.21,32183894.53,41994506.07,39273496.61,41156428.54,39376265.04,41731309.68,40914445.55,34541055.48,27594761.28,49343237.69,49426016.48,7214182.04,7400409.73,10342849.35,10907802.00,93368945.48,105324271.17,108376193.17,107084234.48,98732867.05,105579211.87,93286566.78,26949722.74,25353042.63,25077464.67,12472182.74,12841115.80,13013971.95,12784647.71,6818425.66,6577146.12,6138098.39,5751757.24,5037845.65,4626505.12,4015746.15,0,0.0
92,所有者权益(或股东权益)合计,2354424806.78,2385586348.19,2390687253.79,2382827816.54,2380879996.01,2398892715.92,2359520388.29,2316051637.17,2193242577.39,2088564524.06,2041742995.73,2003787303.53,1846772607.51,1812773415.33,1781206181.94,1758383872.05,1591628165.44,1460396051.83,1414348104.01,308443221.20,398047741.94,204900011.99,38940655.97,50034356.49,-479173665.81,-45704562.86,2170742081.79,1536355663.05,2249637261.45,2270934493.56,2331822226.02,2318011937.36,518500446.90,447723131.11,431906278.14,419408662.53,-116090642.77,-167594991.51,-173387011.72,-178115252.35,-176566208.38,-180455033.47,-188698415.95,-230511073.08,-199174829.25,-199924800.81,-230190806.55,-354759426.50,-377665286.61,-388677365.83,-432308357.23,-429596422.61,182784033.32,195216383.55,312931298.76,327767660.99,475590027.52,493371508.24,489343104.90,489707166.44,475040168.85,403626641.94,395420833.98,391638951.62,366002949.76,365269315.60,364603606.55,359268263.08,348473575.68,346324443.18,341306512.03,338727066.64,327636920.56,108147917.37,113379076.67,93867019.04,0.0
93,负债和所有者权益(或股东权益)总计,2390842699.79,2442499485.15,2453384273.20,2435511173.72,2491865895.11,2524921466.80,2492407982.44,2429600892.91,2352844601.28,2249443614.71,2225905143.39,2210739672.93,2084009948.52,2058356901.00,2039952908.50,2112984803.71,1949094272.10,1841765294.86,1857799878.54,1435219586.44,1505589774.19,1522668267.61,1434171557.83,1488991161.91,2416143561.87,2403128275.73,3016851937.37,3693514033.66,3978244388.90,4399436128.95,3894928690.93,3936019404.61,1664029524.38,1536835153.86,1464962393.20,1455623565.12,740471668.58,738430283.96,470868964.67,347488536.60,382415831.87,364970713.53,370449043.40,358210840.87,403357745.42,413563632.12,381053994.78,376269856.53,374476556.50,442306696.48,436177752.54,433779071.30,536179606.25,544467861.12,1377171809.60,1372892436.45,1476244683.28,1501138751.78,1507068563.30,1713444081.31,1890895566.83,1143911422.38,1135782001.97,1181490109.25,990777223.82,912025771.80,870445066.49,767690182.47,726958134.95,660282963.07,628269780.55,596254273.88,486007133.39,295016625.86,241420410.02,213348872.64,0.0
