,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,158639085.35,240275402.17,188363892.28,203335084.08,196476810.52,213753671.53,151172356.75,111232568.90,97628832.49,102506135.38,122585899.42,117834783.92,119275535.12,196950851.65,80989423.36,195225876.93,276562454.62,264069772.11,281924055.71,301308149.88,261397846.62,286280523.37,303721067.67,319828491.34,327240252.79,341903228.76,384626321.04,426979197.30,451656928.10,488443965.07,505418754.51,515023572.53,538905800.41,548470592.26,560116397.86,28712859.61,22064515.22,26454318.37,28225433.33,8288693.77,9939012.58,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113828.00,340560.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,249099104.80,240307289.69,230148048.31,208444738.33,258221925.72,267141558.04,232099028.98,226793059.81,0,223241844.57,0,186379380.76,0,182321785.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,988345.40,1875200.00,3570079.67,2094000.00,3097012.60,1300000.00,1869537.00,4134553.73,2531832.80,2865817.74,5052491.00,7870260.00,5599744.00,7662183.00,3100315.00,3952291.00,1906074.99,1227675.41,990000.00,1720469.00,2340800.00,3817900.00,575636.74,3469270.59,2973250.00,350000.00,1174563.00,4399165.00,738708.00,0,2680839.95,3204880.95,1490425.68,651550.00,0,200000.00,0,0,787552.29,0,0,0.0
7,应收账款,248110759.40,238432089.69,226577968.64,206350738.33,255124913.12,265841558.04,230229491.98,222658506.08,224160756.19,220376026.83,193588370.75,178509120.76,177376638.48,174659602.59,173048035.06,150359650.34,147778903.80,148680711.60,138894152.65,137713845.96,149634346.39,144361332.90,129628616.03,149817751.84,112072801.33,110765366.63,107134256.75,82883454.51,84955706.84,66390971.26,46149526.28,66901635.11,61486191.88,59896728.33,33417930.32,36257868.40,27603253.01,28467872.15,16299070.99,11526011.02,3962014.05,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,23053826.22,21613188.64,16724088.15,12004254.43,24290864.30,25158745.37,17393375.56,7343437.93,15070215.64,17812394.81,16534852.36,8188783.23,8387599.86,7301219.15,9562008.35,5607876.66,14965996.07,17563385.68,23049135.99,14170899.54,11146131.11,10067909.28,23889403.29,12177813.00,30732990.05,5783965.30,17258265.97,4810154.36,24610839.82,8431751.51,8780636.63,9404136.05,10694083.24,18348146.27,11424712.73,6409971.65,4810024.58,6374065.27,1428901.38,403530.45,4716957.44,0.0
10,其他应收款(合计),11760823.53,12375923.99,31555088.72,24900521.16,23133827.46,17321202.40,12248060.13,24960124.24,0,16315165.16,0,18767580.96,0,17523671.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,807000.00,416400.00,254500.00,0,0,470500.00,883600.00,0,1426400.00,1335900.00,0,0,395400.00,230100.00,1439384.93,698700.00,1274699.45,1699999.45,1826899.45,447199.45,667047.95,672747.95,1565521.09,1261352.78,1410036.24,1476038.10,1367240.44,3756000.00,1774670.75,3540355.04,553830.04,6728378.51,402740.97,3088852.08,0,0,0,0,0,120483.99,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,11959523.99,0,24900521.16,23133827.46,16850702.40,11364460.13,24960124.24,16447540.88,14979265.16,392102284.40,18767580.96,14970113.54,17293571.16,18688469.73,18514017.49,21316814.25,14373181.70,12222925.27,17223168.88,9332500.33,6991727.71,9867238.40,12400516.64,14469485.72,10692891.01,6927079.91,8158152.73,5221155.88,4422945.63,4509266.99,4194039.61,1147618.82,1222217.30,1539704.54,5870488.21,2506294.15,2501109.40,1395501.86,991378.85,1840870.28,0.0
