48,短期借款,234490000.00,657630000.00,596480000.00,596480000.00,594660000.00,587000000.00,573813000.00,483813000.00,547626000.00,147626000.00,50000000.00,0,0,39000000.00,69000000.00,90000000.00,60000000.00,44900000.00,30000000.00,30000000.00,100000000.00,141000000.00,41000000.00,81000000.00,81000000.00,0,85000000.00,85000000.00,100000000.00,85000000.00,99500000.00,129500000.00,199500000.00,199500000.00,150000000.00,200000000.00,38000000.00,158000000.00,158000000.00,158000000.00,232000000.00,244000000.00,235000000.00,0,40000000.00,34000000.00,75000000.00,89000000.00,107000000.00,92000000.00,123000000.00,130000000.00,52000000.00,123000000.00,170000000.00,225000000.00,235000000.00,215000000.00,265000000.00,315000000.00,280000000.00,273000000.00,317000000.00,360000000.00,310000000.00,70000000.00,90000000.00,90000000.00,60000000.00,80000000.00,80000000.00,80000000.00,0,100000000.00,50000000.00,0,0,0,0,0,0,0,131000000.00,0,70000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5747984.59,107631008.28,86585521.49,60401496.08,75283316.75,82082256.89,104369202.25,45435751.77,96039926.47,95228716.36,125946718.74,127936630.45,0,80266022.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000000.00,55000000.00,0,0,0,0,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5747984.59,107631008.28,0,60401496.08,0,82082256.89,104369202.25,45435751.77,96039926.47,95228716.36,125946718.74,127936630.45,166329385.73,80266022.56,47641380.45,42651598.42,42684966.29,54707238.38,60497532.43,45370886.18,76550150.94,74199726.00,83193459.29,31056587.53,41063629.14,57528430.54,59773482.19,42059487.18,68529471.33,94295207.81,90182310.76,58870711.90,101828635.04,60447691.98,97858880.55,62706228.13,279376130.57,115386057.54,95059152.50,87099081.83,84766945.89,90170036.67,62210431.48,58831777.30,45868828.95,44027162.27,44760719.75,52012901.92,21206467.15,37432102.15,24272441.15,27246167.15,141333295.76,67774685.76,23860507.15,17900157.15,41060317.15,32845317.15,46587147.15,6352247.15,92430347.15,53826507.15,39771897.16,32055787.15,32201797.14,21945507.15,11792047.16,15011685.05,28672024.72,10409592.50,18108387.45,14358387.45,37147669.90,3910817.15,1192759.50,1363276.30,2212903.60,5704665.39,61606449.77,54469341.36,43359233.52,0,13814867.59,0,388254.00,0,8331780.00,279276.34,4444735.24,0.0
53,预收款项,0,0,224406027.40,0,0,0,3705.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32740336.46,4670992.51,1672992.51,6752992.51,7201738.51,2344023.07,0,0,0,0,0,0,0,0,0,8262481.30,0,8262481.30,0,0,24320530.30,27645398.67,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,266574.51,282207.07,224521.74,231329.51,179372.90,181656.16,167236.75,195121.52,174084.08,173627.00,227439.48,241608.46,174062.22,189896.70,172765.22,251895.85,322963.85,333104.25,316307.45,319138.83,294707.39,273559.63,281337.09,291773.91,267264.07,259627.17,266033.71,310511.49,234278.25,244059.87,247411.87,251955.25,262602.79,255589.42,241095.47,246838.43,258255.01,271572.12,227409.25,230412.70,216620.93,264200.05,214605.60,247183.66,376988.74,361373.35,475853.99,519854.74,495544.19,661315.58,386486.38,370638.94,292623.31,322510.53,325667.17,358228.41,348524.41,377532.97,350216.28,287706.13,279919.82,318067.00,302414.52,251297.98,125796.27,131966.91,120220.84,92982.84,81418.39,116055.30,108048.11,22502.97,151589.08,6484.34,129306.49,157309.65,237470.00,312922.17,256241.50,486833.37,358316.54,0,413531.05,0,386671.29,0,0,126069.47,0,0.0
56,应交税费,10989650.45,6188922.04,18477089.98,8009236.51,7571755.33,8135666.77,12598536.32,14041799.29,18154702.75,14785432.64,13516906.16,13265826.51,24627596.20,14258148.50,11228390.85,14759946.64,5518908.91,12634771.92,12556848.75,24724416.92,21041220.00,16035987.11,30808064.18,25574792.44,15832391.86,18376725.53,25437061.27,23393184.78,15583023.20,18021237.45,5071960.05,10137093.98,3420676.37,2713800.67,5512366.29,13811858.33,8656108.33,9372438.48,7564586.32,14182517.23,5751667.36,5540075.97,7219191.74,2780805.48,16825664.36,14796755.69,10990894.82,4349169.54,5089339.87,2305728.83,7774199.81,5513678.93,4517106.24,3654716.03,4694149.58,7187403.80,5373981.63,5417525.15,2777395.68,2424213.93,478196.61,-1272715.95,1500136.68,1384092.91,6092227.01,5864860.87,6367741.32,9734545.46,8264731.38,9142218.08,13383117.62,13157105.96,6386382.76,3942699.88,1058608.33,1995687.48,-1177089.73,3484868.63,2035372.69,5091203.11,3159164.24,0,7224408.91,0,5055984.87,0,281590.00,828514.88,1082865.59,0.0
57,其他应付款(合计),9440774.36,30045784.29,27998347.13,25793358.26,22493904.64,22411479.28,23508364.88,24824814.33,23791977.84,28653777.08,23979172.60,30268736.66,0,23383055.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8459031.15,8844715.22,6227278.06,4022289.19,1292835.57,1205220.61,1737273.29,3124348.43,2834957.72,7432805.12,2753449.06,8562330.81,5059100.43,2128064.05,13853170.36,11037895.32,7316980.90,19576538.76,12692208.23,8074027.69,3597402.70,17418939.38,12681844.39,8137844.40,3532104.41,17224444.42,13089444.43,8151944.44,251484.23,20725364.70,14257350.20,7799778.00,212697.90,3224144.34,3246835.75,1634490.27,983288.03,209745.00,206871.78,184920.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,480489.44,480489.26,480489.26,480489.26,480489.26,480497.09,480497.09,480497.09,480497.09,480505.90,480505.90,480505.90,480505.90,480476.23,480476.23,480476.23,485382.97,480475.98,480475.98,480475.98,480475.98,22797297.84,480476.68,480476.68,480476.68,480476.68,480475.98,480475.98,480475.98,14427665.93,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,506877.13,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,480475.98,820712.77,867441.87,882035.80,632135.36,632135.36,632135.36,702373.21,563457.60,563457.60,563457.60,691337.60,432769.20,444269.20,552940.00,552940.00,39688705.00,39705380.00,44762730.70,9559620.70,44586320.70,44586320.70,45732820.70,6279770.70,175620.00,175620.00,207620.00,38063620.00,39048820.00,39144820.00,30816820.00,38674100.00,0,33006750.00,0,48222000.00,0,0,0,0,0.0
60,其他应付款,0,20720579.81,0,21290579.81,0,20725761.58,21290594.50,21219968.81,20476523.03,20740466.06,20745217.64,21225899.95,20548694.97,20774515.12,21274515.12,21457368.56,20800913.01,20837790.12,21337790.12,22654073.63,21490741.30,21360565.32,14374345.32,1949328.32,945530.51,1229356.48,2652164.45,2192337.45,2520583.45,2929512.33,2323329.90,2335249.05,2866576.43,2494608.42,2660338.81,2658539.35,1172978.99,1035199.48,959034.05,1701965.95,1830486.32,2683636.49,2734028.59,3595011.21,2357010.87,2818020.22,2753557.95,3047052.75,3576459.06,4122395.94,4104027.91,5494208.13,2782815.06,3068077.15,2826836.92,3492731.10,671525.40,631740.72,855900.94,538868.43,274259.18,642658.88,516642.88,612129.85,42095436.77,282101992.37,3606039.45,41657931.27,35677040.64,45121712.07,44972383.93,57704056.58,109533184.70,15625252.86,12808517.68,10895413.72,10026466.33,9596672.00,10272511.87,5766305.46,4323500.12,0,16201700.38,0,573124.86,0,863170.00,550024.84,158372.66,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181350.00,0,0,0,306202.50,0,0,0,0,0,0,0,0,25073800.00,17073800.00,14073800.00,4948100.00,2442625.00,1832469.36,947425.75,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,43893077.13,87048073.94,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,100000000.00,100000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,260934983.91,801777921.68,998064584.87,777963494.30,700188349.62,699811059.10,714460045.59,668310486.91,785786691.14,686467553.08,613670236.98,571712802.08,617219345.45,557097123.16,563650698.23,580639181.02,537130115.93,953469919.41,537881162.96,531623019.23,623454698.31,293086075.28,182819526.95,148490803.28,143121396.67,95099060.82,186698662.03,161587941.32,187599316.44,635643048.09,612062838.76,609375264.16,708571664.51,669116310.81,659999992.85,681538430.49,728927236.91,339755488.60,317497529.88,261879374.44,325046196.48,343164826.31,307858733.39,315935253.63,355908968.90,96483787.51,134461502.49,149409454.93,137848286.25,137002018.48,160357868.02,169771815.59,201890032.81,198540575.45,202414347.37,254936387.01,283226772.95,254898532.24,316204092.42,325228435.93,374212118.93,327001729.75,359593658.81,394912375.05,416195852.20,436848983.91,165716888.60,239116928.92,149542007.42,193225465.12,209220432.74,218554436.20,162134606.67,123743838.46,65379109.91,14650347.09,49360710.05,58175939.30,113333609.56,96651396.04,89913758.32,227718041.59,210158174.14,189012012.97,133042262.25,12702860.00,9682750.00,26156180.75,33415661.56,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,748000000.00,640000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,403424444.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,266073436.84,279550407.35,276938152.82,380181790.52,421960343.66,437620709.97,442293935.95,0,463040519.74,336833513.11,334960128.62,0,481917581.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,266073436.84,0,276938152.82,380181790.52,421960343.66,437620709.97,442293935.95,458522144.49,463040519.74,336833513.11,334960128.62,479662498.38,481917581.73,597698710.31,493233988.15,509235317.71,506471562.50,158000000.00,160000000.00,160711662.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14101892.22,34101892.22,54101892.22,79101892.22,142239992.22,142239992.22,172239992.22,172239992.22,172239992.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,736709.67,813167.71,1028435.23,700952.54,758156.83,837813.49,1107751.29,1350868.58,1390674.19,1586361.17,2399400.76,2349504.64,1611584.65,1596029.83,3073198.06,2710821.35,1444351.80,996795.19,744919.83,721360.06,717370.26,585647.17,682648.92,846039.84,829840.60,648852.46,554904.22,477433.49,401455.57,489258.94,399468.89,366829.10,428003.53,609785.74,613478.54,541831.32,506838.60,540239.26,860489.90,895778.42,694081.73,907582.29,687426.69,459067.32,579021.30,762437.68,933878.08,1682936.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216687.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,948736709.67,1106886604.55,480578842.58,477639105.36,580939947.35,422798157.15,438728461.26,443644804.53,459912818.68,464626880.91,339232913.87,337309633.26,481274083.03,483513611.56,600771908.37,495944809.50,510679669.51,507468357.69,458744919.83,160721360.06,161429032.48,400585647.17,400682648.92,400846039.84,400829840.60,400648852.46,400554904.22,400477433.49,403825900.02,489258.94,399468.89,366829.10,428003.53,609785.74,613478.54,541831.32,506838.60,540239.26,860489.90,895778.42,694081.73,907582.29,687426.69,459067.32,579021.30,762437.68,933878.08,1682936.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14101892.22,34101892.22,54101892.22,79101892.22,142239992.22,142239992.22,172239992.22,172239992.22,172239992.22,0,0,246569.54,256187.04,239787.04,164400.00,191000.00,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,1209671693.58,1908664526.23,1478643427.45,1255602599.66,1281128296.97,1122609216.25,1153188506.85,1111955291.44,1245699509.82,1151094433.99,952903150.85,909022435.34,1098493428.48,1040610734.72,1164422606.60,1076583990.52,1047809785.44,1460938277.10,996626082.79,692344379.29,784883730.79,693671722.45,583502175.87,549336843.12,543951237.27,495747913.28,587253566.25,562065374.81,591425216.46,636132307.03,612462307.65,609742093.26,708999668.04,669726096.55,660613471.39,682080261.81,729434075.51,340295727.86,318358019.78,262775152.86,325740278.21,344072408.60,308546160.08,316394320.95,356487990.20,97246225.19,135395380.57,151092391.18,137848286.25,137002018.48,160357868.02,169771815.59,201890032.81,198540575.45,202414347.37,254936387.01,283226772.95,254898532.24,316204092.42,325228435.93,374212118.93,327001729.75,359593658.81,394912375.05,430297744.42,470950876.13,219818780.82,318218821.14,291781999.64,335465457.34,381460424.96,390794428.42,334374598.89,123743838.46,65379109.91,14896916.63,49616897.09,58415726.34,113498009.56,96842396.04,89913758.32,227718041.59,210158174.14,189012012.97,133042262.25,12702860.00,9682750.00,26156180.75,33415661.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,477381905.00,433983550.00,433983550.00,433983550.00,433983550.00,433983550.00,433983550.00,433983550.00,433983550.00,394530500.00,394530500.00,394530500.00,394530500.00,394530500.00,394530500.00,394530500.00,394530500.00,343070000.00,343070000.00,236600000.00,236600000.00,236600000.00,236600000.00,236600000.00,236600000.00,182000000.00,182000000.00,182000000.00,182000000.00,182000000.00,182000000.00,182000000.00,182000000.00,0.0
83,资本公积,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,81894767.41,81499598.16,81790603.38,82280776.15,82232178.45,81689214.01,81407369.30,81174957.08,80947023.34,81210433.45,80882370.66,80843143.94,80909865.29,81485508.95,81497202.82,81458455.84,81539629.89,81658050.39,82793484.46,82918598.29,82518983.57,83372985.82,82492363.43,81578925.94,81479720.54,82029969.66,82544290.86,84791465.39,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79742656.64,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,79711196.80,150691196.80,150691196.80,150691196.80,150691196.80,150688530.13,150688530.13,18278000.00,18278000.00,18278000.00,18278000.00,18278000.00,18278000.00,18278000.00,18278000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2210128.98,2439503.11,3085305.67,2102857.60,2274470.47,2513440.47,3323253.85,4052605.74,4450836.17,4759083.49,7198202.26,7048513.92,4834753.95,4788089.49,9219594.20,8132464.05,4333055.38,2990385.54,2234759.47,2164080.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,211627664.77,211627664.77,211627664.77,211627664.77,206061465.88,206061465.88,206061465.88,206061465.88,202225424.54,202225424.54,202225424.54,202225424.54,198216819.52,198216819.52,198216819.52,198216819.52,187939676.25,187939676.25,187939676.25,187939676.25,184647681.00,184647681.00,184647681.00,184647681.00,173225815.64,173225815.64,173225815.64,173225815.64,164284225.66,164284225.66,164284225.66,164284225.66,158752249.91,158752249.91,158752249.91,158752249.91,149384798.90,149384798.90,149384798.90,149384798.90,139150969.51,139150969.51,139150969.51,139150969.51,131243399.88,131243399.88,131243399.88,131243399.88,118953504.39,118953504.39,118953504.39,118312561.66,106225749.97,106225749.97,106225749.97,106225749.97,90549440.76,90549440.76,90549440.76,90549440.76,79760377.77,79760377.77,79760377.77,79760377.77,68257420.74,68257420.74,68257420.74,68462057.48,57841380.23,57841380.23,57841380.23,57841380.23,48013606.97,48013606.97,48013606.97,39878706.16,39878706.16,33198320.50,33198320.50,25603420.57,25603420.57,18793293.75,18793293.75,12988870.49,12988870.49,7304390.00,7304390.00,2416406.04,2416406.04,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,754102225.35,718496921.60,745120987.02,706462209.28,706580995.76,715947268.05,719378726.54,698093924.32,714582431.64,712810253.38,691610659.12,666968163.48,680351133.76,678047588.50,661613419.66,642903705.75,631573685.86,648803445.11,631567477.65,617632348.94,598988795.70,558429571.63,568188011.99,553940156.94,536113263.00,510722476.71,504199910.29,478229678.57,469758057.23,438541772.39,414362749.32,400024640.37,385539500.53,373950409.54,395733803.13,378879772.90,361808335.63,368573897.63,343813043.31,323215628.11,286773526.31,263286110.46,297633713.55,278849354.09,281981812.78,307929308.31,279736599.37,255419417.94,241602565.78,253171595.79,225078869.55,189058770.13,163516408.43,161774910.56,138626830.41,108920379.17,93237820.53,134095087.53,105349330.17,85185492.84,75686607.75,114371130.52,91823101.94,67445824.24,51629693.27,71961286.25,58378369.64,41510814.29,86939645.03,71507982.50,44409807.78,22144271.56,51805771.43,82813425.96,57367106.39,71926463.06,8686648.09,31535173.91,8687129.36,27085144.89,3505363.02,25492580.05,2770644.38,24982290.62,2638912.59,55337140.00,33336830.00,22704464.22,5638280.76,0.0
90,归属于母公司股东权益合计,1525064580.74,1489688651.12,1516958519.10,1477317293.29,1472041493.75,1481646736.04,1485888007.91,1465332557.58,1478383253.99,1476919323.05,1458158847.56,1433366663.58,1440527268.87,1438177059.15,1426174395.02,1406377550.96,1380970979.13,1396858068.54,1378866475.01,1364860666.99,1342913149.11,1301958755.79,1312008201.37,1298250519.09,1268953162.09,1243019411.36,1236215000.23,1210012356.29,1192371211.23,1161418336.50,1136911250.64,1122533914.97,1102583520.73,1091570073.40,1113365160.86,1096472383.65,1070114669.42,1076998651.92,1053373231.67,1032900930.30,985825384.39,963191970.79,996658951.49,976961154.54,972086838.20,998584582.85,970906195.11,948836188.21,917680631.81,929249661.82,901156935.58,864495893.43,826866720.04,825125222.17,801977142.02,772270690.78,740911822.93,738370734.93,709624977.57,689461140.24,669173192.16,707857714.93,685309686.35,660932408.65,633581860.81,614460403.79,600877487.18,623667618.57,619022722.06,603591059.53,576492884.81,560198332.62,574061075.20,553608229.73,528161910.16,499096366.02,435856551.05,452024691.21,429176646.66,439977095.59,416397313.72,244563873.80,221841938.13,238249161.11,215905783.08,262919580.00,240919220.00,225398870.26,208332686.80,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4577191.16,3663214.24,3451675.72,2755703.72,2611073.50,3901453.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
