44,其他非流动资产,2000000.00,0,2000000.00,0,42577003.81,48977003.81,0,0,0,0,0.00,0,42766078.24,42766078.24,15400000.00,15400000.00,15400000.00,15400000.00,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992849.09,1246069.00,0.0
45,非流动资产合计,3950273790.71,4007638073.17,3894921223.50,3793108695.79,3710369913.22,3566990883.89,3442898643.58,3368356155.97,3276585592.37,3263657695.80,3208316535.25,3136037297.22,3023904452.23,3012196952.31,2910348227.43,2868435927.98,2825954467.77,2840643169.58,2738917524.74,2744596833.32,2753101734.25,2782735118.17,2606911099.79,2535974226.64,2490822159.69,2456466507.52,2385189684.06,2328204255.72,2255984944.95,2228403419.74,2152297913.62,2063708645.45,1952642311.20,1863146842.68,1739668756.37,1664807997.81,1583083781.55,1580065152.18,1567492175.44,1578878311.76,1613906427.46,1565531692.82,1446532110.22,1400369210.70,1327823935.43,1278084841.49,1264051331.96,1239787033.49,1270885091.35,1421444142.77,1143643667.69,1120074828.13,1121023907.41,1141403838.19,1162784094.66,1156692850.01,1154154486.25,1166004301.62,1180003538.90,1187529560.13,1176749466.07,1184728416.51,1180144964.07,1031435914.21,996885149.51,980639136.33,951103187.51,912953736.21,839588035.24,787025675.05,727043659.83,661273532.53,651803386.75,645365181.91,605436467.57,600630789.47,585542572.06,567490535.57,561334481.57,529945977.08,512674967.03,511921186.91,493639614.73,492215585.28,456918357.42,335989607.83,0.0
46,资产总计,7044298293.98,6436024609.48,6049248030.04,6096275041.08,6040069275.99,5916156319.63,5742323207.45,5671642001.29,5422254249.93,5273647124.63,5168691022.39,4997677442.42,4847044602.36,4722785963.84,4599789506.27,4387046443.24,4506695596.48,4492122436.63,4439259394.35,4489165716.19,4349056228.98,4245149713.77,4119202240.03,3931313448.52,3837642363.69,3849353234.20,3675511848.32,3625856788.80,3718379203.98,3628270364.03,3578789802.36,3398464127.00,3430189862.49,3004190190.68,3089776735.71,2852288422.28,2818210067.15,2739564533.49,2841966211.30,2796099567.06,2753612639.67,2626187060.38,2497348881.18,2404611700.26,2323408053.63,2161734318.69,2290500633.97,2131310384.75,2172982893.77,2270714981.14,2005688127.75,2040490005.04,1993155941.52,1880020275.73,2159393736.83,2047855536.05,2223630552.72,2207053451.14,2295507731.49,2406770770.87,2292036679.12,2298469546.05,2358068226.88,2394063952.07,2256618205.03,2085380644.47,2132913217.57,2027233087.30,1971350680.19,1896270508.63,1897473257.97,1871588311.81,1885919095.93,1836720320.97,1423720840.07,1362726773.12,1467726140.28,1384267611.37,1393017751.09,1300588291.91,1258746874.09,1217366514.01,1223730471.61,1212157692.44,838952503.25,806145312.97,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,560000000.00,540000000.00,540000000.00,340000000.00,200000000.00,235000000.00,235334092.21,235835230.51,236336368.81,151837507.11,370000000.00,614000000.00,1010000000.00,910000000.00,460000000.00,430000000.00,530000000.00,530000000.00,452698390.66,470927586.43,462524434.97,429978928.59,457450339.17,287515875.35,179163339.14,330666322.04,266593218.00,162354318.00,357000000.00,419855000.00,340000000.00,190000000.00,197751500.00,296147188.29,200000000.00,50000000.00,50000000.00,50000000.00,67269800.00,93619500.00,73961000.00,124024000.00,254132119.00,279063787.00,304101500.00,284474500.00,376145903.83,245144246.34,220873637.00,206819000.00,98417000.00,128718000.00,229496500.00,235233500.00,461605000.00,352225000.00,416717000.00,418969306.90,532201162.29,400815773.32,280616049.91,306285118.06,306083061.39,352802511.51,275145026.64,174156000.00,202771000.00,130000000.00,130000000.00,140000000.00,130000000.00,130000000.00,167100000.00,182100000.00,299300000.00,259100000.00,305500000.00,276230000.00,245230000.00,190630000.00,176230000.00,145590723.95,0,167044000.00,100472000.00,85721000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,692363.35,1508790.84,7591083.73,6920766.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,780110260.45,798512238.27,762790503.94,838490936.96,917602707.34,889606620.75,875424849.57,889668443.16,865574682.59,738293026.61,0,602915375.27,0,687193830.38,0,452191724.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,307201622.97,364123575.62,303732319.84,327473084.02,0,426876630.26,0,0,296627775.05,208227829.37,85038111.47,110122168.35,263274541.15,254077627.50,103544527.94,12338712.00,214305575.09,215648469.78,92978769.43,86802291.67,121384509.81,122175386.81,64644850.00,24097603.00,103071250.00,118393500.00,21559459.48,99231475.00,75907200.00,122278300.00,160786300.00,108610000.00,67777000.00,113522400.00,49794400.00,32173000.00,42497000.00,115702700.00,187014700.00,211866400.00,136181900.00,121835200.00,124512521.35,155085521.35,146453300.00,121265800.00,90428000.00,54716000.00,33078000.00,30184200.00,161237700.00,178079279.60,125124279.60,97066900.00,120720620.00,176829120.00,223759210.00,233154906.11,181838780.11,189192735.50,188047551.50,144460492.70,159681628.70,132327936.00,107757441.00,92199948.18,85982005.34,50298566.88,41805366.88,6800000.00,37506902.00,21662000.00,4500000.00,11684000.00,22629600.00,27669400.00,28150000.00,14690000.00,31138000.00,0,0,0,0,5800000.00,3816000.00,0,0.0
52,应付账款,472908637.48,434388662.65,459058184.10,511017852.94,0,462729990.49,0,0,568946907.54,530065197.24,472011856.13,492793206.92,478922799.66,433116202.88,416380493.62,439853012.18,383777838.45,380787628.21,414466230.87,444513377.51,411519054.69,361102897.10,343234240.69,370675701.62,323962066.62,240466129.19,314335049.81,330828978.65,291061617.02,274151006.42,297518631.91,306101938.59,294376932.17,244632752.42,305209626.25,257296894.42,267506084.81,218541850.35,207161029.18,183966230.41,226715178.77,162127184.39,195806962.98,143357617.41,168922968.32,133824183.65,189904345.18,177715305.82,167828170.57,154100269.89,137929795.73,153726603.16,138486414.90,121904513.77,145933708.81,87712616.47,130924942.71,120334178.91,129804782.99,116423528.33,117617338.44,163308798.87,130623819.45,144227266.88,168405427.54,145346593.63,146016820.48,148788405.74,124589611.54,110077846.60,90168033.92,87549763.00,101341479.20,71778972.56,77414200.91,74285403.98,80902097.19,84410021.19,86650995.83,76522978.96,76954481.37,88540173.26,0,76329482.39,74807698.64,50598473.38,0.0
53,预收款项,0,0,0,0,0,0,0,0,95103317.26,123295214.99,63818588.91,38186870.33,46547855.36,67393449.91,31605139.71,24849436.74,28140317.97,40445572.01,35511454.25,38695132.41,28954216.20,34416698.06,30144730.03,19515355.57,19146730.35,22881524.04,14883619.65,12566161.34,11553155.32,14523093.09,19395351.78,18028452.71,15644263.39,18506602.50,13877216.95,12530205.94,11966137.99,20005241.38,16673010.06,10903502.53,10824565.32,22854924.10,15002624.79,14451073.69,12137909.60,6935628.53,6407049.51,8846005.64,22554396.21,22385801.00,17619018.78,16002264.09,15166277.47,9650823.43,11469579.83,12084123.57,8952615.69,11662298.82,11597645.33,10150354.26,10982815.28,11126030.12,9594726.80,9909766.25,7647752.03,8541346.03,7903534.39,13470764.13,8737496.27,6794110.56,11067867.92,12451383.11,13322779.44,10605600.92,11367039.36,5747527.45,6417926.08,4727609.01,7344375.76,9984337.68,12283332.86,16864492.10,0,13099758.68,19137007.83,43342922.54,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39353495.21,79834732.56,54736840.29,57736915.64,71304488.13,73456646.80,29761516.91,36452415.98,53779915.85,68460743.73,39182333.28,42839917.68,27107692.68,66078587.82,36280005.76,27757007.12,31670617.15,30882312.65,18802795.45,20866426.55,23804153.28,36287700.18,17477473.51,18511294.95,13316764.14,21257055.91,12662136.70,13558631.21,16983584.89,16424353.34,13910338.72,13104135.18,14835939.81,24853604.12,32015368.21,37811120.59,38600830.36,59130449.79,52005690.25,52803308.16,54504707.18,70744877.94,23280494.16,23848013.80,24066962.22,32196663.53,34721348.86,31811136.69,35336741.28,39725806.31,23823103.08,26211944.15,31060075.30,15297220.79,15776538.64,15297220.79,16353269.10,15297220.79,17778656.98,17258692.63,15833991.87,15297220.79,15230865.31,14718542.50,13510695.10,12789206.44,11911466.71,10703971.24,9591617.02,9832743.40,11409754.30,10590034.44,10087808.13,9966851.41,9105127.22,8389761.25,7031087.42,6552860.44,7169905.23,7733846.58,11223795.39,9764342.09,0,11525210.92,8612707.36,17408020.42,0.0
56,应交税费,29246293.80,19178538.68,29186783.12,32772247.74,33762804.78,23623090.44,30515251.90,26265286.98,29013806.83,11997561.61,29141328.24,21111207.92,40462815.69,17694627.36,22683208.09,22939871.74,37089813.61,16464788.72,23530400.06,22118032.29,25591828.08,13230211.46,16479127.87,20082014.05,17903181.41,-3476994.50,8496846.16,11564938.39,12542.49,-3165293.25,-1876509.59,-2533953.06,9372104.65,-7979147.28,8750661.72,4794520.06,14281326.00,-22018476.34,9868766.15,6084275.76,5953873.74,-176209.49,9450382.68,10087015.55,10227653.68,453194.93,11973579.49,10598254.44,6609476.48,-2698407.78,5643410.33,-4311541.92,2843325.79,-642994.69,153356.27,711527.64,5098796.11,-4017420.94,5152942.21,5012342.79,7877294.28,-5579213.68,-636518.77,3220767.83,-409286.45,-19525415.51,-7291179.02,-15762621.01,-24584080.30,-22029554.22,-17633597.79,-15216115.81,-4419934.50,-7744725.44,-1067700.69,4563274.84,8082133.08,2580729.41,5465352.55,10308522.88,-12779305.75,-18277140.77,0,-9960572.05,12745507.77,18817417.75,0.0
57,其他应付款(合计),330037945.95,334043971.20,294508630.59,432006553.26,360255367.78,285887587.92,305752207.39,355249530.78,254339466.39,302014632.23,0,228610938.96,0,172560013.91,0,204714353.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6629497.90,4253876.86,6556755.82,5883024.67,4540808.63,3020508.89,0,0,3380227.18,2238698.12,5783623.41,4739594.18,10413266.40,3902110.16,30187233.83,20386618.73,10961420.22,1206341.11,33373857.83,22783437.00,12607827.31,587252.16,33441463.51,21099824.00,11100658.96,625562.64,31810915.78,20984184.88,11061385.78,515850.22,24419769.43,15221789.41,8421526.68,740352.28,2259173.70,839948.28,940368.70,612523.04,666690.00,393450.00,338745.00,346995.00,0,0,0,0,5775136.26,0,5506871.72,0,5651267.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5310599.53,5310599.53,5310599.53,67496544.23,5310599.53,5310599.53,0,0,5310599.53,19661202.16,5310599.53,5310599.53,5310599.53,5310599.55,8462354.82,14456856.13,15961854.79,5310599.53,5310599.53,14456856.13,5310599.53,5310599.53,5387664.88,14456856.13,5310599.53,5310599.53,5310599.53,5310599.53,5310599.53,5310599.53,5310647.09,19030013.33,5310628.43,15111220.33,13614220.33,28174061.50,5308420.00,13612011.90,13658011.90,28220046.93,5354405.43,5832005.43,5832005.43,14544521.16,5325136.26,5325136.26,0,18987652.04,0,5506871.72,0,11314077.65,5536445.75,5826365.75,5968635.75,6278715.75,5442410.54,5516030.54,5793230.54,5795230.54,5987630.54,6073630.54,6305530.54,9502750.57,5786059.07,5795059.07,6665983.94,10666757.50,32554317.50,5135547.70,5660027.70,11833174.10,40988374.10,41678827.38,9113174.10,38853599.05,6678600.90,21376200.90,8481144.30,12829944.30,23373539.98,37086332.43,0,10776322.64,39617343.46,17948944.01,0.0
60,其他应付款,0,324479494.81,0,358626984.36,0,277556479.50,305752207.39,355249530.78,245648639.68,280114731.95,454000463.02,218560745.25,170289921.56,163347304.20,167051188.99,169870879.00,146545909.17,140023098.13,142931034.33,145503804.34,192116007.67,184050581.16,119752985.25,108060419.51,124347157.88,140268555.67,99973881.33,80448910.69,69952594.21,94121525.59,72845282.39,76916251.86,70686620.44,87032292.23,98239573.38,71057526.55,60175806.23,83457931.94,104343703.22,127424895.04,124805936.56,114735524.51,100488129.30,97018282.21,98105855.59,78458681.40,39390825.02,37541899.59,52758848.70,40580775.84,71262317.24,68109761.89,52048937.45,40624194.72,42117540.81,45201542.04,50909735.21,54045416.09,42889688.38,45448609.43,51431226.66,57825185.31,44685730.88,41349154.19,36476561.14,37941290.89,40650748.13,47787139.39,35918223.82,32499211.31,26248843.03,26560366.01,32472242.56,19694293.36,16193356.44,12144333.86,22474021.76,14558425.55,19452956.30,21586322.79,15150674.85,14537257.54,0,17676995.85,33597965.92,62878669.44,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4848769.31,10854569.49,10722865.68,7565642.40,3945468.73,3485313.83,4978530.14,8262212.16,3201240.13,3659469.54,6395022.39,4090000.00,7302547.67,2784966.15,2000000.00,3000000.00,3000000.00,2907185.85,1500000.00,2217463.30,2600000.00,94200.00,2500000.00,1149322.60,1500000.00,2377571.80,2588663.82,359787.53,3164054.12,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,400033123.06,348997921.06,207258859.47,364535741.66,585852571.93,606637247.96,574826217.37,433870832.30,76827994.12,89621673.88,91597482.18,249466855.80,296666666.66,344854126.83,892691666.66,663316666.66,630808333.33,585544786.58,271125585.33,435835729.33,401585121.00,408907645.38,150000000.00,0,20000000.00,145000000.00,145000000.00,196000000.00,73470860.00,73514650.00,74125690.00,0,98000000.00,179000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,4478661.87,4490727.08,4509570.32,0,0,0,0,0,0,250000000.00,250000000.00,250000000.00,0,0,0,0,0,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,63364400.00,63146000.00,58195608.27,4558184.75,2217101.48,4892698.85,0,103231766.90,86249282.94,38422000.00,0.0
65,其他流动负债,0,0,0,0,17063880.00,17211380.00,5842410.00,5827410.00,5434400.00,5319000.00,5319000.00,5319000.00,4732000.00,4732000.00,4732000.00,4732000.00,4602000.00,4602000.00,4602000.00,4452000.00,5042000.00,5042000.00,5042000.00,4462000.00,4462000.00,4462000.00,4247000.00,4247000.00,3497000.00,2897000.00,590000.00,590000.00,590000.00,590000.00,590000.00,590000.00,590000.00,590000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2481572789.63,2485514472.98,2112565075.84,2264545694.07,2351982499.16,2360044632.17,2214052759.76,2118437788.25,1616409951.85,1490839360.16,1621203386.17,1802450165.96,2353728158.69,2270506636.21,2173617819.42,1830501060.30,2033863679.78,1950915596.72,1495331117.74,1706954673.66,1690439752.54,1601089900.43,1243054874.91,888476944.18,821783748.03,1025854254.52,924872726.44,937095197.69,915810539.24,1020426084.94,1007025501.73,745068628.02,782766515.57,972157264.89,874350240.54,645267277.34,641865974.09,689634232.06,658661400.76,715281608.83,638640312.00,622324501.88,728505239.69,738148195.52,770850076.51,670524872.03,761666954.47,585360500.56,544546141.96,496604316.98,526062274.17,582341115.70,604271826.58,529809293.08,814599549.60,707062731.94,865723621.76,858907405.95,930542202.66,1045075796.94,936656110.64,951998502.84,675228313.84,714453718.12,618409676.07,464546576.40,497395346.12,597952983.87,561612552.73,492109905.35,297335016.93,286930604.85,367610212.23,342363820.19,444148997.34,433253300.43,529749589.03,489771846.50,471505910.04,336742801.76,305013407.71,302162933.57,351815724.41,395522965.33,379055561.92,335136424.54,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,538393741.67,589779008.96,691712411.56,660679890.02,552593446.20,522643436.60,497007581.60,618500000.00,930500000.00,931500000.00,949500000.00,670000000.00,100000000.00,100000000.00,100000000.00,330000000.00,333200000.00,378200000.00,846049318.00,694257844.00,632569633.00,635948545.00,878336760.00,1068118180.00,1079779864.00,888767355.82,814633250.00,785627425.00,937370270.00,717647450.00,214098300.00,290098140.00,292318900.00,213321000.00,392461700.00,394948600.00,375267500.00,275527900.00,425904700.00,350000000.00,350000000.00,270000000.00,100000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,200000000.00,200000000.00,200000000.00,0,0,0,200000000.00,200000000.00,150000000.00,150000000.00,0,0,0,0,28372047.50,113940018.90,109360245.77,109360245.77,0,105372462.89,84434087.93,93205049.42,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,785585.15,855959.44,1311483.62,1668161.74,1566730.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),650155284.74,50286746.46,41333747.36,49715334.80,61993702.22,74174473.69,87414420.79,94918449.99,107280345.07,119501721.66,0,165789282.30,0,149898492.33,0,117202355.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,50286746.46,0,42445334.80,0,66904473.69,87414420.79,94918449.99,35320345.07,47541721.66,64280638.17,80829282.30,50984027.29,64938492.33,85057866.41,101782355.95,43172390.18,52011490.15,58979505.77,66666666.67,0,0,0,0,0.00,0,0.00,0,0.00,0.00,500000000.00,500000000.00,500000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561500.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,7270000.00,0,7270000.00,0,0,71960000.00,71960000.00,84960000.00,84960000.00,84960000.00,84960000.00,77690000.00,15420000.00,15420000.00,15420000.00,13000000.00,13000000.00,13000000.00,13000000.00,13000000.00,13000000.00,0.00,0,15000000.00,15000000.00,15000000.00,13500000.00,13500000.00,13500000.00,13500000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0.00,9440000.00,9440000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,49790804.42,53823587.68,40651062.97,40483592.63,37164409.51,30883385.57,31667092.13,24049001.75,11604407.89,17089244.98,8314311.71,5311438.47,1325065.45,1194228.88,9105197.36,7949118.89,6803607.59,10022501.42,9008039.61,15572525.07,15512649.66,14996956.23,6658484.27,5127281.39,3700771.31,6011522.02,5957022.72,4672347.87,7460278.62,11130228.57,4642367.15,5714867.15,4714081.55,4148600.75,0,843289.05,808909.05,1158541.05,2841952.06,3804820.06,9521536.06,9681132.01,14153814.19,14899589.45,7696667.21,650100.07,15923586.30,19976577.84,30111948.06,53795108.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,154287358.43,141673879.14,139804188.07,141030312.02,124454639.50,128295859.52,138222137.86,135052907.02,136804517.01,131701917.02,136483667.28,129544304.97,118371503.83,118317680.77,99472487.38,100642685.39,97151289.74,97909029.94,82722590.66,48521952.70,51887936.02,55243824.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,2000000.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,132426508.04,129177963.64,143749939.15,131900102.75,132464352.63,139357084.42,93153235.46,88577485.50,69515735.52,61709435.52,68534728.41,64824303.73,70827387.00,58562387.00,58562387.00,58709887.00,53775387.00,53922887.00,54070387.00,54217887.00,48465387.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,0,3561500.00,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1396974274.41,839980681.68,918374393.58,897138791.21,781334427.71,759558655.38,757872732.38,876081858.76,1189750769.97,1203354383.66,1245538617.16,974206525.74,359202096.57,372971901.98,374887051.15,559355660.23,499308787.51,557124521.51,1013320954.04,841580488.44,725971718.68,732190825.66,1030421752.31,1215423425.03,1227230574.46,1026678980.59,968054625.35,944656857.29,1052983784.08,830855164.07,801756402.67,871022442.67,879067709.96,282293904.48,463289087.00,454354276.05,434638796.05,335396328.05,482522039.06,407727707.06,413591923.06,333899019.01,162619201.19,78461089.45,11258167.21,4211600.07,19485086.30,23538077.84,33673448.06,57356608.23,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,3561500.00,253561500.00,253561500.00,203561500.00,203561500.00,203561500.00,3561500.00,3561500.00,3561500.00,203561500.00,203561500.00,153561500.00,153561500.00,3561500.00,3561500.00,3561500.00,3561500.00,31933547.50,113940018.90,109360245.77,109360245.77,111692674.29,105372462.89,84434087.93,93205049.42,0.0
80,负债合计,3878547064.04,3325495154.66,3030939469.42,3161684485.28,3133316926.87,3119603287.55,2971925492.14,2994519647.01,2806160721.82,2694193743.82,2866742003.33,2776656691.70,2712930255.26,2643478538.19,2548504870.57,2389856720.53,2533172467.29,2508040118.23,2508652071.78,2548535162.10,2416411471.22,2333280726.09,2273476627.22,2103900369.21,2049014322.49,2052533235.11,1892927351.79,1881752054.98,1968794323.32,1851281249.01,1808781904.40,1616091070.69,1661834225.53,1254451169.37,1337639327.54,1099621553.39,1076504770.14,1025030560.11,1141183439.82,1123009315.89,1052232235.06,956223520.89,891124440.88,816609284.97,782108243.72,674736472.10,781152040.77,608898578.40,578219590.02,553960925.21,529623774.17,585902615.70,607833326.58,533370793.08,818161049.60,710624231.94,869285121.76,862468905.95,934103702.66,1048637296.94,940217610.64,955560002.84,928789813.84,968015218.12,821971176.07,668108076.40,700956846.12,601514483.87,565174052.73,495671405.35,500896516.93,490492104.85,521171712.23,495925320.19,447710497.34,436814800.43,533311089.03,493333346.50,503439457.54,450682820.66,414373653.48,411523179.34,463508398.70,500895428.22,463489649.85,428341473.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),621859447.00,621859447.00,621859447.00,621859447.00,621859447.00,621859447.00,621859447.00,478353421.00,478353421.00,478353421.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,457312830.00,427312830.00,427312830.00,427312830.00,427312830.00,427312830.00,427312830.00,427312830.00,427312830.00,417312830.00,411812830.00,267312830.00,267312830.00,0.0
