77,长期递延收益,80533857.73,90818882.78,90818882.78,90818882.78,90818882.78,98435336.40,98435336.40,98435336.40,97935336.40,96214909.68,34276675.00,34276675.00,34846875.00,34374665.00,34374665.00,34374665.00,34374665.00,34119685.00,34119685.00,34119685.00,34119685.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27556155.00,27556155.00,0,27556155.00,25928970.00,25928970.00,25097690.00,26213690.00,9939820.00,10079820.00,10079820.00,10079820.00,9932350.00,9932350.00,9932350.00,9932350.00,9044880.00,9044880.00,9044880.00,9044880.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,80763857.73,91048882.78,91048882.78,91048882.78,91048882.78,98665336.40,98665336.40,98665336.40,98165336.40,96444909.68,34506675.00,34506675.00,35076875.00,34604665.00,34604665.00,34604665.00,34604665.00,34349685.00,34349685.00,34349685.00,34349685.00,27786155.00,27786155.00,27786155.00,27786155.00,26158970.00,26158970.00,25327690.00,26443690.00,10169820.00,10309820.00,10309820.00,10309820.00,10162350.00,10162350.00,10162350.00,10162350.00,9274880.00,9274880.00,9274880.00,9274880.00,230000.00,230000.00,230000.00,230000.00,230000.00,230000.00,4430000.00,4430000.00,4430000.00,0.0
80,负债合计,596678942.02,1080466383.25,1053902337.43,1173023564.38,1074670281.61,1071577673.88,967591749.58,889201970.12,840244416.69,902487149.08,865389610.36,984117986.26,850973848.47,810988524.94,775630980.49,787636493.64,723603465.34,823733242.18,944785218.73,966306698.65,863612184.67,856529864.80,818968986.69,770827910.60,730133203.67,743065566.29,713006612.86,768493392.34,662406711.59,685525239.30,615544278.11,572274485.60,537585218.84,585022877.33,549975087.73,533374058.74,491743107.96,472516937.37,465653161.10,469766998.81,384680382.02,488447711.93,484623980.61,451172840.44,385659277.21,439839619.92,459436328.00,444390394.95,381634735.67,357124397.52,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1019387711.00,1019387711.00,1019601711.00,1020015711.00,1020015711.00,1020015711.00,1009147011.00,1009147011.00,1009147011.00,1009147011.00,1009147011.00,630716882.00,630716882.00,630716882.00,630716882.00,485166833.00,485166833.00,485166833.00,485166833.00,393120000.00,393120000.00,393120000.00,393120000.00,327600000.00,327600000.00,327600000.00,327600000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,234000000.00,180000000.00,180000000.00,180000000.00,180000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,63900000.00,63900000.00,0.0
83,资本公积,154749998.01,151127107.38,148133479.87,139678147.71,127542505.53,110695471.19,11078058.19,11078058.19,11078058.19,11078058.19,11078058.19,389508187.19,389508187.19,389183978.46,389183978.46,534734027.46,534734027.46,534734027.46,534734027.46,11576166.55,11576166.55,11576166.55,11576166.55,11576166.55,11576166.55,11576166.55,11576166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,46676166.55,100676166.55,100676166.55,100476166.55,100476166.55,160476166.55,160476166.55,160664984.65,39623074.64,39623074.64,35552021.08,33552021.08,0.0
84,减：库存股,64444725.10,64444725.10,93987753.00,97709613.00,97709613.00,97709613.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2351578.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,305755843.34,238064694.64,238064694.64,238064694.64,238064694.64,186088531.79,186088531.79,186088531.79,187747377.29,144515430.06,144515430.06,144515430.06,144515430.06,112570116.56,112570116.56,112570116.56,112570116.56,85846025.57,85846025.57,85846025.57,85846025.57,63411449.15,63411449.15,63411449.15,63411449.15,45491360.91,45491360.91,45491360.91,45491360.91,31659294.55,31659294.55,31659294.55,31659294.55,21258759.05,21258759.05,21258759.05,21258759.05,13560491.68,13560491.68,13560491.68,13560491.68,7793579.56,7793579.56,7793579.56,7793579.56,3405260.91,3405260.91,3405260.91,9563562.92,7299035.33,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2202878562.95,2128008653.81,1929046247.28,1794241097.46,1668437030.83,1621620987.62,1461312784.65,1351632503.36,1244403848.95,1237592207.27,1102173014.07,1016158930.62,930844529.45,907498066.05,825263459.30,752422143.04,682156805.80,666418713.36,596885089.58,612787802.51,552745046.15,534256117.63,475591529.63,483303961.11,435446498.83,422850494.65,375858890.23,392493629.90,354332983.75,344680598.38,305289553.92,269808024.63,240167154.58,232132826.81,202318840.45,178527207.85,156620635.58,150433353.74,128390627.14,111429335.37,94623553.02,81259658.80,66407029.68,60059264.80,48749794.45,44001755.34,34141438.90,12438668.55,6584520.03,11865974.80,0.0
90,归属于母公司股东权益合计,3620678968.80,3472143441.73,3240858379.79,3094290037.81,2956350329.00,2840711088.60,2667626385.63,2557946104.34,2452376295.43,2402332706.52,2266913513.32,2180899429.87,2095585028.70,2039969043.07,1957734436.32,1884893120.06,1814627782.82,1772165599.39,1702631975.61,1103329994.63,1043287238.27,1002363733.33,943699145.33,885891576.81,838034114.53,807518022.11,760526417.69,718661157.36,680500511.21,657016059.48,617625015.02,582143485.73,552502615.68,534067752.41,504253766.05,480462133.45,458555561.18,444670011.97,422627285.37,405665993.60,388860211.25,369529404.91,354676775.79,348329010.91,337019540.56,328072000.90,167169774.45,145467004.10,115600104.03,116617031.21,0.0
91,少数股东权益,-15855976.07,-10008871.92,-6009710.08,-4011715.24,-855286.54,-2008840.28,54037.26,1998666.03,8948767.60,15031033.37,18156694.22,22515969.11,28331063.08,31446371.66,20110768.78,11434574.97,12691159.92,13562028.23,14397770.10,15194580.44,15756841.04,16418476.71,-2663147.47,-2111880.59,-1826170.02,-29211.29,603808.03,1404317.76,1941713.48,2378769.24,2751570.22,3195721.59,3509692.50,2985059.35,3446078.17,3592299.68,3999711.92,5394123.01,6032603.87,6780941.81,7143444.89,6392509.93,5682058.16,6101203.17,6726519.24,6086228.60,5895060.64,6918182.51,7067978.01,9120353.47,0.0
92,所有者权益(或股东权益)合计,3604822992.73,3462134569.81,3234848669.71,3090278322.57,2955495042.46,2838702248.32,2667680422.89,2559944770.37,2461325063.03,2417363739.89,2285070207.54,2203415398.98,2123916091.78,2071415414.73,1977845205.10,1896327695.03,1827318942.74,1785727627.62,1717029745.71,1118524575.07,1059044079.31,1018782210.04,941035997.86,883779696.22,836207944.51,807488810.82,761130225.72,720065475.12,682442224.69,659394828.72,620376585.24,585339207.32,556012308.18,537052811.76,507699844.22,484054433.13,462555273.10,450064134.98,428659889.24,412446935.41,396003656.14,375921914.84,360358833.95,354430214.08,343746059.80,334158229.50,173064835.09,152385186.61,122668082.04,125737384.68,0.0
93,负债和所有者权益(或股东权益)总计,4201501934.75,4542600953.06,4288751007.14,4263301886.95,4030165324.07,3910279922.20,3635272172.47,3449146740.49,3301569479.72,3319850888.97,3150459817.90,3187533385.24,2974889940.25,2882403939.67,2753476185.59,2683964188.67,2550922408.08,2609460869.80,2661814964.44,2084831273.72,1922656263.98,1875312074.84,1760004984.55,1654607606.82,1566341148.18,1550554377.11,1474136838.58,1488558867.46,1344848936.28,1344920068.02,1235920863.35,1157613692.92,1093597527.02,1122075689.09,1057674931.95,1017428491.87,954298381.06,922581072.35,894313050.34,882213934.22,780684038.16,864369626.77,844982814.56,805603054.52,729405337.01,773997849.42,632501163.09,596775581.56,504302817.71,482861782.20,0.0
