49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311000.00,387475.00,1045355.00,64500.00,2464145.00,0,600975.00,0,2489900.00,568300.00,1627875.00,894500.00,975125.00,266500.00,0,199875.00,615000.00,835000.00,0,291150.00,0,450000.00,0,105000.00,105000.00,0,4254797.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,197089848.44,182029537.22,189155052.18,192842608.10,275185849.01,272948775.20,274314487.77,284649795.88,0,201072292.45,0,161372373.39,0,158385458.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33325000.00,63325000.00,63325000.00,63325000.00,0,30000000.00,30000000.00,61500000.00,50700000.00,20700000.00,20700000.00,0,0.00,20000000.00,33330000.00,0,40000000.00,60000000.00,60000000.00,80000000.00,80000000.00,87500000.00,67500000.00,20000000.00,0,0,0,0,0,90000000.00,90000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,4700000.00,6385590.00,11599959.98,22418194.98,15797675.00,4633400.00,11854360.18,23829813.48,20508235.00,25000000.00,20000000.00,20000000.00,20000000.00,390000.00,0,0,0,0,0,0.0
52,应付账款,197089848.44,182029537.22,0,192842608.10,0,272948775.20,274314487.77,284649795.88,220668162.87,201072292.45,132002416.05,161372373.39,132541072.57,158385458.16,184376630.91,207968074.10,175742545.58,129021920.06,137462626.93,134560315.30,209090324.80,166229701.22,192515399.05,158518710.76,163701146.19,161895430.57,170035010.16,104570227.40,139687000.00,168259895.96,96960285.31,116595798.02,138553771.21,132166337.07,224500602.33,104475631.12,175659570.75,114648620.56,113971103.26,93218769.69,106135647.91,112438547.48,102715303.38,77062660.84,107820755.63,122231510.57,107678739.04,58536002.30,81566008.47,121917925.83,169175417.27,313322522.69,265785817.28,15924806.63,17139806.58,21016145.48,84619439.09,87181262.94,0,88511532.29,95773973.13,97486646.57,101689817.42,101012256.75,121815294.46,121565245.09,144515312.59,154624129.32,124456071.30,66736920.64,50469820.73,51397141.60,124627700.71,192510091.88,172687408.14,170766361.98,85988164.36,159070137.31,0.0
53,预收款项,2457577.26,36385889.90,10569499.51,1111794.04,1114371.17,1072946.88,1021659.42,1059916.55,1076170.50,5704767.64,3958915.17,6465600.79,15597688.08,13718286.62,3867551.63,4076578.53,81421491.42,60204118.52,125167039.23,52918708.39,75216326.58,106729368.46,90661281.61,40227981.35,77278519.77,159545896.27,134207658.60,36612440.70,83369900.00,41317720.26,51182818.52,31167130.25,24949487.96,31860125.45,34599447.44,19423213.76,64473689.74,13384135.57,13875154.19,11783899.38,10537733.98,31720526.87,18303784.81,4176430.28,36686717.90,20949037.81,32111374.28,13778663.78,22972759.26,41483420.61,29473662.83,1683622.46,5724530.13,3128328.96,3177231.00,3177231.00,9985733.02,10002510.57,0,9936240.88,10377875.83,11719522.49,16940658.86,15204255.08,7965613.93,8555690.38,8885377.75,5522321.05,17152767.68,4437014.07,8580999.91,5797111.64,18609290.17,29121357.44,18571226.02,24059118.76,56763514.38,1298326.94,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,17589297.67,11935863.03,9355720.33,9077899.12,4648962.14,4825707.87,5444680.02,11659684.10,2925089.41,5679749.62,5972272.00,16669306.44,20805907.92,15494379.28,14670784.58,14666086.42,6138809.48,6701926.93,6723948.67,5923879.56,7956359.02,7018991.62,7252793.36,5879792.34,6959563.02,7197321.83,5635179.91,5413880.54,7895900.00,7251370.82,7288723.46,7217173.70,7949484.47,9673603.60,8327079.36,8046352.77,8310277.13,8028023.49,9883967.79,7867122.50,8997958.65,9985828.97,10062704.65,9022796.20,9613742.36,7917359.60,6001893.88,6727886.70,7418929.83,8315224.68,9136453.15,11011762.97,4884594.99,2525828.72,2486066.28,2553722.49,2859941.56,3157190.29,0,3475055.83,3889397.56,3790539.02,3874220.14,4919965.13,3538071.63,3803094.62,3142970.57,3495732.04,3669695.30,3138560.91,3154953.19,2902941.95,2951723.45,2742965.33,2323166.76,2061164.06,657618.52,462694.86,0.0
56,应交税费,52730425.03,10746472.82,5381233.54,8600292.73,13113394.24,12481504.76,17050986.63,29642540.89,28695438.14,52587975.16,71410871.39,65465714.04,54087834.58,42080993.35,41327227.52,54955244.51,21235257.07,11400977.02,11387147.87,16589610.13,12560216.08,16214845.03,11795859.22,17623106.75,26781043.73,4425600.17,6631757.65,12469892.70,5850100.00,1034393.32,7838552.87,7965512.04,2576571.58,5156719.66,4184057.41,7204522.89,-891191.46,5031544.23,3461698.53,8260953.01,-122191.33,3152032.21,5387711.68,8271349.21,4060292.00,4899458.62,8677187.81,11819031.84,6282497.46,-7662837.29,12583072.79,23286672.37,4568219.22,5144318.85,5044902.74,4945499.17,5101847.48,4858746.77,0,4960716.84,4327041.52,3519335.59,4583435.22,-1391937.11,-3451466.67,-2352386.60,-3893655.66,-3509530.38,-15167580.60,-19091247.29,-7462249.26,4294912.50,9330242.68,-5192585.12,-11346649.12,-25180506.65,12267577.11,4926790.05,0.0
57,其他应付款(合计),471552299.61,311106444.25,263258527.55,281970974.90,340745427.36,356361428.53,346607894.79,198087344.57,0,352455936.39,0,391299452.65,0,242682085.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,7608397.14,14302691.31,12226265.88,6847287.92,5266400.00,22300879.17,17862283.91,10304530.39,3212885.83,125666.67,0,0,55977.46,65815.68,61905.45,57677.12,82485.73,33000.00,67222.25,68998.24,195925.34,203155.67,394155.67,206655.67,117691.00,3911635.51,17955701.39,18051623.99,69248600.00,67360721.03,65536055.33,63738881.57,60011230.14,58210735.99,56357451.69,54611135.74,52924608.67,51154674.44,53918260.06,51736927.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,11230940.64,11273490.69,0,29419653.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916666.65,7916666.65,7916666.65,85308870.20,90810351.51,86060351.52,51941780.82,0,0,0.0
60,其他应付款,0,285530262.25,0,245704033.36,0,334060549.36,328745610.88,187782814.18,124650969.89,352330269.72,373077150.43,391299452.65,339167791.46,242616270.07,228755051.43,107756421.39,71996460.54,23639176.81,25527757.66,30162092.10,27592087.23,27943700.93,27566535.00,29423585.36,20589598.45,19381026.76,17513423.74,19933666.71,65542900.00,62830544.04,70827720.01,64789051.23,50500844.78,65786700.59,64720535.63,64016094.80,67814211.91,65865115.88,70780255.44,64246341.35,11552481.91,13286409.18,14526705.93,12213187.20,20929058.01,31241410.38,32147487.38,33328439.89,30997913.35,29716097.72,35879112.33,40310501.14,6622.80,22092166.57,22869317.04,23598481.88,28719735.74,20035847.71,0,19796200.54,49118882.46,46888291.58,39009964.91,25073869.23,21338587.27,35296838.41,31451038.57,15441694.53,25476713.59,22262151.89,58588506.28,58171876.69,8595211.06,14940494.84,20613999.97,14150590.95,133245775.63,5311881.04,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67894749.74,58451561.51,54997502.33,50973781.68,47339718.05,42231311.10,38799712.25,36449441.23,33830281.68,29853784.51,0,22966366.75,17379671.68,15417182.02,13017697.50,15266599.88,5525567.32,7968514.92,5858971.91,11685569.59,7679913.44,3678756.91,4556066.94,1363613.88,2347803.79,11436813.12,49050716.20,40505304.22,57125725.10,65000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,139690106.01,170152801.83,166654125.00,254783784.42,0,0,0,0,0,191688.00,191688.00,288971.16,134078.08,76130211.01,111224877.55,111456238.79,97750228.42,97750228.42,97750228.42,97981589.66,93884428.42,93884428.42,93884428.42,93884428.42,23641588.50,23641588.50,23641588.50,23641588.50,23641600.00,23641588.50,23828688.51,23641588.50,92668153.65,89129502.42,89129502.42,89129502.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50649935.00,30010010.00,30022880.00,0,0,20083874.39,33529920.00,30000000.00,30000000.00,0,0,0.0
65,其他流动负债,7463562.91,7463562.91,7463562.91,7463562.91,7546588.45,7546703.15,7588658.01,11416792.97,0,0,0,0,0,0,134078.08,0,134078.08,0,0,0,0,0,0,0,170512.77,170512.77,170512.77,0,388930.12,5703029.22,0,0,0,0,0,0,193589.74,0,0,0,87116196.80,84731365.12,82435016.29,80782112.01,75884945.33,71740287.01,70683531.36,63612187.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1343870240.38,1576086761.48,1853591497.75,2023866868.91,838354592.37,1359769391.39,1356756366.64,1248316074.96,1093028716.64,637692409.26,586613313.04,644860193.47,569950350.15,568491414.17,616528732.15,532936320.86,480584606.32,362671847.76,457410971.03,433530193.38,521820667.47,513860191.35,535957927.33,476309615.65,460804163.43,535633157.38,484191854.66,319695317.48,556543000.00,526590185.09,430732165.95,453444032.25,568135065.73,540659871.72,669786198.22,524607475.44,546385653.42,481428136.11,509424560.19,497309134.22,534708098.84,493013830.75,451880347.66,409527656.66,434099632.15,493084063.99,539300213.75,564057009.46,614932858.11,610021393.06,619045220.70,648750632.98,584696670.63,313993661.51,312483298.57,314706783.93,388599879.94,378642244.16,0,377701877.50,414052432.18,417221477.25,429333989.03,414882683.96,400365067.94,433691357.00,506789829.21,539418086.15,424277590.71,398101703.78,393804764.44,447914464.91,377244716.45,495899409.00,447960219.49,418103814.14,362748657.56,235504830.20,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,612691414.34,595534806.41,583289437.50,594495496.98,851301000.00,818804250.00,778110908.85,282987414.40,53095200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30035750.00,30035750.00,30125811.58,0,20000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18418749.98,0,0,0,0,0,0,0,66016239.92,66016239.92,66016239.92,66016239.92,66016200.00,66016239.92,66016239.92,66016239.92,0,0,0,0,89129502.42,89129502.42,89129502.42,89129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,92129502.42,161061183.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,2000000.00,2000000.00,0,0,0,0,150000.00,0,20000.00,20000.00,20000.00,0,0,0,0,0,0,0,0,0,300000.00,420000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11575.00,0,0,32623.75,32750.00,0,0,0,0,0,0,0,677627.86,0,0,0,0,0,366991.20,122456.25,177806.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,1662002.73,1757846.73,3663921.78,4207785.94,4207785.94,4207785.94,4010502.78,4646757.02,4780835.10,4340835.10,4009473.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335820.76,4378175.89,4420531.02,4462886.15,4419343.94,4467589.48,2492273.38,4687470.05,4584100.00,2595907.53,4774112.66,4813898.05,2730226.59,1580226.59,2655897.43,4385897.43,4000000.00,4193589.74,4193589.74,4193589.74,3800000.00,3700000.00,3700000.00,3700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,612691414.34,595534806.41,583289437.50,594495496.98,851301000.00,818804250.00,778110908.85,282987414.40,53095200.00,1662002.73,1757846.73,3663921.78,4207785.94,4207785.94,4207785.94,4022077.78,23065507.00,4780835.10,4373458.85,4042223.86,4335820.76,4378175.89,4420531.02,4462886.15,70435583.86,70483829.40,70508513.30,71381337.83,70600300.00,70612147.45,70790352.58,70830137.97,2730226.59,1947217.79,2928353.68,4563703.68,93149502.42,93343092.16,93343092.16,93323092.16,95929502.42,95829502.42,95829502.42,95829502.42,92129502.42,92129502.42,92129502.42,92129502.42,92429502.42,92549502.42,92429502.42,92429502.42,161061183.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30035750.00,30035750.00,30125811.58,0,20000000.00,0,0,0,0.0
80,负债合计,1956561654.72,2171621567.89,2436880935.25,2618362365.89,1689655592.37,2178573641.39,2134867275.49,1531303489.36,1146123916.64,639354411.99,588371159.77,648524115.25,574158136.09,572699200.11,620736518.09,536958398.64,503650113.32,367452682.86,461784429.88,437572417.24,526156488.23,518238367.24,540378458.35,480772501.80,531239747.29,606116986.78,554700367.96,391076655.31,627143200.00,597202332.54,501522518.53,524274170.22,570865292.32,542607089.51,672714551.90,529171179.12,639535155.84,574771228.27,602767652.35,590632226.38,630637601.26,588843333.17,547709850.08,505357159.08,526229134.57,585213566.41,631429716.17,656186511.88,707362360.53,702570895.48,711474723.12,741180135.40,745757854.54,313993661.51,312483298.57,314706783.93,388599879.94,378642244.16,0,377701877.50,414052432.18,417221477.25,429333989.03,414882683.96,400365067.94,433691357.00,506789829.21,539418086.15,424277590.71,398101703.78,423840514.44,477950214.91,407370528.03,495899409.00,467960219.49,418103814.14,362748657.56,235504830.20,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),914210168.00,914210168.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,653007263.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333300.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,0,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,158333333.00,108333333.00,108333333.00,108333333.00,0,0.0
83,资本公积,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,22364488.69,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957200.00,49957164.42,49957164.42,49957164.42,49957164.42,49957164.42,49957163.53,49957163.53,49957163.53,49957163.53,49957163.53,49957163.53,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34381330.85,34251330.85,34251330.85,35430216.00,36486136.05,36441061.94,36344839.73,404692385.69,404692385.69,0,404645059.67,404597021.25,404586147.44,404477763.03,404436189.72,404191621.67,404077646.93,404077646.93,404077646.93,399781773.80,399781773.80,399781773.80,399781773.80,399781773.80,399748155.05,56393310.04,56393310.04,54237830.72,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-687250565.57,-691249358.01,-727395296.85,-699100866.63,-692577058.44,-705876600.50,-717297729.11,-658483833.43,-625376631.85,-607112614.51,-440977372.96,-352786764.98,-406686803.25,-419401641.96,-447961509.16,-333864373.79,-281685364.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,2272715.94,2272715.94,9855030.71,9855030.71,9855030.71,9855030.71,9855030.71,8493130.04,8493130.04,8493130.04,8493130.04,6490731.77,6490731.77,6490731.78,6490731.77,3363175.45,3363175.45,3363175.45,3363175.45,3079000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,149089127.36,149089127.36,149089127.36,149089127.36,63836096.36,63836096.36,63836096.36,63836096.36,71637047.53,72418510.40,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262100.00,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,14262096.96,13480634.09,13480634.09,13480634.09,13480634.09,26961268.18,26961268.18,0,26961268.18,26961268.18,26961268.18,26961268.18,26961268.18,27704303.38,27704303.38,27704303.38,26961268.18,30265425.10,30265425.10,30265425.10,27704303.38,24072707.35,24090969.46,21515087.88,18200888.56,7742968.70,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2279536901.46,2106921115.09,2179234512.78,2046880945.66,2391788193.63,2153227456.43,1847022465.89,1623273338.04,1325323528.22,1462727308.04,1256882298.57,951007042.69,749888481.26,564365232.03,424557230.63,300750021.98,424700868.30,-222959003.94,-208230633.21,-193281787.43,-240279125.77,-230552862.66,-218966679.56,-201830788.73,-197647174.98,-248298756.59,-236746526.00,-222714535.45,-345900700.00,-319516598.32,-303017645.13,-295874257.85,-268007549.70,-272387243.85,-244676255.38,-248258439.69,-264255825.34,-251978707.11,-246075042.12,-238984765.39,-315812859.03,-309606258.93,-297220807.90,-289492312.72,-302174835.87,-318507571.09,-328516647.46,-333135167.78,-293641841.31,-279548716.04,-262743687.49,-250832564.32,-277443308.01,-267935593.28,-258394854.88,-251127165.71,-617855979.35,-606195085.76,0,-580554099.28,-610419541.41,-600212469.20,-592581565.34,-584460606.82,-168240184.56,-163251379.95,-154635162.13,-155429660.54,20008565.10,26604196.90,21692538.03,12090195.44,11582473.47,5553526.36,11422461.67,20861773.41,30971874.81,0,0.0
90,归属于母公司股东权益合计,2677950119.94,2501335541.13,2276300094.98,2172240958.08,2438418983.24,2186558703.98,1868932584.83,1703997352.66,1446955695.59,1605677671.56,1507811490.20,1297709157.07,1042690557.37,844452469.43,676084600.83,666374527.55,841142482.65,8086720.48,22815091.21,37763936.99,-11235799.62,-1509536.51,10076646.60,27212537.42,28268594.85,-22382986.76,-10830756.17,3201234.38,-120269200.00,-96964003.94,-80465050.75,-73321663.47,-45454955.32,-49834649.47,-22123661.89,-25705846.20,-41703231.85,-29426113.62,-23522448.63,-16432171.90,-108836098.22,-102629498.12,-90244047.09,-82515551.91,-95198075.06,-111530810.28,-121539886.65,-126158406.97,-86665080.50,-72571955.23,-55896926.68,-43985803.51,-70199124.92,-59635490.14,-50139825.85,-42968358.89,-27868992.48,-16208098.89,-559377.34,9385561.57,-20527918.98,-10331720.58,-2809201.13,5270184.08,421989073.49,426863903.36,435480121.18,433942587.57,608389097.00,614984728.80,610073069.93,597909605.62,593770287.62,587725983.87,197664192.59,203789305.01,201286007.23,142249415.85,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,822377.23,558852.69,1064187.99,474460.57,1374653.73,2947069.16,3995873.82,18464030.04,21231485.51,22856027.63,23972261.12,21957375.63,24849036.58,24107020.31,26040896.06,26445563.60,25218098.45,23923094.56,23506254.44,17924300.00,27424257.71,27446507.80,25863589.50,20738019.66,20738019.66,24087036.67,21325788.59,16733033.83,18198423.51,17693973.65,16101474.73,11739803.62,10227064.37,10540571.86,11347304.12,14005269.73,14331042.57,11599104.39,6310641.07,13035525.75,11658454.06,11936498.79,12408172.67,3249435.27,0,0,0,15868626.72,16305547.80,0,17338698.39,16837714.82,16546444.82,16226378.16,16296075.44,24687169.18,24976919.61,24934453.80,25706506.70,26268467.01,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2677950119.94,2501335541.13,2276300094.98,2172240958.08,2438418983.24,2186558703.98,1868932584.83,1703997352.66,1446955695.59,1606500048.79,1508370342.89,1298773345.06,1043165017.94,845827123.16,679031669.99,670370401.37,859606512.69,29318205.99,45671118.84,61736198.11,10721576.01,23339500.07,34183666.91,53253433.48,54714158.45,2835111.69,13092338.39,26707488.82,-102344900.00,-69539746.23,-53018542.95,-47458073.97,-24716935.66,-29096629.81,1963374.78,-4380057.61,-24970198.02,-11227690.11,-5828474.98,-330697.17,-97096294.60,-92402433.75,-79703475.23,-71168247.79,-81192805.33,-97199767.71,-109940782.26,-119847765.90,-73629554.75,-60913501.17,-43960427.89,-31577630.84,-66949689.65,-59635490.14,-50139825.85,-42968358.89,-12000365.76,97448.91,0,26724259.96,-3690204.16,6214724.24,13417177.03,21566259.52,446676242.67,451840822.97,460414574.98,459649094.27,634657564.01,614984728.80,610073069.93,597909605.62,593770287.62,587725983.87,197664192.59,203789305.01,201286007.23,142249415.85,0.0
93,负债和所有者权益(或股东权益)总计,4634511774.66,4672957109.02,4713181030.23,4790603323.97,4128074575.61,4365132345.37,4003799860.32,3235300842.02,2593079612.23,2245854460.78,2096741502.66,1947297460.31,1617323154.03,1418526323.27,1299768188.08,1207328800.01,1363256626.01,396770888.85,507455548.72,499308615.35,536878064.24,541577867.31,574562125.26,534025935.28,585953905.74,608952098.47,567792706.35,417784144.13,524798400.00,527662586.31,448503975.58,476816096.25,546148356.66,513510459.70,674677926.68,524791121.51,614564957.82,563543538.16,596939177.37,590301529.21,533541306.66,496440899.42,468006374.85,434188911.29,445036329.24,488013798.70,521488933.91,536338745.98,633732805.78,641657394.31,667514295.23,709602504.56,678808164.89,254358171.37,262343472.72,271738425.04,376599514.18,378739693.07,0,404426137.46,410362228.02,423436201.49,442751166.06,436448943.48,847041310.61,885532179.97,967204404.19,999067180.42,1058935154.72,1013086432.58,1033913584.37,1075859820.53,1001140815.65,1083625392.87,665624412.08,621893119.15,564034664.79,377754246.05,0.0
