48,短期借款,1723159704.61,1734012182.80,1735483535.98,2008749942.82,2008661090.44,2070756017.49,2053364281.09,1794051743.72,1762590999.74,1552462767.69,1320840289.58,1278294739.98,1041307250.00,1205464155.56,1398484700.05,1460958766.84,1032050107.98,0.0
49,交易性金融负债,0,0,0,0,0,535000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,801836796.43,860183311.54,695602292.80,855823383.90,738373584.95,810492956.11,574375021.62,723572551.07,609614060.91,0,839679413.66,0,789696062.46,0,0,0,0,0.0
51,应付票据,602164699.65,497310627.77,467038150.41,0,534286730.03,0,330634863.74,358926158.81,373998449.45,373806976.61,608952489.07,576557357.38,576155187.42,560191851.75,415567213.79,573536215.15,232650784.09,0.0
52,应付账款,199672096.78,362872683.77,228564142.39,0,204086854.92,0,243740157.88,364646392.26,235615611.46,286004649.85,230726924.59,216061653.60,213540875.04,135832061.82,204141129.28,232572006.26,308692666.86,0.0
53,预收款项,46126564.77,60144263.77,62319762.21,56618217.99,50306847.00,42239446.34,26853577.72,10376734.88,12780155.57,13486992.55,13064944.54,12526681.66,8912528.46,7657021.89,7386634.94,14478993.97,9541266.93,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11223681.58,8004418.57,5559659.31,3296449.99,9293882.06,5726981.29,3672403.23,2087470.78,7976400.02,4656198.33,3573345.49,1265995.60,7305649.53,6057332.67,5320909.84,5158031.33,4246160.34,0.0
56,应交税费,35804240.24,7435955.57,7382614.59,10114363.93,24611780.32,10246559.06,7219675.71,9495166.42,10808631.25,3573341.77,5180353.81,3680794.10,12714950.14,17937559.37,9843638.91,23597868.71,18749303.05,0.0
57,其他应付款(合计),29517030.08,31977670.70,23157473.89,38893214.50,24245417.05,21880658.67,22469681.97,25021878.97,41328093.00,0,18614869.51,0,20364921.29,0,0,0,0,0.0
58,应付利息,0,0,4804101.42,2969630.67,3010480.07,0,4577988.35,4606904.46,4401733.97,3196928.30,2108160.38,3014887.42,2105739.43,1777725.47,2505857.32,4915130.52,10370008.23,0.0
59,应付股利,579111.00,0,0,0,0,0,0,0,0,0,0,0,476718.73,750000.00,164304.73,0,0,0.0
60,其他应付款,28937919.08,0,18353372.47,0,21234936.98,21880658.67,17891693.62,20414974.51,36926359.03,17238510.52,16506709.13,17876417.83,17782463.13,20133552.16,23764136.15,19146166.26,21566674.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,69106628.93,68500000.00,98500000.00,98500000.00,63500000.00,219000000.00,219000000.00,224000000.00,224000000.00,30000000.00,30000000.00,40000000.00,100000000.00,113000000.00,51700000.00,66524000.00,72100000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,5949.94,85119.05,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2716774646.64,2770257802.95,2628005338.78,3071995573.13,2918992601.82,3180877618.96,2906954641.34,2788611495.78,2669183459.54,2284426365.62,2230953216.59,2149278527.57,1980301361.88,2068801260.69,2118878525.01,2400887179.04,1709966971.70,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,
68,长期借款,201411437.92,250323918.77,221983778.98,57000000.00,57000000.00,16500000.00,69500000.00,38000000.00,65500000.00,263000000.00,263000000.00,263000000.00,220000000.00,125000000.00,238000000.00,40000000.00,100000000.00,0.0
69,应付债券,335030024.46,268821051.34,264552749.13,260373429.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,4753756.44,7074105.34,10920000.00,14840000.00,18760000.00,22913609.80,0,31781845.82,0,39581845.82,0,0,0,0,0.0
73,长期应付款,0,0,0,0,7074105.34,10920000.00,14840000.00,18760000.00,22913609.80,27431845.82,31781845.82,35295304.42,39581845.82,0,0,1700000.00,8224000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,8528893.80,10408483.80,10408483.80,10408483.80,10408483.80,7447231.91,6942773.46,5755812.37,5755812.37,3449665.12,3505336.64,3491694.32,3491694.32,541651.00,122724.82,630917.50,266651.79,0.0
77,长期递延收益,144030056.68,127609836.42,129125830.31,131935127.56,127586724.80,115199068.33,118369130.05,121603229.17,124729253.37,137904672.94,140713043.09,83845074.99,59865928.97,44456190.66,42829327.66,37628949.67,32148286.67,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,689000412.86,657163290.33,626070842.22,464470797.33,202069313.94,150066300.24,209651903.51,184119041.54,218898675.54,431786183.88,439000225.55,385632073.73,322939469.11,169997841.66,280952052.48,79959867.17,140638938.46,0.0
80,负债合计,3405775059.50,3427421093.28,3254076181.00,3536466370.46,3121061915.76,3330943919.20,3116606544.85,2972730537.32,2888082135.08,2716212549.50,2669953442.14,2534910601.30,2303240830.99,2238799102.35,2399830577.49,2480847046.21,1850605910.16,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),376554280.00,376552957.00,376550000.00,376550000.00,376550000.00,376550000.00,376550000.00,221500000.00,221500000.00,221500000.00,221500000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,0.0
83,资本公积,140392788.39,140385968.38,140368825.38,140368825.38,140368825.38,140368825.38,140368825.38,295418825.38,295418825.38,295418825.38,295418825.38,91505183.70,91505183.70,91505183.70,92075064.59,92075064.59,92075064.59,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3057014.84,2259443.86,696658.22,136705.29,49691.10,-321641.46,-347471.31,155497.68,282356.86,13202.07,52286.92,1417323.38,854417.70,99981.80,-31287.18,-37169.88,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,46291659.01,43694707.46,43694707.46,43694707.46,43694707.46,41265860.33,41265860.33,40416303.81,41265860.33,36314407.42,36314407.42,36314407.42,36314407.42,30368882.13,25632386.81,20166244.49,16237511.73,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,439742362.53,431981401.78,404569862.24,400728111.08,391953625.19,385566557.10,364896705.39,364829947.80,349641856.54,333819987.65,327837441.81,307979044.60,293716858.27,226549882.54,173801588.95,121089656.62,63764105.13,0.0
90,归属于母公司股东权益合计,1043919952.31,1093202051.79,1064207626.61,1059805922.52,952616849.13,943429601.35,922733919.79,922320574.67,908108899.11,887066422.52,881122961.53,603215959.10,588390867.09,514523930.17,457477753.17,399293795.82,338076681.45,0.0
91,少数股东权益,13218439.11,12917000.13,13307100.57,12906615.91,12141313.49,12677670.32,11882401.95,12707061.52,12755380.72,10512157.14,9910758.15,10066001.88,10228506.44,8138823.99,12705976.75,14714797.03,15278252.93,0.0
92,所有者权益(或股东权益)合计,1057138391.42,1106119051.92,1077514727.18,1072712538.43,964758162.62,956107271.67,934616321.74,935027636.19,920864279.83,897578579.66,891033719.68,613281960.98,598619373.53,522662754.16,470183729.92,414008592.85,353354934.38,0.0
93,负债和所有者权益(或股东权益)总计,4462913450.92,4533540145.20,4331590908.18,4609178908.89,4085820078.38,4287051190.87,4051222866.59,3907758173.51,3808946414.91,3613791129.16,3560987161.82,3148192562.28,2901860204.52,2761461856.51,2870014307.41,2894855639.06,2203960844.54,0.0
