83,资本公积,774981128.87,774981128.87,774981128.87,774981128.87,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,678232643.23,662417165.47,696712720.65,725173588.20,719472996.72,719364275.46,939345460.82,931631175.25,927827603.90,401666937.01,365853714.41,368550509.11,385937259.03,376564601.64,385733108.24,400608669.50,427286463.08,436822196.98,489823295.80,551224380.39,573507858.54,327370141.86,327370141.86,465928985.00,465928985.00,538490817.61,538490817.61,537705957.47,537705957.47,530270369.82,530270369.82,530270369.82,530270369.82,658998707.64,605790752.48,611986560.01,530065432.95,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529651398.58,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,529642187.83,641150970.83,94871241.34,94871241.34,94871241.34,201082180.54,200582180.54,162297444.96,162096060.96,162096060.96,0,175746810.96,39719219.24,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,286709772.30,248298073.48,254647597.03,236339300.33,316626533.09,279159226.84,268162191.45,360333978.60,386549860.91,413375205.50,489858205.94,229935503.38,280111829.62,263014151.04,291963842.71,364143438.50,314735680.06,372006459.55,312395564.95,137863322.67,182663168.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1110435434.85,1073036278.28,1073036278.28,1073036278.28,1073036278.28,1033747213.51,1030268296.04,1030268296.04,1030268296.04,997828482.24,997828482.24,997828482.24,997828482.24,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,985128311.39,978306258.09,978306258.09,978306258.09,978306258.09,978306258.09,978306258.09,978306258.09,978306258.09,907385831.26,907385831.26,907385831.26,905408798.37,871290277.53,871290277.53,871290277.53,871290277.53,823988355.51,823988355.51,823988355.51,823988355.51,789840253.93,789840253.93,789840253.93,789840253.93,756423320.20,756423320.20,756423320.20,756423320.20,747313951.20,747313951.20,747313951.20,747313951.20,748962558.68,747313951.20,673527566.49,673527566.49,518959235.98,518959235.98,292792458.53,292792458.53,165227054.29,165227054.29,102277713.35,106837344.10,31823507.27,31913776.75,0,6189672.67,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2818236948.77,2695436415.52,2796775167.45,2692941382.88,2603703740.69,2334646378.39,2321862437.69,2236431133.74,2164134402.92,2002567610.37,1885415769.58,1768691083.81,1895199865.09,1809203414.97,1816254667.99,1665229665.78,1664066493.61,1662346878.00,1649131868.99,1597295686.78,1591218133.07,1445393759.20,1411948483.81,1527622106.03,1462062522.49,1397887940.08,1369309303.45,1336776602.04,1314380711.03,1309375776.78,1420806299.96,1375143373.06,1307727322.07,1230521267.60,1364769168.76,1321526042.88,1200414899.37,1117344433.50,1364547120.21,1289075572.42,1131474090.35,1067950817.76,1093309154.32,1052966318.58,946309543.73,869607228.23,1158873252.58,1088294100.91,984293546.34,914759160.86,1179911209.98,784024371.78,731786108.59,646711382.79,708031026.33,623544104.21,693963538.31,615832299.16,535457525.70,465439694.61,520862975.64,461724349.08,433785372.23,381873600.85,388779528.93,337271633.91,318041731.25,265804186.45,317678936.16,287568767.34,272735452.78,253277638.90,359933894.89,314036696.55,336277246.24,276896916.91,380477210.46,201430076.97,308196479.95,127621543.01,162978509.02,159316409.00,166112134.34,19892628.14,53349902.48,53404210.24,0,56457184.08,79529711.09,0.0
90,归属于母公司股东权益合计,6461622647.79,6300410415.72,6408098691.20,6285956609.93,6180257714.86,5873733046.31,5849952070.22,5856692553.42,5810611704.91,5675870256.95,5635201416.60,5258554028.27,5370608693.33,5294745850.52,5330746795.21,5203893531.00,5085402125.24,5232593717.24,5188228681.18,4956159665.21,4962333422.22,4787290021.43,4749471031.60,4852354544.43,4102409911.60,4005482739.16,3993044266.43,3978729758.23,3952230158.14,3954238233.21,4096210377.70,4057962593.69,4008754973.40,3995669167.62,4194821073.74,4183036283.55,3840016358.83,3755826890.55,3703043209.10,3630897925.14,3544450600.47,3480648799.71,3504657842.80,3464514579.49,3351034002.89,3274059832.90,3559306457.73,3486980452.68,3436781785.39,3313816890.24,3582463936.94,3102585454.44,3012246305.70,2927171579.90,2951844618.59,2867357696.47,2780362368.45,2702231129.30,2731796170.99,2661587599.47,2573286729.15,2514148102.59,2559502335.84,2506965968.82,2407992327.48,2356484432.46,2337039340.28,2356754005.09,2326304004.53,2296193835.71,2282899753.05,2262898812.15,2371470742.40,2322947224.05,2272379101.56,2212998772.23,2162010735.27,1925334208.78,1226914875.82,1046339938.88,954131500.65,791152991.83,734499376.23,478621167.20,477019071.76,437007797.95,417310371.35,390068667.71,157312571.53,0.0
91,少数股东权益,158976296.81,123889110.46,109379398.98,100707472.64,79452341.80,70178906.03,77739839.98,72066940.18,58963811.73,54396022.89,44590288.13,38774392.67,24801813.31,26788864.10,1787261.76,1787261.76,1787261.76,1787261.76,94519679.65,93157134.63,103004169.33,105832478.84,109522962.33,108791101.15,133427986.42,136785531.76,170845097.31,177503172.22,215190430.50,235286184.05,245845169.87,262662355.10,363326949.14,360879353.72,287869930.25,295299150.34,327730659.39,331890401.02,327849310.50,321905974.96,310227469.75,306588203.49,0,0,0,0,0,0,0,0,0,0,44053.53,44053.53,68672.69,95082.36,1066244.85,1094836.59,1122853.71,1152794.80,1230038.58,1256897.90,1284431.33,1314574.10,1386309.69,1414438.06,1495580.84,1475111.43,47789555.83,54331935.29,94636698.46,50583770.99,75609285.23,66602948.51,1798216.87,1855210.83,1892954.49,1928332.32,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6620598944.60,6424299526.18,6517478090.18,6386664082.57,6259710056.66,5943911952.34,5927691910.20,5928759493.60,5869575516.64,5730266279.84,5679791704.73,5297328420.94,5395410506.64,5321534714.62,5332534056.97,5205680792.76,5087189387.00,5234380979.00,5282748360.83,5049316799.84,5065337591.55,4893122500.27,4858993993.93,4961145645.58,4235837898.02,4142268270.92,4163889363.74,4156232930.45,4167420588.64,4189524417.26,4342055547.57,4320624948.79,4372081922.54,4356548521.34,4482691003.99,4478335433.89,4167747018.22,4087717291.57,4030892519.60,3952803900.10,3854678070.22,3787237003.20,3504657842.80,3464514579.49,3351034002.89,3274059832.90,3559306457.73,3486980452.68,3436781785.39,3313816890.24,3582463936.94,3102585454.44,3012290359.23,2927215633.43,2951913291.28,2867452778.83,2781428613.30,2703325965.89,2732919024.70,2662740394.27,2574516767.73,2515405000.49,2560786767.17,2508280542.92,2409378637.17,2357898870.52,2338534921.12,2358229116.52,2374093560.36,2350525771.00,2377536451.51,2313482583.14,2447080027.63,2389550172.56,2274177318.43,2214853983.06,2163903689.76,1927262541.10,1226914875.82,1046339938.88,954131500.65,791152991.83,734499376.23,478621167.20,477019071.76,437007797.95,417310371.35,390068667.71,157312571.53,0.0
93,负债和所有者权益(或股东权益)总计,17022948393.88,15094334024.31,15647795350.87,15539378939.58,14198194414.77,14882434069.89,15311406432.24,16599483730.27,16790541653.21,14697448020.42,13473544532.15,11717371549.69,10344654680.62,10472636664.46,11865346978.64,14337515272.47,14851075365.53,14318067899.30,14161645108.75,14439081514.54,14750331041.92,14459189353.51,14006674097.51,13726551759.03,13005892922.72,11764063549.34,11027349083.75,10181363678.63,9627950581.81,10116715970.49,10694863233.77,10336754641.74,9176382416.97,7596215556.62,7049160412.16,6666538139.82,6328906502.93,5926309553.37,5820966730.57,5428294599.13,5165180522.36,5057448651.18,4306485219.50,4331727623.97,4918751568.92,4478894102.05,5132625607.30,5144159180.39,4727378112.89,4317401772.81,4458124974.95,3979733657.51,4057160509.91,4164963081.76,4174544446.26,4272122655.16,4247699971.51,4260426821.48,4083161470.32,4007567775.58,4474063880.03,4209581101.49,4293436298.58,4388784905.24,4021929850.72,3969695351.80,4721439759.63,5046228087.58,5239207553.23,4596615415.11,4711907621.78,4645331162.42,3933963022.25,3953203765.84,3864159657.53,3822434472.45,3400508256.90,3574516741.87,2590061792.51,1767711771.94,1615951380.32,1507024018.26,1316342570.51,1112224158.41,864739697.35,861815513.51,844668103.24,818022921.97,518167002.95,0.0
