45,非流动资产合计,1788043235.94,1819264383.60,1781820640.23,2075960257.81,2081692708.62,2097278570.05,2104721156.70,2173085432.73,2182363177.58,2199079839.74,2181060612.32,2162876793.23,2164686059.22,2176310578.09,2180874338.58,2322424705.87,2321749207.75,2333982076.74,2409192670.95,2421010131.52,2468461877.14,2622861260.61,2638674539.87,2493961014.85,2516406814.75,2529629008.68,2373592698.67,1976337341.88,1753197201.08,1713721489.70,1722358507.94,1729062481.83,1734521776.69,1746857781.18,1758071067.58,1769977017.22,1780579090.04,1789586913.57,963849261.85,972999184.50,986183746.41,990262025.14,1128942853.89,1359743403.32,1549606142.63,1575831311.00,1653277767.65,1691907946.01,1661878817.81,1693292653.20,1692638042.91,1686975393.21,1726987168.64,1724847055.18,1503799578.18,1502735275.49,1545227265.49,2161039510.74,2368318425.01,1738468252.59,1759547831.61,1758411568.30,1779709162.28,1386844632.82,1400911710.05,1339653001.33,1312318188.21,1300590834.60,1298122689.16,1303133095.58,1139184708.17,1095100375.66,1076278053.02,1058908452.76,1047781999.59,967872594.28,806815800.92,725543166.28,156703927.39,152056276.81,146076786.50,143759522.49,141455070.24,86544859.40,67357143.03,59666687.74,0.0
46,资产总计,3238667901.61,3195643399.93,3210768399.20,3262738605.55,3223794950.14,3200147920.57,3182232501.82,3164236830.42,3151671167.07,3139449838.63,3139682839.60,3106809723.34,3084481230.84,3056416065.62,3040649565.68,3002294730.11,2968763121.38,2899190152.07,2891293254.98,2971128228.65,2929409576.78,3051569900.59,3026885528.40,3047287554.45,3033173514.58,2864108095.65,2740070444.33,2244297609.96,2183341323.86,2132185625.75,2104604317.13,2068759083.18,2010599024.28,1966025755.83,1956283613.55,1941923835.05,1919985723.71,1881093465.31,1301263713.66,1276683257.26,1277693554.64,1316610290.50,1502625785.91,1695709589.11,1903827503.87,2103476307.89,2047409993.31,2007240618.35,2006685703.46,2063621048.36,2186548618.06,2139514698.66,2173599117.74,2239882439.38,2210267912.04,1991286238.56,2069507613.94,2673253878.09,2634877223.48,2377659604.89,2644883351.41,2542575706.99,2683083387.09,2395407746.66,2224246801.28,2171039258.20,2114787719.50,2205173056.23,2041071986.13,1952127827.46,1607025626.08,1632649276.65,1594089138.56,1600925770.42,1683197604.56,1508391196.01,1331663378.71,1199823525.11,425322427.51,379531275.73,361250861.91,326199299.61,343931240.78,191948767.37,154138774.23,139424391.09,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000000.00,150000000.00,430000000.00,480000000.00,380000000.00,280000000.00,0,0,0,0,0,0,0,0,0,0,0,244500000.00,172500000.00,181900000.00,176900000.00,177100000.00,189900000.00,189900000.00,305466990.00,362400000.00,269944395.22,298600000.00,283600000.00,270800000.00,286300000.00,291500000.00,310500000.00,312299941.25,277700000.00,291100000.00,272500000.00,0,382730000.00,535330000.00,601530000.00,531400000.00,402700000.00,544500000.00,579160000.00,546960000.00,526060000.00,488383080.00,393683080.00,349500000.00,292300000.00,301550000.00,293050000.00,323300000.00,228200000.00,213050000.00,118050000.00,92540000.00,72277975.07,105569540.00,73950000.00,0,68385100.00,46633740.37,39055000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8435901.15,8536414.37,10155597.67,20024281.44,18555493.48,19224054.54,18143983.18,19919775.26,20004262.68,26260475.64,0,11609891.73,0,15714736.64,0,6136868.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5534819.88,8306498.11,7175258.23,2828846.00,2425266.00,0,6000000.00,4750000.00,0,0,3000000.00,6300000.00,5830000.00,2850000.00,850000.00,4690000.00,8964000.00,1000000.00,5100000.00,5100000.00,0,5000000.00,1600000.00,8400000.00,8070000.00,11150000.00,20200000.00,18200000.00,12000000.00,11300000.00,15388750.00,15648750.00,25000000.00,58100000.00,36300000.00,32400000.00,77700000.00,37400000.00,1130000.00,3500000.00,2931764.50,6900000.00,0,0,0,0,0,0,0.0
52,应付账款,8435901.15,8536414.37,10155597.67,20024281.44,0,19224054.54,0,19919775.26,20004262.68,26260475.64,12640336.84,11609891.73,12863402.60,15714736.64,8589648.92,6136868.88,6436777.18,8708721.93,6447609.48,4302042.15,4152556.23,4524953.91,4528110.23,5329359.74,5696367.76,8253582.39,7945382.97,918892.90,333079.87,519191.00,218490.00,263137.00,258637.00,35770.00,0,0,2730000.00,3768249.00,59514739.48,58977150.41,57073515.00,57880604.67,67419467.47,69283164.84,71702528.03,68072193.51,59973792.81,58989530.14,73593413.74,73721127.32,48997684.59,52832276.24,54933385.00,59057158.92,16925639.84,24598641.66,30801342.20,44624000.81,0,30155196.25,40288451.32,60538442.84,70123844.17,54800125.69,52534491.68,55773926.45,39866274.45,102792250.64,64950473.42,69365415.92,34333487.51,54329872.02,31161250.02,60261385.76,53020579.00,62347174.02,43529069.20,56651107.48,22409959.76,14198454.70,12106085.58,8043901.74,0,20369344.70,12874185.58,15299626.68,0.0
53,预收款项,232404.82,237416.62,217848.41,2901313.51,3022616.94,1401271.53,2072357.19,2015736.64,1623531.33,2021486.00,3051646.35,2356056.86,2010690.56,1993842.56,117458.77,121965.77,118300.77,40507.71,117804.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111165.94,2890324.36,2051174.88,4744661.58,8027163.74,4453798.97,3459939.47,5057371.48,7459741.47,3423066.54,3990438.81,5776926.67,7078683.72,7143444.14,7754670.55,2754256.67,8925863.85,5254652.83,3091536.55,7919048.17,0,734132.03,1603496.23,43284292.80,261375.24,248914.44,699411.09,4833014.35,1227056.05,4652386.44,2795874.79,6172170.39,1945859.23,4648403.04,1602171.88,4372509.52,6147021.46,16209414.58,2360445.07,1941940.08,3742606.89,1480095.73,2476784.30,0,0,0,624.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,15947020.70,18373233.49,15373636.38,13937388.23,14878437.31,22258674.43,14000153.73,12860711.30,12181008.89,21005567.66,15906771.19,18072992.03,15190980.38,23824623.60,11434446.75,13112935.40,11108090.49,20841227.24,12267200.37,15119732.72,10087425.66,17765668.35,16180166.31,13434098.62,10098383.08,16277656.98,15952122.47,16175763.98,13991086.74,15370588.99,15543837.44,10768453.38,8691489.35,8918036.25,8377041.91,7898803.28,1309938.50,0,52162840.59,51825463.67,51229798.18,53108098.71,50707913.54,50633553.75,50325917.53,52203798.05,51003933.96,51020151.88,51826677.54,58552439.92,56984881.99,56386431.93,10287636.17,60079713.67,7208667.71,6235067.18,2631258.82,14273727.95,0,8319267.94,7612761.34,10713658.71,4445941.00,3408771.55,3226503.89,5722383.99,3361280.23,4283973.32,4274981.32,6004810.78,4500416.46,5122981.09,5129337.78,5841498.62,4675341.53,4910802.94,5058147.35,6660138.15,5915570.70,6845598.88,3095486.83,112464.52,0,175164.53,133965.59,91623.59,0.0
56,应交税费,17148670.92,6471766.48,14404611.21,21858544.61,17967285.29,20821879.00,16938603.52,17913495.01,13642757.76,1090835.18,12762849.23,15725815.06,12260344.63,1539452.35,12490137.24,15220816.01,21255298.61,3674368.15,17466712.53,13699525.87,13312343.71,6591550.72,12967497.96,8657304.92,12061132.20,5004268.32,8128095.89,9407945.84,9751560.94,6462205.60,8177336.04,9513717.92,9418684.19,1430797.55,4778579.34,7594678.94,7688345.98,764669.03,7955229.17,6111237.76,4924405.36,7842890.10,8421370.47,7084745.23,5557028.84,6928539.45,4480341.39,2669491.59,5061793.96,11624506.43,9586413.40,5921836.60,6869147.77,11489647.22,932647.22,1814904.22,1061759.38,5548286.58,0,7743125.95,4095589.71,4654007.10,8300401.14,5374992.80,4260974.17,4594893.69,7293853.16,6466190.62,-3223796.28,-2835882.18,-525094.76,3593899.88,10194893.43,14259629.01,5336638.57,10534442.48,8279501.39,2589063.59,-504708.09,-1124269.96,-1398779.06,-2158137.79,0,-462792.42,-1302456.95,-2089941.81,0.0
57,其他应付款(合计),20439573.94,17294609.12,20555542.55,33042553.33,27680495.37,23295977.91,22463423.52,26062571.27,23155988.83,23213386.54,0,23221584.48,0,21227654.05,0,26872965.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475351.04,475351.04,475351.04,475351.04,475351.04,2225738.50,2275351.04,2275351.04,2275351.04,2275351.04,2275351.04,2617824.37,0,0,0,0,0,0,0,0,0,0,0,0,7753472.16,7753472.16,5714162.80,4874037.80,3358000.00,2052000.00,1026000.00,9431531.59,13809634.58,11255978.33,9383978.33,7703328.33,4940258.86,3070352.42,2206803.41,604123.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79250.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6608720.25,6658720.25,6708720.25,6708720.25,6748720.25,6765660.25,6770040.25,6770040.25,6770040.25,6770040.25,6565707.75,6565707.75,7966762.84,7966762.84,8508112.84,8508112.84,9348652.84,10727092.84,6243615.56,7653494.84,0,6236492.95,6236492.95,6236492.95,7007420.98,7007420.98,4837777.86,4837777.86,5845995.17,6211935.17,6211935.17,6213135.17,8613938.64,18893924.66,1793186.26,21273184.66,1793186.26,2096254.10,3345501.86,3981706.26,1744746.24,1746240.24,1854078.24,2786469.13,0,2001526.71,9899083.32,8988283.32,0.0
60,其他应付款,0,17294609.12,0,33042553.33,0,23295977.91,22463423.52,26062571.27,23155988.83,23213386.54,22169334.47,23221584.48,22708427.79,21227654.05,22561473.06,26397614.68,48040558.05,19152043.68,21127626.81,20225440.79,25619288.39,26284696.38,27103309.82,27663194.83,26066700.69,27146861.97,27388075.28,14940546.12,10705078.22,10216752.87,14661231.95,15072518.64,15961142.95,12356675.02,9701237.39,12394408.10,25751964.75,16113036.60,99251341.18,68817133.55,45451721.58,64339813.90,46166318.68,74610368.85,82070871.47,65523269.50,149679645.58,146999197.21,121716156.31,150598613.64,167992828.60,170706053.48,162604429.78,164784588.17,155519747.54,159675938.42,198479760.56,325728060.60,0,32291727.75,44544375.98,29838817.86,15677900.01,29023783.49,22132339.38,21769852.23,24395536.53,50352207.00,34053410.56,38259643.17,35902252.34,43594161.53,50729852.63,48959689.18,86213482.03,104976644.24,21600523.09,12237958.50,9950698.46,3352032.46,8099094.32,19040900.41,0,6011876.40,7429373.97,7901960.02,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325933.33,3644854.72,2451635.72,2294164.20,0,23206568.56,22038713.67,0,24360789.71,21625517.13,20161195.63,19368357.15,19995296.62,18328199.81,17251667.33,16779381.13,23428075.20,22318403.16,22624170.31,21232105.32,4565475.54,278334.00,252398.89,208937.34,53964.80,550968.76,0,4245059.28,0,3274467.00,378880.20,4405698.81,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5000000.00,5000000.00,4500000.00,4500000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,3500000.00,1500000.00,3000000.00,3000000.00,500000.00,1500000.00,2000000.00,3000000.00,500000.00,500000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,125417803.30,127427195.37,52783189.26,112961977.60,112528151.41,112094325.22,82660499.03,159443483.58,29009657.39,28575831.20,28142005.02,36108178.84,27245879.98,58828354.98,58410829.98,65994193.88,35003201.40,34720235.16,24720235.16,34350280.41,0,63150000.00,63150000.00,63150000.00,55000000.00,55000000.00,55000000.00,55000000.00,37500000.00,52500000.00,15000000.00,15000000.00,24000000.00,21750000.00,24550000.00,24550000.00,54300000.00,25000000.00,25000000.00,25000000.00,0,0,0,0,0,18000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7908940.40,8808364.00,0,0,7418117.67,8000000.00,0,0,0,0,62402096.34,0,0,24049.91,63874.00,63874.00,4603286.67,6320175.17,6891665.34,1573357.96,0,0,0,2358294.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,67203571.53,55913440.08,65207236.22,96264081.12,86104328.39,91001857.41,77618521.14,82772289.48,74607549.49,77591751.02,70530938.08,74986340.16,69033845.96,68300309.20,59168515.78,62965551.78,90434376.14,55892219.75,58402304.95,57072480.03,57446965.03,210442220.40,213633686.29,487859309.15,537197934.77,440300194.03,339413676.61,41443148.84,34780805.77,32568738.46,46509835.83,44426190.94,34329953.49,22741278.82,30274976.31,35887890.32,37480249.23,20645954.63,614810131.95,511267195.64,477414041.88,492189650.61,482902371.56,516901667.02,499536698.62,683711091.41,689190074.10,585967857.53,608771836.80,642124186.86,607423393.98,652005512.63,603925015.50,690820089.05,558243182.42,524737159.96,566025508.74,720384627.10,0,559396517.52,726592137.96,828345712.26,725262877.96,591121767.44,728521609.87,770624425.31,704259257.37,789119081.33,645627563.58,565013835.53,507006800.33,524971010.68,486189014.07,526753771.66,617853744.67,492613880.16,323614892.82,230828257.18,138805765.58,106406103.55,131807802.88,106028062.69,131348586.61,117840770.44,76107334.03,73652250.61,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,126000000.00,126000000.00,128500000.00,128500000.00,131000000.00,131000000.00,133000000.00,133000000.00,135000000.00,135000000.00,137000000.00,137000000.00,139000000.00,139000000.00,141000000.00,143000000.00,143000000.00,143000000.00,146000000.00,274000000.00,274000000.00,344000000.00,347000000.00,147000000.00,147000000.00,147000000.00,148500000.00,0,0,0,0,0,0,0,0,0,0,0,472000000.00,537000000.00,579500000.00,553000000.00,553000000.00,508000000.00,537000000.00,492000000.00,632000000.00,638000000.00,638000000.00,609000000.00,624400000.00,514000000.00,514000000.00,514000000.00,455000000.00,255000000.00,265000000.00,279000000.00,0,726481166.66,826481166.66,626481166.66,647131166.66,625131166.66,307131166.66,225131166.66,218628666.66,227138666.66,218636166.66,218636166.66,189483080.00,219483080.00,219483080.00,219483080.00,178183080.00,186083080.00,183483080.00,158483080.00,26500000.00,26500000.00,1500000.00,1500000.00,0,1500000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000000.00,7606100.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,22000000.00,30000000.00,40000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,120701018.88,0,132319958.43,132319958.43,132319958.43,69809081.44,79809081.44,81809081.44,81809081.44,83809081.44,83809081.44,83809081.44,83809081.44,52237641.44,43809081.44,43139976.32,43809081.44,76037751.44,58815416.61,12809081.44,12809081.44,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,1200000.00,1200000.00,0,0,0,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000000.00,59000000.00,0,0,0,0,0,0,0,0,46080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17520.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3818240.22,3336837.38,3275560.56,3296717.99,3326507.54,2872030.09,2972715.53,2864512.09,2951864.21,2443375.21,2312169.49,2172589.39,2187295.01,2202000.63,2216706.25,2231411.87,2246117.49,2260823.11,2275528.73,2290234.35,0,2319645.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304939.97,0,2334351.21,2349056.83,2363762.45,2378468.07,2393173.68,2407879.29,2422584.90,2437290.51,2451996.12,2466701.73,2481407.35,2496112.97,2510818.58,2525524.19,2540229.81,2554935.42,23642402.56,24154616.20,6000000.00,23179043.48,17538757.12,18047220.76,18555684.40,17709148.03,0,0,0,6910284.53,0,0,0,0,0,0,0,0,0,0,0,0,124644935.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,129818240.22,129336837.38,131775560.56,131796717.99,134326507.54,133872030.09,135972715.53,135864512.09,137951864.21,137443375.21,139312169.49,139172589.39,141187295.01,141202000.63,143216706.25,145231411.87,145246117.49,145260823.11,148275528.73,276290234.35,276304939.97,346319645.59,349334351.21,149349056.83,149363762.45,149378468.07,150893173.68,2407879.29,2422584.90,2437290.51,2451996.12,2466701.73,2481407.35,2496112.97,2510818.58,2525524.19,2540229.81,2554935.42,495642402.56,561154616.20,585500000.00,576196563.48,629538757.12,595047220.76,577555684.40,539709148.03,673200000.00,689200000.00,689200000.00,665910284.53,674400000.00,564000000.00,610080000.00,564000000.00,509000000.00,309000000.00,315000000.00,399701018.88,0,858801125.09,958801125.09,758801125.09,841585183.99,704940248.10,388940248.10,306940248.10,302437748.10,310947748.10,302445248.10,302445248.10,241720721.44,263292161.44,262623056.32,263292161.44,254220831.44,244898496.61,196688294.55,171658599.35,26868029.58,26679750.78,1200000.00,1500000.00,1500000.00,1500000.00,18000000.00,7606100.00,0.0
80,负债合计,197021811.75,185250277.46,196982796.78,228060799.11,220430835.93,224873887.50,213591236.67,218636801.57,212559413.70,215035126.23,209843107.57,214158929.55,210221140.97,209502309.83,202385222.03,208196963.65,235680493.63,201153042.86,206677833.68,333362714.38,333751905.00,556761865.99,562968037.50,637208365.98,686561697.22,589678662.10,490306850.29,43851028.13,37203390.67,35006028.97,48961831.95,46892892.67,36811360.84,25237391.79,32785794.89,38413414.51,40020479.04,23200890.05,1110452534.51,1072421811.84,1062914041.88,1068386214.09,1112441128.68,1111948887.78,1077092383.02,1223420239.44,1362390074.10,1275167857.53,1297971836.80,1308034471.39,1281823393.98,1216005512.63,1214005015.50,1254820089.05,1067243182.42,833737159.96,881025508.74,1120085645.98,0,1418197642.61,1685393263.05,1587146837.35,1566848061.95,1296062015.54,1117461857.97,1077564673.41,1006697005.47,1100066829.43,948072811.68,867459083.63,748727521.77,788263172.12,748812070.39,790045933.10,872074576.11,737512376.77,520303187.37,402486856.53,165673795.16,133085854.33,133007802.88,107528062.69,132848586.61,119340770.44,94107334.03,81258350.61,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,464158282.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,268130736.00,226774512.00,226774512.00,0,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,226774512.00,194799984.00,194799984.00,194799984.00,194799984.00,194799984.00,194799984.00,194799984.00,162333320.00,104000000.00,104000000.00,104000000.00,104000000.00,52000000.00,54000000.00,54000000.00,54000000.00,0.0
83,资本公积,2134614669.57,2134614669.57,2134614669.57,2134614669.57,2134614669.57,2134614669.57,2134614669.57,2135466897.74,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137740630.85,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,2137737297.09,651075237.88,651075237.88,651075237.88,651075237.88,651080800.41,653865886.34,653865886.34,653865886.34,593162647.26,593162647.26,593162647.26,593162647.26,608291516.08,608291516.08,608176889.09,594395943.25,607344722.40,607344722.40,648700946.40,648700946.40,0,712686313.11,712686313.11,712686313.11,712472119.03,712472119.03,709429464.20,709427259.20,709426730.00,709426730.00,709424695.52,709424695.52,502269426.95,502269426.95,502269426.95,502269426.95,502269426.95,502269426.95,487269426.95,503502758.95,72396807.40,72396807.40,72396807.40,72396807.40,124396807.40,146807.40,146807.40,146807.40,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,55175068.00,55175068.00,42267716.74,42267716.74,42267716.74,42267716.74,32034736.38,32034736.38,32034736.38,32034736.38,21871033.04,21871033.04,21871033.04,21871033.04,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,11615135.94,9537348.82,9537348.82,9537348.82,9537348.82,9537348.82,37136119.68,37136119.68,37250746.67,9537348.82,36540934.58,36540934.58,36540934.58,36540934.58,0,46744936.73,46744936.73,46744936.73,44429795.55,44429795.55,44429795.55,44429795.55,40104234.70,40104234.70,40104234.70,39918808.57,30959360.96,30959360.96,30959360.96,30575717.71,21411385.21,15929192.65,17969463.09,17969463.09,14499024.68,14499024.68,9091407.81,9091500.72,5534964.74,5534964.74,3587773.73,1878870.96,0.0
