,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1212908278.86,1461297089.77,1248008988.99,1483412832.17,932983615.79,527325953.87,800017836.85,866788599.51,1364525680.88,658985087.05,424618081.03,212725655.32,192863401.68,256529225.54,306371939.89,299734140.67,308652229.62,451038165.35,102398814.50,116497364.70,86662969.51,19660859.20,20104305.42,70053199.74,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2518809465.62,2398219595.57,2469773844.74,2442214707.46,2159228793.16,1766200901.03,1561442211.20,1250289182.92,0,467300340.81,0,551553741.55,0,205177405.58,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,1021552375.69,1397756896.53,1526438900.61,1732309047.45,1417525339.25,701207230.54,621817229.68,353532264.61,431466025.33,237304642.43,154108655.24,365872760.54,324309180.24,59180357.60,67275181.97,108869851.98,102443286.65,29701258.26,32454043.31,42152424.18,5533195.00,37073737.57,13597114.11,12025956.82,0.0
7,应收账款,1497257089.93,1000462699.04,943334944.13,709905660.01,741703453.91,1064993670.49,939624981.52,896756918.31,346169069.60,229995698.38,177473336.88,185680981.01,165102545.45,145997047.98,111590231.12,144050684.79,116284434.97,109141990.48,102520407.96,93012441.94,97974558.57,89444771.40,62668395.31,18797405.72,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
