,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,81918780.04,149701212.27,148292983.43,212123897.44,240808494.30,311069123.96,388559754.43,455976851.78,524168315.67,667780593.02,483062177.88,477452995.99,277073398.67,261401490.11,271027144.28,362906330.51,317853097.15,314200839.66,375974905.91,382738990.64,144561670.22,150627069.51,162594203.60,177923754.67,167572267.84,204829026.49,214707815.42,208387085.08,196596320.07,238148545.04,276724471.90,310101007.69,309226192.63,265809124.39,374505827.89,81522311.33,67899375.83,56637867.71,71640559.04,16989854.65,15171490.76,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,607378316.12,637377768.96,682491380.99,704124567.28,683396149.38,668679499.16,721027295.47,695869436.90,0,609612403.76,0,728562320.18,0,425172620.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,180313436.38,246608401.20,262168205.32,229802173.36,0,75998818.29,222584111.50,176146835.48,201112582.00,227306631.00,104928587.55,182912395.30,75836029.14,28067162.77,139593755.95,138565584.66,30397349.91,25053384.07,10939434.11,23557248.51,550000.00,11649866.00,2925891.00,14622918.32,18114253.59,24562784.68,2165200.00,11139519.44,6360543.33,7530956.35,7591500.00,2213500.00,3116000.00,12245627.60,4215306.90,4670000.00,4296579.94,7048321.40,6972134.00,1000000.00,938250.00,0.0
7,应收账款,427064879.74,390769367.76,420323175.67,474322393.92,0,592680680.87,498443183.97,519722601.42,357205797.72,382305772.76,525421840.41,545649924.88,351117817.11,397105457.49,268752382.21,255778067.32,233995633.80,260307119.88,194061645.10,183465300.82,118336736.01,127884561.12,125829179.27,97930423.34,128367698.97,128064440.86,114273359.38,119866342.87,138773315.32,144208756.68,116661757.30,111920784.22,132545184.10,112871065.92,129446275.25,88588153.00,76473818.37,74497806.87,70372933.23,61378414.18,36567957.95,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,14525204.81,19299659.27,20194807.70,14568081.30,28421439.53,112833037.01,14677376.76,13100368.87,40496024.33,22211080.66,36789981.41,6125669.38,7788505.47,8284409.71,5195310.08,6090359.64,26010714.13,9287011.35,6725593.52,8453770.36,6592554.46,16230501.29,23261341.61,19015574.41,39497026.22,41762579.52,41298226.12,18290413.30,27351937.34,28347569.97,14028070.79,16884765.22,58196119.46,39755429.65,36632043.59,20595498.88,30780639.32,21646316.31,18092681.26,35235827.88,12277199.88,0.0
10,其他应收款(合计),137795146.56,129024101.83,134688550.40,130851286.80,214249225.53,210193750.02,281787083.56,210076579.02,0,198777715.08,0,1854095.25,0,3138770.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,90000.00,580248.42,632166.66,0,0,34620.68,722500.00,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,129024101.83,0,130851286.80,214249225.53,210193750.02,281787083.56,210076579.02,210005949.93,198777715.08,2699895.48,1854095.25,10164162.59,3138770.18,40200069.32,39529232.91,19814676.14,20726923.88,36915588.90,35511306.40,2564823.41,1154246.41,1157055.42,741120.27,1125978.65,2783599.43,2542931.38,2090566.43,2812887.66,3960819.85,5360642.53,4215277.62,2657255.60,2552233.58,2125908.53,2323747.10,3259299.35,1997646.88,1458345.10,2723136.50,3024595.56,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
