46,资产总计,2888668821.04,2860583503.54,2753825707.96,2647295623.13,2715753947.98,2709219319.57,2610972274.81,2664662373.65,2658402830.81,3068237973.57,3056319793.51,2921795402.79,3002739489.57,3450026559.25,3450614174.19,3444016777.64,3430065636.09,3566669118.35,3578034443.02,3586404855.14,3667212579.72,3842636857.78,3784968225.82,3726044055.08,3594836876.96,3583736559.56,3418708409.30,3262473511.29,3336008791.56,3443705654.34,3667450001.62,3464419860.29,2933624237.69,2926764306.32,2834166084.98,2661426111.33,2457774822.17,2339952683.44,2203807433.43,2053014479.15,1918182809.82,1745548023.05,1781468114.11,1395421766.62,1375548828.24,1479869160.82,1420681183.68,1272476541.98,1118181607.81,1042509441.84,918424098.54,833383998.83,781199993.60,746579443.17,1286371244.22,1293075952.87,1292274270.06,1323852627.40,1370262793.13,1376688730.11,1388093679.09,1589108172.00,1579072106.00,1660865847.14,1668411852.81,1605258351.76,1662068429.79,1623068269.31,1640878817.00,1365767833.29,1355100605.17,1387981921.10,1292725431.71,1163118013.04,1183623591.59,1088747392.06,890932872.95,634322086.05,584056470.74,591063087.03,476356591.12,434348315.10,366381015.32,283950670.03,189493407.35,125220380.97,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,70000000.00,100000000.00,120000000.00,170000000.00,100000000.00,150000000.00,150000000.00,150000000.00,105000000.00,55000000.00,55000000.00,0,0,0,0,40000000.00,49000000.00,39000000.00,30000000.00,0,0,100000000.00,200000000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,150000000.00,170000000.00,199215939.00,179215939.00,129741683.00,118910918.00,135737938.00,135737938.00,147651319.00,356541392.34,356541392.34,356561392.34,347019512.34,347019512.34,347099512.34,347219935.34,396074335.34,327233576.72,325628483.18,366250000.00,324307000.00,323000000.00,282920000.00,291149500.00,245228138.70,217464792.12,235545625.27,181117526.43,92457165.42,160938389.36,150220231.13,91437000.00,93974977.11,56870189.43,48397080.04,40317080.04,0,72962300.04,42454336.50,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,89168298.09,84300817.34,70570395.75,70017867.23,145566760.42,162957717.29,126035035.26,132806328.14,97183227.66,0,96697027.65,0,154470822.47,0,143172514.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,9150000.00,5400000.00,2000000.00,0,326696.00,0,19150000.00,15800000.00,13374940.00,11974940.00,5880267.90,9880267.90,11650000.00,32060000.00,34160000.00,25571477.27,11650000.00,81900000.00,69200000.00,78377289.00,47374523.00,43041017.00,35320000.00,27700000.00,32350000.00,30950000.00,12120000.00,22660000.00,13500000.00,10000000.00,500700000.00,513500000.00,26690000.00,19900000.00,20000000.00,12700000.00,12750000.00,13400000.00,5000000.00,0,9000000.00,5480000.00,8170000.00,13720000.00,18350000.00,12500000.00,3700000.00,0,0,0,0,0,0,0,0,0,0,20150000.00,19580000.00,19580000.00,19800000.00,54200000.00,84367000.00,155772109.23,161007859.23,116737187.25,164982080.18,143955000.00,163190000.00,61590000.00,72530000.00,120340000.00,125319700.00,76552700.00,64784900.00,46400000.00,49000000.00,37180000.00,26930000.00,17560448.00,24227793.55,0,11396504.16,6260000.00,0,0,0.0
52,应付账款,80018298.09,78900817.34,68570395.75,0,145240064.42,0,106885035.26,117006328.14,83808287.66,99643476.22,90816759.75,90436857.49,142820822.47,132536282.32,109012514.87,121230932.13,99953194.00,135362644.17,108243627.98,95696225.09,148890287.37,143494329.49,134544915.81,114006783.23,115008156.79,95282023.31,89449250.34,49503210.06,63315624.77,69540062.77,99060899.40,73815750.00,61034261.01,65088530.36,60512259.63,65158159.32,44067671.02,56112722.71,55860260.23,35497712.88,29855201.44,23584129.25,26927971.39,27776815.82,31290619.68,27862523.04,18327411.50,14499328.32,16696928.64,14196168.37,17626551.24,15132907.97,6891800.08,36114945.29,78163470.22,76504081.23,82565768.02,95775973.10,100873168.02,100996561.59,103426627.80,112656981.10,130627523.26,114860259.19,113008165.20,107329601.41,106558821.10,114017253.10,114285305.18,111496663.16,111652547.92,112569482.71,121237501.07,113408924.36,155350294.37,122152529.04,123558690.30,66277671.82,65326724.06,85352516.86,42693337.63,0,70521468.18,43395644.78,0,0,0.0
53,预收款项,52107998.64,51485560.45,56735772.51,21553895.30,48728982.44,52835274.94,11759357.79,25129652.56,38421971.78,37305748.30,31900086.24,16024394.50,10210247.73,17892752.01,18607248.14,5978453.20,11629766.75,12702981.10,11540052.55,8744960.08,11822429.98,48318807.93,27846359.04,13381149.86,14501412.21,38588015.49,40636625.17,46684600.97,58711592.63,55453639.22,33608002.81,27351108.00,33935726.02,14034840.39,44708140.28,48500159.64,39676910.08,21611563.21,4228946.78,25467625.37,56079399.45,32913309.86,39373315.84,19148479.30,9089111.38,15778203.48,7277127.42,4333055.65,12076629.63,15054202.80,2992481.82,2632310.10,2543035.14,1199447.98,59450777.75,62820058.07,61430906.55,61588638.17,62291546.36,60007871.70,58563379.79,45184865.86,56939841.85,61153940.79,59600139.01,54048774.17,55619407.67,53305094.53,54291965.41,43215068.86,42436177.05,43687178.34,51360294.87,34438146.27,48864400.74,31395699.16,36744988.45,22535887.57,21647944.81,20570869.83,24574560.54,0,185000.00,11866263.23,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,80336148.10,50271593.33,50292129.33,36250217.98,41131231.10,38926363.27,38276380.66,33647028.02,32187526.33,31327658.83,30554635.40,29503328.75,28953436.74,28098280.61,27417051.61,26528516.71,25698492.67,25762953.20,24756700.91,23767490.08,22707654.60,21455853.91,20612027.92,19635106.29,18265555.46,17792464.60,16299973.11,15817635.64,14901433.95,14025788.97,13255320.80,12567319.19,11004382.82,10412441.78,9658721.38,9199014.73,8574463.50,8172951.02,7402655.21,6974521.02,5519563.59,5193160.29,4223469.32,4007818.98,3036276.52,3885009.94,3772551.59,3252164.71,2493505.40,31415016.66,22577423.14,4258201.01,1855792.58,814851.37,-548845.32,-699083.15,-1888922.52,-1228321.79,-1036275.47,-198019.83,-2106586.88,-845168.77,152387.12,118935.55,-32088467.01,901617.19,1965656.81,1807185.75,-1638574.98,534592.72,1596928.10,199594.21,298916.85,1806453.77,1957309.90,2507361.55,770236.45,-1738941.96,93490.65,234380.37,61814.04,0,-850264.21,786941.41,0,0,0.0
56,应交税费,12950594.96,26306028.17,18057568.66,16475539.18,5747241.83,11126320.56,9547407.73,6079551.92,7212499.76,10082803.54,15042801.62,5858635.91,10390179.21,7385211.75,7136057.04,10195635.43,2731289.57,95723675.20,91630596.22,102353687.28,99494553.49,244060339.78,254984844.95,241688503.29,245152352.68,255508245.67,240574229.60,191283655.03,173038718.41,188355671.03,191037074.84,124755576.37,143018327.70,187578739.46,171117311.74,168510008.29,134025686.78,132931646.42,147853968.83,134431146.38,71598017.55,57655842.57,54694361.27,34678247.12,34890357.84,36918022.55,67538165.48,41008474.15,34889278.09,89669774.03,50355291.64,25449517.47,5988344.07,5318606.34,55438065.79,54568757.28,54195398.13,53350933.10,52884120.39,52031856.38,50450700.91,48623694.21,48781990.42,49360237.42,47370707.59,44915226.00,44486616.32,41327454.88,39085563.07,47476240.85,42220563.14,41616884.27,34963562.51,44802769.95,39128842.52,54015360.00,46478989.69,19339743.49,17519387.63,22357571.64,12709708.09,0,10547091.61,7252833.14,0,0,0.0
57,其他应付款(合计),29227215.77,26982932.72,27384937.43,22615346.54,23665628.08,18640467.34,31596081.74,19073008.42,19818649.07,0,26743386.58,0,20869212.37,0,31086635.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,420372.22,137622.22,187291.67,0,355854.17,192729.17,0,0,0,0,0,0,0,0,0,0,0,0,1368233.59,1215384.85,1054383.33,876452.56,701735.90,511850.85,316983.32,134108.33,0,0,0,0,0,0,0,0,0,0,0,0,1152151.59,1203301.59,1341689.56,1268961.97,2176300.08,3132541.05,2356653.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59534023.00,0,0,0,11906804.60,0,0,0,74417528.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229958.00,4365635.30,8101699.20,8101699.20,1608546.30,18886171.95,18886171.95,18886171.95,3950167.40,18886171.95,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,29227215.77,0,27384937.43,0,23665628.08,18640467.34,31596081.74,18652636.20,19681026.85,32011669.19,26743386.58,22834818.67,20676483.20,31101171.59,31086635.44,36475934.87,28343618.79,34278669.36,31692573.36,31512801.33,28753951.59,43230098.33,37624169.38,25321956.55,29721305.09,30557924.74,47023706.92,32595490.28,34751953.29,41707968.50,39959055.01,27160806.42,19761767.15,24410807.12,23238031.24,18902570.07,44110478.35,32775769.18,36471018.10,54959884.13,57660129.19,22333992.66,21269280.45,11048430.76,12990968.25,13083616.09,11600265.33,7669757.95,8183852.98,12284800.95,28013840.30,15375478.71,35528215.14,243803805.03,121580127.93,116283120.71,106274799.23,74187258.54,76402041.26,74814289.52,73305015.67,68296814.37,69827601.11,62254146.10,65502824.39,48943547.05,49974714.56,54693707.87,53302512.43,64424710.03,61621579.77,58444740.87,77355216.66,87810857.58,74017752.26,53835724.44,87427958.77,36015591.73,36206347.77,58891664.77,57325768.89,0,31550448.35,32689295.63,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031032.96,1560000.00,81173830.76,69001227.60,51258229.25,35660133.54,22105351.29,9434127.65,2701994.12,0,0,963914.45,0,110000.00,1744940.57,803997.74,0,200000.00,200176.55,999267.60,0,1420715.28,6294890.00,4620339.12,1497340.88,1631925.52,248507.85,228715.63,0,0,73053.08,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616866.00,24088866.00,2888866.00,24088866.00,55803866.00,55803866.00,56303866.00,56803866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284650600.00,274650600.00,264650600.00,258282700.00,258282700.00,246282700.00,201282700.00,159282700.00,184282700.00,164782700.00,126282700.00,53000000.00,28000000.00,33400000.00,31340000.00,21940000.00,34140000.00,34140000.00,19650000.00,25130000.00,63930000.00,34180000.00,24180000.00,36120000.00,63200000.00,180000.00,180000.00,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,263790255.56,239346932.01,223040803.68,166912866.23,264839843.87,284486143.40,217214263.18,286735569.06,294823874.60,342533587.75,370937937.49,274894157.39,374893898.52,399073698.28,377419507.10,330980949.61,235006361.78,442347789.03,361152417.02,343341318.86,383132266.03,599404312.44,606736183.10,547037365.22,550802648.23,501663773.40,448936035.99,361215841.31,460712641.61,581401732.39,879749069.71,781084409.30,297195439.03,321425359.11,388768487.27,322969912.05,283205209.73,265004652.54,268723653.75,257330889.78,229712311.22,147160434.63,229075927.07,110379791.98,129647333.67,261179526.69,283418822.91,271320409.34,254825095.71,294537945.89,243609047.19,200943006.93,191070145.55,436844875.00,1038164179.88,1011382786.97,976763606.75,946493193.67,940107515.32,911748034.48,856330655.76,885145344.09,903871990.19,936571528.92,908577197.31,752089798.55,782230004.23,735865555.31,746563604.43,599298729.09,604329928.89,667970454.37,631634872.80,483321481.64,635688023.64,500853530.60,462689819.90,311813468.28,288476503.53,254120941.15,202332780.08,224402714.97,196441466.26,144778207.60,68500150.29,33608677.87,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56187000.00,55827000.00,51460000.00,48760000.00,39200000.00,39200000.00,30000000.00,19000000.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,1616866.00,0,0,0,0,0,18000000.00,28000000.00,38000000.00,50000000.00,50000000.00,62000000.00,107000000.00,169000000.00,144000000.00,175500000.00,211000000.00,293282700.00,318282700.00,328282700.00,338282700.00,353686424.54,337197843.24,307763957.14,256816481.19,262803535.17,139739633.76,165837900.00,122107900.00,68337900.00,56837900.00,116657900.00,83840000.00,0,27420000.00,15640000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138187.00,138187.00,142177.00,147763.00,727351.00,769778.00,12750000.00,12200000.00,11650000.00,11100000.00,10550000.00,10000000.00,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68688000.00,89888000.00,89888000.00,106000000.00,106000000.00,106000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397244.43,12397244.43,0,0,616148.46,6546110.63,8175655.00,6948272.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969895.00,289432.50,5567770.00,9924445.00,9924445.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,32180462.06,33831892.43,35015278.50,41202601.77,41356879.02,43009728.17,44796693.39,54679925.65,55141448.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852536.97,852536.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,353383.63,353383.63,353383.63,353383.63,357675.74,357675.74,359821.80,361967.86,364829.27,366259.98,692504.25,1666944.95,2641385.64,3615826.34,4590267.04,5564707.74,6539863.79,7513589.13,8488029.83,9462470.53,9701252.07,10920912.48,12140572.90,13360233.32,11969029.20,12531721.72,10932942.08,15920815.20,11739542.77,12136373.95,12533205.14,12930036.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2102549.01,2264509.80,2264509.80,2264509.80,2264509.80,1900000.00,1900000.00,1900000.00,1900000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,1000000.00,0,0,0,0,0,0,350000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,3850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226367.23,5191861.25,5235112.02,3842259.38,3814823.80,0,3835244.53,0,5927120.92,5935920.92,0,0,0.0
79,非流动负债合计,34283011.07,36096402.23,37279788.30,43467111.57,43621388.82,44909728.17,46696693.39,56579925.65,57041448.11,2353383.63,2353383.63,2353383.63,2353383.63,2357675.74,1357675.74,359821.80,361967.86,364829.27,69054259.98,90580504.25,91554944.95,108991385.64,113465826.34,114440267.04,9414707.74,66576863.79,67190589.13,63798029.83,62072470.53,52751252.07,53970912.48,45990572.90,36210233.32,17435895.20,17998587.72,16399808.08,21387681.20,13356408.77,13753239.95,15002608.11,15399439.29,7014110.43,14014110.43,1616866.00,1616866.00,2233014.46,8162976.63,9792521.00,8565138.00,0,0,0,0,0,18000000.00,28000000.00,38000000.00,50000000.00,50000000.00,62000000.00,107000000.00,169000000.00,144000000.00,175500000.00,211000000.00,293282700.00,318282700.00,328282700.00,339252595.00,354114044.04,342903800.24,317830579.14,266888689.19,263530886.17,141735778.99,183779761.25,139543012.02,83830159.38,71752723.80,131024632.00,97675244.53,51645202.92,33347120.92,21575920.92,18070194.30,14544543.83,0.0
80,负债合计,298073266.63,275443334.24,260320591.98,210379977.80,308461232.69,329395871.57,263910956.57,343315494.71,351865322.71,344886971.38,373291321.12,277247541.02,377247282.15,401431374.02,378777182.84,331340771.41,235368329.64,442712618.30,430206677.00,433921823.11,474687210.98,708395698.08,720202009.44,661477632.26,560217355.97,568240637.19,516126625.12,425013871.14,522785112.14,634152984.46,933719982.19,827074982.20,333405672.35,338861254.31,406767074.99,339369720.13,304592890.93,278361061.31,282476893.70,272333497.89,245111750.51,154174545.06,243090037.50,111996657.98,131264199.67,263412541.15,291581799.54,281112930.34,263390233.71,294537945.89,243609047.19,200943006.93,191070145.55,436844875.00,1056164179.88,1039382786.97,1014763606.75,996493193.67,990107515.32,973748034.48,963330655.76,1054145344.09,1047871990.19,1112071528.92,1119577197.31,1045372498.55,1100512704.23,1064148255.31,1085816199.43,953412773.13,947233729.13,985801033.51,898523561.99,746852367.81,777423802.63,684633291.85,602232831.92,395643627.66,360229227.33,385145573.15,300008024.61,276047917.89,229788587.18,166354128.52,86570344.59,48153221.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,595340230.00,372087644.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,321254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,259254374.00,162033984.00,162033984.00,144793984.00,125907813.00,125907813.00,125907813.00,125907813.00,125907813.00,125907813.00,116387813.00,93132000.00,93132000.00,93132000.00,93132000.00,93132000.00,51740000.00,51740000.00,51740000.00,51740000.00,0.0
83,资本公积,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,487998131.16,599624424.16,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,364466993.60,196334133.00,196188799.96,196082514.12,194478770.86,189287217.34,189108328.09,188174640.55,188005450.36,186763795.59,186763795.59,186763795.59,186763795.59,186197473.59,186152473.59,250966066.59,250966066.59,119813628.80,119813628.80,119813628.80,119813628.80,119813628.80,119813628.80,119813628.80,20585006.63,13761845.58,13696255.58,13696255.58,13696255.58,13696255.58,23009455.58,24469803.98,24469803.98,12893234.90,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,12115978.03,12541353.84,11307073.97,10538063.16,9647019.16,9809267.83,11026053.08,10175646.66,8862334.83,9124138.83,8993160.09,8458566.53,7570293.69,7718318.33,7409743.72,7209279.34,7237543.53,7810819.92,9311629.92,10364619.71,10313339.39,13077499.22,11072859.42,8031923.07,7925606.47,7190670.40,3946486.11,2916286.42,2884334.41,5427865.58,3503901.66,1307300.83,1023919.56,-24026.55,-280581.27,113311.11,507009.56,701249.34,1713299.33,752660.70,205681.31,25590.17,294114.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,321768154.77,306831548.50,306831548.50,306831548.50,306831548.50,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,297332320.75,292833765.71,292833765.71,292833765.71,292833765.71,268937482.95,268937482.95,268937482.95,268937482.95,243559696.12,243559696.12,243559696.12,243559696.12,222037662.43,222037662.43,222037662.43,222037662.43,171536752.47,171536752.47,171536752.47,171536752.47,121874355.12,121874355.12,121874355.12,121874355.12,100016630.03,100016630.03,100204834.53,100016630.03,61067304.58,61067304.58,61067304.58,61067304.58,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49067004.37,49620523.71,49620523.71,47790325.23,47632039.71,46699649.25,46699649.25,44176241.61,44176241.61,42062385.76,39210939.49,35901944.67,35901944.67,30365697.60,27578042.18,23868305.60,18152583.54,14889163.38,10648516.50,6935938.10,4310112.54,1892140.16,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
