46,资产总计,3351497402.62,3734248713.16,3995096928.46,4197380704.53,5180996855.80,5214313593.10,4502936250.13,4297233148.04,3844938701.01,3552252165.51,3773143971.20,3941579322.39,2725926034.65,2859798384.55,2869689150.48,2627482943.93,2957087069.19,2483087059.85,2559246069.41,2544347148.76,2909159707.20,2788207899.75,2742998691.35,2689472084.71,2757639692.64,2761962235.92,2877632053.60,2890427167.04,2558438419.04,2533463478.67,1956687915.11,1849362433.96,1583036624.18,1654119975.04,1672321705.04,1541985557.44,1433910174.04,1451334390.53,1606924689.21,1731620884.09,1656536163.19,1628353192.41,1633072423.46,1405512475.26,1834112064.91,1943157191.71,2003285482.87,2707300968.55,1123731238.68,1078130193.99,1073162466.02,1089116707.16,1098396786.94,1092882031.05,1129609602.98,1134409962.64,1275680319.39,1296946942.91,1371626818.33,1321900186.91,1323735228.56,1339314335.12,1366705449.07,1338651189.54,1335213433.96,1342040679.93,1442299881.40,1329848455.11,1336418138.49,1324978804.40,1324940942.18,1304730800.22,1286345925.74,1322819098.61,1204693342.09,1111280751.33,1048475771.07,1015310468.58,1328260136.35,1224536487.54,1336371631.03,971816021.57,541420000.00,275115944.87,186388547.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1127900000.00,1159700000.00,1106900000.00,1010000000.00,1139900000.00,1448800000.00,1159928466.92,895628816.92,785728816.92,580828816.92,899328816.92,942811889.90,1140811889.90,1294811889.90,978311889.90,793000000.00,473000000.00,0,43443656.95,45850000.00,66210000.00,84864197.33,122710000.00,106534232.88,66370000.00,50000000.00,25314150.00,57683812.50,61466406.89,65979966.17,124466663.67,59596380.17,16828051.38,0,82640000.00,89640000.00,67000000.00,70000000.00,70000000.00,60000000.00,148000000.00,84000000.00,130000000.00,180000000.00,180000000.00,148000000.00,164000000.00,114000000.00,114000000.00,114000000.00,102000000.00,142000000.00,192000000.00,170000000.00,210040000.00,197040000.00,277040000.00,272140000.00,272140000.00,202140000.00,222140000.00,222140000.00,192140000.00,132140000.00,142140000.00,162140000.00,162140000.00,162140000.00,176000000.00,176000000.00,180900000.00,210900000.00,184900000.00,130000000.00,0,40500000.00,20500000.00,20500000.00,127500000.00,127500000.00,0,250650000.00,0,35674343.12,39404102.96,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,171483900.20,167847836.31,482820742.69,797856227.58,1102189300.87,815673226.75,450838188.59,481117274.01,0,336704379.86,0,277589987.42,0,19510934.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,100.00,0,0,599900000.00,0,452113194.00,240757242.00,227286700.00,200000000.00,200000000.00,200000000.00,200000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,38100000.00,43100000.00,45770000.00,37600000.00,21100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,0,0,0,0,0,22118089.52,0,0,0,0,0,0,0,0.0
52,应付账款,171483800.20,167847836.31,0,197956227.58,0,363560032.75,210080946.59,253830574.01,196378767.91,136704379.86,105962219.96,77589987.42,15194790.67,19510934.92,18034969.55,12388338.11,23237474.76,202148147.63,248418118.92,219972784.51,213130007.72,214216388.88,238305421.01,212726907.89,215260629.01,255102188.51,301170935.03,240428971.79,235445205.50,219099972.06,278609827.02,277556081.68,48946604.67,71550384.47,70694773.58,61291439.91,56120887.15,63044833.80,37467781.54,64493360.44,34342222.56,42108873.24,45397618.31,50645570.54,54534838.92,71486443.44,97289486.89,58216280.83,32729543.73,21281516.25,30731965.74,31707342.78,39995602.81,54505605.69,55171961.84,55240879.63,35712352.97,42398213.97,48791403.11,52848347.50,44910109.59,53509118.23,47297542.42,43402066.65,46184863.21,56190941.34,44212899.68,54826695.99,58895938.03,50524885.32,66839056.15,61490653.70,58715434.87,55898815.99,21999024.58,21680785.25,17809343.77,3859678.61,91195633.12,24190905.02,0,32036718.68,0,556915.20,5497317.85,0.0
53,预收款项,52545271.02,43681163.15,41043958.90,35736089.42,39897802.79,26627543.86,46556572.80,41833517.48,12209786.11,37480276.99,27333039.50,134662064.52,64999865.30,93244473.72,352661280.00,352503970.00,445565080.57,118330330.57,8843761.34,11506878.70,6431485.30,5567567.40,6593504.51,5683353.67,7588213.39,6114960.31,5231142.82,2911533.25,5210461.10,8454762.69,7742908.19,32378033.75,10625961.38,24666734.71,19351521.73,25371413.37,28248239.60,18539113.28,28071193.93,9105984.47,24686200.72,18895377.19,25602871.39,9764854.79,14143522.23,10221770.19,7751822.83,50480232.26,11248204.69,12211884.34,12820465.55,15264151.40,11748239.90,16738864.71,10195304.62,6148690.94,7333272.08,10087021.03,8980999.53,5303817.23,6033849.96,8232407.15,13279002.23,17171797.46,9227966.67,8254447.58,6219517.19,10284218.22,8235774.48,6323729.84,4244292.82,2161781.57,14470788.72,4828740.46,9773159.43,8999706.74,4443369.88,0,4379390.35,722224.51,0,260650.16,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,24425223.05,37558160.84,27016607.98,29597210.38,13571668.93,12419379.00,11592554.18,31740767.19,9292090.58,8452841.44,7527818.52,14793513.26,4981882.72,4018519.25,3517435.40,4346993.02,2809004.34,2048036.08,29183981.46,26351031.83,8005693.73,32737488.18,34572145.81,35259019.50,30251337.23,29977980.62,31678323.10,33231336.81,50883656.80,57342131.62,56282747.26,58002819.24,48651833.50,49861061.03,49828689.15,52091078.43,42467210.61,42570168.67,43823884.00,44531175.25,13404317.31,13442622.30,15628509.47,13006376.00,11847175.17,11863558.59,13943641.90,13023971.81,18515278.91,16169744.62,13249075.13,1081272.74,459350.14,1042924.53,986702.11,1582515.60,4202473.09,4004540.97,1975563.93,1703454.80,6385925.32,4478876.33,8525730.21,11238367.42,17731479.61,4077293.58,2128270.61,1610661.58,4049967.91,2627609.25,2560494.06,619271.59,6643065.88,1404789.72,5693925.98,1931075.11,5408993.86,2367432.81,5230173.77,3936561.67,0,7818397.75,0,1180543.15,3719778.19,0.0
56,应交税费,46688653.18,46697544.92,30069685.52,15311792.19,42874846.98,69637554.87,42095965.85,66712552.65,30210723.90,29796637.22,32137846.57,40040672.86,20923279.41,44269145.72,27465237.40,20645445.62,10385945.69,4633508.99,2925896.98,6489806.61,7620594.06,4431703.30,4025282.32,1473300.51,-10770464.96,-28940931.24,-23045673.78,-22763100.85,-28950221.87,-18633268.13,1809465.83,-2650371.52,4599923.98,4002559.20,-1981265.05,-3881740.88,10177985.12,2145548.18,6249034.03,6490200.23,7741303.10,2733923.20,8494129.19,6910218.93,7244110.29,4313033.70,3078443.24,4881712.54,5734829.60,2622737.85,8975993.37,4802671.84,6549435.82,3626479.06,6059955.51,10615748.90,12037596.33,8014420.84,14831777.02,11442302.06,12295544.30,10012663.25,9464785.65,15329728.00,0,7017072.62,9947300.81,7606199.99,5016611.02,1973264.79,3600225.87,2470869.29,11007942.63,-6175776.67,8198231.57,3424595.30,5241107.54,9368341.56,29894075.74,18149710.66,0,14401213.00,0,5205849.44,2045630.50,0.0
57,其他应付款(合计),1028748446.09,1285802451.11,1258809163.28,1235808745.78,248048968.04,240659974.99,224574750.81,227895479.89,0,110374737.09,0,85310800.81,0,63011595.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4283171.83,4917298.03,2955871.07,1678801.42,0,50732166.22,36684200.05,17623139.98,63862148.41,46010174.13,34962481.48,17521449.50,1957006.45,1833448.81,2248249.50,1318905.13,1232269.44,0,0,0,0,642754.38,642754.38,642754.38,0,135666.67,0,675613.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347250.00,0,0,202959.61,202959.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12832000.00,12832000.00,12832000.00,0,150776000.00,0,0,0,0,112100000.00,0,0,0,0,0,0,0.0
60,其他应付款,0,1280885153.08,0,1234129944.36,248048968.04,189927808.77,187890550.76,210272339.91,129734671.36,64364562.96,64331598.64,67789351.31,35899904.19,61178146.59,293406301.56,294146545.25,564103285.16,734543717.46,248884140.35,198180888.10,243972743.34,93170958.79,40361416.24,38845699.71,45944191.31,38232401.14,41704900.21,45052153.61,32180964.29,23454770.42,13307014.54,20070151.37,51281035.76,54626231.60,52256114.88,16400579.82,18615937.47,43656455.85,55048418.24,56322922.71,72644489.23,99233560.90,123411202.75,100267381.67,82122785.73,107195060.15,141558098.94,99351737.05,37015030.40,23482871.27,29046921.22,53681792.02,35477374.46,44595001.77,50509128.04,53458750.73,28934320.54,27214678.56,25614404.86,35825651.36,22063096.78,20979147.15,18503589.38,23558295.66,23476992.22,25492192.22,34689033.68,36003774.89,31151017.55,29266461.67,24770371.52,17085168.84,16235878.01,11105123.64,9089837.89,21180131.56,12194889.13,8385070.23,8529462.89,6060548.20,0,17124652.87,0,5751437.82,6856129.94,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139097.62,1854800.60,3109699.87,0,851953.39,491400.00,1195700.00,0,992769.54,1441400.00,245700.00,0,694645.83,819000.00,409500.00,398160.75,170556.87,769396.69,409500.00,0,976100.00,0,749849.00,374926.48,925389.00,0,664000.00,0,0,0,0,4701953.21,2692000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,15620000.00,15720000.00,15720000.00,15720000.00,15720000.00,15720000.00,23480000.00,15720000.00,0,0,0,0,0,0,83370165.73,83643077.59,203668183.73,203668183.73,163668183.73,163668183.73,82915996.55,82915996.55,82915996.55,83439551.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900000.00,4900000.00,4900000.00,4900000.00,0,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6389694.18,6072379.25,6088623.32,6104867.39,6126526.15,6142770.22,6153599.60,6169843.67,6186087.74,6202331.81,2098575.88,2114819.95,3306064.00,3313379.50,3320695.00,3328010.50,3335326.00,3342641.50,3349957.00,3357272.50,2620588.00,2627903.50,2635219.00,2642534.50,2105850.00,2113165.50,2120481.00,2127796.50,950000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2451791493.54,2741287156.33,2946660158.37,3124310065.35,2602102587.61,2629537679.47,1951306499.15,1760648408.14,1443137005.19,1119357689.52,1395063821.59,1554814230.70,1334768618.64,1518866558.91,1675645363.31,1478350197.13,1520333059.96,1061703740.73,665069721.73,591994467.34,755428402.06,645371621.24,616967331.32,570938319.66,443686428.68,439681032.78,509223373.53,489929715.95,408192560.45,399500666.64,505417202.39,447067914.64,184239474.67,208020350.51,276110529.29,244240781.15,225965585.95,243298761.28,244010268.74,244300915.60,303439120.92,263042260.33,351169550.11,363584186.43,351998282.34,355193031.57,429944934.41,342284690.60,220192887.33,189768754.33,196824421.01,250635912.61,289217751.58,293719977.40,337039944.38,324658142.16,368320362.89,366373670.83,380401749.41,315928206.69,321300540.66,326966399.29,290563449.10,273864538.30,270160846.33,294404190.68,260066348.93,280287928.91,290775535.16,287296778.79,302933509.47,321131569.09,298727815.07,352979937.01,60136025.74,101720221.90,69248564.06,68307517.41,382043707.07,182067549.90,250507092.87,322291632.46,114617000.00,53071041.94,60214959.44,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,3830000.00,7760000.00,11690000.00,15620000.00,19550000.00,15720000.00,27410000.00,47060000.00,0,0,0,0,0,0,0,182500000.00,182500000.00,222500000.00,222500000.00,302500000.00,302500000.00,302500000.00,289500000.00,289500000.00,268500000.00,159000000.00,129000000.00,0,80000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900000.00,4900000.00,4900000.00,4900000.00,34900000.00,34900000.00,34900000.00,34900000.00,30000000.00,0,0,0,0,0,0,20734604.61,52603196.32,103128835.95,0,291052801.62,0,81018000.00,0,0.0
69,应付债券,0,0,0,0,992659227.47,991031840.93,989422143.39,987830134.83,986230969.36,984711763.55,983209070.83,981722891.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),180000.00,0,0,290000.00,290000.00,50000.00,50000.00,112000.00,0,100000.00,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,290000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,81347827.19,81347827.19,107929077.16,107831062.14,133032572.28,133291822.21,157799866.91,160755422.47,185842125.22,185260923.38,0,0,0,0,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880000.00,1880000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,290000.00,0,50000.00,50000.00,112000.00,100000.00,100000.00,100000.00,500000.00,0,0,0,0.00,0,0,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,165235382.44,169658704.04,160235382.44,156725382.44,156725382.44,156725382.44,156725382.44,162735382.44,162735382.44,101500000.00,89000000.00,69000000.00,69000000.00,0,0,0,0,0,0,0,0,0,0,713336.00,713336.00,1336.00,293956.00,2543956.00,2243956.00,250000.00,254671.00,378098.00,228098.00,281334.00,380000.00,250000.00,0,0,0,2580000.00,2580000.00,122580000.00,2580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,31403.84,181671.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2131837.24,2196434.73,2261032.21,2325629.70,2484027.75,2551583.77,2619139.78,2686695.80,2729192.75,2801731.67,2869198.83,2946809.51,5140219.95,5215704.53,5244802.18,5366673.69,0,0,72417.81,104145.04,6926013.05,10125965.47,8050759.54,13518688.29,11096419.44,8998548.96,10714905.94,11581794.56,31923261.96,31285786.65,35102315.35,26710591.35,36779607.94,48536842.88,81178427.44,71072638.26,79790954.90,81505784.43,140818711.53,167146388.36,132184681.32,137539746.41,140732533.00,72299056.80,159149189.10,169917397.86,166797636.44,369078941.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,6915000.00,6915000.00,6915000.00,6915000.00,500000.00,0,0,0,0,0,0,0,4475311.29,4650690.66,4880939.15,5059155.56,5508205.26,5673921.66,70933891.22,79172292.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87603059.49,87842110.23,90836692.85,98809056.03,114706189.85,114817239.11,113588379.17,130698508.75,9226395.76,9276173.53,9328136.53,9375729.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,9258241.08,9293106.57,9176032.21,9530629.70,995933255.22,997463424.70,999851283.17,1002318830.63,1004680162.11,1007163495.22,1001898269.66,1012579700.76,56675531.24,9866395.19,10125741.33,10425829.25,5508205.26,5673921.66,332354136.22,340624264.30,564958149.70,568299137.84,634420024.67,648119566.53,766102476.20,752306592.98,782304114.37,777276609.13,487375040.16,465787342.62,360155834.32,321811702.86,279514990.38,291272225.32,222678427.44,160072638.26,148790954.90,150505784.43,140818711.53,167146388.36,132184681.32,137539746.41,140732533.00,72299056.80,159149189.10,169917397.86,166797636.44,369078941.09,713336.00,713336.00,1336.00,293956.00,2543956.00,2243956.00,250000.00,254671.00,378098.00,228098.00,281334.00,380000.00,250000.00,0,4900000.00,4900000.00,7480000.00,7480000.00,157480000.00,37480000.00,34900000.00,34900000.00,31880000.00,1880000.00,0,0,-51843916.41,0,59915.91,20734604.61,52603196.32,103128835.95,203222636.73,291052801.62,261700000.00,81018000.00,0,0.0
80,负债合计,2461049734.62,2750580262.90,2955836190.58,3133840695.05,3598035842.83,3627001104.17,2951157782.32,2762967238.77,2447817167.30,2126521184.74,2396962091.25,2567393931.46,1391444149.88,1528732954.10,1685771104.64,1488776026.38,1525841265.22,1067377662.39,997423857.95,932618731.64,1320386551.76,1213670759.08,1251387355.99,1219057886.19,1209788904.88,1191987625.76,1291527487.90,1267206325.08,895567600.61,865288009.26,865573036.71,768879617.50,463754465.05,499292575.83,498788956.73,404313419.41,374756540.85,393804545.71,384828980.27,411447303.96,435623802.24,400582006.74,491902083.11,435883243.23,511147471.44,525110429.43,596742570.85,711363631.69,220906223.33,190482090.33,196825757.01,250929868.61,291761707.58,295963933.40,337289944.38,324912813.16,368698460.89,366601768.83,380683083.41,316308206.69,321550540.66,326966399.29,295463449.10,278764538.30,277640846.33,301884190.68,417546348.93,317767928.91,325675535.16,322196778.79,334813509.47,323011569.09,298727815.07,352979937.01,8292109.33,101720221.90,69308479.97,89042122.02,434646903.39,285196385.85,453729729.60,613344434.08,376317000.00,134089041.94,60214959.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),766199362.00,766199362.00,766199362.00,766199362.00,766199362.00,766199362.00,766199362.00,766199362.00,766199362.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,757368462.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,641600000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,320800000.00,295000000.00,295000000.00,295000000.00,295000000.00,295000000.00,295000000.00,220000000.00,90258000.00,90257857.86,90257857.86,0.0
83,资本公积,898081483.91,898081483.91,898081483.91,898081483.91,894928557.29,894928557.29,894928557.29,894800130.77,892338258.42,829903795.42,829803118.42,825527144.18,833613099.97,833613099.97,756899699.97,756899699.97,765223085.41,765223085.41,756899699.97,756899699.97,777555024.39,787395636.98,787512358.67,804020964.00,797200926.22,790843493.55,795504797.93,798105463.81,852639865.95,850727440.01,406350581.11,381175409.17,405372458.93,440644163.74,538568917.36,508251549.84,534406499.74,539550988.31,717489769.61,796472800.08,691587678.97,707652874.22,717231233.99,511930805.39,772481202.27,804785828.53,795426544.29,1723070458.24,607179781.01,607179781.01,607179781.01,607174196.71,606461198.18,606461198.18,606461198.18,606456527.18,606456527.18,606456527.18,606456527.18,606456527.18,606456527.18,606456527.18,606456527.18,606456527.18,604495317.18,603876527.18,603876527.18,603876527.18,603776527.18,603776527.18,603776527.18,603076527.18,602476527.18,602476527.18,642660592.99,504904025.25,504904025.25,504904025.25,504904025.25,504904025.25,504872881.77,118003718.04,0,0,0,0.0
84,减：库存股,71265363.00,71265363.00,71265363.00,71265363.00,71265363.00,71265363.00,71265363.00,71265363.00,71265363.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110799.24,159341.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,17921326.75,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,16314722.79,14834923.44,14834923.44,14834923.44,14834923.44,14781995.40,12262399.14,9951955.63,8051004.69,7865316.28,6671229.61,4773040.68,3616810.42,2666842.36,40972351.66,39649231.56,36156611.21,32755068.20,26500545.95,22639628.99,14792248.32,24830705.91,6140360.85,0,50770045.07,35915729.71,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-752577831.30,-689984219.34,-637369503.71,-616469722.11,-77961102.47,-77364775.00,-110459117.94,-128138823.92,-206794313.60,-195000866.99,-247050918.49,-259147464.21,-298799401.03,-303243214.73,-374553999.33,-420234309.21,-136307399.57,-143265857.48,-198274785.65,-147057853.70,-192157052.48,-216347998.16,-199712586.04,-157452606.33,-73321399.89,-44630698.98,-33079163.09,1302035.92,-7248702.40,-668047.14,-18608489.12,-4898605.87,5790611.81,6009211.73,-73088419.42,-78532183.81,-133853394.70,-140594165.16,-153920606.92,-134790357.50,-129119718.38,-138271904.39,-234393463.96,-200638240.78,-108037490.62,-45318961.67,-47516991.30,-64910153.07,-41996620.39,-57163100.90,-68491367.27,-106596151.70,-137390387.13,-147106590.64,-151718632.13,-134216890.90,-36589391.47,-13226075.89,-747515.05,13900730.25,60093237.28,70256485.21,64990549.35,53635200.62,117495275.05,103217562.93,90125049.66,79352994.33,78300759.87,71534268.82,60777864.85,54225893.53,61674741.13,46562634.42,193291408.21,173499892.97,146508197.65,99863775.36,71069578.72,124643828.12,57938313.75,14327508.60,0,0,0,0.0
