45,非流动资产合计,5242410191.35,5032462975.93,5113683685.65,5302864504.07,9932686596.91,10380982560.53,10324716391.81,10453484710.64,10352910779.55,10060887014.06,8973426324.85,8828437008.26,6075160423.34,1960066980.87,1637901449.99,1550314412.64,3235884275.55,3055398933.30,1183517760.23,1462670969.02,1190080252.32,1143652481.92,1025430548.60,976557668.82,928947822.68,917731108.36,1194491984.66,1059377288.88,523076144.59,497279894.75,499525397.99,491884938.26,385590131.62,368612475.29,10345084.10,10402634.68,10466585.26,10530535.84,10594486.42,10658437.00,0,0,0,0,777789084.82,945014497.09,1821341319.94,1873676249.35,2180295107.13,2228734370.34,2127805325.99,2828933313.10,3600781728.26,3774667066.38,3847477346.36,3508528189.08,3952270452.58,3932515286.18,4005553709.42,4152653887.67,3974690547.74,3838724502.38,3788354416.99,3787952710.96,3434609589.18,3494967821.26,3215389644.58,3143257787.71,2664688926.35,2592767565.93,2470316612.53,2455155939.11,2210048176.50,1745541815.48,1310789679.79,1274183804.10,1184780903.36,952454514.82,801783911.91,743571179.15,431195429.48,313055584.82,200448042.72,209066000.00,236883000.00,0.0
46,资产总计,45311344467.14,46350849789.46,47672478090.02,47842627145.52,54184175684.62,56482004972.41,57473616044.28,56973304569.96,58934009867.39,57694370023.29,55220218878.78,54156359740.14,51309159505.20,39435911376.72,39315461525.48,36476383114.47,31679026236.40,31112524761.08,22506259250.58,21528554501.37,24168452032.88,20017667542.13,16180151248.17,15086413008.44,13868752728.75,12928095992.26,11465177979.70,10385491421.79,9568045864.93,8675045164.81,7658103019.38,7415296172.48,7632075378.92,7851899804.98,12719628.12,17792970.99,14571888.20,15213939.76,29694662.00,23889302.91,13207007.66,14942418.87,89899424.01,136845850.05,1017251179.26,1243791264.29,2226071389.34,2328054831.34,2891140187.67,2984740702.21,3073819067.72,3705431496.60,4910241978.60,5361215126.26,5578766506.52,5624362719.85,6339067229.86,6312039456.90,6541435959.14,6351245506.28,6103180451.26,6089710401.47,6105443561.76,5615608658.98,5835699746.77,5639195123.58,4980651854.81,4479008714.14,4364938882.03,4230586558.60,3997606745.25,3824051103.18,3660792266.33,3224205473.29,2420830493.30,2408227268.30,2152886085.35,1651016500.83,1546483304.87,1304704450.74,1010932870.64,786081723.26,349286052.37,293922000.00,405420000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,703050000.00,516300000.00,516300000.00,773140000.00,2337640000.00,3024440000.00,3313340000.00,3203400000.00,6171750000.00,6736867077.90,1306150000.00,2640000000.00,4381800000.00,2040000000.00,1500000000.00,1820000000.00,600000000.00,1750000000.00,980000000.00,351000000.00,300000000.00,0,0,0,0,300000000.00,0,0,0,0,750000000.00,750000000.00,750000000.00,750000000.00,0,0,0,0,0,0,0,0,0,0,1283008088.74,1410990781.12,1641956310.20,1658146219.77,1699306311.37,1724064162.54,1780312130.50,1803563867.76,2442200564.83,2562348521.57,2639700268.87,2500271629.98,2429725951.16,2268135900.62,2356727811.01,2472458587.87,2468613963.73,2412224747.28,2133147363.38,1906967094.86,1777392386.61,1859907798.49,1560967609.22,1284628895.00,1279501875.00,1244036850.00,1404814300.00,1346706330.00,1200716640.00,968279550.00,824330000.00,707870686.00,540990855.00,465930939.00,398818500.00,245919200.00,0,121150000.00,0,51350000.00,33901000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4885922114.98,4433252186.55,5014806134.26,5917628005.07,3256685199.82,2694505843.55,3185952482.79,3485513842.72,0,0,0,3704305577.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,737914650.99,212217268.23,0,129695123.70,0,20000000.00,20000000.00,195072000.00,0,56643351.15,69433514.87,510458748.38,324260385.23,324260385.23,374360385.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000.00,83140000.00,86940000.00,114373367.30,54448167.30,11687347.65,32487585.00,112273925.55,321887914.70,447645304.78,440497435.14,435666000.00,348510803.45,180053325.49,281335271.87,140596483.58,88671700.00,177123000.33,153701824.84,155555508.60,48548139.19,61985912.37,39832750.00,49845000.00,55708000.00,142857088.28,20735000.00,58865920.95,71159788.43,45882954.32,800000.00,0,0,0,0,0,0,0,0.0
52,应付账款,4148007463.99,4221034918.32,0,5787932881.37,0,2674505843.55,3165952482.79,3290441842.72,2389936763.38,2861188704.05,2740052176.58,3193846828.98,3385054050.60,2959691780.35,3847222253.21,3815011276.24,2013825170.36,2137246606.37,1762773818.21,1902417028.94,1035536422.94,624167027.25,807298309.52,734916121.37,471698118.59,521182857.65,503636304.42,572025903.84,287337506.72,340917938.59,250947935.38,443316473.12,157004882.06,217466176.61,0,0,0,0,0,0,0,0,0,0,47021571.27,62541474.94,97992044.78,103981825.78,166180078.90,191646454.27,158442943.72,143000627.51,166414750.11,219950161.41,250754609.98,548225653.34,580675765.38,702313723.81,855819911.30,547407646.03,333614245.41,226889070.32,399599953.91,272172137.79,479965144.22,414661954.25,253336837.32,296404784.15,297487076.47,274942428.23,208259676.89,172273867.65,104710612.99,156855742.61,45631075.84,56795804.48,7848656.22,17908394.89,47366211.47,25000531.04,0,18864423.04,0,22477000.00,755000.00,0.0
53,预收款项,10968277816.75,9679361115.57,8546691904.35,7302998363.15,9081732871.67,7000737692.99,7770561405.54,7251327836.96,10763266297.44,9888602326.62,7764124599.36,5335617538.92,3817399276.62,2975339855.16,3376172635.06,3247970091.30,2818491070.54,2992726559.64,2762512604.55,2161210671.44,4636354848.30,3723895889.95,1871840433.96,1220293119.64,1456009569.45,1230715284.71,1312725425.22,1179618432.49,1314206036.19,772248466.19,249109843.19,425407584.15,1617817567.19,1584297762.06,0,0,0,0,0,2000000.00,0,0,0,0,18396567.20,14178310.09,18021518.33,17153072.21,39672920.65,45921482.82,73033852.15,43455090.35,103611298.29,120497805.93,96016862.57,109517730.40,122118420.53,118317019.19,87900056.19,75476226.13,88815151.20,189525062.49,139736611.60,63308077.65,139201257.74,64076164.68,31516452.78,28808498.02,15677124.37,15453948.51,13096797.96,14355658.45,13965810.01,10270815.68,9002551.00,6289306.15,15821229.45,6725842.88,7134686.31,5634543.16,0,20000334.40,0,2195000.00,3382000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2018341.61,2088539.14,2107066.43,23445385.15,15970944.09,15642479.87,22001718.01,27017463.37,6914823.37,8023799.85,8457657.42,22175194.93,6452484.80,6706747.02,7961286.92,6807339.86,5735603.70,6034196.23,4652077.91,5717997.00,6157399.43,6038173.81,5731990.80,5630375.56,5160170.58,5612370.25,4831146.59,5056401.86,4555528.42,4028560.94,4475189.41,4405097.60,4647907.29,5635194.60,0,0,0,0,0,0,0,0,0,0,86029347.73,122129290.02,235983582.53,306765212.77,78266140.95,77253263.31,28468880.56,85034280.87,15764950.43,21406189.84,14080596.90,19340776.72,21604063.07,21314187.16,15925169.30,19172193.32,19222027.98,17627126.18,12919195.15,12235244.65,13753749.73,15364793.55,7202244.87,8047660.30,13090114.37,13465304.86,13264721.90,13562010.01,25888478.19,19555615.05,6474577.60,11086043.81,4898878.85,3776232.67,2644312.13,2789400.75,0,3527987.27,0,188000.00,1703000.00,0.0
56,应交税费,1197595458.91,1187563637.05,1501799583.99,1696913420.85,715704810.76,760360334.84,735308263.60,1033333116.76,554292430.16,556066029.23,767586936.08,1446477815.63,1683054007.50,1547586411.82,1172998402.27,1049042694.94,840760937.39,877428638.47,930499418.73,1152026141.14,818686045.31,885092124.77,977861557.48,1028425994.92,970742866.83,966518729.58,918819743.58,895567861.79,688767982.03,686716056.41,980809690.37,961312388.34,808108209.21,775722683.96,6598.76,6481.96,2949.00,103949.00,109847.00,0,0,0,0,0,20368256.52,2117004.94,23219974.00,25617409.19,6036430.17,5333895.49,18177227.81,15425747.45,6187874.28,12179662.49,15446179.16,25130802.90,-4507552.52,13926656.41,5115165.75,13842434.97,1297209.34,1101066.55,17712124.18,23222191.69,1001400.68,-18816146.22,-2968330.91,884059.85,4733734.76,5743793.72,6137374.62,7559052.25,15866747.37,20271523.22,8298157.52,25231849.89,6632592.00,1421593.47,6483524.42,2404616.17,0,3965619.65,0,3342000.00,2980000.00,0.0
57,其他应付款(合计),2775720504.87,2472380589.08,2635069810.06,2780408262.70,9133866659.14,10511478211.55,9854542245.79,9220321701.06,0,0,0,9147712613.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,96665599.16,312193940.19,197040577.77,164101172.11,378543294.20,681980713.64,537287352.51,392051878.95,405343838.89,546122415.77,424333497.27,283573742.52,286156601.54,112590680.35,58234082.19,112816944.18,0,0,52514407.57,53137145.01,70211462.57,0,5598231.87,24349085.84,0,0,583333.33,9024280.78,0,0,0,2691780.82,0,2691780.81,0,0,0,0,0,0,0,0,0,0,351269570.99,319442729.21,282977038.57,268924484.54,195585805.56,149498635.69,125776405.89,99211693.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,35000000.00,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242742.50,0,0,0,0,0,1551962.89,1551962.89,1551962.89,1551962.89,5551962.89,5551962.89,8266367.21,13203065.08,3553716.98,6046848.62,3553716.98,3553716.98,16502305.93,41090005.93,28239244.16,42607928.97,44966669.16,50027586.18,2525615.40,29117995.18,29117995.18,29117995.18,1947554.02,30381002.67,0,58807194.61,0,1829000.00,16880000.00,0.0
60,其他应付款,0,2160186648.89,0,2616307090.59,0,9829497497.91,9282254893.28,8828269822.11,5332330927.44,3814424308.81,8604020904.84,8864138871.37,4044068245.80,4903425653.24,5807379871.37,6998519953.31,4651670993.09,4604120666.36,1743057953.50,2501085855.19,2945193702.63,3207886413.24,2502395294.61,2492162632.33,2899537584.49,2507892840.43,2188455105.48,1637861255.19,409554830.80,306542717.76,292109040.27,236284051.38,145699158.81,136177348.91,74305.02,4352308.95,474305.02,490865.64,16037130.63,10027996.53,13207007.66,14942418.87,89899424.01,136845850.05,143012432.93,157470780.36,487726354.26,394067120.39,281470674.71,293447980.86,285392822.32,294352021.21,236732556.52,313217229.78,230187713.06,230995964.51,129928587.24,102589101.72,84808589.04,133171925.49,149741575.87,91301746.37,221924161.81,222731402.68,188658693.50,144486636.29,169080614.27,75221644.15,83031291.73,73750189.38,69927772.39,65680328.45,80579700.74,51802012.14,91711194.66,45496913.31,15475487.45,49616569.86,35805782.62,20284296.26,0,66645940.37,0,77820000.00,43449000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150861700.47,119662971.63,71445041.04,72261341.03,53128844.73,30361793.55,17735837.72,11705277.49,21414680.03,16892254.79,10969593.18,9656227.08,16076109.86,13167959.55,12662943.79,5605639.63,7497975.99,11226173.43,10921585.33,4961108.48,11495763.31,6955570.62,6758553.48,9612225.73,7858595.44,646450.00,879999.45,325791.19,0,320776.67,0,1175000.00,5242000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2430958824.00,4759344718.74,3669766717.42,5842022786.69,4707143270.57,5077605393.95,3778891979.65,5008045523.35,506705498.56,290134807.67,2781554009.40,2469557664.85,3543880969.39,2388000000.00,2199000000.00,1800088150.87,2445000000.00,2030000000.00,352000000.00,652000000.00,675000000.00,523000000.00,343000000.00,503000000.00,422500000.00,422500000.00,539500000.00,455100000.00,530500000.00,530500000.00,417600000.00,417600000.00,450000000.00,450000000.00,0,0,0,0,0,0,0,0,0,0,320000000.00,320000000.00,393410913.23,402713288.23,277989276.06,278938526.15,266960775.00,280971239.53,296817400.00,271991200.00,298950930.00,298950930.00,170653961.03,229002050.00,293572811.03,346837850.00,20000000.00,136300000.00,431345281.60,479261959.00,32550000.00,41246800.00,41250000.00,95232800.00,4950000.00,28136300.00,44561698.21,109091347.24,53567552.96,100738582.14,54512860.98,128481555.46,0,0,800000.00,7800000.00,0,27340949.58,0,0,11380000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,64081738.00,96123476.00,128163476.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35389834.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,927.67,29000000.00,0,0,265055.54,0,0,0,0,0,3000000.00,0.0
66,流动负债合计,22963543061.12,23050290786.13,21886541216.51,24336556223.61,29248743756.05,29084769956.75,28660598095.38,29228959484.22,26130540579.24,24822154559.05,24561836771.82,24894009881.58,21472126021.48,17257601513.17,18343328916.25,18850256450.70,13390483775.08,14412556667.07,8603010280.47,8793594838.72,10487139881.18,8970079629.02,6513725818.24,6008777329.66,6225648309.94,5954422082.62,5468551058.62,4754254135.95,3234921884.16,2640953739.89,2945051698.62,3241017375.41,3933277724.56,3921990946.95,80903.78,4358790.91,477254.02,594814.64,16146977.63,12027996.53,13207007.66,14942418.87,89899424.01,136845850.05,2269105835.38,2408870370.68,3181287735.90,3178768632.88,2827647638.37,2853044401.13,2886570981.96,2819462735.73,3447858886.99,3691035482.09,3745990865.66,4143547605.33,3953408348.47,3928813404.72,4155657763.84,3970849064.41,3288840996.21,3342351310.50,3516939570.49,3092040784.68,2829756906.35,2696007160.24,2234133439.65,1848686421.43,1786057031.35,1749169486.53,1850440087.63,1833712241.86,1698802937.88,1405635376.93,1108066558.81,1121197956.73,675121258.76,576545159.45,502776359.32,340711823.74,216537095.75,320623225.59,139730138.45,161218000.00,125690000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6322480547.83,6416051393.57,9027881617.53,6947448926.84,8633844463.22,9622659284.36,9134027528.48,8052897001.07,13357767645.83,14012689029.19,11298595481.79,10060019276.56,11019244702.37,9537500000.00,8027700000.00,5689000000.00,10838500000.00,9436000000.00,6693000000.00,5556000000.00,6792010000.00,6314510000.00,5035510000.00,4512510000.00,3165500000.00,2505000000.00,1705000000.00,2099500000.00,2978500000.00,2718500000.00,1406900000.00,969900000.00,641000000.00,646000000.00,0,0,0,0,0,0,0,0,0,0,53561400.00,53561400.00,189986334.43,180683959.43,372417897.52,371848516.09,322788663.43,300959158.79,183988663.43,208988663.43,204000000.00,204000000.00,395841475.00,400817836.03,395841475.00,395841475.00,818504322.60,716537232.60,591297131.00,591297131.00,1124917283.43,1062438933.43,895652840.00,824756920.00,765598760.00,678708960.00,367845840.00,233568090.00,167851000.00,115501000.00,155679066.64,189104166.64,331096710.28,114495650.00,79883005.78,56823461.75,0,49642592.28,0,0,65293000.00,0.0
69,应付债券,2028967412.22,3224086964.40,3224927641.51,3225759080.41,3582013959.63,4757026913.22,6608880653.49,6754177928.49,7304357618.91,7331776598.48,7616395230.18,7611692639.45,7481513004.42,2579091252.51,2580478657.71,2079528371.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250000.00,6875000.00,6437500.00,10931550.00,0,5375000.00,0,0,10861000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),13090358.35,29156968.57,44924952.58,60873225.45,157773776.57,174818524.23,190905049.55,205855552.21,0,0,0,185017276.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,29156968.57,0,60873225.45,157773776.57,174818524.23,190905049.55,205855552.21,200346069.73,194633108.80,216193387.08,185017276.66,53985799.34,0,0,0,25788110.14,38244635.17,50462392.14,62445957.79,74199821.11,85728385.07,97035968.23,108126806.37,119005054.10,129674786.36,140140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504760.00,504760.00,1683526.39,561280.00,1100109.10,591280.00,5684159.80,152357844.47,6188799.61,6188799.61,6352384.64,6352384.64,6745424.64,6745424.64,7149461.06,6776590.49,24848547.56,11324999.87,20063795.69,19582333.21,25606844.78,42016657.40,20461629.38,6376274.41,34441003.62,34360975.17,33060442.28,6446274.41,29762345.97,19765304.68,23260546.83,35547509.07,44456344.98,22523015.79,7978995.31,400000.00,0,0,0,4159000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078005.16,2894318.80,3216452.10,0,7882668.16,7882668.16,8837807.31,8837807.31,8849824.84,9609010.09,10655975.59,12399191.34,0,12623082.05,15721163.06,15721163.06,15911045.17,21349508.74,0,16255505.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414341998.00,333780000.00,341280000.00,341280000.00,341280000.00,243760000.00,307589266.00,17398193.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,29417584.87,14212050.95,19590506.60,19080885.36,38407783.11,15308016.67,34435576.95,20939104.00,27848656.31,-13554233.71,29160203.21,24889311.09,12013994.77,12742064.07,17653003.56,20952322.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943913.48,5338730.61,0,5183998.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243700.29,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,23813941.92,23461111.23,46082400.00,62200000.00,68578483.33,62293642.82,64262336.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9499272.11,0,0,0,0,22447548.06,0,0,0,0,0,0,0,2819552.64,0,0,0,0,3895000.00,0.0
79,非流动负债合计,8393955903.27,9683507377.49,12317324718.22,10253162118.06,12412039982.53,14593626680.40,15991709919.70,15079951985.77,20952519990.78,21594122986.09,19222637945.08,17945880840.06,18566757500.90,12129333316.58,10625831661.27,7789480693.55,10864288110.14,9474244635.17,6743462392.14,5618445957.79,6866209821.11,6400238385.07,5132545968.23,4620636806.37,3284505054.10,2634674786.36,1845140000.00,2099500000.00,2978500000.00,2718500000.00,1406900000.00,969900000.00,641000000.00,646000000.00,0,0,0,0,0,0,0,0,0,0,468408158.00,387846160.00,532949860.82,522525239.43,721819925.26,624432845.50,639278541.33,475899194.66,198060131.20,223060131.20,219190191.95,219190191.95,411436724.48,417172270.76,413646911.65,415017256.83,843352870.16,777485314.52,627082089.75,626600627.27,1166435173.38,1125805099.57,925613741.49,847388700.00,800039763.62,713069935.17,400906282.28,262461912.47,197613345.97,135266304.68,183374587.67,228618009.81,391356204.29,147227483.13,97249166.28,70974564.39,62199541.74,55017592.28,55796042.10,4159000.00,80049000.00,0.0
80,负债合计,31357498964.39,32733798163.62,34203865934.73,34589718341.67,41660783738.58,43678396637.15,44652308015.08,44308911469.99,47083060570.02,46416277545.14,43784474716.90,42839890721.64,40038883522.38,29386934829.75,28969160577.52,26639737144.25,24254771885.22,23886801302.24,15346472672.61,14412040796.51,17353349702.29,15370318014.09,11646271786.47,10629414136.03,9510153364.04,8589096868.98,7313691058.62,6853754135.95,6213421884.16,5359453739.89,4351951698.62,4210917375.41,4574277724.56,4567990946.95,80903.78,4358790.91,477254.02,594814.64,16146977.63,12027996.53,13207007.66,14942418.87,89899424.01,136845850.05,2737513993.38,2796716530.68,3714237596.72,3701293872.31,3549467563.63,3477477246.63,3525849523.29,3295361930.39,3645919018.19,3914095613.29,3965181057.61,4362737797.28,4364845072.95,4345985675.48,4569304675.49,4385866321.24,4132193866.37,4119836625.02,4144021660.24,3718641411.95,3996192079.73,3821812259.81,3159747181.14,2696075121.43,2586096794.97,2462239421.70,2251346369.91,2096174154.33,1896416283.85,1540901681.61,1291441146.48,1349815966.54,1066477463.05,723772642.58,600025525.60,411686388.13,278736637.49,375640817.87,195526180.55,165377000.00,205739000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2475325057.00,2011556942.00,2011556942.00,2011556942.00,2011556942.00,2011556942.00,2011556942.00,2011556942.00,2011556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,1511556942.00,472084983.00,472084983.00,472084983.00,472084983.00,472084983.00,472084983.00,472084983.00,472084983.00,629445120.00,629445120.00,629445120.00,629445120.00,629445120.00,629445120.00,629445120.00,629445120.00,629445120.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,491754000.00,429354000.00,286236000.00,286236000.00,286236000.00,286236000.00,238530000.00,238530000.00,198530000.00,183530000.00,83530000.00,116733000.00,0.0
83,资本公积,5836485917.34,5836485917.34,5836485917.34,5836485917.34,5834039493.90,5834039493.90,5854016434.89,5854016434.89,5854016434.89,5854016434.89,5854016434.89,5854016434.89,5854016434.89,1557080786.06,1557080786.06,1557080786.06,2492565344.29,2484547921.14,2484547921.14,2484547921.14,2603452087.80,411801892.64,411801892.64,411801892.64,411801892.64,411801892.64,420865966.02,411801892.64,411801892.64,411801892.64,411801892.64,411801892.64,411801892.64,411801892.64,928953423.96,928953423.96,928953423.96,928953423.96,928953423.96,928953423.96,918294986.96,918294986.96,761193374.80,760934849.96,548359455.38,548359455.38,548359455.38,548359455.38,704162079.53,704162079.53,606236777.51,1419714122.18,773035966.72,773035966.72,773035966.72,744517450.20,760778604.51,740252445.24,740252445.24,745012445.24,739535941.55,739535941.55,739535941.55,739535941.55,739064131.97,739064131.97,739064131.97,739157569.55,739064131.97,739064131.97,739064131.97,739064131.97,737876294.58,737876294.58,248929811.77,363424211.77,363424211.77,363424211.77,363509757.90,411215757.90,411173940.30,180488394.17,0,45015000.00,111000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-66568607.26,-159543205.65,-81601365.53,-113863067.41,-148769640.89,-172744922.70,-16745028.98,-51675240.51,-3279895.36,-153514079.95,-82216679.03,24776701.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
