46,资产总计,4759193757.25,4505320439.77,4358473498.83,4376403909.88,3816971960.48,3564461883.75,3466309334.63,3444638571.12,3364102129.40,3210535399.59,3011936524.20,3008408670.79,3065747045.51,2845758473.90,2854457770.25,2906650912.38,2678297588.68,3332682024.07,3206904848.81,3349323093.22,3327009968.93,3190734325.81,3227329530.21,3085793871.69,2992397185.44,2937566077.42,2958810429.71,3355612453.52,3228865915.53,2788334039.38,2599321001.99,2857817892.70,2588819989.68,2673802801.59,2217144878.91,2422373275.02,2506018377.30,1836011589.02,1705754532.02,1726487596.89,1597658060.98,1735402983.70,1532168709.83,1777444213.43,1572525912.33,1624363042.73,1337897875.92,1429195975.52,1221858114.29,1319792374.42,1254596759.41,1332648780.02,1318571147.53,1228151845.19,1197062081.85,1221876106.95,1151333502.85,1222614294.29,1273044975.62,1287509567.49,1164554298.78,1227199043.64,1128086862.27,985952159.37,986939343.83,933117430.08,948248793.11,867242251.23,740781442.58,702728137.49,696933712.61,709682762.01,636572579.59,665904962.96,686640107.74,716203114.96,677533763.33,473731416.70,421281804.61,408744847.59,412002828.80,376940315.09,323760445.24,107613238.14,83242539.73,75822526.24,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,100000.00,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,20000000.00,30000000.00,30000000.00,125000000.00,125000000.00,135000000.00,277300000.00,25000000.00,25000000.00,5000000.00,20000000.00,170000000.00,200000000.00,230000000.00,230000000.00,305000000.00,200000000.00,245000000.00,200000000.00,111000000.00,145000000.00,205000000.00,185000000.00,204000000.00,174000000.00,284000000.00,284000000.00,423800000.00,364000000.00,363678517.50,264000000.00,264000000.00,274103830.00,264000000.00,255225066.73,234000000.00,272729933.69,219000000.00,180000000.00,180000000.00,260755590.16,236000000.00,276000000.00,300000000.00,270000000.00,286000000.00,206000000.00,145350979.45,125833071.39,116678697.56,171825075.86,131822436.93,59500000.00,3500000.00,39500000.00,39500000.00,9000000.00,3000000.00,6100000.00,9600000.00,18300000.00,18300000.00,10000000.00,10000000.00,10800000.00,0,10000000.00,7200000.00,2000000.00,3092000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,56305061.58,160266823.29,163270008.99,110255823.35,119548971.00,85508244.74,85308438.51,82690881.07,88144271.98,0,51829705.34,0,47727848.01,0,75617191.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144296154.63,144712892.44,140551569.41,128211496.46,119059500.00,127409500.00,24958148.00,78000000.00,42272464.40,7171938.31,11444155.21,9555134.36,6014284.45,35766502.84,4077917.45,6233834.54,15347872.40,18526047.62,17357426.27,15651639.06,19679242.40,23987649.60,17430509.14,30871761.89,22555990.18,21686791.12,10887751.94,2259024.44,529291.13,23740000.00,23740000.00,0,0,0,50000000.00,50000000.00,11500000.00,44700000.00,24700000.00,0,54196862.30,61858262.27,71054399.97,20763725.50,37432332.40,6750692.39,15255380.60,12451307.00,13639484.95,7146848.64,4101460.00,2038000.00,0,0,4600000.00,5600000.00,1000000.00,2000000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,56305061.58,160266823.29,163270008.99,0,119548971.00,0,85308438.51,82690881.07,88144271.98,41990385.25,51829705.34,54789015.52,47727848.01,20761300.00,75617191.14,61392744.89,45134838.52,182256877.51,179431478.87,200597438.50,180280497.19,153545375.83,177106142.60,198074555.84,153897613.75,178679545.86,206463056.42,281861314.35,220072951.81,248519281.75,159771404.50,380519324.85,243255850.24,415689983.42,117192937.78,213257242.80,196989610.07,219605689.39,132053773.17,125157951.05,64525810.22,178373521.20,86411879.72,89100452.62,44653943.56,221954173.37,87298105.23,101088759.92,64045497.28,126360052.98,88530834.61,105691416.33,69348460.50,105469782.40,99310744.98,113202827.10,61623631.74,79344876.59,77620998.76,52004747.08,51324884.43,58339724.70,66128304.08,70795579.14,52706157.86,32666264.56,50421959.99,55048040.81,44510496.47,32925737.80,24670832.45,51532825.00,32172516.58,31506074.23,32704923.13,41248774.99,54363945.85,54061579.96,56133211.84,61536765.10,43035089.10,0,16526628.77,8776203.72,3791289.12,1467449.29,0.0
53,预收款项,0,0,0,0,101017172.66,46996958.86,94683768.48,77344723.12,87745399.20,83128882.73,55319273.80,73602829.41,131963741.25,141009274.66,146889648.78,79863034.26,134801409.20,79883801.11,34868307.66,82967072.87,104841138.22,85932985.57,122417666.07,157935500.63,72525498.23,67948816.32,98296576.64,159070278.64,84337396.97,126363496.72,87199104.62,60606490.95,107132841.68,57791868.24,32899108.21,42597872.25,138414808.07,34655279.76,41833959.70,37498470.17,66321898.26,88331152.60,12924466.87,90665642.14,117960318.66,42661038.72,25495875.76,45078398.19,12795091.60,52228486.29,33637586.29,38986369.22,65284463.95,53446483.85,33279029.12,32932857.29,7940133.33,17920645.47,23688402.59,24739268.49,10254152.59,11626323.57,28993517.75,8062924.20,38687719.24,20086867.43,3451841.74,653422.28,5866150.19,0,0,0,3817587.30,3180816.63,3165400.17,18814815.81,15027245.09,15175893.75,12834394.37,13942356.06,13784740.84,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,116042695.62,43913308.75,42755016.45,26683131.66,62741537.83,29562949.52,29941349.73,26731462.36,63018593.85,28889686.97,28372085.48,20398881.27,40190432.90,35602059.08,34802945.34,24464286.30,46388298.72,20795307.21,20561870.69,20237377.82,76564185.13,51374624.25,22643824.86,21136527.62,33196803.57,8513867.08,21541877.02,17345886.07,42000605.84,18285019.35,13571431.64,18706232.11,37464482.64,12433840.74,12434180.68,21059741.82,43155747.27,22383629.80,41440356.22,26648522.74,37010564.70,16527808.63,10139331.25,1921291.62,20763971.85,3555890.73,3680646.48,3519077.86,8852767.01,8521494.84,9310150.11,8552814.73,7851615.68,6810202.03,6725083.61,6540341.96,6600777.77,3014721.76,3971015.16,2454193.90,2587961.10,2088336.99,1822464.26,1425957.46,2861325.98,5975979.31,5937627.03,4749196.95,4209178.98,9298411.52,6339764.19,4816901.36,2939345.30,4406259.89,4155045.30,2612942.36,1947313.66,1804418.73,1574815.28,1236731.86,894748.07,0,503444.87,386361.10,0,0,0.0
56,应交税费,64545611.69,59393523.50,81679679.24,78442433.01,86333220.31,97146456.56,71996067.07,65401148.29,44738527.56,37683238.18,22669349.23,48532203.01,49790877.56,6032743.15,15513696.12,45851728.97,20114017.07,1806426.84,7894375.43,714381.93,12051562.08,-6232782.25,-34522680.18,-42284504.60,-55855664.46,-59712034.78,-63906046.42,-13649550.46,11790727.06,21464951.12,-13469914.83,14565996.75,3971039.56,35367245.42,-6003101.38,31157024.45,50429227.64,35733304.48,34604085.40,35870543.66,24283132.23,41285163.45,56409440.59,46596146.62,-477609.92,27885062.70,15177111.70,39873996.66,3192101.89,11183102.91,23347623.32,24916762.74,11320226.28,13494056.46,11982556.31,20766411.68,9997413.37,9497911.27,-2352217.38,8278224.06,2448576.15,5424791.77,-4321430.62,8918706.91,30646528.05,11529989.71,22604955.69,11634073.42,-4105753.78,0,15244288.74,18992864.81,1660451.62,44864621.98,64266901.26,34733132.66,20913101.19,11340913.58,-1898150.99,1709814.32,289848.29,0,2376678.74,2196610.78,1442153.41,5057415.88,0.0
57,其他应付款(合计),400024517.30,205308197.38,182967627.02,185557182.85,56453828.80,24096444.54,25307423.31,17664933.76,39667286.44,0,22429227.70,0,33815726.42,0,77271260.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,7358.49,538234.67,140250.00,36250.00,0,29722.22,21964027.68,15226527.69,8912013.81,1892638.82,22105138.83,15514638.84,8459305.52,1721805.53,21986580.54,15282413.88,8807941.39,2126408.06,551257.63,570838.19,527186.11,353490.28,416893.06,369101.38,270888.89,307760.00,310135.00,198960.00,346151.67,364750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748800.00,0,0,0,0,0,0,0,0,0,0,0,0,14611200.00,14611200.00,21576671.10,0,14611200.00,14611200.00,0,14611200.00,0,0,0,0,0,0,0,5057553.10,0,0,0,0.0
60,其他应付款,400024517.30,0,182967627.02,0,56453828.80,24096444.54,25307423.31,17664933.76,39667286.44,18420989.00,22429227.70,18716399.68,33277491.75,87056700.86,77235010.12,154793279.71,35725644.13,17630707.17,25425000.56,27957057.83,33657439.90,20638598.94,17953020.09,20809312.35,32598138.03,22840111.25,23349455.81,30406147.22,52188322.74,38854925.24,25934603.69,32984112.54,48426076.89,51926580.84,40136518.06,40960254.52,40954276.51,38864990.16,40511812.11,41318140.62,32370376.05,31255669.25,20441004.94,18964448.93,24794669.10,31756843.87,35911791.77,16001890.60,14584146.04,19073220.13,15076897.18,10845073.50,14046794.03,12212837.09,10592229.23,10324397.90,10539392.19,21283600.85,23287925.93,13654134.74,11048084.62,7922308.23,19724995.83,14223186.68,11194165.54,5367632.13,6546199.14,3718649.27,4160675.05,6803883.15,36971494.65,1822205.72,2575534.88,1854862.65,7699256.61,3188100.06,6493847.00,6271086.40,9690883.81,13466455.06,43678781.61,0,15476115.60,1750809.11,11417386.85,4402852.75,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8197572.97,9859805.63,19694467.15,43879099.87,9448511.69,21031685.11,6251742.16,12470596.84,0,35167176.73,32201076.15,7034504.69,6422197.72,41865803.02,10565524.04,21397815.77,8190636.29,40053654.29,30311301.84,9947884.47,2789393.15,1741625.63,6874781.10,4521679.26,514073.00,158167.91,1339194.17,958214.59,313606.58,0,715529.38,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,499553720.44,499109407.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,70323816.80,70864225.07,70864225.07,69545574.41,81606774.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13215572.50,13000000.00,12000000.00,12000000.00,18000000.00,18000000.00,10000000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,28378889.91,21231570.22,10747376.80,7636277.80,17499594.55,20815715.40,23544703.40,6756653.10,82106210.07,80562750.74,22969929.72,92104561.73,33617924.76,41791832.42,47080705.01,20405022.62,63465530.16,52723366.04,32582234.51,20478615.25,76286939.56,30442291.05,30109145.23,8773261.44,11289252.23,16047895.53,13779922.07,15749700.68,12609585.64,14347535.20,12008348.68,11881002.54,14111856.09,13313592.54,16128204.89,12547056.68,10530824.82,13330647.45,18548349.16,11501527.09,9817804.44,8214259.93,77967908.48,7120680.96,6014325.81,4234966.43,51056473.03,6144132.56,5863828.13,10406786.42,87735364.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,748912845.10,557921887.99,545291820.10,524367834.25,453731008.40,300810648.77,328052762.50,293377852.00,330070732.13,292219392.20,261182392.29,239016617.10,425593187.87,354220252.51,421886573.92,443445779.14,322598952.48,1061652552.75,1009953227.29,639519146.68,682977573.05,657710380.73,756264403.33,444197990.59,349857456.09,298818602.90,344247167.19,679066094.49,637821247.52,702662801.90,553691505.85,828995609.44,658718618.37,848086140.21,428868384.89,573788655.89,723450125.30,666763095.81,592961243.65,506818638.21,441249820.44,672147109.75,500227174.42,759903642.35,581074998.65,698035143.83,459538497.37,544358596.26,383717566.38,487230185.28,435534944.66,560727801.44,569745063.13,503178207.08,488370820.50,502531891.55,449026841.97,442753743.48,470647029.81,485299544.58,374125834.95,444369280.55,357807724.78,271369315.03,281386897.42,248242986.93,278806623.62,248067595.03,139176235.87,114464603.98,153163305.95,159368464.82,88228500.89,103604579.08,154533925.02,134076814.98,136458080.05,117887535.22,90422138.91,103636268.87,113544343.69,90851159.28,51389356.04,21067319.94,18885556.61,14165089.24,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,100000000.00,100000000.00,30000000.00,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92436761.19,122436761.19,127436761.19,127436761.19,118297690.02,116658532.81,71537089.47,36680697.43,35000000.00,35000000.00,5000000.00,0,0,0,0,0,13000000.00,13000000.00,25000000.00,25000000.00,43000000.00,53000000.00,53000000.00,53000000.00,0,53000000.00,49250000.00,30000000.00,30000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498671426.01,498239684.53,497814094.57,497394568.48,496981019.86,496573363.54,496171515.56,495775393.17,495384914.78,495000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,50000000.00,50000000.00,71114180.90,71121416.00,71200000.00,70000000.00,0,20000000.00,0,47802.75,0,640262.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,50000000.00,71114180.90,70000000.00,70000000.00,70000000.00,70000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,1121416.00,1200000.00,0,0,0,47802.75,47802.75,635785.21,640262.75,280754.50,280754.50,332620.00,338400.00,188400.00,188400.00,0,0,0,0,0,0,0,0,800000.00,800000.00,0,0,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,600000.00,600000.00,600000.00,600000.00,0,0,172200.00,172200.00,172200.00,172200.00,172200.00,452200.00,172200.00,202200.00,202200.00,172200.00,172200.00,172200.00,180000.00,180000.00,180000.00,0,29220000.00,29220000.00,29070000.00,29070000.00,29040000.00,26400000.00,26400000.00,26400000.00,26645843.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,27841924.66,16062117.07,16449712.04,13062323.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132199.87,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,58082378.20,59244508.87,58139517.87,58389503.37,59799658.37,58537916.67,58425166.67,48630166.67,48667666.67,31380166.67,24417666.67,24286166.67,24323666.67,861166.67,781666.67,819166.67,856666.67,3193408.25,12341190.83,12403773.41,12466355.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12528938.57,12591521.15,12654103.73,12716686.31,12779268.89,12841851.47,12904434.05,12967016.63,12262932.54,12305515.12,13348097.70,12390680.28,2700562.86,2725645.44,2750728.02,2775810.60,2800893.18,2825975.76,2851058.34,2876140.98,2901223.62,2926306.26,2451388.90,2472222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,85924302.86,75306625.94,74589229.91,121451826.62,109799658.37,129652097.57,129546582.67,119830166.67,118667666.67,101380166.67,44417666.67,44333969.42,24371469.42,1496951.88,1421929.42,1099921.17,1137421.17,3526028.25,12679590.83,511263599.42,510894440.52,510343033.14,509986089.63,509635123.59,509290049.85,538950784.45,538617244.64,538289348.83,537967016.63,113062932.54,113105515.12,43348097.70,12390680.28,3400562.86,3425645.44,3450728.02,3475810.60,3500893.18,3525975.76,83451058.34,83476140.98,83501223.62,83526306.26,2451388.90,2472222.22,172200.00,172200.00,172200.00,172200.00,172200.00,452200.00,172200.00,202200.00,202200.00,172200.00,172200.00,172200.00,92616761.19,122616761.19,127616761.19,127616761.19,147517690.02,145878532.81,100607089.47,65750697.43,64040000.00,61400000.00,31400000.00,26400000.00,26645843.75,0,0,0,13000000.00,13000000.00,25000000.00,25000000.00,43000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,49250000.00,30000000.00,30000000.00,0.0
80,负债合计,834837147.96,633228513.93,619881050.01,645819660.87,563530666.77,430462746.34,457599345.17,413208018.67,448738398.80,393599558.87,305600058.96,283350586.52,449964657.29,355717204.39,423308503.34,444545700.31,323736373.65,1065178581.00,1022632818.12,1150782746.10,1193872013.57,1168053413.87,1266250492.96,953833114.18,859147505.94,837769387.35,882864411.83,1217355443.32,1175788264.15,815725734.44,666797020.97,872343707.14,671109298.65,851486703.07,432294030.33,577239383.91,726925935.90,670263988.99,596487219.41,590269696.55,524725961.42,755648333.37,583753480.68,762355031.25,583547220.87,698207343.83,459710697.37,544530796.26,383889766.38,487402385.28,435987144.66,560900001.44,569947263.13,503380407.08,488543020.50,502704091.55,449199041.97,535370504.67,593263791.00,612916305.77,501742596.14,591886970.57,503686257.59,371976404.50,347137594.85,312282986.93,340206623.62,279467595.03,165576235.87,141110447.73,153163305.95,159368464.82,88228500.89,116604579.08,167533925.02,159076814.98,161458080.05,160887535.22,143422138.91,156636268.87,166544343.69,143851159.28,104389356.04,70317319.94,48885556.61,44165089.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),525000000.00,525000000.00,525000000.00,420000000.00,420000000.00,420000000.00,420000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,311150000.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,295876800.00,219168000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,146112000.00,124800000.00,124800000.00,124800000.00,124800000.00,124800000.00,62400000.00,27920000.00,27920000.00,27920000.00,0.0
83,资本公积,435358415.36,435358415.36,435358415.36,435358415.36,435358415.36,432513399.02,432513399.02,552513399.02,552513399.02,550675341.42,550675341.42,550675341.42,550675341.42,549190485.51,549190485.51,549190485.51,549190485.51,549190485.51,549190485.51,549190485.51,549190485.51,549207473.13,546769827.75,714924762.96,714924762.96,714924762.96,714924762.96,714924762.96,714924762.96,713068536.75,713068536.75,713068536.75,713068536.75,713068536.75,713068536.75,713068536.75,713068536.75,195251088.75,195251088.75,195251088.75,195251088.75,195123343.70,195123343.70,195123343.70,195123343.70,199798265.61,191335370.70,192252628.30,193213564.84,186465261.75,263174061.75,311066755.06,307031134.49,306959012.72,307120776.90,307092216.54,307028036.19,306909196.12,306759551.71,306103056.66,306066114.82,276950400.77,276853958.10,276673208.84,276673208.84,275747223.54,275549249.94,275032675.57,274933200.39,265387657.40,265354924.05,265281065.13,274696975.09,274061852.82,274009831.62,275900549.36,272469640.65,85661640.65,85661640.65,85661640.65,85661640.65,85661640.65,141821640.65,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,196350.00,83300.00,45050.00,-23717.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,260672892.46,215528541.17,215528541.17,215528541.17,215528541.17,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,169641911.14,148140781.42,148140781.42,148140781.42,148140781.42,123663804.92,123663804.92,123663804.92,123663804.92,100973597.98,100973597.98,100973597.98,100973597.98,95458186.25,95458186.25,95458186.25,95458186.25,75219435.88,75219435.88,73461404.34,73652125.11,66213067.72,66213067.72,66213067.72,66213067.72,54324669.34,54324669.34,54324669.34,54324669.34,45797262.08,45797262.08,45797262.08,45797262.08,36047144.96,36047144.96,36047144.96,36047144.96,27888754.16,27888754.16,41166626.20,40626762.72,35625882.98,24653618.26,20992904.74,20992904.74,14973701.26,14973701.26,8236546.64,8247368.89,3029889.72,3029889.72,9375918.20,6436983.12,3737437.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
